                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230707"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                     1049                  1.1475506210984938E+002                  2.0597718523607966E+000                  1.4999992001295634E+001                  3.4474596937830079E+001                 -7.1567522068820182E+000                  2.4333114904581348E+000                  4.0282143406800142E-001                  2.0063801553946145E-001                  1.6213269472906860E-001                  7.8142518983192328E-008                  4.0282143406800142E-001                  7.8142518983192328E-008                  9.9999971290047340E-001                  9.9999793188435904E-001                                        1                  1.6222085253431839E-001                                        2                  1.9077780721436829E-001                                        3                  2.0024317421594395E-001                                        2                  2.0063801553946145E-001                                        1                  4.0582631580204676E-001                                        0                  9.9999793188435904E-001                                        1                  9.9999971290047340E-001                                        0                  9.9999982240125740E-001                                        4                  9.9999984364209682E-001                                        0                  1.0000000000000000E+000                  4.2043593684658687E+000                 -3.1354722036152982E+001                 -1.1439139835231284E+001                  4.2043593684658687E+000                  4.1810951988470411E+000                  2.9216824521065390E+000                 -3.1354722036152982E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4549284604017988E+033                  5.7244988851427302E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  5.7152065642340256E-004                                        5                  5.1771849958021622E-002                                        4                  1.1505608631123428E-001                                        3                  1.8864887472279951E-001                                        2                  2.0411098771189090E-001                                        1                  2.6338841124798379E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.8608948495263289E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3076108381912670E+000                  4.4600857272970718E+000                  1.1374743481304987E+000                  3.3392099585115433E+000                  0.0000000000000000E+000                  1.5995181843546399E+001                  6.0950355436794934E-001                  7.4741462507757497E+000                  1.2746591192185548E+000                  5.1532724633796778E-001                  3.7147623121550257E+000                  3.0625744269170578E-002                  9.4928763452473941E-001                  3.4446262738240300E-003                  9.3805260818290766E-003                  3.4468833607860785E-003                  9.3805276451495393E-003                  8.5574951259092362E+000                  6.1418849252824606E+000                  9.5929659007915795E+000                  9.4370726070759948E+006                  1.3168908791040150E+002                                        0                                        5 
                                       2                                     1052                  2.0655911179772889E+002                  1.9628618393527404E+000                  1.4999985609887695E+001                  3.4474596752779725E+001                 -7.1572653013931475E+000                  1.5623445651996597E+000                  4.5557924866432070E-001                  1.9991080436780401E-001                  1.0377751738151106E-001                  7.8142552146557945E-008                  4.5557924866432070E-001                  1.9036683066193116E-001                  1.4112410696626668E-001                  7.8142552146557945E-008                                        1                  1.0415640426813429E-001                                        2                  1.4272797514061059E-001                                        0                  1.8502585384261258E-001                                        3                  1.9941954157775582E-001                                        1                  4.6126087426121115E-001                                        0                  8.9171718983561576E-001                                        4                  9.2537799389743025E-001                                        0                  9.7308525968930426E-001                                        4                  9.7848040082643106E-001                                        0                  1.0000000000000000E+000                  4.1243132859799143E+000                 -3.1236257883833268E+001                 -9.8999999999999986E+001                  4.1243132859799143E+000                  4.0938150305923662E+000                  2.9556440790808645E+000                 -3.1236257883833268E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2977898524957002E+033                  5.6749950588399840E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  4.6673307893505843E-002                                        4                  1.0979307901985630E-001                                        3                  1.8179812523669858E-001                                        2                  2.0626400737857062E-001                                        1                  2.6582226369330442E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.8493338588175452E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3080257136575533E+000                  4.4611704866380970E+000                  1.1371869768684404E+000                  3.3397845159853090E+000                  0.0000000000000000E+000                  1.6003887917954920E+001                  6.1648820961510209E-001                  7.4760945396303082E+000                  1.2746524052723578E+000                  5.1532809924488021E-001                  3.7147170588312846E+000                  3.0631668696709330E-002                  9.4929392884894037E-001                  3.4420023521782445E-003                  9.3805242352460634E-003                  3.4468833607860785E-003                  9.3805276451495428E-003                  8.5574963942741142E+000                  6.1419037093279796E+000                  9.6032122297302216E+000                  9.4553287545984052E+006                  1.3180045497919116E+002                                        0                                        4 
                                       3                                     1061                  2.8000235154803249E+002                  1.8659518263446839E+000                  1.4999980463197726E+001                  3.4474596603767623E+001                 -7.1544238187181346E+000                  1.5478155050305782E+000                  4.3540424708886644E-001                  1.9966619581874365E-001                  1.0224712834629755E-001                  7.8142577666177716E-008                  4.3797201513392964E-001                  1.8954478001367089E-001                  1.4112415538779660E-001                  7.8142577666177716E-008                                        1                  1.0318783473272682E-001                                        2                  1.4272802411244878E-001                                        0                  1.8297430420096059E-001                                        3                  1.9921368044039220E-001                                        1                  4.3797201513392964E-001                                        0                  9.1126032192411910E-001                                        4                  9.1860117627247639E-001                                        0                  9.5208820602415600E-001                                        4                  9.6381965905617106E-001                                        0                  1.0000000000000000E+000                  4.0684329029784765E+000                 -3.1129395796688645E+001                 -9.8999999999999986E+001                  4.0684329029784765E+000                  4.0309294262550708E+000                  2.9861033174873817E+000                 -3.1129395796688645E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1851062608259559E+033                  5.6690515219700363E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  4.3131691752764011E-002                                        4                  1.0602015929553854E-001                                        3                  1.8124601493471545E-001                                        2                  2.0784186089436940E-001                                        1                  2.6757480748984636E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.8462509279618500E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3084476865022054E+000                  4.4623888253173254E+000                  1.1369522005187485E+000                  3.3402539196725876E+000                  0.0000000000000000E+000                  1.6011903814734058E+001                  6.2301624879588735E-001                  7.4778407270695135E+000                  1.2746527107099535E+000                  5.1532748989776511E-001                  3.7147112445062951E+000                  3.0633308300570320E-002                  9.4930048904722253E-001                  3.4397505959772733E-003                  9.3805226306953038E-003                  3.4468833607860789E-003                  9.3805276451495462E-003                  8.5574963316983919E+000                  6.1419164112120033E+000                  9.6116043210991506E+000                  9.4637486505230870E+006                  1.3187890324345082E+002                                        0                                        4 
                                       4                                     1064                  3.6813423924839680E+002                  1.9451330723923088E+000                  1.4999974242293820E+001                  3.4474596423653736E+001                 -7.1512795797660518E+000                  1.5194747926917447E+000                  4.2955883302986275E-001                  1.9967289643196562E-001                  1.0071674547365747E-001                  7.8142608337395055E-008                  4.3454391172946794E-001                  1.9000021818288365E-001                  1.3871975229521757E-001                  7.8142608337395055E-008                                        1                  1.0129849346057171E-001                                        2                  1.3952034452606096E-001                                        0                  1.9000021818288365E-001                                        3                  1.9921376305980937E-001                                        1                  4.3454391172946794E-001                                        3                  4.3831382099549310E-001                                        0                  9.4600424554712115E-001                                        4                  9.5622919559670727E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.0099009650243129E+000                 -3.0992809014085399E+001                 -9.8999999999999986E+001                  4.0099009650243129E+000                  3.9624615458560251E+000                  3.0247522008914096E+000                 -3.0992809014085399E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0640710813806221E+033                  5.6675128131828269E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.9444613739306099E-002                                        4                  1.0196599941169121E-001                                        3                  1.8211861027965423E-001                                        2                  2.0974594359949564E-001                                        1                  2.6970963464389330E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.8462509279618251E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3090434611646993E+000                  4.4641978126692958E+000                  1.1366651448697462E+000                  3.3408278508567042E+000                  0.0000000000000000E+000                  1.6022387920578510E+001                  6.3168593419689401E-001                  7.4800582325073224E+000                  1.2746535497304186E+000                  5.1532675048938159E-001                  3.7147081672359268E+000                  3.0634745291031194E-002                  9.4930729633694755E-001                  3.4367301065538623E-003                  9.3805204434490863E-003                  3.4468833607860807E-003                  9.3805276451495462E-003                  8.5574950256392572E+000                  6.1419290473631980E+000                  9.6218847183820007E+000                  9.4746655723694991E+006                  1.3196275402696679E+002                                        0                                        4 
                                       5                                     1064                  4.7389250448883399E+002                  2.0243143184399335E+000                  1.4999966697101380E+001                  3.4474596205197606E+001                 -7.1466439976568346E+000                  1.4971361634638969E+000                  4.0582700041076109E-001                  1.9965279500484126E-001                  9.9194366522474986E-002                  7.8142648128762382E-008                  4.1075605706437113E-001                  1.9015547143104503E-001                  1.3952041470674081E-001                  7.8142648128762382E-008                                        1                  9.9809299160191198E-002                                        2                  1.3791922943963472E-001                                        0                  1.9015547143104503E-001                                        3                  1.9921386326711008E-001                                        1                  4.1075605706437113E-001                                        2                  4.1775270405905551E-001                                        0                  9.2751952330755227E-001                                        4                  9.5350777344816506E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.9515689580105486E+000                 -3.0818684747645197E+001                 -1.1740169830895265E+001                  3.9515689580105486E+000                  3.8898565720171971E+000                  3.0736661138309374E+000                 -3.0818684747645197E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9391876882858028E+033                  5.6686715669017469E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.5803740405303430E-002                                        4                  9.7784779267894417E-002                                        3                  1.8400986797590199E-001                                        2                  2.1210508838188888E-001                                        1                  2.7239766409038108E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.8454801952479190E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3098386159120059E+000                  4.4666863399404324E+000                  1.1363190990107015E+000                  3.3415197241186676E+000                  0.0000000000000000E+000                  1.6035932240467030E+001                  6.4299199722199940E-001                  7.4828685805901634E+000                  1.2746551262410026E+000                  5.1532585282992549E-001                  3.7147091697922492E+000                  3.0635838686148765E-002                  9.4931418699677472E-001                  3.4326353143656284E-003                  9.3805174176827388E-003                  3.4468833607860820E-003                  9.3805276451495497E-003                  8.5574920644618100E+000                  6.1419413929785973E+000                  9.6343320443508915E+000                  9.4925344515446015E+006                  1.3205220774784860E+002                                        0                                        4 
                                       6                                     1066                  6.0080242277735863E+002                  2.1034955644875581E+000                  1.4999957509496280E+001                  3.4474595939188525E+001                 -7.1402932442952496E+000                  1.4745894732531617E+000                  3.9072030425318449E-001                  2.0010690990297084E-001                  9.7671996734280980E-002                  7.8142697180438029E-008                  3.9072030425318449E-001                  1.9102883052972561E-001                  1.3952050016421591E-001                  7.8142697180438029E-008                                        1                  9.8306243355664041E-002                                        2                  1.3512404643740097E-001                                        4                  1.4112437134319056E-001                                        0                  1.9102883052972561E-001                                        3                  1.9983177491517992E-001                                        1                  3.9678769405061087E-001                                        0                  9.5623026229236430E-001                                        4                  9.7392543270865806E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.8950294261187550E+000                 -3.0598613060207235E+001                 -9.8999999999999986E+001                  3.8950294261187546E+000                  3.8121294903083602E+000                  3.1350084862803156E+000                 -3.0598613060207235E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8125070276071206E+033                  5.6849766760724780E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.2310031501074185E-002                                        4                  9.3544278987222576E-002                                        3                  1.8683611526734706E-001                                        2                  2.1506805564150230E-001                                        1                  2.7574211488846090E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.8454801952479358E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3108729004311179E+000                  4.4699868200117860E+000                  1.1359007700081536E+000                  3.3423561161146780E+000                  0.0000000000000000E+000                  1.6053144562163858E+001                  6.5742952577902480E-001                  7.4864022562201011E+000                  1.2746577737183447E+000                  5.1532473061984818E-001                  3.7147161694963002E+000                  3.0636427494913576E-002                  9.4932113564390264E-001                  3.4268586446490916E-003                  9.3805130383254835E-003                  3.4468833607860772E-003                  9.3805276451495376E-003                  8.5574869011426244E+000                  6.1419531664382969E+000                  9.6494383577062965E+000                  9.5223289088633489E+006                  1.3214931497142092E+002                                        0                                        3 
                                       7                                     1071                  7.5309432472358822E+002                  2.1826768105351833E+000                  1.4999946269021182E+001                  3.4474595613742387E+001                 -7.1318921427159436E+000                  1.4383101187580083E+000                  3.7232803504593703E-001                  2.0020576204960605E-001                  9.4643912873056624E-002                  7.8142756442416322E-008                  3.7232803504593703E-001                  1.9170391406509296E-001                  1.3952060471637168E-001                  7.8142756442416322E-008                                        1                  9.5887684726477684E-002                                        2                  1.3193803411648833E-001                                        4                  1.4112447709723558E-001                                        0                  1.9170391406509296E-001                                        3                  1.9921413457816803E-001                                        1                  3.7695141174801716E-001                                        0                  9.4270248395123901E-001                                        4                  9.8048151224453017E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.8438824022750731E+000                 -3.0323390937151974E+001                 -9.8999999999999986E+001                  3.8438824022750726E+000                  3.7287235190299466E+000                  3.2110876780751001E+000                 -3.0323390937151974E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6899389056213190E+033                  5.7037397498552745E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  2.9183251937801132E-002                                        4                  8.9439467698135863E-002                                        3                  1.8912007411011281E-001                                        2                  2.1874362649891210E-001                                        1                  2.7992111586708907E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.8454801952479474E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3121969160725104E+000                  4.4742760787822151E+000                  1.1353973681105838E+000                  3.3433625944636867E+000                  0.0000000000000000E+000                  1.6074652766153793E+001                  6.7548981488980830E-001                  7.4908034211554497E+000                  1.2746620002816640E+000                  5.1532328727114673E-001                  3.7147321489556759E+000                  3.0636259818895253E-002                  9.4932805042943946E-001                  3.4183939465760160E-003                  9.3805064113058161E-003                  3.4468833607860768E-003                  9.3805276451495358E-003                  8.5574788007715146E+000                  6.1419640480265398E+000                  9.6676985699705664E+000                  9.5666119667304978E+006                  1.3225417378091356E+002                                        0                                        4 
                                       8                                     1072                  9.3584460705906361E+002                  2.2618580565828079E+000                  1.4999932437743256E+001                  3.4474595213284260E+001                 -7.1209957483246358E+000                  1.3824887514667570E+000                  3.5835192031497731E-001                  2.0070582947716961E-001                  9.1633284258349046E-002                  7.8142828995644492E-008                  3.5916367339808353E-001                  1.9234466458489541E-001                  1.2559633837609308E-001                  7.8142828995644492E-008                                        1                  9.2166331895475725E-002                                        2                  1.2717917054170014E-001                                        0                  1.9234466458489541E-001                                        3                  1.9983210892555683E-001                                        1                  3.5916367339808353E-001                                        0                  9.4759160167527223E-001                                        4                  9.5623186059082799E-001                                        0                  9.7308870910683776E-001                                        4                  9.8048241633608801E-001                                        0                  1.0000000000000000E+000                  3.8032581901219196E+000                 -2.9983933613280961E+001                 -9.8999999999999986E+001                  3.8032581901219191E+000                  3.6377902390981305E+000                  3.3040774535905681E+000                 -2.9983933613280961E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5800812524989222E+033                  5.7439227691793722E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  2.6672338541031543E-002                                        4                  8.5763180815290732E-002                                        3                  1.8982366413538651E-001                                        2                  2.2331323769007169E-001                                        1                  2.8503998523921092E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.8454801952479580E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3138774153114303E+000                  4.4797875888134104E+000                  1.1347921246483419E+000                  3.3445726809300393E+000                  0.0000000000000000E+000                  1.6101050651424313E+001                  6.9761703826455701E-001                  7.4962178702031768E+000                  1.2746686814167463E+000                  5.1532135011888369E-001                  3.7147621610591632E+000                  3.0634933503039828E-002                  9.4933484807509672E-001                  3.4053501552483612E-003                  9.3804957792157032E-003                  3.4468833607860759E-003                  9.3805276451495341E-003                  8.5574667282651635E+000                  6.1419736455108032E+000                  9.6897349454581310E+000                  9.6096552713109069E+006                  1.3236684686572255E+002                                        0                                        4 
                                       9                                     1079                  1.1551449458616339E+003                  2.3410393026304326E+000                  1.4999915297275797E+001                  3.4474594717014376E+001                 -7.1070166407566120E+000                  1.3117678474454497E+000                  3.3791792542348403E-001                  2.0114683121071880E-001                  8.7154119115249368E-002                  7.8142917289748733E-008                  3.3869011713804159E-001                  1.9310628303792854E-001                  1.2087031695870476E-001                  7.8142917289748733E-008                                        1                  8.7451683656086104E-002                                        2                  1.2244184329870178E-001                                        0                  1.9310628303792854E-001                                        3                  2.0114683121071880E-001                                        1                  3.3869011713804159E-001                                        0                  9.4600796305060009E-001                                        4                  9.5623295328107050E-001                                        0                  9.6545653582638891E-001                                        4                  9.7630455516123826E-001                                        0                  1.0000000000000000E+000                  3.7822945226027933E+000                 -2.9572307329107723E+001                 -1.1740169830895265E+001                  3.7822945226027933E+000                  3.5382048788571900E+000                  3.4157159147980818E+000                 -2.9572307329107723E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4977539913669758E+033                  5.8205663406348597E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  2.5250061545192666E-002                                        4                  8.3007375748698820E-002                                        3                  1.9001037452637670E-001                                        2                  2.2889286836348727E-001                                        1                  2.9129334075039259E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.8454801952479407E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3159938113408698E+000                  4.4867783183476266E+000                  1.1340546973565711E+000                  3.3460470392436994E+000                  0.0000000000000000E+000                  1.6132795692290337E+001                  7.2410422555955156E-001                  7.5027818751441666E+000                  1.2746792515862257E+000                  5.1531864009668560E-001                  3.7148145379617201E+000                  3.0631801144944328E-002                  9.4934134615947241E-001                  3.3843526627145297E-003                  9.3804777834818713E-003                  3.4468833607860763E-003                  9.3805276451495358E-003                  8.5574491724121735E+000                  6.1419815353689309E+000                  9.7166065986552344E+000                  9.6815182874319870E+006                  1.3249374745998620E+002                                        0                                        4 
