                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230707"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                      996                  5.5901699437494777E+001                  1.7474250108400471E+000                  1.9999961590268274E+001                  3.4599535071967125E+001                 -6.1629837370377771E+000                  4.6425888477858770E+000                  2.3054094485084253E-001                  7.8131225488271781E-008                  5.3331193918856634E-001                  3.5050019839169994E-001                  5.4028755529288985E-001                  7.8131225488271781E-008                  9.9924188624712729E-001                  9.9907854334312196E-001                                        1                  2.3212988819163041E-001                                        2                  2.7300814929981237E-001                                        3                  3.5050019839169994E-001                                        1                  5.4028755529288985E-001                                        2                  5.4606932480984993E-001                                        0                  9.9907854334312196E-001                                        4                  9.9926746783571063E-001                                        0                  9.9979571601222184E-001                                        4                  9.9983096741416821E-001                                        0                  1.0000000000000000E+000                  4.8061559907104616E+000                 -2.9234454542104132E+001                 -1.0536049848239340E+001                  4.8061559907104616E+000                  4.7986269816591536E+000                  3.0413504326285494E+000                 -2.9234454542104132E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4365414841268921E+033                  1.1116320199811975E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.8278198591165449E-002                                        5                  1.0139174314347096E-001                                        4                  1.8618227193884238E-001                                        3                  2.6751800728813835E-001                                        2                  3.0718216286149097E-001                                        1                  3.5129735802081907E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.4601442762185375E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3652477102609151E+000                  4.9583365862536457E+000                  1.2713260334694887E+000                  3.1964447219706087E+000                  0.0000000000000000E+000                  1.5943206672245141E+001                  4.6217669203128531E-001                  7.5127105740533562E+000                  1.3204768195603753E+000                  5.0443881405457014E-001                  3.9547046234660379E+000                  8.8483685993033002E-003                  9.7106372558184839E-001                  3.4461191102009752E-003                  9.3805269590720788E-003                  3.4468833607860785E-003                  9.3805276451495341E-003                  8.8515070037496937E+000                  1.0747395888669942E+001                  6.9948453305844787E+000                  1.6991159240617711E+007                  8.8708680045486076E+001                                        0                                        5 
                                       2                                     1001                  1.0062305898749061E+002                  1.6505149978319908E+000                  1.9999930775182122E+001                  3.4599534402824226E+001                 -6.1617516115940987E+000                  3.8674020153529671E+000                  1.9288069542358663E-001                  7.8131344321008656E-008                  5.3331276089407742E-001                  3.5050073842825835E-001                  5.3331276089407742E-001                  2.6860175632029948E-001                  2.4036827183080056E-001                  7.8131344321008656E-008                                        1                  1.9337077007046544E-001                                        2                  2.4200494864695757E-001                                        0                  2.6860175632029948E-001                                        3                  3.5050073842825835E-001                                        1                  5.4099681851042247E-001                                        0                  9.0174939482702698E-001                                        4                  9.0732727707073313E-001                                        0                  9.4085035760116775E-001                                        4                  9.4925407072396017E-001                                        0                  1.0000000000000000E+000                  4.7288999904678537E+000                 -2.9137560651772915E+001                 -1.1138109839567303E+001                  4.7288999904678537E+000                  4.7193030162133747E+000                  3.0684603580944230E+000                 -2.9137560651772915E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1818629829823219E+033                  1.1104140108915905E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.3214693745421911E-002                                        5                  9.4508550113849260E-002                                        4                  1.7978020103992870E-001                                        3                  2.6629310167303888E-001                                        2                  3.0859523114119242E-001                                        1                  3.5255180323475288E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.4601483880224828E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3655881737555839E+000                  4.9591587256235172E+000                  1.2710561761650876E+000                  3.1969837674365165E+000                  0.0000000000000000E+000                  1.5949903339727395E+001                  4.6749458437198577E-001                  7.5142822279141619E+000                  1.3204688143141599E+000                  5.0443989975536130E-001                  3.9546498010372937E+000                  8.8543548274724482E-003                  9.7106906153053385E-001                  3.4453847930152317E-003                  9.3805262927383771E-003                  3.4468833607860781E-003                  9.3805276451495428E-003                  8.8515004363607499E+000                  1.0747427118569053E+001                  7.0017646757278076E+000                  1.7017870559072260E+007                  8.8784045668334031E+001                                        0                                        4 
                                       3                                     1006                  1.3640014662748729E+002                  1.5536049848239344E+000                  1.9999905998936764E+001                  3.4599533864812699E+001                 -6.1595694916650512E+000                  3.7894338578197870E+000                  1.8798339682993920E-001                  7.8131441377906156E-008                  5.3331342157157424E-001                  3.5054492303390866E-001                  5.3331342157157424E-001                  2.7358362297580502E-001                  2.3545604075507814E-001                  7.8131441377906156E-008                                        1                  1.8947258342220413E-001                                        2                  2.3709390966360483E-001                                        0                  2.7358362297580502E-001                                        3                  3.4893599374283746E-001                                        1                  5.4099748870706821E-001                                        0                  9.3116926790684551E-001                                        4                  9.4262959727899032E-001                                        0                  9.5079611727127189E-001                                        4                  9.5948097289812528E-001                                        0                  1.0000000000000000E+000                  4.6729183012325999E+000                 -2.9045594840139980E+001                 -9.8999999999999986E+001                  4.6729183012325999E+000                  4.6613134876063906E+000                  3.0939826736461602E+000                 -2.9045594840139980E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9935083573277300E+033                  1.1138987022668245E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  9.8435734165389591E-003                                        5                  8.9508132442682672E-002                                        4                  1.7504557028026096E-001                                        3                  2.6685066726285150E-001                                        2                  3.0958600281854781E-001                                        1                  3.5384491149434361E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.4601504439244826E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3659101378520919E+000                  4.9599888001180990E+000                  1.2708272852193629E+000                  3.1974410113164384E+000                  0.0000000000000000E+000                  1.5956319959910450E+001                  4.7263283006199935E-001                  7.5157741936458029E+000                  1.3204685106136991E+000                  5.0443944536562768E-001                  3.9546399707560091E+000                  8.8561192983816813E-003                  9.7107521091284610E-001                  3.4447489684882450E-003                  9.3805257099692993E-003                  3.4468833607860781E-003                  9.3805276451495410E-003                  8.8514932031452016E+000                  1.0747447658332645E+001                  7.0077005562864283E+000                  1.7056801840899087E+007                  8.8844631972727399E+001                                        0                                        3 
                                       4                                     1006                  1.7933265179548329E+002                  1.6327862308715593E+000                  1.9999876117847439E+001                  3.4599533215949556E+001                 -6.1573898050513280E+000                  3.7403215663880882E+000                  1.8635310059191657E-001                  7.8131558968455741E-008                  5.2554251049332035E-001                  3.4995778691484858E-001                  5.4607219455260936E-001                  2.7398594179459224E-001                  2.3709426389701493E-001                  7.8131558968455741E-008                                        1                  1.8701723672429699E-001                                        2                  2.3545639254140691E-001                                        0                  2.7398594179459224E-001                                        3                  3.4995778691484858E-001                                        1                  5.3298303852134399E-001                                        3                  5.4611975386410494E-001                                        0                  9.2005200546375876E-001                                        4                  9.4603871036027531E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.6151790711458416E+000                 -2.8919595674164658E+001                 -9.8999999999999986E+001                  4.6151790711458416E+000                  4.6007681949200121E+000                  3.1288996340122974E+000                 -2.8919595674164658E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7952033883757543E+033                  1.1175798941683805E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  6.6744778563638096E-003                                        5                  8.4357073466086882E-002                                        4                  1.7006105170904973E-001                                        3                  2.6812826482402313E-001                                        2                  3.1080697876796537E-001                                        1                  3.5571797398965865E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.4642137790723924E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3663496209651180E+000                  4.9611614485034741E+000                  1.2705346431859970E+000                  3.1980256465200254E+000                  0.0000000000000000E+000                  1.5965170387388957E+001                  4.7975469320693115E-001                  7.5178199604597458E+000                  1.3204684899025128E+000                  5.0443891594202817E-001                  3.9546315052600645E+000                  8.8578005505059870E-003                  9.7108161150864836E-001                  3.4439176889436624E-003                  9.3805249375880310E-003                  3.4468833607860772E-003                  9.3805276451495358E-003                  8.8514823272332226E+000                  1.0747467448334634E+001                  7.0153475577486875E+000                  1.7101171713002879E+007                  8.8919310482549363E+001                                        0                                        3 
                                       5                                     1003                  2.3085165799707846E+002                  1.7119674769191842E+000                  1.9999840006778818E+001                  3.4599532431802096E+001                 -6.1543271363609584E+000                  3.7047452617779695E+000                  1.8472285702377711E-001                  7.8131702397955248E-008                  5.3331518131083189E-001                  3.4928433742216963E-001                  5.3331518131083189E-001                  2.7515293076794350E-001                  2.3709469198680416E-001                  7.8131702397955248E-008                                        1                  1.8523874493607298E-001                                        2                  2.3381894336101258E-001                                        0                  2.7515293076794350E-001                                        3                  3.4737196104953771E-001                                        1                  5.4099927380093671E-001                                        0                  5.4607318052302412E-001                                        3                  5.4887082691189892E-001                                        0                  9.2906869578250839E-001                                        4                  9.4604041849738052E-001                                        0                  1.0000000000000000E+000                  4.5560136947315026E+000                 -2.8752392957093310E+001                 -1.1138109839567303E+001                  4.5560136947315026E+000                  4.5375566244421286E+000                  3.1751962975313908E+000                 -2.8752392957093310E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5873678352960736E+033                  1.1233565974722749E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.8595885177269014E-003                                        5                  7.9084584611899142E-002                                        4                  1.6483742424004630E-001                                        3                  2.7009283377088300E-001                                        2                  3.1231404342925745E-001                                        1                  3.5829577770372351E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.4642137790724572E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3669393039747355E+000                  4.9627583600872924E+000                  1.2701537329586736E+000                  3.1987866828272153E+000                  0.0000000000000000E+000                  1.5976988615765563E+001                  4.8930115982537020E-001                  7.5205388024344879E+000                  1.3204688605740904E+000                  5.0443829422886022E-001                  3.9546251068733969E+000                  8.8593334509508431E-003                  9.7108822172575737E-001                  3.4428017203364638E-003                  9.3805238817502110E-003                  3.4468833607860776E-003                  9.3805276451495410E-003                  8.8514667936551188E+000                  1.0747485894741169E+001                  7.0253320064127536E+000                  1.7117159790192481E+007                  8.9014812450417622E+001                                        0                                        3 
                                       6                                     1003                  2.9267446543899268E+002                  1.7911487229668088E+000                  1.9999796256303870E+001                  3.4599531481763968E+001                 -6.1501659509669837E+000                  3.6782806282640990E+000                  1.8309433319945162E-001                  7.8131872258376932E-008                  5.2554460904650580E-001                  3.4859234506267095E-001                  5.4859666161156484E-001                  2.7644089816886208E-001                  2.3873254959657192E-001                  7.8131872258376932E-008                                        1                  1.8391590499851804E-001                                        2                  2.3218115276669532E-001                                        0                  2.7644089816886208E-001                                        3                  3.4859234506267095E-001                                        1                  5.3321292906503848E-001                                        3                  5.5073381328354254E-001                                        0                  9.0733337976528172E-001                                        4                  9.5229842074990123E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4959519189087471E+000                 -2.8535202498607809E+001                 -1.0837079843903322E+001                  4.4959519189087480E+000                  4.4714414721507909E+000                  3.2353212477506843E+000                 -2.8535202498607809E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3738294496271080E+033                  1.1313007266272367E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.5580249885861043E-003                                        5                  7.3736520094552102E-002                                        4                  1.5941095685137308E-001                                        3                  2.7220665234529379E-001                                        2                  3.1426585401094020E-001                                        1                  3.6164292354111344E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.4642137790724288E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3677150212804996E+000                  4.9648684170005781E+000                  1.2696573268037863E+000                  3.1997785450988583E+000                  0.0000000000000000E+000                  1.5992421909080388E+001                  5.0179455192619760E-001                  7.5240793382166151E+000                  1.3204697751709280E+000                  5.0443755511955002E-001                  3.9546217511092396E+000                  8.8606305685517851E-003                  9.7109499290427059E-001                  3.4412543208780554E-003                  9.3805223828736430E-003                  3.4468833607860776E-003                  9.3805276451495428E-003                  8.8514453148320698E+000                  1.0747502261615917E+001                  7.0383583809066055E+000                  1.7143710493760228E+007                  8.9138697684925518E+001                                        0                                        3 
                                       7                                     1003                  3.6686183436928980E+002                  1.8703299690144337E+000                  1.9999743087298818E+001                  3.4599530327200398E+001                 -6.1446714355703982E+000                  3.6475103990499194E+000                  5.3331776577553158E-001                  3.4802229682050490E-001                  1.8146588770832187E-001                  7.8132077870599220E-008                  5.3331776577553158E-001                  2.7809213610829464E-001                  2.3873318426332926E-001                  7.8132077870599220E-008                                        1                  1.8237786271196321E-001                                        2                  2.3054346357724792E-001                                        4                  2.4037052757038546E-001                                        0                  2.7809213610829464E-001                                        3                  3.4802229682050490E-001                                        1                  5.4100189550302757E-001                                        0                  9.6647288901760697E-001                                        4                  9.7573466583961188E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4356969195799643E+000                 -2.8258427511301058E+001                 -9.8999999999999986E+001                  4.4356969195799643E+000                  4.4017399076485573E+000                  3.3119741914879453E+000                 -2.8258427511301058E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1493899213008703E+033                  1.1416925457637392E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.0550453574876717E-004                                        5                  6.8384814599254592E-002                                        4                  1.5382982238569462E-001                                        3                  2.7346018637251496E-001                                        2                  3.1680135179243263E-001                                        1                  3.6585234280819839E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.4642137790723950E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3687227880802411E+000                  4.9675963240393139E+000                  1.2690057467236717E+000                  3.2010805506955160E+000                  0.0000000000000000E+000                  1.6012189605646313E+001                  5.1781040723531757E-001                  7.5286081957305422E+000                  1.3204714489140119E+000                  5.0443666286220235E-001                  3.9546228091592242E+000                  8.8615732103083256E-003                  9.7110186034537582E-001                  3.4390243324482089E-003                  9.3805201569123024E-003                  3.4468833607860776E-003                  9.3805276451495410E-003                  8.8514162348722429E+000                  1.0747515614287932E+001                  7.0554374770596464E+000                  1.7192203410844684E+007                  8.9302662432564105E+001                                        0                                        3 
                                       8                                     1006                  4.5588667708564628E+002                  1.9495112150620586E+000                  1.9999678231575022E+001                  3.4599528918855874E+001                 -6.1375629045784459E+000                  3.5983559413298689E+000                  1.7983936092866074E-001                  7.8132332081727484E-008                  5.2554771045940019E-001                  3.4813451509465215E-001                  5.2554771045940019E-001                  2.8070185166508466E-001                  2.3873395843645753E-001                  7.8132332081727484E-008                                        1                  1.7992069170637301E-001                                        2                  2.2890559263414831E-001                                        4                  2.4037130705315346E-001                                        0                  2.8070185166508466E-001                                        3                  3.4813451509465215E-001                                        1                  5.3331949523884048E-001                                        3                  5.5156987941827862E-001                                        0                  9.2691382748876039E-001                                        4                  9.7409248217377675E-001                                        0                  1.0000000000000000E+000                  4.3764659023316499E+000                 -2.7911618105513266E+001                 -9.8999999999999986E+001                  4.3764659023316499E+000                  4.3270429844838594E+000                  3.4081328366542443E+000                 -2.7911618105513266E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9378676624085638E+033                  1.1532290411509346E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  6.3137208509456214E-002                                        4                  1.4815652865778986E-001                                        3                  2.2574980279761850E-001                                        2                  2.2834480680461103E-001                                        3                  2.7599931968126429E-001                                        2                  3.2010162058909675E-001                                        1                  3.7109280404628386E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.4642137790723950E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3700196026508928E+000                  4.9710643632116769E+000                  1.2681461371685507E+000                  3.2027983614612352E+000                  0.0000000000000000E+000                  1.6037095155720010E+001                  5.3798497473185547E-001                  7.5343134637754652E+000                  1.3204741969417322E+000                  5.0443556436051840E-001                  3.9546302771276673E+000                  8.8619968546337635E-003                  9.7110873827904987E-001                  3.4356595257946741E-003                  9.3805166686925651E-003                  3.4468833607860772E-003                  9.3805276451495376E-003                  8.8513773911815985E+000                  1.0747524738635645E+001                  7.0779158205287978E+000                  1.7280981859409444E+007                  8.9522831600078405E+001                                        0                                        3 
                                       9                                     1008                  5.6271648834527400E+002                  2.0286924611096833E+000                  1.9999598765200368E+001                  3.4599527193234280E+001                 -6.1285090606436112E+000                  3.5213854727991736E+000                  5.2554979866985641E-001                  3.4778508853985701E-001                  1.7496269629807742E-001                  7.8132641982815701E-008                  5.2554979866985641E-001                  2.8415780881782782E-001                  2.3873490702159647E-001                  7.8132641982815701E-008                                        1                  1.7607280596680983E-001                                        2                  2.2399025351148180E-001                                        4                  2.4037226214413088E-001                                        0                  2.8415780881782782E-001                                        3                  3.4778508853985701E-001                                        1                  5.3332161432969383E-001                                        3                  5.4875063346641328E-001                                        0                  9.5081072339647965E-001                                        4                  9.5949571244004173E-001                                        0                  1.0000000000000000E+000                  4.3191719711733461E+000                 -2.7482962008034413E+001                 -9.8999999999999986E+001                  4.3191719711733461E+000                  4.2427031527025099E+000                  3.5271984990344660E+000                 -2.7482962008034413E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6949158090296736E+033                  1.1712898985100466E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.8049584414028778E-002                                        4                  1.4240979288898375E-001                                        3                  2.1975300509602813E-001                                        2                  2.2360133552404304E-001                                        3                  2.8022141511638377E-001                                        2                  3.2432835000104560E-001                                        1                  3.7757753027107088E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.4642137790723826E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3716711648610271E+000                  4.9754024433623165E+000                  1.2670120528236006E+000                  3.2050648045295445E+000                  0.0000000000000000E+000                  1.6068074017575888E+001                  5.6304956099008063E-001                  7.5414171396208518E+000                  1.3204785720438368E+000                  5.0443415780040579E-001                  3.9546475207433396E+000                  8.8616516811685000E-003                  9.7111558039367762E-001                  3.4302136921811940E-003                  9.3805107501379013E-003                  3.4468833607860776E-003                  9.3805276451495393E-003                  8.8513258716407748E+000                  1.0747527879060991E+001                  7.1075021299835770E+000                  1.7340418860290352E+007                  8.9820294028566352E+001                                        0                                        3 
