                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230707"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                     1020                  5.5901699437494777E+001                  1.7474250108400471E+000                  1.9999957425055047E+001                  3.4599534981520485E+001                 -6.1182709156865007E+000                  5.0485345706385250E+000                  2.5181729286786075E-001                  7.8131241076797024E-008                  5.4353792423738145E-001                  3.5174566813263825E-001                  2.9244704211570083E-001                  7.8131241076797024E-008                  5.4353792423738145E-001                  3.1669908437968425E-001                                        1                  2.5242726588577374E-001                                        2                  2.9405991381794894E-001                                        0                  3.1669908437968425E-001                                        3                  3.5174566813263825E-001                                        1                  5.5110471574047915E-001                                        0                  9.9879835659371363E-001                                        4                  9.9924161635593978E-001                                        0                  9.9995421968482467E-001                                        4                  9.9996281342424376E-001                                        0                  1.0000000000000000E+000                  4.8755971027309597E+000                 -2.8934963950931579E+001                 -9.8999999999999986E+001                  4.8755971027309597E+000                  4.8755873971645567E+000                  2.2482882392195327E-001                 -2.8934963950931579E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7002114143089814E+033                  1.1394228070750797E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.3089605068807997E-002                                        5                  1.0781239469783968E-001                                        4                  1.9281108165222327E-001                                        3                  2.6568772871191454E-001                                        2                  3.1832248790572470E-001                                        1                  3.5256982419853600E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  6.1104455133904381E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3434030526805421E+000                  4.9892066334667042E+000                  1.3304503722367649E+000                  3.0781959539894173E+000                  0.0000000000000000E+000                  1.5953318727313526E+001                  4.6915554582890001E-001                  7.5176164125495966E+000                  1.3400389062857589E+000                  5.0001668972533209E-001                  4.0612386038176123E+000                  4.2582912283859306E-006                  9.7990837816215992E-001                  3.4468829506710732E-003                  9.3805276447693695E-003                  3.4468833607860772E-003                  9.3805276451495306E-003                  8.5207521552306176E+000                  1.1078126545510884E+001                  5.7651225852154671E+000                  1.7640574155087885E+007                  6.9285072851319924E+001                                        0                                        3 
                                       2                                     1020                  1.0062305898749061E+002                  1.6505149978319908E+000                  1.9999923257608152E+001                  3.4599534239581587E+001                 -6.1169024697561882E+000                  4.9351673208748918E+000                  2.4527763366374408E-001                  7.8131376089905891E-008                  5.3588406634637054E-001                  3.5050087017452758E-001                  2.9244754172605858E-001                  7.8131376089905891E-008                  5.3588406634637054E-001                  3.1598605216219211E-001                                        1                  2.4675931288873867E-001                                        2                  2.8921750752115116E-001                                        0                  3.1598605216219211E-001                                        3                  3.5050087017452758E-001                                        1                  5.4353885280610281E-001                                        0                  8.6868206294298633E-001                                        4                  8.8606818905942375E-001                                        0                  9.3520474303768542E-001                                        4                  9.4766856095459784E-001                                        0                  1.0000000000000000E+000                  4.7986343679688304E+000                 -2.8839245136288142E+001                 -9.8999999999999986E+001                  4.7986343679688304E+000                  4.7986191451419495E+000                  3.4333775373126796E-001                 -2.8839245136288142E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4417800047530230E+033                  1.1177348038103975E+034                  1.1747652585636524E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1787090032129124E+034                                        6                  1.7730041691390551E-002                                        5                  1.0082984966020013E-001                                        4                  1.8631435565503085E-001                                        3                  2.6007332624601964E-001                                        2                  3.1896278261107958E-001                                        1                  3.5376917922778506E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  6.1104455133904656E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3437054997062869E+000                  4.9899554320287187E+000                  1.3302198774662810E+000                  3.0786562015914893E+000                  0.0000000000000000E+000                  1.5960102171890060E+001                  4.7466186201865490E-001                  7.5191711971418727E+000                  1.3400378731029907E+000                  5.0001617082514549E-001                  4.0612205554777194E+000                  6.9657680332214507E-006                  9.7991690642033913E-001                  3.4468823709654360E-003                  9.3805276442265207E-003                  3.4468833607860776E-003                  9.3805276451495358E-003                  8.5207463016942295E+000                  1.1078163949527225E+001                  5.7700566459461644E+000                  1.7653494490108166E+007                  6.9334390484147633E+001                                        0                                        3 
                                       3                                     1020                  1.3640014662748729E+002                  1.5536049848239344E+000                  1.9999895798781736E+001                  3.4599533643318054E+001                 -6.1149230131604071E+000                  4.8289802510564259E+000                  2.4036869219383683E-001                  7.8131480360271019E-008                  5.3588480208758049E-001                  3.5165604348456608E-001                  2.9244794324146317E-001                  7.8131480360271019E-008                  5.3588480208758049E-001                  3.1611335480989061E-001                                        1                  2.4145027052343823E-001                                        2                  2.8436466994956411E-001                                        0                  3.1611335480989061E-001                                        3                  3.5165604348456608E-001                                        1                  5.4353959905693994E-001                                        0                  8.4479648793266082E-001                                        4                  8.8276383694910665E-001                                        0                  9.5079660218718898E-001                                        4                  9.6042209827715375E-001                                        0                  1.0000000000000000E+000                  4.7432606038408807E+000                 -2.8745953431202615E+001                 -1.0837079843903322E+001                  4.7432606038408807E+000                  4.7432399046442182E+000                  4.2141943375416213E-001                 -2.8745953431202615E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2524491035954248E+033                  1.1018101905926052E+034                  1.1735594138219679E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1837446224917206E+034                                        6                  1.4114145483468041E-002                                        5                  9.5807050798170604E-002                                        4                  1.8155495764764357E-001                                        3                  2.5590409489639071E-001                                        2                  3.1959409583435555E-001                                        1                  3.5490760202815830E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  6.1104455133904318E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3440002755418750E+000                  4.9907269707010657E+000                  1.3300160951312785E+000                  3.0790631699979580E+000                  0.0000000000000000E+000                  1.5966715293495472E+001                  4.8002424664405235E-001                  7.5206887293284881E+000                  1.3400373115437494E+000                  5.0001577053913282E-001                  4.0612087954675085E+000                  8.7921272720466104E-006                  9.7992296074964957E-001                  3.4468817390606926E-003                  9.3805276436289067E-003                  3.4468833607860802E-003                  9.3805276451495445E-003                  8.5207393963871869E+000                  1.1078188791572938E+001                  5.7744804847206552E+000                  1.7669042333315887E+007                  6.9375844464108695E+001                                        0                                        3 
                                       4                                     1020                  1.6502181673948462E+002                  1.4566949718158779E+000                  1.9999873729242424E+001                  3.4599533164081336E+001                 -6.1129017041535656E+000                  4.7411774065074939E+000                  2.3545642066219905E-001                  7.8131566182972658E-008                  5.3588539342784813E-001                  3.5136483421746567E-001                  2.9244826595306916E-001                  7.8131566182972658E-008                  5.3588539342784813E-001                  3.1634836835156588E-001                                        1                  2.3706036701498140E-001                                        2                  2.8112494301106816E-001                                        4                  2.9406114440489078E-001                                        0                  3.1634836835156588E-001                                        3                  3.5136483421746567E-001                                        1                  5.4354019884415194E-001                                        0                  8.7937509333733066E-001                                        4                  8.8607038334874166E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.7022406193685446E+000                 -2.8662588138755332E+001                 -1.1138109839567303E+001                  4.7022406193685446E+000                  4.7022147415723303E+000                  4.7737065773869575E-001                 -2.8662588138755332E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1104013423607653E+033                  1.0897501623485163E+034                  1.1725985070965466E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1879963234565281E+034                                        6                  1.1610512777525400E-002                                        5                  9.2088963689918230E-002                                        4                  1.7798438508451750E-001                                        3                  2.5276212140071075E-001                                        2                  3.2017691781367574E-001                                        1                  3.5599024561392234E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  6.1104455133904265E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3442644734571267E+000                  4.9914390193471165E+000                  1.3298437236238025E+000                  3.0794074337761912E+000                  0.0000000000000000E+000                  1.5972628776020986E+001                  4.8481629793629005E-001                  7.5220466099999612E+000                  1.3400370066385210E+000                  5.0001545861772423E-001                  4.0612008502929386E+000                  1.0067537815125248E-005                  9.7992738299639059E-001                  3.4468811218415964E-003                  9.3805276430399941E-003                  3.4468833607860781E-003                  9.3805276451495410E-003                  8.5207326722524837E+000                  1.1078205959047375E+001                  5.7782553048077734E+000                  1.7685915594681263E+007                  6.9409744755594204E+001                                        0                                        3 
                                       5                                     1020                  1.8939408014510047E+002                  1.3868958631578023E+000                  1.9999854855800027E+001                  3.4599532754246958E+001                 -6.1110447431785087E+000                  4.6721165101218505E+000                  2.3218047247682791E-001                  7.8131641487046852E-008                  5.3073393442293315E-001                  3.5100768453650188E-001                  2.9244854193034875E-001                  7.8131641487046852E-008                  5.3517343627142921E-001                  3.1653329798637292E-001                                        1                  2.3360752084492856E-001                                        2                  2.7788144432622947E-001                                        4                  2.9406142190420992E-001                                        0                  3.1653329798637292E-001                                        3                  3.5100768453650188E-001                                        1                  5.3517343627142921E-001                                        0                  9.0457818772534082E-001                                        4                  9.5375011266296228E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.6692817306998764E+000                 -2.8586159378690688E+001                 -9.8999999999999986E+001                  4.6692817306998764E+000                  4.6692508024011223E+000                  5.2183798714693741E-001                 -2.8586159378690688E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9952567052717262E+033                  1.0782618550264250E+034                  1.1717961237176373E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1905289122054744E+034                                        6                  9.6936492925155868E-003                                        5                  8.9098314794442288E-002                                        4                  1.7508995235116201E-001                                        3                  2.5020177300371804E-001                                        2                  3.2070169385469871E-001                                        1                  3.5695761670386511E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  6.1104455133904612E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3445073090006439E+000                  4.9921052129930770E+000                  1.3296911493597459E+000                  3.0797121724699292E+000                  0.0000000000000000E+000                  1.5978053960522182E+001                  4.8921028892331242E-001                  7.5232930591094913E+000                  1.3400368386436941E+000                  5.0001519740802769E-001                  4.0611949990586576E+000                  1.1038325898257686E-005                  9.7993089172876646E-001                  3.4468805095747611E-003                  9.3805276424510451E-003                  3.4468833607860785E-003                  9.3805276451495410E-003                  8.5207261830897441E+000                  1.1078218872214157E+001                  5.7816165524840759E+000                  1.7705230552210484E+007                  6.9439049627846501E+001                                        0                                        3 
                                       6                                     1018                  2.1864079623183952E+002                  1.4660771092054270E+000                  1.9999832117131188E+001                  3.4599532260479172E+001                 -6.1093120724211447E+000                  4.6137611025446601E+000                  2.3054243730633717E-001                  7.8131730166700188E-008                  5.3073453783715663E-001                  3.5055061312079433E-001                  2.9244887442766637E-001                  7.8131730166700188E-008                  5.3465839009492622E-001                  3.1670243709358542E-001                                        1                  2.3068999157211259E-001                                        2                  2.7463444201058806E-001                                        4                  2.9406175623528014E-001                                        0                  3.1670243709358542E-001                                        3                  3.5050246742875707E-001                                        1                  5.3465839009492622E-001                                        3                  5.4354132972629066E-001                                        0                  9.2690669549640003E-001                                        4                  9.3117270775906091E-001                                        0                  1.0000000000000000E+000                  4.6328456586476205E+000                 -2.8487864482090085E+001                 -1.0837079843903322E+001                  4.6328456586476205E+000                  4.6328078986400696E+000                  5.7207453994536317E-001                 -2.8487864482090085E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8666285564019271E+033                  1.0688242418962795E+034                  1.1708666080410096E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1933319175078334E+034                                        6                  7.6984145630299107E-003                                        5                  8.5791993726520771E-002                                        4                  1.7185678915621977E-001                                        3                  2.4730855574739824E-001                                        2                  3.2138307323881055E-001                                        1                  3.5821846617156522E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  6.1104455133904416E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3448213288075976E+000                  4.9929785659895050E+000                  1.3294997862440532E+000                  3.0800944049335306E+000                  0.0000000000000000E+000                  1.5985036310825693E+001                  4.9486172852504889E-001                  7.5248983873235611E+000                  1.3400367533198185E+000                  5.0001488942227690E-001                  4.0611891356733398E+000                  1.2057386550718534E-005                  9.7993477762057235E-001                  3.4468796449272344E-003                  9.3805276416106063E-003                  3.4468833607860772E-003                  9.3805276451495341E-003                  8.5207174618940282E+000                  1.1078232279857104E+001                  5.7858535943502458E+000                  1.7757173305317074E+007                  6.9475069649034324E+001                                        0                                        3 
                                       7                                     1015                  2.5373685553592634E+002                  1.5452583552530519E+000                  1.9999804687936610E+001                  3.4599531664856372E+001                 -6.1070452999505340E+000                  4.5447069299505909E+000                  2.2562674217437931E-001                  7.8131836458830695E-008                  5.3073526572531016E-001                  3.5034299913384603E-001                  2.9244927551343608E-001                  7.8131836458830695E-008                  5.3073526572531016E-001                  3.1693613546152877E-001                                        1                  2.2723756560942052E-001                                        2                  2.7138411880097901E-001                                        4                  2.9406215953307391E-001                                        0                  3.1693613546152877E-001                                        3                  3.5034299913384603E-001                                        1                  5.3588724335728011E-001                                        0                  9.2005529145748333E-001                                        4                  9.3117398483740144E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.5928767237051167E+000                 -2.8362002659776568E+001                 -9.8999999999999986E+001                  4.5928767237051167E+000                  4.5928295235399537E+000                  6.2901233085649155E-001                 -2.8362002659776568E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7240049756531543E+033                  1.0564111969234576E+034                  1.1350443042343833E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1664161588560628E+034                                        6                  5.6914497899594584E-003                                        5                  8.2186472082935891E-002                                        4                  1.6827209697850803E-001                                        3                  2.4407312011663218E-001                                        2                  3.2226060600191297E-001                                        1                  3.5984172307923484E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  6.1104455133904265E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3452250558521692E+000                  4.9941131760727897E+000                  1.3292596371965537E+000                  3.0805741074057287E+000                  0.0000000000000000E+000                  1.5993985003489939E+001                  5.0209803648030971E-001                  7.5269578149211336E+000                  1.3400367963131106E+000                  5.0001452641307198E-001                  4.0611835433646455E+000                  1.3098632326414261E-005                  9.7993903796152293E-001                  3.4468784090306067E-003                  9.3805276403931444E-003                  3.4468833607860776E-003                  9.3805276451495341E-003                  8.5207058426469064E+000                  1.1078245836727312E+001                  5.7911946479688838E+000                  1.7766608806148648E+007                  6.9519530394002942E+001                                        0                                        3 
                                       8                                     1015                  2.9585212670083052E+002                  1.6244396013006766E+000                  1.9999771549304697E+001                  3.4599530945252503E+001                 -6.1041050261898553E+000                  4.4658704149108326E+000                  2.2234945688431695E-001                  7.8131965199283658E-008                  5.3073614512738654E-001                  3.5015461172421625E-001                  2.9244976008741508E-001                  7.8131965199283658E-008                  5.3073614512738654E-001                  3.1719813856821422E-001                                        1                  2.2329607135267954E-001                                        2                  2.6813066340251018E-001                                        4                  2.9406264677952187E-001                                        0                  3.1719813856821422E-001                                        3                  3.4972093419246053E-001                                        1                  5.3588813129592849E-001                                        3                  5.4363341797647713E-001                                        0                  8.9588116017472719E-001                                        4                  9.3902863153279048E-001                                        0                  1.0000000000000000E+000                  4.5491453825007691E+000                 -2.8202034261149624E+001                 -1.1138109839567303E+001                  4.5491453825007691E+000                  4.5490847799163836E+000                  6.9382191522329717E-001                 -2.8202034261149624E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5660518334610339E+033                  1.0425058522285247E+034                  1.0953866860540636E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2014363890290807E+034                                        6                  3.7138080534008921E-003                                        5                  7.8244949958717849E-002                                        4                  1.6430231895610309E-001                                        3                  2.4045946460872103E-001                                        2                  3.2338374125897801E-001                                        1                  3.6192102882093047E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  6.1104455133904070E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3457441370866858E+000                  4.9955786481798476E+000                  1.3289542107810488E+000                  3.0811842406328660E+000                  0.0000000000000000E+000                  1.6005376587350955E+001                  5.1130169702227546E-001                  7.5295817872919306E+000                  1.3400370273345781E+000                  5.0001409815384068E-001                  4.0611786018962510E+000                  1.4126254087552197E-005                  9.7994366246160536E-001                  3.4468766147130528E-003                  9.3805276385952943E-003                  3.4468833607860798E-003                  9.3805276451495445E-003                  8.5206904841238789E+000                  1.1078259063800076E+001                  5.7980014371670476E+000                  1.7780481478805210E+007                  6.9575674036308527E+001                                        0                                        3 
                                       9                                     1012                  3.4639045209871551E+002                  1.7036208473483014E+000                  1.9999731433926133E+001                  3.4599530074147296E+001                 -6.1003099523627391E+000                  4.3754216652100366E+000                  2.1743343212681759E-001                  7.8132122152000109E-008                  5.3073720967575033E-001                  3.4990783161861877E-001                  2.9245034668193370E-001                  7.8132122152000109E-008                  5.3073720967575033E-001                  3.1759703044447168E-001                                        1                  2.1877402102449639E-001                                        2                  2.6324507441045281E-001                                        4                  2.9406323660916195E-001                                        0                  3.1759703044447168E-001                                        3                  3.4972163566126307E-001                                        1                  5.3588920617812441E-001                                        0                  8.8969758420232825E-001                                        4                  8.9885862807130612E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.5010069824545438E+000                 -2.7999773427077930E+001                 -9.8999999999999986E+001                  4.5010069824545438E+000                  4.5009266586481740E+000                  7.6802679042547617E-001                 -2.7999773427077930E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3908512371133164E+033                  1.0268182215625839E+034                  1.0529424066762371E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0550871359832622E+034                                        6                  1.8825059433369591E-003                                        5                  7.3932193173197505E-002                                        4                  1.5989850021194543E-001                                        3                  2.3638655858651494E-001                                        2                  3.2483377011077913E-001                                        1                  3.6453198051252206E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  6.1104455133903981E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3464090344459292E+000                  4.9974556387661586E+000                  1.3285629113557182E+000                  3.0819659683783263E+000                  0.0000000000000000E+000                  1.6019810686730064E+001                  5.2295054890016812E-001                  7.5329103608686605E+000                  1.3400375257857640E+000                  5.0001359037559623E-001                  4.0611748052080561E+000                  1.5094650070826108E-005                  9.7994864547874172E-001                  3.4468739468818984E-003                  9.3805276358640884E-003                  3.4468833607860785E-003                  9.3805276451495428E-003                  8.5206703204415799E+000                  1.1078271293343379E+001                  5.8067264746776734E+000                  1.7801254072238974E+007                  6.9647687541960551E+001                                        0                                        3 
