                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230706"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                     1027                  5.5901699437494777E+001                  1.7474250108400471E+000                  1.9999976762464961E+001                  3.4599535401427694E+001                 -6.3812349531829700E+000                  4.2912456753376578E+000                  2.1333448927404236E-001                  7.8131163621553011E-008                  4.9630031703235261E-001                  3.0114159864384249E-001                  2.5100014503356632E-001                  7.8131163621553011E-008                  4.9630031703235261E-001                  2.6974988895219754E-001                                        1                  2.1456253306210191E-001                                        2                  2.5263395375216458E-001                                        0                  2.6974988895219754E-001                                        3                  3.0114159864384249E-001                                        1                  5.0170285416717353E-001                                        0                  9.9999535339206480E-001                                        1                  9.9999960040492475E-001                                        2                  9.9999961235682100E-001                                        0                  9.9999998820142511E-001                                        1                  1.0000000000000000E+000                  4.7737159538775815E+000                 -2.9314024964180170E+001                 -1.1138109839567303E+001                  4.7737159538775815E+000                  4.7737036238793333E+000                  2.2688849247113180E-001                 -2.9314024964180170E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6420697169942957E+033                  9.9404876545916571E+033                  1.0075325611516147E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0201568572407134E+034                                        6                  1.7449105869987932E-002                                        5                  9.1127810716735133E-002                                        4                  1.6621100953534326E-001                                        3                  2.3111378684447675E-001                                        2                  2.7455338327114720E-001                                        1                  3.0735921728125576E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.2322198999338596E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3217651059884350E+000                  4.8805395991946208E+000                  1.3193927484849386E+000                  3.1003116214002815E+000                  0.0000000000000000E+000                  1.5959601240900481E+001                  4.9819694881544269E-001                  7.5106943924614251E+000                  1.3400389952502716E+000                  5.0001675543841995E-001                  4.0612405048124698E+000                  3.9620597570086856E-006                  9.7990739143326122E-001                  3.4468830261626315E-003                  9.3805276448531861E-003                  3.4468833607860811E-003                  9.3805276451495445E-003                  1.0114934460102235E+001                  9.4841123570174322E+000                  5.9719810304674619E+000                  1.5129129178202586E+007                  7.4743652843527315E+001                                        0                                        3 
                                       2                                     1027                  1.0062305898749061E+002                  1.6505149978319908E+000                  1.9999958128502463E+001                  3.4599534996795683E+001                 -6.3802097807138045E+000                  4.1947023189033725E+000                  2.0842045153648453E-001                  7.8131235971154633E-008                  4.9630077943539430E-001                  3.0118159147995305E-001                  2.4773076102842057E-001                  7.8131235971154633E-008                  4.9630077943539430E-001                  2.6911809049123042E-001                                        1                  2.0973555504225744E-001                                        2                  2.4936556995941997E-001                                        0                  2.6911809049123042E-001                                        3                  3.0118159147995305E-001                                        1                  5.0170332160375830E-001                                        0                  8.7589586142002562E-001                                        4                  9.1261858916330696E-001                                        0                  9.1763765655166896E-001                                        4                  9.3713830102696727E-001                                        0                  1.0000000000000000E+000                  4.7004305807537339E+000                 -2.9237116483903421E+001                 -9.8999999999999986E+001                  4.7004305807537330E+000                  4.7004127308370300E+000                  3.1427353835512195E-001                 -2.9237116483903421E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4232027312219096E+033                  9.7541423409725718E+033                  1.0064766111173732E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0218813647720771E+034                                        6                  1.3147279027662117E-002                                        5                  8.5281390219352132E-002                                        4                  1.6070982113299212E-001                                        3                  2.2630155471806609E-001                                        2                  2.7495127423281362E-001                                        1                  3.0824929963091269E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.2322198999338543E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3219945062321727E+000                  4.8811050082382090E+000                  1.3192166525192563E+000                  3.1006634086996332E+000                  0.0000000000000000E+000                  1.5965161473463850E+001                  5.0278117880869699E-001                  7.5119341627634002E+000                  1.3400379658910080E+000                  5.0001628698984402E-001                  4.0612233237010784E+000                  6.5139137796979989E-006                  9.7991530575479158E-001                  3.4468825580273150E-003                  9.3805276444352149E-003                  3.4468833607860785E-003                  9.3805276451495410E-003                  1.0114934147486638E+001                  9.4841466228057101E+000                  5.9758427231318905E+000                  1.5131991591253145E+007                  7.4784467544857804E+001                                        0                                        3 
                                       3                                     1027                  1.3640014662748729E+002                  1.5536049848239344E+000                  1.9999943169909034E+001                  3.4599534671973153E+001                 -6.3787142266644086E+000                  4.1023018497600026E+000                  2.0350916988832590E-001                  7.8131295037186134E-008                  4.9358562936863748E-001                  3.0110373229671594E-001                  2.4773094631413400E-001                  7.8131295037186134E-008                  4.9358562936863748E-001                  2.6922463081635278E-001                                        1                  2.0511567532512448E-001                                        2                  2.4445953717654842E-001                                        0                  2.6922463081635278E-001                                        3                  3.0110373229671594E-001                                        1                  4.9630115063452840E-001                                        0                  9.0732671476544580E-001                                        4                  9.1261927173976964E-001                                        0                  9.3520381193112767E-001                                        4                  9.4084977452035012E-001                                        0                  1.0000000000000000E+000                  4.6471046654808905E+000                 -2.9161538663698817E+001                 -1.1138109839567303E+001                  4.6471046654808905E+000                  4.6470814691010185E+000                  3.7472896834334540E-001                 -2.9161538663698817E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2761436805956271E+033                  9.6154639414027291E+033                  9.7856777965757318E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.7885383011858765E+033                                        6                  1.0247434769769198E-002                                        5                  8.1024198840662934E-002                                        4                  1.5665146250419504E-001                                        3                  2.2270557504592428E-001                                        2                  2.7537189320312278E-001                                        1                  3.0913077185084875E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.2322198999338632E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3222203375545591E+000                  4.8816954377847379E+000                  1.3190602046477471E+000                  3.1009759796201206E+000                  0.0000000000000000E+000                  1.5970621868710191E+001                  5.0727732188650643E-001                  7.5131536317954435E+000                  1.3400373723940406E+000                  5.0001592505602899E-001                  4.0612119028884015E+000                  8.2607773740248647E-006                  9.7992097100022646E-001                  3.4468820498198983E-003                  9.3805276439778134E-003                  3.4468833607860798E-003                  9.3805276451495462E-003                  1.0114932222350069E+001                  9.4841701482151528E+000                  5.9793140405960825E+000                  1.5135796346453870E+007                  7.4818855605256246E+001                                        0                                        3 
                                       4                                     1028                  1.6502181673948462E+002                  1.4566949718158779E+000                  1.9999931160333201E+001                  3.4599534411187705E+001                 -6.3771673029142573E+000                  4.0258713764050258E+000                  2.0023677571506443E-001                  7.8131341428894874E-008                  4.8812650764667559E-001                  3.0094495322611631E-001                  2.4773109507182439E-001                  7.8131341428894874E-008                  4.9630144865348108E-001                  2.6942915075620621E-001                                        1                  2.0129426167174638E-001                                        2                  2.4118669732541545E-001                                        4                  2.4936590620722207E-001                                        0                  2.6942915075620621E-001                                        3                  3.0094495322611631E-001                                        1                  4.9344444622300254E-001                                        0                  9.2690210529024597E-001                                        4                  9.3713956467653414E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.6073103296139957E+000                 -2.9093638300290753E+001                 -9.8999999999999986E+001                  4.6073103296139957E+000                  4.6072821727252284E+000                  4.1909660512955715E-001                 -2.9093638300290753E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1387065503953568E+033                  9.5100077122393049E+033                  9.7731484078992332E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.8045476925276844E+033                                        6                  8.2199033770618841E-003                                        5                  7.7851943654525538E-002                                        4                  1.5355974214016677E-001                                        3                  2.1997448373157430E-001                                        2                  2.7574849362760628E-001                                        1                  3.0990921071837857E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.2322198999338445E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3224242862132387E+000                  4.8822469495401535E+000                  1.3189280632080957E+000                  3.1012400017139785E+000                  0.0000000000000000E+000                  1.5975517846982884E+001                  5.1130608398032529E-001                  7.5142478764031280E+000                  1.3400370242566138E+000                  5.0001564285391931E-001                  4.0612040507886995E+000                  9.4951705837380425E-006                  9.7992513291696581E-001                  3.4468815554511601E-003                  9.3805276435296528E-003                  3.4468833607860807E-003                  9.3805276451495445E-003                  1.0114929776359208E+001                  9.4841868814860817E+000                  5.9822695166272180E+000                  1.5139863389671547E+007                  7.4846777881569764E+001                                        0                                        3 
                                       5                                     1024                  1.8910504198699897E+002                  1.3817146475941786E+000                  1.9999921021575137E+001                  3.4599534191026557E+001                 -6.3757298876782933E+000                  3.9639394073715306E+000                  1.9696619366420084E-001                  7.8131379729949434E-008                  4.8812675509748027E-001                  3.0073851493213116E-001                  2.4773122065660080E-001                  7.8131379729949434E-008                  4.9630170023960807E-001                  2.6959396086061060E-001                                        1                  1.9819775303589385E-001                                        2                  2.3791247388796669E-001                                        4                  2.4936603262074947E-001                                        0                  2.6959396086061060E-001                                        3                  3.0050299526887636E-001                                        1                  4.9251093832998899E-001                                        3                  4.9918807703395857E-001                                        0                  9.1262028239357706E-001                                        4                  9.2906493235208643E-001                                        0                  1.0000000000000000E+000                  4.5754917562507957E+000                 -2.9031948926959519E+001                 -9.8999999999999986E+001                  4.5754917562507957E+000                  4.5754588898792736E+000                  4.5444277207942463E-001                 -2.9031948926959519E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0398486600801231E+033                  9.4246151884908210E+033                  9.5098814229398448E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.5459856548888701E+033                                        6                  6.6975477542592496E-003                                        5                  7.5316444920743783E-002                                        4                  1.5107526336851809E-001                                        3                  2.1774960276569663E-001                                        2                  2.7610006897367290E-001                                        1                  3.1063467372456471E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.2322198999338196E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3226102976660270E+000                  4.8827612679756180E+000                  1.3188131995202512E+000                  3.1014695089285200E+000                  0.0000000000000000E+000                  1.5979975738395867E+001                  5.1497218222555974E-001                  7.5152448887870742E+000                  1.3400368102208440E+000                  5.0001540919115350E-001                  4.0611982310039725E+000                  1.0434586165888130E-005                  9.7992841364443928E-001                  3.4468810734108622E-003                  9.3805276430898015E-003                  3.4468833607860798E-003                  9.3805276451495428E-003                  1.0114927153679405E+001                  9.4841996673268767E+000                  5.9848543818764712E+000                  1.5144049889185818E+007                  7.4870306392163116E+001                                        0                                        3 
                                       6                                     1025                  2.1800491228401620E+002                  1.4608958936418033E+000                  1.9999908817581382E+001                  3.4599533926019078E+001                 -6.3743939168856567E+000                  3.9120046843751699E+000                  1.9533146644452959E-001                  7.8131429937923719E-008                  4.8812705295363340E-001                  3.0043669910608922E-001                  2.4773137182280619E-001                  7.8131429937923719E-008                  4.9630200308165445E-001                  2.6972244112407606E-001                                        1                  1.9560112598794610E-001                                        2                  2.3627487806863701E-001                                        4                  2.4936618478452111E-001                                        0                  2.6972244112407606E-001                                        3                  3.0043669910608922E-001                                        1                  4.9216486318836145E-001                                        0                  8.9885065589350954E-001                                        4                  9.5229306112912449E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.5404140700092883E+000                 -2.8952236138797833E+001                 -9.8999999999999986E+001                  4.5404140700092883E+000                  4.5403749771585389E+000                  4.9470755386847631E-001                 -2.8952236138797833E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9298567778469533E+033                  9.3282341063874752E+033                  9.4539029651093910E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.8862007283284565E+033                                        6                  5.1470994908223633E-003                                        5                  7.2526565127479278E-002                                        4                  1.4831139992002940E-001                                        3                  2.1525971979775194E-001                                        2                  2.7655158432944038E-001                                        1                  3.1157041760874377E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.2322198999338720E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3228510482611853E+000                  4.8834407371152331E+000                  1.3186714328997433E+000                  3.1017527771620514E+000                  0.0000000000000000E+000                  1.5985735179168788E+001                  5.1970432890705565E-001                  7.5165344116134873E+000                  1.3400366548606686E+000                  5.0001513563728606E-001                  4.0611922922287134E+000                  1.1428339553012972E-005                  9.7993204236270826E-001                  3.4468804026911203E-003                  9.3805276424725956E-003                  3.4468833607860768E-003                  9.3805276451495376E-003                  1.0114923314973606E+001                  9.4842134249893544E+000                  5.9880651876864190E+000                  1.5150045521253821E+007                  7.4898393627887501E+001                                        0                                        3 
                                       7                                     1024                  2.5268475664043686E+002                  1.5400771396894282E+000                  1.9999894113333763E+001                  3.4599533606718822E+001                 -6.3726343321052648E+000                  3.8504148582200228E+000                  1.9206419530632945E-001                  7.8131484696113946E-008                  4.8812741183258507E-001                  3.0022990143267703E-001                  2.4773155395893975E-001                  7.8131484696113946E-008                  4.8812741183258507E-001                  2.6996942023724374E-001                                        1                  1.9252176218537995E-001                                        2                  2.3299911434970508E-001                                        4                  2.4936636812259572E-001                                        0                  2.6996942023724374E-001                                        3                  3.0022990143267703E-001                                        1                  4.9358684005607406E-001                                        0                  9.3902287694569797E-001                                        4                  9.5229376127047893E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.5015495000456962E+000                 -2.8849929317814851E+001                 -1.0660988584847640E+001                  4.5015495000456962E+000                  4.5015019539905845E+000                  5.4085590536109918E-001                 -2.8849929317814851E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8165092876850084E+033                  9.2199986804226823E+033                  9.2977838059093671E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0289982412635653E+034                                        6                  3.5761040671250643E-003                                        5                  6.9446408298117254E-002                                        4                  1.4522035615812118E-001                                        3                  2.1243410468510690E-001                                        2                  2.7713905708930714E-001                                        1                  3.1275516870229864E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.2322198999338196E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3231627991382569E+000                  4.8843348658268884E+000                  1.3184949955014269E+000                  3.1021053326584309E+000                  0.0000000000000000E+000                  1.5993129919409347E+001                  5.2577557760488081E-001                  7.5181914575058304E+000                  1.3400365940568604E+000                  5.0001481319603414E-001                  4.0611864156464028E+000                  1.2463464088227436E-005                  9.7993604710100390E-001                  3.4468794523087876E-003                  9.3805276415885111E-003                  3.4468833607860798E-003                  9.3805276451495428E-003                  1.0114917852763917E+001                  9.4842279935706131E+000                  5.9920817138030218E+000                  1.5158700053931467E+007                  7.4932320737593557E+001                                        0                                        3 
                                       8                                     1028                  2.9430056986814162E+002                  1.6192583857370531E+000                  1.9999876374131762E+001                  3.4599533221514733E+001                 -6.3703243066710007E+000                  3.7781809782795510E+000                  1.8879953869499499E-001                  7.8131554347788708E-008                  4.8812784478479920E-001                  3.0000021662033866E-001                  2.4936658930198116E-001                  7.8131554347788708E-008                  4.8812784478479920E-001                  2.7002183281123826E-001                                        1                  1.8891021662345500E-001                                        2                  2.2972259132377798E-001                                        4                  2.5100140491566103E-001                                        0                  2.7002183281123826E-001                                        3                  2.9969977753361454E-001                                        1                  4.9358727785061302E-001                                        0                  9.4263099354852120E-001                                        4                  9.6953017285834731E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4588003534983569E+000                 -2.8719357333454454E+001                 -1.1439139835231284E+001                  4.4588003534983578E+000                  4.4587410767428377E+000                  5.9387082890930187E-001                 -2.8719357333454454E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6775824624560264E+033                  9.0979075298049814E+033                  9.1556595556080088E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0315288743888569E+034                                        6                  2.0745965652681593E-003                                        5                  6.6066812876004119E-002                                        4                  1.4177102525276891E-001                                        3                  2.0926523117203005E-001                                        2                  2.7790155521637216E-001                                        1                  3.1429698195272648E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.2322198999338152E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3235652391246404E+000                  4.8855040305533963E+000                  1.3182746978919146E+000                  3.1025455426733681E+000                  0.0000000000000000E+000                  1.6002574385184896E+001                  5.3352318158298750E-001                  7.5203097664070393E+000                  1.3400366771434429E+000                  5.0001443357320441E-001                  4.0611809175838323E+000                  1.3509906449737084E-005                  9.7994041749579064E-001                  3.4468780898557327E-003                  9.3805276403034384E-003                  3.4468833607860772E-003                  9.3805276451495376E-003                  1.0114910251979349E+001                  9.4842431366208508E+000                  5.9971183356058813E+000                  1.5171320919356491E+007                  7.4973566956401925E+001                                        0                                        3 
                                       9                                     1027                  3.4423954574138736E+002                  1.6984396317846777E+000                  1.9999854938795259E+001                  3.4599532756049186E+001                 -6.3673093260517160E+000                  3.6961389594964427E+000                  1.8390846961422661E-001                  7.8131636588409096E-008                  4.8263127682137730E-001                  2.9966313208969425E-001                  2.4936685656675625E-001                  7.8131636588409096E-008                  4.9630334011057192E-001                  2.7039253160726512E-001                                        1                  1.8480828840047023E-001                                        2                  2.2644555110800449E-001                                        4                  2.5100167393258993E-001                                        0                  2.7039253160726512E-001                                        3                  2.9929757583250888E-001                                        1                  4.8723812368280811E-001                                        0                  9.3117164520581708E-001                                        4                  9.6398920077970596E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4120591013325701E+000                 -2.8553524978968447E+001                 -9.8999999999999986E+001                  4.4120591013325701E+000                  4.4119831182417100E+000                  6.5495375496175967E-001                 -2.8553524978968447E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5173345435515090E+033                  8.9609179096867896E+033                  9.0235353527097768E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0353141433037905E+034                                        6                  8.0277592934031156E-004                                        5                  6.2398188051147961E-002                                        4                  1.3794582347234977E-001                                        3                  2.0572658784634321E-001                                        2                  2.7887968173159172E-001                                        1                  3.1622907337814038E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.2322198999337859E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3240815094050147E+000                  4.8870187500327598E+000                  1.3179995170708478E+000                  3.1030954388499570E+000                  0.0000000000000000E+000                  1.6014580160622678E+001                  5.4336029437457212E-001                  7.5230061187948358E+000                  1.3400369672494128E+000                  5.0001398681345366E-001                  4.0611762136701772E+000                  1.4527238674120425E-005                  9.7994513238863712E-001                  3.4468761077854440E-003                  9.3805276384008006E-003                  3.4468833607860798E-003                  9.3805276451495445E-003                  1.0114899865903507E+001                  9.4842585284490415E+000                  6.0034334673173468E+000                  1.5190183445812315E+007                  7.5023951466924757E+001                                        0                                        3 
