                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230707"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                     1007                  5.5901699437494777E+001                  1.7474250108400471E+000                  1.9999984923081282E+001                  3.4599535578633400E+001                 -6.5691124173905617E+000                  2.7279565704025455E+000                  4.8538136042442154E-001                  2.0081414948571139E-001                  1.3561199673109181E-001                  7.8131131427553723E-008                  4.8538136042442154E-001                  7.8131131427553723E-008                  9.9970312926152372E-001                  9.9967635446010350E-001                                        1                  1.3639793134315345E-001                                        2                  1.7090346679432830E-001                                        3                  2.0081414948571139E-001                                        1                  4.9085961730217420E-001                                        0                  9.9967635446010350E-001                                        4                  9.9972065130046417E-001                                        0                  9.9999907259040999E-001                                        1                  9.9999989298527103E-001                                        2                  9.9999989737873018E-001                                        0                  1.0000000000000000E+000                  4.5173416631820738E+000                 -3.0400213168975100E+001                 -9.8999999999999986E+001                  4.5173416631820729E+000                  4.4887777139239002E+000                  3.3211719055629967E+000                 -3.0400213168975100E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1673143979597506E+033                  7.6990720989209832E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  5.0547367634856556E-003                                        5                  6.7909994686258981E-002                                        4                  1.5443936368384939E-001                                        3                  1.8460138372206669E-001                                        2                  2.3208860968287751E-001                                        1                  3.1336987866334221E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.4140138109156855E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3833464896978969E+000                  4.7655398815880998E+000                  1.1387301222627533E+000                  3.4616370510503538E+000                  0.0000000000000000E+000                  1.5944234575816768E+001                  4.9833360001760968E-001                  7.4926221130106185E+000                  1.2638573522190322E+000                  5.1800939458538720E-001                  3.6600656970395717E+000                  3.5989422434347461E-002                  9.4392209679188765E-001                  3.4445986291455626E-003                  9.3805258524442114E-003                  3.4468833607860815E-003                  9.3805276451495445E-003                  1.1619989470972945E+001                  7.9791878549894770E+000                  1.0843049736492915E+001                  1.3005828113208367E+007                  1.5999597470723205E+002                                        0                                        5 
                                       2                                     1010                  1.0062305898749061E+002                  1.6505149978319908E+000                  1.9999972843616710E+001                  3.4599535316330879E+001                 -6.5684673133335263E+000                  1.8825879249356798E+000                  5.0170295247217422E-001                  1.9947283679676009E-001                  9.3958765241429779E-002                  7.8131179066462626E-008                  5.0170295247217422E-001                  1.6928238850503269E-001                  1.2930057628598435E-001                  7.8131179066462626E-008                                        1                  9.4129524057655692E-002                                        2                  1.3245136879872485E-001                                        0                  1.6281294442976124E-001                                        3                  1.9900948370650559E-001                                        1                  5.0706734222419991E-001                                        0                  9.1763698139360583E-001                                        4                  9.3116615571703554E-001                                        0                  9.4262644678602592E-001                                        4                  9.5374448611064910E-001                                        0                  1.0000000000000000E+000                  4.4481240255279948E+000                 -3.0327353277398331E+001                 -1.0837079843903322E+001                  4.4481240255279957E+000                  4.4127638235326305E+000                  3.3412943031610891E+000                 -3.0327353277398331E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9647966708401236E+033                  7.7259615479700175E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.4594775572926025E-003                                        5                  6.2907348289737985E-002                                        4                  1.4917768757125138E-001                                        3                  1.8537992391638522E-001                                        2                  2.3382928211101783E-001                                        1                  3.1506994567902119E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.3775496993784815E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3835565584836536E+000                  4.7660581426255524E+000                  1.1385691152099651E+000                  3.4619588028534127E+000                  0.0000000000000000E+000                  1.5948926126121538E+001                  5.0181843203390453E-001                  7.4938068317894793E+000                  1.2638444438251988E+000                  5.1801197027708146E-001                  3.6599919451271097E+000                  3.5998063778743442E-002                  9.4392351363905436E-001                  3.4421270063010748E-003                  9.3805238867118064E-003                  3.4468833607860785E-003                  9.3805276451495393E-003                  1.1619986877838421E+001                  7.9792056457828338E+000                  1.0849627568429103E+001                  1.3013416021487800E+007                  1.6007583426677468E+002                                        0                                        4 
                                       3                                     1040                  1.3640014662748729E+002                  1.5536049848239344E+000                  1.9999963149502026E+001                  3.4599535105825517E+001                 -6.5670968316169240E+000                  1.8275122444344558E+000                  5.0170319565092203E-001                  1.9876629289254180E-001                  9.0980110933140998E-002                  7.8131218371992528E-008                  5.0170319565092203E-001                  1.6847312170360954E-001                  1.2616026916537046E-001                  7.8131218371992528E-008                                        1                  9.1375780583873661E-002                                        2                  1.2773045406210068E-001                                        0                  1.5878164843141321E-001                                        1                  1.6806844727674949E-001                                        3                  1.9819191100034669E-001                                        1                  5.0706758800310314E-001                                        0                  9.3713806575798653E-001                                        4                  9.7048970040279159E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3975191829919078E+000                 -3.0259194666083978E+001                 -1.1138109839567303E+001                  4.3975191829919078E+000                  4.3557513656148945E+000                  3.3598601054341848E+000                 -3.0259194666083978E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9076561201448384E+033                  7.7198298877192605E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  9.8618355350284822E-004                                        5                  5.9235507550108049E-002                                        4                  1.4785718216418064E-001                                        3                  1.8509268729873241E-001                                        2                  2.3541830091701488E-001                                        1                  3.1662102922510882E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.3775496993785068E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3837605402420161E+000                  4.7665887648444425E+000                  1.1384264628026857E+000                  3.4622438971626091E+000                  0.0000000000000000E+000                  1.5953449412903661E+001                  5.0527616016140553E-001                  7.4949111318917696E+000                  1.2638447047151797E+000                  5.1801144267971022E-001                  3.6599870655957614E+000                  3.5999497982376505E-002                  9.4392919148134002E-001                  3.4399888244114091E-003                  9.3805221712013921E-003                  3.4468833607860811E-003                  9.3805276451495428E-003                  1.1619983831662294E+001                  7.9792177180273391E+000                  1.0855447405352015E+001                  1.3022010703626275E+007                  1.6014333826512359E+002                                        0                                        4 
                                       4                                     1038                  1.7933265179548329E+002                  1.6327862308715593E+000                  1.9999951479239744E+001                  3.4599534852408453E+001                 -6.5657056141650498E+000                  1.7750841785379683E+000                  5.0170348840202461E-001                  1.9813176617437850E-001                  8.8019681905576991E-002                  7.8131263293195519E-008                  5.0170348840202461E-001                  1.6685452135814968E-001                  1.2459562978668767E-001                  7.8131263293195519E-008                                        1                  8.8754424248505451E-002                                        2                  1.2459562978668767E-001                                        0                  1.5878174108281135E-001                                        1                  1.6604517203216279E-001                                        3                  1.9778331566779012E-001                                        1                  5.0706788388440660E-001                                        3                  5.1984435698193898E-001                                        0                  9.3902018354426098E-001                                        4                  9.6853460581203032E-001                                        0                  1.0000000000000000E+000                  4.3435207605364532E+000                 -3.0171643888670555E+001                 -9.8999999999999986E+001                  4.3435207605364532E+000                  4.2930664674555974E+000                  3.3836516317993626E+000                 -3.0171643888670555E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8843738611375348E+033                  7.7221296501642563E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.0385306920790027E-005                                        5                  5.5295815406685205E-002                                        4                  1.4716828687715791E-001                                        3                  1.8473579048575367E-001                                        2                  2.3731984861593700E-001                                        1                  3.1851842095333288E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.3775496993784917E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3840674280702956E+000                  4.7674019285767031E+000                  1.1382192690122557E+000                  3.4626580313264026E+000                  0.0000000000000000E+000                  1.5959437974743929E+001                  5.0997236638194132E-001                  7.4963251510997893E+000                  1.2638453568171668E+000                  5.1801080772210251E-001                  3.6599840287564693E+000                  3.6000817690442562E-002                  9.4393517796631543E-001                  3.4372110739184321E-003                  9.3805199182977264E-003                  3.4468833607860785E-003                  9.3805276451495428E-003                  1.1619979052731940E+001                  7.9792297266808028E+000                  1.0863757238404812E+001                  1.3037343157563353E+007                  1.6023949499950655E+002                                        0                                        4 
                                       5                                     1036                  2.3085165799707846E+002                  1.7119674769191842E+000                  1.9999937406208112E+001                  3.4599534546815605E+001                 -6.5635798130150436E+000                  1.7305954241335408E+000                  4.9630129366154657E-001                  1.9769439633443042E-001                  8.5078248683184726E-002                  7.8131318253666623E-008                  5.1768192850993344E-001                  1.6442926089229157E-001                  1.1991305727005919E-001                  7.8131318253666623E-008                                        1                  8.6530042018849160E-002                                        2                  1.2147203031644259E-001                                        0                  1.5717174933111905E-001                                        1                  1.6281323291410635E-001                                        3                  1.9737474357076332E-001                                        1                  4.9993139959581062E-001                                        3                  5.2223290730443417E-001                                        0                  9.4435629521684938E-001                                        4                  9.6224128583285651E-001                                        0                  1.0000000000000000E+000                  4.2871361268525376E+000                 -3.0060615943231241E+001                 -9.8999999999999986E+001                  4.2871361268525376E+000                  4.2247238230488220E+000                  3.4137895319299800E+000                 -3.0060615943231241E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8767157964755566E+033                  7.7447171274910656E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.1158440138966352E-002                                        4                  1.4697582227472006E-001                                        3                  1.8468115894612369E-001                                        2                  2.3956601330505045E-001                                        1                  3.2080473441760976E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.3735029625661213E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3845063143651881E+000                  4.7685831842649584E+000                  1.1379321242665994E+000                  3.4632320152248672E+000                  0.0000000000000000E+000                  1.5967246123299089E+001                  5.1623308534669898E-001                  7.4981128719980479E+000                  1.2638465559152521E+000                  5.1801003947848101E-001                  3.6599837937513615E+000                  3.6001926088986988E-002                  9.4394139408972655E-001                  3.4335480027469631E-003                  9.3805169066637217E-003                  3.4468833607860794E-003                  9.3805276451495428E-003                  1.1619972023171982E+001                  7.9792413502211872E+000                  1.0875144313637831E+001                  1.3069938729622664E+007                  1.6037036156327065E+002                                        0                                        3 
                                       6                                     1038                  2.9267446543899268E+002                  1.7911487229668088E+000                  1.9999920398354757E+001                  3.4599534177493446E+001                 -6.5604992204196400E+000                  1.7083182157988213E+000                  4.9630171571421000E-001                  1.9733137660239583E-001                  8.5078321033394577E-002                  7.8131387592415996E-008                  5.2293136730072209E-001                  1.6200678859282872E-001                  1.1836020201199748E-001                  7.8131387592415996E-008                                        1                  8.5416250753645589E-002                                        2                  1.1991315924365259E-001                                        0                  1.5435827788815676E-001                                        1                  1.6120020581581668E-001                                        3                  1.9676184399411092E-001                                        1                  4.9953096556551085E-001                                        3                  5.2356753196258787E-001                                        0                  9.5229250971242529E-001                                        4                  9.6646432066708199E-001                                        0                  1.0000000000000000E+000                  4.2309100226872491E+000                 -2.9920787683707339E+001                 -1.1138109839567303E+001                  4.2309100226872491E+000                  4.1519425794307789E+000                  3.4516881766682257E+000                 -2.9920787683707339E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7385933055444024E+033                  7.7807513926740115E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  4.7013180448178121E-002                                        4                  1.1837934109356749E-001                                        3                  1.1935919050263083E-001                                        4                  1.4727874128620635E-001                                        3                  1.8510758250499759E-001                                        2                  2.4226844861225880E-001                                        1                  3.2355959183113525E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.3684445415507254E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3851033700559103E+000                  4.7702088439006323E+000                  1.1375508427029923E+000                  3.4639942090299258E+000                  0.0000000000000000E+000                  1.5977314442493737E+001                  5.2445144281122791E-001                  7.5003586330535432E+000                  1.2638484903894669E+000                  5.1800911100400515E-001                  3.6599875794203198E+000                  3.6002694017291108E-002                  9.4394769145507096E-001                  3.4286889274803964E-003                  9.3805128445818512E-003                  3.4468833607860763E-003                  9.3805276451495341E-003                  1.1619962117362084E+001                  7.9792522703245305E+000                  1.0890166574727175E+001                  1.3099497959658986E+007                  1.6054166925518771E+002                                        0                                        3 
                                       7                                     1032                  3.6686183436928980E+002                  1.8703299690144337E+000                  1.9999899789075666E+001                  3.4599533729966623E+001                 -6.5562671685133598E+000                  1.7169893877507756E+000                  4.9630222713780175E-001                  1.9699565590724558E-001                  8.5078408703977121E-002                  7.8131468299326426E-008                  4.9630222713780175E-001                  1.5958720471131096E-001                  1.1836032397853077E-001                  7.8131468299326426E-008                                        1                  8.5849899542428137E-002                                        2                  1.1991328281046035E-001                                        0                  1.5315330410151057E-001                                        3                  1.9655769073274709E-001                                        1                  5.0170478506530591E-001                                        0                  5.0706919441208365E-001                                        3                  5.1936685225315382E-001                                        0                  9.7651487465652442E-001                                        4                  9.8383029212459261E-001                                        0                  1.0000000000000000E+000                  4.1779959609603639E+000                 -2.9746868067223573E+001                 -9.8999999999999986E+001                  4.1779959609603639E+000                  4.0760174033919450E+000                  3.4987285286538836E+000                 -2.9746868067223573E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5318123598313187E+033                  7.8473845471894332E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  4.3095399169217827E-002                                        4                  1.1318571254744786E-001                                        3                  1.1986953231053238E-001                                        4                  1.4817479390211147E-001                                        3                  1.8608043670128196E-001                                        2                  2.4554938881778646E-001                                        1                  3.2692348885987821E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.3684445415507325E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3858891942041565E+000                  4.7723602604292248E+000                  1.1370549026707955E+000                  3.4649856415674982E+000                  0.0000000000000000E+000                  1.5990101549314669E+001                  5.3504483806868408E-001                  7.5031464695976684E+000                  1.2638513944367640E+000                  5.1800798514812330E-001                  3.6599968521197654E+000                  3.6002976905357961E-002                  9.4395392941117995E-001                  3.4221870351663249E-003                  9.3805072973577059E-003                  3.4468833607860776E-003                  9.3805276451495358E-003                  1.1619948560653970E+001                  7.9792621760175626E+000                  1.0909619487319519E+001                  1.3117363130002476E+007                  1.6076307136808859E+002                                        0                                        4 
                                       8                                     1034                  4.5588667708564628E+002                  1.9495112150620586E+000                  1.9999874737208046E+001                  3.4599533185969165E+001                 -6.5506711069081351E+000                  1.7724995828576777E+000                  4.9358731824910640E-001                  1.9697487498827285E-001                  8.8020019648154493E-002                  7.8131563701770573E-008                  5.0706982956757696E-001                  1.5439847203906715E-001                  1.2147241094536174E-001                  7.8131563701770573E-008                                        1                  8.8625534216976609E-002                                        2                  1.2303138887673976E-001                                        0                  1.5439847203906715E-001                                        3                  1.9696664948983947E-001                                        1                  4.9442051481576993E-001                                        3                  5.1103992720925917E-001                                        0                  9.5374916456226821E-001                                        4                  9.6134357360037137E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.1368645479408412E+000                 -2.9534237302563351E+001                 -9.8999999999999986E+001                  4.1368645479408412E+000                  4.0045719217600348E+000                  3.5561473617010053E+000                 -2.9534237302563351E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3626891020523749E+033                  8.0047965706805679E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  4.0040088337899224E-002                                        4                  1.0893706580209341E-001                                        3                  1.2301312167642417E-001                                        4                  1.4973567199901375E-001                                        3                  1.8767070865458577E-001                                        2                  2.4947775977892434E-001                                        1                  3.3095513588485681E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.3684445415506850E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3868980582899075E+000                  4.7751247384594793E+000                  1.1364194135144223E+000                  3.4662560758827845E+000                  0.0000000000000000E+000                  1.6006020812335979E+001                  5.4839037967754123E-001                  7.5065509622368092E+000                  1.2638553779143480E+000                  5.1800667547688561E-001                  3.6600127148429440E+000                  3.6002615849704538E-002                  9.4395967009688242E-001                  3.4138101583072620E-003                  9.3804999715472320E-003                  3.4468833607860785E-003                  9.3805276451495410E-003                  1.1619930431813634E+001                  7.9792709967213566E+000                  1.0934462137439017E+001                  1.3146566099313676E+007                  1.6104687313755829E+002                                        0                                        3 
                                       9                                     1034                  5.6271648834527400E+002                  2.0286924611096833E+000                  1.9999844173146631E+001                  3.4599532522274345E+001                 -6.5434813974769197E+000                  1.9035742354212815E+000                  4.9086307175204380E-001                  1.9685145889143782E-001                  9.3959369732064119E-002                  7.8131681281767901E-008                  4.9086307175204380E-001                  1.6509861162374981E-001                  1.3087681454256084E-001                  7.8131681281767901E-008                                        1                  9.5179453346800086E-002                                        2                  1.3245222093435882E-001                                        0                  1.6509861162374981E-001                                        3                  1.9685145889143782E-001                                        1                  4.9358807255663739E-001                                        0                  9.6042457741650911E-001                                        4                  9.6953173386184477E-001                                        0                  9.7874968677823904E-001                                        4                  9.8112105863625698E-001                                        0                  1.0000000000000000E+000                  4.1278026782558888E+000                 -2.9280907570682025E+001                 -1.1263048576175603E+001                  4.1278026782558896E+000                  3.9641918454698248E+000                  3.6245901735248434E+000                 -2.9280907570682025E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3003049001689377E+033                  8.1919627587989980E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.9381712455508242E-002                                        4                  1.0737079473171064E-001                                        3                  1.3215808484544050E-001                                        4                  1.5204379625056444E-001                                        3                  1.8985459329939333E-001                                        2                  2.5416699861519365E-001                                        1                  3.3579892172585196E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.3613627521290081E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3881544226773501E+000                  4.7785640776374558E+000                  1.1356263543285245E+000                  3.4678415305597552E+000                  0.0000000000000000E+000                  1.6025237339487919E+001                  5.6461965229456201E-001                  7.5106080213972106E+000                  1.2638601143223045E+000                  5.1800533821563921E-001                  3.6600345222238260E+000                  3.6001493009598137E-002                  9.4396385646675851E-001                  3.4042545653939983E-003                  9.3804913201242842E-003                  3.4468833607860789E-003                  9.3805276451495462E-003                  1.1619906729268354E+001                  7.9792796674941799E+000                  1.0965403563755302E+001                  1.3200216992379108E+007                  1.6140224438372860E+002                                        0                                        4 
