                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                     1023                  5.5901699437494777E+001                  1.7474250108400471E+000                  1.9999998021463682E+001                  3.4599535863061277E+001                 -7.4510809837503391E+000                  7.1693965255413072E+000                  3.5596191417373957E-001                  7.8131080889835321E-008                  9.9999999490435598E-001                  9.9999996951451875E-001                  1.0000000000000000E+000                  7.8131080889835321E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.5846986173934742E-001                                        2                  5.5360626938692514E-001                                        0                  9.9997885913445128E-001                                        4                  9.9998099448235089E-001                                        0                  9.9999264122319753E-001                                        4                  9.9999331260013091E-001                                        0                  9.9999421916382603E-001                                        4                  9.9999555204152346E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  5.3040435035121538E+000                 -2.8349104936021767E+001                 -9.8999999999999986E+001                  5.3040435035121538E+000                  3.6490266974930061E+000                  5.2943245858731443E+000                 -2.8349104936021767E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3676076472084546E+034                  1.9734602206900482E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  6.4148778235021756E-002                                        5                  2.0475165272228973E-001                                        4                  3.4232288162267049E-001                                        3                  4.6218710783866107E-001                                        2                  5.7376646001505116E-001                                        1                  6.1395522333436536E-001                                        2                  6.2396293867343722E-001                                        1                  7.0578903460276932E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5379709672997466E+000                  4.6459169224030639E+000                  7.6966968746653630E-001                  4.1997582050706690E+000                  0.0000000000000000E+000                  1.6406096084613935E+001                  6.5747605339145754E-001                  7.5471227651193491E+000                  6.1689664616870687E-001                  8.4994222747675219E-001                  1.2968909526740504E+000                  6.9988212798191074E-001                  2.7994289986015058E-001                  8.7069560602459021E-004                  9.2177311163557565E-003                  3.4040638246882159E-003                  9.2639963326345501E-003                  1.3999874782696166E+001                  5.5996955637684298E+000                  3.7724852261671465E+001                  1.0649398434813384E+007                  7.3268613244536562E+002                                        0                                        6 
                                       2                                     1021                  1.2298373876248850E+002                  1.8266062568876720E+000                  1.9999995756830124E+001                  3.4599535813885375E+001                 -7.4716083190974594E+000                  9.2702647886169487E+000                  4.6309514632884730E-001                  7.8131089799697482E-008                  9.9999999459444777E-001                  9.9999996892060794E-001                  1.0000000000000000E+000                  7.8131089799697482E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.6351333776913906E-001                                        2                  6.3069330858976447E-001                                        0                  9.9997400551546489E-001                                        4                  9.9997589678588872E-001                                        0                  9.9997797670394117E-001                                        4                  9.9998227615981627E-001                                        0                  9.9998585688475372E-001                                        4                  9.9999692811405005E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  5.2631670082009512E+000                 -2.8535525452489470E+001                 -9.9339898569113778E+000                  5.2631670082009521E+000                  3.6244984026962777E+000                  5.2530709003707852E+000                 -2.8535525452489470E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3475704163547570E+034                  1.9563268848857934E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  5.8922691659671907E-002                                        5                  1.9897474421861447E-001                                        4                  3.3727940817470076E-001                                        3                  4.5820591015771051E-001                                        2                  5.6163687677899987E-001                                        1                  7.0095947731926778E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5357746796043292E+000                  4.6398648338806003E+000                  7.7103621859613924E-001                  4.1970250936355624E+000                  0.0000000000000000E+000                  1.6392477695557879E+001                  6.4676913180124429E-001                  7.5440049181154016E+000                  6.1689663687702467E-001                  8.4994183714892613E-001                  1.2968902551064128E+000                  6.9988126058812383E-001                  2.7994768145694315E-001                  8.9664748179805521E-004                  9.2189382781029394E-003                  3.4040638246882185E-003                  9.2639963326345519E-003                  1.3999738054712097E+001                  5.5997150782932481E+000                  3.7551577357611684E+001                  1.0954690240849711E+007                  7.2993300966184552E+002                                        0                                        4 
                                       3                                     1019                  2.0348218595248096E+002                  1.9057875029352966E+000                  1.9999993152326290E+001                  3.4599535757329278E+001                 -7.4900625010471709E+000                  1.0061240679864618E+001                  5.0170244302502320E-001                  7.8131099800211072E-008                  9.9999999460380939E-001                  9.9999996827613613E-001                  1.0000000000000000E+000                  7.8131099800211072E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  5.0306220623352316E-001                                        2                  6.6020023603420086E-001                                        0                  9.9998233270540005E-001                                        4                  9.9998433738046810E-001                                        0                  9.9998712436775783E-001                                        4                  9.9999008355193642E-001                                        0                  9.9999380581282338E-001                                        4                  9.9999777874083950E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  5.2277950112265561E+000                 -2.8739362494139435E+001                 -9.8999999999999986E+001                  5.2277950112265561E+000                  3.6123583910864658E+000                  5.2171372577541844E+000                 -2.8739362494139435E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3300927048027504E+034                  1.9433782683175887E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  5.4460827448434376E-002                                        5                  1.9394319622812839E-001                                        4                  3.3288033003106260E-001                                        3                  4.5468673857533104E-001                                        2                  5.5716128737542014E-001                                        1                  6.5122452025503119E-001                                        0                  6.5938008229127643E-001                                        1                  6.9551010475877006E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5333910774201671E+000                  4.6334628989025068E+000                  7.7260245547541562E-001                  4.1938925633209116E+000                  0.0000000000000000E+000                  1.6377825291373760E+001                  6.3532577904403198E-001                  7.5406049675054021E+000                  6.1689510631798083E-001                  8.4994265830493243E-001                  1.2968848717959955E+000                  6.9988274816009044E-001                  2.7995391500306271E-001                  9.4708493278224896E-004                  9.2207055069559452E-003                  3.4040638246882137E-003                  9.2639963326345484E-003                  1.3999586924171904E+001                  5.5997357591335861E+000                  3.7353646798037381E+001                  1.1364652359208468E+007                  7.2667843952689964E+002                                        0                                        4 
                                       4                                     1017                  3.0008032258047194E+002                  1.9849687489829215E+000                  1.9999990166092118E+001                  3.4599535692484004E+001                 -7.5098448878505586E+000                  1.0560623009377437E+001                  5.2553951363180329E-001                  7.8131110655565241E-008                  9.9999999445632792E-001                  9.9999996755522069E-001                  1.0000000000000000E+000                  7.8131110655565241E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  5.2803141009948418E-001                                        2                  6.7818588860972895E-001                                        0                  9.9997110103237841E-001                                        4                  9.9997338532377167E-001                                        0                  9.9997812441113409E-001                                        4                  9.9998043632629363E-001                                        0                  9.9999589576861425E-001                                        4                  9.9999802851930686E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  5.1702409841486867E+000                 -2.8946465268736063E+001                 -9.8999999999999986E+001                  5.1702409841486867E+000                  3.5613305100502943E+000                  5.1594198401869980E+000                 -2.8946465268736063E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2999640288947880E+034                  1.9198900778353229E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  4.7380365588565183E-002                                        5                  1.8560388815785922E-001                                        4                  3.2529730259858314E-001                                        3                  4.4837559632985269E-001                                        2                  5.5134538190589166E-001                                        1                  6.4503989479204260E-001                                        0                  6.7839395367863964E-001                                        1                  6.8983247439547246E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5309576013279047E+000                  4.6270198224112464E+000                  7.7424786941431090E-001                  4.1906016705978431E+000                  0.0000000000000000E+000                  1.6363118666666015E+001                  6.2389458505615236E-001                  7.5371619677659654E+000                  6.1689698661510262E-001                  8.4994065940474672E-001                  1.2968898199268135E+000                  6.9987874209327283E-001                  2.7995813836715361E-001                  9.4921443392545610E-004                  9.2216080689266362E-003                  3.4040638246882172E-003                  9.2639963326345536E-003                  1.3999427961411717E+001                  5.5997572983636017E+000                  3.7146842177146652E+001                  1.1561602792378040E+007                  7.2321615751709248E+002                                        0                                        3 
                                       5                                     1012                  4.1599808653406109E+002                  2.0641499950305464E+000                  1.9999986744845128E+001                  3.4599535618192526E+001                 -7.5299655667053882E+000                  1.0904513186437121E+001                  5.4353712741596139E-001                  7.8131125475882846E-008                  9.9999999431158693E-001                  9.9999996678396852E-001                  1.0000000000000000E+000                  7.8131125475882846E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  5.4522602067462334E-001                                        2                  6.8975636033274501E-001                                        0                  9.9996474957778647E-001                                        4                  9.9996734564208867E-001                                        0                  9.9997349327124374E-001                                        4                  9.9997556626619200E-001                                        0                  9.9997914394826182E-001                                        4                  9.9998125052491915E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  5.1034616367960490E+000                 -2.9148681258331145E+001                 -9.8999999999999986E+001                  5.1034616367960490E+000                  3.4932159280198389E+000                  5.0926741272594915E+000                 -2.9148681258331145E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2642286850762534E+034                  1.8915407048475601E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.9462935426116015E-002                                        5                  1.7586314959725097E-001                                        4                  3.1630363696133157E-001                                        3                  4.4076921952413017E-001                                        2                  5.4516436815402258E-001                                        1                  6.3822564249937996E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5285668426304255E+000                  4.6207751021614909E+000                  7.7590702668439171E-001                  4.1872832817662040E+000                  0.0000000000000000E+000                  1.6348911465699821E+001                  6.1289509653714147E-001                  7.5338112340392032E+000                  6.1690062630152886E-001                  8.4993720104001835E-001                  1.2969000890896745E+000                  6.9987188933560562E-001                  2.7996138304854357E-001                  9.2676100415121888E-004                  9.2220700957481375E-003                  3.4040638246882141E-003                  9.2639963326345484E-003                  1.3999264140449927E+001                  5.5997796225903071E+000                  3.6939532643727226E+001                  1.1724118916823579E+007                  7.1968940755245535E+002                                        0                                        3 
                                       6                                     1010                  5.5509940327836819E+002                  2.1433312410781711E+000                  1.9999982821474742E+001                  3.4599535532997557E+001                 -7.5496719312693861E+000                  1.1124098118475455E+001                  5.5609956108849545E-001                  7.8131141393816066E-008                  9.9999999401273887E-001                  9.9999996603473185E-001                  1.0000000000000000E+000                  7.8131141393816066E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  5.5620538366318439E-001                                        2                  6.9914536189587262E-001                                        0                  9.9996590310688216E-001                                        4                  9.9996828862581688E-001                                        0                  9.9997026539535971E-001                                        4                  9.9997261628019118E-001                                        0                  9.9998060386393839E-001                                        4                  9.9998317375076717E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  5.0352119067968388E+000                 -2.9342040442008923E+001                 -9.8999999999999986E+001                  5.0352119067968379E+000                  3.4210922822088348E+000                  5.0245213830189153E+000                 -2.9342040442008923E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2270343110962140E+034                  1.8615843913924967E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.1784182521530868E-002                                        5                  1.6588813529883920E-001                                        4                  3.0694336018749574E-001                                        3                  4.3276843238664281E-001                                        2                  5.3866553575663834E-001                                        1                  6.3164328286218230E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5262615257874579E+000                  4.6148376297272966E+000                  7.7754892415322974E-001                  4.1839994016335584E+000                  0.0000000000000000E+000                  1.6335462312616588E+001                  6.0252141903311851E-001                  7.5306169592907093E+000                  6.1690488716292635E-001                  8.4993322391454673E-001                  1.2969122310357157E+000                  6.9986402179299190E-001                  2.7996432444123237E-001                  8.9587436500027583E-004                  9.2223781094921305E-003                  3.4040638246882167E-003                  9.2639963326345501E-003                  1.3999095824563010E+001                  5.5998028366185499E+000                  3.6735610439914119E+001                  1.1847848270021787E+007                  7.1616631334691544E+002                                        0                                        3 
                                       7                                     1009                  7.2202098337153654E+002                  2.2225124871257962E+000                  1.9999978314296673E+001                  3.4599535435125333E+001                 -7.5686077705866621E+000                  1.1237855520204409E+001                  5.6105600072093331E-001                  7.8131158294649666E-008                  9.9999999402916639E-001                  9.9999996526063695E-001                  1.0000000000000000E+000                  7.8131158294649666E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  5.6189338526288313E-001                                        2                  7.0283727697526521E-001                                        0                  9.9998652628696705E-001                                        4                  9.9998808556851826E-001                                        0                  9.9999173384458451E-001                                        4                  9.9999452362535235E-001                                        0                  9.9999617226385162E-001                                        4                  9.9999739216794226E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.9616984825138557E+000                 -2.9518825241689090E+001                 -9.8999999999999986E+001                  4.9616984825138557E+000                  3.3374110902577336E+000                  4.9512583374201293E+000                 -2.9518825241689090E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1864224331603971E+034                  1.8283532022127130E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.4026841644785326E-002                                        5                  1.5512919227400179E-001                                        4                  2.9672376759515573E-001                                        3                  4.2392916604370035E-001                                        2                  5.3138516182260631E-001                                        1                  6.2499857279775384E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5241232051423852E+000                  4.6094164045513271E+000                  7.7911495285539034E-001                  4.1808672463570131E+000                  0.0000000000000000E+000                  1.6323291667997193E+001                  5.9317358221503480E-001                  7.5277040867202896E+000                  6.1691065541626078E-001                  8.4992798241972867E-001                  1.2969289083926074E+000                  6.9985368038319906E-001                  2.7996659569228216E-001                  8.4486915282087807E-004                  9.2223303461125769E-003                  3.4040638246882172E-003                  9.2639963326345588E-003                  1.3998924854658677E+001                  5.5998271021835206E+000                  3.6542330471264407E+001                  1.1931668707798837E+007                  7.1277243200496162E+002                                        0                                        3 
                                       8                                     1005                  9.2232687948333864E+002                  2.3016937331734209E+000                  1.9999973119039140E+001                  3.4599535322311610E+001                 -7.5860866523464052E+000                  1.1232326370040980E+001                  5.6105614646265123E-001                  7.8131180281319432E-008                  9.9999999389281158E-001                  9.9999996452131823E-001                  1.0000000000000000E+000                  7.8131180281319432E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  5.6161707334237732E-001                                        2                  7.0283745954654453E-001                                        0                  9.9998469148069613E-001                                        4                  9.9998741544906111E-001                                        0                  9.9999002964589401E-001                                        4                  9.9999178092505348E-001                                        0                  9.9999484340029898E-001                                        4                  9.9999567840465720E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.8865840683963171E+000                 -2.9672887368815296E+001                 -9.8999999999999986E+001                  4.8865840683963171E+000                  3.2480266120606505E+000                  4.8764853460543556E+000                 -2.9672887368815296E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1443187674863846E+034                  1.7934678012031673E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.6770692402575844E-002                                        5                  1.4418726938832019E-001                                        4                  2.8612961506123785E-001                                        3                  4.1467634271317161E-001                                        2                  5.2369121544739317E-001                                        1                  6.1847517632083671E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5222159112180940E+000                  4.6046942376939644E+000                  7.8056845727529034E-001                  4.1779601247034925E+000                  0.0000000000000000E+000                  1.6312812175721568E+001                  5.8517009638558826E-001                  7.5251704273030082E+000                  6.1691745244919471E-001                  8.4992186831958250E-001                  1.2969486647968547E+000                  6.9984162592790122E-001                  2.7996852677065032E-001                  7.8078796857260809E-004                  9.2220456624215064E-003                  3.4040638246882163E-003                  9.2639963326345484E-003                  1.3998751750665145E+001                  5.5998527900653112E+000                  3.6364091071003529E+001                  1.1981841624980086E+007                  7.0957355162250576E+002                                        0                                        3 
                                       9                                     1002                  1.1626939548175012E+003                  2.3808749792210455E+000                  1.9999967102284092E+001                  3.4599535191659236E+001                 -7.6015126481435944E+000                  1.1101304266239996E+001                  5.5360712524091593E-001                  7.8131201392844578E-008                  9.9999999345325385E-001                  9.9999996384844447E-001                  1.0000000000000000E+000                  7.8131201392844578E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  5.5506612633238650E-001                                        2                  7.0099632592769745E-001                                        0                  9.9997183751344865E-001                                        4                  9.9997406358487717E-001                                        0                  9.9997609197299897E-001                                        4                  9.9997959267029712E-001                                        0                  9.9998791149090138E-001                                        4                  9.9998933279508218E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.8158691416650363E+000                 -2.9801518599823012E+001                 -9.8999999999999986E+001                  4.8158691416650363E+000                  3.1632410282447552E+000                  4.8060960134060240E+000                 -2.9801518599823012E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1041399731551641E+034                  1.7596989157539954E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.0704419726028674E-002                                        5                  1.3394420073743279E-001                                        4                  2.7602064095551671E-001                                        3                  4.0574415324167384E-001                                        2                  5.1619267373447020E-001                                        1                  6.1243746783140030E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5205721611368910E+000                  4.6008285839757468E+000                  7.8192313057858809E-001                  4.1752506474445257E+000                  0.0000000000000000E+000                  1.6304201855171975E+001                  5.7865002558643008E-001                  7.5230569680336963E+000                  6.1692438660943660E-001                  8.4991562040578161E-001                  1.2969688021142545E+000                  6.9982929886448531E-001                  2.7997062400060785E-001                  7.1613800117538949E-004                  9.2217347140155764E-003                  3.4040638246882159E-003                  9.2639963326345484E-003                  1.3998574705093649E+001                  5.5998805085517498E+000                  3.6198998891854799E+001                  1.2009117896353485E+007                  7.0649617870182544E+002                                        0                                        3 
