                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230707"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                      993                  3.1622776601683819E+002                  2.5000000000000000E+000                  9.9999981183441662E+000                  3.4298505828641389E+001                 -8.2254598085260149E+000                  1.1955899440270661E+000                  1.1918907372948163E-001                  7.8130195062266217E-008                  2.8873733975263943E-001                  2.0197332560299713E-001                  1.5440439479222376E-001                  7.8130195062266217E-008                  2.8873733975263943E-001                  1.6563138310146355E-001                                        1                  1.1955901689959877E-001                                        2                  1.5521690851389813E-001                                        0                  1.6563138310146355E-001                                        3                  2.0197332560299713E-001                                        1                  2.9198695058896024E-001                                        0                  9.9953025505171123E-001                                        4                  9.9962089669561605E-001                                        0                  9.9999706124193455E-001                                        1                  9.9999930727339625E-001                                        0                  1.0000000000000000E+000                  3.6999764958479999E+000                 -3.2652895043096258E+001                 -9.8999999999999986E+001                  3.6999764958479999E+000                  3.6930114771374742E+000                  1.9016366168563692E+000                 -3.2652895043096258E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6946298541962773E+033                  3.1215656498979951E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.0364807504808661E-002                                        4                  8.4484781220717786E-002                                        3                  1.4123383208018103E-001                                        2                  1.7637026683990692E-001                                        1                  2.1405786094812193E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.5521687930741850E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2135980293171045E+000                  3.9175494205041810E+000                  1.0542318124823769E+000                  3.3296039206190970E+000                  0.0000000000000000E+000                  1.6076109550941240E+001                  7.7063187085822782E-001                  7.4466840231772728E+000                  1.3207890771457835E+000                  5.0436664671824527E-001                  3.9563767768570197E+000                  8.7068190185196678E-003                  9.7121357579854650E-001                  3.4457913175422895E-003                  9.3805270196577455E-003                  3.4468833607860802E-003                  9.3805276451495462E-003                  5.8100128196841148E+000                  3.9895976124101251E+000                  1.0565922689590026E+001                  6.0142387306889584E+006                  1.4353246924787206E+002                                        0                                        4 
                                       2                                     1001                  5.6920997883030861E+002                  2.4030899869919438E+000                  9.9999965977555423E+000                  3.4298505762603043E+001                 -8.2210782496971309E+000                  8.9829942867141666E-001                  8.8442633692857375E-002                  7.8130206331036468E-008                  2.8385400292175611E-001                  2.0197335631484087E-001                  2.9523192453893554E-001                  1.5517532065472850E-001                  1.2234083809086799E-001                  7.8130206331036468E-008                                        1                  8.9829973429494600E-002                                        2                  1.2392247404715680E-001                                        0                  1.5517532065472850E-001                                        3                  2.0197335631484087E-001                                        1                  2.8855676890575038E-001                                        3                  2.9805658048193262E-001                                        0                  9.2121181972530142E-001                                        4                  9.2767759162145325E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.5735222958404007E+000                 -3.2498844422219790E+001                 -9.8999999999999986E+001                  3.5735222958404003E+000                  3.5630463807039416E+000                  1.9507025275756762E+000                 -3.2498844422219790E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5450181902352911E+033                  3.1130229783129574E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  2.3923330057541138E-002                                        4                  7.6972718711090682E-002                                        3                  1.4163560946577541E-001                                        2                  1.7742226092832042E-001                                        1                  2.1674820568384354E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.5521687930741752E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2143040913022620E+000                  3.9199210067301022E+000                  1.0540054816250237E+000                  3.3300565162954610E+000                  0.0000000000000000E+000                  1.6091650286794980E+001                  7.8417445271682840E-001                  7.4493837821902389E+000                  1.3207876310521773E+000                  5.0436586909472958E-001                  3.9563516294065924E+000                  8.7109116757935132E-003                  9.7122622309301576E-001                  3.4445682142507667E-003                  9.3805263046612564E-003                  3.4468833607860798E-003                  9.3805276451495445E-003                  5.8100164303330279E+000                  3.9896133843067028E+000                  1.0575506522270596E+001                  6.0209363625795227E+006                  1.4356537872233520E+002                                        0                                        3 
                                       3                                     1003                  7.7159574908108516E+002                  2.3061799739838875E+000                  9.9999953643709905E+000                  3.4298505709037812E+001                 -8.2150814693883856E+000                  8.2363926472165583E-001                  2.8385403793188868E-001                  2.0197338122593628E-001                  8.1026998497622488E-002                  7.8130218116309544E-008                  1.2867836049883347E-001                  7.8130218116309544E-008                  2.9198703100133588E-001                  1.6994543156079298E-001                                        1                  8.2363964653043964E-002                                        2                  1.1448599682921166E-001                                        4                  1.3027068604054279E-001                                        0                  1.6994543156079298E-001                                        3                  2.0197338122593628E-001                                        1                  2.8873626630239235E-001                                        3                  2.9508748317870537E-001                                        0                  9.5725430193263750E-001                                        4                  9.7608515224751968E-001                                        0                  1.0000000000000000E+000                  3.4796138784081339E+000                 -3.2355816445974753E+001                 -1.2342229822223228E+001                  3.4796138784081339E+000                  3.4651240308318689E+000                  1.9956686035011615E+000                 -3.2355816445974753E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4317807248537978E+033                  3.1298127413019823E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.9385272188789014E-002                                        4                  7.1289102767259013E-002                                        3                  1.4294148346029711E-001                                        2                  1.7838160951560533E-001                                        1                  2.1904728000106360E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.5521687930741974E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2149875084112347E+000                  3.9223005548967769E+000                  1.0538284214904148E+000                  3.3304105829994466E+000                  0.0000000000000000E+000                  1.6106274026592033E+001                  7.9702037250809554E-001                  7.4518547816459471E+000                  1.3207877802861043E+000                  5.0436510778935650E-001                  3.9563410519694524E+000                  8.7131222383971217E-003                  9.7123501657205369E-001                  3.4433948199187182E-003                  9.3805256061408483E-003                  3.4468833607860798E-003                  9.3805276451495428E-003                  5.8100181335031795E+000                  3.9896232198449089E+000                  1.0583212089520769E+001                  6.0215984348618286E+006                  1.4356946403248864E+002                                        0                                        3 
                                       4                                     1008                  1.0144586733820169E+003                  2.3853612200315122E+000                  9.9999938637539287E+000                  3.4298505643866804E+001                 -8.2090913399095911E+000                  7.6214133378950044E-001                  2.8385408052753625E-001                  2.0197341153442538E-001                  7.5187269690930383E-002                  7.8130230256796050E-008                  1.3027070558919662E-001                  7.8130230256796050E-008                  2.8385408052753625E-001                  1.7567667356946748E-001                                        1                  7.6214180145846397E-002                                        2                  1.0670926419153388E-001                                        4                  1.3186303136985314E-001                                        0                  1.7567667356946748E-001                                        3                  2.0197341153442538E-001                                        1                  2.8873746259862065E-001                                        0                  9.2972161441737011E-001                                        4                  9.3553691537812933E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.3822528223000123E+000                 -3.2163548417765661E+001                 -9.8999999999999986E+001                  3.3822528223000119E+000                  3.3612977408387938E+000                  2.0553224521043969E+000                 -3.2163548417765661E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3122218028663211E+033                  3.1612506550564066E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.4937816860363140E-002                                        4                  6.5290461272691488E-002                                        3                  1.4510758706562144E-001                                        2                  1.7985243149036911E-001                                        1                  2.2202014176403490E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.5521687930741981E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2159385324839009E+000                  3.9257040530235954E+000                  1.0536281224084925E+000                  3.3308111159922853E+000                  0.0000000000000000E+000                  1.6125909202083420E+001                  8.1431751398664276E-001                  7.4551329478064856E+000                  1.3207887747862237E+000                  5.0436419539326860E-001                  3.9563356938819880E+000                  8.7148634176911297E-003                  9.7124368499133584E-001                  3.4416641335314512E-003                  9.3805245509579662E-003                  3.4468833607860768E-003                  9.3805276451495306E-003                  5.8100189972868463E+000                  3.9896322328718439E+000                  1.0592209886712752E+001                  6.0245699815400094E+006                  1.4354467953176186E+002                                        0                                        4 
                                       5                                     1006                  1.3058941825431350E+003                  2.4645424660791369E+000                  9.9999920272555887E+000                  3.4298505564108638E+001                 -8.2005519260275932E+000                  6.8620155618307810E-001                  2.7732884187818863E-001                  2.0387417989744819E-001                  6.8014973697628045E-002                  7.8130242968822908E-008                  1.3186305558649475E-001                  7.8130242968822908E-008                  2.7732884187818863E-001                  1.8092415354198388E-001                                        1                  6.8620210327447653E-002                                        2                  9.7500697319216553E-002                                        4                  1.3346032419823650E-001                                        0                  1.8092415354198388E-001                                        3                  2.0387417989744819E-001                                        1                  2.8059354108125362E-001                                        0                  9.5596198956300826E-001                                        4                  9.7027969364372957E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.2821370533581624E+000                 -3.1910387935576100E+001                 -9.8999999999999986E+001                  3.2821370533581624E+000                  3.2502152652768936E+000                  2.1325768177191944E+000                 -3.1910387935576100E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1867447619746503E+033                  3.2023806643257404E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.0712088029481277E-002                                        4                  5.8997727281174951E-002                                        3                  1.4821164456793803E-001                                        2                  1.8192325319168204E-001                                        1                  2.2574882941630123E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.5521687930741852E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2172212262806665E+000                  3.9303928811765911E+000                  1.0534071488914596E+000                  3.3312529832681852E+000                  0.0000000000000000E+000                  1.6151435805688298E+001                  8.3679538348859528E-001                  7.4593854476299954E+000                  1.3207909529645399E+000                  5.0436307352999321E-001                  3.9563376777602683E+000                  8.7159573862924597E-003                  9.7125215292022316E-001                  3.4389557279201981E-003                  9.3805228472179109E-003                  3.4468833607860824E-003                  9.3805276451495497E-003                  5.8100188660873195E+000                  3.9896402762113632E+000                  1.0602504450099635E+001                  6.0333716793056196E+006                  1.4347876190084571E+002                                        0                                        4 
                                       6                                     1007                  1.6556167935364767E+003                  2.5437237121267620E+000                  9.9999897630978207E+000                  3.4298505465777431E+001                 -8.1888170266507476E+000                  5.9914483871311874E-001                  2.6587304891974606E-001                  2.0362438334733352E-001                  5.9624318325394658E-002                  7.8130259935038809E-008                  1.3346035441579010E-001                  7.8130259935038809E-008                  2.6587304891974606E-001                  1.8685438525790865E-001                                        1                  5.9914545205245709E-002                                        2                  8.5460366978360347E-002                                        4                  1.3505762338917898E-001                                        0                  1.8685438525790865E-001                                        3                  2.0362438334733352E-001                                        1                  2.6915076265504145E-001                                        0                  9.7027991333058550E-001                                        4                  9.7373819285659258E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.1804644768019616E+000                 -3.1582031632730668E+001                 -1.2342229822223228E+001                  3.1804644768019616E+000                  3.1287411755312675E+000                  2.2307613918015354E+000                 -3.1582031632730668E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0560736802901206E+033                  3.2492297742479771E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  6.7757499497982923E-003                                        4                  5.2441852730902190E-002                                        3                  1.5234542139789409E-001                                        2                  1.8477097559128219E-001                                        1                  2.3039291876144527E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.5521687930741843E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2189144098129114E+000                  3.9366802441563951E+000                  1.0531644633168704E+000                  3.3317382560861515E+000                  0.0000000000000000E+000                  1.6183831570894966E+001                  8.6525962232436882E-001                  7.4647981273194786E+000                  1.3207949146912288E+000                  5.0436163126017453E-001                  3.9563506494197047E+000                  8.7161271983732785E-003                  9.7126037620190164E-001                  3.4343336876520502E-003                  9.3805198180181102E-003                  3.4468833607860815E-003                  9.3805276451495462E-003                  5.8100175627241901E+000                  3.9896471886682900E+000                  1.0614237591379899E+001                  6.0470260248553194E+006                  1.4335944185832403E+002                                        0                                        4 
                                       7                                     1005                  2.0752839267284867E+003                  2.6229049581743866E+000                  9.9999869460459632E+000                  3.4298505343434279E+001                 -8.1731101164203874E+000                  5.0291091326415438E-001                  5.0172072684419033E-002                  7.8130282038918877E-008                  2.4985075221755221E-001                  2.0530413540661166E-001                  7.0864514815399904E-002                  7.8130282038918877E-008                  2.4985075221755221E-001                  1.9278187464389873E-001                                        1                  5.0291156976260604E-002                                        2                  7.2301530501372294E-002                                        0                  9.1444084391256314E-002                                        4                  1.3585863842587975E-001                                        0                  1.9278187464389873E-001                                        3                  2.0362444071022764E-001                                        1                  2.5129098362673397E-001                                        0                  9.3737488971194793E-001                                        4                  9.4425095061156683E-001                                        0                  1.0000000000000000E+000                  3.0857152276333135E+000                 -3.1162880924838774E+001                 -1.2342229822223228E+001                  3.0857152276333140E+000                  2.9967836085027688E+000                  2.3532798228525382E+000                 -3.1162880924838774E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2547698616482420E+032                  3.3068058886708635E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.5210593640640862E-003                                        4                  4.5897654500415622E-002                                        3                  1.5640036571437649E-001                                        2                  1.8841048742168473E-001                                        1                  2.3605853897017665E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.5521687930741814E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2211125075821112E+000                  3.9449264355307059E+000                  1.0528913634656263E+000                  3.3322843334454899E+000                  0.0000000000000000E+000                  1.6224167301827578E+001                  9.0055308816833701E-001                  7.4715966363241542E+000                  1.3208016682395056E+000                  5.0435969674765058E-001                  3.9563809659303604E+000                  8.7149040203461942E-003                  9.7126810507430816E-001                  3.4257381513744861E-003                  9.3805138764471857E-003                  3.4468833607860785E-003                  9.3805276451495410E-003                  5.8100149051574066E+000                  3.9896528900441193E+000                  1.0627823995442977E+001                  6.0555115751460521E+006                  1.4317702360119159E+002                                        0                                        4 
                                       8                                     1011                  2.5788844865588985E+003                  2.7020862042220117E+000                  9.9999834015678495E+000                  3.4298505189499323E+001                 -8.1525339050526373E+000                  4.0045050995513054E-001                  3.9874871632396419E-002                  7.8130308430741126E-008                  2.1849311526170537E-001                  2.0692748468014641E-001                  5.6883882955161037E-002                  7.8130308430741126E-008                  1.4227968423921650E-001                  9.1444116803464787E-002                                        1                  4.0045117464129573E-002                                        2                  5.8254119605401840E-002                                        0                  9.1444116803464787E-002                                        4                  1.4308497339326037E-001                                        0                  1.9906413125502070E-001                                        3                  2.0692748468014641E-001                                        1                  2.2014556109670941E-001                                        0                  9.5463435462596913E-001                                        4                  9.5851315798249037E-001                                        0                  1.0000000000000000E+000                  3.0164799560453797E+000                 -3.0636886330905305E+001                 -9.8999999999999986E+001                  3.0164799560453792E+000                  2.8573933809766303E+000                  2.5032113076250053E+000                 -3.0636886330905305E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0862056048501704E+032                  3.3850295935625302E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.3542326300961388E-003                                        4                  4.0042053690822484E-002                                        3                  1.6035017658061659E-001                                        2                  1.9306161800492500E-001                                        1                  2.4317386186650217E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.5521687930741723E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2239272175497966E+000                  3.9555159346694624E+000                  1.0525566930996355E+000                  3.3329535202425142E+000                  0.0000000000000000E+000                  1.6273244216022611E+001                  9.4323662815888099E-001                  7.4799878827967463E+000                  1.3208132523739897E+000                  5.0435691414236095E-001                  3.9564413504050697E+000                  8.7114429591322873E-003                  9.7127493532960918E-001                  3.4080688030390031E-003                  9.3805007774092619E-003                  3.4468833607860811E-003                  9.3805276451495480E-003                  5.8100106499051769E+000                  3.9896574371827298E+000                  1.0644464576265230E+001                  6.0764327136006579E+006                  1.4293387302048731E+002                                        0                                        4 
                                       9                                     1019                  3.1832051583553930E+003                  2.7812674502696364E+000                  9.9999788814653403E+000                  3.4298504993193397E+001                 -8.1261191661716534E+000                  3.0944767873744289E-001                  3.0221249338674306E-002                  7.8130346403532766E-008                  9.9999935033946497E-001                  9.9999722195579133E-001                  1.5197206450914608E-001                  9.9027713955264482E-002                  4.3662326228153310E-002                  7.8130346403532766E-008                                        1                  3.0944833224697592E-002                                        2                  4.4950081503168399E-002                                        0                  9.9027713955264482E-002                                        4                  1.5278294027900241E-001                                        0                  9.6641121914099748E-001                                        4                  9.7373925244494430E-001                                        0                  9.7957472912039401E-001                                        4                  9.8201956299920978E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.0044712130509614E+000                 -2.9991287880682396E+001                 -1.2944289813551190E+001                  3.0044712130509614E+000                  2.7238915948594262E+000                  2.6819800654547321E+000                 -2.9991287880682396E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3776152172189162E+032                  3.4819197872569904E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  7.1285674862489883E-004                                        4                  3.6491268518616324E-002                                        3                  1.6508827814393956E-001                                        2                  1.9919635098361671E-001                                        1                  2.5188960328919502E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.5521687930741919E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2274887892656734E+000                  3.9687931918312751E+000                  1.0520721782487878E+000                  3.3339223536382820E+000                  0.0000000000000000E+000                  1.6331124674106793E+001                  9.9304475057091923E-001                  7.4901765065263088E+000                  1.3208344444049400E+000                  5.0435243073062863E-001                  3.9565613214889144E+000                  8.7039055349549827E-003                  9.7128014673266716E-001                  3.3683592613843469E-003                  9.3804684737184146E-003                  3.4468833607860776E-003                  9.3805276451495358E-003                  5.8100042444147109E+000                  3.9896610909306811E+000                  1.0667359862598966E+001                  6.1129110273266891E+006                  1.4266689498036388E+002                                        0                                        4 
