                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230707"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                      988                  3.1622776601683819E+002                  2.5000000000000000E+000                  9.9999975165166770E+000                  3.4298505802504344E+001                 -8.1049387519645819E+000                  1.3246714844616063E+000                  1.3186545447137449E-001                  7.8130200638773165E-008                  2.7977733635975160E-001                  2.5231945363369523E-001                  1.6989387784854471E-001                  7.8130200638773165E-008                  2.7977733635975160E-001                  2.3991430638637046E-001                                        1                  1.3246718134416421E-001                                        2                  1.7153164993006409E-001                                        0                  2.3991430638637046E-001                                        3                  2.5231945363369523E-001                                        1                  2.8140918499809803E-001                                        0                  9.9928541483061295E-001                                        4                  9.9935790841217509E-001                                        0                  9.9948518872259640E-001                                        4                  9.9959223704224720E-001                                        0                  1.0000000000000000E+000                  3.7995700482847510E+000                 -3.2214924227294404E+001                 -9.8999999999999986E+001                  3.7995700482847510E+000                  3.7995372002029555E+000                 -3.2172067347899863E-001                 -3.2214924227294404E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8791889003251475E+033                  3.2894528758095944E+033                  3.4274755148320124E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5159265292432421E+033                                        5                  3.6274062885993323E-002                                        4                  9.3750061314323854E-002                                        3                  1.4852320511370121E-001                                        2                  1.9826682334154572E-001                                        1                  2.3075253691733874E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.8631086367955436E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1894115203838656E+000                  3.9838570413604768E+000                  1.1357586407770024E+000                  3.1665502378928041E+000                  0.0000000000000000E+000                  1.6074750086012813E+001                  7.6146337147964060E-001                  7.4552240947172406E+000                  1.3400378881949071E+000                  5.0001622343081686E-001                  4.0612215617494654E+000                  6.7911482793820309E-006                  9.7991624153440915E-001                  3.4468822968074459E-003                  9.3805276445028448E-003                  3.4468833607860802E-003                  9.3805276451495445E-003                  5.5125092705300078E+000                  4.2870789191461318E+000                  8.0487071274164705E+000                  7.1123368979304722E+006                  1.0138874048383097E+002                                        0                                        4 
                                       2                                      989                  5.6920997883030861E+002                  2.4030899869919438E+000                  9.9999955089404224E+000                  3.4298505715316388E+001                 -8.1004179371657834E+000                  1.1715510018592195E+000                  1.1605263977347166E-001                  7.8130214626685155E-008                  2.7487786685752397E-001                  2.5519838251936322E-001                  1.6989391195605011E-001                  7.8130214626685155E-008                  2.7487786685752397E-001                  2.4044137536114821E-001                                        1                  1.1715515280099906E-001                                        2                  1.5684197688365831E-001                                        4                  1.7153168436636587E-001                                        0                  2.4044137536114821E-001                                        3                  2.5519838251936322E-001                                        1                  2.7814554356125354E-001                                        0                  9.1175875951483687E-001                                        4                  9.5042348757764494E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.6728937229147780E+000                 -3.2022403678524356E+001                 -1.2041199826559247E+001                  3.6728937229147780E+000                  3.6728385794563638E+000                 -2.2342415969712615E-001                 -3.2022403678524356E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7206605179885270E+033                  3.3324044105158102E+033                  3.4198522886837218E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5429957364350526E+033                                        5                  2.9274707473417518E-002                                        4                  8.5791439919686241E-002                                        3                  1.4103524883227711E-001                                        2                  1.9990131369417599E-001                                        1                  2.3252236728445189E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.8631086367955303E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1900942343941177E+000                  3.9862341310348226E+000                  1.1355817575936726E+000                  3.1669039170715045E+000                  0.0000000000000000E+000                  1.6092854731350645E+001                  7.7711006359321333E-001                  7.4584970068496421E+000                  1.3400368250036734E+000                  5.0001532650586356E-001                  4.0611970030274422E+000                  1.0666214961940876E-005                  9.7992937293849758E-001                  3.4468806220498620E-003                  9.3805276434615215E-003                  3.4468833607860802E-003                  9.3805276451495462E-003                  5.5125139581948277E+000                  4.2870989969373845E+000                  8.0547621764420416E+000                  7.1068323535195794E+006                  1.0139161721248975E+002                                        0                                        4 
                                       3                                      990                  7.7159574908108516E+002                  2.3061799739838875E+000                  9.9999938805969197E+000                  3.4298505644598286E+001                 -8.0944339482498346E+000                  1.0398408966390171E+000                  1.0362803548300573E-001                  7.8130228285146553E-008                  2.7324217144183949E-001                  2.5690756809715382E-001                  1.6989393962063282E-001                  7.8130228285146553E-008                  2.7324217144183949E-001                  2.4204056733337850E-001                                        1                  1.0398415329599651E-001                                        2                  1.4228058263449905E-001                                        4                  1.7153171229763442E-001                                        0                  2.4204056733337850E-001                                        3                  2.5690756809715382E-001                                        1                  2.7487791161710790E-001                                        0                  9.2121207003331840E-001                                        4                  9.3553691380240334E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.5763826648594153E+000                 -3.1836500418753108E+001                 -9.8999999999999986E+001                  3.5763826648594153E+000                  3.5763004087289572E+000                 -1.4627449854268892E-001                 -3.1836500418753108E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5986485593203549E+033                  3.3895395667154500E+033                  3.4133885143119245E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5805472357621309E+033                                        5                  2.4186317692903719E-002                                        4                  7.9665661935019519E-002                                        3                  1.3515090877972247E-001                                        2                  1.4301411834347974E-001                                        3                  1.4334955400050436E-001                                        2                  2.0143175932184465E-001                                        1                  2.3419877536342779E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.8631086367955407E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1907624653268130E+000                  3.9886580584715712E+000                  1.1354572594466570E+000                  3.1671528426474387E+000                  0.0000000000000000E+000                  1.6110114955565770E+001                  7.9201209238174008E-001                  7.4616203194534698E+000                  1.3400366405526729E+000                  5.0001460425708633E-001                  4.0611833966269666E+000                  1.3038568891631927E-005                  9.7993845079682163E-001                  3.4468785678765496E-003                  9.3805276421561178E-003                  3.4468833607860811E-003                  9.3805276451495480E-003                  5.5125162140335400E+000                  4.2871115174038223E+000                  8.0593524295296621E+000                  7.1029201055866536E+006                  1.0137173049042086E+002                                        0                                        4 
                                       4                                      991                  9.3350436528170633E+002                  2.2092699609758308E+000                  9.9999925595811732E+000                  3.4298505587227268E+001                 -8.0883619668251043E+000                  9.4032314703989217E-001                  9.2953832577390344E-002                  7.8130239588903302E-008                  2.6996891508193782E-001                  2.5684231487166770E-001                  1.6989396206390753E-001                  7.8130239588903302E-008                  2.6996891508193782E-001                  2.4346347804831264E-001                                        1                  9.4032384668021746E-002                                        2                  1.3027072257875819E-001                                        4                  1.7153173495726165E-001                                        0                  2.4346347804831264E-001                                        3                  2.5684231487166770E-001                                        1                  2.7160646714623315E-001                                        0                  9.4260006046016420E-001                                        4                  9.5851228017421009E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.4999360450884640E+000                 -3.1670383427903428E+001                 -1.1740169830895265E+001                  3.4999360450884645E+000                  3.4998230763358884E+000                 -8.4946416152334794E-002                 -3.1670383427903428E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5041501015585859E+033                  3.6063167354897986E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  2.0330422673420522E-002                                        4                  7.4808914916539487E-002                                        3                  1.3734380558590645E-001                                        2                  1.4302801509288701E-001                                        3                  1.4358485273536462E-001                                        2                  2.0275349273843318E-001                                        1                  2.3567371945262314E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.8631086367955518E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1913623438584322E+000                  3.9908896045942330E+000                  1.1353732754447488E+000                  3.1673207532802308E+000                  0.0000000000000000E+000                  1.6125361179249868E+001                  8.0516735472794021E-001                  7.4643791746363721E+000                  1.3400368713066808E+000                  5.0001401836359427E-001                  4.0611758528157909E+000                  1.4539428617837046E-005                  9.7994496750369064E-001                  3.4468763255748381E-003                  9.3805276407031533E-003                  3.4468833607860776E-003                  9.3805276451495428E-003                  5.5125172675302432E+000                  4.2871197080652426E+000                  8.0627063228771210E+000                  7.1004469089991795E+006                  1.0134091744223467E+002                                        0                                        3 
                                       5                                      990                  1.1277947047224518E+003                  2.2884512070234559E+000                  9.9999909538867318E+000                  3.4298505517492785E+001                 -8.0827883030453886E+000                  8.6542428740116628E-001                  8.5465323893022055E-002                  7.8130251043202263E-008                  2.6669213409137771E-001                  2.5684235611273198E-001                  1.6989398934370986E-001                  7.8130251043202263E-008                  9.3171212870087483E-001                  9.0665001801735701E-001                                        1                  8.6542507027448742E-002                                        2                  1.2076503313027798E-001                                        4                  1.7153176250004049E-001                                        0                  2.4466889895197153E-001                                        3                  2.5684235611273198E-001                                        1                  2.6833140610349698E-001                                        0                  9.0665001801735701E-001                                        4                  9.3365014011601066E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.4154335646959031E+000                 -3.1451390071074400E+001                 -9.8999999999999986E+001                  3.4154335646959031E+000                  3.4152712779387047E+000                 -1.2148805154642353E-002                 -3.1451390071074400E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3942613246845090E+033                  3.6398031177877808E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.6275218584323549E-002                                        4                  6.9407321446655457E-002                                        3                  1.4820898108002228E-001                                        2                  2.0447076189631427E-001                                        1                  2.3759419366206716E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.8631086367955385E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1921604340149896E+000                  3.9939268585854415E+000                  1.1352957221272382E+000                  3.1674757901807715E+000                  0.0000000000000000E+000                  1.6145229643855341E+001                  8.2228265885503149E-001                  7.4679850351266550E+000                  1.3400375994724603E+000                  5.0001332008808685E-001                  4.0611710241187549E+000                  1.5823549667456534E-005                  9.7995172478858872E-001                  3.4468726622709101E-003                  9.3805276382687413E-003                  3.4468833607860789E-003                  9.3805276451495445E-003                  5.5125177310413696E+000                  4.2871275373372413E+000                  8.0662200499519283E+000                  7.0985542253051326E+006                  1.0128399508145310E+002                                        0                                        3 
                                       6                                      992                  1.3609431120513464E+003                  2.3676324530710806E+000                  9.9999889931895201E+000                  3.4298505432340704E+001                 -8.0752219218828305E+000                  7.6553962086359428E-001                  7.5187306311414820E-002                  7.8130268303355763E-008                  2.6505291404815656E-001                  2.5684240647179774E-001                  1.6989402265481571E-001                  7.8130268303355763E-008                  9.5042410685059708E-001                  9.3171231138161370E-001                                        1                  7.6554046347947394E-002                                        2                  1.0825914822691658E-001                                        4                  1.7153179613226441E-001                                        0                  2.4632801011876643E-001                                        3                  2.5684240647179774E-001                                        1                  2.6587255021492118E-001                                        0                  9.3171231138161370E-001                                        4                  9.5186569483543659E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.3194107639050063E+000                 -3.1165694249027183E+001                 -9.8999999999999986E+001                  3.3194107639050059E+000                  3.3191636266978319E+000                  7.4441024392693983E-002                 -3.1165694249027183E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2714117017882159E+033                  3.6764080019868674E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.1949439874002956E-002                                        4                  6.3244635413685080E-002                                        3                  1.5898022339013571E-001                                        2                  1.7197618529170253E-001                                        3                  1.7442756228860309E-001                                        2                  2.0666349596568589E-001                                        1                  2.4002911730729720E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.8631086367955594E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1932098040926862E+000                  3.9980014063284197E+000                  1.1352342558433350E+000                  3.1675986375964942E+000                  0.0000000000000000E+000                  1.6170770632682419E+001                  8.4424093472501449E-001                  7.4726362713780450E+000                  1.3400390160288507E+000                  5.0001247645085756E-001                  4.0611701206572492E+000                  1.6777266655283092E-005                  9.7995869299893790E-001                  3.4468663770202417E-003                  9.3805276339520936E-003                  3.4468833607860763E-003                  9.3805276451495341E-003                  5.5125174515871675E+000                  4.2871347419852599E+000                  8.0697110237228564E+000                  7.0982884156839158E+006                  1.0119032385530228E+002                                        0                                        3 
                                       7                                      986                  1.6407212008460197E+003                  2.4468136991187053E+000                  9.9999865848402667E+000                  3.4298505327747293E+001                 -8.0650942313690734E+000                  6.8423622903145631E-001                  6.8021403677734391E-002                  7.8130286609649003E-008                  9.9999879802930458E-001                  9.9999433294780060E-001                  1.6989406357128506E-001                  7.8130286609649003E-008                  2.5519861026126212E-001                  2.4942651682677086E-001                                        1                  6.8423714694651847E-002                                        2                  9.7504928564921087E-002                                        4                  1.7153183744316738E-001                                        0                  2.4942651682677086E-001                                        3                  2.5557358465237501E-001                                        0                  9.5851285286123189E-001                                        4                  9.6348863288902764E-001                                        0                  9.6741881238836014E-001                                        4                  9.7205823166747007E-001                                        0                  1.0000000000000000E+000                  3.2129211707405139E+000                 -3.0797604812047350E+001                 -9.8999999999999986E+001                  3.2129211707405139E+000                  3.2125209997565949E+000                  1.7718238440445613E-001                 -3.0797604812047350E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1341169612544041E+033                  3.7380957756106866E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  7.5603021116159280E-003                                        4                  5.6355116137167191E-002                                        3                  1.6652602213697379E-001                                        2                  1.7125948097723620E-001                                        3                  1.7742648819866935E-001                                        2                  2.0942941283008054E-001                                        1                  2.4312150953223680E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.8631086367955614E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1945737326430237E+000                  4.0033891309725638E+000                  1.1352002610647307E+000                  3.1676665225602960E+000                  0.0000000000000000E+000                  1.6203164069595552E+001                  8.7202624472844525E-001                  7.4785580747799285E+000                  1.3400412498146836E+000                  5.0001148982903099E-001                  4.0611743649432892E+000                  1.7250127175082496E-005                  9.7996555662651386E-001                  3.4468554246046205E-003                  9.3805276261096290E-003                  3.4468833607860789E-003                  9.3805276451495428E-003                  5.5125163224907006E+000                  4.2871411206634296E+000                  8.0729590587414197E+000                  7.1020866400043638E+006                  1.0104734489420335E+002                                        0                                        4 
                                       8                                      983                  1.9764549073996277E+003                  2.5259949451663304E+000                  9.9999836044912254E+000                  3.4298505198312185E+001                 -8.0517278163060801E+000                  5.7098120539189068E-001                  5.6891442362020053E-002                  7.8130308620671946E-008                  9.9999879811933035E-001                  9.9999429740810530E-001                  8.1027093784552667E-002                  7.8130308620671946E-008                  1.6989411420572798E-001                  1.0208943728715469E-001                                        1                  5.7098214154616182E-002                                        2                  8.2503141542490693E-002                                        0                  1.0208943728715469E-001                                        4                  1.7153188856572490E-001                                        0                  9.5186620776798192E-001                                        4                  9.5725542765403226E-001                                        0                  9.6092730298666085E-001                                        4                  9.7118204243175321E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.0888351355589920E+000                 -3.0329498322541038E+001                 -9.8999999999999986E+001                  3.0888351355589920E+000                  3.0881292137439238E+000                  2.9945451424538611E-001                 -3.0329498322541038E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6958542200433982E+032                  3.7986328483037053E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.0717811033285063E-003                                        4                  4.8105425242120324E-002                                        3                  1.8090530114110193E-001                                        2                  2.1289104973963502E-001                                        1                  2.4711575992843809E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.8631086367955538E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1963329209010940E+000                  4.0104267777514888E+000                  1.1352007079380533E+000                  3.1676654993785434E+000                  0.0000000000000000E+000                  1.6243877287189211E+001                  9.0689960740303943E-001                  7.4860044575164872E+000                  1.3400444311319972E+000                  5.0001034565562397E-001                  4.0611847134684353E+000                  1.7141146033581970E-005                  9.7997220024291665E-001                  3.4468346422804963E-003                  9.3805276104038104E-003                  3.4468833607860811E-003                  9.3805276451495462E-003                  5.5125142978210944E+000                  4.2871464311728422E+000                  8.0758719166263209E+000                  7.1189756978637548E+006                  1.0084265915798487E+002                                        0                                        4 
                                       9                                      988                  2.3793353552639574E+003                  2.6051761912139551E+000                  9.9999798815680130E+000                  3.4298505036627390E+001                 -8.0342921121749136E+000                  4.3644691585788176E-001                  4.2393311813722967E-002                  7.8130338119928769E-008                  9.9999884464463951E-001                  9.9999429816719210E-001                  1.6989417745612942E-001                  1.0362818055248410E-001                  6.2400797524588207E-002                  7.8130338119928769E-008                                        1                  4.3644779392240762E-002                                        2                  6.3792483115421877E-002                                        0                  1.0362818055248410E-001                                        4                  1.7153195242585836E-001                                        0                  9.2972291437403165E-001                                        4                  9.4425161767691124E-001                                        0                  9.5326947747763924E-001                                        4                  9.7205888326587842E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  2.9411056354989613E+000                 -2.9744699466160110E+001                 -1.2342229822223228E+001                  2.9411056354989613E+000                  2.9397145224130647E+000                  4.4598838926794609E-001                 -2.9744699466160110E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5269771687268141E+032                  3.8893513745133166E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  3.7241357452870626E-002                                        3                  1.8521106181483935E-001                                        2                  2.1721539725959435E-001                                        1                  2.5274390571427624E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.8631086367955536E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1985884565972897E+000                  4.0195101676682361E+000                  1.1352313315040350E+000                  3.1676040905617846E+000                  0.0000000000000000E+000                  1.6294617382820707E+001                  9.5040794201627110E-001                  7.4952139901408845E+000                  1.3400483709762614E+000                  5.0000911335581899E-001                  4.0612005752943539E+000                  1.6453694869767910E-005                  9.7997821178483158E-001                  3.4467904879038275E-003                  9.3805275745933395E-003                  3.4468833607860802E-003                  9.3805276451495480E-003                  5.5125114775974691E+000                  4.2871505027267496E+000                  8.0786659013602371E+000                  7.1235287882722355E+006                  1.0056691145477365E+002                                        0                                        4 
