                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                     1021                  1.6411248409030472E+002                  2.2151416192329085E+000                  1.2999999620766189E+001                  3.4412449249998339E+001                 -8.6362345696217258E+000                  3.6505387951604527E+000                  2.7919088893192556E-001                  7.8142481223889426E-008                  9.9999998985323635E-001                  9.9999995983897794E-001                  1.0000000000000000E+000                  7.8142481223889426E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.8081068474256604E-001                                        2                  4.9726945814857160E-001                                        0                  9.9999495554759898E-001                                        4                  9.9999568392372506E-001                                        0                  9.9999695372296404E-001                                        4                  9.9999741660039210E-001                                        0                  9.9999839044640959E-001                                        4                  9.9999871168033894E-001                                        0                  9.9999995260489427E-001                                        1                  1.0000000000000000E+000                  4.8494967543453544E+000                 -3.0006856871489102E+001                 -9.8999999999999986E+001                  4.8494967543453544E+000                  3.2116577561814377E+000                  4.8393811155042279E+000                 -3.0006856871489102E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4694195948185678E+033                  1.1329039614270952E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.3105961295238386E-002                                        5                  1.5706932662433229E-001                                        4                  2.8733407312147696E-001                                        3                  4.0458151839068990E-001                                        2                  5.1856593849857391E-001                                        1                  5.5457506460319672E-001                                        2                  5.6601344397927189E-001                                        1                  6.5680901048690588E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4555882492651468E+000                  4.1026457728760573E+000                  6.6279954877223191E-001                  4.2264118693963395E+000                  0.0000000000000000E+000                  1.6506325115340744E+001                  8.2143793507548424E-001                  7.5145421921574425E+000                  6.1690508198848215E-001                  8.4993433882048430E-001                  1.2969149673467615E+000                  6.9986628499878600E-001                  2.7993916827092236E-001                  9.9563485441396668E-004                  9.2298299032327284E-003                  3.4109370882231733E-003                  9.2827015894864553E-003                  9.0998719100964003E+000                  3.6397850765489945E+000                  4.4685511896458372E+001                  6.2314632791914782E+006                  8.5657026668059120E+002                                        0                                        5 
                                       2                                     1017                  3.6104746499867036E+002                  2.2943228652805332E+000                  1.2999999213259477E+001                  3.4412449236384653E+001                 -8.6841880991188845E+000                  5.4530721550651968E+000                  4.1776116068641123E-001                  7.8142482059848212E-008                  9.9999998906483534E-001                  9.9999995851169865E-001                  1.0000000000000000E+000                  7.8142482059848212E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.1946711423669031E-001                                        2                  5.9766923180746478E-001                                        0                  9.9998230115484132E-001                                        4                  9.9998391565600186E-001                                        0                  9.9999507963395751E-001                                        4                  9.9999532229322718E-001                                        0                  9.9999668118513740E-001                                        4                  9.9999729709810437E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.7938615188145093E+000                 -3.0345023993700959E+001                 -9.8999999999999986E+001                  4.7938615188145093E+000                  3.2031207012169163E+000                  4.7825719843695911E+000                 -3.0345023993700959E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2861774820286744E+033                  1.1204834389654043E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.7436065848350448E-002                                        5                  1.4991793157552813E-001                                        4                  2.8105615208899093E-001                                        3                  3.9967882082826695E-001                                        2                  5.0283228044927319E-001                                        1                  6.4647925305750376E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4510358708032092E+000                  4.0888637367339209E+000                  6.6501328762503831E-001                  4.2219843780770407E+000                  0.0000000000000000E+000                  1.6481460722735545E+001                  8.0171015427203296E-001                  7.5090987472409321E+000                  6.1690089639799905E-001                  8.4993721731538263E-001                  1.2969013101820550E+000                  6.9987174077941927E-001                  2.7994861927118675E-001                  1.0933629293223273E-003                  9.2336507360118326E-003                  3.4109370882231746E-003                  9.2827015894864605E-003                  9.0997370893579035E+000                  3.6398012235096919E+000                  4.4351920773659153E+001                  6.0539542464632858E+006                  8.5233768960347390E+002                                        0                                        5 
                                       3                                     1013                  5.9736944208870909E+002                  2.3735041113281583E+000                  1.2999998776701661E+001                  3.4412449221800451E+001                 -8.7334623438753116E+000                  6.1007379738171954E+000                  4.6690476359612354E-001                  7.8142484251980769E-008                  9.9999998875245899E-001                  9.9999995706931022E-001                  1.0000000000000000E+000                  7.8142484251980769E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.6928758060737791E-001                                        2                  6.3552824221066595E-001                                        0                  9.9996112748370425E-001                                        4                  9.9996367718425816E-001                                        0                  9.9997805206783941E-001                                        4                  9.9997927338436032E-001                                        0                  9.9998342145885744E-001                                        4                  9.9998452795651105E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.7177002218340149E+000                 -3.0678543130583371E+001                 -1.1138109839567303E+001                  4.7177002218340149E+000                  3.1514465297345819E+000                  4.7057467616070587E+000                 -3.0678543130583371E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0652390436094424E+033                  1.1014407506696112E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.0194287663476244E-002                                        5                  1.3985942014872196E-001                                        4                  2.7168872349205558E-001                                        3                  3.9180112788417831E-001                                        2                  4.9525812204501862E-001                                        1                  5.9449555812909582E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4464570632353126E+000                  4.0751317936377065E+000                  6.6730493121272383E-001                  4.2174010763174650E+000                  0.0000000000000000E+000                  1.6457590374035650E+001                  7.8297090046653262E-001                  7.5037303926206338E+000                  6.1690033981895964E-001                  8.4993709835379028E-001                  1.2968986502402466E+000                  6.9987136605448352E-001                  2.7995589681786270E-001                  1.1392559903020407E-003                  9.2363356680447671E-003                  3.4109370882231703E-003                  9.2827015894864518E-003                  9.0996015499479093E+000                  3.6398170860721666E+000                  4.4009189197278879E+001                  5.9072251898860717E+006                  8.4784759971195501E+002                                        0                                        4 
                                       4                                     1009                  8.8095581459675554E+002                  2.4526853573757830E+000                  1.2999998309513753E+001                  3.4412449206192974E+001                 -8.7831937651981757E+000                  6.4842722330530584E+000                  4.9726950830594607E-001                  7.8142486206485710E-008                  9.9999998796578926E-001                  9.9999995554394783E-001                  1.0000000000000000E+000                  7.8142486206485710E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.9879023663469946E-001                                        2                  6.5647892521317619E-001                                        0                  9.9995555072557507E-001                                        4                  9.9995803724456578E-001                                        0                  9.9998573420675585E-001                                        4                  9.9998652951660483E-001                                        0                  9.9999496411934519E-001                                        4                  9.9999569125693266E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.6258140878180116E+000                 -3.0987375031404447E+001                 -9.8999999999999986E+001                  4.6258140878180116E+000                  3.0619659505658170E+000                  4.6137933063638341E+000                 -3.0987375031404447E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7609509554058114E+033                  1.0765471265501333E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.2370569614054824E-002                                        5                  1.2765952208416353E-001                                        4                  2.5991147778145041E-001                                        3                  3.8161580099077574E-001                                        2                  4.8688798305951081E-001                                        1                  5.8435400218238409E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4421303369055938E+000                  4.0623245556953833E+000                  6.6955476490099974E-001                  4.2129013933334392E+000                  0.0000000000000000E+000                  1.6435887365967925E+001                  7.6606427688217671E-001                  7.4987570421150958E+000                  6.1690382833513835E-001                  8.4993367193368408E-001                  1.2969083049848631E+000                  6.9986456143237541E-001                  2.7996034746031528E-001                  1.1252102660829762E-003                  9.2375971075053243E-003                  3.4109370882231724E-003                  9.2827015894864570E-003                  9.0994698915697647E+000                  3.6398324807572098E+000                  4.3675354968727987E+001                  5.7823087324880417E+006                  8.4329878611380957E+002                                        0                                        3 
                                       5                                     1002                  1.2212594616064114E+003                  2.5318666034234076E+000                  1.2999997806443421E+001                  3.4412449189386770E+001                 -8.8302378970252100E+000                  6.6938500991598131E+000                  5.1333938114615807E-001                  7.8142490402060193E-008                  9.9999998749638730E-001                  9.9999995403297326E-001                  1.0000000000000000E+000                  7.8142490402060193E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  5.1491163297289333E-001                                        2                  6.6858843077570751E-001                                        0                  9.9993649699793308E-001                                        4                  9.9994101970796345E-001                                        0                  9.9998233234259459E-001                                        4                  9.9998394399820745E-001                                        0                  9.9998862167558122E-001                                        4                  9.9998929046511553E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.5321413307069518E+000                 -3.1265295393893251E+001                 -9.8999999999999986E+001                  4.5321413307069518E+000                  2.9616111697986063E+000                  4.5203066083425636E+000                 -3.1265295393893251E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4430063151954681E+033                  1.0498767755545939E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  5.7158304368574329E-003                                        5                  1.1527699538017126E-001                                        4                  2.4760703023006170E-001                                        3                  3.7075526870254422E-001                                        2                  4.7781835387957139E-001                                        1                  5.7522506260628659E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4381555527620513E+000                  4.0507912572825955E+000                  6.7173768398169098E-001                  4.2085355383658491E+000                  0.0000000000000000E+000                  1.6416651178179439E+001                  7.5118571961855118E-001                  7.4942737672275479E+000                  6.1690909516593995E-001                  8.4992879544886957E-001                  1.2969233801746773E+000                  6.9985493245218200E-001                  2.7996350851090135E-001                  1.0846271195636501E-003                  9.2382054287790741E-003                  3.4109370882231711E-003                  9.2827015894864518E-003                  9.0993424277560937E+000                  3.6398475339472278E+000                  4.3354032231630903E+001                  5.6554993644055203E+006                  8.3869298844145715E+002                                        0                                        3 
                                       6                                      990                  1.6296238380179982E+003                  2.6110478494710327E+000                  1.2999997259752908E+001                  3.4412449171123328E+001                 -8.8733063084302355E+000                  6.7590648653551577E+000                  5.1861767138662573E-001                  7.8142492302659176E-008                  9.9999998686984193E-001                  9.9999995258073848E-001                  1.0000000000000000E+000                  7.8142492302659176E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  5.1992817616052545E-001                                        2                  6.7647190398018298E-001                                        0                  9.9998525386517512E-001                                        4                  9.9998575206687301E-001                                        0                  9.9998929735606434E-001                                        4                  9.9999050671492518E-001                                        0                  9.9999373489837096E-001                                        4                  9.9999431681665119E-001                                        0                  9.9999976356510412E-001                                        4                  1.0000000000000000E+000                  4.4422572125724491E+000                 -3.1510945405783673E+001                 -9.8999999999999986E+001                  4.4422572125724491E+000                  2.8614650764028178E+000                  4.4307025653697751E+000                 -3.1510945405783673E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1330278394609002E+033                  1.0233444890758784E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.1600525869526520E-003                                        5                  1.0348988674326809E-001                                        4                  2.3561233703662074E-001                                        3                  3.6001994664301090E-001                                        2                  4.6866288704098341E-001                                        1                  5.6713698181749528E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4345614089482543E+000                  4.0406990962782192E+000                  6.7387989110709734E-001                  4.2042511058515970E+000                  0.0000000000000000E+000                  1.6399912790699890E+001                  7.3834379792183402E-001                  7.4902985946334688E+000                  6.1691509331625094E-001                  8.4992332600603338E-001                  1.2969406901172753E+000                  6.9984414354342350E-001                  2.7996609971104391E-001                  1.0329761671286095E-003                  9.2385186070640703E-003                  3.4109370882231707E-003                  9.2827015894864483E-003                  9.0992179111320670E+000                  3.6398624972746281E+000                  4.3041319613445182E+001                  5.5507985305735236E+006                  8.3390322167500199E+002                                        0                                        3 
                                       7                                      990                  2.1196610897119026E+003                  2.6902290955186574E+000                  1.2999996659381015E+001                  3.4412449151066539E+001                 -8.9118087443564633E+000                  6.6899463929085297E+000                  5.1333942644096175E-001                  7.8142496071730150E-008                  9.9999998624448594E-001                  9.9999995115312701E-001                  1.0000000000000000E+000                  7.8142496071730150E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  5.1461139323300920E-001                                        2                  6.7254905889759919E-001                                        0                  9.9998903328570055E-001                                        4                  9.9998957624978602E-001                                        0                  9.9999585686660064E-001                                        4                  9.9999765134907115E-001                                        0                  9.9999862876157042E-001                                        4                  9.9999886333495513E-001                                        0                  9.9999960243062858E-001                                        4                  1.0000000000000000E+000                  4.3514719143287648E+000                 -3.1717509043238849E+001                 -9.8999999999999986E+001                  4.3514719143287639E+000                  2.7515440996343248E+000                  4.3404217209486822E+000                 -3.1717509043238849E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8153662874805536E+033                  9.9552184080502652E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  9.1765150951471447E-002                                        4                  2.2332195723203971E-001                                        3                  3.4879104276578715E-001                                        2                  4.5899964545092725E-001                                        1                  5.5920477251357625E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4314760557725004E+000                  4.0326204937952168E+000                  6.7601129621710343E-001                  4.1999882755747953E+000                  0.0000000000000000E+000                  1.6386142117332867E+001                  7.2790462256888544E-001                  7.4869400304723577E+000                  6.1692295220859816E-001                  8.4991629730226415E-001                  1.2969636010906487E+000                  6.9983030076075314E-001                  2.7996784701676369E-001                  9.5638133854649397E-004                  9.2383069813861910E-003                  3.4109370882231720E-003                  9.2827015894864518E-003                  9.0990964524449609E+000                  3.6398776051715065E+000                  4.2732858571489601E+001                  5.4901180299812546E+006                  8.2869648737903003E+002                                        0                                        3 
                                       8                                      984                  2.7077057917445877E+003                  2.7694103415662821E+000                  1.2999995990101025E+001                  3.4412449128707713E+001                 -8.9438025017391158E+000                  6.4792017367663632E+000                  4.9726959702699186E-001                  7.8142501274027470E-008                  9.9999998562044912E-001                  9.9999994981339702E-001                  1.0000000000000000E+000                  7.8142501274027470E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.9840028733085873E-001                                        2                  6.6055365552031819E-001                                        0                  9.9999240154871227E-001                                        4                  9.9999320696516447E-001                                        0                  9.9999456671749720E-001                                        4                  9.9999611377199238E-001                                        0                  9.9999779449676829E-001                                        4                  9.9999800397288430E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.2689566671267372E+000                 -3.1885292521844434E+001                 -9.8999999999999986E+001                  4.2689566671267372E+000                  2.6505910459408906E+000                  4.2583714308037015E+000                 -3.1885292521844434E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5221463681190665E+033                  9.6930333519302252E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  8.1332077249275048E-002                                        4                  2.1197877897351816E-001                                        3                  3.3829061170351027E-001                                        2                  4.4977988596627277E-001                                        1                  5.5197992023463460E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4289891423351131E+000                  4.0271795277562692E+000                  6.7826464007240572E-001                  4.1954815655053688E+000                  0.0000000000000000E+000                  1.6375341100314174E+001                  7.1987467207230815E-001                  7.4841941921323158E+000                  6.1693088624747705E-001                  8.4990919441292578E-001                  1.2969867193245894E+000                  6.9981629728835548E-001                  2.7996969689217277E-001                  8.7964775993048399E-004                  9.2380796698240241E-003                  3.4109370882231694E-003                  9.2827015894864501E-003                  9.0989757298062734E+000                  3.6398933032197687E+000                  4.2409370689466812E+001                  5.4222922458693217E+006                  8.2249306468787097E+002                                        0                                        4 
                                       9                                      982                  3.4133594341838102E+003                  2.8485915876139072E+000                  1.2999995229426839E+001                  3.4412449103295664E+001                 -8.9673929076490655E+000                  6.1649816687186059E+000                  4.7251156873503836E-001                  7.8142506310553693E-008                  9.9999998523474187E-001                  9.9999994849776619E-001                  1.0000000000000000E+000                  7.8142506310553693E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.7422953315886845E-001                                        2                  6.4612458344618795E-001                                        0                  9.9998905053862208E-001                                        4                  9.9999052821249512E-001                                        0                  9.9999216396889390E-001                                        4                  9.9999365153711506E-001                                        0                  9.9999457120978230E-001                                        4                  9.9999524748608493E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.1942947667025159E+000                 -3.2011965920611161E+001                 -1.1740169830895265E+001                  4.1942947667025159E+000                  2.5578698635070309E+000                  4.1841457484136821E+000                 -3.2011965920611161E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2539436182911646E+033                  9.4466851881163924E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  7.2082191123837167E-002                                        4                  2.0160482997851578E-001                                        3                  3.2845713753351602E-001                                        2                  4.4099970386732174E-001                                        1                  5.4538185271997552E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4272888878987668E+000                  4.0254174572226491E+000                  6.8078411367828651E-001                  4.1904425928815519E+000                  0.0000000000000000E+000                  1.6367704760799171E+001                  7.1441120504132305E-001                  7.4821020386198436E+000                  6.1693907046163399E-001                  8.4990185784300032E-001                  1.2970105500991145E+000                  6.9980181878352421E-001                  2.7997172390122443E-001                  8.0124579728742035E-004                  9.2378269263538714E-003                  3.4109370882231724E-003                  9.2827015894864518E-003                  9.0988535800701538E+000                  3.6399101164531187E+000                  4.2050197415565833E+001                  5.4117098330965983E+006                  8.1459811209446821E+002                                        0                                        4 
