                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                      88                                     1213                  5.7224821130668810E+004                  1.3049514711855232E+000                  1.4995878264386178E+001                  3.4474477816548706E+001                 -7.3374126606166215E+000                  6.0785300913028417E-001                  4.0893496262906032E-001                  2.6402854931745945E-001                  4.0212539503550242E-002                  7.8163945047652403E-008                  1.0000000000000000E+000                  7.8163945047652403E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.0534672155473468E-002                                        0                  2.6081194372335764E-001                                        3                  2.6402854931745945E-001                                        1                  4.0974687608507426E-001                                        3                  4.6045871975536756E-001                                        0                  9.9988025980096706E-001                                        4                  9.9988989195584499E-001                                        0                  9.9998297458450491E-001                                        4                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4873414252542725E+000                 -1.3609383607755079E+001                 -1.0837079843903322E+001                  4.4873414252542725E+000                  2.0787763814890390E+000                  4.4856429147149779E+000                 -1.3609383607755079E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1308842237141610E+032                  1.7000106144342995E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  2.2882606144801528E-002                                        3                  8.8892164717923952E-002                                        4                  9.0526800815090111E-002                                        3                  9.1080334325649687E-002                                        4                  1.5809700635709337E-001                                        3                  2.0748928022346491E-001                                        4                  2.2944952684115388E-001                                        5                  3.0384952681189764E-001                                        4                  3.6872189034737968E-001                                        3                  4.1955191083278154E-001                  3.4555237597602990E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4890116754992508E+000                  4.6963157053926983E+000                  8.9278766256234454E-001                  3.8284642083664786E+000                  0.0000000000000000E+000                  1.7334512119466890E+001                  1.6242401743055008E+000                  7.8145717839363513E+000                  1.3402509996906564E+000                  5.0000040838231663E-001                  4.0629185427760497E+000                  8.1676463327501263E-007                  9.7963138286670604E-001                  1.4922632623465750E-004                  7.9260546231470445E-003                  3.4468833607860746E-003                  9.3805276451495410E-003                  7.1260520018382945E+000                  7.5666208874367236E+000                  2.1892400798838800E+001                  1.4414832344530318E+007                  3.2968836511341243E+002                                        0                                        4 
                                      89                                     1213                  5.7249038820755333E+004                  1.3841327172331481E+000                  1.4995877150302993E+001                  3.4474477784283827E+001                 -7.3372150977191968E+000                  5.6926490851148737E-001                  4.0893499300991354E-001                  2.6413254298022482E-001                  3.7738389749783809E-002                  7.8163950358346025E-008                  1.0000000000000000E+000                  7.8163950358346025E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.7961427851520201E-002                                        0                  2.6077728964094454E-001                                        3                  2.6413254298022482E-001                                        1                  4.0991890765166739E-001                                        3                  4.6121456957798346E-001                                        0                  9.9985852097605687E-001                                        4                  9.9989230103259408E-001                                        0                  9.9992726256984810E-001                                        4                  9.9998026669301732E-001                                        7                  1.0000000000000000E+000                  4.4914942377776956E+000                 -1.3588928679930959E+001                 -9.8999999999999986E+001                  4.4914942377776956E+000                  2.0816874362764821E+000                  4.4898005862415511E+000                 -1.3588928679930959E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6409155834597377E+032                  1.7003331616558449E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  1.8413150319817478E-002                                        3                  8.8928863538633052E-002                                        4                  9.0480065384215311E-002                                        3                  9.1095395283175520E-002                                        4                  1.5845631645336528E-001                                        3                  2.0481648247082562E-001                                        4                  2.0487350258027348E-001                                        3                  2.0729548406550455E-001                                        4                  2.2944758771967627E-001                                        5                  3.0414535392575315E-001                  3.4555237597603004E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4890543232068332E+000                  4.6963498123824472E+000                  8.9271942064205290E-001                  3.8286006599421829E+000                  0.0000000000000000E+000                  1.7337148888128151E+001                  1.6266190851460400E+000                  7.8150371576137969E+000                  1.3402513209539368E+000                  5.0000033579382896E-001                  4.0629202968666052E+000                  6.7158765779929932E-007                  9.7963153852895080E-001                  1.4925739473556810E-004                  7.9260121656615067E-003                  3.4468833607860750E-003                  9.3805276451495462E-003                  7.1260435576398988E+000                  7.5666277917434712E+000                  2.1897710356336745E+001                  1.4417468118684791E+007                  3.2977577424105090E+002                                        0                                        3 
                                      90                                     1214                  5.7278100048859153E+004                  1.4633139632807728E+000                  1.4995875812725956E+001                  3.4474477745546352E+001                 -7.3369951580372046E+000                  5.2224330063717561E-001                  4.0893502948541338E-001                  2.6420323036525456E-001                  3.4111043538161134E-002                  7.8163957612759900E-008                  1.0000000000000000E+000                  7.8163957612759900E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.4825795249250072E-002                                        0                  2.6058367424754486E-001                                        3                  2.6420323036525456E-001                                        1                  4.1012857398799540E-001                                        3                  4.6206338983045869E-001                                        0                  9.9961838468382891E-001                                        4                  9.9966081060974543E-001                                        0                  9.9991479003206796E-001                                        4                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4965860076322386E+000                 -1.3564583026264957E+001                 -1.0397747150073059E+001                  4.4965860076322395E+000                  2.0851809832116910E+000                  4.4948985894562599E+000                 -1.3564583026264957E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0396602668051258E+032                  1.7007000475699103E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  1.3095198606726048E-002                                        3                  8.8980349878609297E-002                                        4                  9.0402726696025781E-002                                        3                  9.1120717556927092E-002                                        4                  1.5887643498598542E-001                                        3                  2.0465815078671643E-001                                        4                  2.0531901710377765E-001                                        3                  2.0746354280299251E-001                                        4                  2.2944533762434746E-001                                        5                  3.0448954681272516E-001                  3.4555237597602964E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4891025556074098E+000                  4.6963840521599396E+000                  8.9264007572964621E-001                  3.8287593110295255E+000                  0.0000000000000000E+000                  1.7340302626908368E+001                  1.6294701661479458E+000                  7.8155906816129415E+000                  1.3402516460153806E+000                  5.0000026231649497E-001                  4.0629220711889813E+000                  5.2463298977967620E-007                  9.7963169639982817E-001                  1.4929045262624145E-004                  7.9259689131735579E-003                  3.4468833607860763E-003                  9.3805276451495515E-003                  7.1260333138193213E+000                  7.5666361733099281E+000                  2.1903895297601466E+001                  1.4420510263276307E+007                  3.2987794735390167E+002                                        0                                        4 
                                      91                                     1211                  5.7312973522583743E+004                  1.5424952093283977E+000                  1.4995874206749258E+001                  3.4474477699035774E+001                 -7.3367559700004437E+000                  4.6262134460690540E-001                  4.0893507328013612E-001                  2.6423283341210685E-001                  3.0572530121145185E-002                  7.8163968776480808E-008                  1.0000000000000000E+000                  7.8163968776480808E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.0849908330031966E-002                                        0                  2.6035733056612859E-001                                        3                  2.6423283341210685E-001                                        1                  4.1037450321428676E-001                                        3                  4.6305503335007492E-001                                        0                  9.9985871723919217E-001                                        4                  9.9987033941677395E-001                                        0                  9.9988051961910662E-001                                        4                  9.9989013087175349E-001                                        7                  1.0000000000000000E+000                  4.5028190159630359E+000                 -1.3535666122159315E+001                 -9.8999999999999986E+001                  4.5028190159630359E+000                  2.0893700501566412E+000                  4.5011395360465638E+000                 -1.3535666122159315E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3211217748270696E+032                  1.7011109406029181E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  7.1263271915756304E-003                                        3                  8.9052765604992951E-002                                        4                  9.0275965792109766E-002                                        3                  9.1161433915611031E-002                                        4                  1.5938326872741837E-001                                        3                  2.0447390061902598E-001                                        4                  2.0583800829340221E-001                                        3                  2.0702386412126930E-001                                        4                  2.2944274951970170E-001                                        5                  3.0489302085123687E-001                  3.4555237597603310E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4891560739844243E+000                  4.6964152916753585E+000                  8.9254865873332656E-001                  3.8289420985115865E+000                  0.0000000000000000E+000                  1.7344069913100121E+001                  1.6328838459190000E+000                  7.8162475991615263E+000                  1.3402519559859576E+000                  5.0000019221834224E-001                  4.0629237626112644E+000                  3.8443668436843335E-007                  9.7963184732567488E-001                  1.4932366549312979E-004                  7.9259273606658506E-003                  3.4468833607860750E-003                  9.3805276451495445E-003                  7.1260208564384042E+000                  7.5666463753071298E+000                  2.1911038759460851E+001                  1.4423964699359206E+007                  3.2999648337562121E+002                                        0                                        4 
                                      92                                     1214                  5.7354821691053250E+004                  1.6216764553760226E+000                  1.4995872278465173E+001                  3.4474477643190873E+001                 -7.3365054387446049E+000                  3.8977050714562983E-001                  4.0893512586413583E-001                  2.6419417915297744E-001                  2.4933316570338739E-002                  7.8163973447907044E-008                  1.0000000000000000E+000                  7.8163973447907044E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.5991852951785927E-002                                        0                  2.6009698770175871E-001                                        3                  2.6419417915297744E-001                                        1                  4.1067596314098859E-001                                        3                  4.6423351671200835E-001                                        0                  9.9978669752235305E-001                                        4                  9.9981563592553524E-001                                        0                  9.9991281198198745E-001                                        4                  9.9995055358051232E-001                                        7                  1.0000000000000000E+000                  4.5103974544565295E+000                 -1.3501418807790580E+001                 -9.8999999999999986E+001                  4.5103974544565295E+000                  2.0944554740379466E+000                  4.5087276062769641E+000                 -1.3501418807790580E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0238734481305764E+031                  1.7016199012167352E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  1.2592542820117584E-003                                        3                  8.9154948937851086E-002                                        4                  9.0067904958485615E-002                                        3                  9.1225105913162671E-002                                        4                  1.5997055825534898E-001                                        3                  2.0426164400682331E-001                                        4                  2.0643649518132559E-001                                        3                  2.0651790437568157E-001                                        4                  2.2943980533096589E-001                                        5                  3.0538629581919796E-001                  3.4555237597602564E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4892138917551945E+000                  4.6964384152236374E+000                  8.9244458496592616E-001                  3.8291501902014811E+000                  0.0000000000000000E+000                  1.7348561734726246E+001                  1.6369652403047499E+000                  7.8170247728003961E+000                  1.3402522379237822E+000                  5.0000012841237074E-001                  4.0629253002864276E+000                  2.5682474138274241E-007                  9.7963198516981809E-001                  1.4935637216231852E-004                  7.9258891119570272E-003                  3.4468833607860772E-003                  9.3805276451495497E-003                  7.1260056633341247E+000                  7.5666588315778753E+000                  2.1919197649575285E+001                  1.4427793338410055E+007                  3.3013266262146590E+002                                        0                                        5 
                                      93                                     1211                  5.7405039493216653E+004                  1.7008577014236472E+000                  1.4995869963206363E+001                  3.4474477576138803E+001                 -7.3362581565741873E+000                  2.9788098671345348E-001                  4.0893518900089865E-001                  2.6415046479993082E-001                  1.9618318951226944E-002                  7.8163990180252993E-008                  1.0000000000000000E+000                  7.8163990180252993E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.9864201773176861E-002                                        0                  2.5975150024093085E-001                                        3                  2.6415046479993082E-001                                        1                  4.1105041457255542E-001                                        3                  4.6565675287101943E-001                                        0                  9.9908719918173194E-001                                        4                  9.9918987876334320E-001                                        0                  9.9987327488124567E-001                                        4                  9.9989963668098802E-001                                        7                  1.0000000000000000E+000                  4.5195471049936797E+000                 -1.3460998798670492E+001                 -1.0183867330127978E+001                  4.5195471049936797E+000                  2.1006453690542637E+000                  4.5178886199706172E+000                 -1.3460998798670492E+001                  0.0000000000000000E+000                  2.6849642341944752E+033                  2.6976456612019835E+033                  1.7022505474802386E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        3                  8.9299323969739886E-002                                        4                  8.9723548905053019E-002                                        3                  9.1322527601178455E-002                                        4                  1.6065617346995012E-001                                        3                  2.0401937277369364E-001                                        4                  2.2943649861798265E-001                                        5                  3.0595380343509643E-001                                        4                  3.7093818277626339E-001                                        3                  4.1955283370828067E-001                                        4                  4.7105024068411211E-001                  3.4555237597603292E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4892739434306712E+000                  4.6964454473460080E+000                  8.9232799767615800E-001                  3.8293832977289526E+000                  0.0000000000000000E+000                  1.7353904449600488E+001                  1.6418352133722927E+000                  7.8179407027551555E+000                  1.3402524678820393E+000                  5.0000007632734800E-001                  4.0629265537633819E+000                  1.5265469586864771E-007                  9.7963209811241470E-001                  1.4938529848598935E-004                  7.9258574999772086E-003                  3.4468833607860768E-003                  9.3805276451495410E-003                  7.1259870708911377E+000                  7.5666740946928748E+000                  2.1928377812758079E+001                  1.4431877835576916E+007                  3.3028707300311743E+002                                        0                                        5 
                                      94                                     1210                  5.7465300855812733E+004                  1.7800389474712721E+000                  1.4995867183491194E+001                  3.4474477495635632E+001                 -7.3360386503387360E+000                  1.6636967889166973E-001                  4.0893526480334047E-001                  2.6409300300932587E-001                  1.1088734161881936E-002                  7.8164002819618400E-008                  1.0000000000000000E+000                  7.8164002819618400E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1094368658774501E-002                                        0                  2.5940068352609624E-001                                        3                  2.6409300300932587E-001                                        1                  4.1152389818338220E-001                                        3                  4.6736973955212130E-001                                        0                  9.9916492723116834E-001                                        4                  9.9923844896909608E-001                                        0                  9.9978703720842566E-001                                        4                  9.9981597562143998E-001                                        7                  1.0000000000000000E+000                  4.5304546726763304E+000                 -1.3414128650317160E+001                 -1.0293011799553046E+001                  4.5304546726763313E+000                  2.1082551336476785E+000                  4.5288087574231364E+000                 -1.3414128650317160E+001                  0.0000000000000000E+000                  2.7497971984027613E+033                  4.8311249575214493E+033                  1.7028955698436605E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        3                  9.1468981698979338E-002                                        4                  1.6144997467776143E-001                                        3                  2.0263815449067510E-001                                        4                  2.0313524432985608E-001                                        3                  2.0374621841687263E-001                                        4                  2.2943283998605610E-001                                        5                  3.0661646051979380E-001                                        4                  3.7162510609893895E-001                                        3                  4.1958484354249365E-001                                        4                  4.7137227903389578E-001                  3.4555237597603092E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4893324318284602E+000                  4.6964241271919231E+000                  8.9220036080353771E-001                  3.8296384909710226E+000                  0.0000000000000000E+000                  1.7360250355332042E+001                  1.6477353788456894E+000                  7.8189707262589474E+000                  1.3402526385606732E+000                  5.0000003761219103E-001                  4.0629274831755309E+000                  7.5224381970475127E-008                  9.7963218262231000E-001                  1.4940975897555209E-004                  7.9258334773130122E-003                  3.4468833607860781E-003                  9.3805276451495480E-003                  7.1259642318287089E+000                  7.5666928705786454E+000                  2.1938481779062471E+001                  1.4435950175192421E+007                  3.3045895514265118E+002                                        0                                        5 
                                      95                                     1213                  5.7537614490928041E+004                  1.8592201935188970E+000                  1.4995863846665843E+001                  3.4474477398998012E+001                 -7.3358867173500268E+000                  1.0682049132766708E-001                  4.1192422575034227E-001                  2.6402723103007947E-001                  2.4933330589724769E-002                  7.7230563220317136E-003                  1.0000000000000000E+000                  7.8164021820737452E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  7.1233303009361065E-003                                        0                  7.7230563220317136E-003                                        1                  2.5763600037493801E-002                                        0                  2.5901547847840861E-001                                        3                  2.6402723103007947E-001                                        1                  4.1198546349545900E-001                                        3                  4.6944205743203271E-001                                        0                  9.9994149501872254E-001                                        4                  9.9995526447541527E-001                                        7                  1.0000000000000000E+000                  4.5432144090185451E+000                 -1.3358441810758315E+001                 -1.0183867330127978E+001                  4.5432144090185460E+000                  2.1174950489611173E+000                  4.5415818044863530E+000                 -1.3358441810758315E+001                  0.0000000000000000E+000                  2.7562266514161522E+033                  4.8653328072807059E+033                  1.7035117645110385E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        3                  5.6759492246353264E-003                                        2                  7.1135108444982066E-003                                        3                  1.8786914663271120E-002                                        2                  2.6077237199039878E-002                                        3                  9.1684625751068949E-002                                        4                  1.6235405250995230E-001                                        3                  2.0230284323825504E-001                                        4                  2.2942884430046817E-001                                        5                  2.3166534711285922E-001                                        6                  2.3205602838287892E-001                  3.4555237597603234E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4893828904462705E+000                  4.6963559464767801E+000                  8.9206535321034508E-001                  3.8299084095197826E+000                  0.0000000000000000E+000                  1.7367764109006085E+001                  1.6546310449993329E+000                  7.8202321370896177E+000                  1.3402527368343000E+000                  5.0000001529610760E-001                  4.0629280179078293E+000                  3.0592215173042312E-008                  9.7963223157687496E-001                  1.4942513324798202E-004                  7.9258193971580067E-003                  3.4468833607860742E-003                  9.3805276451495341E-003                  7.1259360632021025E+000                  7.5667160632861181E+000                  2.1949278967421783E+001                  1.4439476177363576E+007                  3.3064519405909385E+002                                        0                                        4 
                                      96                                     1216                  5.7624390853066405E+004                  1.9384014395665217E+000                  1.4995859842274275E+001                  3.4474477283027007E+001                 -7.3358649012683195E+000                  0.0000000000000000E+000                  4.1192433574776199E-001                  2.6399424923667547E-001                  9.9999998256724121E-001                  9.9999986378511541E-001                  1.0000000000000000E+000                  7.8164041272939877E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  8.3918166441914485E-004                                        4                  3.3250195343596635E-003                                        0                  2.0658290118667239E-002                                        4                  2.1698248045408590E-002                                        0                  2.5856679635265567E-001                                        3                  2.6399424923667547E-001                                        1                  4.1221462150817745E-001                                        3                  4.7197853629007236E-001                                        0                  9.9985168146569359E-001                                        4                  1.0000000000000000E+000                  4.5578342592654932E+000                 -1.3293982038357102E+001                 -9.8999999999999986E+001                  4.5578342592654932E+000                  2.1288337984755596E+000                  4.5562139655576646E+000                 -1.3293982038357102E+001                  2.2869227992739420E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.3700070020635161E+032                  7.7845715055889284E+032                  2.7655687211702787E+033                  4.8959745451865360E+033                  1.7040316651053984E+034                                        2                  3.0695978537481516E-002                                        3                  9.1997954120107639E-002                                        4                  1.6338172469581719E-001                                        3                  1.9963450443523997E-001                                        4                  2.0035100321754715E-001                                        3                  2.0193534501560997E-001                                        4                  2.2942459229751547E-001                                        5                  2.3106791725116974E-001                                        6                  2.3616412953648830E-001                                        5                  3.0824691037430035E-001                  3.4555237597603110E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4894150794201666E+000                  4.6962140928228031E+000                  8.9193004843556478E-001                  3.8301789030983384E+000                  0.0000000000000000E+000                  1.7376569831670675E+001                  1.6627568367968513E+000                  7.8216856757864530E+000                  1.3402527851839068E+000                  5.0000000428691449E-001                  4.0629282804968279E+000                  8.5738291043921500E-009                  9.7963225602095927E-001                  1.4943425902672289E-004                  7.9258121592771253E-003                  3.4468833607860755E-003                  9.3805276451495497E-003                  7.1259011797699783E+000                  7.5667448248753084E+000                  2.1960264332175619E+001                  1.4441491190819552E+007                  3.3083893467020255E+002                                        0                                        6 
                                      97                                     1198                  5.7728522487632443E+004                  2.0175826856141463E+000                  1.4995855039237149E+001                  3.4474477143926421E+001                 -7.3360667421050554E+000                  1.8165283541739546E-001                  4.1192446768341096E-001                  2.6454002920681507E-001                  1.1088743141990787E-002                  7.8164066263622023E-008                  1.0000000000000000E+000                  7.8164066263622023E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.2113536370023239E-002                                        0                  2.0632459675018245E-002                                        1                  2.6882645231956714E-002                                        0                  2.5812287708212700E-001                                        3                  2.6454002920681507E-001                                        1                  4.1246796430041888E-001                                        3                  4.7513589888000130E-001                                        0                  9.9987161743838548E-001                                        4                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.5745871685613135E+000                 -1.3219365701292702E+001                 -1.0096717154409077E+001                  4.5745871685613144E+000                  2.1428611264528539E+000                  4.5729770305992643E+000                 -1.3219365701292702E+001                  8.6688671916965377E+032                  2.8334649301321759E+033                  4.9299168657473366E+033                  1.7043687593590056E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        2                  3.8465362573339199E-002                                        3                  9.4270552581959655E-002                                        4                  1.6451950701110157E-001                                        3                  1.9900456712080064E-001                                        4                  2.0151400360750990E-001                                        3                  2.0154165310161182E-001                                        4                  2.2942010757074988E-001                                        5                  2.3081238877711982E-001                                        6                  2.3936014354769417E-001                                        5                  3.0922770617366929E-001                  3.4555237597603154E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4894149436746353E+000                  4.6959646290023196E+000                  8.9180558801638632E-001                  3.8304276848361121E+000                  0.0000000000000000E+000                  1.7387084328359222E+001                  1.6724745768355769E+000                  7.8234094374520149E+000                  1.3402527926127068E+000                  5.0000000275045731E-001                  4.0629283234029367E+000                  5.5009145097293049E-009                  9.7963225791579123E-001                  1.4942750639055134E-004                  7.9258125804222094E-003                  3.4468833607860763E-003                  9.3805276451495497E-003                  7.1258577784292108E+000                  7.5667806527022572E+000                  2.1970641932021874E+001                  1.4440522390664674E+007                  3.3102855884267774E+002                                        0                                        4 
                                      98                                     1218                  5.7853480449111688E+004                  2.0967639316617714E+000                  1.4995849282855394E+001                  3.4474476977216000E+001                 -7.3366143436953015E+000                  5.0949589191655577E-002                  4.1192462580679567E-001                  2.6465638729436614E-001                  4.6138810452253926E-001                  4.5688793014608936E-001                  1.0000000000000000E+000                  7.8164093171119003E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.3975794388588403E-003                                        0                  2.5808057814191449E-001                                        3                  2.6465638729436614E-001                                        1                  4.1276454296393073E-001                                        3                  4.5688793014608936E-001                                        1                  4.6184653720686963E-001                                        3                  4.7889114540778044E-001                                        0                  9.9964903599168786E-001                                        4                  9.9968896377066241E-001                                        7                  1.0000000000000000E+000                  4.5930553089025823E+000                 -1.3133815849949988E+001                 -1.0359958589183659E+001                  4.5930553089025823E+000                  2.1602242550756214E+000                  4.5914492701163052E+000                 -1.3133815849949988E+001                  1.0596142208710596E+033                  2.8489318841324593E+033                  4.9666477987464147E+033                  1.7043671551851961E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        1                  1.3274622293538400E-002                                        2                  4.3371263308225209E-002                                        3                  9.4789302671272765E-002                                        4                  1.6575065495642660E-001                                        3                  1.9830817361395564E-001                                        4                  2.2941548838812525E-001                                        5                  2.3069523149963686E-001                                        6                  2.4197159798527679E-001                                        5                  3.1028791284646084E-001                                        4                  3.7543669156585058E-001                  3.4555237597602435E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4893581666019902E+000                  4.6955524320507545E+000                  8.9171304368589277E-001                  3.8306126067866777E+000                  0.0000000000000000E+000                  1.7398883464711297E+001                  1.6838339508832816E+000                  7.8251118159569746E+000                  1.3402528019670410E+000                  5.0000000062212879E-001                  4.0629283742340219E+000                  1.2442574082198290E-009                  9.7963226262524661E-001                  1.4942918597966696E-004                  7.9258111974887645E-003                  3.4468833607860750E-003                  9.3805276451495462E-003                  7.1258035737122976E+000                  7.5668254326323563E+000                  2.1978878846741669E+001                  1.4433955044161670E+007                  3.3119118860174729E+002                                        0                                        4 
