                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                      60                                      978                  4.0676605376832215E+006                  5.2291795132169252E+000                  1.9829644690813073E+001                  3.4595820842911827E+001                 -7.2586463227021163E+000                  8.0646310903642906E+000                  4.0533075967718257E-001                  7.8802290162397511E-008                  9.9999999151809349E-001                  9.9999995158300203E-001                  1.0000000000000000E+000                  7.8802290162397511E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.0669569304489728E-001                                        2                  4.8398769554631282E-001                                        0                  9.9999813883909017E-001                                        4                  9.9999842266993066E-001                                        0                  9.9999979924904758E-001                                        4                  9.9999985075343656E-001                                        0                  9.9999995158300203E-001                                        1                  9.9999999172872911E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.7727029114641937E+000                 -2.7230847667254437E+001                 -9.8999999999999986E+001                  4.7727029114641937E+000                  1.3711618036704916E+000                  4.7725305939744338E+000                 -2.7230847667254437E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9476403338160927E+033                  1.5870461741703088E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.0000304590126338E-002                                        5                  1.2163213045499620E-001                                        4                  2.5064043966120281E-001                                        3                  3.6869426904816022E-001                                        2                  4.7219970005088568E-001                                        1                  5.7878708038708337E-001                                        0                  6.1513768481413644E-001                                        1                  6.5900059132222588E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5155342486617736E+000                  4.7723903717104825E+000                  8.7777984939619236E-001                  3.9798228610619053E+000                  0.0000000000000000E+000                  1.6335788524153212E+001                  6.3020411376872876E-001                  7.5563269244431046E+000                  7.3268608601617480E-001                  7.4738492367100962E-001                  1.6195484361684567E+000                  4.9476983967611199E-001                  4.8592616938608296E-001                  1.4985221505147255E-004                  1.3444201703411824E-003                  3.4040638246883620E-003                  9.2639963326349595E-003                  1.1801418492008510E+001                  7.6398705202278752E+000                  2.6023410542461590E+001                  1.3267878751987388E+007                  4.5310722476648397E+002                                        0                                        5 
                                      61                                      987                  4.2335397927422598E+006                  5.2197920763394619E+000                  1.9820253754408650E+001                  3.4595615120723544E+001                 -7.2470831768320485E+000                  8.0154986883108261E+000                  4.0248779019502595E-001                  7.8839626849507994E-008                  9.9999999124484928E-001                  9.9999994958732963E-001                  1.0000000000000000E+000                  7.8839626849507994E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.0440948878002769E-001                                        2                  4.8141997319212254E-001                                        0                  9.9999741354884197E-001                                        4                  9.9999778269407180E-001                                        0                  9.9999994958732963E-001                                        1                  9.9999999140315843E-001                                        0                  9.9999999986296650E-001                                        1                  9.9999999996393729E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.7795841571190811E+000                 -2.7151996921509127E+001                 -9.8999999999999986E+001                  4.7795841571190811E+000                  1.3539975398303743E+000                  4.7794211227344219E+000                 -2.7151996921509127E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9477016138106510E+033                  1.5834299189003566E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.0614111844589116E-002                                        5                  1.2230827359828632E-001                                        4                  2.5076074969395251E-001                                        3                  3.6815483191586190E-001                                        2                  4.7111591085462418E-001                                        1                  5.6897126267153897E-001                                        0                  5.7461359758466357E-001                                        1                  5.7506897780126010E-001                                        0                  6.1549982903714018E-001                                        1                  6.5660712194395088E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5141235311281172E+000                  4.7792695518635151E+000                  8.8404087454001945E-001                  3.9670950885859719E+000                  0.0000000000000000E+000                  1.6334431562454135E+001                  6.3076861679865004E-001                  7.5573163673193697E+000                  7.3982604675173047E-001                  7.4211494021387425E-001                  1.6405433363984876E+000                  4.8422987339941237E-001                  4.9647839063604399E-001                  1.5136621945060984E-004                  1.2484143584948104E-003                  3.4040638246883607E-003                  9.2639963326349647E-003                  1.1694264681946120E+001                  7.7379329623825539E+000                  2.5473467520006299E+001                  1.3333179031196684E+007                  4.4073604822296880E+002                                        0                                        5 
                                      62                                      977                  4.3958884314101981E+006                  5.2104486513144614E+000                  1.9810819127882787E+001                  3.4595408343262406E+001                 -7.2357239382248792E+000                  7.9627923287029558E+000                  3.9963497684209026E-001                  7.8877170217697678E-008                  9.9999999088952962E-001                  9.9999994646809309E-001                  1.0000000000000000E+000                  7.8877170217697678E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.0194159955232261E-001                                        2                  4.7884148919105934E-001                                        0                  9.9999903937234291E-001                                        4                  9.9999925438997084E-001                                        0                  9.9999994646809309E-001                                        1                  9.9999999101382453E-001                                        0                  9.9999999985372956E-001                                        1                  9.9999999996255762E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.7864315568804319E+000                 -2.7072221007213223E+001                 -1.0837079843903322E+001                  4.7864315568804319E+000                  1.3365734100018698E+000                  4.7862773856822187E+000                 -2.7072221007213223E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9465243529398174E+033                  1.5796190014025034E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.1213525112192941E-002                                        5                  1.2296578055730220E-001                                        4                  2.5085027718980601E-001                                        3                  3.6756214606788018E-001                                        2                  4.6999734424092904E-001                                        1                  5.6517999380669304E-001                                        0                  6.1587135988897601E-001                                        1                  6.5416860203966887E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5126506464539844E+000                  4.7861145421732543E+000                  8.9040913904315511E-001                  3.9541517821185619E+000                  0.0000000000000000E+000                  1.6333194175907614E+001                  6.3144995912748947E-001                  7.5583328464265822E+000                  7.4710686227796519E-001                  7.3684482618778635E-001                  1.6620909841763245E+000                  4.7368964593885871E-001                  5.0702982234225302E-001                  1.5280780349880875E-004                  1.1607167042526269E-003                  3.4040638246883668E-003                  9.2639963326349700E-003                  1.1587664243450194E+001                  7.8353887512958886E+000                  2.4926626781691674E+001                  1.3493464982006211E+007                  4.2852060480346762E+002                                        0                                        5 
                                      63                                      982                  4.5547873021504357E+006                  5.2011208107817906E+000                  1.9801346735794429E+001                  3.4595200639007764E+001                 -7.2246611443878015E+000                  7.9107080283373286E+000                  3.9677223975341119E-001                  7.8914905095769517E-008                  9.9999999058705447E-001                  9.9999994435616113E-001                  1.0000000000000000E+000                  7.8914905095769517E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.9950353548616613E-001                                        2                  4.7625210139472512E-001                                        0                  9.9999501876058405E-001                                        4                  9.9999606538660413E-001                                        0                  9.9999927959545809E-001                                        4                  9.9999945110712829E-001                                        0                  9.9999994435616113E-001                                        1                  9.9999999064927414E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.7932463375584629E+000                 -2.6991558992095793E+001                 -9.8999999999999986E+001                  4.7932463375584629E+000                  1.3188663014823891E+000                  4.7931006316623783E+000                 -2.6991558992095793E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9441014700974039E+033                  1.5755494275560380E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.1841253865924863E-002                                        5                  1.2359914924679086E-001                                        4                  2.5090872377481410E-001                                        3                  3.6694154563683062E-001                                        2                  4.6880750996030662E-001                                        1                  5.6123289800554832E-001                                        0                  6.1625312180211911E-001                                        1                  6.5165891772047024E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5111171737885449E+000                  4.7929266326747495E+000                  8.9688212962478198E-001                  3.9409980967006621E+000                  0.0000000000000000E+000                  1.6332071590243995E+001                  6.3224477695512338E-001                  7.5593753927266620E+000                  7.5453289021823000E-001                  7.3157446752762967E-001                  1.6842139133628600E+000                  4.6314892916705580E-001                  5.1758079332583828E-001                  1.5418483079440620E-004                  1.0805322106278044E-003                  3.4040638246883603E-003                  9.2639963326349647E-003                  1.1481621140187007E+001                  7.9322407794337746E+000                  2.4383257485045029E+001                  1.3621865101816898E+007                  4.1647099463917715E+002                                        0                                        5 
                                      64                                      975                  4.7103129212087030E+006                  5.1918019386953302E+000                  1.9791842692291461E+001                  3.4594992140839871E+001                 -7.2138935231524828E+000                  7.8592860813248455E+000                  3.9696276979581407E-001                  7.8952800603248482E-008                  9.9999999016174412E-001                  9.9999994093225364E-001                  1.0000000000000000E+000                  7.8952800603248482E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.9709723867125751E-001                                        2                  4.7365166697442274E-001                                        0                  9.9999980058424509E-001                                        4                  9.9999984864345237E-001                                        0                  9.9999994093225364E-001                                        1                  9.9999999018438046E-001                                        0                  9.9999999983322874E-001                                        1                  9.9999999995957545E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.8000286943091197E+000                 -2.6910039551994043E+001                 -1.0837079843903322E+001                  4.8000286943091197E+000                  1.3008519462576520E+000                  4.7998910759514768E+000                 -2.6910039551994043E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9403928340266173E+033                  1.5714067967826095E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.2470837928704723E-002                                        5                  1.2420838665488360E-001                                        4                  2.5093494762011087E-001                                        3                  3.6628695638166048E-001                                        2                  4.6758719227539447E-001                                        1                  5.5262429015925785E-001                                        0                  5.5372835394865205E-001                                        1                  5.5716431871207028E-001                                        0                  6.1664618345890732E-001                                        1                  6.4907748054599090E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5095171446387399E+000                  4.7997059466068661E+000                  9.0347184489045018E-001                  3.9276101680014333E+000                  0.0000000000000000E+000                  1.6331061131393010E+001                  6.3315193182686458E-001                  7.5604432160222839E+000                  7.6210855759174534E-001                  7.2630382843851093E-001                  1.7069355652903044E+000                  4.5260765149691828E-001                  5.2813146440397751E-001                  1.5550429701922084E-004                  1.0071564293174171E-003                  3.4040638246883642E-003                  9.2639963326349682E-003                  1.1376140969259797E+001                  8.0284903692364065E+000                  2.3842813269864156E+001                  1.3615665307455886E+007                  4.0457295352002626E+002                                        0                                        5 
                                      65                                      978                  4.8625388565953914E+006                  5.1824886513554276E+000                  1.9782313766299552E+001                  3.4594782996265380E+001                 -7.2034446974195454E+000                  7.8085849928320705E+000                  3.9408923738111157E-001                  7.8990832327859715E-008                  9.9999998947492841E-001                  9.9999993779085805E-001                  1.0000000000000000E+000                  7.8990832327859715E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.9472556572904527E-001                                        2                  4.7104003151771440E-001                                        0                  9.9999492923731237E-001                                        4                  9.9999572541722725E-001                                        0                  9.9999993779085805E-001                                        1                  9.9999998974479953E-001                                        0                  9.9999999982153009E-001                                        1                  9.9999999995779754E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.8067781503535398E+000                 -2.6827684612191657E+001                 -1.0837079843903322E+001                  4.8067781503535398E+000                  1.2825063638898979E+000                  4.8066482598296414E+000                 -2.6827684612191657E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9353930302724482E+033                  1.5670801350361184E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.3085478263852214E-002                                        5                  1.2479375839793849E-001                                        4                  2.5092867886294540E-001                                        3                  3.6557422126261557E-001                                        2                  4.6629324547660400E-001                                        1                  5.4914828191982812E-001                                        0                  6.1705174646002470E-001                                        1                  6.4643605827597983E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5078536964285565E+000                  4.8064521070275710E+000                  9.1017182152116960E-001                  3.9140010701655013E+000                  0.0000000000000000E+000                  1.6330159033056407E+001                  6.3416852196622697E-001                  7.5615357095389673E+000                  7.6983840561876427E-001                  7.2103291971207628E-001                  1.7302804704609238E+000                  4.4206583451431980E-001                  5.3868189343679151E-001                  1.5677247622736026E-004                  9.3996221969391077E-004                  3.4040638246883594E-003                  9.2639963326349561E-003                  1.1271230661120249E+001                  8.1241380472430667E+000                  2.3305993275370241E+001                  1.3782218670647787E+007                  3.9284341005268715E+002                                        0                                        5 
                                      66                                      973                  5.0115365498017212E+006                  5.1731795446839746E+000                  1.9772766780822856E+001                  3.4594573354260632E+001                 -7.1933132827869004E+000                  7.7584444953814344E+000                  3.9120546848668308E-001                  7.9028970921905918E-008                  9.9999998921854427E-001                  9.9999993412046462E-001                  1.0000000000000000E+000                  7.9028970921905918E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.9238031689657965E-001                                        2                  4.6841704371734416E-001                                        0                  9.9999178488842799E-001                                        4                  9.9999350375170737E-001                                        0                  9.9999993412046462E-001                                        1                  9.9999998923005784E-001                                        0                  9.9999999980875087E-001                                        1                  9.9999999995603173E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.8134937731848551E+000                 -2.6744506494234294E+001                 -9.8999999999999986E+001                  4.8134937731848551E+000                  1.2638045619950702E+000                  4.8133712674692530E+000                 -2.6744506494234294E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9290687065422823E+033                  1.5624641866950809E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.3734628998199029E-002                                        5                  1.2536246421951847E-001                                        4                  2.5088893539396179E-001                                        3                  3.6479945633440997E-001                                        2                  4.6495861811098710E-001                                        1                  5.4583970172549634E-001                                        0                  6.1747130051683508E-001                                        1                  6.4369668567332161E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5061150195325590E+000                  4.8131641347337863E+000                  9.1700518916627205E-001                  3.9001246928705524E+000                  0.0000000000000000E+000                  1.6329363369669160E+001                  6.3529361947735852E-001                  7.5626524285937569E+000                  7.7772712072757111E-001                  7.1576177971657717E-001                  1.7542743971924499E+000                  4.3152355495820732E-001                  5.4923207470018109E-001                  1.5799502215088613E-004                  8.7838905997583900E-004                  3.4040638246883646E-003                  9.2639963326349665E-003                  1.1166897685353765E+001                  8.2191837637666243E+000                  2.2771573305831200E+001                  1.4010131373971425E+007                  3.8125226580986924E+002                                        0                                        5 
                                      67                                      972                  5.1573758035307107E+006                  5.1638744333333477E+000                  1.9763209592695418E+001                  3.4594363386806791E+001                 -7.1835442984176838E+000                  7.7088170484031302E+000                  3.8831136351045181E-001                  7.9067186045370303E-008                  9.9999998868694262E-001                  9.9999992974722096E-001                  1.0000000000000000E+000                  7.9067186045370303E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.9005896346170149E-001                                        2                  4.6578253238089151E-001                                        0                  9.9999209892645124E-001                                        4                  9.9999372670374020E-001                                        0                  9.9999992974722096E-001                                        1                  9.9999998869218776E-001                                        0                  9.9999999979507770E-001                                        1                  9.9999999995423905E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.8201763891429472E+000                 -2.6660503219739514E+001                 -1.0837079843903322E+001                  4.8201763891429481E+000                  1.2447219702253722E+000                  4.8200609408235318E+000                 -2.6660503219739514E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9214055254952981E+033                  1.5578483150769921E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.4376571140025527E-002                                        5                  1.2592972231333485E-001                                        4                  2.5081520394039236E-001                                        3                  3.6402049730676200E-001                                        2                  4.6356146048451319E-001                                        1                  5.4262463198553190E-001                                        0                  6.1790652332410234E-001                                        1                  6.4087960227712881E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5043048047036889E+000                  4.8198429464675865E+000                  9.2396502469091180E-001                  3.8859950543674335E+000                  0.0000000000000000E+000                  1.6328672754619493E+001                  6.3652642721723796E-001                  7.5637932075326688E+000                  7.8577959623284965E-001                  7.1049043780670407E-001                  1.7789446026641527E+000                  4.2098087154029323E-001                  5.5978201322365506E-001                  1.5917712382117511E-004                  8.2193399503264813E-004                  3.4040638246883594E-003                  9.2639963326349700E-003                  1.1063150050171497E+001                  8.3136278663868950E+000                  2.2240321540220091E+001                  1.4152148986475389E+007                  3.6981787801085625E+002                                        0                                        5 
                                      68                                      976                  5.3001249009352475E+006                  5.1545733709040960E+000                  1.9753649982902264E+001                  3.4594153264549718E+001                 -7.1741332054206230E+000                  7.6596738199081775E+000                  3.8540683062894493E-001                  7.9105452216002684E-008                  9.9999998785818434E-001                  9.9999992593525833E-001                  1.0000000000000000E+000                  7.9105452216002684E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.8775992419314886E-001                                        2                  4.6313633315103175E-001                                        0                  9.9996892426487693E-001                                        4                  9.9997244128010454E-001                                        0                  9.9999992593525833E-001                                        1                  9.9999998819778124E-001                                        4                  9.9999999125535355E-001                                        0                  9.9999999517829796E-001                                        4                  9.9999999640640014E-001                                        7                  1.0000000000000000E+000                  4.8268250225545444E+000                 -2.6575669557706838E+001                 -9.8999999999999986E+001                  4.8268250225545444E+000                  1.2252325031692692E+000                  4.8267163183999413E+000                 -2.6575669557706838E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9123627958906140E+033                  1.5529396778194650E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.5002900836068457E-002                                        5                  1.2647213469075955E-001                                        4                  2.5070630005156608E-001                                        3                  3.6317844948546929E-001                                        2                  4.6199268559633055E-001                                        1                  5.3863977040150524E-001                                        0                  6.1835952120804005E-001                                        1                  6.3795646010856222E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5024167364451637E+000                  4.8264874992293079E+000                  9.3106343758882337E-001                  3.8715881063145337E+000                  0.0000000000000000E+000                  1.6328086761401284E+001                  6.3786724673562500E-001                  7.5649579416197046E+000                  7.9400091442874876E-001                  7.0521893289420556E-001                  1.8043198505524438E+000                  4.1043786208626537E-001                  5.7033168851239524E-001                  1.6032347686577007E-004                  7.7014469130917132E-004                  3.4040638246883572E-003                  9.2639963326349647E-003                  1.0959995868967212E+001                  8.4074704548869654E+000                  2.1711786016713038E+001                  1.4255895618936038E+007                  3.5852957672311885E+002                                        0                                        5 
                                      69                                      970                  5.4398506682555731E+006                  5.1452765032732204E+000                  1.9744096409020376E+001                  3.4593943173348102E+001                 -7.1651106367331483E+000                  7.6109733546149343E+000                  3.8249177125976530E-001                  7.9143726719813915E-008                  9.9999998730405060E-001                  9.9999992195463205E-001                  1.0000000000000000E+000                  7.9143726719813915E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.8548096590217984E-001                                        2                  4.6047827098884225E-001                                        0                  9.9999086189768216E-001                                        4                  9.9999236331831320E-001                                        0                  9.9999326690922063E-001                                        4                  9.9999424380891178E-001                                        0                  9.9999992195463205E-001                                        1                  9.9999998757416719E-001                                        0                  9.9999999976351173E-001                                        1                  1.0000000000000000E+000                  4.8334428487427195E+000                 -2.6489976729103180E+001                 -1.0536049848239340E+001                  4.8334428487427195E+000                  1.2053098230721544E+000                  4.8333405895372046E+000                 -2.6489976729103180E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9018834845265041E+033                  1.5478651731869816E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.5666481515645876E-002                                        5                  1.2698983358381633E-001                                        4                  2.5056061214728065E-001                                        3                  3.6226583612534946E-001                                        2                  4.6019097825344479E-001                                        1                  5.3793810403038012E-001                                        0                  6.1883284089720725E-001                                        1                  6.3492531267428387E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5004476735807399E+000                  4.8331009653906030E+000                  9.3830829639831903E-001                  3.8568882974939278E+000                  0.0000000000000000E+000                  1.6327608004059996E+001                  6.3931950307094598E-001                  7.5661469162365673E+000                  8.0239643904856572E-001                  6.9994726160081899E-001                  1.8304307762981697E+000                  3.9989451984167945E-001                  5.8088115910430815E-001                  1.6143850914786593E-004                  7.2261283490444612E-004                  3.4040638246883590E-003                  9.2639963326349682E-003                  1.0857442939474975E+001                  8.5007125486942510E+000                  2.1185850849216468E+001                  1.4320323954851365E+007                  3.4738391953485944E+002                                        0                                        5 
                                      70                                      963                  5.5766183238663292E+006                  5.1359834025695141E+000                  1.9734557603511160E+001                  3.4593733305469833E+001                 -7.1564894087076718E+000                  7.5629571518099192E+000                  3.8267665073303125E-001                  7.9181978904465275E-008                  9.9999998679066915E-001                  9.9999991734636662E-001                  1.0000000000000000E+000                  7.9181978904465275E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.8323418764980688E-001                                        2                  4.5780816999245549E-001                                        0                  9.9999220543341405E-001                                        4                  9.9999327664452742E-001                                        0                  9.9999991734636662E-001                                        1                  9.9999998694617842E-001                                        0                  9.9999999974546327E-001                                        1                  9.9999999994777777E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.8400264603249497E+000                 -2.6403413198204710E+001                 -9.8999999999999986E+001                  4.8400264603249497E+000                  1.1849250312661124E+000                  4.8399303586554954E+000                 -2.6403413198204710E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8899331250244499E+033                  1.5426412586117567E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.6317912079177998E-002                                        5                  1.2748263688671707E-001                                        4                  2.5037709757195792E-001                                        3                  3.6134467023032474E-001                                        2                  4.5832857022932094E-001                                        1                  5.3731467751345341E-001                                        0                  6.1932937659962051E-001                                        1                  6.3176823537671445E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4983941570874908E+000                  4.8396801302338215E+000                  9.4570491180642657E-001                  3.8418851987994462E+000                  0.0000000000000000E+000                  1.6327235612392492E+001                  6.4088262345708980E-001                  7.5673602004303149E+000                  8.1097169149344783E-001                  6.9467546481627052E-001                  1.8573095916157261E+000                  3.8935092658792708E-001                  5.9143038995355524E-001                  1.6252614529387878E-004                  6.7896982074085361E-004                  3.4040638246883490E-003                  9.2639963326349682E-003                  1.0755500045493271E+001                  8.5933543973393611E+000                  2.0662603995978394E+001                  1.4501404562015412E+007                  3.3638248189695906E+002                                        0                                        5 
                                      71                                      969                  5.7104916131240586E+006                  5.1266939341056430E+000                  1.9725042892560857E+001                  3.4593523866626526E+001                 -7.1482983348189375E+000                  7.5153766519807190E+000                  3.7974917852870971E-001                  7.9220176712875840E-008                  9.9999998599488427E-001                  9.9999991191610971E-001                  1.0000000000000000E+000                  7.9220176712875840E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.8100685980333576E-001                                        2                  4.5512584629894209E-001                                        0                  9.9999991191610971E-001                                        1                  9.9999998626750386E-001                                        0                  9.9999999456021027E-001                                        4                  9.9999999593546840E-001                                        0                  9.9999999972598042E-001                                        1                  9.9999999994519795E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.8465748228718297E+000                 -2.6315951387574202E+001                 -9.8999999999999986E+001                  4.8465748228718297E+000                  1.1640474044246893E+000                  4.8464846030423363E+000                 -2.6315951387574202E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8764632619947964E+033                  1.5371211395868596E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.6953083354117424E-002                                        5                  1.2795045222863083E-001                                        4                  2.5015434782094759E-001                                        3                  3.6035617664711789E-001                                        2                  4.5640736809724319E-001                                        1                  5.3658357276317370E-001                                        0                  6.1985274229926635E-001                                        1                  6.2848210218864875E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4962576396068732E+000                  4.8462238736653278E+000                  9.5324981848341506E-001                  3.8265859466021581E+000                  0.0000000000000000E+000                  1.6326970856341891E+001                  6.4255819831852368E-001                  7.5685981367522679E+000                  8.1973241016239917E-001                  6.8940359505673432E-001                  1.8849903584613383E+000                  3.7880718735918473E-001                  6.0197931836922369E-001                  1.6359008440899276E-004                  6.3888187874770568E-004                  3.4040638246883460E-003                  9.2639963326349717E-003                  1.0654176573456787E+001                  8.6853961830739550E+000                  2.0142647446047430E+001                  1.4551126014128683E+007                  3.2553851429411293E+002                                        0                                        5 
