                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230707"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                     1019                  1.1475506210984938E+002                  2.0597718523607966E+000                  1.4999985977206206E+001                  3.4474596763414695E+001                 -6.9129373044558093E+000                  2.9226853851070591E+000                  1.9324545610771687E-001                  7.8142549646321309E-008                  4.1181102528243402E-001                  3.5209672348606080E-001                  2.3446491221134796E-001                  7.8142549646321309E-008                  4.1181102528243402E-001                  3.2730110739786511E-001                                        1                  1.9484587449270524E-001                                        2                  2.3611316673314031E-001                                        0                  3.2730110739786511E-001                                        3                  3.5209672348606080E-001                                        1                  4.1776152594970684E-001                                        0                  9.9838644122682463E-001                                        4                  9.9870158660430597E-001                                        0                  9.9998953569584026E-001                                        1                  9.9999896149283163E-001                                        0                  1.0000000000000000E+000                  4.4562252125647293E+000                 -3.0195803910264068E+001                 -9.8999999999999986E+001                  4.4562252125647293E+000                  4.4562139621102128E+000                 -1.3039465570174621E-001                 -3.0195803910264068E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4062246715758403E+033                  6.8739435867869126E+033                  7.0708743075391609E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.1934712723125201E+033                                        6                  7.5021661753605596E-003                                        5                  7.4052796760444961E-002                                        4                  1.4692443428525923E-001                                        3                  2.1146404782351808E-001                                        2                  2.6838792778398091E-001                                        1                  3.0493021676970100E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.8994834613032370E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2492198506652601E+000                  4.5999637428780256E+000                  1.3241953309729892E+000                  2.9657678184111815E+000                  0.0000000000000000E+000                  1.5992056362777701E+001                  5.8410636460961640E-001                  7.4942789166872199E+000                  1.3400384309071158E+000                  5.0001646717711656E-001                  4.0612305668142366E+000                  5.4554218302601722E-006                  9.7991210766524572E-001                  3.4468826660820004E-003                  9.3805276445981592E-003                  3.4468833607860785E-003                  9.3805276451495393E-003                  7.3762522477811396E+000                  7.3230320123907218E+000                  5.1704909296673449E+000                  1.2100871741103439E+007                  5.9607806884802883E+001                                        0                                        4 
                                       2                                     1019                  2.0655911179772889E+002                  1.9628618393527404E+000                  1.4999974698771510E+001                  3.4474596436870137E+001                 -6.9106130100698708E+000                  2.7769986322408022E+000                  1.8502598843207416E-001                  7.8142605253462258E-008                  4.0882328409120228E-001                  3.5388217097898300E-001                  2.3776160002700958E-001                  7.8142605253462258E-008                  4.0882328409120228E-001                  3.2671585661923047E-001                                        1                  1.8513355442314428E-001                                        2                  2.2621931645374593E-001                                        4                  2.3940917360132197E-001                                        0                  3.2671585661923047E-001                                        3                  3.5388217097898300E-001                                        1                  4.1181133492187011E-001                                        0                  8.3847028075883845E-001                                        4                  8.5898307542861529E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3596454549476373E+000                 -3.0037389785879967E+001                 -9.8999999999999986E+001                  4.3596454549476373E+000                  4.3596259855809754E+000                  1.1203233153938388E-002                 -3.0037389785879967E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2007935077374209E+033                  6.6873037495327572E+033                  6.7605023805364779E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.2583782164896619E+033                                        6                  3.4611486025655030E-003                                        5                  6.6720847738796732E-002                                        4                  1.3971109933496254E-001                                        3                  2.0501764701823202E-001                                        2                  2.6975383699461003E-001                                        1                  3.0622163624352561E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.8994834613031917E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2496248274621795E+000                  4.6011908784338393E+000                  1.3239989451570573E+000                  2.9661602634984869E+000                  0.0000000000000000E+000                  1.6003719439340905E+001                  5.9371312414828692E-001                  7.4968185296153429E+000                  1.3400373360276296E+000                  5.0001577102874761E-001                  4.0612090284261830E+000                  8.7633976663039870E-006                  9.7992290033536322E-001                  3.4468816348455721E-003                  9.3805276437656845E-003                  3.4468833607860815E-003                  9.3805276451495480E-003                  7.3762555869230351E+000                  7.3230655017663198E+000                  5.1744434034845206E+000                  1.2111489009290610E+007                  5.9633884531948596E+001                                        0                                        3 
                                       3                                     1014                  2.8000235154803249E+002                  1.8659518263446839E+000                  1.4999965610431879E+001                  3.4474596173735229E+001                 -6.9074672780756545E+000                  2.6467461899316156E+000                  1.7518904323395129E-001                  7.8142654800421071E-008                  4.0432458630040674E-001                  3.5366333612655537E-001                  2.3776174408455270E-001                  7.8142654800421071E-008                  4.0432458630040674E-001                  3.2700789266728397E-001                                        1                  1.7645015053173915E-001                                        2                  2.1797054147182934E-001                                        4                  2.3940931865711454E-001                                        0                  3.2700789266728397E-001                                        3                  3.5366333612655537E-001                                        1                  4.0882353179342706E-001                                        0                  9.2092187266779013E-001                                        4                  9.3163056698602342E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.2897728314453456E+000                 -2.9885078051517727E+001                 -1.1439139835231284E+001                  4.2897728314453456E+000                  4.2897443967056885E+000                  1.0582355914674427E-001                 -2.9885078051517727E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0310244673846843E+033                  7.3181715249411011E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.2389593163768969E-003                                        5                  6.1449543393281632E-002                                        4                  1.3435636103968404E-001                                        3                  2.0019781866961397E-001                                        2                  2.7106504849962759E-001                                        1                  3.0745410170751603E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.8994834613032059E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2500172227402837E+000                  4.6024513279789891E+000                  1.3238443793734243E+000                  2.9664691319308463E+000                  0.0000000000000000E+000                  1.6014915445022218E+001                  6.0292574674362820E-001                  7.4992597396763747E+000                  1.3400368859285512E+000                  5.0001522727700964E-001                  4.0611959260035375E+000                  1.0896058412076029E-005                  9.7993042797183183E-001                  3.4468804614206094E-003                  9.3805276428028852E-003                  3.4468833607860789E-003                  9.3805276451495393E-003                  7.3762562072059330E+000                  7.3230875947138845E+000                  5.1776627368707606E+000                  1.2116408858549463E+007                  5.9649357601494785E+001                                        0                                        3 
                                       4                                     1012                  3.3875694334827540E+002                  1.7690418133366275E+000                  1.4999958285892063E+001                  3.4474595961667546E+001                 -6.9042614692956636E+000                  2.5449641149631113E+000                  1.6865128752184402E-001                  7.8142693194648554E-008                  4.0432478373372455E-001                  3.5366350882178138E-001                  2.3776186018456683E-001                  7.8142693194648554E-008                  4.0432478373372455E-001                  3.2727993697599939E-001                                        1                  1.6966474615844304E-001                                        2                  2.1137180317400178E-001                                        4                  2.3940943556164593E-001                                        0                  3.2727993697599939E-001                                        3                  3.5366350882178138E-001                                        1                  4.0882373142359507E-001                                        0                  8.8545944665700504E-001                                        4                  9.2960337078790567E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.2372195322236195E+000                 -2.9749944811394897E+001                 -9.8999999999999986E+001                  4.2372195322236186E+000                  4.2371819171875433E+000                  1.7477789622008510E-001                 -2.9749944811394897E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9330372170816437E+033                  7.3490968158393926E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.7558732136123474E-004                                        5                  5.7537362965822771E-002                                        4                  1.3029579967986443E-001                                        3                  1.9649046079902108E-001                                        2                  2.7221110624103889E-001                                        1                  3.0853719512203825E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.8994834613032126E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2503670802601716E+000                  4.6036153447230079E+000                  1.3237266727056576E+000                  2.9667043331986935E+000                  0.0000000000000000E+000                  1.6024839972291097E+001                  6.1108575128854548E-001                  7.5014258241170966E+000                  1.3400367576894889E+000                  5.0001479784133973E-001                  4.0611876653407775E+000                  1.2327294002220129E-005                  9.7993586685817946E-001                  3.4468792675600673E-003                  9.3805276418090881E-003                  3.4468833607860763E-003                  9.3805276451495358E-003                  7.3762556267289048E+000                  7.3231028132904079E+000                  5.1801892203845874E+000                  1.2121907237392386E+007                  5.9657636467599474E+001                                        0                                        3 
                                       5                                     1013                  3.9082500657016584E+002                  1.7165714235045901E+000                  1.4999951750719456E+001                  3.4474595772454350E+001                 -6.9013143607864684E+000                  2.4669420811090172E+000                  1.6376136574451697E-001                  7.8142727134303297E-008                  3.9980930622740551E-001                  3.5366366290574835E-001                  2.3940953986744723E-001                  7.8142727134303297E-008                  3.9980930622740551E-001                  3.2751711282754714E-001                                        1                  1.6446333442310529E-001                                        2                  2.0807332403336262E-001                                        4                  2.4023332791489410E-001                                        0                  3.2751711282754714E-001                                        3                  3.5366366290574835E-001                                        1                  4.0432495988977363E-001                                        0                  8.5309464129960255E-001                                        4                  8.6091613402641676E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.1937647492724865E+000                 -2.9621348140718791E+001                 -9.8999999999999986E+001                  4.1937647492724865E+000                  4.1937173010116284E+000                  2.3217701272487501E-001                 -2.9621348140718791E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8089702593169732E+033                  7.3806941809646575E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.4308296279623684E-002                                        4                  1.2691473394196159E-001                                        3                  1.9336074663579675E-001                                        2                  2.7327000457238848E-001                                        1                  3.0958325990888985E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.8994834613032099E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2507007763615228E+000                  4.6047534355895614E+000                  1.3236283259362327E+000                  2.9669008375243493E+000                  0.0000000000000000E+000                  1.6034216920734043E+001                  6.1879451743896063E-001                  7.5034722438593358E+000                  1.3400368026208838E+000                  5.0001442464304524E-001                  4.0611819227866013E+000                  1.3396950997576652E-005                  9.7994024515099343E-001                  3.4468780010980787E-003                  9.3805276407403371E-003                  3.4468833607860772E-003                  9.3805276451495376E-003                  7.3762544028917283E+000                  7.3231146880025566E+000                  5.1823607493101571E+000                  1.2128053954203758E+007                  5.9661710393825878E+001                                        0                                        3 
                                       6                                     1011                  4.5330668243643430E+002                  1.7957526695522150E+000                  1.4999943856470876E+001                  3.4474595543891652E+001                 -6.8984418717864733E+000                  2.4007251730831607E+000                  1.5888242558221674E-001                  7.8142768448991617E-008                  3.9980951664113079E-001                  3.5366384903370401E-001                  2.3940966586514717E-001                  7.8142768448991617E-008                  3.9980951664113079E-001                  3.2779863341890642E-001                                        1                  1.6004894391971367E-001                                        2                  2.0312759928485946E-001                                        4                  2.4023345434614152E-001                                        0                  3.2779863341890642E-001                                        3                  3.5366384903370401E-001                                        1                  4.0432517268002055E-001                                        0                  9.0603620366779292E-001                                        4                  9.5623113265802695E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.1456963334008501E+000                 -2.9457042871376611E+001                 -9.8999999999999986E+001                  4.1456963334008501E+000                  4.1456347086286884E+000                  2.9763653669926521E-001                 -2.9457042871376611E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6957992000000514E+033                  7.4355386749061196E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.0777238541903566E-002                                        4                  1.2312338330554740E-001                                        3                  1.8982670415387659E-001                                        2                  2.7463469339288588E-001                                        1                  3.1090857115112525E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.8994834613032157E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2511306425691631E+000                  4.6062513769757301E+000                  1.3235175642140358E+000                  2.9671221324060411E+000                  0.0000000000000000E+000                  1.6046266499813772E+001                  6.2868297372778348E-001                  7.5061087946012401E+000                  1.3400370535652237E+000                  5.0001398156216414E-001                  4.0611769198541339E+000                  1.4446854130462467E-005                  9.7994500313179234E-001                  3.4468761353756783E-003                  9.3805276391381257E-003                  3.4468833607860776E-003                  9.3805276451495393E-003                  7.3762520885220955E+000                  7.3231270125948402E+000                  5.1848840186341763E+000                  1.2137252914172664E+007                  5.9662584356873438E+001                                        0                                        3 
                                       7                                     1012                  5.2828469347595649E+002                  1.8749339155998399E+000                  1.4999934300765368E+001                  3.4474595267224515E+001                 -6.8946711584354086E+000                  2.3241678649005868E+000                  1.5401873065506108E-001                  7.8142820047887321E-008                  3.9980977133971379E-001                  3.5366407433519759E-001                  2.3940981838103470E-001                  7.8142820047887321E-008                  3.9980977133971379E-001                  3.2824242360336836E-001                                        1                  1.5494520297878883E-001                                        2                  1.9818464254942164E-001                                        4                  2.4023360738682328E-001                                        0                  3.2824242360336836E-001                                        3                  3.5366407433519759E-001                                        1                  4.0432543025529966E-001                                        0                  9.2538115926680564E-001                                        4                  9.4759148398248316E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.0927970598137238E+000                 -2.9248163775483018E+001                 -1.0962018580511621E+001                  4.0927970598137238E+000                  4.0927143453591288E+000                  3.7255280236908489E-001                 -2.9248163775483018E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5704271127093806E+033                  7.4878073533459462E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  4.6937963401433899E-002                                        4                  1.1892496146877114E-001                                        3                  1.8584363799164438E-001                                        2                  2.7634953556094666E-001                                        1                  3.1256780658709660E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.8994834613032405E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2516816472300363E+000                  4.6082072484163392E+000                  1.3233934906125946E+000                  2.9673700029417880E+000                  0.0000000000000000E+000                  1.6061577259812136E+001                  6.4123090379776182E-001                  7.5094650116930888E+000                  1.3400375948595302E+000                  5.0001345654082963E-001                  4.0611732322813348E+000                  1.5419272800944661E-005                  9.7995009763117258E-001                  3.4468733377246616E-003                  9.3805276366817330E-003                  3.4468833607860794E-003                  9.3805276451495393E-003                  7.3762483078231709E+000                  7.3231395354528974E+000                  5.1878092981128150E+000                  1.2151324586802790E+007                  5.9658788472039170E+001                                        0                                        3 
                                       8                                     1013                  6.1825830672338316E+002                  1.9541151616474648E+000                  1.4999922703477839E+001                  3.4474594931447051E+001                 -6.8897587371072335E+000                  2.2369297296772825E+000                  1.4755655832275161E-001                  7.8142876631732565E-008                  3.9678861476201266E-001                  3.5381562484660345E-001                  2.3941000348228514E-001                  7.8142876631732565E-008                  3.9678861476201266E-001                  3.2894140384390713E-001                                        1                  1.4912941712417188E-001                                        2                  1.9324627126928073E-001                                        4                  2.4023379312499157E-001                                        0                  3.2894140384390713E-001                                        3                  3.5381562484660345E-001                                        1                  3.9981008045522898E-001                                        3                  4.1013283572388870E-001                                        0                  8.8863087729083079E-001                                        4                  9.5623248114167314E-001                                        0                  1.0000000000000000E+000                  4.0345993115695977E+000                 -2.8984327724233253E+001                 -1.1740169830895265E+001                  4.0345993115695986E+000                  4.0344839915352724E+000                  4.5866210451335376E-001                 -2.8984327724233253E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4313645484025613E+033                  7.5488286842099584E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  4.2783617883633752E-002                                        4                  1.1426657160568350E-001                                        3                  1.8138107564498149E-001                                        2                  2.7851088501734622E-001                                        1                  3.1467140981030073E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.8994834613031912E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2523848028285576E+000                  4.6107396052628351E+000                  1.3232533578387977E+000                  2.9676499327119159E+000                  0.0000000000000000E+000                  1.6080914746566972E+001                  6.5705223633592791E-001                  7.5137136719652933E+000                  1.3400385278574536E+000                  5.0001283592123436E-001                  4.0611715657043259E+000                  1.6242343279631396E-005                  9.7995546677510703E-001                  3.4468690472498082E-003                  9.3805276328077537E-003                  3.4468833607860794E-003                  9.3805276451495445E-003                  7.3762426001587800E+000                  7.3231519288869915E+000                  5.1912251736567159E+000                  1.2175712448399439E+007                  5.9648947034436105E+001                                        0                                        3 
                                       9                                     1018                  7.2622664262029525E+002                  2.0332964076950892E+000                  1.4999908581777053E+001                  3.4474594522579636E+001                 -6.8834094023800318E+000                  2.1379711210345391E+000                  1.3952095526164532E-001                  7.8142951481454276E-008                  3.9375933840928273E-001                  3.5209854020893411E-001                  2.3941022887542240E-001                  7.8142951481454276E-008                  3.9375933840928273E-001                  3.2993887083072132E-001                                        1                  1.4253227673879942E-001                                        2                  1.8584823011534757E-001                                        4                  2.4023401929368765E-001                                        0                  3.2993887083072132E-001                                        3                  3.5209854020893411E-001                                        1                  3.9678898831962955E-001                                        3                  4.0969276019229828E-001                                        0                  8.9767044055955725E-001                                        4                  9.1622315656490905E-001                                        0                  1.0000000000000000E+000                  3.9687727833739275E+000                 -2.8653089660931919E+001                 -9.8999999999999986E+001                  3.9687727833739275E+000                  3.9686040165428360E+000                  5.5819118717958671E-001                 -2.8653089660931919E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2733904056038811E+033                  7.6414510137520578E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.8173286136589296E-002                                        4                  1.0897698476678026E-001                                        3                  1.7624171054368043E-001                                        2                  1.9821443415656698E-001                                        3                  2.3843340903824203E-001                                        2                  2.4007727746979232E-001                                        3                  2.4318090992654834E-001                                        2                  2.8119752458876790E-001                                        1                  3.1732094066740701E-001                                        0                  1.0000000000000000E+000                  3.8994834613032126E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2532790652016512E+000                  4.6139917006935507E+000                  1.3230908808079695E+000                  2.9679744779061581E+000                  0.0000000000000000E+000                  1.6105215241392980E+001                  6.7689609359513658E-001                  7.5190665242188182E+000                  1.3400399827600249E+000                  5.0001209866181229E-001                  4.0611727689260109E+000                  1.6834267564058330E-005                  9.7996107303868929E-001                  3.4468621933332593E-003                  9.3805276263978481E-003                  3.4468833607860794E-003                  9.3805276451495428E-003                  7.3762344007616498E+000                  7.3231637171332702E+000                  5.1952920896881993E+000                  1.2204619765358346E+007                  5.9632112619571267E+001                                        0                                        3 
