                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230707"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                     1013                  3.1622776601683819E+002                  2.5000000000000000E+000                  9.9999906166812487E+000                  3.4298505502848123E+001                 -7.5276435303316287E+000                  1.9502160830042796E+000                  1.9372433762414182E-001                  7.8130255866917136E-008                  9.9999751209969567E-001                  9.9998124990203807E-001                  2.3831175537336002E-001                  7.8130255866917136E-008                  9.9879067215391426E-001                  9.9783030488045765E-001                                        1                  1.9502179129559108E-001                                        2                  2.3996130780463826E-001                                        0                  9.9491617843230740E-001                                        4                  9.9587137717507979E-001                                        0                  9.9665687429641026E-001                                        4                  9.9739739378636916E-001                                        0                  9.9783030488045765E-001                                        4                  9.9881423739851627E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.0458611204551866E+000                 -3.1174575473971519E+001                 -1.1439139835231284E+001                  4.0458611204551866E+000                  4.0458514766331932E+000                 -6.0767882720610489E-001                 -3.1174575473971519E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6225826050067696E+033                  4.3269650188412167E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.8270180934885480E-006                                        5                  5.6604006021261873E-002                                        4                  1.3031641986136538E-001                                        3                  1.9777232950792101E-001                                        2                  2.7598722820406457E-001                                        1                  3.1473413585050342E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.0574315166488142E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1814741973156169E+000                  4.2504330541216797E+000                  1.2849212932941039E+000                  2.8682246332023782E+000                  0.0000000000000000E+000                  1.6056929831702710E+001                  7.0532725032037069E-001                  7.4751929348279056E+000                  1.3400378604919472E+000                  5.0001580139150970E-001                  4.0612143463965662E+000                  8.0881975039090009E-006                  9.7992136771559324E-001                  3.4468813776111357E-003                  9.3805276437665449E-003                  3.4468833607860794E-003                  9.3805276451495445E-003                  4.2603635927436780E+000                  5.5391186936548964E+000                  4.9039992297545547E+000                  1.0693123600278720E+007                  5.1479318014945314E+001                                        0                                        4 
                                       2                                     1013                  5.6920997883030861E+002                  2.4030899869919438E+000                  9.9999829728251299E+000                  3.4298505170879231E+001                 -7.5197774834068722E+000                  1.7135063963271111E+000                  1.7071329577627584E-001                  7.8130314600576905E-008                  9.9999751233203082E-001                  9.9998125283494688E-001                  2.4985027102973198E-001                  7.8130314600576905E-008                  8.7030448726743026E-001                  8.6305158514600078E-001                                        1                  1.7135093139493840E-001                                        2                  2.1684069532943648E-001                                        4                  2.5149683089628189E-001                                        0                  8.6305158514600078E-001                                        4                  8.7205199499418484E-001                                        0                  8.8964734686355973E-001                                        4                  8.9847496108609815E-001                                        0                  9.0923843994073550E-001                                        4                  9.1661009750516131E-001                                        0                  1.0000000000000000E+000                  3.9094882749620132E+000                 -3.0777309694284035E+001                 -9.8999999999999986E+001                  3.9094882749620128E+000                  3.9094631261300177E+000                 -3.2779079107377546E-001                 -3.0777309694284035E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3933640530262266E+033                  4.1394658826198990E+033                  4.3301560937902543E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.4481339355753759E+033                                        5                  4.6584090435997025E-002                                        4                  1.1957876372393418E-001                                        3                  1.8795752274759295E-001                                        2                  2.8161092406559196E-001                                        1                  3.1749457457624636E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.0574315166488106E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1824857020508661E+000                  4.2545479484034994E+000                  1.2849557309645141E+000                  2.8681554258926663E+000                  0.0000000000000000E+000                  1.6087218658906149E+001                  7.3009545641014673E-001                  7.4816555146994910E+000                  1.3400374991386712E+000                  5.0001452738077956E-001                  4.0611900146753577E+000                  1.2312983897628572E-005                  9.7993746077408350E-001                  3.4468779036418117E-003                  9.3805276412353752E-003                  3.4468833607860811E-003                  9.3805276451495462E-003                  4.2603679584599368E+000                  5.5391509689112803E+000                  4.9049002271151769E+000                  1.0694139360057103E+007                  5.1411209970063510E+001                                        0                                        4 
                                       3                                     1012                  7.7159574908108516E+002                  2.3061799739838875E+000                  9.9999767127555330E+000                  3.4298504899007312E+001                 -7.5096008124709854E+000                  1.5245035689321169E+000                  1.5116297031213052E-001                  7.8130364399807660E-008                  9.9999761667815734E-001                  9.9998173825682923E-001                  2.6915045590061693E-001                  7.8130364399807660E-008                  8.9560752055433623E-001                  8.8053575940854123E-001                                        1                  1.5245071190891143E-001                                        2                  2.0032323939570293E-001                                        4                  2.7078844923072221E-001                                        0                  8.2340013378145493E-001                                        4                  8.3472277122484073E-001                                        0                  8.8053575940854123E-001                                        4                  8.9704152204666154E-001                                        0                  9.2558081883035337E-001                                        4                  9.3737584895713189E-001                                        0                  1.0000000000000000E+000                  3.8071203104443758E+000                 -3.0399884716959996E+001                 -1.2041199826559247E+001                  3.8071203104443758E+000                  3.8070727405222979E+000                 -1.5335534557875397E-001                 -3.0399884716959996E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2308188670597865E+033                  4.5659016326420030E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.9316715821743398E-002                                        4                  1.1141295330334740E-001                                        3                  1.8033918703447852E-001                                        2                  2.8675917016647756E-001                                        1                  3.2006698479714418E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.0574315166488155E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1834398968918389E+000                  4.2586627960827377E+000                  1.2851047651221867E+000                  2.8678570857054049E+000                  0.0000000000000000E+000                  1.6115688388904253E+001                  7.5334637087004974E-001                  7.4877405537385160E+000                  1.3400382611462038E+000                  5.0001349564990805E-001                  4.0611799970214264E+000                  1.4559853574407806E-005                  9.7994814414099585E-001                  3.4468733550272065E-003                  9.3805276377821618E-003                  3.4468833607860789E-003                  9.3805276451495410E-003                  4.2603685407738450E+000                  5.5391702504933047E+000                  4.9038586867200751E+000                  1.0681515018050088E+007                  5.1319496587219831E+001                                        0                                        3 
                                       4                                     1011                  9.3350436528170633E+002                  2.2092699609758308E+000                  9.9999715866881065E+000                  3.4298504676384461E+001                 -7.4994856465835342E+000                  1.3944229167244688E+000                  1.3826399865704025E-001                  7.8130405070023935E-008                  9.9999761682236277E-001                  9.9998178923065995E-001                  2.5149711725483404E-001                  7.8130405070023935E-008                  9.4894450160417909E-001                  9.3553899948579655E-001                                        1                  1.3944268787530506E-001                                        2                  1.8713452629093227E-001                                        4                  2.5293687623861250E-001                                        0                  2.6259192644774249E-001                                        4                  2.7078858803910166E-001                                        0                  2.8385497626201173E-001                                        4                  2.9198684372512484E-001                                        0                  9.3553899948579655E-001                                        4                  9.5042576121115530E-001                                        0                  1.0000000000000000E+000                  3.7257294792514157E+000                 -3.0067461222795725E+001                 -1.1740169830895265E+001                  3.7257294792514157E+000                  3.7256529455878877E+000                 -2.8240595601336418E-002                 -3.0067461222795725E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1012570026172034E+033                  5.0144747068182049E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.3740719049929174E-002                                        4                  1.0490428072060340E-001                                        3                  1.7414534252650848E-001                                        2                  2.9114290980290325E-001                                        1                  3.2229009616438309E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.0574315166488195E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1842757713622101E+000                  4.2623967607817619E+000                  1.2852999985309586E+000                  2.8674663962650060E+000                  0.0000000000000000E+000                  1.6140606502608758E+001                  7.7367552446522292E-001                  7.4930736773090647E+000                  1.3400394351983063E+000                  5.0001266324278748E-001                  4.0611770514142513E+000                  1.5749886742492813E-005                  9.7995551778021550E-001                  3.4468681329055013E-003                  9.3805276336726244E-003                  3.4468833607860794E-003                  9.3805276451495445E-003                  4.2603675658238416E+000                  5.5391823376176079E+000                  4.9018982444861372E+000                  1.0673493656123051E+007                  5.1224032089975708E+001                                        0                                        3 
                                       5                                     1013                  1.1277947047224518E+003                  2.2884512070234559E+000                  9.9999653044801828E+000                  3.4298504403550773E+001                 -7.4903389008233896E+000                  1.2984070381040649E+000                  1.2867874730592216E-001                  7.8130453922247224E-008                  9.9999761699909129E-001                  9.9998182743309083E-001                  2.5293703513936772E-001                  7.8130453922247224E-008                  9.5327086707174968E-001                  9.3365253488152145E-001                                        1                  1.2984115430104071E-001                                        2                  1.7727095540201568E-001                                        4                  2.5437679502763583E-001                                        0                  2.8222484912452950E-001                                        4                  2.9198702715796709E-001                                        0                  8.9847654854815850E-001                                        4                  9.2558187476209963E-001                                        0                  9.3365253488152145E-001                                        4                  9.5463608224212371E-001                                        0                  1.0000000000000000E+000                  3.6369359809487181E+000                 -2.9636497822368845E+001                 -9.8999999999999986E+001                  3.6369359809487181E+000                  3.6368069016501630E+000                  1.0994372828552949E-001                 -2.9636497822368845E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9624724411720937E+033                  5.1406959725868174E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  2.7866896772946095E-002                                        4                  9.7768314554298463E-002                                        3                  1.6721834723490345E-001                                        2                  1.7765184394720432E-001                                        3                  1.8090588382302900E-001                                        2                  1.8735759723807796E-001                                        3                  1.9206288121994355E-001                                        2                  2.9663398431831861E-001                                        1                  3.2514293988962650E-001                                        0                  1.0000000000000000E+000                  3.0574315166488124E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1853649500789789E+000                  4.2673983162796789E+000                  1.2856224188463790E+000                  2.8668212828004807E+000                  0.0000000000000000E+000                  1.6172727111084019E+001                  7.9982388761115597E-001                  7.4999736544773095E+000                  1.3400414395595974E+000                  5.0001167968318871E-001                  4.0611792389975516E+000                  1.6468934530069184E-005                  9.7996285571410136E-001                  3.4468590115797689E-003                  9.3805276261555229E-003                  3.4468833607860789E-003                  9.3805276451495428E-003                  4.2603649273001487E+000                  5.5391932880273131E+000                  4.8982342666881102E+000                  1.0666665271635979E+007                  5.1083901411083474E+001                                        0                                        3 
                                       6                                     1008                  1.3609431120513464E+003                  2.3676324530710806E+000                  9.9999575507126455E+000                  3.4298504066807631E+001                 -7.4781196766217475E+000                  1.1847186873724012E+000                  1.1761973083670554E-001                  7.8130512146130114E-008                  9.9999767969207509E-001                  9.9998186980584258E-001                  2.5437699226632532E-001                  7.8130512146130114E-008                  2.9198725355888000E-001                  2.8059476123023980E-001                                        1                  1.1847237164401486E-001                                        2                  1.6254224912237453E-001                                        4                  2.6833197341563797E-001                                        0                  2.8059476123023980E-001                                        4                  2.9361090007888119E-001                                        0                  9.1299058659658527E-001                                        4                  9.2342778261904879E-001                                        0                  9.4894583354600481E-001                                        4                  9.5463682244789250E-001                                        0                  1.0000000000000000E+000                  3.5326666691540005E+000                 -2.9085622698808496E+001                 -9.8999999999999986E+001                  3.5326666691540005E+000                  3.5324318176639222E+000                  2.6555825742600786E-001                 -2.9085622698808496E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7917738118931910E+033                  5.2905787885427544E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  2.1265381820622788E-002                                        4                  8.9360927800674353E-002                                        3                  1.5895686199711959E-001                                        2                  1.6196701973637748E-001                                        3                  2.3639136512494185E-001                                        2                  3.0074659300677725E-001                                        1                  3.2877759123261591E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.0574315166487986E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1867751140793414E+000                  4.2740031486365933E+000                  1.2861045070241111E+000                  2.8658567697018720E+000                  0.0000000000000000E+000                  1.6213675282852435E+001                  8.3308533699142406E-001                  7.5088011629765488E+000                  1.3400444499696131E+000                  5.0001052220370279E-001                  4.0611877983360021E+000                  1.6589914948998347E-005                  9.7997003970480456E-001                  3.4468419180751792E-003                  9.3805276112136817E-003                  3.4468833607860802E-003                  9.3805276451495462E-003                  4.2603603151749843E+000                  5.5392025145759280E+000                  4.8924302019888648E+000                  1.0662634944946740E+007                  5.0887892246430496E+001                                        0                                        3 
                                       7                                     1007                  1.6407212008460197E+003                  2.4468136991187053E+000                  9.9999478946510294E+000                  3.4298503647448221E+001                 -7.4620136707335085E+000                  1.0342888095041478E+000                  1.0208980184880413E-001                  7.8130587552107918E-008                  9.9999767995978095E-001                  9.9998172970673893E-001                  1.4147699241071943E-001                  7.8130587552107918E-008                  2.5437723789559602E-001                  1.6907668161830039E-001                                        1                  1.0342941987301642E-001                                        2                  1.4308548144653191E-001                                        0                  1.6907668161830039E-001                                        4                  2.9361118359285193E-001                                        0                  9.1421983556902786E-001                                        4                  9.2558348619272612E-001                                        0                  9.3365416036310267E-001                                        4                  9.5327252670869045E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.3978916108344088E+000                 -2.8390375099889447E+001                 -9.8999999999999986E+001                  3.3978916108344088E+000                  3.3974077598888535E+000                  4.4457699061980738E-001                 -2.8390375099889447E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5737267664679485E+033                  5.4710597376834150E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.3248521373174031E-002                                        4                  7.8415371714414789E-002                                        3                  2.5754947900379854E-001                                        2                  3.0535087305244391E-001                                        1                  3.3338257982036124E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.0574315166487938E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1885982624172637E+000                  4.2826158362588300E+000                  1.2867645541593833E+000                  2.8645362560719172E+000                  0.0000000000000000E+000                  1.6265560946664330E+001                  8.7518272060908375E-001                  7.5199993071252305E+000                  1.3400484111451383E+000                  5.0000923096083083E-001                  4.0612028839378791E+000                  1.6054780561547051E-005                  9.7997671104824713E-001                  3.4468068231906465E-003                  9.3805275781584652E-003                  3.4468833607860820E-003                  9.3805276451495497E-003                  4.2603536002214168E+000                  5.5392092167605238E+000                  4.8843019254615161E+000                  1.0664262281791473E+007                  5.0627021212607133E+001                                        0                                        4 
                                       8                                     1014                  1.9764549073996277E+003                  2.5259949451663304E+000                  9.9999357337250707E+000                  3.4298503119302843E+001                 -7.4410283008445388E+000                  8.4281349148620799E-001                  8.3979591317831143E-002                  7.8130683475178087E-008                  9.9999774273336450E-001                  9.9998173441168725E-001                  1.1761998744917591E-001                  7.8130683475178087E-008                  2.5602175569106472E-001                  1.7235131719888305E-001                                        1                  8.4281890796937362E-002                                        2                  1.1918981729075574E-001                                        0                  1.7235131719888305E-001                                        4                  2.6751355881768979E-001                                        0                  2.7896300917518096E-001                                        4                  2.9036424052887039E-001                                        0                  9.0399955979036273E-001                                        4                  9.3554235369186822E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.2048552202699807E+000                 -2.7526036402463291E+001                 -9.8999999999999986E+001                  3.2048552202699803E+000                  3.2036145016089823E+000                  6.6012401160141920E-001                 -2.7526036402463291E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2417024332407796E+033                  5.6965399652979581E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.1462891880213403E-003                                        4                  6.1754771721098840E-002                                        3                  2.6947129700797939E-001                                        2                  3.1111679104542467E-001                                        1                  3.3923456396483087E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.0574315166487991E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1909584134994802E+000                  4.2936733566352068E+000                  1.2875730121831390E+000                  2.8629188118790285E+000                  0.0000000000000000E+000                  1.6330960219643121E+001                  9.2829336579023380E-001                  7.5340639387060557E+000                  1.3400525253252507E+000                  5.0000802140848233E-001                  4.0612207221148235E+000                  1.5108124996435857E-005                  9.7998206134088295E-001                  3.4467244973360174E-003                  9.3805274929483918E-003                  3.4468833607860785E-003                  9.3805276451495445E-003                  4.2603450463440753E+000                  5.5392125129360990E+000                  4.8744586177618441E+000                  1.0682290105089964E+007                  5.0301953965316670E+001                                        0                                        4 
                                       9                                     1029                  2.2628062392038860E+003                  2.4568992073337386E+000                  9.9999246971557518E+000                  3.4298502639987383E+001                 -7.4140651119681129E+000                  6.0662404462633224E-001                  5.9624706279562741E-002                  7.8130770515057574E-008                  9.9999774303934053E-001                  9.9998173876667873E-001                  8.5460923038480199E-002                  7.8130770515057574E-008                  2.5766624851523845E-001                  1.8384427804052497E-001                                        1                  6.0662861271232618E-002                                        2                  8.6952096321983668E-002                                        0                  1.8384427804052497E-001                                        4                  2.5930905318019987E-001                                        0                  9.2558563333075128E-001                                        4                  9.3554338621744759E-001                                        0                  9.5187181500040963E-001                                        4                  9.6093296359598823E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  2.9797684619710476E+000                 -2.6782701352380947E+001                 -9.8999999999999986E+001                  2.9797684619710472E+000                  2.9765175039759058E+000                  8.5237104376347050E-001                 -2.6782701352380947E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5883011133453856E+032                  5.8860228783261292E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  3.7548482761845949E-002                                        3                  2.7950920004295421E-001                                        2                  3.1609188164041707E-001                                        1                  3.4446067326044932E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.0574315166487969E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1930567631789444E+000                  4.3034085682826495E+000                  1.2882439186479324E+000                  2.8615765196339815E+000                  0.0000000000000000E+000                  1.6388820605123883E+001                  9.7557243903634006E-001                  7.5463198187473148E+000                  1.3400547919736774E+000                  5.0000738640926867E-001                  4.0612310674425034E+000                  1.4500780068188199E-005                  9.7998463239647593E-001                  3.4465788747918662E-003                  9.3805273282098721E-003                  3.4468833607860802E-003                  9.3805276451495445E-003                  4.2603378114594079E+000                  5.5392125577164153E+000                  4.8664405794231529E+000                  1.0696897430274036E+007                  5.0025724649917876E+001                                        0                                        4 
