                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                      58                                     1281                  9.2857655324909720E+003                  2.5131519822671868E+000                  1.9993580190484010E+001                  3.4599396479253734E+001                 -7.0147466638123470E+000                  0.0000000000000000E+000                  5.5627764326536799E-001                  3.3548429150696768E-001                  5.6859383202560587E-001                  5.6398268650518091E-001                  1.0000000000000000E+000                  7.8156157867311434E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  1.9740038207087220E-002                                        4                  6.8595954973462797E-002                                        0                  8.6576515627520598E-002                                        4                  2.2185479524711008E-001                                        0                  3.3548429150696768E-001                                        1                  5.5744592631280310E-001                                        3                  5.6398268650518091E-001                                        1                  5.6958622341905130E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.8009441539120106E+000                 -3.3367335532086733E+000                 -3.4488475741260860E+000                  4.8009441595184539E+000                  2.9083564727956466E+000                  4.7953466763289629E+000                 -3.3367335532086733E+000                  9.4046128564547243E+033                  1.1927435572104929E+034                  1.6990156748737288E+034                  1.9675769010304466E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  2.1859073332871659E-001                                        1                  2.2804048022002310E-001                                        2                  2.4057174183810032E-001                                        3                  2.9993214725294154E-001                                        4                  3.0007071797452928E-001                                        5                  3.0024526070434859E-001                                        6                  3.1157699295596691E-001                                        5                  3.3474598555318563E-001                                        6                  3.4359189667572343E-001                                        5                  3.8089484127420392E-001                  6.0025060045349186E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4272828804265290E+000                  5.0310577529542115E+000                  1.1836162764885449E+000                  3.3717256432191109E+000                  0.0000000000000000E+000                  1.8171292867094166E+001                  2.2436167497989303E+000                  8.0275421846385342E+000                  1.3400941881267381E+000                  5.0000000000000000E-001                  4.0614710887986840E+000                  6.0077064140755704E-041                  9.7998551741081863E-001                  3.3597804117096453E-003                  9.3802477013349359E-003                  3.4468833607860759E-003                  9.3805276451495393E-003                  9.7879245361170923E+000                  9.8041076785816923E+000                  9.5342908819227485E+000                  1.7432313836938974E+007                  1.2366006012090374E+002                                        0                                        5 
                                      59                                     1280                  9.5974894560875000E+003                  2.4937701339651852E+000                  1.9993550312519751E+001                  3.4599395830253179E+001                 -7.0184191305779109E+000                  0.0000000000000000E+000                  5.6615501423585912E-001                  3.3506364781240328E-001                  5.7827473455195233E-001                  5.7299905882082336E-001                  1.0000000000000000E+000                  7.8156276065966632E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  1.9740067706209476E-002                                        4                  6.8596057481896025E-002                                        0                  8.6576645005746231E-002                                        4                  2.2815622528554080E-001                                        0                  3.3302483106730274E-001                                        3                  3.3506364781240328E-001                                        1                  5.6728451932526691E-001                                        3                  5.7299905882082336E-001                                        1                  5.7859409609049384E-001                                        7                  1.0000000000000000E+000                  4.8452472619254960E+000                 -2.8880409328958785E+000                 -3.1670929557889713E+000                  4.8452472741727188E+000                  2.9152953597522480E+000                  4.8401139632928887E+000                 -2.8880409328958785E+000                  9.6407088073262427E+033                  1.1927285483181604E+034                  1.6920824175365372E+034                  1.9592068342493190E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  2.2516149915050543E-001                                        1                  2.3422847693608384E-001                                        2                  2.4628350159207799E-001                                        3                  2.9992693249749786E-001                                        4                  3.0007004617774574E-001                                        5                  3.0022317916557378E-001                                        6                  3.1264985848659860E-001                                        5                  3.3268994800127766E-001                                        6                  3.4335125684723827E-001                                        5                  3.8004263596963961E-001                  6.0025060045349301E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4268813129302158E+000                  5.0283225750960119E+000                  1.1830518225520708E+000                  3.3728539020915012E+000                  0.0000000000000000E+000                  1.8213952399753460E+001                  2.2773880675192082E+000                  8.0373590010482001E+000                  1.3400941883421935E+000                  5.0000000000000000E-001                  4.0614710907777178E+000                  0.0000000000000000E+000                  9.7998551672060197E-001                  3.3597809276503660E-003                  9.3802478546983498E-003                  3.4468833607860781E-003                  9.3805276451495497E-003                  9.7876718813073840E+000                  9.8042288235161781E+000                  9.5522817431171223E+000                  1.7385579422647227E+007                  1.2403906843868081E+002                                        0                                        5 
                                      60                                     1292                  9.9715581644033318E+003                  2.5729513800128099E+000                  1.9993515106019000E+001                  3.4599395065506435E+001                 -7.0263285182369364E+000                  0.0000000000000000E+000                  5.7587539009906463E-001                  3.1630156111443658E-001                  5.9250111386873250E-001                  5.8299815871545257E-001                  1.0000000000000000E+000                  7.8156412605105092E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  2.2859938962444735E-002                                        4                  6.8596178272418262E-002                                        0                  8.6576797458213006E-002                                        4                  2.3450721847951975E-001                                        0                  3.1580756407853899E-001                                        3                  3.1630156111443658E-001                                        1                  5.7692950517411379E-001                                        3                  5.8299815871545257E-001                                        1                  5.9291071816390162E-001                                        7                  1.0000000000000000E+000                  5.0478518674931001E+000                 -2.4488284019190685E+000                 -2.8675895906113493E+000                  5.0478518866085409E+000                  3.2088270516153332E+000                  5.0415142731248981E+000                 -2.4488284019190685E+000                  9.8786000467842654E+033                  1.1927371744753716E+034                  1.6464873980688408E+034                  1.9047085809920417E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  2.3168610690319810E-001                                        1                  2.4045041287006966E-001                                        2                  2.5233290374367817E-001                                        3                  2.9993071535759608E-001                                        4                  3.0007515468256252E-001                                        5                  3.0023015521319968E-001                                        6                  3.1160399973954289E-001                                        5                  3.1516424300430079E-001                                        6                  3.3752627355192660E-001                                        5                  3.7131103150862349E-001                  6.0025060045349363E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4225584440942409E+000                  5.0176933757102971E+000                  1.1863829605311644E+000                  3.3661908613865714E+000                  0.0000000000000000E+000                  1.8257436211778838E+001                  2.3127059472104192E+000                  8.0469337650176431E+000                  1.3400941890130347E+000                  5.0000000000000000E-001                  4.0614710969396342E+000                  0.0000000000000000E+000                  9.7998551455592087E-001                  3.3597827012693616E-003                  9.3802481717915661E-003                  3.4468833607860729E-003                  9.3805276451495306E-003                  9.7871928231316137E+000                  9.8043589894415675E+000                  9.4443057796298486E+000                  1.7081156920731846E+007                  1.2276000279316105E+002                                        0                                        5 
                                      61                                     1297                  1.0420440614382333E+004                  2.6521326260604350E+000                  1.9993476937221864E+001                  3.4599394236411918E+001                 -7.0704241523484654E+000                  0.0000000000000000E+000                  6.3952417721978261E-001                  3.1616392670544913E-001                  9.9999991378460240E-001                  9.9999897479407929E-001                  1.0000000000000000E+000                  7.8156561661465272E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  2.2859982603496878E-002                                        4                  6.8596309226809954E-002                                        0                  9.6986440279095254E-002                                        4                  2.3819372603511046E-001                                        0                  3.1588592418391082E-001                                        3                  3.1616392670544913E-001                                        1                  6.4053657094040728E-001                                        0                  9.9878232832884062E-001                                        4                  9.9889273886906571E-001                                        7                  1.0000000000000000E+000                  4.9930560523105596E+000                 -1.8988491876544653E+000                 -2.4479051570479871E+000                  4.9930561237470350E+000                  3.1821926494105606E+000                  4.9862905622233198E+000                 -1.8988491876544653E+000                  1.0100192403424710E+034                  1.1927388842362200E+034                  1.6188353299199324E+034                  1.8675499272153522E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  2.3790299863137715E-001                                        1                  2.4631701398662045E-001                                        2                  2.5794017362012112E-001                                        3                  2.9993193305223242E-001                                        4                  3.0007653003204732E-001                                        5                  3.0022785455859369E-001                                        6                  3.1110517122409787E-001                                        5                  3.1517513409317788E-001                                        6                  3.3498048347869752E-001                                        5                  3.6664436079978746E-001                  6.0025060045349345E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4168127750610386E+000                  5.0088343423484591E+000                  1.1934447819166492E+000                  3.3520663895210827E+000                  0.0000000000000000E+000                  1.8312398736023855E+001                  2.3566043809890931E+000                  8.0593785254376975E+000                  1.3400941917325384E+000                  4.9999999999999994E-001                  4.0614711219192481E+000                  0.0000000000000000E+000                  9.7998550573955578E-001                  3.3597904054936869E-003                  9.3802489357558451E-003                  3.4468833607860785E-003                  9.3805276451495462E-003                  9.7866879390415775E+000                  9.8045116228795788E+000                  9.2241343026861085E+000                  1.6937171784946453E+007                  1.1962040054307570E+002                                        0                                        5 
                                      62                                     1312                  1.0959099554357132E+004                  2.7313138721080596E+000                  1.9993435897155386E+001                  3.4599393344946527E+001                 -7.1181058165259721E+000                  0.0000000000000000E+000                  6.3845215934943234E-001                  3.1616566062638390E-001                  6.5320985780722685E-001                  6.4393639445528694E-001                  1.0000000000000000E+000                  7.8156723309181337E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  2.2860029527659073E-002                                        4                  6.8596450032878953E-002                                        0                  1.0076001674152957E-001                                        4                  2.4540832987356104E-001                                        0                  3.1602830668475562E-001                                        3                  3.1616566062638390E-001                                        1                  6.3870173362387539E-001                                        3                  6.4393639445528694E-001                                        1                  6.5337121045850599E-001                                        7                  1.0000000000000000E+000                  4.9339743868789796E+000                 -1.2288199190747562E+000                 -1.8635497852104341E+000                  4.9339747546347645E+000                  3.0483787773268083E+000                  4.9282854638442677E+000                 -1.2288199190747562E+000                  1.0323176207507749E+034                  1.1927318236842110E+034                  1.5885724212730680E+034                  1.8265680075434256E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  2.4394490057501719E-001                                        1                  2.5203087046365408E-001                                        2                  2.6327724085183357E-001                                        3                  2.9992988470110465E-001                                        4                  3.0007350129557642E-001                                        5                  3.0021394881073971E-001                                        6                  3.1126184046934990E-001                                        5                  3.1541279447874915E-001                                        6                  3.3221797925083335E-001                                        5                  3.6163904758261078E-001                  6.0025060045349541E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4099005803530922E+000                  5.0052714761135695E+000                  1.2054877382150966E+000                  3.3279795854587984E+000                  0.0000000000000000E+000                  1.8380274872280093E+001                  2.4100694555623732E+000                  8.0750951577113721E+000                  1.3400942063327941E+000                  5.0000000000000000E-001                  4.0614712560278283E+000                  0.0000000000000000E+000                  9.7998545834071682E-001                  3.3598334060417948E-003                  9.3802511172597757E-003                  3.4468833607860759E-003                  9.3805276451495341E-003                  9.7861607031689228E+000                  9.8047056107153470E+000                  8.8634341504146033E+000                  1.6935400897304911E+007                  1.1407081529644404E+002                                        0                                        5 
                                      63                                     1325                  1.1394336241588304E+004                  2.6387254960433304E+000                  1.9993010623642576E+001                  3.4599384107119413E+001                 -6.0100571615244602E+000                  0.0000000000000000E+000                  6.4801051256710329E-001                  3.1641075674861230E-001                  9.9999989659558242E-001                  9.9999878193927783E-001                  1.0000000000000000E+000                  7.8158383272067688E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  2.3933037783838065E-002                                        4                  6.8597909155457840E-002                                        0                  1.0531680996276656E-001                                        4                  2.4679432149086408E-001                                        0                  3.1626481622843222E-001                                        3                  3.1641075674861230E-001                                        1                  6.4808802344269278E-001                                        0                  9.9963212977211469E-001                                        4                  9.9966075756721784E-001                                        7                  1.0000000000000000E+000                  4.9043763842633847E+000                 -6.9851226027860436E-001                 -1.3518522018910799E+000                  4.9043777086720519E+000                  2.9381734373459842E+000                  4.8996564145505523E+000                 -6.9851226027860436E-001                  1.0489342517087934E+034                  1.1927242789756190E+034                  1.5669740470434332E+034                  1.7965484157509071E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        1                  3.3982698997464017E-003                                        0                  2.4906628198298139E-001                                        1                  2.5672085566796388E-001                                        2                  2.6743834608425726E-001                                        3                  2.9993341779041072E-001                                        4                  3.0007598389611850E-001                                        5                  3.0020672810511029E-001                                        6                  3.1158988841111723E-001                                        5                  3.1589561675841688E-001                                        6                  3.3028744799978482E-001                  6.0025060045348910E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4043448318882525E+000                  5.0057740883527782E+000                  1.2168505412643804E+000                  3.3052447415331176E+000                  0.0000000000000000E+000                  1.8435315252788303E+001                  2.4532260399015122E+000                  8.0879284909224598E+000                  1.3400942451883404E+000                  5.0000000000000000E-001                  4.0614716129299717E+000                  0.0000000000000000E+000                  9.7998533231648910E-001                  3.3599491823904158E-003                  9.3802546654031538E-003                  3.4468833607860772E-003                  9.3805276451495497E-003                  9.7854884466660650E+000                  9.8047654547995595E+000                  8.5367780754605302E+000                  1.6886235163568012E+007                  1.0894757698341941E+002                                        0                                        5 
                                      64                                     1333                  1.1779577392745352E+004                  2.5857326719256912E+000                  1.9992638357103214E+001                  3.4599376020552960E+001                 -6.0148786698826839E+000                  0.0000000000000000E+000                  6.4061474866746926E-001                  3.1633234468822763E-001                  9.9999988284996577E-001                  9.9999862867541456E-001                  1.0000000000000000E+000                  7.8159838979870928E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  2.8339975463375484E-002                                        4                  6.8599186460923986E-002                                        0                  1.0952561651707687E-001                                        4                  2.5277757908910548E-001                                        0                  3.1599566511868210E-001                                        3                  3.1633234468822763E-001                                        1                  6.4250993284275393E-001                                        0                  9.9849443695634943E-001                                        4                  9.9858187172387436E-001                                        7                  1.0000000000000000E+000                  4.8930805064897793E+000                 -2.4288526368612903E-001                 -8.8754392867566134E-001                  4.8930844017331596E+000                  2.8556107214565740E+000                  4.8890781648223598E+000                 -2.4288526368612903E-001                  1.0634613302317453E+034                  1.1927179687829219E+034                  1.5498315067836275E+034                  1.7712684122085736E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        2                  8.4597432168149653E-004                                        1                  9.1392620032273910E-003                                        0                  2.5347402697478300E-001                                        1                  2.6068423365449833E-001                                        2                  2.7085106314641122E-001                                        3                  2.9993662161322815E-001                                        4                  3.0007826477955174E-001                                        5                  3.0020093610451198E-001                                        6                  3.1189172295012035E-001                                        5                  3.1566358611691253E-001                  6.0027574017262904E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3994553190867558E+000                  5.0077506624157939E+000                  1.2276178538988824E+000                  3.2837020296976593E+000                  0.0000000000000000E+000                  1.8483649318982113E+001                  2.4910295909070110E+000                  8.0992396925047014E+000                  1.3400943412008768E+000                  5.0000000000000000E-001                  4.0614724948397622E+000                  0.0000000000000000E+000                  9.7998502145236999E-001                  3.3602358741878415E-003                  9.3802604504342937E-003                  3.4468833607860759E-003                  9.3805276451495393E-003                  9.7849061926283856E+000                  9.8048326852175531E+000                  8.2386418676828423E+000                  1.7042232459295444E+007                  1.0426045609691039E+002                                        0                                        5 
                                      65                                     1340                  1.2141424249300751E+004                  2.5585248041651298E+000                  1.9992289382829416E+001                  3.4599368439816416E+001                 -6.0157313919885382E+000                  0.0000000000000000E+000                  6.3526859671222080E-001                  3.1601681442190122E-001                  3.1380097244632504E-001                  3.1349971061048776E-001                  1.0000000000000000E+000                  7.8161203378455726E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  3.5879496940725744E-002                                        4                  6.8600383890133829E-002                                        0                  1.1299031125954483E-001                                        4                  1.3092627095409551E-001                                        0                  1.3566891119966554E-001                                        4                  2.5416089986007118E-001                                        0                  3.1270137103982343E-001                                        3                  3.1601681442190122E-001                                        1                  6.3691145286274065E-001                                        7                  1.0000000000000000E+000                  4.9116406216671002E+000                  1.6719953890221553E-001                 -4.5690436155337710E-001                  4.9116503028455112E+000                  2.8454588929879145E+000                  4.9078954318680195E+000                  1.6719953890221553E-001                  1.0758702691210394E+034                  1.1927147852215670E+034                  1.5311240571294315E+034                  1.7445908561040961E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        2                  4.8851789761244725E-003                                        1                  1.5499838173588250E-002                                        0                  2.5734844449193572E-001                                        1                  2.6414753334107977E-001                                        2                  2.7383234783775040E-001                                        3                  2.9994065588274316E-001                                        4                  3.0008138260080025E-001                                        5                  3.0019839135682885E-001                                        6                  3.1196501161389467E-001                                        5                  3.1223591675701601E-001                  6.0027574017263055E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3945143323795675E+000                  5.0092010241186138E+000                  1.2382250081646680E+000                  3.2624801404295454E+000                  0.0000000000000000E+000                  1.8528120836161747E+001                  2.5257985384835564E+000                  8.1096499660149632E+000                  1.3400945687527086E+000                  5.0000000000000000E-001                  4.0614745849864811E+000                  0.0000000000000000E+000                  9.7998428625072387E-001                  3.3609138438679101E-003                  9.3802699438002030E-003                  3.4468833607860794E-003                  9.3805276451495445E-003                  9.7843464454832674E+000                  9.8049044407756227E+000                  7.9548240975003042E+000                  1.7032558119244508E+007                  9.9854634083490794E+001                                        0                                        5 
                                      66                                     1342                  1.2494269872019950E+004                  2.5475847340963824E+000                  1.9991950708767686E+001                  3.4599361082703922E+001                 -6.0178027977957660E+000                  0.0000000000000000E+000                  6.3527935849325234E-001                  3.1294796627373372E-001                  9.9999986314933542E-001                  9.9999830806235568E-001                  1.0000000000000000E+000                  7.8162525245386074E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  3.6476464410147555E-002                                        4                  7.3553617846143449E-002                                        0                  1.1530653702372685E-001                                        4                  1.2778699090997714E-001                                        0                  1.3567120950170963E-001                                        4                  2.6079858662740907E-001                                        0                  3.1068792320230915E-001                                        3                  3.1294796627373372E-001                                        1                  6.3748309618632459E-001                                        7                  1.0000000000000000E+000                  4.9284144468738349E+000                  5.5228802081090000E-001                 -4.5450738701607624E-002                  4.9284373251949809E+000                  2.8501721259470423E+000                  4.9247722634846465E+000                  5.5228802081090000E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  9.3738634246586963E+031                  1.0864432465468555E+034                  1.1927138071593417E+034                  1.5105534828517308E+034                  1.7147040307758349E+034                                        3                  3.4835913310124991E-005                                        2                  1.0176437402014070E-002                                        1                  2.2250097024024640E-002                                        0                  2.6080193774464822E-001                                        1                  2.6723695624351312E-001                                        2                  2.7649396234151996E-001                                        3                  2.9994536797427535E-001                                        4                  3.0008511894241607E-001                                        5                  3.0019797593205816E-001                                        6                  3.2488941842738556E-001                  6.0027574017263099E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3893043967826841E+000                  5.0098889850537338E+000                  1.2489888598259948E+000                  3.2409450799943973E+000                  0.0000000000000000E+000                  1.8570718688072482E+001                  2.5590726838518778E+000                  8.1196331576450351E+000                  1.3400950983902618E+000                  5.0000000000000000E-001                  4.0614794499065008E+000                  0.0000000000000000E+000                  9.7998257905300246E-001                  3.3624845572413787E-003                  9.3802856922681858E-003                  3.4468833607860759E-003                  9.3805276451495376E-003                  9.7837893628698200E+000                  9.8049797349565839E+000                  7.6764643179941254E+000                  1.7064976216802020E+007                  9.5595650305059763E+001                                        0                                        5 
                                      67                                     1345                  1.2917684619282987E+004                  2.6267659801440075E+000                  1.9991548067025906E+001                  3.4599352335841246E+001                 -6.0218471840441872E+000                  0.0000000000000000E+000                  6.3529215339970646E-001                  3.1117053004390549E-001                  9.9999984675090070E-001                  9.9999812618932904E-001                  1.0000000000000000E+000                  7.8164101381043323E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  4.1371484036028215E-002                                        4                  6.8602927692570911E-002                                        0                  1.1530885936638738E-001                                        4                  1.2308550435146585E-001                                        0                  1.3884069795565152E-001                                        4                  2.6365774099967648E-001                                        0                  3.0943683289709084E-001                                        1                  6.3950054537984102E-001                                        3                  6.4149127824841323E-001                                        7                  1.0000000000000000E+000                  4.9212271759470259E+000                  1.0024030614936505E+000                  4.4108565295159335E-001                  4.9212939022222066E+000                  2.8054365542010409E+000                  4.9178878232107763E+000                  1.0024030614936505E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.2005524883340420E+032                  1.0978230107105415E+034                  1.1927126319310431E+034                  1.4887823865063317E+034                  1.6814128985264220E+034                                        3                  3.6722797417897226E-003                                        2                  1.7616554815949034E-002                                        1                  3.0864089886042390E-002                                        0                  2.6422706356860148E-001                                        1                  2.7032079942031656E-001                                        2                  2.7923824343594483E-001                                        3                  2.9995096558699469E-001                                        4                  3.0008960138170043E-001                                        5                  3.0019755951017779E-001                                        6                  3.2266926665652235E-001                  6.0027574017263099E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3829712879665337E+000                  5.0109211091214396E+000                  1.2621711394921498E+000                  3.2145717737994066E+000                  0.0000000000000000E+000                  1.8621362795042391E+001                  2.5984603547083247E+000                  8.1315833702433782E+000                  1.3400968564251829E+000                  5.0000000000000011E-001                  4.0614955981740968E+000                  0.0000000000000000E+000                  9.7997693011034748E-001                  3.3676574746090765E-003                  9.3803212132714496E-003                  3.4468833607860807E-003                  9.3805276451495480E-003                  9.7831310265298992E+000                  9.8050802315704200E+000                  7.3488489667820200E+000                  1.7063393246817697E+007                  9.0621527880655833E+001                                        0                                        5 
                                      68                                     1358                  1.3425782315998633E+004                  2.7059472261916322E+000                  1.9991069859593257E+001                  3.4599341947184371E+001                 -6.0263309042387077E+000                  0.0000000000000000E+000                  6.3530735025669471E-001                  3.0990937135999080E-001                  9.9999982747994198E-001                  9.9999787816635599E-001                  1.0000000000000000E+000                  7.8165972179083866E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  4.4677967630278530E-002                                        4                  4.8044972101521262E-002                                        0                  6.0986711729026387E-002                                        4                  6.6861870629649295E-002                                        0                  1.3884401917128428E-001                                        4                  2.6702575858822819E-001                                        0                  3.0813237661941961E-001                                        1                  6.3827164905089062E-001                                        3                  6.4073941381516086E-001                                        7                  1.0000000000000000E+000                  4.9086498755047705E+000                  1.5251129262294030E+000                  1.0102200226165032E+000                  4.9088842603240410E+000                  2.7392626322086366E+000                  4.9056995400342727E+000                  1.5251129262294030E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.5635202777155848E+032                  1.1093089653947385E+034                  1.1927108864487172E+034                  1.4618196170223899E+034                  1.6437819529779690E+034                                        3                  1.1033309557188918E-002                                        2                  2.7475231073214236E-002                                        1                  4.1622549560838530E-002                                        0                  2.6766567860358365E-001                                        1                  2.7347080634276738E-001                                        2                  2.8205623208272995E-001                                        3                  2.9995748206501532E-001                                        4                  3.0009490527922433E-001                                        5                  3.0019696116141109E-001                                        6                  3.0043209879152388E-001                  6.0027574017263348E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3754469005779564E+000                  5.0128543244260602E+000                  1.2781865219216135E+000                  3.1825306202836083E+000                  0.0000000000000000E+000                  1.8681366067308151E+001                  2.6448462681999594E+000                  8.1458780091773697E+000                  1.3401037396769098E+000                  4.9999999999999994E-001                  4.0615588244757870E+000                  0.0000000000000000E+000                  9.7995490234489124E-001                  3.3876791679362220E-003                  9.3804114754161231E-003                  3.4468833607860768E-003                  9.3805276451495393E-003                  9.7823601185168787E+000                  9.8052197290880923E+000                  6.9698144852158412E+000                  1.7140488635093004E+007                  8.4908744704779053E+001                                        0                                        5 
                                      69                                     1372                  1.3850439310404599E+004                  2.6280382816220058E+000                  1.9990673633931774E+001                  3.4599333339324716E+001                 -6.0300956825097254E+000                  0.0000000000000000E+000                  6.3098741576401751E-001                  3.0859494629738943E-001                  9.9999980378184550E-001                  9.9999750998633985E-001                  1.0000000000000000E+000                  7.8167520407673670E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  1.3884677113274041E-001                                        4                  2.7069482314698279E-001                                        0                  3.0675663959125554E-001                                        3                  3.0859494629738943E-001                                        1                  6.3529677362436499E-001                                        3                  6.3718187750627520E-001                                        0                  9.9939661618585440E-001                                        4                  9.9946684202375913E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.9062504878139226E+000                  1.9461117309891276E+000                  1.4694436090043721E+000                  4.9068849129294358E+000                  2.7105261088239443E+000                  4.9034743099833848E+000                  1.9461117309891276E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3783185899456745E+032                  9.7618029378817936E+032                  1.1187289445549104E+034                  1.1927103050066735E+034                  1.4423119591453541E+034                  1.6130868365178387E+034                                        4                  3.2752092223233514E-003                                        3                  1.8417435869149817E-002                                        2                  3.6126448492612297E-002                                        1                  5.0737132135677973E-002                                        0                  2.7058984075355091E-001                                        1                  2.7609729506133890E-001                                        2                  2.8434575676522950E-001                                        3                  2.9996320796653009E-001                                        4                  3.0009958054209368E-001                                        5                  3.0019695034675736E-001                  6.0027574017263241E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3690454495806188E+000                  5.0145742172402743E+000                  1.2918493703233955E+000                  3.1551963156203895E+000                  0.0000000000000000E+000                  1.8730802681359876E+001                  2.6828647629228337E+000                  8.1577533069817179E+000                  1.3401186777978322E+000                  4.9999999999999994E-001                  4.0616960435417804E+000                  0.0000000000000000E+000                  9.7990725918036425E-001                  3.4306881203535534E-003                  9.3805522791797023E-003                  3.4468833607860798E-003                  9.3805276451495462E-003                  9.7817217280685078E+000                  9.8053472067502092E+000                  6.6619787115358591E+000                  1.7225526926283326E+007                  8.0319101425118532E+001                                        0                                        5 
