                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230707"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                     1043                  1.1475506210984938E+002                  2.0597718523607966E+000                  1.4999983062273124E+001                  3.4474596679018653E+001                 -6.8309167268212825E+000                  2.8797926494002204E+000                  1.9077767232284923E-001                  7.8142563640275887E-008                  4.4121395456069401E-001                  2.5258729477405684E-001                  4.4121395456069401E-001                  7.8142563640275887E-008                  9.9944374859245788E-001                  9.9916977845817823E-001                                        1                  1.9198639341422108E-001                                        2                  2.2951807255887846E-001                                        3                  2.5258729477405684E-001                                        1                  4.4410529882459654E-001                                        0                  9.9916977845817823E-001                                        4                  9.9945958288954373E-001                                        0                  9.9996914182752650E-001                                        4                  9.9997454967979971E-001                                        0                  9.9999769640402192E-001                                        1                  1.0000000000000000E+000                  4.4028340923734586E+000                 -3.0478374940432079E+001                 -9.8999999999999986E+001                  4.4028340923734586E+000                  4.3924670370624304E+000                  2.7755319803320093E+000                 -3.0478374940432079E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3180069837676804E+033                  6.8739194733984774E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  4.9806258843124087E-003                                        5                  7.0445929231521071E-002                                        4                  1.4396919488921564E-001                                        3                  2.1669061655106778E-001                                        2                  2.4681362600485079E-001                                        1                  3.0296727351481151E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.4427672008687553E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3300485176681489E+000                  4.5979250385728463E+000                  1.1615186448146233E+000                  3.2911211063318695E+000                  0.0000000000000000E+000                  1.5984506027604191E+001                  5.7576454207471250E-001                  7.4897244932363547E+000                  1.3133892010784107E+000                  5.0607321799555371E-001                  3.9167193731407033E+000                  1.2118668064494431E-002                  9.6779780443212360E-001                  3.4455402439647919E-003                  9.3805266110696672E-003                  3.4468833607860763E-003                  9.3805276451495358E-003                  7.2646830580810393E+000                  7.4345764392807432E+000                  8.8406894581144400E+000                  1.1429804781379545E+007                  1.1487938390622259E+002                                        0                                        5 
                                       2                                     1048                  2.0655911179772889E+002                  1.9628618393527404E+000                  1.4999969440611757E+001                  3.4474596284630536E+001                 -6.8286317598849235E+000                  2.2530474583895987E+000                  4.6690567088388824E-001                  2.5140384778236985E-001                  1.4836134736208120E-001                  7.8142636175555880E-008                  4.6690567088388824E-001                  2.2745287446556084E-001                  1.9406817992652817E-001                  7.8142636175555880E-008                                        1                  1.5020346990105007E-001                                        2                  1.9571445325428449E-001                                        0                  2.2745287446556084E-001                                        3                  2.5140384778236985E-001                                        1                  4.6971373269395311E-001                                        0                  9.2751935366324423E-001                                        4                  9.3739257582949931E-001                                        0                  9.5622950169790288E-001                                        4                  9.6297791304054925E-001                                        0                  1.0000000000000000E+000                  4.3069021724075345E+000                 -3.0326307285142249E+001                 -1.1138109839567303E+001                  4.3069021724075345E+000                  4.2925765843422825E+000                  2.8180872149441623E+000                 -3.0326307285142249E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1161899212958621E+033                  6.8499635409962646E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.5425554081900281E-003                                        5                  6.3190869728014146E-002                                        4                  1.3679413001695392E-001                                        3                  2.1556393162144766E-001                                        2                  2.4769570202215746E-001                                        1                  3.0568185731877701E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.4427672008687780E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3306093277395377E+000                  4.5995140543497213E+000                  1.1611915325602806E+000                  3.2917749364524393E+000                  0.0000000000000000E+000                  1.5995580469000357E+001                  5.8479351514983580E-001                  7.4921703381066775E+000                  1.3133847331781596E+000                  5.0607332569454910E-001                  3.9166812916249363E+000                  1.2123641398942262E-002                  9.6780687248072306E-001                  3.4441448662116156E-003                  9.3805255179901220E-003                  3.4468833607860776E-003                  9.3805276451495410E-003                  7.2646837367949963E+000                  7.4346037047651201E+000                  8.8514312639418335E+000                  1.1444778554768100E+007                  1.1497820462326382E+002                                        0                                        3 
                                       3                                     1053                  2.8000235154803249E+002                  1.8659518263446839E+000                  1.4999958439606150E+001                  3.4474595966118038E+001                 -6.8245194401559575E+000                  2.1967705969949742E+000                  4.5842554008031206E-001                  2.5010979463766597E-001                  1.4513950128989381E-001                  7.8142694905071726E-008                  4.5842554008031206E-001                  2.2975896632907683E-001                  1.9077798548739236E-001                  7.8142694905071726E-008                                        1                  1.4645177890590572E-001                                        2                  1.9242315387199535E-001                                        0                  2.2975896632907683E-001                                        3                  2.5010979463766597E-001                                        1                  4.6408854605357647E-001                                        0                  9.1860252500268946E-001                                        4                  9.4758995906092935E-001                                        0                  9.9983479913514950E-001                                        4                  9.9991719568545112E-001                                        0                  1.0000000000000000E+000                  4.2389259102179926E+000                 -3.0186104199232208E+001                 -1.1138109839567303E+001                  4.2389259102179926E+000                  4.2205126937554711E+000                  2.8570971773569478E+000                 -3.0186104199232208E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9470200498807839E+033                  6.8501675137011400E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  9.2112736958134168E-005                                        5                  5.8077541156217827E-002                                        4                  1.3153928855238051E-001                                        3                  2.1647899417738767E-001                                        2                  2.4861263378611764E-001                                        1                  3.0793943198266788E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.4396746544278596E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3311566019311174E+000                  4.6011346058589169E+000                  1.1609072599317209E+000                  3.2923431631970574E+000                  0.0000000000000000E+000                  1.6005933072944618E+001                  5.9331817438607515E-001                  7.4944191584478776E+000                  1.3133847810999908E+000                  5.0607269733080418E-001                  3.9166720784732263E+000                  1.2125574366234288E-002                  9.6781430172125615E-001                  3.4429028660343231E-003                  9.3805245299192642E-003                  3.4468833607860776E-003                  9.3805276451495376E-003                  7.2646824003074615E+000                  7.4346213503203673E+000                  8.8608099238906561E+000                  1.1463192149422148E+007                  1.1505622283605393E+002                                        0                                        3 
                                       4                                     1059                  3.6813423924839680E+002                  1.9451330723923088E+000                  1.4999945111112758E+001                  3.4474595580217390E+001                 -6.8203520114474063E+000                  2.1612067304299356E+000                  4.5558047869558477E-001                  2.5011001687759360E-001                  1.4353262450998872E-001                  7.8142762305306525E-008                  4.5558047869558477E-001                  2.2971272341657131E-001                  1.9406849469978502E-001                  7.8142762305306525E-008                                        1                  1.4408097592495847E-001                                        2                  1.8913425064506006E-001                                        4                  1.9571477069775209E-001                                        0                  2.2971272341657131E-001                                        3                  2.5011001687759360E-001                                        1                  4.5842594742325254E-001                                        0                  9.4437705850330933E-001                                        4                  9.5753627388886253E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.1697994328549264E+000                 -2.9999758982572040E+001                 -9.8999999999999986E+001                  4.1697994328549264E+000                  4.1453139835521489E+000                  2.9087379932464335E+000                 -2.9999758982572040E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7832793857785200E+033                  6.8524246820161034E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.2915733533362409E-002                                        4                  1.2605479457401816E-001                                        3                  2.1845858606781315E-001                                        2                  2.5042256406993585E-001                                        1                  3.1085177406748188E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.4396746544278272E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3319208152304638E+000                  4.6034501386056146E+000                  1.1605365997063763E+000                  3.2930840977470974E+000                  0.0000000000000000E+000                  1.6019786594360738E+001                  6.0480110716343760E-001                  7.4973935055735366E+000                  1.3133853872992152E+000                  5.0607195371146074E-001                  3.9166660620778337E+000                  1.2127244319460634E-002                  9.6782181945802814E-001                  3.4411985136827109E-003                  9.3805231460451447E-003                  3.4468833607860789E-003                  9.3805276451495410E-003                  7.2646787718238670E+000                  7.4346381256797809E+000                  8.8730548818600461E+000                  1.1502178224709125E+007                  1.1515132522609399E+002                                        0                                        3 
                                       5                                     1061                  4.7389250448883399E+002                  2.0243143184399335E+000                  1.4999928896825631E+001                  3.4474595110763723E+001                 -6.8144164591259351E+000                  2.1218430544465017E+000                  4.4698916514199050E-001                  2.5011028723591694E-001                  1.4032297191524007E-001                  7.8142847460071783E-008                  4.4698916514199050E-001                  2.3010578664100498E-001                  1.9406870447959956E-001                  7.8142847460071783E-008                                        1                  1.4145687416528607E-001                                        2                  1.8749054895235048E-001                                        0                  2.3010578664100498E-001                                        3                  2.5011028723591694E-001                                        1                  4.5272624101941011E-001                                        0                  9.3739510953778382E-001                                        4                  9.5880667572824663E-001                                        0                  9.6752829495232573E-001                                        4                  9.7705152310406396E-001                                        0                  1.0000000000000000E+000                  4.1016738805377839E+000                 -2.9757843667332445E+001                 -9.8999999999999986E+001                  4.1016738805377839E+000                  4.0679093963319879E+000                  2.9755768180151199E+000                 -2.9757843667332445E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6170936828545168E+033                  6.8715263767004700E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  4.7883303565494167E-002                                        4                  1.2048812372473224E-001                                        3                  2.2151044919983945E-001                                        2                  2.5330679446880833E-001                                        1                  3.1453058492936670E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.4396746544278334E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3329446883537699E+000                  4.6065948024127659E+000                  1.1600611853633414E+000                  3.2940344569795008E+000                  0.0000000000000000E+000                  1.6037892979392335E+001                  6.1984293873897034E-001                  7.5012634164892358E+000                  1.3133867462472215E+000                  5.0607106878039909E-001                  3.9166645721185818E+000                  1.2128523133933970E-002                  9.6782928741585517E-001                  3.4388014699148523E-003                  9.3805211475992915E-003                  3.4468833607860802E-003                  9.3805276451495462E-003                  7.2646722071002179E+000                  7.4346536828143215E+000                  8.8887871506909111E+000                  1.1535355215892015E+007                  1.1526762981813035E+002                                        0                                        4 
                                       6                                     1065                  6.0080242277735863E+002                  2.1034955644875581E+000                  1.4999909075851939E+001                  3.4474594536884652E+001                 -6.8063705792717322E+000                  2.0629898631732093E+000                  4.3540631925832984E-001                  2.5011061773321452E-001                  1.3672113517684581E-001                  7.8142950017146929E-008                  4.3540631925832984E-001                  2.3085838687032945E-001                  1.9406896092319886E-001                  7.8142950017146929E-008                                        1                  1.3753349121924857E-001                                        2                  1.8256495414524104E-001                                        4                  1.9571524087612219E-001                                        0                  2.3085838687032945E-001                                        3                  2.5011061773321452E-001                                        1                  4.3831572529015506E-001                                        0                  9.3921456505313561E-001                                        4                  9.6298178839273552E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.0334176514354327E+000                 -2.9448960865524693E+001                 -9.8999999999999986E+001                  4.0334176514354327E+000                  3.9845262253319338E+000                  3.0606496429037731E+000                 -2.9448960865524693E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4455560710821604E+033                  6.9179307275168869E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  4.2910978832655336E-002                                        4                  1.1474222652301912E-001                                        3                  2.2562081699551609E-001                                        2                  2.5753286816372040E-001                                        1                  3.1918539395914663E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.4396746544278125E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3342868094088960E+000                  4.6107411873311710E+000                  1.1594501357122904E+000                  3.2952559824025367E+000                  0.0000000000000000E+000                  1.6061041424113103E+001                  6.3907270691833207E-001                  7.5062072365355910E+000                  1.3133892127647420E+000                  5.0606996737351162E-001                  3.9166696109146577E+000                  1.2129268356370571E-002                  9.6783678479774915E-001                  3.4351901082507164E-003                  9.3805180331434958E-003                  3.4468833607860781E-003                  9.3805276451495410E-003                  7.2646618034926078E+000                  7.4346674301364404E+000                  8.9090192111305289E+000                  1.1576178551113961E+007                  1.1541382327701209E+002                                        0                                        3 
                                       7                                     1059                  7.5309432472358822E+002                  2.1826768105351833E+000                  1.4999884702987110E+001                  3.4474593831213092E+001                 -6.7957702306490013E+000                  1.9751530824098604E+000                  4.2368036140622700E-001                  2.5011102413049024E-001                  1.3034923255742767E-001                  7.8143076292308593E-008                  4.2584053150304141E-001                  2.3179245476767329E-001                  1.9406927626005860E-001                  7.8143076292308593E-008                                        1                  1.3167788429843891E-001                                        2                  1.7764612764700108E-001                                        4                  1.9571555888797307E-001                                        0                  2.3179245476767329E-001                                        3                  2.5011102413049024E-001                                        1                  4.2584053150304141E-001                                        0                  9.5489285297663773E-001                                        4                  9.7042925327138019E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.9689750014579044E+000                 -2.9061427116930275E+001                 -1.1740169830895265E+001                  3.9689750014579044E+000                  3.8943851058022840E+000                  3.1671093934342425E+000                 -2.9061427116930275E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2760988794321852E+033                  6.9990214979054931E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.8295407665633316E-002                                        4                  1.0906644506846087E-001                                        3                  2.2892907830242534E-001                                        2                  2.6291697219188342E-001                                        1                  3.2505977969803207E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.4396746544278027E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3360200912269953E+000                  4.6160934163623519E+000                  1.1586596865916829E+000                  3.2968361749721868E+000                  0.0000000000000000E+000                  1.6090084730603358E+001                  6.6315278110492293E-001                  7.5124247583171320E+000                  1.3133932840382747E+000                  5.0606856858127358E-001                  3.9166843586908979E+000                  1.2129218261490346E-002                  9.6784412965156374E-001                  3.4295000082630932E-003                  9.3805129119939601E-003                  3.4468833607860815E-003                  9.3805276451495445E-003                  7.2646463768105622E+000                  7.4346786958085387E+000                  8.9351649160159976E+000                  1.1654488891968472E+007                  1.1560360560189824E+002                                        0                                        4 
                                       8                                     1064                  9.3584460705906361E+002                  2.2618580565828079E+000                  1.4999854519333480E+001                  3.4474592957299208E+001                 -6.7820862480505015E+000                  1.8582485520550167E+000                  4.1181463437086019E-001                  2.5011152741967385E-001                  1.2244380518526102E-001                  7.8143235541800184E-008                  4.1181463437086019E-001                  2.3362420452329630E-001                  1.6783652722564840E-001                  7.8143235541800184E-008                                        1                  1.2388443832304502E-001                                        2                  1.6946927320508332E-001                                        0                  1.8092472873348664E-001                                        4                  1.9571595271917011E-001                                        0                  2.3362420452329630E-001                                        3                  2.5011152741967385E-001                                        1                  4.1479419717901989E-001                                        0                  9.4759652404506156E-001                                        4                  9.6651133587133253E-001                                        0                  1.0000000000000000E+000                  3.9127074201238958E+000                 -2.8583430900145654E+001                 -9.8999999999999986E+001                  3.9127074201238954E+000                  3.7918582955349880E+000                  3.2981423243575390E+000                 -2.8583430900145654E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1160296395005239E+033                  7.0975001826026995E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.4264800807486132E-002                                        4                  1.0370694337278490E-001                                        3                  2.2978812217904446E-001                                        2                  2.6960554660912150E-001                                        1                  3.3230319550489507E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.4396746544278232E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3382349720334892E+000                  4.6228735726727397E+000                  1.1576200031338877E+000                  3.2989146679738997E+000                  0.0000000000000000E+000                  1.6125920846421621E+001                  6.9276856949167076E-001                  7.5201310583140693E+000                  1.3133999018731799E+000                  5.0606669856479591E-001                  3.9167145241025381E+000                  1.2127961011056392E-002                  9.6785122423955727E-001                  3.4198270602591105E-003                  9.3805037280245921E-003                  3.4468833607860798E-003                  9.3805276451495462E-003                  7.2646242585640355E+000                  7.4346865254943069E+000                  8.9694380144446537E+000                  1.1722396586716002E+007                  1.1586237650402261E+002                                        0                                        4 
                                       9                                     1063                  1.1551449458616339E+003                  2.3410393026304326E+000                  1.4999816822203011E+001                  3.4474591865843536E+001                 -6.7647310099709124E+000                  1.7252797973883682E+000                  3.9981290264976060E-001                  2.5224046114855747E-001                  1.1460796526082159E-001                  7.8143430598712757E-008                  4.0090353938758611E-001                  2.3588373687410000E-001                  1.5645042520833380E-001                  7.8143430598712757E-008                                        1                  1.1502005776727731E-001                                        2                  1.5807199440899727E-001                                        0                  1.8256607697783239E-001                                        4                  1.9571644458716242E-001                                        0                  2.3588373687410000E-001                                        3                  2.5224046114855747E-001                                        1                  4.0090353938758611E-001                                        0                  9.4759890551879633E-001                                        4                  9.8260859898210962E-001                                        0                  1.0000000000000000E+000                  3.8755143761926911E+000                 -2.8005635018753072E+001                 -9.8999999999999986E+001                  3.8755143761926911E+000                  3.6673718018611923E+000                  3.4561682579054898E+000                 -2.8005635018753072E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9826290524855489E+033                  7.2404246632990251E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.1483340919152981E-002                                        4                  9.9240377894580761E-002                                        3                  2.3280815634505167E-001                                        2                  2.7781459557953569E-001                                        1                  3.4117921838283743E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.4396746544278081E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3410377815384678E+000                  4.6312622685149112E+000                  1.1562087320450176E+000                  3.3017361186959664E+000                  0.0000000000000000E+000                  1.6169271986124642E+001                  7.2842697278600332E-001                  7.5295180650868021E+000                  1.3134108868625953E+000                  5.0606402485905611E-001                  3.9167711975819772E+000                  1.2124735232071360E-002                  9.6785783676727954E-001                  3.4019445553324463E-003                  9.3804855780972689E-003                  3.4468833607860772E-003                  9.3805276451495393E-003                  7.2645930019555012E+000                  7.4346896250659915E+000                  9.0156699475205127E+000                  1.1825842861671634E+007                  1.1624184064432467E+002                                        0                                        4 
