                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                      84                                      951                  1.0596125001435259E+007                  5.1165889197250554E+000                  1.3899215002500735E+001                  3.4441496183297552E+001                 -7.0141630134289530E+000                  3.3231371084803101E+000                  2.3865524892489767E-001                  7.8709091672158991E-008                  9.9999995593914437E-001                  9.9999976634021936E-001                  1.0000000000000000E+000                  7.8709091672158991E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.3908811453613846E-001                                        2                  2.5978447567024054E-001                                        0                  9.9999976634021936E-001                                        1                  9.9999995625403193E-001                                        0                  9.9999999487920410E-001                                        4                  9.9999999619530311E-001                                        0                  9.9999999903539327E-001                                        1                  9.9999999983077792E-001                                        0                  9.9999999996378597E-001                                        4                  1.0000000000000000E+000                  4.4623426375897326E+000                 -2.6067849591900277E+001                 -9.8999999999999986E+001                  4.4623426375897326E+000                  6.6387763972207692E-001                  4.4622735573472889E+000                 -2.6067849591900277E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9811671700938327E+033                  7.9883950025225393E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  6.5718059117258415E-003                                        5                  8.6172471727606753E-002                                        4                  1.7858342632445642E-001                                        3                  2.6029231439126399E-001                                        2                  3.4853523438324102E-001                                        1                  4.1986944022412792E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4027359298261519E+000                  4.4617796622422548E+000                  9.4807113233331985E-001                  3.6849156355733745E+000                  0.0000000000000000E+000                  1.6405442618488774E+001                  8.3036823478988531E-001                  7.5652234289987623E+000                  9.9163897882986363E-001                  6.0481100203990967E-001                  2.4775747571790490E+000                  2.0962200340572865E-001                  7.7116698598683564E-001                  1.6547220681847717E-004                  3.5536437354182545E-004                  3.4099756881428495E-003                  9.2800851853069351E-003                  7.4718905038286660E+000                  6.1536777325875187E+000                  1.7572353271981054E+001                  9.1365848701736275E+006                  2.6163324091922544E+002                                        0                                        5 
                                      85                                      949                  1.0724092210397121E+007                  5.1070986978404020E+000                  1.3886634941383104E+001                  3.4441102929068528E+001                 -7.0074159467959127E+000                  3.2852439137272258E+000                  2.3596324784259493E-001                  7.8780397088076622E-008                  9.9999995259419439E-001                  9.9999974938387548E-001                  1.0000000000000000E+000                  7.8780397088076622E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.3657595433267842E-001                                        2                  2.5670830988069887E-001                                        0                  9.9998563264736362E-001                                        4                  9.9998903380189197E-001                                        0                  9.9999935566424725E-001                                        4                  9.9999946247331284E-001                                        0                  9.9999974938387548E-001                                        1                  9.9999995354210081E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4664316626219884E+000                 -2.5952280798381537E+001                 -1.0484897325791959E+001                  4.4664316626219884E+000                  6.3123805972008251E-001                  4.4663681847371706E+000                 -2.5952280798381537E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9456082224446497E+033                  7.9434713530223731E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  6.9716718475728552E-003                                        5                  8.6084651499927348E-002                                        4                  1.7745820426009323E-001                                        3                  2.5806912081423788E-001                                        2                  3.4630767017658820E-001                                        1                  4.1662465528749659E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3999903169525334E+000                  4.4658592523610858E+000                  9.5560215313997299E-001                  3.6694603397310468E+000                  0.0000000000000000E+000                  1.6407602031314923E+001                  8.3531416966485861E-001                  7.5670341352139596E+000                  1.0047967552434225E+000                  5.9952868009568205E-001                  2.5271832442341844E+000                  1.9905735961533533E-001                  7.8173335536544108E-001                  1.6651567722122032E-004                  3.4295331520686306E-004                  3.4099756881428439E-003                  9.2800851853069247E-003                  7.4253840971118468E+000                  6.1878583677115913E+000                  1.7128020366008492E+001                  9.1899203131303079E+006                  2.5328556030029992E+002                                        0                                        5 
                                      86                                      943                  1.0849275371269969E+007                  5.0975459132845788E+000                  1.3874139988514571E+001                  3.4440711982528846E+001                 -7.0008112909954079E+000                  3.2475033490967875E+000                  2.3118399207087098E-001                  7.8851342498611694E-008                  9.9999994888043398E-001                  9.9999973100563588E-001                  1.0000000000000000E+000                  7.8851342498611694E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.3406880367252803E-001                                        2                  2.5693949957862011E-001                                        0                  9.9988816761151667E-001                                        4                  9.9989888881246547E-001                                        0                  9.9998507331787934E-001                                        4                  9.9998737026939366E-001                                        0                  9.9999973100563588E-001                                        1                  9.9999995079268122E-001                                        0                  9.9999999889500957E-001                                        1                  1.0000000000000000E+000                  4.4705154752774670E+000                 -2.5834217386294700E+001                 -1.0740169830895265E+001                  4.4705154752774678E+000                  5.9764848286780614E-001                  4.4704572721367821E+000                 -2.5834217386294700E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9080783086506011E+033                  7.8719738947835222E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  7.3591793501429619E-003                                        5                  8.5982928919240323E-002                                        4                  1.7628509659327349E-001                                        3                  2.5708876841983458E-001                                        2                  3.4411508967715904E-001                                        1                  4.1344800532037179E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3971835719607730E+000                  4.4699369005227387E+000                  9.6325446720431995E-001                  3.6537647650626695E+000                  0.0000000000000000E+000                  1.6410046619996422E+001                  8.4049413407152951E-001                  7.5688989810511469E+000                  1.0181377658345729E+000                  5.9431220307017929E-001                  2.5781624805902412E+000                  1.8862440564881028E-001                  7.9216791287713084E-001                  1.6757183820144918E-004                  3.3153519605255417E-004                  3.4099756881428461E-003                  9.2800851853069299E-003                  7.3794094308729887E+000                  6.2215905979500814E+000                  1.6688374867035972E+001                  9.2212953902078718E+006                  2.4508584511529992E+002                                        0                                        5 
                                      87                                      961                  1.0972113798941536E+007                  5.0893342488494087E+000                  1.3861693271359110E+001                  3.4440322195000874E+001                 -6.9942794282827014E+000                  3.2074582229585853E+000                  2.2972562192453391E-001                  7.8922146625417494E-008                  9.9999994801861891E-001                  9.9999971447331570E-001                  1.0000000000000000E+000                  7.8922146625417494E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.3139007336035944E-001                                        2                  2.5218911302056879E-001                                        0                  9.9999971447331570E-001                                        1                  9.9999994802360992E-001                                        4                  9.9999995429055710E-001                                        0                  9.9999999881514390E-001                                        1                  9.9999999979321430E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4745796910148234E+000                 -2.5710941082853111E+001                 -1.0837079843903322E+001                  4.4745796910148234E+000                  5.6254811008439176E-001                  4.4745265072200393E+000                 -2.5710941082853111E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8590372784844224E+033                  7.8156577455094323E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  7.7690678622577090E-003                                        5                  8.5853759162809878E-002                                        4                  1.7510954386473251E-001                                        3                  2.5353381967131583E-001                                        2                  3.4186746954146346E-001                                        1                  4.1023989143448203E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3942921786511544E+000                  4.4739908102047856E+000                  9.7106420866457943E-001                  3.6377554946141792E+000                  0.0000000000000000E+000                  1.6412837560959069E+001                  8.4603165516410206E-001                  7.5708614078185157E+000                  1.0319765538317960E+000                  5.8904361462725463E-001                  2.6317822274726836E+000                  1.7808722884117226E-001                  8.0270661887072714E-001                  1.6868500294746434E-004                  3.2078780512492230E-004                  3.4099756881428443E-003                  9.2800851853069195E-003                  7.3338226465808845E+000                  6.2549815227914092E+000                  1.6251566853394142E+001                  9.2676131317931656E+006                  2.3700344324292956E+002                                        0                                        5 
                                      88                                      964                  1.1092637350694193E+007                  5.0810719215729376E+000                  1.3849300176657962E+001                  3.4439933738844559E+001                 -6.9878921532267162E+000                  3.1674870668101676E+000                  2.2826374661251475E-001                  7.8992772200331304E-008                  9.9999994438684170E-001                  9.9999969327666893E-001                  1.0000000000000000E+000                  7.8992772200331304E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.2871098368917930E-001                                        2                  2.4908851130960391E-001                                        0                  9.9992946248423620E-001                                        4                  9.9993976487580705E-001                                        0                  9.9999896224163376E-001                                        4                  9.9999918956297651E-001                                        0                  9.9999969327666893E-001                                        1                  9.9999994462279285E-001                                        7                  9.9999999872769307E-001                                        1                  1.0000000000000000E+000                  4.4786263547441703E+000                 -2.5582236245674061E+001                 -9.8999999999999986E+001                  4.4786263547441703E+000                  5.2606189952708826E-001                  4.4785779102887657E+000                 -2.5582236245674061E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8106368870649005E+033                  7.7625322083531241E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  8.1820341594492033E-003                                        5                  8.5708061743880126E-002                                        4                  1.7386431896974416E-001                                        3                  2.5139218733569685E-001                                        2                  3.3959325642723442E-001                                        1                  4.0699621351490384E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3913190201773027E+000                  4.4780290363271602E+000                  9.7902963867347237E-001                  3.6214361784400779E+000                  0.0000000000000000E+000                  1.6415865582270570E+001                  8.5182939868121754E-001                  7.5728843488946005E+000                  1.0462477735706799E+000                  5.8375637952423842E-001                  2.6878818774849167E+000                  1.6751275870353591E-001                  8.1328253961756092E-001                  1.6984242042757436E-004                  3.1072779635804104E-004                  3.4099756881428352E-003                  9.2800851853069178E-003                  7.2886299038053668E+000                  6.2880306710881584E+000                  1.5818157859206657E+001                  9.3080592121675406E+006                  2.2904558171121687E+002                                        0                                        5 
                                      89                                      956                  1.1210495946639914E+007                  5.0713612630220055E+000                  1.3837005065690287E+001                  3.4439548010293791E+001                 -6.9816288102699824E+000                  3.1278073803741915E+000                  2.2512821844253081E-001                  7.9062961258647852E-008                  9.9999993975376000E-001                  9.9999966916379524E-001                  1.0000000000000000E+000                  7.9062961258647852E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.2604655888504255E-001                                        2                  2.4764470773345976E-001                                        0                  9.9985665220858977E-001                                        4                  9.9986091864761673E-001                                        0                  9.9992200392265196E-001                                        4                  9.9993392881134135E-001                                        0                  9.9999632998339771E-001                                        4                  9.9999726145764889E-001                                        0                  9.9999966916379524E-001                                        1                  1.0000000000000000E+000                  4.4826440569028749E+000                 -2.5449236170093940E+001                 -1.1138109839567303E+001                  4.4826440569028749E+000                  4.8827403588530055E-001                  4.4826000585630945E+000                 -2.5449236170093940E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7720347875569486E+033                  7.7163952271994085E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  8.5826668978517904E-003                                        5                  8.5554285955396756E-002                                        4                  1.7261585528169168E-001                                        3                  2.4904788240982978E-001                                        2                  3.3736268306161421E-001                                        1                  4.0490428253126548E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3882837244782911E+000                  4.4820417692149261E+000                  9.8710659651537735E-001                  3.6048965342054968E+000                  0.0000000000000000E+000                  1.6419414604048384E+001                  8.5804758783062229E-001                  7.5750363049867353E+000                  1.0608245171469519E+000                  5.7850281938289094E-001                  2.7460444872243839E+000                  1.5700563847989690E-001                  8.2379102658541115E-001                  1.7103760133331864E-004                  3.0138883455399474E-004                  3.4099756881428426E-003                  9.2800851853069178E-003                  7.2439816092783591E+000                  6.3206312862102436E+000                  1.5390822875293846E+001                  9.3866762172503285E+006                  2.2125847883628646E+002                                        0                                        5 
                                      90                                      960                  1.1325927476361563E+007                  5.0623244510539873E+000                  1.3824791780324363E+001                  3.4439164509336528E+001                 -6.9754919464564811E+000                  3.0888664284603040E+000                  2.2198555484402419E-001                  7.9132807306727954E-008                  9.9999993713881630E-001                  9.9999964326880808E-001                  1.0000000000000000E+000                  7.9132807306727954E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.2342950820108712E-001                                        2                  2.4286004776205075E-001                                        0                  9.9999892133165558E-001                                        4                  9.9999926924036808E-001                                        0                  9.9999964326880808E-001                                        1                  9.9999993720846070E-001                                        0                  9.9999999852649080E-001                                        1                  9.9999999974419862E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4866444502222498E+000                 -2.5309053485090335E+001                 -9.8999999999999986E+001                  4.4866444502222498E+000                  4.4879425450650640E-001                  4.4866046437199660E+000                 -2.5309053485090335E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7323136493703658E+033                  7.6827887457422904E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  8.9815337401522206E-003                                        5                  8.5373768536084041E-002                                        4                  1.7132443698159866E-001                                        3                  2.4693357140452138E-001                                        2                  3.3514182576780299E-001                                        1                  4.0384262513857511E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3851712928821893E+000                  4.4860345022388080E+000                  9.9532782621952187E-001                  3.5880705738399472E+000                  0.0000000000000000E+000                  1.6423466375764978E+001                  8.6474603639311010E-001                  7.5773229607117516E+000                  1.0759463649819589E+000                  5.7320323946394636E-001                  2.8073239382471167E+000                  1.4640647869488360E-001                  8.3439149964662840E-001                  1.7230848843873599E-004                  2.9257841007869175E-004                  3.4099756881428430E-003                  9.2800851853069317E-003                  7.1998063674016866E+000                  6.3528385417382864E+000                  1.4967948815432131E+001                  9.4122168739158027E+006                  2.1361422885619697E+002                                        0                                        5 
                                      91                                      972                  1.1438872583697565E+007                  5.0528674224808210E+000                  1.3812675128681496E+001                  3.4438783707774498E+001                 -6.9694848004997594E+000                  3.0500707042694861E+000                  2.2050805217181030E-001                  7.9202224755003852E-008                  9.9999993115781205E-001                  9.9999961405369742E-001                  1.0000000000000000E+000                  7.9202224755003852E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.2081679876305280E-001                                        2                  2.4015048391275093E-001                                        0                  9.9999961405369742E-001                                        1                  9.9999993276683374E-001                                        0                  9.9999999182981592E-001                                        4                  9.9999999386055471E-001                                        0                  9.9999999841345488E-001                                        1                  9.9999999972468412E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4906167593970947E+000                 -2.5161903058315374E+001                 -1.1439139835231284E+001                  4.4906167593970947E+000                  4.0780445470205884E-001                  4.4905808680340229E+000                 -2.5161903058315374E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6920753379235797E+033                  7.6137687887992815E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  9.3963453814051561E-003                                        5                  8.5172161431393389E-002                                        4                  1.7000975252737002E-001                                        3                  2.4451837434413645E-001                                        2                  3.3295829668071802E-001                                        1                  4.0250968262671089E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3819978134232986E+000                  4.4900033854099224E+000                  1.0036592267228619E+000                  3.5710269712712348E+000                  0.0000000000000000E+000                  1.6428045249036362E+001                  8.7190320361570317E-001                  7.5797432218860834E+000                  1.0914968439911170E+000                  5.6790659362310780E-001                  2.8713646183481107E+000                  1.3581318705832393E-001                  8.4498604495868124E-001                  1.7364262121205849E-004                  2.8432893265295333E-004                  3.4099756881428365E-003                  9.2800851853069247E-003                  7.1561461013715224E+000                  6.3846254137564493E+000                  1.4551570053525470E+001                  9.4745063454135004E+006                  2.0614524175248988E+002                                        0                                        5 
                                      92                                      975                  1.1549186408697816E+007                  5.0426299434925426E+000                  1.3800679289218825E+001                  3.4438406373885009E+001                 -6.9635992984210482E+000                  3.0115525422019482E+000                  2.1735249678550178E-001                  7.9271070365148172E-008                  9.9999992632280532E-001                  9.9999958285575508E-001                  1.0000000000000000E+000                  7.9271070365148172E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.1821770357018522E-001                                        2                  2.3743291280835771E-001                                        0                  9.9999958285575508E-001                                        1                  9.9999992804044413E-001                                        0                  9.9999996272664837E-001                                        4                  9.9999997171507704E-001                                        0                  9.9999999828722674E-001                                        1                  9.9999999970337172E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4945696087496971E+000                 -2.5006845629991165E+001                 -9.8999999999999986E+001                  4.4945696087496971E+000                  3.6529504982898992E-001                  4.4945373590349842E+000                 -2.5006845629991165E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6512308067276468E+033                  7.5568074961143158E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  9.7987646421020778E-003                                        5                  8.4950407134416067E-002                                        4                  1.6867002757911589E-001                                        3                  2.4243544646434087E-001                                        2                  3.3083123017450167E-001                                        1                  4.0063487852248258E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3787747598717148E+000                  4.4939547706994887E+000                  1.0120810264708120E+000                  3.5538060378858458E+000                  0.0000000000000000E+000                  1.6433246889935390E+001                  8.7959188495772223E-001                  7.5823161043244944E+000                  1.1074670708568892E+000                  5.6262180471368795E-001                  2.9382418569644182E+000                  1.2524360927809050E-001                  8.5555682432769320E-001                  1.7505511687805630E-004                  2.7660047652758551E-004                  3.4099756881428270E-003                  9.2800851853069143E-003                  7.1130760152158361E+000                  6.4159403633458973E+000                  1.4142731879020852E+001                  9.4947312541745268E+006                  1.9886754307842628E+002                                        0                                        5 
                                      93                                      985                  1.1657054284037469E+007                  5.0328921245716272E+000                  1.3788792023507728E+001                  3.4438032131539863E+001                 -6.9578101541532762E+000                  2.9737295403979815E+000                  2.1251548857741184E-001                  7.9339409083653207E-008                  9.9999992046685504E-001                  9.9999954998981733E-001                  1.0000000000000000E+000                  7.9339409083653207E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.1566280319031855E-001                                        2                  2.3596371583061918E-001                                        0                  9.9999954998981733E-001                                        1                  9.9999992308452290E-001                                        0                  9.9999999815086893E-001                                        1                  9.9999999968013920E-001                                        0                  9.9999999977370690E-001                                        4                  9.9999999982464227E-001                                        7                  9.9999999993952271E-001                                        4                  1.0000000000000000E+000                  4.4985063008000727E+000                 -2.4843142439038441E+001                 -1.0837079843903322E+001                  4.4985063008000727E+000                  3.2139469731322468E-001                  4.4984774148171116E+000                 -2.4843142439038441E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6102119936276750E+033                  7.5132406166412692E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.0189071244395390E-002                                        5                  8.4713136119389201E-002                                        4                  1.6731974854205520E-001                                        3                  2.4140712970950554E-001                                        2                  3.2883950448955146E-001                                        1                  3.9868274139373516E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3755136619734207E+000                  4.4978943916016885E+000                  1.0205730327184992E+000                  3.5364477830453249E+000                  0.0000000000000000E+000                  1.6439138406130308E+001                  8.8784185262175785E-001                  7.5850566386593670E+000                  1.1238071278783983E+000                  5.5737009763899037E-001                  3.0078597667643234E+000                  1.1474019516112843E-001                  8.6606139203151966E-001                  1.7655241415438157E-004                  2.6936895637942528E-004                  3.4099756881428248E-003                  9.2800851853069351E-003                  7.0705422007643532E+000                  6.4468254377122820E+000                  1.3742340546560801E+001                  9.5368245604959261E+006                  1.9179452358458968E+002                                        0                                        5 
                                      94                                      977                  1.1762725181502087E+007                  5.0239553959090166E+000                  1.3776992525271266E+001                  3.4437660333140492E+001                 -6.9520918562104388E+000                  2.9366390973167227E+000                  2.1269750044452321E-001                  7.9407361336186189E-008                  9.9999991503088004E-001                  9.9999951139198673E-001                  1.0000000000000000E+000                  7.9407361336186189E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.1315530889125608E-001                                        2                  2.3113797164722089E-001                                        0                  9.9992201801553793E-001                                        4                  9.9993001515651692E-001                                        0                  9.9994538607201422E-001                                        4                  9.9994871429616849E-001                                        0                  9.9997672824244044E-001                                        4                  9.9997980686582666E-001                                        0                  9.9999951139198673E-001                                        1                  1.0000000000000000E+000                  4.5024341525862512E+000                 -2.4666414257061124E+001                 -9.8999999999999986E+001                  4.5024341525862512E+000                  2.7580948641871889E-001                  4.5024083791377194E+000                 -2.4666414257061124E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5764947011916839E+033                  7.4773586366883085E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.0603182786080455E-002                                        5                  8.4449227501921478E-002                                        4                  1.6593712130308694E-001                                        3                  2.3952963760286702E-001                                        2                  3.2675239705430753E-001                                        1                  3.9644550028230635E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3722057839406547E+000                  4.5018272783625282E+000                  1.0291552321644510E+000                  3.5189115857540521E+000                  0.0000000000000000E+000                  1.6445960040423966E+001                  8.9690571797164254E-001                  7.5880417772214468E+000                  1.1408064884552744E+000                  5.5206616374255069E-001                  3.0816005602619208E+000                  1.0413232739614456E-001                  8.7667039443634376E-001                  1.7818913510849054E-004                  2.6247480174638191E-004                  3.4099756881428053E-003                  9.2800851853069247E-003                  7.0284622824482801E+000                  6.4773422494518913E+000                  1.3349531480486654E+001                  9.6056156689721923E+006                  1.8490725187627754E+002                                        0                                        5 
                                      95                                      981                  1.1866102800410770E+007                  5.0144265248646729E+000                  1.3765297941829470E+001                  3.4437291526242007E+001                 -6.9464417679072863E+000                  2.8993647262406137E+000                  2.0952392987775320E-001                  7.9474825271714712E-008                  9.9999990986158449E-001                  9.9999946404613516E-001                  1.0000000000000000E+000                  7.9474825271714712E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.1062854857867863E-001                                        2                  2.2797884476702904E-001                                        0                  9.9999946404613516E-001                                        1                  9.9999991098542318E-001                                        0                  9.9999999784080007E-001                                        1                  9.9999999962738273E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.5063674081785203E+000                 -2.4475264979920272E+001                 -9.8999999999999986E+001                  4.5063674081785194E+000                  2.2894581545572648E-001                  4.5063444797556551E+000                 -2.4475264979920272E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5476314634130811E+033                  7.4489448951372528E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.1004749205854545E-002                                        5                  8.4164007139739191E-002                                        4                  1.6449811173175594E-001                                        3                  2.3932580365978934E-001                                        2                  3.2487466223682360E-001                                        1                  3.9419979448926912E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.1381967226522614E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3688845536446834E+000                  4.5057730778017069E+000                  1.0377705924759837E+000                  3.5013120582325032E+000                  0.0000000000000000E+000                  1.6453877234400906E+001                  9.0688308942692641E-001                  7.5913005485269842E+000                  1.1583579005702282E+000                  5.4675332764100437E-001                  3.1591812030250366E+000                  9.3506655215949960E-002                  8.8729718119585765E-001                  1.7996985405247502E-004                  2.5593300867606146E-004                  3.4099756881427884E-003                  9.2800851853069230E-003                  6.9868889219586006E+000                  6.5074553020181574E+000                  1.2966726516416859E+001                  9.6448415025384855E+006                  1.7824404598460012E+002                                        0                                        5 
