                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                     1003                  2.4918292940311059E+002                  2.3965182871044375E+000                  1.0999999840358468E+001                  3.4339898589216034E+001                 -9.1933724000538639E+000                  2.6919211878182723E+000                  2.4299986641679466E-001                  7.8125849643981828E-008                  9.9999998573033666E-001                  9.9999995614028958E-001                  1.0000000000000000E+000                  7.8125849643981828E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.4472011153506962E-001                                        2                  3.3867680828444363E-001                                        0                  9.9998364911676252E-001                                        4                  9.9998464506877383E-001                                        0                  9.9998982799299219E-001                                        4                  9.9999065840302115E-001                                        0                  9.9999100440719979E-001                                        4                  9.9999183027320904E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4075554772910444E+000                 -3.0524938376939900E+001                 -1.0439139835231284E+001                  4.4075554772910452E+000                  2.5226689127267368E+000                  4.4018571974777192E+000                 -3.0524938376939900E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1155078107460664E+033                  8.6718341633473974E+033                  9.3668506592951939E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0450672378505775E+034                                        6                  3.7188343060270130E-003                                        5                  1.0577868921989587E-001                                        4                  2.3222735192918703E-001                                        3                  3.6091304440091115E-001                                        2                  4.2870771681143377E-001                                        3                  4.4230790513039908E-001                                        2                  5.4886461085640836E-001                                        1                  6.4237211863317722E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4218587895678994E+000                  3.8816198048084476E+000                  6.1974548413292130E-001                  4.2399693378926573E+000                  0.0000000000000000E+000                  1.6569121586126705E+001                  9.0420989037103328E-001                  7.5037783493204646E+000                  6.1694362267768088E-001                  8.4990239163757930E-001                  1.2970315681374514E+000                  6.9980385597227679E-001                  2.7991505359348223E-001                  4.8684677966059204E-004                  9.2018430226902762E-003                  3.4126497127604208E-003                  9.2873624149730997E-003                  7.6999294059556567E+000                  3.0798168258179417E+000                  4.7945069253845112E+001                  4.5182988889625371E+006                  9.1872427866826308E+002                                        0                                        5 
                                       2                                     1001                  5.4820244468684325E+002                  2.4756995331520621E+000                  1.0999999662510932E+001                  3.4339898582194380E+001                 -9.2256516820195653E+000                  3.9504882488689868E+000                  3.5754993883201308E-001                  7.8125849797969585E-008                  9.9999998573297222E-001                  9.9999995536013586E-001                  1.0000000000000000E+000                  7.8125849797969585E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.5913530637029334E-001                                        2                  4.5341254791232383E-001                                        0                  9.9996752433222580E-001                                        4                  9.9996918166826265E-001                                        0                  9.9999066075167620E-001                                        4                  9.9999217499935344E-001                                        0                  9.9999534458263650E-001                                        4                  9.9999612132322047E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4108381902430409E+000                 -3.0751028978222166E+001                 -1.1439139835231284E+001                  4.4108381902430409E+000                  2.6032963244563181E+000                  4.4040203486474461E+000                 -3.0751028978222166E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1443467946733041E+033                  8.4825982945116286E+033                  9.9627375326373267E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0241670084991418E+034                                        6                  3.8242777665618800E-003                                        5                  1.0649332877292028E-001                                        4                  2.3354608291433943E-001                                        3                  3.5312106679893335E-001                                        2                  5.4014262313044725E-001                                        1                  6.3519668797263396E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4186599727694249E+000                  3.8716101040709368E+000                  6.2113826736111477E-001                  4.2371837644146151E+000                  0.0000000000000000E+000                  1.6551697971099077E+001                  8.9016092365943278E-001                  7.5001744151421450E+000                  6.1693978440343711E-001                  8.4990500242119504E-001                  1.2970189955531473E+000                  6.9980880618126962E-001                  2.7992406157473776E-001                  5.7897271799146747E-004                  9.2064994874204390E-003                  3.4126497127604208E-003                  9.2873624149731032E-003                  7.6998440385462814E+000                  3.0798321928306978E+000                  4.7717361418471747E+001                  4.4496567747697942E+006                  9.1621844021945060E+002                                        0                                        4 
                                       3                                      997                  9.0702586302732243E+002                  2.5548807791996873E+000                  1.0999999466814755E+001                  3.4339898574468037E+001                 -9.2632984354023975E+000                  4.4983617243901843E+000                  4.0656081297050595E-001                  7.8125852341040995E-008                  9.9999998496791720E-001                  9.9999995441890965E-001                  1.0000000000000000E+000                  7.8125852341040995E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.0894199476654747E-001                                        2                  4.9789461934224444E-001                                        0                  9.9997571996832935E-001                                        4                  9.9997776521899384E-001                                        0                  9.9999381889912831E-001                                        4                  9.9999483686441182E-001                                        0                  9.9999738681324091E-001                                        4                  9.9999776908481453E-001                                        0                  9.9999959104817993E-001                                        4                  1.0000000000000000E+000                  4.4192360489040823E+000                 -3.1038930053989056E+001                 -1.0837079843903322E+001                  4.4192360489040823E+000                  2.7146208771645028E+000                  4.4105765714862049E+000                 -3.1038930053989056E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1847065565532650E+033                  8.5315903670601887E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  4.2047483866313150E-003                                        5                  1.0777372404899263E-001                                        4                  2.3539165067003456E-001                                        3                  3.5530949964519148E-001                                        2                  4.6111456159245351E-001                                        1                  4.9750936422358866E-001                                        2                  5.2927396967469009E-001                                        1                  6.2579434445487303E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4145602745901149E+000                  3.8589406677032954E+000                  6.2300294553591462E-001                  4.2334544003386725E+000                  0.0000000000000000E+000                  1.6530325372532058E+001                  8.7316969147395207E-001                  7.4955657867036818E+000                  6.1693290908472054E-001                  8.4990997002968227E-001                  1.2969969645406061E+000                  6.9981828836447113E-001                  2.7993670597274711E-001                  7.2500730464260406E-004                  9.2133268093658183E-003                  3.4126497127604191E-003                  9.2873624149730927E-003                  7.6997398301152487E+000                  3.0798480262914354E+000                  4.7414145424494521E+001                  4.3615112835314171E+006                  9.1268205869012922E+002                                        0                                        4 
                                       4                                      994                  1.3376139650358975E+003                  2.6340620252473119E+000                  1.0999998503363550E+001                  3.4339898536429715E+001                 -8.6502323006455804E+000                  4.8909884021963359E+000                  4.4191529740813018E-001                  7.8125858616543393E-008                  9.9999998432479453E-001                  9.9999995319970869E-001                  1.0000000000000000E+000                  7.8125858616543393E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.4463536978671253E-001                                        2                  5.2962454630223710E-001                                        0                  9.9999184511416883E-001                                        4                  9.9999295705453495E-001                                        0                  9.9999447077409487E-001                                        4                  9.9999535186829625E-001                                        0                  9.9999661405249873E-001                                        4                  9.9999746990330096E-001                                        0                  9.9999979052315291E-001                                        1                  1.0000000000000000E+000                  4.3659663053714866E+000                 -3.1337428382245157E+001                 -9.8999999999999986E+001                  4.3659663053714866E+000                  2.7127789222267245E+000                  4.3562058969147346E+000                 -3.1337428382245157E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0448123489676552E+033                  8.4201003626197220E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.6146426350709950E-003                                        5                  1.0120253485928374E-001                                        4                  2.2899476121912651E-001                                        3                  3.4986999232770299E-001                                        2                  4.5648898871221577E-001                                        1                  6.1595388051989997E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4102147631806492E+000                  3.8456481127554150E+000                  6.2504769088090628E-001                  4.2293648716103638E+000                  0.0000000000000000E+000                  1.6508699054433595E+001                  8.5615492173304331E-001                  7.4907684219423221E+000                  6.1693206777524834E-001                  8.4990998959062092E-001                  1.2969932790367431E+000                  6.9981811216817358E-001                  2.7994531303741593E-001                  7.8252761445850565E-004                  9.2174059726235491E-003                  3.4126497127604204E-003                  9.2873624149730997E-003                  7.6996289379393845E+000                  3.0798637676000933E+000                  4.7084173098761589E+001                  4.2795701137592783E+006                  9.0866278244258342E+002                                        0                                        3 
                                       5                                      988                  1.8543196874461873E+003                  2.7132432712949366E+000                  1.0999995425720833E+001                  3.4339898414920292E+001                 -8.2250250703164820E+000                  5.1398099881738313E+000                  4.6476149753417900E-001                  7.8125881160688635E-008                  9.9999998371630483E-001                  9.9999995193896374E-001                  1.0000000000000000E+000                  7.8125881160688635E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.6725564777560058E-001                                        2                  5.4998423454010592E-001                                        0                  9.9999029966972897E-001                                        4                  9.9999133167182686E-001                                        0                  9.9999298506997292E-001                                        4                  9.9999358110004477E-001                                        0                  9.9999449276478214E-001                                        4                  9.9999516783198272E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.2862054831357668E+000                 -3.1616536138560527E+001                 -9.8999999999999986E+001                  4.2862054831357668E+000                  2.6543480544682052E+000                  4.2759478872374839E+000                 -3.1616536138560527E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8236709274512049E+033                  8.2334432799926422E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  9.1324292391600212E-002                                        4                  2.1888368354327586E-001                                        3                  3.4091012129507170E-001                                        2                  4.4897459480498858E-001                                        1                  6.0709188891327759E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4060481478818607E+000                  3.8331152351093203E+000                  6.2711448265543523E-001                  4.2252311665518860E+000                  0.0000000000000000E+000                  1.6488863550352306E+001                  8.4069382785085911E-001                  7.4862592613456922E+000                  6.1693521454941791E-001                  8.4990673681003093E-001                  1.2970017152736131E+000                  6.9981156788323851E-001                  2.7995127530283920E-001                  7.8142516330135137E-004                  9.2196628237324850E-003                  3.4126497127604173E-003                  9.2873624149730979E-003                  7.6995168472628635E+000                  3.0798789097097421E+000                  4.6753465583083816E+001                  4.2142498153700037E+006                  9.0438290159804353E+002                                        0                                        3 
                                       6                                      986                  2.4743665543385355E+003                  2.7924245173425617E+000                  1.0999991996119247E+001                  3.4339898279515033E+001                 -8.2571808455829423E+000                  5.2458341078742494E+000                  4.7595955433694859E-001                  7.8125904966669763E-008                  9.9999998279016500E-001                  9.9999995055244595E-001                  1.0000000000000000E+000                  7.8125904966669763E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.7689435680725567E-001                                        2                  5.5992437717516641E-001                                        0                  9.9998834670640335E-001                                        4                  9.9998938256890091E-001                                        0                  9.9999191266613985E-001                                        4                  9.9999276091592726E-001                                        0                  9.9999673361270280E-001                                        4                  9.9999714134919815E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.1928813857347320E+000                 -3.1857170196536813E+001                 -1.1439139835231284E+001                  4.1928813857347320E+000                  2.5623442815308688E+000                  4.1825921847509617E+000                 -3.1857170196536813E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5588739970447062E+033                  8.0029932014766350E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  7.9911792058034073E-002                                        4                  2.0677821115841966E-001                                        3                  3.2989700238970221E-001                                        2                  4.3957208779790130E-001                                        1                  5.4358545265603453E-001                                        0                  5.5904625445008549E-001                                        1                  6.0007656871877801E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4023575906802135E+000                  3.8223731163138979E+000                  6.2912453766101828E-001                  4.2212109211354569E+000                  0.0000000000000000E+000                  1.6472110051919149E+001                  8.2777563789977582E-001                  7.4823451471785267E+000                  6.1694148448598352E-001                  8.4990090373698035E-001                  1.2970196145900130E+000                  6.9979999520190472E-001                  2.7995537913042551E-001                  7.3558651280030134E-004                  9.2205386074529286E-003                  3.4126497127604212E-003                  9.2873624149731032E-003                  7.6994080640912061E+000                  3.0798940649442574E+000                  4.6434806356756965E+001                  4.1440568905069088E+006                  8.9986503256474862E+002                                        0                                        3 
                                       7                                      984                  3.2184227946093533E+003                  2.8716057633901864E+000                  1.0999988134796350E+001                  3.4339898127064778E+001                 -8.2848696430189381E+000                  5.1983870867884789E+000                  4.7037975562157391E-001                  7.8125932635329158E-008                  9.9999998144425661E-001                  9.9999994924487945E-001                  1.0000000000000000E+000                  7.8125932635329158E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.7258115400546474E-001                                        2                  5.5497460039995916E-001                                        0                  9.9995252473251561E-001                                        4                  9.9995565687430865E-001                                        0                  9.9999038705480459E-001                                        4                  9.9999140975591039E-001                                        0                  9.9999304825268842E-001                                        4                  9.9999654191998444E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.0890457583418556E+000                 -3.2043005702834691E+001                 -1.1138109839567303E+001                  4.0890457583418556E+000                  2.4430706312032524E+000                  4.0791200251111253E+000                 -3.2043005702834691E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2592259601477912E+033                  7.7348604084000936E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  6.7535986136874573E-002                                        4                  1.9308181519132481E-001                                        3                  3.1715080397757689E-001                                        2                  4.2849186328812683E-001                                        1                  5.3459960905843962E-001                                        0                  5.5919607947844685E-001                                        1                  5.9527465624384057E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3994386668748797E+000                  3.8145452103160928E+000                  6.3104843227278407E-001                  4.2173629794616758E+000                  0.0000000000000000E+000                  1.6459618554643125E+001                  8.1831915351560003E-001                  7.4792954911800278E+000                  6.1695074395557070E-001                  8.4989256809055680E-001                  1.2970465170515577E+000                  6.9978352913517383E-001                  2.7995809819559886E-001                  6.4915416646799920E-004                  9.2201969182653613E-003                  3.4126497127604156E-003                  9.2873624149730927E-003                  7.6993048301110560E+000                  3.0799095835484716E+000                  4.6132879435984911E+001                  4.0874586453186306E+006                  8.9492964866860245E+002                                        0                                        3 
                                       8                                      984                  4.1112902829343338E+003                  2.9507870094378110E+000                  1.0999983714059644E+001                  3.4339897952528055E+001                 -8.3052923596149117E+000                  4.9773009001352397E+000                  4.5055270264110009E-001                  7.8125964212788490E-008                  9.9999998151694003E-001                  9.9999994808462256E-001                  1.0000000000000000E+000                  7.8125964212788490E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.5248256993085334E-001                                        2                  5.3733490063025735E-001                                        0                  9.9999619725364053E-001                                        4                  9.9999676575541618E-001                                        0                  9.9999728482225492E-001                                        4                  9.9999743724664403E-001                                        0                  9.9999846790593250E-001                                        4                  9.9999869638093120E-001                                        0                  9.9999991040935543E-001                                        1                  1.0000000000000000E+000                  3.9953586586501042E+000                 -3.2175776274070309E+001                 -9.8999999999999986E+001                  3.9953586586501042E+000                  2.3360365971956436E+000                  3.9857366807208621E+000                 -3.2175776274070309E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9856552020171876E+033                  7.4825696886225171E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.6754494425971802E-002                                        4                  1.8057978356248591E-001                                        3                  3.0527304473666739E-001                                        2                  4.1795923607635083E-001                                        1                  5.2670128897912549E-001                                        0                  5.5930359092993021E-001                                        1                  5.9230981018891671E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3973846736106141E+000                  3.8102824391258001E+000                  6.3302503320616876E-001                  4.2134096030581780E+000                  0.0000000000000000E+000                  1.6451310004184332E+001                  8.1226291278152063E-001                  7.4770906779952391E+000                  6.1695995279751048E-001                  8.4988425272788848E-001                  1.2970732297555019E+000                  6.9976708831588397E-001                  2.7996110880366731E-001                  5.6486831787234601E-004                  9.2198152216990872E-003                  3.4126497127604173E-003                  9.2873624149730962E-003                  7.6992045498264430E+000                  3.0799261418604984E+000                  4.5825703629544215E+001                  4.0699991653955225E+006                  8.8891967038366329E+002                                        0                                        4 
                                       9                                      983                  5.1827312689243117E+003                  3.0299682554854361E+000                  1.0999978549210601E+001                  3.4339897748612664E+001                 -8.3169106230335448E+000                  4.6472627506279007E+000                  4.2144665008871468E-001                  7.8125999787236621E-008                  9.9999998074517193E-001                  9.9999994702977413E-001                  1.0000000000000000E+000                  7.8125999787236621E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.2247925574013095E-001                                        2                  5.1128889790378385E-001                                        0                  9.9999437197520991E-001                                        4                  9.9999483501331377E-001                                        0                  9.9999631858542404E-001                                        4                  9.9999669528525226E-001                                        0                  9.9999764522394941E-001                                        4                  9.9999797332968310E-001                                        0                  9.9999937944837525E-001                                        4                  1.0000000000000000E+000                  3.9100029074092912E+000                 -3.2252060894996497E+001                 -1.1263048576175603E+001                  3.9100029074092917E+000                  2.2390968497627184E+000                  3.9006369360960869E+000                 -3.2252060894996497E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7333821271224077E+033                  7.2433074915929698E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  4.7316438236593594E-002                                        4                  1.6905330010189368E-001                                        3                  2.9402710051637876E-001                                        2                  4.0790818326378731E-001                                        1                  5.2501832670053272E-001                                        0                  5.5935481670587006E-001                                        1                  5.9111896689269017E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3964192038639540E+000                  3.8107214387774175E+000                  6.3517547252529816E-001                  4.2091085205045298E+000                  0.0000000000000000E+000                  1.6447482319546232E+001                  8.0984293714486744E-001                  7.4757955640750051E+000                  6.1696943298184836E-001                  8.4987565596206660E-001                  1.2971006682196995E+000                  6.9975007670769485E-001                  2.7996464778835251E-001                  4.8041818537749513E-004                  9.2193621959884235E-003                  3.4126497127604182E-003                  9.2873624149730945E-003                  7.6991052450779680E+000                  3.0799446012764786E+000                  4.5494364382851153E+001                  4.0822951902091065E+006                  8.8113848251855279E+002                                        0                                        4 
