                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230706"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                      983                  3.1622776601683819E+002                  2.5000000000000000E+000                  9.9999938686243954E+000                  3.4298505644078325E+001                 -7.7124420784306729E+000                  1.6256901132388208E+000                  1.6172689686406888E-001                  7.8130228746575057E-008                  3.1619916323839964E-001                  3.0493617436962012E-001                  2.0445019079773669E-001                  7.8130228746575057E-008                  3.1619916323839964E-001                  2.9380390743739171E-001                                        1                  1.6256911100111018E-001                                        2                  2.0610152600307088E-001                                        0                  2.9380390743739171E-001                                        3                  3.0493617436962012E-001                                        1                  3.1780170901036259E-001                                        0                  9.9850594429237660E-001                                        4                  9.9866796231595445E-001                                        0                  9.9966549540780136E-001                                        4                  9.9972167947074841E-001                                        0                  1.0000000000000000E+000                  3.9438521956519712E+000                 -3.1613223160438853E+001                 -9.8999999999999986E+001                  3.9438521956519708E+000                  3.9438247683398995E+000                 -2.5576258122121709E-001                 -3.1613223160438853E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3014152996003307E+033                  3.9209196105146498E+033                  4.1158220759586140E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.2267323232991159E+033                                        5                  4.7519880217758451E-002                                        4                  1.1495888885540710E-001                                        3                  1.7806549980133665E-001                                        2                  2.3806119975522222E-001                                        1                  2.7550135167356488E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.2448240542504290E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2221159608296270E+000                  4.1468726330680701E+000                  1.1518575557392770E+000                  3.1343522495422382E+000                  0.0000000000000000E+000                  1.6058388352907155E+001                  7.2180935643856803E-001                  7.4670909122622335E+000                  1.3400378261217689E+000                  5.0001597111754426E-001                  4.0612168300789575E+000                  7.6172662669185455E-006                  9.7991940756418860E-001                  3.4468817815245462E-003                  9.3805276441075967E-003                  3.4468833607860794E-003                  9.3805276451495428E-003                  4.6934997385098658E+000                  5.1060153964120918E+000                  7.6251838617935865E+000                  8.1058242988738446E+006                  9.0664969424981706E+001                                        0                                        4 
                                       2                                      985                  5.6920997883030861E+002                  2.4030899869919438E+000                  9.9999888805781545E+000                  3.4298505427450046E+001                 -7.7051595160826043E+000                  1.4283368804736702E+000                  1.4228065377513899E-001                  7.8130268732597570E-008                  3.1138021976365510E-001                  3.0654999419236439E-001                  2.0279895674952170E-001                  7.8130268732597570E-008                  9.4260040724339678E-001                  9.0127001472675805E-001                                        1                  1.4283384687034673E-001                                        2                  1.8795734503152742E-001                                        4                  2.0445029277855137E-001                                        0                  2.9458212000642853E-001                                        3                  3.0654999419236439E-001                                        1                  3.1298846368470296E-001                                        0                  9.0127001472675805E-001                                        4                  9.6208494975932612E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.8076263542271209E+000                 -3.1323199652758934E+001                 -1.1263048576175603E+001                  3.8076263542271214E+000                  3.8075744378285683E+000                 -1.1487935724254816E-001                 -3.1323199652758934E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1023534569607667E+033                  4.0054914385251779E+033                  4.1066135368866284E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.2815512038904157E+033                                        5                  3.8490262285657030E-002                                        4                  1.0495979016387898E-001                                        3                  1.6874927413641225E-001                                        2                  2.4081282331891471E-001                                        1                  2.7833488777379045E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.2448240542504352E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2231614909569588E+000                  4.1506173070946693E+000                  1.1516388324979132E+000                  3.1347894793966828E+000                  0.0000000000000000E+000                  1.6082626340085330E+001                  7.4226638978546022E-001                  7.4718650513627978E+000                  1.3400371224733822E+000                  5.0001486914697768E-001                  4.0611921918964580E+000                  1.1707097116587999E-005                  9.7993419861805386E-001                  3.4468791928011226E-003                  9.3805276423428955E-003                  3.4468833607860755E-003                  9.3805276451495272E-003                  4.6935043026569563E+000                  5.1060415076464150E+000                  7.6324623216813334E+000                  8.1066689866199149E+006                  9.0647114527404966E+001                                        0                                        4 
                                       3                                      988                  7.7159574908108516E+002                  2.3061799739838875E+000                  9.9999848028788723E+000                  3.4298505250357586E+001                 -7.6957647791823041E+000                  1.2673392499853731E+000                  1.2550699871540932E-001                  7.8130300258943427E-008                  9.9999903279057423E-001                  9.9999399550904167E-001                  2.0279903944496308E-001                  7.8130300258943427E-008                  8.9266479287638412E-001                  8.8053504704316776E-001                                        1                  1.2673411759791092E-001                                        2                  1.7153186800952269E-001                                        4                  2.0445037614735895E-001                                        0                  2.9611634304845003E-001                                        3                  3.1087187331743493E-001                                        0                  8.8053504704316776E-001                                        4                  8.9560679599570359E-001                                        0                  9.4742130195949859E-001                                        4                  9.6641064688808087E-001                                        0                  1.0000000000000000E+000                  3.7047631437394806E+000                 -3.1045958970457392E+001                 -9.8999999999999986E+001                  3.7047631437394801E+000                  3.7046789366229249E+000                 -7.7144740680173468E-003                 -3.1045958970457392E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9503889276039700E+033                  4.0854675869345109E+033                  4.0992272676115441E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.3324402918120645E+033                                        5                  3.1951725528945450E-002                                        4                  9.7326666243324339E-002                                        3                  1.6147829944447645E-001                                        2                  1.7228685383864364E-001                                        3                  1.7267549182291994E-001                                        2                  2.4334510159622216E-001                                        1                  2.8095065348468129E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.2448240542504299E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2241679553414899E+000                  4.1543511277969678E+000                  1.1514928140800009E+000                  3.1350813391400449E+000                  0.0000000000000000E+000                  1.6105489779026474E+001                  7.6153498907692840E-001                  7.4763774273639969E+000                  1.3400374272806426E+000                  5.0001398199937874E-001                  4.0611803595724689E+000                  1.4029326418576910E-005                  9.7994416541774798E-001                  3.4468759240552341E-003                  9.3805276400446870E-003                  3.4468833607860798E-003                  9.3805276451495445E-003                  4.6935057422637820E+000                  5.1060572522908592E+000                  7.6377950763880706E+000                  8.1105794032412097E+006                  9.0603007034794729E+001                                        0                                        3 
                                       4                                      990                  9.3350436528170633E+002                  2.2092699609758308E+000                  9.9999814698883416E+000                  3.4298505105607397E+001                 -7.6864358814119669E+000                  1.1501083397244687E+000                  1.1448615590187614E-001                  7.8130325522267333E-008                  9.9999903287057601E-001                  9.9999395501907229E-001                  2.0279910703781517E-001                  7.8130325522267333E-008                  9.5186641095399394E-001                  9.3916422729936277E-001                                        1                  1.1501104708920130E-001                                        2                  1.5846952690480198E-001                                        4                  2.0445044429060108E-001                                        0                  2.9797935444473389E-001                                        3                  3.0466406814860247E-001                                        0                  9.2558037851844843E-001                                        4                  9.3171301233814574E-001                                        0                  9.3916422729936277E-001                                        4                  9.5326932606762949E-001                                        0                  1.0000000000000000E+000                  3.6235467598412319E+000                 -3.0800309105049749E+001                 -1.2041199826559247E+001                  3.6235467598412319E+000                  3.6234236030712910E+000                  7.6159161655994678E-002                 -3.0800309105049749E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8440450979966897E+033                  4.3772490673957347E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  2.7008880994430724E-002                                        4                  9.1288467223071476E-002                                        3                  1.5561156062953879E-001                                        2                  1.5804609684441540E-001                                        3                  1.6498508338649454E-001                                        2                  1.7207555271075850E-001                                        3                  1.7572282458279614E-001                                        2                  2.4557701907988394E-001                                        1                  2.8325471936608670E-001                                        0                  1.0000000000000000E+000                  2.2448240542504210E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2250609057608317E+000                  4.1577319259586627E+000                  1.1513973123221632E+000                  3.1352721979055369E+000                  0.0000000000000000E+000                  1.6125551146559058E+001                  7.7842241321500516E-001                  7.4803424183438949E+000                  1.3400381467298057E+000                  5.0001326659428880E-001                  4.0611751682782016E+000                  1.5374543566100282E-005                  9.7995114767559710E-001                  3.4468722801742459E-003                  9.3805276374120759E-003                  3.4468833607860802E-003                  9.3805276451495462E-003                  4.6935058020754328E+000                  5.1060672381953696E+000                  7.6416403284605625E+000                  8.1164503924740525E+006                  9.0549695732984901E+001                                        0                                        3 
                                       5                                      995                  1.1277947047224518E+003                  2.2884512070234559E+000                  9.9999773919322976E+000                  3.4298504928503654E+001                 -7.6780086667054297E+000                  1.0618463295227922E+000                  1.0516691199340676E-001                  7.8130357771986606E-008                  9.9999906390378968E-001                  9.9999395597252827E-001                  2.0279918973858635E-001                  7.8130357771986606E-008                  9.3553845638133226E-001                  9.1421713886296840E-001                                        1                  1.0618487301575902E-001                                        2                  1.4711743680463790E-001                                        4                  2.0445052766478183E-001                                        0                  9.1421713886296840E-001                                        4                  9.3737578529259658E-001                                        0                  9.4742200408995036E-001                                        4                  9.5186679912180916E-001                                        0                  9.9896767332187142E-001                                        4                  9.9938566056792888E-001                                        0                  1.0000000000000000E+000                  3.5339676154854391E+000                 -3.0479429375972600E+001                 -1.1643259817887209E+001                  3.5339676154854396E+000                  3.5337776169683801E+000                  1.7483851968182559E-001                 -3.0479429375972600E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6968992026342829E+033                  4.4318437251735759E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  2.1783508692614043E-002                                        4                  8.4597031118438776E-002                                        3                  1.8359810529881398E-001                                        2                  1.8767631928119813E-001                                        3                  1.9141300345866183E-001                                        2                  2.0640002807074817E-001                                        3                  2.1054824591217089E-001                                        2                  2.4841169328478965E-001                                        1                  2.8622672960381634E-001                                        0                  1.0000000000000000E+000                  2.2448240542504201E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2262373193557536E+000                  4.1622538799338349E+000                  1.1513054621199064E+000                  3.1354557212063052E+000                  0.0000000000000000E+000                  1.6151491615382266E+001                  8.0021356169516911E-001                  7.4854877368899979E+000                  1.3400395495866995E+000                  5.0001241432875099E-001                  4.0611739966697247E+000                  1.6369395745257533E-005                  9.7995824994435199E-001                  3.4468661037155195E-003                  9.3805276327901220E-003                  3.4468833607860785E-003                  9.3805276451495393E-003                  4.6935047414413287E+000                  5.1060764091139488E+000                  7.6458079766733471E+000                  8.1279549683530498E+006                  9.0465359178955694E+001                                        0                                        3 
                                       6                                      995                  1.3609431120513464E+003                  2.3676324530710806E+000                  9.9999723699369696E+000                  3.4298504710400621E+001                 -7.6667561487318174E+000                  9.5914415653431251E-001                  9.4468188073004208E-002                  7.8130397707788867E-008                  9.9999906401992811E-001                  9.9999395714671202E-001                  2.0279929158452734E-001                  7.8130397707788867E-008                  9.6208653822765544E-001                  9.4425232696584749E-001                                        1                  9.5914680666298491E-002                                        2                  1.3346058654617321E-001                                        4                  2.0445063034002620E-001                                        0                  9.1176086923957567E-001                                        4                  9.1661106937928083E-001                                        0                  9.4425232696584749E-001                                        4                  9.6349000248258654E-001                                        0                  9.9739963742267712E-001                                        4                  9.9856305436688730E-001                                        0                  1.0000000000000000E+000                  3.4322518325289062E+000                 -3.0065871021011709E+001                 -9.8999999999999986E+001                  3.4322518325289062E+000                  3.4319377512825042E+000                  2.9135249578597755E-001                 -3.0065871021011709E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5450521011465742E+033                  4.5075236267292480E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.6174303154079906E-002                                        4                  7.6975904900119713E-002                                        3                  2.0016591990046581E-001                                        2                  2.0574671726182486E-001                                        3                  2.1426987653344520E-001                                        2                  2.5203155813863365E-001                                        1                  2.9003353607605170E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.2448240542504307E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2277710553225933E+000                  4.1682111674311111E+000                  1.1512166339348666E+000                  3.1356331594733509E+000                  0.0000000000000000E+000                  1.6184606943726173E+001                  8.2796600757347161E-001                  7.4920822521072736E+000                  1.3400418206904439E+000                  5.0001140168783031E-001                  4.0611781545659600E+000                  1.6878754952906945E-005                  9.7996534267830382E-001                  3.4468551173436335E-003                  9.3805276241894740E-003                  3.4468833607860802E-003                  9.3805276451495462E-003                  4.6935023310298147E+000                  5.1060843846483532E+000                  7.6504024286995147E+000                  8.1572752763898782E+006                  9.0342661782839386E+001                                        0                                        3 
                                       7                                      993                  1.6407212008460197E+003                  2.4468136991187053E+000                  9.9999661345337163E+000                  3.4298504439599668E+001                 -7.6519491538383591E+000                  8.3439281910727980E-001                  8.2503285675618626E-002                  7.8130445461556179E-008                  9.9999908735363385E-001                  9.9999395860460127E-001                  1.1605298067237101E-001                  7.8130445461556179E-008                  2.0279941803849058E-001                  1.3906616114824696E-001                                        1                  8.3439564482703746E-002                                        2                  1.1761962987369032E-001                                        0                  1.3906616114824696E-001                                        4                  2.0445075782366920E-001                                        0                  9.0923997094810127E-001                                        4                  9.3365245738310110E-001                                        0                  9.5973848664439265E-001                                        4                  9.6742079079618781E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.3123349640919355E+000                 -2.9540014646511882E+001                 -9.8999999999999986E+001                  3.3123349640919355E+000                  3.3117658282887237E+000                  4.2948202304461924E-001                 -2.9540014646511882E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3639431729589658E+033                  4.5963713628656584E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.0041489398088368E-002                                        4                  6.7885719671027162E-002                                        3                  2.1892664666884440E-001                                        2                  2.5656596713944502E-001                                        1                  2.9480633760883956E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.2448240542504179E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2297556746257836E+000                  4.1759510965241278E+000                  1.1511173598749942E+000                  3.1358314367921403E+000                  0.0000000000000000E+000                  1.6226477553717242E+001                  8.6298923692261686E-001                  7.5004405032521486E+000                  1.3400450571683360E+000                  5.0001023170704684E-001                  4.0611885840742845E+000                  1.6785762427799113E-005                  9.7997217311808371E-001                  3.4468343451992314E-003                  9.3805276069674585E-003                  3.4468833607860794E-003                  9.3805276451495428E-003                  4.6934984145900929E+000                  5.1060907358092074E+000                  7.6558702371601779E+000                  8.1745804732232792E+006                  9.0177636759710921E+001                                        0                                        4 
                                       8                                      998                  1.9764549073996277E+003                  2.5259949451663304E+000                  9.9999583133058341E+000                  3.4298504099926774E+001                 -7.6327200052858979E+000                  6.8041531100188257E-001                  6.8021595985479535E-002                  7.8130505481800405E-008                  9.9999910685546900E-001                  9.9999417613234232E-001                  9.5982490817034818E-002                  7.8130505481800405E-008                  2.0527658826829828E-001                  1.3906626991551260E-001                                        1                  6.8041814744020421E-002                                        2                  9.7505204227463019E-002                                        0                  1.3906626991551260E-001                                        4                  2.0610225880666558E-001                                        0                  9.3554024126764834E-001                                        4                  9.4090791822826381E-001                                        0                  9.6840215833081544E-001                                        4                  9.7454624148330848E-001                                        0                  9.9890548033847559E-001                                        4                  1.0000000000000000E+000                  3.1611351356928949E+000                 -2.8881360335495479E+001                 -1.2643259817887209E+001                  3.1611351356928949E+000                  3.1599537330161795E+000                  5.9515820746811987E-001                 -2.8881360335495479E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1244924534663123E+033                  4.7051910660945422E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.2038107859786685E-003                                        4                  5.5873164456082113E-002                                        3                  2.2476123981672552E-001                                        2                  2.6226525916378229E-001                                        1                  3.0133023047070567E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.2448240542504032E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2323118016270316E+000                  4.1858712305659873E+000                  1.1509651728934269E+000                  3.1361354710823810E+000                  0.0000000000000000E+000                  1.6279048162331069E+001                  9.0694501775545688E-001                  7.5109163354320136E+000                  1.3400490544148653E+000                  5.0000897722275484E-001                  4.0612046072260872E+000                  1.6100885261458951E-005                  9.7997832301822907E-001                  3.4467908084348394E-003                  9.3805275681271630E-003                  3.4468833607860807E-003                  9.3805276451495445E-003                  4.6934930141379878E+000                  5.1060949886903968E+000                  7.6634043395167701E+000                  8.2131477374021951E+006                  8.9975614327165985E+001                                        0                                        4 
                                       9                                     1000                  2.3793353552639574E+003                  2.6051761912139551E+000                  9.9999483795108457E+000                  3.4298503668505525E+001                 -7.6080609983400480E+000                  5.0355005441200951E-001                  5.0172266181718217E-002                  7.8130583559645954E-008                  9.9999910708470974E-001                  9.9999417716063888E-001                  7.2301809344764073E-002                  7.8130583559645954E-008                  2.0527679218690545E-001                  1.3906640806180756E-001                                        1                  5.0355265377543978E-002                                        2                  7.3744710510529971E-002                                        0                  1.3906640806180756E-001                                        4                  2.0610246354548123E-001                                        0                  9.2768206474305570E-001                                        4                  9.3554117061894215E-001                                        0                  9.4260422489535800E-001                                        4                  9.7291399699424053E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  2.9711903008082130E+000                 -2.8074593308557375E+001                 -1.2643259817887209E+001                  2.9711903008082130E+000                  2.9682617838295986E+000                  7.9859030010196186E-001                 -2.8074593308557375E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5996169177272348E+032                  4.8463537173129010E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  3.7603700736923248E-002                                        3                  2.3194219017373505E-001                                        2                  2.6933498926756549E-001                                        1                  3.1040819582679879E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.2448240542504059E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2355874058929812E+000                  4.1983562487092891E+000                  1.1506564734331797E+000                  3.1367524385816279E+000                  0.0000000000000000E+000                  1.6344474521199370E+001                  9.6179935621910673E-001                  7.5238193618262947E+000                  1.3400527699924263E+000                  5.0000790660239203E-001                  4.0612210757768636E+000                  1.5183384516130686E-005                  9.7998289401964234E-001                  3.4466844145766644E-003                  9.3805274638343317E-003                  3.4468833607860794E-003                  9.3805276451495445E-003                  4.6934863643401341E+000                  5.1060969027775602E+000                  7.6757545118735591E+000                  8.2558718620613674E+006                  8.9764369740869498E+001                                        0                                        4 
