                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230706"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                     1009                  1.1475506210984938E+002                  2.0597718523607966E+000                  1.4999988733119915E+001                  3.4474596843206641E+001                 -7.0079681802624929E+000                  2.6365325181982868E+000                  1.7437056819724803E-001                  7.8142532527161526E-008                  4.0432396302851975E-001                  3.0232370682882281E-001                  2.1384573923891600E-001                  7.8142532527161526E-008                  4.0880269474019731E-001                  2.5851612856944478E-001                                        1                  1.7576896657107705E-001                                        2                  2.1549550800665035E-001                                        0                  2.5851612856944478E-001                                        3                  3.0232370682882281E-001                                        1                  4.0880269474019731E-001                                        2                  4.1181094962076020E-001                                        0                  9.9974575402745458E-001                                        4                  9.9977689919885193E-001                                        0                  9.9999361720009439E-001                                        1                  1.0000000000000000E+000                  4.3990226537223069E+000                 -3.0424880979761188E+001                 -9.8999999999999986E+001                  4.3990226537223069E+000                  4.3985373502095477E+000                  1.4470091481299328E+000                 -3.0424880979761188E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1146222301444948E+033                  6.6193830621547620E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  5.6074220886940772E-003                                        5                  6.7930133607267573E-002                                        4                  1.3745382520580554E-001                                        3                  2.0011492570045680E-001                                        2                  2.4677187114551968E-001                                        1                  2.8360810855519503E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.3345132026243172E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2759704291535545E+000                  4.5439890797015821E+000                  1.2427068424081771E+000                  3.1287448753327474E+000                  0.0000000000000000E+000                  1.5991994961356161E+001                  5.9285210345225914E-001                  7.4901982527781685E+000                  1.3388287227395088E+000                  5.0028622962783731E-001                  4.0545696111775991E+000                  5.4472737531809838E-004                  9.7937206620924300E-001                  3.4468186771011034E-003                  9.3805275951904816E-003                  3.4468833607860837E-003                  9.3805276451495515E-003                  7.8225208794100727E+000                  6.8768041440785233E+000                  6.7673768486020842E+000                  1.0831916220211353E+007                  8.4121093802500582E+001                                        0                                        4 
                                       2                                     1006                  2.0655911179772889E+002                  1.9628618393527404E+000                  1.4999979672292968E+001                  3.4474596580868550E+001                 -7.0056940035487472E+000                  2.4701178878719441E+000                  1.6457465866323168E-001                  7.8142583985481524E-008                  4.0432420726281693E-001                  3.0232388944925842E-001                  2.0395108102973630E-001                  7.8142583985481524E-008                  4.0432420726281693E-001                  2.5652913613957257E-001                                        1                  1.6467474902213319E-001                                        2                  2.0559975337677061E-001                                        0                  2.5652913613957257E-001                                        3                  3.0232388944925842E-001                                        1                  4.0882314853826140E-001                                        0                  8.9171754281311200E-001                                        4                  9.4437488258131397E-001                                        0                  9.6034114762636213E-001                                        4                  9.6650327174346695E-001                                        0                  1.0000000000000000E+000                  4.3023512758271707E+000                 -3.0290203258643395E+001                 -9.8999999999999986E+001                  4.3023512758271707E+000                  4.3016865682739640E+000                  1.4868652669186195E+000                 -3.0290203258643395E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9161542376063077E+033                  6.6591040529888338E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.1202628526478307E-003                                        5                  6.0958693112727405E-002                                        4                  1.3050527109590127E-001                                        3                  1.9370216159256989E-001                                        2                  2.4787140676992581E-001                                        1                  2.8474883455431416E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.3345132026243678E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2763784681180663E+000                  4.5451947865664195E+000                  1.2424936179115726E+000                  3.1291710619878703E+000                  0.0000000000000000E+000                  1.6002243819907044E+001                  6.0144332096031539E-001                  7.4923535620552268E+000                  1.3388273860795237E+000                  5.0028561882980149E-001                  4.0545473109005661E+000                  5.4805614717867452E-004                  9.7938237863509425E-001                  3.4467592056357235E-003                  9.3805275485872395E-003                  3.4468833607860763E-003                  9.3805276451495324E-003                  7.8225244757093657E+000                  6.8768337710775977E+000                  6.7728332820588069E+000                  1.0836836338735580E+007                  8.4164137698820397E+001                                        0                                        3 
                                       3                                     1007                  2.8000235154803249E+002                  1.8659518263446839E+000                  1.4999972371678950E+001                  3.4474596369493788E+001                 -7.0025924384147293E+000                  2.3601335009373745E+000                  1.5644880281990201E-001                  7.8142618979282667E-008                  3.9829802875205245E-001                  3.0232403659286283E-001                  2.0889770571803462E-001                  7.8142618979282667E-008                  3.9829802875205245E-001                  2.5756364476691340E-001                                        1                  1.5734252320314135E-001                                        2                  1.9900791166355547E-001                                        4                  2.1054688484269546E-001                                        0                  2.5756364476691340E-001                                        3                  3.0232403659286283E-001                                        1                  4.0432440405084191E-001                                        0                  9.2092145756167099E-001                                        4                  9.4913063431081146E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.2324462847800834E+000                 -3.0160661625587451E+001                 -9.8999999999999986E+001                  4.2324462847800834E+000                  4.2315950681001118E+000                  1.5242765598845056E+000                 -3.0160661625587451E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7628942965443885E+033                  6.6937081077422754E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  4.1560090220943419E-004                                        5                  5.5963146774591251E-002                                        4                  1.2537110055293998E-001                                        3                  1.8895252558959721E-001                                        2                  2.4892491692513610E-001                                        1                  2.8585254067601101E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.3345132026243287E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2767769883327746E+000                  4.5464270815779138E+000                  1.2423127249879038E+000                  3.1295326364604446E+000                  0.0000000000000000E+000                  1.6012089120770455E+001                  6.0969260679051496E-001                  7.4944247313909287E+000                  1.3388269121889802E+000                  5.0028510371431512E-001                  4.0545344965346688E+000                  5.5013471841018331E-004                  9.7938961754195997E-001                  3.4467056026046138E-003                  9.3805275059946382E-003                  3.4468833607860811E-003                  9.3805276451495497E-003                  7.8225255785795591E+000                  6.8768533623214605E+000                  6.7775387453694993E+000                  1.0843018997073075E+007                  8.4195599304552189E+001                                        0                                        3 
                                       4                                     1008                  3.6813423924839680E+002                  1.9451330723923088E+000                  1.4999963547166796E+001                  3.4474596113997450E+001                 -6.9994423667787826E+000                  2.2721581439711813E+000                  1.4997612785049197E-001                  7.8142665173487345E-008                  3.9829826307167349E-001                  3.0232421445076907E-001                  2.0889782861302211E-001                  7.8142665173487345E-008                  3.9829826307167349E-001                  2.5888166030492621E-001                                        1                  1.5147757771720372E-001                                        2                  1.9406825617538689E-001                                        4                  2.1054700870789878E-001                                        0                  2.5888166030492621E-001                                        3                  3.0232421445076907E-001                                        1                  4.0432464191579254E-001                                        0                  9.0603501429934197E-001                                        4                  9.5350797368112394E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.1600292698913490E+000                 -2.9982322116915643E+001                 -1.1740169830895265E+001                  4.1600292698913490E+000                  4.1588987222565068E+000                  1.5749686731637595E+000                 -2.9982322116915643E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6006457482398909E+033                  6.7361709040550688E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.0838132463716129E-002                                        4                  1.1993714608311018E-001                                        3                  1.8387288282942507E-001                                        2                  2.5034881649772373E-001                                        1                  2.8736874185358241E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.3345132026243167E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2773353389724722E+000                  4.5482150994415873E+000                  1.2420900326403455E+000                  3.1299777656592203E+000                  0.0000000000000000E+000                  1.6025612125597100E+001                  6.2100897207988548E-001                  7.4972745535392846E+000                  1.3388267967305729E+000                  5.0028450712292083E-001                  4.0545236301394985E+000                  5.5205949502500843E-004                  9.7939703429259406E-001                  3.4466314517930374E-003                  9.3805274459418751E-003                  3.4468833607860776E-003                  9.3805276451495393E-003                  7.8225250190758286E+000                  6.8768725285865360E+000                  6.7834263962794141E+000                  1.0853552997963790E+007                  8.4227778521278012E+001                                        0                                        3 
                                       5                                     1005                  4.7389250448883399E+002                  2.0243143184399335E+000                  1.4999952846243565E+001                  3.4474595804173120E+001                 -6.9948930700059853E+000                  2.1693722872056340E+000                  1.4353255049351399E-001                  7.8142720519336749E-008                  3.9527299692079010E-001                  3.0232443012799415E-001                  2.0889797764013202E-001                  7.8142720519336749E-008                  3.9527299692079010E-001                  2.6067434128744882E-001                                        1                  1.4462527378870457E-001                                        2                  1.8749024959877322E-001                                        4                  2.1054715891152903E-001                                        0                  2.6067434128744882E-001                                        3                  3.0232443012799415E-001                                        1                  3.9829854721650898E-001                                        3                  4.0779631691061796E-001                                        0                  9.5623055956952241E-001                                        4                  9.6382143357930372E-001                                        0                  1.0000000000000000E+000                  4.0840318690565809E+000                 -2.9744165793764335E+001                 -9.8999999999999986E+001                  4.0840318690565800E+000                  4.0824600459882125E+000                  1.6418655415272831E+000                 -2.9744165793764335E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4277449950127708E+033                  6.7931064558286890E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  4.5547578022968847E-002                                        4                  1.1414597393296642E-001                                        3                  1.7835608075700049E-001                                        2                  2.5225473914148394E-001                                        1                  2.8940846014122490E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.3345132026243096E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2780932993244472E+000                  4.5507042129644191E+000                  1.2418186686978119E+000                  3.1305201837199630E+000                  0.0000000000000000E+000                  1.6043621029169053E+001                  6.3605048728840796E-001                  7.5010799924226879E+000                  1.3388271665402751E+000                  5.0028380686039176E-001                  4.0545155100613206E+000                  5.5375661221417614E-004                  9.7940461218563302E-001                  3.4465238856947211E-003                  9.3805273565875820E-003                  3.4468833607860802E-003                  9.3805276451495480E-003                  7.8225223203581677E+000                  6.8768909042812352E+000                  6.7907080556458910E+000                  1.0871191785117811E+007                  8.4259481895685553E+001                                        0                                        3 
                                       6                                     1006                  6.0080242277735863E+002                  2.1034955644875581E+000                  1.4999939817130050E+001                  3.4474595426940297E+001                 -6.9885806966891435E+000                  2.0533143282745812E+000                  1.3672085497689293E-001                  7.8142789519773115E-008                  3.8919787031165032E-001                  3.0249294710395414E-001                  2.0889815909122483E-001                  7.8142789519773115E-008                  4.0432528156093467E-001                  2.6291128792452384E-001                                        1                  1.3688817110650536E-001                                        2                  1.7928458741037709E-001                                        4                  2.1054734179511894E-001                                        0                  2.6291128792452384E-001                                        3                  3.0249294710395414E-001                                        1                  3.9497732218099380E-001                                        3                  4.0704990972725219E-001                                        0                  9.1377477287503794E-001                                        4                  9.5880597769472564E-001                                        0                  1.0000000000000000E+000                  4.0029798464462472E+000                 -2.9433236101230893E+001                 -1.1439139835231284E+001                  4.0029798464462472E+000                  4.0006657943418640E+000                  1.7284121563650436E+000                 -2.9433236101230893E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2408995060193063E+033                  6.8666344940653361E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  4.0030407608986240E-002                                        4                  1.0788861341097736E-001                                        3                  1.7229365368354427E-001                                        2                  1.7960070653808768E-001                                        3                  1.8257804774912464E-001                                        2                  1.8774808522309561E-001                                        3                  2.1286789466169884E-001                                        2                  2.1523626165047935E-001                                        3                  2.1828496997543459E-001                                        2                  2.5473662428342286E-001                  3.3345132026243203E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2791010026552883E+000                  4.5540661918397669E+000                  1.2414842514738031E+000                  3.1311886409351573E+000                  0.0000000000000000E+000                  1.6067077315348786E+001                  6.5559614886962447E-001                  7.5060526867268207E+000                  1.3388281893132092E+000                  5.0028297668561983E-001                  4.0545112428500731E+000                  5.5511967495112209E-004                  9.7941229189290580E-001                  3.4463589785032303E-003                  9.3805272149946866E-003                  3.4468833607860772E-003                  9.3805276451495393E-003                  7.8225168952724546E+000                  6.8769080057990974E+000                  6.7997764697842307E+000                  1.0903691664646825E+007                  8.4291423832926569E+001                                        0                                        3 
                                       7                                     1006                  7.5309432472358822E+002                  2.1826768105351833E+000                  1.4999923872852898E+001                  3.4474594965304100E+001                 -6.9800719756958749E+000                  1.9237340379745191E+000                  1.2717791553633728E-001                  7.8142874932242086E-008                  3.8919828401233220E-001                  3.0070871359209150E-001                  2.0889838114103049E-001                  7.8142874932242086E-008                  3.8919828401233220E-001                  2.6557899923438505E-001                                        1                  1.2824958674997836E-001                                        2                  1.7110122807869069E-001                                        4                  2.1054756559793525E-001                                        0                  2.6557899923438505E-001                                        3                  3.0070871359209150E-001                                        1                  3.9527376041792894E-001                                        3                  4.0497243119302506E-001                                        0                  9.3552680092421980E-001                                        4                  9.4913370310782152E-001                                        0                  1.0000000000000000E+000                  3.9158545550301405E+000                 -2.9034374369397042E+001                 -9.8999999999999986E+001                  3.9158545550301405E+000                  3.9122031745557622E+000                  1.8387029214892943E+000                 -2.9034374369397042E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0385505791062955E+033                  6.9588911655506130E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.4273663683846184E-002                                        4                  1.0111267284233640E-001                                        3                  1.6557804987299188E-001                                        2                  1.7094983982986425E-001                                        3                  2.2147873066916787E-001                                        2                  2.5784513106016049E-001                                        1                  2.9560251665031284E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.3345132026243562E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2804182124607051E+000                  4.5584950353888223E+000                  1.2410642536374972E+000                  3.1320281749715662E+000                  0.0000000000000000E+000                  1.6097124008411189E+001                  6.8056174077694187E-001                  7.5124480768275799E+000                  1.3388300505615947E+000                  5.0028199523758077E-001                  4.0545121786686655E+000                  5.5600955401689659E-004                  9.7941991577118226E-001                  3.4460913901996713E-003                  9.3805269753038257E-003                  3.4468833607860763E-003                  9.3805276451495341E-003                  7.8225080646004592E+000                  6.8769232664393529E+000                  6.8112233244132545E+000                  1.0946080889760857E+007                  8.4326547354273515E+001                                        0                                        3 
                                       8                                     1010                  9.3584460705906361E+002                  2.2618580565828079E+000                  1.4999904239979875E+001                  3.4474594396870948E+001                 -6.9688741988297913E+000                  1.7746342958357058E+000                  1.1773189269600280E-001                  7.8142974016691590E-008                  3.8614901620965186E-001                  3.0070910717966737E-001                  2.0889865456113202E-001                  7.8142974016691590E-008                  3.9829983787836193E-001                  2.6871623910779313E-001                                        1                  1.1830970834505052E-001                                        2                  1.6132038729961468E-001                                        4                  2.1054784117659917E-001                                        0                  2.6871623910779313E-001                                        3                  3.0070910717966737E-001                                        1                  3.8902439078093198E-001                                        3                  4.0311896884351922E-001                                        0                  9.3921486784983166E-001                                        4                  9.5351174369689984E-001                                        0                  1.0000000000000000E+000                  3.8190782465175910E+000                 -2.8530565626419111E+001                 -1.1564078571839584E+001                  3.8190782465175910E+000                  3.8127781194524384E+000                  1.9774969884133426E+000                 -2.8530565626419111E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8133260090713387E+033                  7.0809559909974643E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  2.8123988952763346E-002                                        4                  9.3570815211818661E-002                                        3                  1.5798689930678539E-001                                        2                  1.6077453097722214E-001                                        3                  2.2552852706186427E-001                                        2                  2.6178608138264015E-001                                        1                  3.0046933373194951E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.3345132026243074E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2821229204131699E+000                  4.5642207186155117E+000                  1.2405176793459123E+000                  3.1331207551215843E+000                  0.0000000000000000E+000                  1.6135115276325024E+001                  7.1203393915176671E-001                  7.5205668788462221E+000                  1.3388329372890724E+000                  5.0028084178660703E-001                  4.0545196917295758E+000                  5.5628804033674897E-004                  9.7942731528348104E-001                  3.4456220604713434E-003                  9.3805265318066527E-003                  3.4468833607860772E-003                  9.3805276451495393E-003                  7.8224950700358384E+000                  6.8769359449032246E+000                  6.8260776394136027E+000                  1.0985494701327749E+007                  8.4373204745307632E+001                                        0                                        4 
                                       9                                     1015                  1.1551449458616339E+003                  2.3410393026304326E+000                  1.4999879881865672E+001                  3.4474593691626232E+001                 -6.9543956402576814E+000                  1.5954537602986403E+000                  1.0531448539031278E-001                  7.8143102251489005E-008                  3.8614964327213003E-001                  3.0070959549736409E-001                  1.4514026141806369E-001                  7.8143102251489005E-008                  3.8614964327213003E-001                  2.7242347274530498E-001                                        1                  1.0636443577308163E-001                                        2                  1.4675124729549241E-001                                        0                  1.6620599848822540E-001                                        4                  2.1054818308256260E-001                                        0                  2.7242347274530498E-001                                        3                  3.0070959549736409E-001                                        1                  3.8919942543591962E-001                                        0                  9.4601019661915220E-001                                        4                  9.5880980881138933E-001                                        0                  1.0000000000000000E+000                  3.7027553223656473E+000                 -2.7901156043563034E+001                 -9.8999999999999986E+001                  3.7027553223656473E+000                  3.6903953939096463E+000                  2.1508216603409629E+000                 -2.7901156043563034E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5435539328858166E+033                  7.2180776904253714E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  2.1048399090656297E-002                                        4                  8.4540415152675463E-002                                        3                  2.3057798071939595E-001                                        2                  2.6675771356516870E-001                                        1                  3.0731859946505274E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.3345132026243269E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2843141906498827E+000                  4.5714999802236687E+000                  1.2397747696765653E+000                  3.1346058692155641E+000                  0.0000000000000000E+000                  1.6182806484315584E+001                  7.5142673115066738E-001                  7.5307953093512356E+000                  1.3388369995501621E+000                  5.0027950625266526E-001                  4.0545349924575325E+000                  5.5583896116259603E-004                  9.7943427656717297E-001                  3.4446987909575407E-003                  9.3805255986698609E-003                  3.4468833607860763E-003                  9.3805276451495376E-003                  7.8224771545618950E+000                  6.8769449495551660E+000                  6.8460525345434693E+000                  1.1041725195635660E+007                  8.4448905290458796E+001                                        0                                        4 
