                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230707"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                     1005                  1.1475506210984938E+002                  2.0597718523607966E+000                  1.4999977134162636E+001                  3.4474596507382046E+001                 -6.7005847421488616E+000                  3.1526331288030573E+000                  2.0972225474953679E-001                  7.8142596524415055E-008                  4.4986084537951426E-001                  3.5209693106015638E-001                  2.5257544464985859E-001                  7.8142596524415055E-008                  4.5271192679576150E-001                  3.0402880711869701E-001                                        1                  2.1017586231000954E-001                                        2                  2.5421917717316350E-001                                        0                  3.0402880711869701E-001                                        3                  3.5209693106015638E-001                                        1                  4.5271192679576150E-001                                        2                  4.5700223741496537E-001                                        0                  9.9881389672375753E-001                                        4                  9.9941115383648427E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.5126348702796051E+000                 -2.9971465725632314E+001                 -9.8999999999999986E+001                  4.5126348702796051E+000                  4.5117016776824528E+000                  1.8443553311867638E+000                 -2.9971465725632314E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8642425499312173E+033                  7.5760326782185417E+033                  7.5840072375182229E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.7408110954049750E+033                                        6                  9.1276601349074438E-003                                        5                  8.2433356316455722E-002                                        4                  1.6193666179732696E-001                                        3                  2.3278356887414300E-001                                        2                  2.8782826400568323E-001                                        1                  3.2919988828576119E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.9363885550033126E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3044563884437963E+000                  4.6697203640005895E+000                  1.2486005659771982E+000                  3.1169570923701140E+000                  0.0000000000000000E+000                  1.5982365050313483E+001                  5.6052472439168155E-001                  7.4985049441958438E+000                  1.3378028103242929E+000                  5.0051520986805387E-001                  4.0489254557242864E+000                  1.0033670172014740E-003                  9.7891545136861446E-001                  3.4467425297479951E-003                  9.3805275301522412E-003                  3.4468833607860785E-003                  9.3805276451495393E-003                  6.6386257576065830E+000                  8.0605816499079719E+000                  6.6332502579762114E+000                  1.2577062293501722E+007                  7.9227170962375695E+001                                        0                                        4 
                                       2                                     1007                  2.0655911179772889E+002                  1.9628618393527404E+000                  1.4999958704626675E+001                  3.4474595973791189E+001                 -6.6973474391382526E+000                  2.9234006180266880E+000                  1.9489126706625495E-001                  7.8142691090391178E-008                  4.4698827688860376E-001                  3.5209736366021555E-001                  2.3776185354727492E-001                  7.8142691090391178E-008                  4.5272534135943981E-001                  3.0077009606714411E-001                                        1                  1.9489391108290033E-001                                        2                  2.3940942887836020E-001                                        0                  3.0077009606714411E-001                                        3                  3.5209736366021555E-001                                        1                  4.4961106657840955E-001                                        0                  8.6091573490992346E-001                                        4                  8.7195660953880805E-001                                        0                  9.1860250877274074E-001                                        4                  9.2752001752066726E-001                                        0                  1.0000000000000000E+000                  4.4102974652569324E+000                 -2.9796115002627481E+001                 -1.0660988584847640E+001                  4.4102974652569333E+000                  4.4089712986205285E+000                  1.8944483371384615E+000                 -2.9796115002627481E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6045517810467119E+033                  7.7868295157848450E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  4.2656520713051770E-003                                        5                  7.3937173996910008E-002                                        4                  1.5357057810627459E-001                                        3                  2.2511444322992410E-001                                        2                  2.8953095821012526E-001                                        1                  3.3088414546808370E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.9363885550032864E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3050252207455957E+000                  4.6714098651297959E+000                  1.2483076519382024E+000                  3.1175423868572461E+000                  0.0000000000000000E+000                  1.5995168976008099E+001                  5.7105835116083425E-001                  7.5013171593911343E+000                  1.3378013591165285E+000                  5.0051454587272470E-001                  4.0489012773899153E+000                  1.0069919023761734E-003                  9.7892666275241236E-001                  3.4466082948203074E-003                  9.3805274184648180E-003                  3.4468833607860759E-003                  9.3805276451495341E-003                  6.6386264341085344E+000                  8.0606162326788571E+000                  6.6406443219749249E+000                  1.2591945297406718E+007                  7.9282078403416676E+001                                        0                                        3 
                                       3                                     1007                  2.8000235154803249E+002                  1.8659518263446839E+000                  1.4999943812814507E+001                  3.4474595542627661E+001                 -6.6930042766016218E+000                  2.8032665757162114E+000                  1.8666921779681278E-001                  7.8142767643007872E-008                  4.4698872065462969E-001                  3.5209771321937799E-001                  2.4435080555245259E-001                  7.8142767643007872E-008                  4.4698872065462969E-001                  3.0231502985527076E-001                                        1                  1.8688513841774329E-001                                        2                  2.3281674636938987E-001                                        4                  2.4599667943721226E-001                                        0                  3.0231502985527076E-001                                        3                  3.5209771321937799E-001                                        1                  4.4986184471457669E-001                                        0                  9.0603620630475212E-001                                        4                  9.1860342075322476E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3373019856034603E+000                 -2.9629154615839688E+001                 -1.1439139835231284E+001                  4.3373019856034603E+000                  4.3355525689537924E+000                  1.9415365151078989E+000                 -2.9629154615839688E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4459720827691082E+033                  7.8335144905374071E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.6234689139835200E-003                                        5                  6.7917108737683696E-002                                        4                  1.4747779167856512E-001                                        3                  2.1951052556500888E-001                                        2                  2.9111156142149541E-001                                        1                  3.3248131086764965E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.9363885550032793E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3055728129103397E+000                  4.6731023087553831E+000                  1.2480586894215089E+000                  3.1180398807271086E+000                  0.0000000000000000E+000                  1.6007367452539974E+001                  5.8109348474527023E-001                  7.5039956862897377E+000                  1.3378010488500360E+000                  5.0051395192982762E-001                  4.0488886985526191E+000                  1.0091307042693347E-003                  9.7893448351166923E-001                  3.4464852051552843E-003                  9.3805273142093040E-003                  3.4468833607860833E-003                  9.3805276451495497E-003                  6.6386245316135035E+000                  8.0606383638773504E+000                  6.6470348319271135E+000                  1.2610418936623210E+007                  7.9322925788332540E+001                                        0                                        3 
                                       4                                     1008                  3.6813423924839680E+002                  1.9451330723923088E+000                  1.4999925763712596E+001                  3.4474595020050366E+001                 -6.6886774752448375E+000                  2.7086272408426715E+000                  1.8010442692598405E-001                  7.8142860982841666E-008                  4.4410699527261549E-001                  3.5209813689130776E-001                  2.4599697543995183E-001                  7.8142860982841666E-008                  4.4410699527261549E-001                  3.0432748077394622E-001                                        1                  1.8057604307584690E-001                                        2                  2.2622005446110485E-001                                        4                  2.4764285130515756E-001                                        0                  3.0432748077394622E-001                                        3                  3.5209813689130776E-001                                        1                  4.4698925850695465E-001                                        3                  4.5312192801711243E-001                                        0                  9.4437827659205986E-001                                        4                  9.6852189072156436E-001                                        0                  1.0000000000000000E+000                  4.2621028496913205E+000                 -2.9401390583428782E+001                 -1.1439139835231284E+001                  4.2621028496913205E+000                  4.2596919525867492E+000                  2.0052923228719730E+000                 -2.9401390583428782E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2319579406038259E+033                  7.8985753017634846E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.4245891513527280E-005                                        5                  6.1770752557509974E-002                                        4                  1.4108627681270655E-001                                        3                  2.1354299754629119E-001                                        2                  2.9326940155949099E-001                                        1                  3.3465856272140693E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.9363885550032620E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3063311613568578E+000                  4.6755051608191600E+000                  1.2477434185603595E+000                  3.1186698998721112E+000                  0.0000000000000000E+000                  1.6024003393297210E+001                  5.9476388313126094E-001                  7.5076534636733330E+000                  1.3378012169252347E+000                  5.0051325665637125E-001                  4.0488788401557354E+000                  1.0110433641516970E-003                  9.7894245114564149E-001                  3.4463091313810200E-003                  9.3805271614154483E-003                  3.4468833607860798E-003                  9.3805276451495462E-003                  6.6386196663271555E+000                  8.0606591310006781E+000                  6.6552296894268288E+000                  1.2655670407610092E+007                  7.9368755292130004E+001                                        0                                        3 
                                       5                                     1002                  4.7389250448883399E+002                  2.0243143184399335E+000                  1.4999903797292813E+001                  3.4474594384053759E+001                 -6.6825550396151163E+000                  2.5968585985827217E+000                  1.7191857070115441E-001                  7.8142976955652382E-008                  4.4266196586808865E-001                  3.5267427988217093E-001                  2.4764321396260669E-001                  7.8142976955652382E-008                  4.4266196586808865E-001                  3.0701805356686657E-001                                        1                  1.7312501691186871E-001                                        2                  2.1962131208152580E-001                                        4                  2.4928807646672346E-001                                        0                  3.0701805356686657E-001                                        3                  3.5267427988217093E-001                                        1                  4.4410764563950067E-001                                        3                  4.5242790010277700E-001                                        0                  9.1377696715701906E-001                                        4                  9.5753891120452506E-001                                        0                  1.0000000000000000E+000                  4.1842273925229367E+000                 -2.9100285098798643E+001                 -1.1740169830895265E+001                  4.1842273925229367E+000                  4.1807243384120731E+000                  2.0891395773116308E+000                 -2.9100285098798643E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0304681878776922E+033                  7.9843720259582472E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.5500363069067596E-002                                        4                  1.3433457341692573E-001                                        3                  2.0714922710301489E-001                                        2                  2.3502740728441751E-001                                        3                  2.4526014591682999E-001                                        2                  2.9609064828169890E-001                                        1                  3.3754544747894089E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.9363885550032793E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3073507645926439E+000                  4.6787788681235076E+000                  1.2473410657409618E+000                  3.1194739695143001E+000                  0.0000000000000000E+000                  1.6045992248813977E+001                  6.1279976030051464E-001                  7.5124995235731236E+000                  1.3378020256614789E+000                  5.0051243703760451E-001                  4.0488728116746930E+000                  1.0126204472195514E-003                  9.7895047904938359E-001                  3.4460451039828193E-003                  9.3805269248432837E-003                  3.4468833607860820E-003                  9.3805276451495480E-003                  6.6386110460822625E+000                  8.0606779627348537E+000                  6.6657702278890154E+000                  1.2679356759767802E+007                  7.9422551972059580E+001                                        0                                        3 
                                       6                                     1000                  6.0080242277735863E+002                  2.1034955644875581E+000                  1.4999876927318883E+001                  3.4474593606082649E+001                 -6.6742283194107612E+000                  2.4703351153044406E+000                  1.6376218263003853E-001                  7.8143116639767635E-008                  4.3686195857799109E-001                  3.5238327547231935E-001                  2.4764365757735995E-001                  7.8143116639767635E-008                  4.4986385067986584E-001                  3.1018978349937165E-001                                        1                  1.6469035894589804E-001                                        2                  2.1137294964396405E-001                                        4                  2.4928852302799509E-001                                        0                  3.1018978349937165E-001                                        3                  3.5238327547231935E-001                                        1                  4.3938900244179402E-001                                        0                  9.3739835729519549E-001                                        4                  9.6124492596398559E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.1018701015118593E+000                 -2.8711149658151541E+001                 -9.8999999999999986E+001                  4.1018701015118593E+000                  4.0964277400454892E+000                  2.1971548342028049E+000                 -2.8711149658151541E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8152116554416843E+033                  8.0957210649689941E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  4.8993474680428174E-002                                        4                  1.2712462788228959E-001                                        3                  2.0018144117030737E-001                                        2                  2.1203426734425082E-001                                        3                  2.1317517784807793E-001                                        2                  2.1980513790498646E-001                                        3                  2.5140956057810365E-001                                        2                  2.5374699524701494E-001                                        3                  2.5769584883530827E-001                                        2                  2.9975026263144400E-001                  3.9363885550032767E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3086962761983676E+000                  4.6831073809950929E+000                  1.2468142989653075E+000                  3.1205267250944950E+000                  0.0000000000000000E+000                  1.6074434111263404E+001                  6.3607363100566516E-001                  7.5187866457244876E+000                  1.3378036838675322E+000                  5.0051146080557074E-001                  4.0488719967081908E+000                  1.0137312652379734E-003                  9.7895848775838801E-001                  3.4456228928600534E-003                  9.3805265305579068E-003                  3.4468833607860763E-003                  9.3805276451495410E-003                  6.6385976761652294E+000                  8.0606940696409044E+000                  6.6795754609199873E+000                  1.2719227766597796E+007                  7.9492075672893634E+001                                        0                                        3 
                                       7                                      998                  7.5309432472358822E+002                  2.1826768105351833E+000                  1.4999843855716056E+001                  3.4474592648552758E+001                 -6.6632215668431130E+000                  2.3256633710270957E+000                  1.5401965934684186E-001                  7.8143290195392296E-008                  4.3686292176969738E-001                  3.5053044152647900E-001                  2.4764420358122419E-001                  7.8143290195392296E-008                  4.3686292176969738E-001                  3.1383775147220594E-001                                        1                  1.5504583870323724E-001                                        2                  2.0148074053025966E-001                                        4                  2.4928907265845288E-001                                        0                  3.1383775147220594E-001                                        3                  3.5053044152647900E-001                                        1                  4.3976784018621273E-001                                        3                  4.4858868139510422E-001                                        0                  9.1126862100902462E-001                                        4                  9.6382843681263819E-001                                        0                  1.0000000000000000E+000                  4.0123106512353042E+000                 -2.8216858304711337E+001                 -9.8999999999999986E+001                  4.0123106512353042E+000                  4.0030999193904879E+000                  2.3342232521123969E+000                 -2.8216858304711337E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5793149374881601E+033                  8.2370446814759201E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  4.2095136763980204E-002                                        4                  1.1922309284885038E-001                                        3                  1.9240369125961099E-001                                        2                  2.0154716736721948E-001                                        3                  2.6250605433165425E-001                                        2                  3.0432125368302743E-001                                        1                  3.4624833202103583E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.9363885550032944E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3104478369605994E+000                  4.6886957040917183E+000                  1.2461053389891577E+000                  3.1219436875169086E+000                  0.0000000000000000E+000                  1.6110662968275481E+001                  6.6563730203674776E-001                  7.5268233642339020E+000                  1.3378064343526250E+000                  5.0051029532104097E-001                  4.0488780841912231E+000                  1.0142147649688630E-003                  9.7896632628391644E-001                  3.4448940681367484E-003                  9.3805258131580953E-003                  3.4468833607860776E-003                  9.3805276451495428E-003                  6.6385783608056137E+000                  8.0607063868786142E+000                  6.6980543547237295E+000                  1.2797335787112251E+007                  7.9591193899132037E+001                                        0                                        3 
                                       8                                      998                  9.3584460705906361E+002                  2.2618580565828079E+000                  1.4999802848325363E+001                  3.4474591461253212E+001                 -6.6489959206514646E+000                  2.1514789119462843E+000                  1.4272971417598188E-001                  7.8143501765921924E-008                  4.3102738246585315E-001                  3.5053139982832415E-001                  1.8995808729150282E-001                  7.8143501765921924E-008                  4.4411063449266841E-001                  3.1802035966695824E-001                                        1                  1.4343381267751021E-001                                        2                  1.9160233869232315E-001                                        0                  2.0642655792842557E-001                                        4                  2.4928975418036789E-001                                        0                  3.1802035966695824E-001                                        3                  3.5053139982832415E-001                                        1                  4.3381860747277690E-001                                        3                  4.4501053819982950E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.9121217462901261E+000                 -2.7598720173727447E+001                 -9.8999999999999986E+001                  3.9121217462901261E+000                  3.8947343793324118E+000                  2.5059065760084929E+000                 -2.7598720173727447E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3145279826486781E+033                  8.4016985146314477E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.4626652627334657E-002                                        4                  1.1035434968188539E-001                                        3                  1.8358732220676149E-001                                        2                  1.9136811853649485E-001                                        3                  2.6852809509741793E-001                                        2                  3.1010885175248032E-001                                        1                  3.5334392212050014E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.9363885550032567E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3127088348771352E+000                  4.6957671076865832E+000                  1.2451190449535177E+000                  3.1239150882886397E+000                  0.0000000000000000E+000                  1.6156243459960280E+001                  7.0272573429765062E-001                  7.5369700715174925E+000                  1.3378104647484641E+000                  5.0050893106969030E-001                  4.0488926367473290E+000                  1.0139173152770855E-003                  9.7897368947753804E-001                  3.4435285005971410E-003                  9.3805243772269072E-003                  3.4468833607860802E-003                  9.3805276451495480E-003                  6.6385517685466606E+000                  8.0607135550274833E+000                  6.7234848808422427E+000                  1.2863296019680787E+007                  7.9745451479844249E+001                                        0                                        4 
                                       9                                     1004                  1.1551449458616339E+003                  2.3410393026304326E+000                  1.4999751551316571E+001                  3.4474589976030629E+001                 -6.6309472611420235E+000                  1.9438533942061529E+000                  1.2876355548626447E-001                  7.8143769526283868E-008                  4.3102885651796269E-001                  3.5053259859566571E-001                  1.7519154332946882E-001                  7.8143769526283868E-008                  4.3102885651796269E-001                  3.2273258046934034E-001                                        1                  1.2959237275070301E-001                                        2                  1.7682923542779982E-001                                        0                  2.0642726387778204E-001                                        4                  2.4929060671573611E-001                                        0                  3.2273258046934034E-001                                        3                  3.5053259859566571E-001                                        1                  4.3395169722730870E-001                                        0                  9.6213155339129919E-001                                        4                  9.6949893954110100E-001                                        0                  1.0000000000000000E+000                  3.7900956971413469E+000                 -2.6835245497774572E+001                 -9.8999999999999986E+001                  3.7900956971413469E+000                  3.7515729156630448E+000                  2.7189099998804225E+000                 -2.6835245497774572E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9901553182047762E+033                  8.6349469758622137E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  2.5848988371399109E-002                                        4                  9.9493249876003859E-002                                        3                  1.7270830010904414E-001                                        2                  1.7619494142330430E-001                                        3                  2.7601622175252771E-001                                        2                  3.1739376991336504E-001                                        1                  3.6302206232679346E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.9363885550032625E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3156169347547984E+000                  4.7045523497676340E+000                  1.2436954662387163E+000                  3.1267607604956584E+000                  0.0000000000000000E+000                  1.6213125065059483E+001                  7.4888068850586254E-001                  7.5496734816329862E+000                  1.3378159119541013E+000                  5.0050737498148057E-001                  4.0489170219199027E+000                  1.0127397450300415E-003                  9.7898018826923205E-001                  3.4406304362877768E-003                  9.3805210680521865E-003                  3.4468833607860776E-003                  9.3805276451495358E-003                  6.6385164963368819E+000                  8.0607135280399405E+000                  6.7596596259491157E+000                  1.2967069768839533E+007                  8.0001391957616761E+001                                        0                                        4 
