                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230707"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                     1019                  3.1622776601683819E+002                  2.5000000000000000E+000                  9.9999947325629321E+000                  3.4298505681598726E+001                 -7.7784006443838232E+000                  1.5511020934602961E+000                  1.5359357258567227E-001                  7.8130220583608443E-008                  3.1619913592071991E-001                  2.5231952387829926E-001                  1.9619759750232554E-001                  7.8130220583608443E-008                  3.1619913592071991E-001                  2.3910129864091051E-001                                        1                  1.5511029104939927E-001                                        2                  1.9702255670970797E-001                                        0                  2.3910129864091051E-001                                        3                  2.5231952387829926E-001                                        1                  3.1940422718774691E-001                                        0                  9.9979717711434835E-001                                        4                  9.9982121212671482E-001                                        0                  9.9991691509195268E-001                                        4                  9.9993087887880128E-001                                        0                  1.0000000000000000E+000                  3.9112864861902206E+000                 -3.1751019497567125E+001                 -9.8999999999999986E+001                  3.9112864861902206E+000                  3.9112584527985184E+000                 -2.7883619640376123E-001                 -3.1751019497567125E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2029731217886247E+033                  3.7782957689990815E+033                  3.9247497749928723E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.0863395726189960E+033                                        5                  4.4785911783956689E-002                                        4                  1.1001409361347055E-001                                        3                  1.7133693632672747E-001                                        2                  2.2691064318536799E-001                                        1                  2.5877750335266614E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1849275674884208E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2312533755064230E+000                  4.1124786583391355E+000                  1.1163857390212184E+000                  3.2052959204987506E+000                  0.0000000000000000E+000                  1.6060900674607392E+001                  7.2945698495792322E-001                  7.4644557179812123E+000                  1.3400378276520042E+000                  5.0001602701449954E-001                  4.0612177660697864E+000                  7.4478608326306115E-006                  9.7991873339206281E-001                  3.4468819044436091E-003                  9.3805276442059798E-003                  3.4468833607860841E-003                  9.3805276451495497E-003                  4.8431345734428533E+000                  4.9563928304935825E+000                  8.5788176596382755E+000                  7.5733941239854097E+006                  1.0563661663965260E+002                                        0                                        4 
                                       2                                     1022                  5.6920997883030861E+002                  2.4030899869919438E+000                  9.9999904500688608E+000                  3.4298505495612233E+001                 -7.7713932167691837E+000                  1.3627831159749266E+000                  1.3585859082065688E-001                  7.8130255858404521E-008                  3.1298841456140614E-001                  2.5375907177758056E-001                  2.0445026069023581E-001                  7.8130255858404521E-008                  3.1298841456140614E-001                  2.3995635550927571E-001                                        1                  1.3627844174246612E-001                                        2                  1.7973304340902752E-001                                        4                  2.0610159646008955E-001                                        0                  2.3995635550927571E-001                                        3                  2.5375907177758056E-001                                        1                  3.1459384294717319E-001                                        0                  9.2557954732976544E-001                                        4                  9.3553723474127326E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.7754876115986256E+000                 -3.1491405367119814E+001                 -1.1740169830895265E+001                  3.7754876115986256E+000                  3.7754359438252969E+000                 -1.4910278771403299E-001                 -3.1491405367119814E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0103244060209912E+033                  4.1593386245806903E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.6129112972382846E-002                                        4                  1.0033676808091557E-001                                        3                  1.6228323958086524E-001                                        2                  2.2865802544915234E-001                                        1                  2.6219270937760331E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1849275674884248E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2322830053274423E+000                  4.1160803197089191E+000                  1.1161273100640705E+000                  3.2058125924265539E+000                  0.0000000000000000E+000                  1.6083356322420048E+001                  7.4860059841596438E-001                  7.4687509124965974E+000                  1.3400370307145391E+000                  5.0001497523013594E-001                  4.0611930987622049E+000                  1.1491016016911561E-005                  9.7993313001704840E-001                  3.4468795538799704E-003                  9.3805276426374550E-003                  3.4468833607860785E-003                  9.3805276451495428E-003                  4.8431391621851629E+000                  4.9564172642260491E+000                  8.5879787227915028E+000                  7.5770945997703690E+006                  1.0563706833648864E+002                                        0                                        4 
                                       3                                     1021                  7.7159574908108516E+002                  2.3061799739838875E+000                  9.9999869518386841E+000                  3.4298505343685854E+001                 -7.7623315921975591E+000                  1.2066021805191594E+000                  1.1919223324104530E-001                  7.8130283018031088E-008                  3.0896636995694571E-001                  2.5375916054846015E-001                  2.0610166855926565E-001                  7.8130283018031088E-008                  3.0896636995694571E-001                  2.4158313996408501E-001                                        1                  1.2066037549152034E-001                                        2                  1.6499019586558283E-001                                        4                  2.0692757999701644E-001                                        0                  2.4158313996408501E-001                                        3                  2.5375916054846015E-001                                        1                  3.1057668083374651E-001                                        0                  8.9847460358122477E-001                                        4                  9.5725510722696094E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.6737226109725332E+000                 -3.1243233847831075E+001                 -9.8999999999999986E+001                  3.6737226109725332E+000                  3.6736406279381661E+000                 -5.0378702757237319E-002                 -3.1243233847831075E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8643785323777487E+033                  4.2299507781866594E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  2.9928347436970530E-002                                        4                  9.3007404028668736E-002                                        3                  1.5527780249835832E-001                                        2                  2.3031011322130132E-001                                        1                  2.6536884222800344E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1849275674884234E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2332785982493819E+000                  4.1196739624789069E+000                  1.1159329456051856E+000                  3.2062011694179460E+000                  0.0000000000000000E+000                  1.6104537945207184E+001                  7.6663284990405667E-001                  7.4728096984128349E+000                  1.3400372029021324E+000                  5.0001413634704328E-001                  4.0611808443804529E+000                  1.3816129764289391E-005                  9.7994281305868058E-001                  3.4468766458740727E-003                  9.3805276406420616E-003                  3.4468833607860798E-003                  9.3805276451495428E-003                  4.8431408191606131E+000                  4.9564320893478486E+000                  8.5952061050870068E+000                  7.5837481944068586E+006                  1.0561050531441076E+002                                        0                                        3 
                                       4                                     1020                  9.3350436528170633E+002                  2.2092699609758308E+000                  9.9999840946046987E+000                  3.4298505219597580E+001                 -7.7533241538199924E+000                  1.0924878723725797E+000                  1.0825920125866403E-001                  7.8130306507094429E-008                  3.0251450593562529E-001                  2.5375923305350667E-001                  2.0692763912116269E-001                  7.8130306507094429E-008                  3.0251450593562529E-001                  2.4333144813113766E-001                                        1                  1.0924896100204907E-001                                        2                  1.5035198337859193E-001                                        4                  2.0775355079489607E-001                                        0                  2.4333144813113766E-001                                        3                  2.5375923305350667E-001                                        1                  3.0413013512155390E-001                                        0                  9.5042457242464784E-001                                        4                  9.5596274789548663E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.5922665196967940E+000                 -3.1022933870284234E+001                 -1.1865108567503565E+001                  3.5922665196967940E+000                  3.5921482998786898E+000                  2.7113386626046197E-002                 -3.1022933870284234E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7475628383465712E+033                  4.2630620085197895E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  2.5157104841327504E-002                                        4                  8.7141453482384418E-002                                        3                  1.5829476854037869E-001                                        2                  2.3178029994623314E-001                                        1                  2.6812568699245765E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1849275674884310E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2341658072801716E+000                  4.1229330535341449E+000                  1.1157880730712255E+000                  3.2064907903975914E+000                  0.0000000000000000E+000                  1.6123154247399459E+001                  7.8246522251099482E-001                  7.4763804195118473E+000                  1.3400377939871888E+000                  5.0001345338501113E-001                  4.0611750091775454E+000                  1.5206952835615516E-005                  9.7994969193571113E-001                  3.4468733963296384E-003                  9.3805276383564992E-003                  3.4468833607860772E-003                  9.3805276451495289E-003                  4.8431411382239071E+000                  4.9564415196672682E+000                  8.6008089516328887E+000                  7.5923271006607274E+006                  1.0557306667067843E+002                                        0                                        4 
                                       5                                     1014                  1.1277947047224518E+003                  2.2884512070234559E+000                  9.9999806009568726E+000                  3.4298505067870117E+001                 -7.7451720827707735E+000                  1.0056899346857180E+000                  1.0055858243881252E-001                  7.8130331010557281E-008                  2.9766262165926566E-001                  2.5519876296942889E-001                  2.0692771141453034E-001                  7.8130331010557281E-008                  2.9766262165926566E-001                  2.4469794460238783E-001                                        1                  1.0056918856317443E-001                                        2                  1.3906595996886073E-001                                        4                  2.0775362337680872E-001                                        0                  2.4469794460238783E-001                                        3                  2.5519876296942889E-001                                        1                  2.9928080176631577E-001                                        0                  9.6348920943050720E-001                                        4                  9.7205881333690758E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.5023394721995684E+000                 -3.0734575588666846E+001                 -1.1865108567503565E+001                  3.5023394721995689E+000                  3.5021601213174853E+000                  1.1816900550829497E-001                 -3.0734575588666846E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6177875813110854E+033                  4.2898092775714013E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  2.0149458356500036E-002                                        4                  8.0627100879289565E-002                                        3                  1.7457398183609654E-001                                        2                  2.3368571854223408E-001                                        1                  2.7165736202869400E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1849275674884057E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2353388451941072E+000                  4.1272987477785588E+000                  1.1156248443655625E+000                  3.2068170960814522E+000                  0.0000000000000000E+000                  1.6147259849992150E+001                  8.0292716679629716E-001                  7.4810187738020408E+000                  1.3400390211879201E+000                  5.0001264012122448E-001                  4.0611728674760643E+000                  1.6280378750228192E-005                  9.7995671746251156E-001                  3.4468679468672900E-003                  9.3805276343993139E-003                  3.4468833607860824E-003                  9.3805276451495480E-003                  4.8431404749993776E+000                  4.9564502160453214E+000                  8.6073646856072319E+000                  7.6100481402131682E+006                  1.0550983012023124E+002                                        0                                        3 
                                       6                                     1009                  1.3609431120513464E+003                  2.3676324530710806E+000                  9.9999763019918824E+000                  3.4298504881168036E+001                 -7.7342685447596313E+000                  9.0580096350293293E-001                  8.9943497459713348E-002                  7.8130365559106873E-008                  2.8792457142990641E-001                  2.5519887267874503E-001                  2.0692780037224032E-001                  7.8130365559106873E-008                  2.8792457142990641E-001                  2.4643836324060506E-001                                        1                  9.0580311007587844E-002                                        2                  1.2709148525760361E-001                                        4                  2.0775371268957615E-001                                        0                  2.4643836324060506E-001                                        3                  2.5519887267874503E-001                                        1                  2.8954994825699382E-001                                        0                  9.4585843009514070E-001                                        4                  9.6935399413783452E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.4021115410945511E+000                 -3.0362253726497077E+001                 -9.8999999999999986E+001                  3.4021115410945511E+000                  3.4018223551188131E+000                  2.2535987256930018E-001                 -3.0362253726497077E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4725875107063646E+033                  4.3342679158165225E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.4892687953786132E-002                                        4                  7.3337276430777767E-002                                        3                  2.0434054035610591E-001                                        2                  2.3616389972901466E-001                                        1                  2.7609300354126476E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1849275674884101E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2368713727180767E+000                  4.1330537328808097E+000                  1.1154372818687495E+000                  3.2071920343729987E+000                  0.0000000000000000E+000                  1.6178034921511234E+001                  8.2898816121725982E-001                  7.4869644537200877E+000                  1.3400410472350825E+000                  5.0001168037263921E-001                  4.0611756469640188E+000                  1.6903866472357799E-005                  9.7996372135552168E-001                  3.4468584978350229E-003                  9.3805276272514223E-003                  3.4468833607860785E-003                  9.3805276451495410E-003                  4.8431386313212981E+000                  4.9564578703326010E+000                  8.6151364638186454E+000                  7.6316502921592807E+006                  1.0541480223150963E+002                                        0                                        3 
                                       7                                     1002                  1.6407212008460197E+003                  2.4468136991187053E+000                  9.9999709698250907E+000                  3.4298504649594364E+001                 -7.7199099732389245E+000                  7.8767182607450492E-001                  7.8096274375267005E-002                  7.8130406240184308E-008                  2.6996949793993075E-001                  2.5602093907250190E-001                  1.0981266710794949E-001                  7.8130406240184308E-008                  2.0692791070991440E-001                  1.2234403305214932E-001                                        1                  7.8767411270623117E-002                                        2                  1.1136599086900870E-001                                        0                  1.2234403305214932E-001                                        4                  2.0775382346764176E-001                                        0                  2.4914707896387656E-001                                        3                  2.5602093907250190E-001                                        1                  2.7160705353967041E-001                                        0                  9.4425245917212008E-001                                        4                  9.5973802258152163E-001                                        0                  1.0000000000000000E+000                  3.2850336930911852E+000                 -2.9887271018986358E+001                 -9.8999999999999986E+001                  3.2850336930911852E+000                  3.2845268884271546E+000                  3.5183660706357434E-001                 -2.9887271018986358E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3011802981541879E+033                  4.3909518095268182E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  9.2053390299016435E-003                                        4                  6.4735771671000489E-002                                        3                  2.1232970277461727E-001                                        2                  2.3923730216965070E-001                                        1                  2.8172564993723581E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1849275674884043E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2388565772146114E+000                  4.1405294795212146E+000                  1.1152047461958807E+000                  3.2076568741450644E+000                  0.0000000000000000E+000                  1.6216960298218250E+001                  8.6188111474667362E-001                  7.4945066666903433E+000                  1.3400440226774333E+000                  5.0001055781554860E-001                  4.0611844611170023E+000                  1.6959062473941610E-005                  9.7997056416477057E-001                  3.4468409355482119E-003                  9.3805276132515655E-003                  3.4468833607860798E-003                  9.3805276451495445E-003                  4.8431354513042857E+000                  4.9564640994092324E+000                  8.6248199082479893E+000                  7.6548537149907714E+006                  1.0528677806966962E+002                                        0                                        4 
                                       8                                     1004                  1.9764549073996277E+003                  2.5259949451663304E+000                  9.9999642905266182E+000                  3.4298504359515178E+001                 -7.7012640942751887E+000                  6.4265884607937573E-001                  6.3792582574902432E-002                  7.8130459863454782E-008                  9.9999927702761249E-001                  9.9999568365888758E-001                  8.9943605495418869E-002                  7.8130459863454782E-008                  2.0692804892373745E-001                  1.3186589260896606E-001                                        1                  6.4266114098846652E-002                                        2                  9.1448850422720218E-002                                        0                  1.3186589260896606E-001                                        4                  2.0775396223311857E-001                                        0                  9.4425308986877321E-001                                        4                  9.4894519397188160E-001                                        0                  9.6349078092847507E-001                                        4                  9.6742096918990428E-001                                        0                  9.9973690797192971E-001                                        4                  1.0000000000000000E+000                  3.1405858854841697E+000                 -2.9289987233063460E+001                 -1.2643259817887209E+001                  3.1405858854841697E+000                  3.1395857329768160E+000                  5.0236782195244534E-001                 -2.9289987233063460E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0804044991657183E+033                  4.4619165743156339E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.0358299110866535E-003                                        4                  5.3661678803766329E-002                                        3                  2.1608362213295521E-001                                        2                  2.4323340469323337E-001                                        1                  2.8884280364444265E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1849275674884199E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2414130200549804E+000                  4.1501031685210510E+000                  1.1148787050150624E+000                  3.2083086664275151E+000                  0.0000000000000000E+000                  1.6265848679362314E+001                  9.0316458089360174E-001                  7.5039663644312800E+000                  1.3400478759145198E+000                  5.0000931411827176E-001                  4.0611993395139878E+000                  1.6401581927447152E-005                  9.7997690538920779E-001                  3.4468049237300208E-003                  9.3805275825432407E-003                  3.4468833607860785E-003                  9.3805276451495428E-003                  4.8431309206772850E+000                  4.9564684925705649E+000                  8.6379285106176340E+000                  7.6890411055547707E+006                  1.0513502122157543E+002                                        0                                        4 
                                       9                                     1003                  2.3793353552639574E+003                  2.6051761912139551E+000                  9.9999558220414357E+000                  3.4298503991732069E+001                 -7.6773704593303274E+000                  4.7692475987691663E-001                  4.7543644365410379E-002                  7.8130524363817360E-008                  9.9999930811208471E-001                  9.9999566684828489E-001                  2.0692822416122170E-001                  1.3346080739633148E-001                  6.6603248201311929E-002                  7.8130524363817360E-008                                        1                  4.7692686684245277E-002                                        2                  6.9439977661750238E-002                                        0                  1.3346080739633148E-001                                        4                  2.0775413817002933E-001                                        0                  9.2972515125322841E-001                                        4                  9.3916663606403439E-001                                        0                  9.5042725953040208E-001                                        4                  9.5973947637833634E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  2.9646332729683746E+000                 -2.8555108434973228E+001                 -1.2342229822223228E+001                  2.9646332729683751E+000                  2.9623440986085816E+000                  6.8538375013908071E-001                 -2.8555108434973228E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6208997777301284E+032                  4.5546579916290997E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  3.7709802123400561E-002                                        3                  2.2052246865962591E-001                                        2                  2.4884986460882275E-001                                        1                  2.9780311990307956E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1849275674884039E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2446842979746755E+000                  4.1621425930596194E+000                  1.1143558614449562E+000                  3.2093539857846198E+000                  0.0000000000000000E+000                  1.6326695441444610E+001                  9.5465661719222983E-001                  7.5156260349515929E+000                  1.3400517731083788E+000                  5.0000817311556212E-001                  4.0612163153395571E+000                  1.5491059146458491E-005                  9.7998191641468158E-001                  3.4467211940011908E-003                  9.3805275046720902E-003                  3.4468833607860798E-003                  9.3805276451495428E-003                  4.8431252230878430E+000                  4.9564708547529257E+000                  8.6575601372271134E+000                  7.7358356588572199E+006                  1.0499221235441216E+002                                        0                                        4 
