                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
                   E_norm                  Re(freq)                  Im(freq)                         l                       n_g                       n_p                      n_pg
  0.4188168736214621E-007   0.6149262182115590E+002   0.0000000000000000E+000                         0                         0                        23                        23
  0.4020392436329787E-007   0.6413475209089066E+002   0.0000000000000000E+000                         0                         0                        24                        24
  0.4102661775103892E-007   0.6676877523228478E+002   0.0000000000000000E+000                         0                         0                        25                        25
  0.4641179740393078E-007   0.6939710570677978E+002   0.0000000000000000E+000                         0                         0                        26                        26
  0.5712157439520493E-007   0.7203104580628153E+002   0.0000000000000000E+000                         0                         0                        27                        27
  0.7807187980621779E-007   0.7467892301252785E+002   0.0000000000000000E+000                         0                         0                        28                        28
  0.1174381665278428E-006   0.7733086667528859E+002   0.0000000000000000E+000                         0                         0                        29                        29
  0.2088264022788315E-006   0.7998944968444961E+002   0.0000000000000000E+000                         0                         0                        30                        30
  0.5014609676392431E-006   0.8263596098800058E+002   0.0000000000000000E+000                         0                         0                        31                        31
  0.3003090037379886E-005   0.8527988460600193E+002   0.0000000000000000E+000                         0                         0                        32                        32
  0.1261925420889193E-004   0.8791164604414450E+002   0.0000000000000000E+000                         0                         0                        33                        33
  0.7853599640672371E-006   0.9054957812336066E+002   0.0000000000000000E+000                         0                         0                        34                        34
  0.2701209536692872E-006   0.9318408183132789E+002   0.0000000000000000E+000                         0                         0                        35                        35
  0.1421189025059548E-006   0.9582859721996566E+002   0.0000000000000000E+000                         0                         0                        36                        36
  0.9149166278025220E-007   0.9847113479718277E+002   0.0000000000000000E+000                         0                         0                        37                        37
  0.6637029968154267E-007   0.1011148084005544E+003   0.0000000000000000E+000                         0                         0                        38                        38
  0.5292293451445397E-007   0.1037509280577434E+003   0.0000000000000000E+000                         0                         0                        39                        39
  0.4526032378966286E-007   0.1063861251230931E+003   0.0000000000000000E+000                         0                         0                        40                        40
  0.4172022345864881E-007   0.1090156096912001E+003   0.0000000000000000E+000                         0                         0                        41                        41
  0.4068574628024884E-007   0.1116465152832597E+003   0.0000000000000000E+000                         0                         0                        42                        42
