                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                     145                                     1175                  1.2348931270223480E+007                  1.7536699315066193E+000                  1.5491176024204641E+001                  3.4488590299161551E+001                 -6.0384054406572529E+000                  4.8430395202569931E+000                  3.1172237490645871E-001                  8.5739002661867103E-008                  9.9999337760827101E-001                  9.9990261488668009E-001                  1.0000000000000000E+000                  8.5739002661867103E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.1263214056117139E-001                                        0                  9.9990261488668009E-001                                        1                  9.9999345843263376E-001                                        0                  9.9999842795893312E-001                                        4                  9.9999870202060326E-001                                        0                  9.9999964767094995E-001                                        1                  9.9999995123635721E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.6879858388720228E+000                 -1.3772696667054213E+001                 -1.0138109839567303E+001                  4.6879858388720228E+000                  1.2010823337580853E-001                  4.6879740922612338E+000                 -1.3772696667054213E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9061881075446278E+033                  1.1442884750756996E+034                  1.3583367087930497E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6397175542864224E+034                                        6                  1.4057452540404037E-002                                        5                  1.1576436829689771E-001                                        4                  2.2269119300144216E-001                                        3                  3.4835800074025663E-001                                        2                  4.1755995685573594E-001                                        1                  4.2817656543058885E-001                                        2                  4.4275135963378393E-001                                        3                  5.1800431712285055E-001                                        2                  5.6085203019838215E-001                                        1                  5.9612915941909828E-001                  7.5616443002485809E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1781924005990234E+000                  5.0381976598523206E+000                  1.6853671895926110E+000                  2.2574176369187913E+000                  0.0000000000000000E+000                  1.7173142287902987E+001                  1.4029328911387331E+000                  7.8159490304664674E+000                  1.3396527005752219E+000                  5.0001749457216771E-001                  4.0577066061911475E+000                  3.4989144335495534E-005                  9.8081561226232816E-001                  3.0559816759005042E-004                  1.8008207067474698E-004                  3.4070712198915739E-003                  9.2721820051484202E-003                  4.7059153582680242E+000                  1.0483902981778334E+001                  1.6656982532246891E+000                  2.2898942024644885E+007                  1.2660961463633686E+001                                        0                                        3 
                                     146                                     1176                  1.2348982127178311E+007                  1.7063503522935108E+000                  1.5491129304769554E+001                  3.4488588989382137E+001                 -6.0368527694925893E+000                  4.7914777641770927E+000                  3.0815548716464536E-001                  8.5739264239357312E-008                  9.9999337783695952E-001                  9.9990278033084801E-001                  1.0000000000000000E+000                  8.5739264239357312E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.0930461362180017E-001                                        0                  9.9990278033084801E-001                                        1                  9.9999347166318653E-001                                        4                  9.9999420883388668E-001                                        0                  9.9999803839730539E-001                                        4                  9.9999836887401616E-001                                        0                  9.9999964807266994E-001                                        1                  9.9999995131681574E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.6573008433647880E+000                 -1.3680543594967357E+001                 -1.0359958589183659E+001                  4.6573008433647880E+000                  1.4491640999962371E-001                  4.6572874956612598E+000                 -1.3680543594967357E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7932206092401430E+033                  1.1517923640529178E+034                  1.3577252835701858E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6450948902931027E+034                                        6                  1.1744382134435802E-002                                        5                  1.1234994404323156E-001                                        4                  2.1963822417072001E-001                                        3                  3.5092205206417676E-001                                        2                  4.1971219998341153E-001                                        1                  4.2680247452710374E-001                                        2                  4.4257267111532084E-001                                        3                  5.2002692902803405E-001                                        2                  5.6195959693030506E-001                                        1                  5.9710427227191143E-001                  7.5616443002485871E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1783334920630457E+000                  5.0387848583691186E+000                  1.6853786059229645E+000                  2.2573934944786704E+000                  0.0000000000000000E+000                  1.7182214917933859E+001                  1.4099227181510245E+000                  7.8181519129324952E+000                  1.3396634053578340E+000                  5.0001509708859304E-001                  4.0577653414992669E+000                  3.0194177186045732E-005                  9.8082052319222413E-001                  3.0628808697779372E-004                  1.8007426121998128E-004                  3.4070712197236961E-003                  9.2721820051484567E-003                  4.7058594591015828E+000                  1.0483913613198498E+001                  1.6658675714691307E+000                  2.2908934268598236E+007                  1.2658201325829898E+001                                        0                                        3 
                                     147                                     1179                  1.2349028142660888E+007                  1.6629039809560220E+000                  1.5491086891510818E+001                  3.4488587800322961E+001                 -6.0354023391093277E+000                  4.7386167779514361E+000                  3.0458426760101542E-001                  8.5739495131974370E-008                  9.9999337804457078E-001                  9.9990292639742906E-001                  1.0000000000000000E+000                  8.5739495131974370E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.0589311202871233E-001                                        0                  9.9990292639742906E-001                                        1                  9.9999348328158844E-001                                        0                  9.9999548716874009E-001                                        4                  9.9999588030193942E-001                                        0                  9.9999874045912429E-001                                        4                  9.9999920798147168E-001                                        0                  9.9999964840178068E-001                                        1                  9.9999995138541764E-001                                        7                  1.0000000000000000E+000                  4.6259457029605384E+000                 -1.3593174010645679E+001                 -1.0096717154409077E+001                  4.6259457029605393E+000                  1.6833221222294581E-001                  4.6259305611296497E+000                 -1.3593174010645679E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6964013771006285E+033                  1.1581021408476398E+034                  1.3571826214460271E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6488049588102030E+034                                        6                  9.4991344225947676E-003                                        5                  1.0886027059647942E-001                                        4                  2.1649612121512166E-001                                        3                  3.5334216084416720E-001                                        2                  4.2173053560252211E-001                                        1                  4.2555185226433451E-001                                        2                  4.4241614111256383E-001                                        3                  5.2132475660948918E-001                                        2                  5.6320896239786178E-001                                        1                  5.9801263142699068E-001                  7.5616443002485321E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1784603222572132E+000                  5.0393390718982864E+000                  1.6854020522992128E+000                  2.2573454126669978E+000                  0.0000000000000000E+000                  1.7190832955118907E+001                  1.4165656451243602E+000                  7.8202430677292529E+000                  1.3396725069534567E+000                  5.0001305815623120E-001                  4.0578152721892078E+000                  2.6116312462435620E-005                  9.8082470499865360E-001                  3.0690668712688677E-004                  1.8006752777022846E-004                  3.4070712197236844E-003                  9.2721820051484601E-003                  4.7058102462862239E+000                  1.0483921716695452E+001                  1.6659583016939272E+000                  2.2910118927337181E+007                  1.2654951988746928E+001                                        0                                        3 
                                     148                                     1180                  1.2349070006954351E+007                  1.6218437660769305E+000                  1.5491048183260641E+001                  3.4488586715131163E+001                 -6.0340402267518707E+000                  4.6857924826362805E+000                  3.0100891902311666E-001                  8.5739716400109288E-008                  9.9999337823404721E-001                  9.9990305656148060E-001                  1.0000000000000000E+000                  8.5739716400109288E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.0248388793339803E-001                                        0                  9.9990305656148060E-001                                        1                  9.9999349358421163E-001                                        0                  9.9999964867281144E-001                                        1                  9.9999995144436471E-001                                        4                  9.9999995934077879E-001                                        0                  9.9999997946132069E-001                                        4                  9.9999998511606913E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.5939266390921727E+000                 -1.3510238922335359E+001                 -9.9919818038890647E+000                  4.5939266390921736E+000                  1.9046741334936523E-001                  4.5939094863459617E+000                 -1.3510238922335359E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5964495178176714E+033                  1.1650541125806982E+034                  1.3565021104920863E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6532577169972263E+034                                        6                  7.3294328904749814E-003                                        5                  1.0528854777455131E-001                                        4                  2.1325233322478576E-001                                        3                  3.5562664510528863E-001                                        2                  4.2362259945531966E-001                                        1                  4.2472933902543208E-001                                        2                  4.4227826418779403E-001                                        3                  5.2255038115415420E-001                                        2                  5.6416888193071879E-001                                        1                  5.9886500452523517E-001                  7.5616443002486387E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1785746680155675E+000                  5.0398621561860848E+000                  1.6854349029264035E+000                  2.2572786262208173E+000                  0.0000000000000000E+000                  1.7199026546656331E+001                  1.4228841612533001E+000                  7.8222301085854404E+000                  1.3396802760128450E+000                  5.0001131730728676E-001                  4.0578578856714023E+000                  2.2634614573573629E-005                  9.8082827994164223E-001                  3.0746178935616347E-004                  1.8006170327777754E-004                  3.4070712195761101E-003                  9.2721820051484879E-003                  4.7057666522760444E+000                  1.0483927778011124E+001                  1.6659854913120469E+000                  2.2911845102402981E+007                  1.2651340440539142E+001                                        0                                        3 
                                     149                                     1181                  1.2349108325307276E+007                  1.5834068331092006E+000                  1.5491012649070191E+001                  3.4488585718922231E+001                 -6.0327604074425771E+000                  4.6314369154041168E+000                  2.9742964664712307E-001                  8.5739908813830324E-008                  9.9999337840798752E-001                  9.9990317290119080E-001                  1.0000000000000000E+000                  8.5739908813830324E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.9897573646885556E-001                                        0                  9.9990317290119080E-001                                        1                  9.9999350274853926E-001                                        0                  9.9999668433536970E-001                                        4                  9.9999714092435721E-001                                        0                  9.9999964889501458E-001                                        1                  9.9999995149508936E-001                                        0                  9.9999998962418568E-001                                        4                  9.9999999306293985E-001                                        7                  1.0000000000000000E+000                  4.5615382629027410E+000                 -1.3431391715234414E+001                 -9.9339898569113778E+000                  4.5615382629027428E+000                  2.1141715307906256E-001                  4.5615188686568038E+000                 -1.3431391715234414E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4943317247785044E+033                  1.1719032447789454E+034                  1.3558995391224297E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6570355552934417E+034                                        6                  5.3326351104288107E-003                                        5                  1.0167593697991499E-001                                        4                  2.0993825462310078E-001                                        3                  3.5779478686318605E-001                                        2                  4.4198512296984066E-001                                        3                  5.2368350947077957E-001                                        2                  5.6511038988592643E-001                                        1                  5.9966976836054708E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  7.5616443002485747E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1786786192268446E+000                  5.0403574405831018E+000                  1.6854746427023573E+000                  2.2571981504599794E+000                  0.0000000000000000E+000                  1.7206826527770016E+001                  1.4289015675271175E+000                  7.8241207061465392E+000                  1.3396869026195668E+000                  5.0000983208927419E-001                  4.0578942268376270E+000                  1.9664178548467000E-005                  9.8083133370665199E-001                  3.0795799004335305E-004                  1.8005667231734486E-004                  3.4070712195297254E-003                  9.2721820051484983E-003                  4.7057277639659834E+000                  1.0483932196957571E+001                  1.6659641930988145E+000                  2.2913963271889485E+007                  1.2647482616185211E+001                                        0                                        3 
                                     150                                     1181                  1.2349143616124704E+007                  1.5476617178914818E+000                  1.5490979831346761E+001                  3.4488584798868025E+001                 -6.0315532672053465E+000                  4.5764305851426084E+000                  2.9384665821601036E-001                  8.5740088330345497E-008                  9.9999337856863135E-001                  9.9990327784536270E-001                  1.0000000000000000E+000                  8.5740088330345497E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.9542550793862471E-001                                        0                  9.9990327784536270E-001                                        1                  9.9999351097610201E-001                                        0                  9.9999705566203778E-001                                        4                  9.9999751074273657E-001                                        0                  9.9999895140312256E-001                                        4                  9.9999918310995395E-001                                        0                  9.9999964907829630E-001                                        1                  9.9999995153917165E-001                                        7                  1.0000000000000000E+000                  4.5280978063931201E+000                 -1.3356182375883204E+001                 -9.8828373344639981E+000                  4.5280978063931219E+000                  2.3131035363542202E-001                  4.5280758779487851E+000                 -1.3356182375883204E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3879374035165031E+033                  1.1778940965685461E+034                  1.3553623520356507E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6609612617945502E+034                                        6                  3.4748244856887055E-003                                        5                  9.7916303773374028E-002                                        4                  2.0648535670644991E-001                                        3                  3.5985060810034020E-001                                        2                  4.4170556085431695E-001                                        3                  5.2532319803569083E-001                                        2                  5.6614614458750723E-001                                        1                  6.0042503611451192E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  7.5616443002485632E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1787733887486711E+000                  5.0408271623951135E+000                  1.6855199645647105E+000                  2.2571065866810707E+000                  0.0000000000000000E+000                  1.7214274794122666E+001                  1.4346500028156632E+000                  7.8259251091733368E+000                  1.3396926431724563E+000                  5.0000854514512283E-001                  4.0579257035913949E+000                  1.7090290245791218E-005                  9.8083398306935787E-001                  3.0840752801104988E-004                  1.8005226104826489E-004                  3.4070712194077656E-003                  9.2721820051485312E-003                  4.7056928419281574E+000                  1.0483935269999590E+001                  1.6659024096600685E+000                  2.2916391967455689E+007                  1.2643436817260174E+001                                        0                                        3 
                                     151                                     1181                  1.2349176228471680E+007                  1.5133820542848382E+000                  1.5490949424631475E+001                  3.4488583946405384E+001                 -6.0304125466598677E+000                  4.5219601681702812E+000                  2.9026016270813548E-001                  8.5740258984519055E-008                  9.9999337871747385E-001                  9.9990337263132001E-001                  1.0000000000000000E+000                  8.5740258984519055E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.9190981418996259E-001                                        0                  9.9990337263132001E-001                                        1                  9.9999351838167938E-001                                        4                  9.9999509836193368E-001                                        0                  9.9999964922811002E-001                                        1                  9.9999995157749677E-001                                        0                  9.9999997524271067E-001                                        4                  9.9999998113779076E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4939754211204415E+000                 -1.3284426827557857E+001                 -9.8158905448333833E+000                  4.4939754211204441E+000                  2.5020108786888035E-001                  4.4939506456239844E+000                 -1.3284426827557857E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2963315584341871E+033                  1.1835905314803481E+034                  1.3548819118973514E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6628696339013075E+034                                        6                  1.8593197591395313E-003                                        5                  9.4051479726593307E-002                                        4                  2.0294393696511101E-001                                        3                  3.6180716839314297E-001                                        2                  4.4145556020389637E-001                                        3                  5.2634492461183457E-001                                        2                  5.6694827232777290E-001                                        1                  6.0112895226288954E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  7.5616443002485791E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1788602589533124E+000                  5.0412730886847372E+000                  1.6855691873002412E+000                  2.2570072887473653E+000                  0.0000000000000000E+000                  1.7221387225634608E+001                  1.4401414204059415E+000                  7.8276472856251074E+000                  1.3396975952871324E+000                  5.0000743468792197E-001                  4.0579528527623303E+000                  1.4869375844139273E-005                  9.8083627186856570E-001                  3.0881194979632588E-004                  1.8004841164752497E-004                  3.4070712193157902E-003                  9.2721820051485451E-003                  4.7056613496312840E+000                  1.0483937238719729E+001                  1.6658100282149211E+000                  2.2919035121964410E+007                  1.2639282171785535E+001                                        0                                        3 
                                     152                                     1184                  1.2349206419644490E+007                  1.4798799840070123E+000                  1.5490921205280113E+001                  3.4488583155264735E+001                 -6.0293329569933540E+000                  4.4668403423777088E+000                  2.8667037191809702E-001                  8.5740414181765163E-008                  9.9999337885560957E-001                  9.9990345872758823E-001                  1.0000000000000000E+000                  8.5740414181765163E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.8835214401937420E-001                                        0                  9.9990345872758823E-001                                        1                  9.9999352508981476E-001                                        0                  9.9999407628251313E-001                                        4                  9.9999489544010645E-001                                        7                  9.9999874045912429E-001                                        4                  9.9999902677728569E-001                                        0                  9.9999964935083407E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4592619770376123E+000                 -1.3216040000151422E+001                 -9.8056713796516988E+000                  4.4592619770376141E+000                  2.6811840643744972E-001                  4.4592340094682132E+000                 -1.3216040000151422E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1658314488529719E+033                  1.1889849158696371E+034                  1.3538921167886623E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6655195841410808E+034                                        6                  5.9716859153419015E-004                                        5                  9.0137570364856853E-002                                        4                  1.9927344247265349E-001                                        3                  3.6365757789877351E-001                                        2                  4.4123158221780934E-001                                        3                  5.2730751227091477E-001                                        2                  5.6772441369068616E-001                                        1                  6.0179917384456305E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  7.5616443002485516E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1789400091579614E+000                  5.0416960748449329E+000                  1.6856211799710408E+000                  2.2569025122651198E+000                  0.0000000000000000E+000                  1.7228170233165159E+001                  1.4453804997814836E+000                  7.8292888995250358E+000                  1.3397018685324873E+000                  5.0000647623073502E-001                  4.0579762763932870E+000                  1.2952461470039968E-005                  9.8083824971680200E-001                  3.0917503424842324E-004                  1.8004505335128432E-004                  3.4070712192975426E-003                  9.2721820051485469E-003                  4.7056328727149213E+000                  1.0483938301969291E+001                  1.6656935549416865E+000                  2.2921827498762097E+007                  1.2635073074440415E+001                                        0                                        3 
                                     153                                     1183                  1.2349234471024327E+007                  1.4479542289215934E+000                  1.5490894924245188E+001                  3.4488582418464262E+001                 -6.0283117655230205E+000                  4.4114157341846614E+000                  2.8307750261794651E-001                  8.5740558095263954E-008                  9.9999337898425755E-001                  9.9990353712893221E-001                  1.0000000000000000E+000                  8.5740558095263954E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.8477475031350474E-001                                        0                  9.9990353712893221E-001                                        1                  9.9999353117797107E-001                                        0                  9.9999779442931702E-001                                        4                  9.9999808401142765E-001                                        0                  9.9999818988661193E-001                                        4                  9.9999866358208223E-001                                        0                  9.9999964945053310E-001                                        1                  9.9999995164048172E-001                                        7                  1.0000000000000000E+000                  4.4239898129803938E+000                 -1.3150790727261136E+001                 -9.7670419772955679E+000                  4.4239898129803965E+000                  2.8513138179410452E-001                  4.4239582671725959E+000                 -1.3150790727261136E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0501939384446605E+033                  1.1940906196218729E+034                  1.3524816957549515E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6690055194639952E+034                                        5                  8.6159599328539643E-002                                        4                  1.9552445219733156E-001                                        3                  3.6541469548060007E-001                                        2                  4.4103031400530052E-001                                        3                  5.2820918853707566E-001                                        2                  5.6851999483613525E-001                                        1                  6.0243836792659256E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  7.5616443002485410E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1790134254109814E+000                  5.0420977324926577E+000                  1.6856751762888620E+000                  2.2567937828290003E+000                  0.0000000000000000E+000                  1.7234644985342573E+001                  1.4503833039021941E+000                  7.8308551897998058E+000                  1.3397055640191764E+000                  5.0000564716540263E-001                  4.0579965298654503E+000                  1.1294330805327899E-005                  9.8083996254305106E-001                  3.0950100667683997E-004                  1.8004211858227724E-004                  3.4070712191973033E-003                  9.2721820051485677E-003                  4.7056070034441371E+000                  1.0483938627241509E+001                  1.6655577994119435E+000                  2.2924724779652029E+007                  1.2630842519712699E+001                                        0                                        3 
                                     154                                     1184                  1.2349260615542030E+007                  1.4173806346547149E+000                  1.5490870375116952E+001                  3.4488581730217426E+001                 -6.0273445601549795E+000                  4.3557584518205559E+000                  2.7948177541094515E-001                  8.5740696438132896E-008                  9.9999337910442809E-001                  9.9990360871025463E-001                  1.0000000000000000E+000                  8.5740696438132896E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.8118229294702690E-001                                        0                  9.9990360871025463E-001                                        1                  9.9999353671968128E-001                                        0                  9.9999761721218416E-001                                        4                  9.9999791675964589E-001                                        0                  9.9999818988661193E-001                                        4                  9.9999860459139089E-001                                        0                  9.9999958608427630E-001                                        4                  9.9999964953061315E-001                                        1                  1.0000000000000000E+000                  4.3882002159121569E+000                 -1.3088487718681597E+001                 -9.7148639656304958E+000                  4.3882002159121605E+000                  3.0129589828794584E-001                  4.3881646611505607E+000                 -1.3088487718681597E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9317883002127605E+033                  1.1989359629696384E+034                  1.3512085529032140E+034                  1.4136801182630939E+034                  1.4161966496484527E+034                  1.6725228627232329E+034                                        5                  8.2113769532382627E-002                                        4                  1.9168183481227771E-001                                        3                  3.6708443966120685E-001                                        2                  4.4087358112936892E-001                                        3                  4.5814043321374065E-001                                        4                  4.5911160796378631E-001                                        3                  4.6191614465121317E-001                                        4                  4.6442633106666964E-001                                        3                  4.6593991699489579E-001                                        4                  4.6671752759907409E-001                  7.5616443002485774E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1790812382653382E+000                  5.0424795361334933E+000                  1.6857304524005667E+000                  2.2566825423587575E+000                  0.0000000000000000E+000                  1.7240829054269007E+001                  1.4551631957419293E+000                  7.8323504951303509E+000                  1.3397087653569517E+000                  5.0000492879379199E-001                  4.0580140723803861E+000                  9.8575875839944648E-006                  9.8084144836786102E-001                  3.0979357031742989E-004                  1.8003955072584443E-004                  3.4070712191055256E-003                  9.2721820051485937E-003                  4.7055834055688299E+000                  1.0483938351845795E+001                  1.6654072918500307E+000                  2.2927686562612157E+007                  1.2626621832245963E+001                                        0                                        3 
                                     155                                     1187                  1.2349285050986746E+007                  1.3880202474384729E+000                  1.5490847382259089E+001                  3.4488581085600408E+001                 -6.0264272927920626E+000                  4.2999187200305977E+000                  2.7588341510688941E-001                  8.5740825982154370E-008                  9.9999337921698084E-001                  9.9990367430289484E-001                  1.0000000000000000E+000                  8.5740825982154370E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.7757801842106355E-001                                        0                  9.9990367430289484E-001                                        1                  9.9999354178333477E-001                                        4                  9.9999446648888168E-001                                        0                  9.9999761721218416E-001                                        4                  9.9999794716906076E-001                                        0                  9.9999874045912429E-001                                        4                  9.9999943816354564E-001                                        0                  9.9999964959427112E-001                                        1                  1.0000000000000000E+000                  4.3519405103166884E+000                 -1.3028960892309261E+001                 -9.6682878235891412E+000                  4.3519405103166919E+000                  3.1666435302930845E-001                  4.3519004671720873E+000                 -1.3028960892309261E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8105105826381061E+033                  1.2035560364238308E+034                  1.3500557887339709E+034                  1.4001443145846866E+034                  1.4002297054118699E+034                  1.6754200258038984E+034                                        5                  7.7985793771252324E-002                                        4                  1.8774604234477399E-001                                        3                  3.6867170091853041E-001                                        2                  4.4073169513772337E-001                                        3                  4.5374862305346697E-001                                        4                  4.5377737170680615E-001                                        3                  4.5692179847033443E-001                                        4                  4.6030155570317033E-001                                        3                  4.6097503297910591E-001                                        4                  4.6787656999720534E-001                  7.5616443002485987E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1791440378487721E+000                  5.0428427502710313E+000                  1.6857864603024670E+000                  2.2565698819379372E+000                  0.0000000000000000E+000                  1.7246737891268726E+001                  1.4597317148594680E+000                  7.8337787057415236E+000                  1.3397115426752482E+000                  5.0000430542928664E-001                  4.0580292890518939E+000                  8.6108585735368245E-006                  9.8084273912247399E-001                  3.1005603710375845E-004                  1.8003730162097797E-004                  3.4070712190211673E-003                  9.2721820051486110E-003                  4.7055617965292642E+000                  1.0483937589182025E+001                  1.6652455175809520E+000                  2.2930682478499461E+007                  1.2622434138770936E+001                                        0                                        3 
                                     156                                     1187                  1.2349307947333220E+007                  1.3597661882958727E+000                  1.5490825794395885E+001                  3.4488580480372292E+001                 -6.0255565308516372E+000                  4.2440260791250379E+000                  2.7228265098908849E-001                  8.5740944529875061E-008                  9.9999337932265631E-001                  9.9990373457440185E-001                  1.0000000000000000E+000                  8.5740944529875061E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.7397029283360730E-001                                        0                  9.9990373457440185E-001                                        1                  9.9999354642374949E-001                                        4                  9.9999446648888168E-001                                        0                  9.9999726817200751E-001                                        4                  9.9999751074273657E-001                                        0                  9.9999964964402033E-001                                        1                  9.9999995170921097E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3152646032413413E+000                 -1.2972041349992285E+001                 -9.6329598612473966E+000                  4.3152646032413458E+000                  3.3128436429987085E-001                  4.3152195395665585E+000                 -1.2972041349992285E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6863769551532913E+033                  1.2079496812622326E+034                  1.3490747266443557E+034                  1.3962770180528589E+034                  1.4026207442782071E+034                  1.6773641922222184E+034                                        5                  7.3826025950078561E-002                                        4                  1.8371760476912219E-001                                        3                  3.7018040084203063E-001                                        2                  4.4060286347532135E-001                                        3                  4.5280672015572415E-001                                        4                  4.5494239129968833E-001                                        3                  4.5626939216208406E-001                                        4                  4.7107775456840639E-001                                        3                  4.7261988354015594E-001                                        4                  4.7304162219027424E-001                  7.5616443002485827E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1792023400415381E+000                  5.0431885335728950E+000                  1.6858427475678694E+000                  2.2564567021790145E+000                  0.0000000000000000E+000                  1.7252387809246336E+001                  1.4641016767939632E+000                  7.8351437001435675E+000                  1.3397139552384991E+000                  5.0000376381262279E-001                  4.0580425052811924E+000                  7.5276252455580335E-006                  9.8084386182845895E-001                  3.1029139431493739E-004                  1.8003532998097909E-004                  3.4070712190117543E-003                  9.2721820051486128E-003                  4.7055419366669833E+000                  1.0483936433304372E+001                  1.6650753980590332E+000                  2.2933687880812168E+007                  1.2618298080033407E+001                                        0                                        3 
