                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230706"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                      55                                     1143                  1.5780224066878265E+004                  2.7223949880251972E+000                  9.9994957408655267E+000                  3.4298484010112539E+001                 -7.2783226187671479E+000                  0.0000000000000000E+000                  9.9999914004904700E-001                  9.9999310028992261E-001                  9.9999999631036196E-001                  9.9999998040603189E-001                  1.0440258774595039E-001                  7.8134125858704353E-008                  1.2511633789348287E-001                  1.0826448840385586E-001                                        4                  1.0517197762439033E-001                                        0                  1.0826448840385586E-001                                        4                  1.2630399468430517E-001                                        0                  1.3426679312631384E-001                                        4                  1.3826836121894331E-001                                        0                  9.5468091073958905E-001                                        4                  9.6353592753292261E-001                                        0                  9.7032784973269592E-001                                        4                  9.7613392221533080E-001                                        0                  1.0000000000000000E+000                  3.7811663357230501E+000                 -1.0627340630750268E+001                 -7.4502131768207480E+000                  3.7811663357256009E+000                  2.0102117186412993E+000                  3.7737440864905838E+000                 -1.0627340630750268E+001                  3.0128840804133693E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.0546765165154274E+033                  5.0593847765178465E+033                  5.0593847765178465E+033                  6.8558650290453378E+033                  7.8697088976510625E+033                                        0                  1.2817437535816900E-001                                        1                  1.4030660913546084E-001                                        2                  1.5695817316077243E-001                                        3                  2.4253141975753312E-001                                        2                  2.5424417292745821E-001                                        4                  2.5501802149892588E-001                                        5                  3.0922859455202734E-001                                        4                  3.4441470909451599E-001                                        3                  3.8275421849342184E-001                                        2                  4.2570595198654021E-001                  2.6074431593801584E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2531925904378856E+000                  4.3267396984746380E+000                  1.1796378292260443E+000                  3.0787700686029145E+000                  0.0000000000000000E+000                  1.7955838781930783E+001                  2.2547152621961541E+000                  7.8700567374780634E+000                  1.3400941994790425E+000                  4.9999999999999994E-001                  4.0614711930736638E+000                  0.0000000000000000E+000                  9.7998549224533149E-001                  3.3596896517261035E-003                  9.3803314613760524E-003                  3.4468833607860759E-003                  9.3805276451495358E-003                  5.0568874673740618E+000                  4.7421521717767074E+000                  7.0566968659896725E+000                  8.7772667997433115E+006                  7.6969563506201069E+001                                        0                                        5 
                                      56                                     1140                  1.6305096896750769E+004                  2.7200540920254284E+000                  9.9994678358831841E+000                  3.4298482798151753E+001                 -7.2743723399730618E+000                  0.0000000000000000E+000                  9.9999919809197213E-001                  9.9999368197810168E-001                  9.9999999655225291E-001                  9.9999998179690486E-001                  1.3987521824239180E-001                  7.8134338921121409E-008                  9.7687532336203475E-001                  9.6940328512626139E-001                                        4                  1.4067845382504252E-001                                        0                  9.6213508135306969E-001                                        4                  9.6542377067953045E-001                                        0                  9.6940328512626139E-001                                        4                  9.7759296245480243E-001                                        0                  9.8318749375772319E-001                                        4                  9.8638653977622781E-001                                        0                  9.9592142150127028E-001                                        4                  9.9645991724089344E-001                                        0                  1.0000000000000000E+000                  3.7775602083360340E+000                 -1.0160885032027894E+001                 -7.1747175418758546E+000                  3.7775602083408861E+000                  1.9949865800350841E+000                  3.7703355384098707E+000                 -1.0160885032027894E+001                  3.1704365579991371E+033                  5.0590988384984963E+033                  6.9363145615888231E+033                  7.9544367705251500E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.3688316185471763E-001                                        1                  1.4860331347127312E-001                                        2                  1.6469010485849095E-001                                        3                  2.4715349787850191E-001                                        2                  2.5423193858416954E-001                                        4                  2.5476349142472760E-001                                        5                  3.1235455387774286E-001                                        4                  3.4826652393600371E-001                                        3                  3.8708398040260128E-001                                        2                  4.3040468503133877E-001                  2.6074431593801171E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2567562919275685E+000                  4.3265525812411330E+000                  1.1724168676299251E+000                  3.0932107798343629E+000                  0.0000000000000000E+000                  1.7998917223468734E+001                  2.2880917714446372E+000                  7.8800214551528951E+000                  1.3400941994790514E+000                  5.0000000000000011E-001                  4.0614711930737473E+000                  0.0000000000000000E+000                  9.7998549224531162E-001                  3.3596896516661086E-003                  9.3803314614549372E-003                  3.4468833607860781E-003                  9.3805276451495410E-003                  5.0568334802991046E+000                  4.7421519554532470E+000                  7.2297353404360196E+000                  8.7108120741552450E+006                  7.9246097450715837E+001                                        0                                        5 
                                      57                                     1149                  1.6934944292597771E+004                  2.7992353380730530E+000                  9.9994340866233635E+000                  3.4298481332359543E+001                 -7.2709710856496477E+000                  0.0000000000000000E+000                  9.9999922942644193E-001                  9.9999405231871530E-001                  9.9999999667319839E-001                  9.9999998306683235E-001                  1.5036197489062927E-001                  7.8134607663295561E-008                  9.7759626194541294E-001                  9.7296403610089932E-001                                        4                  1.5117286751882489E-001                                        0                  9.5978955221989237E-001                                        4                  9.6284009857419606E-001                                        0                  9.6463028432069531E-001                                        4                  9.6845292742898337E-001                                        0                  9.7296403610089932E-001                                        4                  9.8264028937289360E-001                                        0                  9.9570315872312720E-001                                        4                  9.9770758425260964E-001                                        0                  1.0000000000000000E+000                  3.7866363107850010E+000                 -9.5806122553543034E+000                 -6.8520043829505806E+000                  3.7866363107950001E+000                  1.9830356762743864E+000                  3.7797558205957738E+000                 -9.5806122553543034E+000                  3.3374539846524970E+033                  5.0588552385717852E+033                  7.0267151246498966E+033                  8.0606806156487241E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.4579427598119560E-001                                        1                  1.5717838423618413E-001                                        2                  1.7283155165475117E-001                                        3                  2.5239033268072741E-001                                        2                  2.5458989714774188E-001                                        5                  3.1596118613785557E-001                                        4                  3.5273713345595176E-001                                        3                  3.9213041916593999E-001                                        2                  4.3586282258879916E-001                                        1                  4.8371340208748559E-001                  2.6166814417921329E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2607452117226199E+000                  4.3261707484148078E+000                  1.1642481116266608E+000                  3.1095468260486827E+000                  0.0000000000000000E+000                  1.8049539829076515E+001                  2.3272116498690796E+000                  7.8918024304514551E+000                  1.3400941994790740E+000                  4.9999999999999994E-001                  4.0614711930739524E+000                  0.0000000000000000E+000                  9.7998549224526121E-001                  3.3596896515176366E-003                  9.3803314616522949E-003                  3.4468833607860755E-003                  9.3805276451495358E-003                  5.0567680104322852E+000                  4.7421553104647725E+000                  7.4306579137132802E+000                  8.6511577137491107E+006                  8.1906707886708233E+001                                        0                                        5 
                                      58                                     1142                  1.7690761167614175E+004                  2.8784165841206781E+000                  9.9993932667404373E+000                  3.4298479559470600E+001                 -7.2675448293193536E+000                  0.0000000000000000E+000                  9.9999927999147975E-001                  9.9999462943851214E-001                  9.9999999700579845E-001                  9.9999998415534164E-001                  1.5847884869785026E-001                  7.8134924125291347E-008                  9.8661659749413810E-001                  9.8424751792595255E-001                                        4                  1.5929346792268417E-001                                        0                  9.6463422216914552E-001                                        4                  9.6646781703900497E-001                                        0                  9.6845688088236470E-001                                        4                  9.7123937845277519E-001                                        0                  9.7688260827957774E-001                                        4                  9.7897449352274990E-001                                        0                  9.8089072508372954E-001                                        4                  9.8704856308314648E-001                                        0                  1.0000000000000000E+000                  3.8226459022396617E+000                 -8.8745662755784203E+000                 -6.4822729639465475E+000                  3.8226459022612702E+000                  1.9699974171989671E+000                  3.8165054204228985E+000                 -8.8745662755784203E+000                  3.5122630605357943E+033                  5.0586661131802376E+033                  7.1227260446585290E+033                  8.1725870008449820E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.5507183061671226E-001                                        1                  1.6624265034471897E-001                                        2                  1.8164289924684801E-001                                        3                  2.5451021258145645E-001                                        5                  3.1988525111704413E-001                                        4                  3.5768039569605559E-001                                        3                  3.9768958206783595E-001                                        2                  4.4186669543330703E-001                                        1                  4.8998581404739061E-001                                        0                  1.0000000000000000E+000                  2.6097532422068879E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2650565449555131E+000                  4.3255184926565340E+000                  1.1552993172817370E+000                  3.1274426418495911E+000                  0.0000000000000000E+000                  1.8108018785110545E+001                  2.3723894325987729E+000                  7.9054170475058667E+000                  1.3400941994791371E+000                  5.0000000000000000E-001                  4.0614711930745333E+000                  0.0000000000000000E+000                  9.7998549224511911E-001                  3.3596896511081001E-003                  9.3803314622024937E-003                  3.4468833607860759E-003                  9.3805276451495497E-003                  5.0566854842994768E+000                  4.7421667483022301E+000                  7.6572326360237213E+000                  8.5789413036625311E+006                  8.4929705800056183E+001                                        0                                        5 
                                      59                                     1138                  1.8332474644842390E+004                  2.8073411604138050E+000                  9.9993583550927418E+000                  3.4298478043182364E+001                 -7.2643708140876537E+000                  0.0000000000000000E+000                  9.9999935319626909E-001                  9.9999495537118566E-001                  9.9999999724768940E-001                  9.9999998560668735E-001                  1.6867822140567146E-001                  7.8135197307383893E-008                  9.8319825846283193E-001                  9.7830079378931056E-001                                        4                  1.6970052321090759E-001                                        0                  9.5857307335400554E-001                                        4                  9.6156650216188377E-001                                        0                  9.6463759008225836E-001                                        4                  9.6747959241590664E-001                                        0                  9.7830079378931056E-001                                        4                  9.8373252287130153E-001                                        0                  9.9607371800038502E-001                                        4                  9.9694247170032813E-001                                        0                  1.0000000000000000E+000                  3.8699293417491063E+000                 -8.2850127568834040E+000                 -6.1856903623687733E+000                  3.8699293417876190E+000                  1.9538179309651698E+000                  3.8646287973435274E+000                 -8.2850127568834040E+000                  3.6711655182045539E+033                  5.0585651059379286E+033                  7.1987872667424043E+033                  8.2638594972399802E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.6361548553410493E-001                                        1                  1.7447764872909044E-001                                        2                  1.8950950113358184E-001                                        3                  2.5447146031463602E-001                                        5                  3.2279030706961709E-001                                        4                  3.6142883714476892E-001                                        3                  4.0189561366570481E-001                                        2                  4.4639428373359835E-001                                        1                  4.9472476365746265E-001                                        0                  1.0000000000000000E+000                  2.6166814417921174E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2683218689292097E+000                  4.3247893493675456E+000                  1.1484040976898509E+000                  3.1412315647451234E+000                  0.0000000000000000E+000                  1.8155727834917794E+001                  2.4093815234379581E+000                  7.9164211915885643E+000                  1.3400941994792446E+000                  5.0000000000000000E-001                  4.0614711930755218E+000                  0.0000000000000000E+000                  9.7998549224487408E-001                  3.3596896504325194E-003                  9.3803314631218104E-003                  3.4468833607860776E-003                  9.3805276451495497E-003                  5.0566104473585778E+000                  4.7421838310888056E+000                  7.8365304516212406E+000                  8.5286404455607273E+006                  8.7340541584341480E+001                                        0                                        5 
                                      60                                     1143                  1.8936742395018355E+004                  2.7812294165314886E+000                  9.9993253376736160E+000                  3.4298476609159685E+001                 -7.2624862937945105E+000                  0.0000000000000000E+000                  9.9999938054798543E-001                  9.9999519288848904E-001                  9.9999999742910761E-001                  9.9999998645330568E-001                  1.7728273155942498E-001                  7.8135454697391697E-008                  9.7380289486297811E-001                  9.7124597643637978E-001                                        4                  1.7810368772432542E-001                                        0                  9.6647438260765117E-001                                        4                  9.6941709988153790E-001                                        0                  9.7124597643637978E-001                                        4                  9.7460793204767227E-001                                        0                  9.8265097620383868E-001                                        4                  9.8475722528280873E-001                                        0                  9.8617789317153726E-001                                        4                  9.8865601421133431E-001                                        0                  1.0000000000000000E+000                  3.9268463947276109E+000                 -7.7553671516063760E+000                 -5.9242243497034988E+000                  3.9268463947897083E+000                  1.9330040149474972E+000                  3.9224189435950141E+000                 -7.7553671516063760E+000                  3.8134948610540548E+033                  5.0585096029244240E+033                  7.2529713436392392E+033                  8.3320937517047711E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.7149682235159797E-001                                        1                  1.8203616728661567E-001                                        2                  1.9664139224379285E-001                                        3                  2.5445522767507855E-001                                        5                  3.2496061442743795E-001                                        4                  3.6439831887134916E-001                                        3                  4.0524387274429990E-001                                        2                  4.5001652267508341E-001                                        1                  4.9850476380478376E-001                                        0                  1.0000000000000000E+000                  2.6166814417921147E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2710243372535333E+000                  4.3237867064439728E+000                  1.1424978395794161E+000                  3.1530426469433190E+000                  0.0000000000000000E+000                  1.8198568467686439E+001                  2.4427526415346938E+000                  7.9261851270705597E+000                  1.3400941994794360E+000                  5.0000000000000000E-001                  4.0614711930772796E+000                  0.0000000000000000E+000                  9.7998549224443199E-001                  3.3596896492993963E-003                  9.3803314646956661E-003                  3.4468833607860759E-003                  9.3805276451495428E-003                  5.0565334458555764E+000                  4.7422083756161895E+000                  7.9934047400805763E+000                  8.4765201438771542E+006                  8.9469647982365373E+001                                        0                                        5 
                                      61                                     1147                  1.9661863695229513E+004                  2.8604106625791137E+000                  9.9992856548936260E+000                  3.4298474885638754E+001                 -7.2618085733922193E+000                  0.0000000000000000E+000                  9.9999940798078257E-001                  9.9999555568744414E-001                  9.9999999755005309E-001                  9.9999998687661484E-001                  1.8488412283772326E-001                  7.8135764820492622E-008                  9.6099437566040935E-001                  9.5858004269718622E-001                                        4                  1.8550096284215428E-001                                        0                  9.5858004269718622E-001                                        4                  9.6157349326890607E-001                                        0                  9.7212637100741628E-001                                        4                  9.7539417141283014E-001                                        0                  9.7964264069474483E-001                                        4                  9.8150326438318303E-001                                        0                  9.8293014137952517E-001                                        4                  9.8572258253381462E-001                                        0                  1.0000000000000000E+000                  4.0027569955824767E+000                 -7.1714029794129797E+000                 -5.6383028614952684E+000                  4.0027569956846341E+000                  1.8987961462138121E+000                  3.9993250665676228E+000                 -7.1714029794129797E+000                  3.9650458731926430E+033                  5.0584867984203570E+033                  7.3048792579687861E+033                  8.3906224949801388E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.7946337815537719E-001                                        1                  1.8971427705681412E-001                                        2                  2.0406180737619439E-001                                        3                  2.5445926727201851E-001                                        5                  3.2647418033862702E-001                                        4                  3.6701140792621467E-001                                        3                  4.0819233911326214E-001                                        2                  4.5322717407466284E-001                                        1                  5.0188335109570248E-001                                        0                  1.0000000000000000E+000                  2.6166814417921120E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2736929160689465E+000                  4.3218772856345726E+000                  1.1362059715438895E+000                  3.1656246594934356E+000                  0.0000000000000000E+000                  1.8246553095890576E+001                  2.4803784723811235E+000                  7.9369327438333608E+000                  1.3400941994799109E+000                  5.0000000000000011E-001                  4.0614711930816432E+000                  0.0000000000000000E+000                  9.7998549224330012E-001                  3.3596896467920729E-003                  9.3803314683331661E-003                  3.4468833607860750E-003                  9.3805276451495289E-003                  5.0564292452548072E+000                  4.7422527904536667E+000                  8.1638359607798812E+000                  8.4354395710122120E+006                  9.1817074651464168E+001                                        0                                        5 
                                      62                                     1152                  2.0532009255482899E+004                  2.9395919086267384E+000                  9.9992381846782266E+000                  3.4298472823881319E+001                 -7.2631707062539661E+000                  0.0000000000000000E+000                  9.9999944974468091E-001                  9.9999577486483771E-001                  9.9999999771635317E-001                  9.9999998787441502E-001                  1.9167799458585674E-001                  7.8136135287114767E-008                  9.7831255096617931E-001                  9.7689775913073429E-001                                        4                  1.9229611249666415E-001                                        0                  9.7689775913073429E-001                                        4                  9.7898967681776561E-001                                        0                  9.8028588479317558E-001                                        4                  9.8150792395529274E-001                                        0                  9.8788896871838394E-001                                        4                  9.8939357949606876E-001                                        0                  9.9594429469923207E-001                                        4                  9.9716759906752450E-001                                        0                  1.0000000000000000E+000                  4.0894287642651026E+000                 -6.5532946476639564E+000                 -5.3359971208271455E+000                  4.0894287644380540E+000                  1.8414541274300993E+000                  4.0869681735042134E+000                 -6.5532946476639564E+000                  4.1163315218909326E+033                  5.0585164089326625E+033                  7.3359309948236750E+033                  8.4293175699462941E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.8753027746466674E-001                                        1                  1.9756115252915057E-001                                        2                  2.1182924719253257E-001                                        3                  2.5449524499408016E-001                                        5                  2.9602571197806787E-001                                        4                  3.0592736063394371E-001                                        5                  3.2618161633183335E-001                                        4                  3.6857584962540008E-001                                        3                  4.1000829334208949E-001                                        2                  4.5520771340744065E-001                  2.6166814417921076E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2759966820680635E+000                  4.3182192544282652E+000                  1.1297694239425022E+000                  3.1784956929387755E+000                  0.0000000000000000E+000                  1.8299098793430890E+001                  2.5220163936349538E+000                  7.9483696164848077E+000                  1.3400941994812237E+000                  4.9999999999999978E-001                  4.0614711930936940E+000                  0.0000000000000000E+000                  9.7998549224001208E-001                  3.3596896413222712E-003                  9.3803314770868670E-003                  3.4468833607860742E-003                  9.3805276451495289E-003                  5.0562848266815470E+000                  4.7423305241944673E+000                  8.3416406149448896E+000                  8.3478290965990294E+006                  9.4328429151635362E+001                                        0                                        5 
                                      63                                     1154                  2.1321585277184990E+004                  2.8973939509576909E+000                  9.9991956633535199E+000                  3.4298470977059026E+001                 -7.2687871649076472E+000                  0.0000000000000000E+000                  9.9999947046644599E-001                  9.9999595086657656E-001                  9.9999999771635317E-001                  9.9999998826748782E-001                  1.9770898718214100E-001                  7.8136467739097093E-008                  9.6847601945772444E-001                  9.6545004897617537E-001                                        4                  1.9858562041773622E-001                                        0                  9.5981243767699342E-001                                        4                  9.6158214731294078E-001                                        0                  9.6545004897617537E-001                                        4                  9.6942967174307026E-001                                        0                  9.7761957199006111E-001                                        4                  9.8029005343391695E-001                                        0                  9.8426696855474805E-001                                        4                  9.8641338866775707E-001                                        0                  1.0000000000000000E+000                  4.1562843139368768E+000                 -6.0578475164894776E+000                 -5.0926608945251637E+000                  4.1562843142082180E+000                  1.7743768386358090E+000                  4.1544780564854742E+000                 -6.0578475164894776E+000                  4.2522526250698466E+033                  5.0585992535826791E+033                  7.3376205531047029E+033                  8.4326642929107924E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.9469872350651987E-001                                        1                  2.0446438218435128E-001                                        2                  2.1863530051806312E-001                                        3                  2.5455767444411520E-001                                        5                  2.6213712346236756E-001                                        6                  2.6762326120549407E-001                                        5                  2.9636418834061790E-001                                        4                  3.1564779139444388E-001                                        5                  3.2183978237922611E-001                                        4                  3.6866239414172297E-001                  2.6166814417921112E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2772978516669795E+000                  4.3135472112687783E+000                  1.1248310631649279E+000                  3.1883705676716358E+000                  0.0000000000000000E+000                  1.8343017413983084E+001                  2.5572243261079488E+000                  7.9576161338784726E+000                  1.3400941994837150E+000                  5.0000000000000000E-001                  4.0614711931165850E+000                  0.0000000000000000E+000                  9.7998549223343334E-001                  3.3596896339532071E-003                  9.3803314910237134E-003                  3.4468833607860807E-003                  9.3805276451495462E-003                  5.0561379054098152E+000                  4.7424215964024352E+000                  8.4803655901811226E+000                  8.2885486275686147E+006                  9.6353366283614577E+001                                        0                                        5 
                                      64                                     1162                  2.2269076503227494E+004                  2.9765751970053160E+000                  9.9991456762996549E+000                  3.4298468805968810E+001                 -7.2777176559242287E+000                  0.0000000000000000E+000                  9.9999948654725546E-001                  9.9999614832130712E-001                  9.9999999785241689E-001                  9.9999998905363341E-001                  2.0426115504367229E-001                  7.8136858651510063E-008                  9.8029495403375766E-001                  9.7540782600984333E-001                                        4                  2.0488043965242364E-001                                        0                  9.6356966039341818E-001                                        4                  9.6750017041313829E-001                                        0                  9.7036182037463514E-001                                        4                  9.8321917079131826E-001                                        0                  9.8526294883363097E-001                                        4                  9.9041421766736526E-001                                        0                  9.9463821323709989E-001                                        4                  9.9649202189486363E-001                                        0                  1.0000000000000000E+000                  4.2125250745226124E+000                 -5.5306588923091828E+000                 -4.8319131178932953E+000                  4.2125250749931178E+000                  1.6796076449376631E+000                  4.2112500920426594E+000                 -5.5306588923091828E+000                  4.3877576366878872E+033                  5.0587569509835055E+033                  7.3075894388617603E+033                  8.3986400724867384E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  2.0169270068392967E-001                                        1                  2.1125703162501244E-001                                        2                  2.2557509226761926E-001                                        3                  2.5422465254535231E-001                                        4                  2.5465665242512736E-001                                        5                  2.5955950885122675E-001                                        6                  2.7178650605389693E-001                                        5                  2.9650455142597598E-001                                        4                  3.6715285628733380E-001                                        3                  4.0852829159749937E-001                  2.6166814417921098E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2777088164048562E+000                  4.3059747955945618E+000                  1.1202229258520648E+000                  3.1975846712071410E+000                  0.0000000000000000E+000                  1.8391602283418099E+001                  2.5965241789668605E+000                  7.9675686362954901E+000                  1.3400941994908633E+000                  5.0000000000000000E-001                  4.0614711931822418E+000                  0.0000000000000000E+000                  9.7998549221339981E-001                  3.3596896233313417E-003                  9.3803315216320158E-003                  3.4468833607860742E-003                  9.3805276451495306E-003                  5.0559434609534373E+000                  4.7425552418431955E+000                  8.6114378788179309E+000                  8.2148247980372990E+006                  9.8372908805332202E+001                                        0                                        5 
                                      65                                     1170                  2.3406065974478501E+004                  3.0557564430529407E+000                  9.9990879004437616E+000                  3.4298466296573636E+001                 -7.2940100552049110E+000                  0.0000000000000000E+000                  9.9999950458560982E-001                  9.9999636159307892E-001                  9.9999999794312600E-001                  9.9999998905363341E-001                  2.0942421959437316E-001                  7.8137309825060386E-008                  9.8375913080162625E-001                  9.7763010806402895E-001                                        4                  2.1025033851102221E-001                                        0                  9.7214559699258873E-001                                        4                  9.7541346202610446E-001                                        0                  9.7763010806402895E-001                                        4                  9.8427757626952972E-001                                        0                  9.8574207741464581E-001                                        4                  9.8749761621476539E-001                                        0                  9.9778346547993690E-001                                        4                  9.9826477810550651E-001                                        0                  1.0000000000000000E+000                  4.2490841381734228E+000                 -4.9507215058934424E+000                 -4.5415909239840015E+000                  4.2490841391508161E+000                  1.5544978357210817E+000                  4.2482058499106810E+000                 -4.9507215058934424E+000                  4.5191921590175443E+033                  5.0589704882114394E+033                  7.2390398736978794E+033                  8.3185663853795207E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  2.0847522002150212E-001                                        1                  2.1792827044816548E-001                                        2                  2.3262226850796461E-001                                        3                  2.5423578826252463E-001                                        4                  2.5495676783259302E-001                                        5                  2.5856649472992210E-001                                        6                  2.7344588209849835E-001                                        5                  2.9600930743448955E-001                                        4                  3.6370627419920620E-001                                        3                  4.0465986580806573E-001                  2.6166814417921107E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2765553304251576E+000                  4.2946309500514115E+000                  1.1168579750398868E+000                  3.2043120634363236E+000                  0.0000000000000000E+000                  1.8446535421280913E+001                  2.6410919196628231E+000                  7.9787026617919539E+000                  1.3400941995156816E+000                  5.0000000000000000E-001                  4.0614711934102070E+000                  0.0000000000000000E+000                  9.7998549213959674E-001                  3.3596896249249476E-003                  9.3803315936023986E-003                  3.4468833607860776E-003                  9.3805276451495410E-003                  5.0556954479489580E+000                  4.7427382194690351E+000                  8.7077817288758190E+000                  8.1180288474373342E+006                  1.0004137415844511E+002                                        0                                        5 
                                      66                                     1183                  2.4770453339979707E+004                  3.1349376891005654E+000                  9.9990226434796980E+000                  3.4298463462231929E+001                 -7.3203108237734149E+000                  0.0000000000000000E+000                  9.9999950580975250E-001                  9.9999636064674957E-001                  9.9999999794312600E-001                  9.9999998967626347E-001                  2.1267855991490653E-001                  7.8137818536563380E-008                  9.8428399999399763E-001                  9.7901078014114273E-001                                        4                  2.1345316053845065E-001                                        0                  9.7901078014114273E-001                                        4                  9.8478703622585184E-001                                        0                  9.8643045724797052E-001                                        4                  9.8830410994582218E-001                                        0                  9.8923550331209087E-001                                        4                  9.9119826675717493E-001                                        0                  9.9674796148455802E-001                                        4                  9.9738843340366912E-001                                        0                  1.0000000000000000E+000                  4.2657784726319736E+000                 -4.2840237701930652E+000                 -4.2010107471090015E+000                  4.2657784753390402E+000                  1.3973150841836273E+000                  4.2651901506838463E+000                 -4.2840237701930652E+000                  4.6534044468149764E+033                  5.0591531797173710E+033                  7.1275562938434533E+033                  8.1784518676392721E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  2.1507569320201428E-001                                        1                  2.2445519670958367E-001                                        2                  2.3978638252716308E-001                                        3                  2.5424571794408340E-001                                        4                  2.5493955838790733E-001                                        5                  2.5801294710313133E-001                                        6                  2.7391960724192688E-001                                        5                  2.9472025946373132E-001                                        4                  3.5805806936116452E-001                                        3                  3.9831212155915180E-001                  2.6166814417920969E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2728366424506596E+000                  4.2792388282531943E+000                  1.1165992900897745E+000                  3.2048265989948406E+000                  0.0000000000000000E+000                  1.8510404924037136E+001                  2.6926602935562944E+000                  7.9918132859197053E+000                  1.3400941996285904E+000                  5.0000000000000000E-001                  4.0614711944473161E+000                  0.0000000000000000E+000                  9.7998549178675953E-001                  3.3596897872032812E-003                  9.3803317826244466E-003                  3.4468833607860750E-003                  9.3805276451495410E-003                  5.0553915107846290E+000                  4.7429737267757330E+000                  8.7138076336919745E+000                  8.0201109303807840E+006                  1.0058970351276903E+002                                        0                                        5 
