                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230706"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                     1006                  3.1622776601683819E+002                  2.5000000000000000E+000                  9.9999966907475564E+000                  3.4298505766641640E+001                 -7.9802701014227084E+000                  1.4921569725199961E+000                  1.4873447343917479E-001                  7.8130209255594696E-008                  9.9999767866927580E-001                  9.9998736911223629E-001                  1.8795719823361073E-001                  7.8130209255594696E-008                  9.9999767866927580E-001                  9.9998736911223629E-001                                        1                  1.4921574663125706E-001                                        2                  1.8960382679826923E-001                                        0                  9.9996710599207028E-001                                        4                  9.9997069960724572E-001                                        0                  9.9998736911223629E-001                                        1                  9.9999774118924201E-001                                        0                  9.9999803294908451E-001                                        4                  9.9999824134897197E-001                                        0                  9.9999996051049900E-001                                        1                  1.0000000000000000E+000                  3.8675534866670120E+000                 -3.1945457706688412E+001                 -9.8999999999999986E+001                  3.8675534866670116E+000                  3.8675406153793879E+000                 -6.6061526502346979E-001                 -3.1945457706688412E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0435542528203492E+033                  3.5085355594773378E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  4.0997300958898593E-002                                        4                  1.0200614487048107E-001                                        3                  1.5916468525589794E-001                                        2                  2.1997426909323162E-001                                        1                  2.5245921691629319E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.2262366240274449E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1618948620254788E+000                  4.0537041375466867E+000                  1.2257155055868827E+000                  2.9866364724103360E+000                  0.0000000000000000E+000                  1.6072030718897846E+001                  7.4944978493533554E-001                  7.4604895599514514E+000                  1.3400378572458373E+000                  5.0001613332943229E-001                  4.0612197913939534E+000                  7.0959370629781114E-006                  9.7991739169136660E-001                  3.4468821232097307E-003                  9.3805276443693804E-003                  3.4468833607860763E-003                  9.3805276451495289E-003                  5.2150093825633457E+000                  4.5845540362658630E+000                  5.9631719675886510E+000                  8.6771738581306916E+006                  6.9156704800317172E+001                                        0                                        4 
                                       2                                     1008                  5.6920997883030861E+002                  2.4030899869919438E+000                  9.9999940140989736E+000                  3.4298505650396216E+001                 -7.9754986310175688E+000                  1.3183227454614543E+000                  1.3027070363063953E-001                  7.8130228435811533E-008                  9.9999767876026313E-001                  9.9998736983475367E-001                  1.9454863048603177E-001                  7.8130228435811533E-008                  9.5725443118808407E-001                  9.4894237336608034E-001                                        1                  1.3183235345968741E-001                                        2                  1.7316948266278578E-001                                        4                  1.9537312104222890E-001                                        0                  8.7379853793440154E-001                                        4                  8.8053423596246960E-001                                        0                  9.2557921745023075E-001                                        4                  9.3364985439908110E-001                                        0                  9.4894237336608034E-001                                        4                  9.5851214075680935E-001                                        0                  1.0000000000000000E+000                  3.7412126178227108E+000                 -3.1697936438013599E+001                 -1.2041199826559247E+001                  3.7412126178227112E+000                  3.7411865571228646E+000                 -4.8059864948061098E-001                 -3.1697936438013599E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8771075720366051E+033                  3.3596665210792682E+033                  3.4566244183201872E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.5752034936534042E+033                                        5                  3.3500249248761042E-002                                        4                  9.3645614035197611E-002                                        3                  1.5143016305412513E-001                                        2                  2.2212048310818841E-001                                        1                  2.5451572431518360E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.2262366240274316E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1625803374104109E+000                  4.0562238648911215E+000                  1.2256044184892350E+000                  2.9868585303602062E+000                  0.0000000000000000E+000                  1.6093304474222968E+001                  7.6736786341772523E-001                  7.4646488010549339E+000                  1.3400369136241974E+000                  5.0001515278514541E-001                  4.0611949517678925E+000                  1.1088716429552335E-005                  9.7993126018090615E-001                  3.4468801127374334E-003                  9.3805276430651528E-003                  3.4468833607860802E-003                  9.3805276451495445E-003                  5.2150144395734985E+000                  4.5845773471605611E+000                  5.9664830848630706E+000                  8.6774020330270436E+006                  6.9137490524655888E+001                                        0                                        4 
                                       3                                     1004                  7.7159574908108516E+002                  2.3061799739838875E+000                  9.9999918414800675E+000                  3.4298505556040503E+001                 -7.9691964192718663E+000                  1.1715062560069849E+000                  1.1605268233535516E-001                  7.8130246900711600E-008                  9.9999767883565738E-001                  9.9998737042275276E-001                  1.9949749200826891E-001                  7.8130246900711600E-008                  9.0399448764764367E-001                  8.9266416456472475E-001                                        1                  1.1715072117834788E-001                                        2                  1.5846936254654626E-001                                        4                  2.0114819435548059E-001                                        0                  8.9266416456472475E-001                                        4                  9.0664993754364165E-001                                        0                  9.3171204600266144E-001                                        4                  9.3737443082587457E-001                                        0                  9.4585696027835353E-001                                        4                  9.5463354892229790E-001                                        0                  1.0000000000000000E+000                  3.6457743535014107E+000                 -3.1459352951986975E+001                 -9.8999999999999986E+001                  3.6457743535014102E+000                  3.6457313240520790E+000                 -3.5826568410016979E-001                 -3.1459352951986975E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7501885288654804E+033                  3.6782980242272005E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  2.8064216438421666E-002                                        4                  8.7273006576248993E-002                                        3                  1.4540261524030823E-001                                        2                  2.2410740433349891E-001                                        1                  2.5644359682447193E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.2262366240274454E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1632428789026950E+000                  4.0587960928046050E+000                  1.2255654494614083E+000                  2.9869363740601531E+000                  0.0000000000000000E+000                  1.6113521601047019E+001                  7.8437925380201134E-001                  7.4686060351607075E+000                  1.3400369116936723E+000                  5.0001436043405301E-001                  4.0611818655906067E+000                  1.3468129029453526E-005                  9.7994077269434532E-001                  3.4468776015929457E-003                  9.3805276413910735E-003                  3.4468833607860794E-003                  9.3805276451495445E-003                  5.2150167098451714E+000                  4.5845918711504581E+000                  5.9683108460757284E+000                  8.6719609176332168E+006                  6.9097157986344072E+001                                        0                                        3 
                                       4                                     1004                  9.3350436528170633E+002                  2.2092699609758308E+000                  9.9999900776074799E+000                  3.4298505479436422E+001                 -7.9628027498440348E+000                  1.0638384749535155E+000                  1.0516677858194626E-001                  7.8130259457901153E-008                  9.9999774140841435E-001                  9.9998737090861878E-001                  1.9949752719711913E-001                  7.8130259457901153E-008                  9.4090492949700599E-001                  9.1894111437566117E-001                                        1                  1.0638395305368555E-001                                        2                  1.4550370833077675E-001                                        4                  2.0114822983549394E-001                                        0                  8.8377864338718404E-001                                        4                  8.9266432201946566E-001                                        0                  9.0665009746529723E-001                                        4                  9.4260029441125304E-001                                        0                  9.5042400378479841E-001                                        4                  9.5851251807467375E-001                                        0                  1.0000000000000000E+000                  3.5697180838013183E+000                 -3.1246415054682675E+001                 -1.2342229822223228E+001                  3.5697180838013183E+000                  3.5696549201884515E+000                 -2.6763084586385588E-001                 -3.1246415054682675E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6487728056669237E+033                  3.9530497601136694E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  2.3895461013361031E-002                                        4                  8.2181220994770474E-002                                        3                  1.4050324263495359E-001                                        2                  1.4576977650395789E-001                                        3                  1.4819484862555013E-001                                        2                  2.2583024729063539E-001                                        1                  2.5814203899687777E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.2262366240274436E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1638330254495823E+000                  4.0611676406048272E+000                  1.2255709302677462E+000                  2.9869253358433947E+000                  0.0000000000000000E+000                  1.6131366421174580E+001                  7.9938399452165776E-001                  7.4721008668273150E+000                  1.3400373398490266E+000                  5.0001371381912907E-001                  4.0611751333886827E+000                  1.4931339362103826E-005                  9.7994757833845680E-001                  3.4468748035778700E-003                  9.3805276394800588E-003                  3.4468833607860820E-003                  9.3805276451495497E-003                  5.2150176271127071E+000                  4.5846013481289862E+000                  5.9691320924347844E+000                  8.6686270783736035E+006                  6.9048472169780311E+001                                        0                                        3 
                                       5                                      993                  1.1277947047224518E+003                  2.2884512070234559E+000                  9.9999879321439469E+000                  3.4298505386260025E+001                 -7.9569300698275063E+000                  9.8410441689648553E-001                  9.7504915428032940E-002                  7.8130277506311692E-008                  9.9999774148106524E-001                  9.9998737149959527E-001                  2.0114827299116569E-001                  7.8130277506311692E-008                  8.9560651573625916E-001                  8.8377883299889781E-001                                        1                  9.8410560450096315E-002                                        2                  1.3585862502887247E-001                                        4                  2.0197362448742939E-001                                        0                  8.5148854989554690E-001                                        4                  8.5928980928788512E-001                                        0                  8.8377883299889781E-001                                        4                  8.9847451550318191E-001                                        0                  9.2121261801264853E-001                                        4                  9.2767839551179387E-001                                        0                  1.0000000000000000E+000                  3.4860651927538417E+000                 -3.0966147080547429E+001                 -1.1740169830895265E+001                  3.4860651927538422E+000                  3.4859683903838423E+000                 -1.6588152862008068E-001                 -3.0966147080547429E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5365258614241717E+033                  4.0241711334229411E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.9510264430920073E-002                                        4                  7.6546987751984277E-002                                        3                  1.3497280165948630E-001                                        2                  1.3530410297909143E-001                                        3                  1.5206636906120724E-001                                        2                  2.2805718729497643E-001                                        1                  2.6029291244035829E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.2262366240274458E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1646128075878881E+000                  4.0644025307054914E+000                  1.2256288110414666E+000                  2.9868094811195545E+000                  0.0000000000000000E+000                  1.6154564820538202E+001                  8.1885764092583413E-001                  7.4766577332371584E+000                  1.3400383584710620E+000                  5.0001294076347291E-001                  4.0611717391047844E+000                  1.6116384065813996E-005                  9.7995458598317531E-001                  3.4468701293523772E-003                  9.3805276361859490E-003                  3.4468833607860789E-003                  9.3805276451495428E-003                  5.2150177719067194E+000                  4.5846103825110678E+000                  5.9691976770882569E+000                  8.6664195400718413E+006                  6.8968110455498419E+001                                        0                                        3 
                                       6                                      990                  1.3609431120513464E+003                  2.3676324530710806E+000                  9.9999853098221667E+000                  3.4298505272373880E+001                 -7.9489464710538522E+000                  8.9460494795260637E-001                  8.8447492860695393E-002                  7.8130297884181871E-008                  9.9999774156986376E-001                  9.9998782097643946E-001                  2.0114832573879315E-001                  7.8130297884181871E-008                  9.2972240969606346E-001                  9.2121285958459487E-001                                        1                  8.9460626214511452E-002                                        2                  1.2392261393022774E-001                                        4                  2.0197367745149092E-001                                        0                  8.9560675059345152E-001                                        4                  9.0127033654876199E-001                                        0                  9.2121285958459487E-001                                        4                  9.3171265456598940E-001                                        0                  9.5186604544305442E-001                                        4                  9.5851297507353517E-001                                        0                  1.0000000000000000E+000                  3.3915381917798486E+000                 -3.0601814475908316E+001                 -9.8999999999999986E+001                  3.3915381917798482E+000                  3.3913811655247326E+000                 -5.0352356862838114E-002                 -3.0601814475908316E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4089996466750740E+033                  4.1207296858278666E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.4812545186807750E-002                                        4                  7.0145329324042952E-002                                        3                  1.6719507179322432E-001                                        2                  2.3087295608534938E-001                                        1                  2.6304387045749111E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.2262366240274476E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1656315004503366E+000                  4.0687537142856858E+000                  1.2257670171066670E+000                  2.9865329551030131E+000                  0.0000000000000000E+000                  1.6184319577789356E+001                  8.4378142075895057E-001                  7.4825250907919738E+000                  1.3400401648092313E+000                  5.0001201216052038E-001                  4.0611730143259921E+000                  1.6891031342049630E-005                  9.7996170553332362E-001                  3.4468619521310418E-003                  9.3805276301852682E-003                  3.4468833607860772E-003                  9.3805276451495341E-003                  5.2150169563212012E+000                  4.5846186734141527E+000                  5.9680171878854038E+000                  8.6685591715016123E+006                  6.8843422873698174E+001                                        0                                        3 
                                       7                                      985                  1.6407212008460197E+003                  2.4468136991187053E+000                  9.9999820844970575E+000                  3.4298505132299567E+001                 -7.9382402014852618E+000                  7.9156304205011874E-001                  7.8096187573669859E-002                  7.8130323719318794E-008                  9.9999774167908229E-001                  9.9998784573779864E-001                  1.0981254505455881E-001                  7.8130323719318794E-008                  2.0197374259468587E-001                  1.1214593753322280E-001                                        1                  7.9156446017766030E-002                                        2                  1.1136586708914649E-001                                        4                  2.0279909457358691E-001                                        0                  9.2558032163137127E-001                                        4                  9.3365096820818749E-001                                        0                  9.4260104784342713E-001                                        4                  9.5042476347056104E-001                                        0                  9.5596294005463467E-001                                        4                  9.6092744904731375E-001                                        0                  1.0000000000000000E+000                  3.2831084517732965E+000                 -3.0134334227817558E+001                 -9.8999999999999986E+001                  3.2831084517732960E+000                  3.2828351433521656E+000                  8.1840506732236279E-002                 -3.0134334227817558E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2617817222972479E+033                  4.2182670268063916E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  9.8041847093038575E-003                                        4                  6.2761093415322530E-002                                        3                  1.9186257807476781E-001                                        2                  2.3439167406788772E-001                                        1                  2.6649714843145333E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.2262366240274556E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1669495214490446E+000                  4.0745269237589525E+000                  1.2260175798458846E+000                  2.9860316895502597E+000                  0.0000000000000000E+000                  1.6222051000351371E+001                  8.7531939666971514E-001                  7.4899912562269595E+000                  1.3400429047723916E+000                  5.0001092169392658E-001                  4.0611801949613886E+000                  1.7112001652661245E-005                  9.7996868778356949E-001                  3.4468470038428374E-003                  9.3805276186364698E-003                  3.4468833607860824E-003                  9.3805276451495532E-003                  5.2150150432814950E+000                  4.5846259126006119E+000                  5.9650336661466890E+000                  8.6730905172065310E+006                  6.8659743891764066E+001                                        0                                        3 
                                       8                                      985                  1.9764549073996277E+003                  2.5259949451663304E+000                  9.9999780857493263E+000                  3.4298504958635810E+001                 -7.9240709385212122E+000                  6.6198418060761566E-001                  6.5197797244443689E-002                  7.8130353621335349E-008                  9.9999774181931844E-001                  9.9998787210532614E-001                  9.2953967117499800E-002                  7.8130353621335349E-008                  2.0197382335906514E-001                  1.1605284197464935E-001                                        1                  6.6198563129952231E-002                                        2                  9.4468134076640592E-002                                        0                  1.1605284197464935E-001                                        4                  2.0279917566800440E-001                                        0                  9.0399573116084397E-001                                        4                  9.4425178724775249E-001                                        0                  9.5326964866792818E-001                                        4                  9.5973733963772023E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.1501541562545841E+000                 -2.9542909850566062E+001                 -1.2643259817887209E+001                  3.1501541562545841E+000                  3.1496258680096783E+000                  2.3497667479039963E-001                 -2.9542909850566062E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0761518797795451E+033                  4.3065649939527974E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  4.2746454321309921E-003                                        4                  5.3418344719944916E-002                                        3                  2.0361153353688766E-001                                        2                  2.3875277375954934E-001                                        1                  2.7082490184016550E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.2262366240274325E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1686454146722252E+000                  4.0821006077550912E+000                  1.2264126353975919E+000                  2.9852414047830922E+000                  0.0000000000000000E+000                  1.6269551041873537E+001                  9.1499105366121569E-001                  7.4993865154696078E+000                  1.3400466032974396E+000                  5.0000968627840447E-001                  4.0611937889870209E+000                  1.6701479296187454E-005                  9.7997527423562003E-001                  3.4468170070626990E-003                  9.3805275938859591E-003                  3.4468833607860785E-003                  9.3805276451495445E-003                  5.2150120187118807E+000                  4.5846317287910248E+000                  5.9597034912570068E+000                  8.6672007442426682E+006                  6.8401235735736563E+001                                        0                                        4 
                                       9                                      986                  2.3793353552639574E+003                  2.6051761912139551E+000                  9.9999730778229843E+000                  3.4298504741143802E+001                 -7.9055182586051771E+000                  5.0630231621929955E-001                  5.0172142264359738E-002                  7.8130393730813312E-008                  9.9999784613700560E-001                  9.9998790058916276E-001                  2.0279927722861127E-001                  1.2392276551276796E-001                  7.2301630771021544E-002                  7.8130393730813312E-008                                        1                  5.0630367929902734E-002                                        2                  7.3744528373055507E-002                                        0                  1.2392276551276796E-001                                        4                  2.0362494654791255E-001                                        0                  8.9560784610250455E-001                                        4                  9.1176080469712528E-001                                        0                  9.2342634879868235E-001                                        4                  9.4425226012336572E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  2.9809483311451905E+000                 -2.8809271129554663E+001                 -9.8999999999999986E+001                  2.9809483311451901E+000                  2.9797605074902833E+000                  4.1732221316491297E-001                 -2.8809271129554663E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0877642440184491E+032                  4.4229391846278777E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  4.0048692016831193E-002                                        3                  2.1160257827759177E-001                                        2                  2.4413429726632502E-001                                        1                  2.7622086338572904E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.2262366240274356E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1708192135141546E+000                  4.0919159917806693E+000                  1.2269727297265216E+000                  2.9841209986332236E+000                  0.0000000000000000E+000                  1.6328931337863342E+001                  9.6468458159106396E-001                  7.5110334452452330E+000                  1.3400506839474329E+000                  5.0000846894929085E-001                  4.0612111909536859E+000                  1.5814340770962499E-005                  9.7998079251301851E-001                  3.4467484394923157E-003                  9.3805275323188102E-003                  3.4468833607860772E-003                  9.3805276451495376E-003                  5.2150081108638737E+000                  4.5846358529248059E+000                  5.9517235206145802E+000                  8.6644027574187666E+006                  6.8054467818114574E+001                                        0                                        4 
