                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230706"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                     1059                  5.5901699437494777E+001                  1.7474250108400471E+000                  1.9999960255374386E+001                  3.4599535042980214E+001                 -6.1481466004856271E+000                  5.1834319276915348E+000                  2.5916552504346929E-001                  7.8131227439489453E-008                  5.3331197478437697E-001                  3.0129996962503175E-001                  2.9647835423489272E-001                  7.8131227439489453E-008                  5.3331197478437697E-001                  2.9899138033059369E-001                                        1                  2.5917211141950364E-001                                        2                  2.9808957534929331E-001                                        0                  2.9899138033059369E-001                                        2                  3.0129996962503175E-001                                        1                  5.4099602107432487E-001                                        0                  9.9994884593112832E-001                                        4                  9.9995903477191250E-001                                        0                  9.9996968953152587E-001                                        4                  9.9997520574638366E-001                                        0                  1.0000000000000000E+000                  4.8640902854414518E+000                 -2.8977840900970062E+001                 -9.8999999999999986E+001                  4.8640902854414518E+000                  4.8640811508466246E+000                  1.8699069546086691E-001                 -2.8977840900970062E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3739802539241776E+033                  1.0856624191482178E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.2644390799082655E-002                                        5                  1.0360235424815924E-001                                        4                  1.8460938412577352E-001                                        3                  2.5376671289702962E-001                                        2                  3.0010185480399693E-001                                        1                  3.3960195059201903E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.9997406354294442E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3459728300293463E+000                  4.9744816234452260E+000                  1.3179483125284177E+000                  3.1032001348658418E+000                  0.0000000000000000E+000                  1.5961811075824679E+001                  4.8461408677144197E-001                  7.5166404884089966E+000                  1.3400389576591392E+000                  5.0001672088160576E-001                  4.0612395895665800E+000                  4.1076013291972472E-006                  9.7990788985070798E-001                  3.4468829866364003E-003                  9.3805276448049313E-003                  3.4468833607860820E-003                  9.3805276451495462E-003                  8.8147513910996551E+000                  1.0784158910457002E+001                  6.0023337434341935E+000                  1.7376124894843422E+007                  7.3174366313545121E+001                                        0                                        5 
                                       2                                     1059                  1.0062305898749061E+002                  1.6505149978319908E+000                  1.9999928353233003E+001                  3.4599534350232084E+001                 -6.1466951624350132E+000                  5.0583205203434813E+000                  2.5263509036746679E-001                  7.8131355361442356E-008                  5.2554113789261991E-001                  3.0076567129108234E-001                  2.9486760346682817E-001                  7.8131355361442356E-008                  5.2554113789261991E-001                  2.9809866106066757E-001                                        1                  2.5291693205119908E-001                                        2                  2.9164075513191356E-001                                        1                  5.3331282547712699E-001                                        0                  8.3603820804741447E-001                                        4                  8.4902006877461267E-001                                        0                  8.5717198500777425E-001                                        4                  8.6493857123096163E-001                                        0                  9.3713969620923832E-001                                        4                  9.4435672268008231E-001                                        0                  1.0000000000000000E+000                  4.7872424294447251E+000                 -2.8897072983783332E+001                 -9.8999999999999986E+001                  4.7872424294447251E+000                  4.7872279904456185E+000                  3.0898798818165091E-001                 -2.8897072983783332E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1267834682851037E+033                  1.0653086498256703E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.7503108324197006E-002                                        5                  9.6945843614979155E-002                                        4                  1.7839543676036809E-001                                        3                  2.4840574481754241E-001                                        2                  2.9941901688044065E-001                                        1                  3.4070666667750815E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.9849082011366139E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3463159130160580E+000                  4.9753227047198667E+000                  1.3176826871923148E+000                  3.1037306927899202E+000                  0.0000000000000000E+000                  1.5967653268638164E+001                  4.8943655393643942E-001                  7.5179483368123527E+000                  1.3400379283483561E+000                  5.0001622432649107E-001                  4.0612219453317833E+000                  6.7437260715447486E-006                  9.7991614134284089E-001                  3.4468824580217981E-003                  9.3805276443139005E-003                  3.4468833607860755E-003                  9.3805276451495272E-003                  8.8147466722685621E+000                  1.0784195883952336E+001                  6.0081068949527312E+000                  1.7383506459474836E+007                  7.3234882075289988E+001                                        0                                        5 
                                       3                                     1038                  1.3640014662748729E+002                  1.5536049848239344E+000                  1.9999902700322949E+001                  3.4599533793183866E+001                 -6.1444683464325340E+000                  4.9468579117837690E+000                  2.4609616056331837E-001                  7.8131451099184205E-008                  5.1239521043978176E-001                  3.0038234792943569E-001                  2.9325455544235252E-001                  7.8131451099184205E-008                  5.1239521043978176E-001                  2.9850396487711339E-001                                        1                  2.4734409891423573E-001                                        2                  2.8679243588601122E-001                                        4                  2.9486798167927086E-001                                        0                  2.9850396487711339E-001                                        1                  5.2031216326170360E-001                                        0                  8.6110365085570229E-001                                        4                  8.7937381950880178E-001                                        0                  9.0175066065754894E-001                                        4                  9.3116942148598281E-001                                        0                  1.0000000000000000E+000                  4.7336239509498981E+000                 -2.8808928331500653E+001                 -9.8999999999999986E+001                  4.7336239509498981E+000                  4.7336044179822467E+000                  3.8659810403217104E-001                 -2.8808928331500653E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9523304738725763E+033                  1.0492554162446880E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.4136851878947839E-002                                        5                  9.2302633322499564E-002                                        4                  1.7401056259295763E-001                                        3                  2.4459412404727524E-001                                        2                  2.9933174351644359E-001                                        1                  3.4185641327932642E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.9854109955193682E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3466150621666140E+000                  4.9761195225499755E+000                  1.3174827978062575E+000                  3.1041299145138179E+000                  0.0000000000000000E+000                  1.5973916282726798E+001                  4.9452014460857402E-001                  7.5193801162077776E+000                  1.3400373534847965E+000                  5.0001584096038232E-001                  4.0612103421815835E+000                  8.5341388219591719E-006                  9.7992202226914848E-001                  3.4468818825438307E-003                  9.3805276437743182E-003                  3.4468833607860798E-003                  9.3805276451495410E-003                  8.8147407859780529E+000                  1.0784220654736174E+001                  6.0126040475826716E+000                  1.7392105930655025E+007                  7.3276992063022419E+001                                        0                                        4 
                                       4                                     1027                  1.6502181673948462E+002                  1.4566949718158779E+000                  1.9999882079384392E+001                  3.4599533345403472E+001                 -6.1423865435493363E+000                  4.8417025672538685E+000                  2.4118728921250429E-001                  7.8131534600546311E-008                  5.1239573874640509E-001                  2.9989857969864259E-001                  2.9486828570379114E-001                  7.8131534600546311E-008                  5.2554235382937475E-001                  2.9729148576807701E-001                                        1                  2.4208655571247745E-001                                        2                  2.8193601651504280E-001                                        4                  2.9647951311616955E-001                                        1                  5.1902506994752784E-001                                        3                  5.2961558472715076E-001                                        0                  8.9282307862793076E-001                                        4                  9.0457695642504976E-001                                        0                  9.2468198342162189E-001                                        4                  9.4925638197179929E-001                                        0                  1.0000000000000000E+000                  4.6916974604684363E+000                 -2.8737986087533020E+001                 -1.0837079843903322E+001                  4.6916974604684372E+000                  4.6916729411221478E+000                  4.4340977680480848E-001                 -2.8737986087533020E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8129289461067348E+033                  1.0389546963862794E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.1647789935348523E-002                                        5                  8.8657075212051337E-002                                        4                  1.7050671948733639E-001                                        3                  2.4149643190668427E-001                                        2                  2.9862451334631407E-001                                        1                  3.4291904618621694E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.9688187808866671E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3469086210081276E+000                  4.9768960457409159E+000                  1.3172839417186999E+000                  3.1045271789085325E+000                  0.0000000000000000E+000                  1.5979050362756848E+001                  4.9875096182527207E-001                  7.5205316543136869E+000                  1.3400370290991392E+000                  5.0001554157286121E-001                  4.0612024248008201E+000                  9.7936398700741905E-006                  9.7992633750271940E-001                  3.4468813202354095E-003                  9.3805276432431129E-003                  3.4468833607860781E-003                  9.3805276451495306E-003                  8.8147348996971342E+000                  1.0784237779176120E+001                  6.0170029377492984E+000                  1.7401273751238298E+007                  7.3319267708722961E+001                                        0                                        5 
                                       5                                     1015                  1.8922881926868547E+002                  1.3839410155622525E+000                  1.9999864557319039E+001                  3.4599532964914246E+001                 -6.1403557197589835E+000                  4.7927989686065686E+000                  2.3955063482080347E-001                  7.8131602096989177E-008                  5.0707008766505401E-001                  3.5050189890661299E-001                  2.9325511472662386E-001                  7.8131602096989177E-008                  5.0707008766505401E-001                  3.5050189890661299E-001                                        1                  2.3964157131517286E-001                                        2                  2.8031482105102146E-001                                        4                  2.9486854404060914E-001                                        0                  3.5050189890661299E-001                                        1                  5.1239618766102557E-001                                        0                  5.2031315558187219E-001                                        3                  5.3343802622691183E-001                                        0                  9.3520748789571284E-001                                        4                  9.4435973500549386E-001                                        0                  1.0000000000000000E+000                  4.6599674967801894E+000                 -2.8666967648312653E+001                 -1.0660988584847640E+001                  4.6599674967801903E+000                  4.6599382604238899E+000                  4.8809181332126012E-001                 -2.8666967648312653E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7071358850675172E+033                  1.0300181088624357E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  9.8635025950212056E-003                                        5                  8.5910663168414753E-002                                        4                  1.6784741139051224E-001                                        3                  2.3913382743831663E-001                                        2                  2.9861564199432539E-001                                        1                  3.4379839455456729E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.9658020145898059E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3471651444705204E+000                  4.9776004087400638E+000                  1.3171230762934885E+000                  3.1048485292697308E+000                  0.0000000000000000E+000                  1.5984116488460050E+001                  5.0286918055312013E-001                  7.5216874749321390E+000                  1.3400368413646364E+000                  5.0001529426441460E-001                  4.0611966215327930E+000                  1.0744704378112077E-005                  9.7992972339109996E-001                  3.4468807719525577E-003                  9.3805276427212370E-003                  3.4468833607860785E-003                  9.3805276451495428E-003                  8.8147292034597342E+000                  1.0784250665972243E+001                  6.0206388667114172E+000                  1.7410604257366236E+007                  7.3351872922833365E+001                                        0                                        6 
                                       6                                     1019                  2.1827722230372649E+002                  1.4631222616098774E+000                  1.9999843441974427E+001                  3.4599532506397011E+001                 -6.1385240879510325E+000                  4.7251808471586294E+000                  2.3463790405779109E-001                  7.8131683871533232E-008                  5.0707062301722594E-001                  2.9948568478045384E-001                  2.9325542433818741E-001                  7.8131683871533232E-008                  5.0707062301722594E-001                  2.9766684144669026E-001                                        1                  2.3626089178486834E-001                                        2                  2.7707043154913469E-001                                        4                  2.9486885535559187E-001                                        1                  5.1239672863636376E-001                                        3                  5.2222419617169069E-001                                        0                  8.8607172519180422E-001                                        4                  9.0457870396426476E-001                                        0                  9.1764291862670211E-001                                        4                  9.2690617063863967E-001                                        0                  1.0000000000000000E+000                  4.6247349811512724E+000                 -2.8575558126438363E+001                 -9.8999999999999986E+001                  4.6247349811512724E+000                  4.6246994911832298E+000                  5.3703853326689788E-001                 -2.8575558126438363E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5883474709876878E+033                  1.0200205353272798E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  7.9770238728827016E-003                                        5                  8.2874749650098806E-002                                        4                  1.6486165677381040E-001                                        3                  2.3647000575825386E-001                                        2                  2.9852169976996790E-001                                        1                  3.4500530755058911E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.9658020145898014E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3474897669522132E+000                  4.9785064889392840E+000                  1.3169268714297129E+000                  3.1052404804800524E+000                  0.0000000000000000E+000                  1.5990637991679886E+001                  5.0816491136524833E-001                  7.5231771207994544E+000                  1.3400367238706756E+000                  5.0001500222547968E-001                  4.0611907256796451E+000                  1.1751747081418306E-005                  9.7993348958144422E-001                  3.4468799993671272E-003                  9.3805276419787007E-003                  3.4468833607860781E-003                  9.3805276451495428E-003                  8.8147214861644549E+000                  1.0784264163166259E+001                  6.0251070709321821E+000                  1.7423867119660433E+007                  7.3390669123908182E+001                                        0                                        4 
                                       7                                     1016                  2.5313530594577571E+002                  1.5423035076575020E+000                  1.9999817966057918E+001                  3.4599531953189832E+001                 -6.1361736907007742E+000                  4.6300580610193700E+000                  2.3136179999905143E-001                  7.8131784474136882E-008                  5.0707126892754828E-001                  2.9903027784618458E-001                  2.9325579788912243E-001                  7.8131784474136882E-008                  5.0707126892754828E-001                  2.9649046984599897E-001                                        1                  2.3150501013944888E-001                                        2                  2.7219763274651659E-001                                        4                  2.9486923096172735E-001                                        1                  5.1239738133111912E-001                                        3                  5.2376773937022814E-001                                        0                  9.0733239485708972E-001                                        4                  9.2906971965901697E-001                                        0                  9.5229738703226685E-001                                        4                  9.5787142023887983E-001                                        0                  1.0000000000000000E+000                  4.5841036460890194E+000                 -2.8465001300969480E+001                 -1.1138109839567303E+001                  4.5841036460890194E+000                  4.5840592536963722E+000                  5.9360569190038348E-001                 -2.8465001300969480E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4494966006766202E+033                  1.0079860538454174E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  5.9919427702244555E-003                                        5                  7.9351009299594349E-002                                        4                  1.6137197412754226E-001                                        3                  2.3330831757527062E-001                                        2                  2.9786627328919063E-001                                        1                  3.4657184546466102E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.9527165587693247E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3479310191727096E+000                  4.9797254922811698E+000                  1.3166538686596614E+000                  3.1057859328129744E+000                  0.0000000000000000E+000                  1.5998603463559249E+001                  5.1468012787539164E-001                  7.5249800319738611E+000                  1.3400367187986428E+000                  5.0001465711638915E-001                  4.0611849871243058E+000                  1.2792815276743145E-005                  9.7993764218871571E-001                  3.4468788965836914E-003                  9.3805276409063172E-003                  3.4468833607860815E-003                  9.3805276451495445E-003                  8.8147111068663264E+000                  1.0784277863939261E+001                  6.0312484298724778E+000                  1.7444166834205866E+007                  7.3445581475316786E+001                                        0                                        5 
                                       8                                     1007                  2.9496500631623479E+002                  1.6214847537051269E+000                  1.9999787171218692E+001                  3.4599531284481792E+001                 -6.1330068126948598E+000                  4.5325986745698126E+000                  2.2644639666556945E-001                  7.8131906608286352E-008                  4.9358947934519642E-001                  3.4109272458232770E-001                  2.9002725493870191E-001                  7.8131906608286352E-008                  4.9358947934519642E-001                  3.4109272458232770E-001                                        1                  2.2663234542278465E-001                                        2                  2.6731678113071727E-001                                        4                  2.9325624943218659E-001                                        0                  3.4109272458232770E-001                                        1                  4.9901107331392436E-001                                        3                  5.2406183946873242E-001                                        0                  9.4767500926285919E-001                                        4                  9.5516640681082543E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.5415994869603660E+000                 -2.8313479488737268E+001                 -1.0536049848239340E+001                  4.5415994869603669E+000                  4.5415427979893126E+000                  6.5728540578151118E-001                 -2.8313479488737268E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3034294542091139E+033                  9.9535043885201129E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  4.0904461955304852E-003                                        5                  7.5698365576375978E-002                                        4                  1.5770117859659091E-001                                        3                  2.2996909951562328E-001                                        2                  2.9790287220537354E-001                                        1                  3.4856568749089806E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.9532200643670254E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3484651058843751E+000                  4.9812391194392092E+000                  1.3163425088153513E+000                  3.1064079837935559E+000                  0.0000000000000000E+000                  1.6009409864820174E+001                  5.2342197300616344E-001                  7.5274593596504689E+000                  1.3400368839103474E+000                  5.0001424743203449E-001                  4.0611797466417698E+000                  1.3838105162729152E-005                  9.7994219060717414E-001                  3.4468772907442148E-003                  9.3805276393194165E-003                  3.4468833607860781E-003                  9.3805276451495306E-003                  8.8146972983460294E+000                  1.0784291417235893E+001                  6.0383963866604367E+000                  1.7474989657812070E+007                  7.3505643028518534E+001                                        0                                        5 
                                       9                                     1013                  3.4516064676078560E+002                  1.7006659997527518E+000                  1.9999749882567762E+001                  3.4599530474759653E+001                 -6.1290893284940475E+000                  4.4179190355338971E+000                  2.1989139871937199E-001                  7.8132051327791216E-008                  4.9901200369804699E-001                  2.9860352261122308E-001                  2.9325679619552025E-001                  7.8132051327791216E-008                  4.9901200369804699E-001                  2.9658416412786121E-001                                        1                  2.2089871430765520E-001                                        2                  2.6243005392261426E-001                                        4                  2.9487023476060159E-001                                        1                  5.0707299510822224E-001                                        0                  5.1239912564303824E-001                                        3                  5.2045975000836509E-001                                        0                  9.1262809173770365E-001                                        4                  9.4926265648386210E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4942193884198591E+000                 -2.8124051695045853E+001                 -1.1138109839567303E+001                  4.4942193884198591E+000                  4.4941446829913581E+000                  7.2974988609187297E-001                 -2.8124051695045853E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1388547124523539E+033                  9.8091022604431714E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.2781136248016020E-003                                        5                  7.1649015883832740E-002                                        4                  1.5356527203222359E-001                                        3                  2.2616696965546140E-001                                        2                  2.9800473951216533E-001                                        1                  3.5111009020942535E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.9496955251833610E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3491554649923625E+000                  4.9831771452176339E+000                  1.3159308034885875E+000                  3.1072305847249448E+000                  0.0000000000000000E+000                  1.6022967344595905E+001                  5.3439401029289246E-001                  7.5305676296865789E+000                  1.3400372936497811E+000                  5.0001376176889856E-001                  4.0611754999003624E+000                  1.4838936085146872E-005                  9.7994710585205602E-001                  3.4468749142775043E-003                  9.3805276369232481E-003                  3.4468833607860781E-003                  9.3805276451495428E-003                  8.8146790634136867E+000                  1.0784304179345556E+001                  6.0478060803162288E+000                  1.7538332344426397E+007                  7.3586492458781350E+001                                        0                                        4 
