                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                     1026                  1.3635777648593086E+002                  2.1346799108044050E+000                  1.3999999460244375E+001                  3.4444633929295129E+001                 -8.4024827333721692E+000                  3.9468103292662162E+000                  2.7919089155133336E-001                  7.8142480314615810E-008                  9.9999999096411984E-001                  9.9999996168240046E-001                  1.0000000000000000E+000                  7.8142480314615810E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.8191503438796012E-001                                        2                  3.8461969680527369E-001                                        0                  9.9998521340569357E-001                                        4                  9.9998606196881346E-001                                        0                  9.9998899557779530E-001                                        4                  9.9999185504447918E-001                                        0                  9.9999481098376453E-001                                        4                  9.9999532073781605E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.7218698166988267E+000                 -2.9518176675373354E+001                 -9.8999999999999986E+001                  4.7218698166988267E+000                  2.8830036596166857E+000                  4.7155298896384643E+000                 -2.9518176675373354E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5249838381716028E+033                  1.2063697737872309E+034                  1.2788616095833571E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.4333149234790970E+034                                        6                  1.7560589803349177E-002                                        5                  1.3648233155632450E-001                                        4                  2.6867917124566737E-001                                        3                  3.9757531757606163E-001                                        2                  4.6039610722232499E-001                                        3                  4.8113579193462597E-001                                        2                  5.8283841447755147E-001                                        1                  6.7092723525084352E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4733462230740457E+000                  4.2086385758340707E+000                  6.8028000263344235E-001                  4.2236356409707083E+000                  0.0000000000000000E+000                  1.6500637559212276E+001                  8.0248250716807323E-001                  7.5235026487153851E+000                  6.1693666706044781E-001                  8.4990856182269892E-001                  1.2970112051876150E+000                  6.9981601235753221E-001                  2.7991789533240091E-001                  5.0309021787015289E-004                  9.2195133108126642E-003                  3.4099756881429055E-003                  9.2800851853070791E-003                  9.7999202953878370E+000                  3.9197708177768140E+000                  4.3540685319033862E+001                  7.3039563850600328E+006                  8.3388810663195284E+002                                        0                                        5 
                                       2                                     1024                  2.9998710826904784E+002                  2.2138611568520297E+000                  1.3999998843799645E+001                  3.4444633910172378E+001                 -8.4239670148160481E+000                  5.3860964475956425E+000                  3.8461971374075776E-001                  7.8142481780634812E-008                  9.9999999065252965E-001                  9.9999996108100908E-001                  1.0000000000000000E+000                  7.8142481780634812E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.8472120660074560E-001                                        2                  4.7808023798067700E-001                                        0                  9.9997394262537453E-001                                        4                  9.9997579577767504E-001                                        0                  9.9997886561475724E-001                                        4                  9.9998129805124647E-001                                        0                  9.9998342069290702E-001                                        4                  9.9998607387842564E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.7112715086625405E+000                 -2.9697177520532446E+001                 -1.0660988584847640E+001                  4.7112715086625405E+000                  2.9251884767117793E+000                  4.7041054662573529E+000                 -2.9697177520532446E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5063820841293087E+033                  1.1803388818829614E+034                  1.3344779070622906E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.4136344621706789E+034                                        6                  1.6588152477837802E-002                                        5                  1.3533044538335359E-001                                        4                  2.6801063131178893E-001                                        3                  3.8933386926968205E-001                                        2                  5.7652620779262420E-001                                        1                  6.6576860224128465E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4710452784691990E+000                  4.2016921792651329E+000                  6.8140869355866418E-001                  4.2213782399975095E+000                  0.0000000000000000E+000                  1.6487110124097399E+001                  7.9164011079566043E-001                  7.5206047976745785E+000                  6.1693517943809206E-001                  8.4990927805447569E-001                  1.2970058350174631E+000                  6.9981725545464835E-001                  2.7992493463968332E-001                  5.5774644016715535E-004                  9.2215842441804082E-003                  3.4099756881429068E-003                  9.2800851853070757E-003                  9.7998269867851810E+000                  3.9197891363012669E+000                  4.3375119431642553E+001                  7.1980775461726822E+006                  8.3176540106932771E+002                                        0                                        4 
                                       3                                     1023                  4.9634230640878820E+002                  2.2930424028996543E+000                  1.3999998143696194E+001                  3.4444633888454440E+001                 -8.4478801847494083E+000                  6.0091342234052929E+000                  4.2662205631335692E-001                  7.8142488120039321E-008                  9.9999999065837797E-001                  9.9999996037506733E-001                  1.0000000000000000E+000                  7.8142488120039321E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.2922393001252201E-001                                        2                  5.1598341294988637E-001                                        0                  9.9997888562809278E-001                                        4                  9.9997989982192126E-001                                        0                  9.9998489096143239E-001                                        4                  9.9998573869920004E-001                                        0                  9.9999496570498092E-001                                        4                  9.9999628625558190E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.7252191527349483E+000                 -2.9927765947148195E+001                 -1.0439139835231284E+001                  4.7252191527349483E+000                  3.0202092167976833E+000                  4.7165676219055541E+000                 -2.9927765947148195E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5776033393877715E+033                  1.1878175835099174E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.7748865884079389E-002                                        5                  1.3748732645093803E-001                                        4                  2.7057040063148163E-001                                        3                  3.9203712094795440E-001                                        2                  4.9787799433040381E-001                                        1                  5.1498109236857725E-001                                        2                  5.6832288544501131E-001                                        1                  6.5894156130633452E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4680470710764766E+000                  4.1927408480033499E+000                  6.8292944271321787E-001                  4.2183367199704671E+000                  0.0000000000000000E+000                  1.6470194852328138E+001                  7.7823694406149058E-001                  7.5168711740820244E+000                  6.1692941710590532E-001                  8.4991340165132090E-001                  1.2969873033753969E+000                  6.9982511195511643E-001                  2.7993601111509636E-001                  6.8129679685380914E-004                  9.2254776087290526E-003                  3.4099756881429098E-003                  9.2800851853070878E-003                  9.7997115381961990E+000                  3.9198085376992613E+000                  4.3153030705476972E+001                  7.0917348499097256E+006                  8.2881658846224775E+002                                        0                                        4 
                                       4                                     1017                  7.3196854417647671E+002                  2.3722236489472794E+000                  1.3999997361654644E+001                  3.4444633864194699E+001                 -8.4789938217923471E+000                  6.4606295023945286E+000                  4.6126051868086487E-001                  7.8142492207593399E-008                  9.9999999019055030E-001                  9.9999995942524489E-001                  1.0000000000000000E+000                  7.8142492207593399E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.6147362285152277E-001                                        2                  5.4441624469230554E-001                                        0                  9.9997005451984489E-001                                        4                  9.9997265010379788E-001                                        0                  9.9999319777154483E-001                                        4                  9.9999373544308889E-001                                        0                  9.9999736150889007E-001                                        4                  9.9999793834842943E-001                                        0                  9.9999843072217898E-001                                        4                  1.0000000000000000E+000                  4.6862005079050633E+000                 -3.0176579614317873E+001                 -9.8999999999999986E+001                  4.6862005079050633E+000                  3.0228830835725531E+000                  4.6766676172051520E+000                 -3.0176579614317873E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4465707627767699E+033                  1.1780095708806585E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.4357744221071844E-002                                        5                  1.3237198067568837E-001                                        4                  2.6586103549009726E-001                                        3                  3.8823218693931055E-001                                        2                  4.9376793346709469E-001                                        1                  5.4473838535249475E-001                                        2                  5.5983770492722951E-001                                        1                  6.5137698016022405E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4647589330519919E+000                  4.1830090308449535E+000                  6.8463981018299069E-001                  4.2149159607711795E+000                  0.0000000000000000E+000                  1.6452321239519364E+001                  7.6419125185560766E-001                  7.5128468926847543E+000                  6.1692849933349148E-001                  8.4991353294942074E-001                  1.2969834678965753E+000                  6.9982518152025486E-001                  2.7994408103641277E-001                  7.3546180568976802E-004                  9.2279489833858239E-003                  3.4099756881429033E-003                  9.2800851853070705E-003                  9.7995850886606792E+000                  3.9198286186527391E+000                  4.2904705415726227E+001                  6.9229030362144616E+006                  8.2543284223262890E+002                                        0                                        4 
                                       5                                     1012                  1.0147200294977029E+003                  2.4514048949949041E+000                  1.3999996494194082E+001                  3.4444633837285167E+001                 -8.5131551560399963E+000                  6.7737892138168618E+000                  4.8361100895543840E-001                  7.8142497031696954E-008                  9.9999998988178485E-001                  9.9999995835086364E-001                  1.0000000000000000E+000                  7.8142497031696954E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.8384220786240983E-001                                        2                  5.6433949171434705E-001                                        0                  9.9997350584079714E-001                                        4                  9.9997586964586771E-001                                        0                  9.9998755268847950E-001                                        4                  9.9998930988232060E-001                                        0                  9.9999456525925479E-001                                        4                  9.9999779390675048E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.6215661954414768E+000                 -3.0420722431236111E+001                 -1.0837079843903322E+001                  4.6215661954414768E+000                  2.9772116834503790E+000                  4.6116029251876265E+000                 -3.0420722431236111E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2149384380484959E+033                  1.1592583912748695E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  9.2836767491059225E-003                                        5                  1.2374835180921351E-001                                        4                  2.5753656473506426E-001                                        3                  3.8107496040596400E-001                                        2                  4.8784282258206846E-001                                        1                  6.4398951140712934E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4614780865948074E+000                  4.1734090447330141E+000                  6.8640151004138905E-001                  4.2113925341448528E+000                  0.0000000000000000E+000                  1.6435088553100552E+001                  7.5074450198409737E-001                  7.5089020873134018E+000                  6.1693088288370723E-001                  8.4991094429457137E-001                  1.2969896480705405E+000                  6.9981995449649681E-001                  2.7995009459335335E-001                  7.4218112656050086E-004                  9.2294226749955743E-003                  3.4099756881429094E-003                  9.2800851853070843E-003                  9.7994544205969287E+000                  3.9198491908554121E+000                  4.2650485116407800E+001                  6.8344677864633929E+006                  8.2186169812820310E+002                                        0                                        3 
                                       6                                     1010                  1.3540218118831745E+003                  2.5305861410425288E+000                  1.3999995531802199E+001                  3.4444633807430769E+001                 -8.5472341893568604E+000                  6.9553935685553565E+000                  4.9455720890358035E-001                  7.8142502709124370E-008                  9.9999998957454006E-001                  9.9999995725048008E-001                  1.0000000000000000E+000                  7.8142502709124370E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.9681398488703660E-001                                        2                  5.7646736785283359E-001                                        0                  9.9995818924000535E-001                                        4                  9.9996043585588090E-001                                        0                  9.9998786448008115E-001                                        4                  9.9999052923681664E-001                                        0                  9.9999676945883764E-001                                        4                  9.9999730998204528E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.5430407142696447E+000                 -3.0643675498769412E+001                 -9.8999999999999986E+001                  4.5430407142696447E+000                  2.9026185825231252E+000                  4.5329857633460700E+000                 -3.0643675498769412E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9252470709099129E+033                  1.1350800569274204E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  4.1450120646237074E-003                                        5                  1.1327623815210966E-001                                        4                  2.4712646373638164E-001                                        3                  3.7192269456824012E-001                                        2                  4.8024906128117156E-001                                        1                  6.3749963849381064E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4584208551156435E+000                  4.1646138123620728E+000                  6.8811835681424705E-001                  4.2079588107447368E+000                  0.0000000000000000E+000                  1.6419613286908987E+001                  7.3875559920320677E-001                  7.5053008482410055E+000                  6.1693580456897645E-001                  8.4990625553147514E-001                  1.2970035134249689E+000                  6.9981063361823559E-001                  2.7995463512648250E-001                  7.1300534092280145E-004                  9.2301239388846157E-003                  3.4099756881429085E-003                  9.2800851853070826E-003                  9.7993235515122201E+000                  3.9198703183579449E+000                  4.2404338789264436E+001                  6.6955512098203851E+006                  8.1826435596803935E+002                                        0                                        3 
                                       7                                     1007                  1.7611839507457400E+003                  2.6097673870901539E+000                  1.3999994458071454E+001                  3.4444633774122515E+001                 -8.5788719972364778E+000                  6.9987422622048676E+000                  4.9726964048751016E-001                  7.8142507548537384E-008                  9.9999998911111587E-001                  9.9999995615720960E-001                  1.0000000000000000E+000                  7.8142507548537384E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.9991035947659707E-001                                        2                  5.7886304844306713E-001                                        0                  9.9998190520404828E-001                                        4                  9.9998351270127517E-001                                        0                  9.9999054157984812E-001                                        4                  9.9999137141325589E-001                                        0                  9.9999602598842841E-001                                        4                  9.9999662895426344E-001                                        0                  9.9999943649543332E-001                                        4                  1.0000000000000000E+000                  4.4505427620687694E+000                 -3.0827180235209774E+001                 -9.8999999999999986E+001                  4.4505427620687694E+000                  2.7985150223366531E+000                  4.4407559604977598E+000                 -3.0827180235209774E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5767696452543301E+033                  1.1052567379670260E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.6372313519289155E-004                                        5                  1.0104716837855635E-001                                        4                  2.3460531606706148E-001                                        3                  3.6069819560000649E-001                                        2                  4.7075979758473036E-001                                        1                  5.7217099199565069E-001                                        0                  5.7775753779254946E-001                                        1                  6.3256369986988215E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4558338001313045E+000                  4.1574133607358696E+000                  6.8969224096982196E-001                  4.2048110091253363E+000                  0.0000000000000000E+000                  1.6407143870270001E+001                  7.2919215939539150E-001                  7.5023340765788840E+000                  6.1694371203555753E-001                  8.4989907151279531E-001                  1.2970263776932720E+000                  6.9979643586704343E-001                  2.7995774128126560E-001                  6.4326113378832374E-004                  9.2299513020002825E-003                  3.4099756881429081E-003                  9.2800851853070843E-003                  9.7991965542593320E+000                  3.9198923294895023E+000                  4.2180220165235717E+001                  6.6187597775741229E+006                  8.1477812261398174E+002                                        0                                        3 
                                       8                                     1006                  2.2497785173808188E+003                  2.6889486331377785E+000                  1.3999993245586703E+001                  3.4444633736509971E+001                 -8.6052723478084836E+000                  6.8746078621951154E+000                  4.8910347642789059E-001                  7.8142515310577827E-008                  9.9999998880704632E-001                  9.9999995518876728E-001                  1.0000000000000000E+000                  7.8142515310577827E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.9104365563620805E-001                                        2                  5.7164626106485150E-001                                        0                  9.9994888224309353E-001                                        4                  9.9995107152029583E-001                                        0                  9.9998002082462090E-001                                        4                  9.9998403595669438E-001                                        0                  9.9999458656103535E-001                                        4                  9.9999603162475392E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3605738360874868E+000                 -3.0966311542046821E+001                 -1.1439139835231284E+001                  4.3605738360874868E+000                  2.6940771694267176E+000                  4.3511112389089019E+000                 -3.0966311542046821E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2322663052841618E+033                  1.0752105847724644E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  8.9348353736526900E-002                                        4                  2.2222862615317929E-001                                        3                  3.4940797635041038E-001                                        2                  4.6109666337904981E-001                                        1                  5.6444146137313056E-001                                        0                  5.7782177964180337E-001                                        1                  6.2923954062439513E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4538115001705236E+000                  4.1522375494156591E+000                  6.9114893523127996E-001                  4.2018975829898730E+000                  0.0000000000000000E+000                  1.6398011511571053E+001                  7.2231038625765942E-001                  7.5000782329636646E+000                  6.1695231428544639E-001                  8.4989128861990881E-001                  1.2970513052240080E+000                  6.9978105785721501E-001                  2.7996073464803739E-001                  5.6526200981158326E-004                  9.2295362371555556E-003                  3.4099756881429064E-003                  9.2800851853070774E-003                  9.7990726245985069E+000                  3.9199159474347516E+000                  4.1974138694945019E+001                  6.5827271265798183E+006                  8.1121707466647649E+002                                        0                                        3 
                                       9                                     1005                  2.8360919973429136E+003                  2.7681298791854032E+000                  1.3999991855275542E+001                  3.4444633693381057E+001                 -8.6250178705564053E+000                  6.6020310107886111E+000                  4.6971304901276412E-001                  7.8142523583834364E-008                  9.9999998850533323E-001                  9.9999995434828259E-001                  1.0000000000000000E+000                  7.8142523583834364E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.7157391797344528E-001                                        2                  5.5445781332978850E-001                                        0                  9.9995504144955139E-001                                        4                  9.9995590423974190E-001                                        0                  9.9997025284729890E-001                                        4                  9.9997283123879255E-001                                        0                  9.9999663921593029E-001                                        4                  9.9999756128622830E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.2778411258284015E+000                 -3.1058193042737859E+001                 -9.8999999999999986E+001                  4.2778411258284015E+000                  2.5979033117200547E+000                  4.2686699714329315E+000                 -3.1058193042737859E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9116626626333894E+033                  1.0464041876049033E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  7.8784615636121727E-002                                        4                  2.1071220410101346E-001                                        3                  3.3867527743957565E-001                                        2                  4.5174908184926188E-001                                        1                  5.6238241084449958E-001                                        0                  5.7786218412508439E-001                                        1                  6.2740034326506744E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4524608168287347E+000                  4.1496675892749808E+000                  6.9256532184451747E-001                  4.1990647666344847E+000                  0.0000000000000000E+000                  1.6392421431659297E+001                  7.1827323161448398E-001                  7.4985781423852238E+000                  6.1696105749615204E-001                  8.4988334610067140E-001                  1.2970765871335082E+000                  6.9976535231103598E-001                  2.7996416475204100E-001                  4.8801934997391564E-004                  9.2290573765391338E-003                  3.4099756881429077E-003                  9.2800851853070809E-003                  9.7989497283611318E+000                  3.9199421859131509E+000                  4.1774764578848547E+001                  6.5264383839106206E+006                  8.0719712894076054E+002                                        0                                        4 
