                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                     1021                  6.3550064784089166E+001                  1.8031159976179276E+000                  1.8999998295153688E+001                  3.4577259472344792E+001                 -7.5714307628662727E+000                  4.1247231819914291E-003                  3.5156557691936829E-001                  4.6947072629966900E-004                  1.1982994086278564E-004                  7.8129306408502268E-008                  1.0000000000000000E+000                  7.8129306408502268E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.1709071326830165E-004                                        2                  4.4931810980170471E-004                                        0                  4.6947072629966900E-004                                        1                  3.5300805983545158E-001                                        0                  9.9997828741108175E-001                                        4                  9.9998028081387080E-001                                        0                  9.9998977248944043E-001                                        4                  9.9999217287252151E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  5.0954321597762817E+000                 -2.8408350722069798E+001                 -9.8999999999999986E+001                  5.0954321597762817E+000                  3.3123359572944797E+000                  5.0882162504399835E+000                 -2.8408350722069798E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1956537079958276E+034                  1.8164899606155662E+034                  2.0081579062525612E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.1024236696803389E+034                                        6                  4.1444832888228887E-002                                        5                  1.7638828533677214E-001                                        4                  3.1452818502745694E-001                                        3                  4.4495371755348695E-001                                        2                  6.2132852225450630E-001                                        1                  7.0350196554084421E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5304802805992006E+000                  4.5888526010081527E+000                  7.5611890017017347E-001                  4.2045833889469106E+000                  0.0000000000000000E+000                  1.6425286996761475E+001                  6.8275188948461929E-001                  7.5455328838696438E+000                  6.1695384639569528E-001                  8.4989134093976226E-001                  1.2970581650167319E+000                  6.9978173329001814E-001                  2.7995102440006708E-001                  3.1821018204316974E-004                  9.2093710085453546E-003                  3.4050177368407436E-003                  9.2665923587779316E-003                  1.3299911646772710E+001                  5.3197071418634660E+000                  3.8600584901342749E+001                  1.1344143887424631E+007                  7.4728884411529805E+002                                        0                                        5 
                                       2                                     1021                  1.3981014252499614E+002                  1.8822972436655525E+000                  1.8999996315211895E+001                  3.4577259427088059E+001                 -7.5856448216181551E+000                  8.1738906791195767E+000                  4.2752472386848617E-001                  7.8129315080267187E-008                  9.9999999438096643E-001                  9.9999996820569248E-001                  1.0000000000000000E+000                  7.8129315080267187E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.3020485601754271E-001                                        2                  5.1679431698670630E-001                                        0                  9.9997763171068799E-001                                        4                  9.9998082908114461E-001                                        0                  9.9999037383295852E-001                                        4                  9.9999143381539346E-001                                        0                  9.9999475497925527E-001                                        4                  9.9999546227302405E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  5.0522876454740491E+000                 -2.8527902863704686E+001                 -9.8999999999999986E+001                  5.0522876454740491E+000                  3.2734144201063216E+000                  5.0450006332588799E+000                 -2.8527902863704686E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1726343822214535E+034                  1.7638890997218278E+034                  2.0091765039029224E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.0860673135625775E+034                                        6                  3.6337250225971937E-002                                        5                  1.7006982582767557E-001                                        4                  3.0877984881509513E-001                                        3                  4.3215046681548758E-001                                        2                  6.1750933085913851E-001                                        1                  7.0041766666869520E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5290544851269159E+000                  4.5847403257910955E+000                  7.5691435350621394E-001                  4.2029924370180973E+000                  0.0000000000000000E+000                  1.6416530340271763E+001                  6.7573744320402807E-001                  7.5435986067626892E+000                  6.1692441835021761E-001                  8.4991889277226107E-001                  1.2969744469638409E+000                  6.9983642022845227E-001                  2.7992967168302790E-001                  5.2928104142365643E-004                  9.2141236123721125E-003                  3.4050177368407353E-003                  9.2665923587779246E-003                  1.3299815610485867E+001                  5.3197276336301345E+000                  3.8497513516917927E+001                  1.1423171285614235E+007                  7.4577950594411664E+002                                        0                                        4 
                                       3                                     1016                  2.3132223581408456E+002                  1.9614784897131774E+000                  1.8999994007242840E+001                  3.4577259374333401E+001                 -7.5982485077063542E+000                  8.8360398542844418E+000                  4.6494256910321952E-001                  7.8129324890107731E-008                  9.9999999438992049E-001                  9.9999996782268530E-001                  1.0000000000000000E+000                  7.8129324890107731E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.6505487585501992E-001                                        2                  5.4773798191787637E-001                                        0                  9.9997769624212152E-001                                        4                  9.9997953912712012E-001                                        0                  9.9999238772618881E-001                                        4                  9.9999371222578382E-001                                        0                  9.9999440027752151E-001                                        4                  9.9999564704065591E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  5.0410746457003963E+000                 -2.8667608290030589E+001                 -1.0359958589183659E+001                  5.0410746457003963E+000                  3.2985831150719815E+000                  5.0331450407677787E+000                 -2.8667608290030589E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1684275146517561E+034                  1.7616761269095449E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.5069260260152106E-002                                        5                  1.6860240363460202E-001                                        4                  3.0766547438664965E-001                                        3                  4.3145187667478169E-001                                        2                  5.3765607632254564E-001                                        1                  5.4659465869986579E-001                                        2                  6.1297083387239204E-001                                        1                  6.9671810845320348E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5274094241978506E+000                  4.5801321440388465E+000                  7.5790038448821806E-001                  4.2010203222994322E+000                  0.0000000000000000E+000                  1.6406325579812751E+001                  6.6773148213037126E-001                  7.5412577556261766E+000                  6.1692364752150475E-001                  8.4991907488124263E-001                  1.2969713464205637E+000                  6.9983663384927386E-001                  2.7993558767118087E-001                  5.6976092344997967E-004                  9.2154455852065872E-003                  3.4050177368407414E-003                  9.2665923587779385E-003                  1.3299703351329644E+001                  5.3197501715789768E+000                  3.8369765705484340E+001                  1.1501308518679183E+007                  7.4380802640219940E+002                                        0                                        4 
                                       4                                     1015                  3.4113674776099066E+002                  2.0406597357608023E+000                  1.8999991327373618E+001                  3.4577259313077988E+001                 -7.6125461344007066E+000                  9.3057602266929464E+000                  4.8719521964121687E-001                  7.8129334882429321E-008                  9.9999999420118058E-001                  9.9999996734814278E-001                  1.0000000000000000E+000                  7.8129334882429321E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.8977707759718697E-001                                        2                  5.7001254108139743E-001                                        0                  9.9997184705690756E-001                                        4                  9.9997485204838876E-001                                        0                  9.9997960786501139E-001                                        4                  9.9998151312742933E-001                                        0                  9.9998891063656670E-001                                        4                  9.9999074540543087E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  5.0279282605499640E+000                 -2.8829859151884367E+001                 -9.8999999999999986E+001                  5.0279282605499631E+000                  3.3227650633044399E+000                  5.0192798128797929E+000                 -2.8829859151884367E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1629680585592690E+034                  1.7583415164708874E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.3594251644444934E-002                                        5                  1.6687181675804968E-001                                        4                  3.0621929115334534E-001                                        3                  4.3046603867791616E-001                                        2                  5.3592283685955378E-001                                        1                  5.6944935892089588E-001                                        2                  6.0769513863928704E-001                                        1                  6.9231869017060610E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5254924523069793E+000                  4.5748459862840489E+000                  7.5909124939256223E-001                  4.1986385312353294E+000                  0.0000000000000000E+000                  1.6394621355731324E+001                  6.5856855320063867E-001                  7.5385609945622214E+000                  6.1692241296623473E-001                  8.4991959346586421E-001                  1.2969667623265626E+000                  6.9983749417345498E-001                  2.7994233969146010E-001                  6.1983516508739461E-004                  9.2170682035438312E-003                  3.4050177368407405E-003                  9.2665923587779368E-003                  1.3299572739449236E+001                  5.3197746524248837E+000                  3.8216003132289593E+001                  1.1572817625438405E+007                  7.4137434848042392E+002                                        0                                        4 
                                       5                                     1014                  4.7291416209727799E+002                  2.1198409818084269E+000                  1.8999988231786261E+001                  3.4577259242320245E+001                 -7.6290979178395535E+000                  9.6593197215470159E+000                  5.0616655880518968E-001                  7.8129347348773266E-008                  9.9999999401484141E-001                  9.9999996677614833E-001                  1.0000000000000000E+000                  7.8129347348773266E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  5.0838556338615715E-001                                        2                  5.8678214736788958E-001                                        0                  9.9997309821360381E-001                                        4                  9.9998101973613296E-001                                        0                  9.9999362009844139E-001                                        4                  9.9999396168809107E-001                                        0                  9.9999599419929530E-001                                        4                  9.9999651963183267E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.9888457761087208E+000                 -2.9001376797512187E+001                 -9.8999999999999986E+001                  4.9888457761087199E+000                  3.3039219845303385E+000                  4.9797804106258008E+000                 -2.9001376797512187E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1437154323876381E+034                  1.7433957092595719E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.9358963641062639E-002                                        5                  1.6130613041639616E-001                                        4                  3.0111940872384468E-001                                        3                  4.2620685751914938E-001                                        2                  5.3201519881843773E-001                                        1                  5.8707771358580507E-001                                        2                  6.0224908271482636E-001                                        1                  6.8757920591652022E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5234494793089910E+000                  4.5692691790494759E+000                  7.6038879177125407E-001                  4.1960433757201976E+000                  0.0000000000000000E+000                  1.6382389651677723E+001                  6.4903696635522856E-001                  7.5357171982754565E+000                  6.1692375902445851E-001                  8.4991795795778946E-001                  1.2969699604217204E+000                  6.9983415144842065E-001                  2.7994781887179082E-001                  6.3471752539858708E-004                  9.2180986950294655E-003                  3.4050177368407375E-003                  9.2665923587779281E-003                  1.3299429488795253E+001                  5.3198009065298937E+000                  3.8049226761341615E+001                  1.1625312230187703E+007                  7.3869283464991531E+002                                        0                                        3 
                                       6                                     1010                  6.3104705930082275E+002                  2.1990222278560516E+000                  1.8999984664640255E+001                  3.4577259160783775E+001                 -7.6467013420986598E+000                  9.9108297105728145E+000                  5.1942726610493140E-001                  7.8129362669846612E-008                  9.9999999402896877E-001                  9.9999996615235920E-001                  1.0000000000000000E+000                  7.8129362669846612E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  5.2162303736051285E-001                                        2                  5.9846335726270883E-001                                        0                  9.9997392361477289E-001                                        4                  9.9998110170237353E-001                                        0                  9.9999583565699623E-001                                        4                  9.9999619149089281E-001                                        0                  9.9999914099411125E-001                                        4                  9.9999927520598164E-001                                        0                  9.9999996615235920E-001                                        1                  1.0000000000000000E+000                  4.9334389698333547E+000                 -2.9170271381019777E+001                 -1.0837079843903322E+001                  4.9334389698333547E+000                  3.2571515934808843E+000                  4.9241895727239475E+000                 -2.9170271381019777E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1153804554716112E+034                  1.7207241986626693E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.3622481516340343E-002                                        5                  1.5335592604139164E-001                                        4                  2.9361399875395117E-001                                        3                  4.1982480925196064E-001                                        2                  5.2676161255479448E-001                                        1                  6.8290290157122380E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5214163439423878E+000                  4.5637676142046413E+000                  7.6170428008204172E-001                  4.1934123175621520E+000                  0.0000000000000000E+000                  1.6370474275972523E+001                  6.3979190721709089E-001                  7.5329238178106452E+000                  6.1692714039055974E-001                  8.4991461912908728E-001                  1.2969792888225378E+000                  6.9982748402755679E-001                  2.7995234732109053E-001                  6.2211027327827787E-004                  9.2186464750184018E-003                  3.4050177368407397E-003                  9.2665923587779368E-003                  1.3299278072016671E+001                  5.3198289393362863E+000                  3.7880987733410834E+001                  1.1654533285189575E+007                  7.3595184076276735E+002                                        0                                        3 
                                       7                                     1008                  8.2080653594507646E+002                  2.2782034739036767E+000                  1.8999980553151040E+001                  3.4577259066804892E+001                 -7.6642043186881841E+000                  1.0056653096286061E+001                  5.2726656131158212E-001                  7.8129378688005416E-008                  9.9999999365187375E-001                  9.9999996551019110E-001                  1.0000000000000000E+000                  7.8129378688005416E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  5.2929807312977595E-001                                        2                  6.0535356467737300E-001                                        0                  9.9996348911392341E-001                                        4                  9.9996492958328864E-001                                        0                  9.9998710496930998E-001                                        4                  9.9998874532541915E-001                                        0                  9.9999159640882684E-001                                        4                  9.9999279830625842E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.8669614131113148E+000                 -2.9325522365275702E+001                 -9.8999999999999986E+001                  4.8669614131113148E+000                  3.1905324447891554E+000                  4.8577150633939299E+000                 -2.9325522365275702E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0807332293569782E+034                  1.6923121708290926E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.7236561244801486E-002                                        5                  1.4379745958075107E-001                                        4                  2.8443718252855676E-001                                        3                  4.1188292515406771E-001                                        2                  5.2024494537241017E-001                                        1                  6.7867806745718906E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5195165850175680E+000                  4.5586684039047265E+000                  7.6295419278172449E-001                  4.1909123981839063E+000                  0.0000000000000000E+000                  1.6359641989833708E+001                  6.3142664040337759E-001                  7.5303616375596700E+000                  6.1693224214035913E-001                  8.4990983313985291E-001                  1.2969937865121826E+000                  6.9981798838903519E-001                  2.7995616153850855E-001                  5.8674128028052372E-004                  9.2187713452402346E-003                  3.4050177368407366E-003                  9.2665923587779229E-003                  1.3299121963568442E+001                  5.3198589976994803E+000                  3.7721985871600999E+001                  1.1663613349783618E+007                  7.3332983780545169E+002                                        0                                        3 
                                       8                                     1005                  1.0485179079181810E+003                  2.3573847199513014E+000                  1.8999975801604290E+001                  3.4577258958195792E+001                 -7.6805497131622662E+000                  1.0083355753014978E+001                  5.2986013837543799E-001                  7.8129397763864392E-008                  9.9999999367106795E-001                  9.9999996490857879E-001                  1.0000000000000000E+000                  7.8129397763864392E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  5.3070361027320756E-001                                        2                  6.0535371606523758E-001                                        0                  9.9996210566297206E-001                                        4                  9.9996511996696502E-001                                        0                  9.9997817547827661E-001                                        4                  9.9998081014059337E-001                                        0                  9.9999623044548791E-001                                        4                  9.9999807871851609E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.7861966858196627E+000                 -2.9451836976261848E+001                 -9.8999999999999986E+001                  4.7861966858196627E+000                  3.0985482552310768E+000                  4.7771886078924952E+000                 -2.9451836976261848E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0377700104657785E+034                  1.6565789136998409E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.0333936202072508E-002                                        5                  1.3221393839737813E-001                                        4                  2.7305868477900097E-001                                        3                  4.0188708605400292E-001                                        2                  5.1196161213014102E-001                                        1                  6.7541339023738500E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5179239221247496E+000                  4.5544365535435860E+000                  7.6402359338679093E-001                  4.1887734883646734E+000                  0.0000000000000000E+000                  1.6350951734763473E+001                  6.2476205429915532E-001                  7.5282798101874704E+000                  6.1693962057714047E-001                  8.4990312467827256E-001                  1.2970151126290399E+000                  6.9980473108380492E-001                  2.7995911978771248E-001                  5.2172951697103051E-004                  9.2183122726964030E-003                  3.4050177368407423E-003                  9.2665923587779402E-003                  1.3298966131070731E+001                  5.3198916909641412E+000                  3.7586725198731749E+001                  1.1660316123834778E+007                  7.3106632177053723E+002                                        0                                        3 
                                       9                                     1005                  1.3217715542859062E+003                  2.4365659659989261E+000                  1.8999970276418427E+001                  3.4577258831903102E+001                 -7.6942190739647014E+000                  9.9549955501239697E+000                  5.2205051706688388E-001                  7.8129421821564787E-008                  9.9999999349927760E-001                  9.9999996439840821E-001                  1.0000000000000000E+000                  7.8129421821564787E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  5.2394795388072191E-001                                        2                  6.0077037406019573E-001                                        0                  9.9996803262003242E-001                                        4                  9.9997085119703855E-001                                        0                  9.9997365679863948E-001                                        4                  9.9997713394263399E-001                                        0                  9.9999539991974706E-001                                        4                  9.9999600589369175E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.7102464211559862E+000                 -2.9546131591425912E+001                 -1.1138109839567303E+001                  4.7102464211559862E+000                  3.0117552406493924E+000                  4.7014627194346268E+000                 -2.9546131591425912E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9683295864933787E+033                  1.6218468864674933E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  4.9579582767131248E-003                                        5                  1.2138115013705532E-001                                        4                  2.6221785605040832E-001                                        3                  3.9222668976542829E-001                                        2                  5.0385635140589946E-001                                        1                  6.7316980141480920E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5166732323656698E+000                  4.5512038733682481E+000                  7.6490863281728017E-001                  4.1870032832110038E+000                  0.0000000000000000E+000                  1.6344604910323021E+001                  6.1995305728128991E-001                  7.5267255258466417E+000                  6.1694706356580598E-001                  8.4989632922793135E-001                  1.2970365776360175E+000                  6.9979129428077524E-001                  2.7996244537663195E-001                  4.5790068280603216E-004                  9.2177952170341727E-003                  3.4050177368407431E-003                  9.2665923587779368E-003                  1.3298808874911444E+001                  5.3199281060156327E+000                  3.7475459420019483E+001                  1.1653102058366675E+007                  7.2914166785384657E+002                                        0                                        3 
