                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230706"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                     1018                  1.1475506210984938E+002                  2.0597718523607966E+000                  1.4999981297171500E+001                  3.4474596627913662E+001                 -6.7878645608149721E+000                  2.8856889277132720E+000                  1.9077769477234371E-001                  7.8142573811036998E-008                  4.4410535108406340E-001                  3.0070756239112617E-001                  2.3199172342584387E-001                  7.8142573811036998E-008                  4.4625184430780274E-001                  2.3609773840094928E-001                                        1                  1.9237950171693999E-001                                        2                  2.3364066720541782E-001                                        0                  2.3609773840094928E-001                                        3                  3.0070756239112617E-001                                        1                  4.4625184430780274E-001                                        2                  4.4984019725851498E-001                                        0                  9.9953470995591120E-001                                        4                  9.9962939911516369E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4357766069747182E+000                 -3.0321496711242283E+001                 -9.8999999999999986E+001                  4.4357766069747182E+000                  4.4284046702447801E+000                  2.6618931404622757E+000                 -3.0321496711242283E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5251543729033240E+033                  7.1729079959454544E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  5.8806347566342614E-003                                        5                  7.4503672433915438E-002                                        4                  1.5091038340751073E-001                                        3                  2.2586009664464846E-001                                        2                  2.6643636673058402E-001                                        1                  3.1068355631861616E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.5046036274790153E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3244197305065182E+000                  4.6204874205281508E+000                  1.1840574101155357E+000                  3.2460435246250574E+000                  0.0000000000000000E+000                  1.5979231449558489E+001                  5.6504893353306918E-001                  7.4925453368995241E+000                  1.3215210908969790E+000                  5.0419909102045291E-001                  3.9603225529007857E+000                  8.3707123702259564E-003                  9.7154670888818762E-001                  3.4458643837774689E-003                  9.3805268455201818E-003                  3.4468833607860802E-003                  9.3805276451495480E-003                  7.0402666116820827E+000                  7.6589728758304929E+000                  8.2065187101322241E+000                  1.1759839596488126E+007                  1.0422668133207793E+002                                        0                                        5 
                                       2                                     1024                  2.0655911179772889E+002                  1.9628618393527404E+000                  1.4999966228665000E+001                  3.4474596191634951E+001                 -6.7847916295970681E+000                  2.3369365533120190E+000                  1.5482731384209070E-001                  7.8142651880707568E-008                  4.3831405522128036E-001                  3.0070786447272913E-001                  4.3831405522128036E-001                  2.3182221847725681E-001                  2.0065521748565102E-001                  7.8142651880707568E-008                                        1                  1.5579612098366749E-001                                        2                  2.0230324065264635E-001                                        0                  2.3182221847725681E-001                                        3                  3.0070786447272913E-001                                        1                  4.4410579721869020E-001                                        0                  4.4698805267763730E-001                                        3                  4.5287457787578222E-001                                        0                  9.3163052858827788E-001                                        4                  9.6034200832623928E-001                                        0                  1.0000000000000000E+000                  4.3349613912122296E+000                 -3.0160903717927773E+001                 -9.8999999999999986E+001                  4.3349613912122296E+000                  4.3246154025587122E+000                  2.7067863527971383E+000                 -3.0160903717927773E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2906492485144356E+033                  7.1788598342971111E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.9507215494762643E-003                                        5                  6.6558142078652599E-002                                        4                  1.4305211440034626E-001                                        3                  2.2554728559678028E-001                                        2                  2.6811926843232509E-001                                        1                  3.1322439656409867E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.5046046329094587E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3250083438851270E+000                  4.6221896668444344E+000                  1.1837313065164590E+000                  3.2466952955444999E+000                  0.0000000000000000E+000                  1.5990919430226761E+001                  5.7460542693389460E-001                  7.4951245033233747E+000                  1.3215176006764544E+000                  5.0419892557468859E-001                  3.9602886134112829E+000                  8.3752925930370026E-003                  9.7155668826800923E-001                  3.4448213164526677E-003                  9.3805260121717689E-003                  3.4468833607860759E-003                  9.3805276451495341E-003                  7.0402671012166778E+000                  7.6590018895888905E+000                  8.2165037591180354E+000                  1.1784492912135974E+007                  1.0431250477505611E+002                                        0                                        4 
                                       3                                     1028                  2.8000235154803249E+002                  1.8659518263446839E+000                  1.4999954051321371E+001                  3.4474595839063809E+001                 -6.7803992647457738E+000                  2.2715065761545064E+000                  1.4997622279412748E-001                  7.8142719267286620E-008                  4.3540501374742679E-001                  3.0070810859501412E-001                  4.5272548181040273E-001                  2.3785621537810178E-001                  1.9736092906543362E-001                  7.8142719267286620E-008                                        1                  1.5143423562383551E-001                                        2                  1.9900815472404448E-001                                        0                  2.3785621537810178E-001                                        3                  3.0070810859501412E-001                                        1                  4.3825673922193165E-001                                        3                  4.5408175264026651E-001                                        0                  9.4913179354187205E-001                                        4                  9.7553242340471458E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.2639242429982627E+000                 -3.0010962894256551E+001                 -9.8999999999999986E+001                  4.2639242429982627E+000                  4.2504650330116398E+000                  2.7484472752309590E+000                 -3.0010962894256551E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1117718333726798E+033                  7.2156617808161029E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.0732297101049452E-004                                        5                  6.0986673444640170E-002                                        4                  1.3735857564762932E-001                                        3                  2.2698453371221725E-001                                        2                  2.6938105409911051E-001                                        1                  3.1556094718107441E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.5046051356247552E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3255675015568018E+000                  4.6238693338635075E+000                  1.1834528246826461E+000                  3.2472519066409791E+000                  0.0000000000000000E+000                  1.6001944730892422E+001                  5.8368679366430132E-001                  7.4975281884112608E+000                  1.3215175716677490E+000                  5.0419829438264874E-001                  3.9602784533763793E+000                  8.3772971462364922E-003                  9.7156432901444900E-001                  3.4438876746002165E-003                  9.3805252539583481E-003                  3.4468833607860759E-003                  9.3805276451495324E-003                  7.0402654324734533E+000                  7.6590204993643720E+000                  8.2251062291747843E+000                  1.1820726725023631E+007                  1.0437906594272178E+002                                        0                                        3 
                                       4                                     1031                  3.6813423924839680E+002                  1.9451330723923088E+000                  1.4999939292739032E+001                  3.4474595411757562E+001                 -6.7760884298321660E+000                  2.2269833268792660E+000                  1.4836164554855430E-001                  7.8142792027386203E-008                  4.3831484231746287E-001                  3.0137891527866545E-001                  2.0230360393579228E-001                  7.8142792027386203E-008                  4.3831484231746287E-001                  2.4299938086423753E-001                                        1                  1.4846615599019616E-001                                        2                  1.9571484661417116E-001                                        0                  2.4299938086423753E-001                                        3                  3.0137891527866545E-001                                        1                  4.4410659471531011E-001                                        3                  4.5549988867486019E-001                                        0                  9.3360552277855946E-001                                        4                  9.7133847893662073E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.1922154630721504E+000                 -2.9809343596860412E+001                 -9.8999999999999986E+001                  4.1922154630721504E+000                  4.1740645361092490E+000                  2.8042861054370452E+000                 -2.9809343596860412E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9447558517439833E+033                  7.2626106743930507E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.5409496711908236E-002                                        4                  1.3146354293513524E-001                                        3                  2.2943213662190004E-001                                        2                  2.7107493387076254E-001                                        1                  3.1862686818019664E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.5046053869823268E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3263334721373159E+000                  4.6262172129784958E+000                  1.1830948230791116E+000                  3.2479674825418043E+000                  0.0000000000000000E+000                  1.6016854171648909E+001                  5.9601295659275932E-001                  7.5007575612826987E+000                  1.3215180990100752E+000                  5.0419755264099642E-001                  3.9602715559075188E+000                  8.3790261362693182E-003                  9.7157202208218441E-001                  3.4425946961904506E-003                  9.3805241806972205E-003                  3.4468833607860789E-003                  9.3805276451495428E-003                  7.0402612476685036E+000                  7.6590380501440114E+000                  8.2362210033335206E+000                  1.1835170418804424E+007                  1.0445903194503813E+002                                        0                                        3 
                                       5                                     1034                  4.7389250448883399E+002                  2.0243143184399335E+000                  1.4999921335694399E+001                  3.4474594891845456E+001                 -6.7700794563038311E+000                  2.1756131129357463E+000                  1.4353285201439683E-001                  7.8142888555401109E-008                  4.3540596338894055E-001                  3.0099929591796426E-001                  4.5558120080713871E-001                  2.4707858645906006E-001                  2.0230384612205396E-001                  7.8142888555401109E-008                                        1                  1.4504163483568225E-001                                        2                  1.9242362985127326E-001                                        4                  2.0395187422138603E-001                                        0                  2.4707858645906006E-001                                        3                  3.0099929591796426E-001                                        1                  4.3774122899947165E-001                                        3                  4.5592645750691058E-001                                        0                  8.8546162786188476E-001                                        4                  8.9473338900925237E-001                                        0                  1.0000000000000000E+000                  4.1202755349928877E+000                 -2.9546101836538700E+001                 -9.8999999999999986E+001                  4.1202755349928877E+000                  4.0947366551838540E+000                  2.8769862022752175E+000                 -2.9546101836538700E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7634701837646497E+033                  7.3282378922775200E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  4.9879362998252200E-002                                        4                  1.2539083530453726E-001                                        3                  2.3261127839628407E-001                                        2                  2.7333356211554594E-001                                        1                  3.2252891330443312E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.5046055126611559E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3273566112977138E+000                  4.6293825124025059E+000                  1.1826311944703205E+000                  3.2488942198472777E+000                  0.0000000000000000E+000                  1.6036379904875357E+001                  6.1217798636963505E-001                  7.5049744972607320E+000                  1.3215193853112228E+000                  5.0419666680510911E-001                  3.9602692143805243E+000                  8.3803658950468603E-003                  9.7157970595509890E-001                  3.4407295416604873E-003                  9.3805225877040283E-003                  3.4468833607860772E-003                  9.3805276451495376E-003                  7.0402538486648583E+000                  7.6590541166035679E+000                  8.2506399632843657E+000                  1.1857804274455670E+007                  1.0455893824391171E+002                                        0                                        3 
                                       6                                     1031                  6.0080242277735863E+002                  2.1034955644875581E+000                  1.4999899382037379E+001                  3.4474594256218182E+001                 -6.7619886895128314E+000                  2.1065506678972170E+000                  1.4032324802394602E-001                  7.8143001527776307E-008                  4.3540660064342701E-001                  2.9909290143338890E-001                  2.0395217272268712E-001                  7.8143001527776307E-008                  4.4986317723760938E-001                  2.5092557501524787E-001                                        1                  1.4043765322985069E-001                                        2                  1.8749091787108316E-001                                        4                  2.0477651330864505E-001                                        0                  2.5092557501524787E-001                                        3                  2.9909290143338890E-001                                        1                  4.3817493667621954E-001                                        3                  4.5262334673643095E-001                                        0                  9.3360800685198841E-001                                        4                  9.4270543066941181E-001                                        0                  1.0000000000000000E+000                  4.0482186104170550E+000                 -2.9209270156156617E+001                 -9.8999999999999986E+001                  4.0482186104170550E+000                  4.0103604818879841E+000                  2.9698018738222327E+000                 -2.9209270156156617E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5768454267447502E+033                  7.4145042410542082E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  4.4430914057877073E-002                                        4                  1.1913968539573229E-001                                        3                  2.3509559338986508E-001                                        2                  2.7638069948506544E-001                                        1                  3.2746290666322780E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.5046055126611360E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3286957852886045E+000                  4.6335313481539959E+000                  1.1820272643642855E+000                  3.2501014444320755E+000                  0.0000000000000000E+000                  1.6061400069937449E+001                  6.3287982046903191E-001                  7.5103789692136083E+000                  1.3215217471392449E+000                  5.0419557949250804E-001                  3.9602733717130052E+000                  8.3811603175852189E-003                  9.7158734416539805E-001                  3.4378805864798837E-003                  9.3805200638717463E-003                  3.4468833607860789E-003                  9.3805276451495445E-003                  7.0402423080991072E+000                  7.6590681061803201E+000                  8.2694120308068193E+000                  1.1893706797245260E+007                  1.0468845779332364E+002                                        0                                        3 
                                       7                                     1031                  7.5309432472358822E+002                  2.1826768105351833E+000                  1.4999872386572212E+001                  3.4474593474613464E+001                 -6.7513859952268653E+000                  2.0129690556757023E+000                  4.3540738425033881E-001                  2.9909343971476521E-001                  1.3353055138396433E-001                  7.8143139703887676E-008                  2.0395253977805877E-001                  7.8143139703887676E-008                  4.4699084912104875E-001                  2.5511249655290341E-001                                        1                  1.3419907875200984E-001                                        2                  1.8092451322329622E-001                                        4                  2.0477688184759316E-001                                        0                  2.5511249655290341E-001                                        3                  2.9909343971476521E-001                                        1                  4.3778186111656181E-001                                        3                  4.4740798545850208E-001                                        0                  9.3163635704843084E-001                                        4                  9.4270712726861816E-001                                        0                  1.0000000000000000E+000                  3.9778083629286347E+000                 -2.8785997797782382E+001                 -9.8999999999999986E+001                  3.9778083629286347E+000                  3.9181411615852482E+000                  3.0862676321314093E+000                 -2.8785997797782382E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3878972831753539E+033                  7.5155553719558330E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.9191539187477101E-002                                        4                  1.1281123882733926E-001                                        3                  2.3906955994676760E-001                                        2                  2.8034249185765564E-001                                        1                  3.3359855800166177E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.5046055126610902E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3304238336679033E+000                  4.6388548036690462E+000                  1.1812328953632130E+000                  3.2516894008295041E+000                  0.0000000000000000E+000                  1.6092885168012202E+001                  6.5888053521191858E-001                  7.5171952716573083E+000                  1.3215256761550722E+000                  5.0419420639032753E-001                  3.9602871208666226E+000                  8.3811658882287747E-003                  9.7159482239989337E-001                  3.4332482439360192E-003                  9.3805157661420342E-003                  3.4468833607860781E-003                  9.3805276451495393E-003                  7.0402253988853030E+000                  7.6590792413134583E+000                  8.2940356025522810E+000                  1.1956865983068727E+007                  1.0486311013223963E+002                                        0                                        3 
                                       8                                     1029                  9.3584460705906361E+002                  2.2618580565828079E+000                  1.4999838960376138E+001                  3.4474592506816656E+001                 -6.7377711002040401E+000                  1.8928283912622188E+000                  4.3248998236409519E-001                  2.9909410622565236E-001                  1.2559851676960512E-001                  7.8143315962707967E-008                  4.3831777414229212E-001                  2.6012389364063504E-001                  1.7110219666435963E-001                  7.8143315962707967E-008                                        1                  1.2618991418923567E-001                                        2                  1.7273725297209822E-001                                        0                  1.8584918588524374E-001                                        4                  2.0477733817997401E-001                                        0                  2.6012389364063504E-001                                        3                  2.9909410622565236E-001                                        1                  4.3491927357854415E-001                                        0                  9.6298628976948031E-001                                        4                  9.7984174522120782E-001                                        0                  1.0000000000000000E+000                  3.9137572995173624E+000                 -2.8263335747636322E+001                 -1.1740169830895265E+001                  3.9137572995173628E+000                  3.8129645643030390E+000                  3.2299800962260661E+000                 -2.8263335747636322E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2042867122297501E+033                  7.6689216843230284E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.4460200533589370E-002                                        4                  1.0666239157639379E-001                                        3                  2.4398829614248932E-001                                        2                  2.8548177014867310E-001                                        1                  3.4117322195562483E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.5046055126611138E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3326287722327592E+000                  4.6455569569890649E+000                  1.1801740948935096E+000                  3.2538060339720984E+000                  0.0000000000000000E+000                  1.6131823590798561E+001                  6.9094199721097527E-001                  7.5256570769358628E+000                  1.3215319973192292E+000                  5.0419240539237919E-001                  3.9603156416017256E+000                  8.3800045354386291E-003                  9.7160195653530701E-001                  3.4251473917250139E-003                  9.3805078034310072E-003                  3.4468833607860772E-003                  9.3805276451495393E-003                  7.0402014583765036E+000                  7.6590864987556078E+000                  8.3267011276133172E+000                  1.2055397679024905E+007                  1.0510827245872274E+002                                        0                                        4 
                                       9                                     1031                  1.1551449458616339E+003                  2.3410393026304326E+000                  1.4999797231129769E+001                  3.4474591298616573E+001                 -6.7205987612224707E+000                  1.7553294337427863E+000                  4.2662776686822335E-001                  2.9909493830167755E-001                  1.1617042377335191E-001                  7.8143533871923277E-008                  4.2662776686822335E-001                  2.6614225303108979E-001                  1.5969686951378834E-001                  7.8143533871923277E-008                                        1                  1.1702354416497514E-001                                        2                  1.6132153816245129E-001                                        0                  1.8749219471283851E-001                                        4                  2.0395356166809880E-001                                        0                  2.6614225303108979E-001                                        3                  2.9909493830167755E-001                                        1                  4.2956390221232610E-001                                        0                  9.5209983638743134E-001                                        4                  9.6546413511127216E-001                                        0                  1.0000000000000000E+000                  3.8667081489146806E+000                 -2.7630955818685766E+001                 -1.1740169830895265E+001                  3.8667081489146806E+000                  3.6833138483166823E+000                  3.4038345708062874E+000                 -2.7630955818685766E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0426999997982226E+033                  7.8359235647906640E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.0876189120990778E-002                                        4                  1.0125264850837729E-001                                        3                  2.4994153997878207E-001                                        2                  2.9201693862059624E-001                                        1                  3.5040196421250169E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.5046055126611217E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3354141596749587E+000                  4.6538165311817128E+000                  1.1787331071054366E+000                  3.2566868013481640E+000                  0.0000000000000000E+000                  1.6179168883530455E+001                  7.2975709782293630E-001                  7.5360075830711759E+000                  1.3215423467269873E+000                  5.0418988743224569E-001                  3.9603690933091067E+000                  8.3769983044784564E-003                  9.7160846832521708E-001                  3.4096340486342077E-003                  9.3804914177420106E-003                  3.4468833607860759E-003                  9.3805276451495341E-003                  7.0401680914518465E+000                  7.6590884651634985E+000                  8.3708546964815049E+000                  1.2159190952780098E+007                  1.0546903485593533E+002                                        0                                        4 
