                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                      43                                      975                  8.0669348672589916E+005                  5.1287283316181691E+000                  1.8979824241702964E+001                  3.4576798096786405E+001                 -7.5917775256891185E+000                  8.0780838436517310E+000                  4.2503537442890726E-001                  7.8212350706466716E-008                  9.9999999491584424E-001                  9.9999997529299600E-001                  1.0000000000000000E+000                  7.8212350706466716E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.2561425968857791E-001                                        2                  4.5407444093884342E-001                                        0                  9.9999711212041409E-001                                        4                  9.9999757976339543E-001                                        0                  9.9999778555888930E-001                                        4                  9.9999795512843970E-001                                        0                  9.9999997529299600E-001                                        1                  9.9999999506506521E-001                                        7                  9.9999999993851119E-001                                        1                  1.0000000000000000E+000                  4.5956311704372563E+000                 -2.8356897565237478E+001                 -9.8999999999999986E+001                  4.5956311704372563E+000                  1.6337652283031816E+000                  4.5951567585598552E+000                 -2.8356897565237478E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0259799875699167E+033                  1.5124302175475866E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  5.1533700519874502E-004                                        5                  1.0301669201538911E-001                                        4                  2.3751867524310716E-001                                        3                  3.6411700887684090E-001                                        2                  4.6145048486038132E-001                                        1                  4.9216572280738363E-001                                        2                  6.0207427210773834E-001                                        1                  6.9149318794523329E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5247117961906733E+000                  4.5951140690896191E+000                  7.7078660302795965E-001                  4.1747866076729458E+000                  0.0000000000000000E+000                  1.6399773445400150E+001                  6.6732658721511284E-001                  7.5441957467113365E+000                  6.3458275153326982E-001                  8.3183818223359640E-001                  1.3440852518661386E+000                  6.6367633737960297E-001                  3.1647620569787116E-001                  9.9408444598470094E-005                  5.5814683054856689E-003                  3.4050177368409817E-003                  9.2665923587785977E-003                  1.2969827077472821E+001                  5.6331661603852412E+000                  3.6703165108512998E+001                  1.1704979178854180E+007                  7.0238618320635078E+002                                        0                                        5 
                                      44                                      971                  9.6809573413586302E+005                  5.2079095776657942E+000                  1.8975637800819793E+001                  3.4576702292489266E+001                 -7.5860646147609776E+000                  8.0356570661407627E+000                  4.2217610556926821E-001                  7.8229605468094285E-008                  9.9999999478728896E-001                  9.9999997468273505E-001                  1.0000000000000000E+000                  7.8229605468094285E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.2347230435614674E-001                                        2                  4.5417461969559964E-001                                        0                  9.9999223501512080E-001                                        4                  9.9999316360646506E-001                                        0                  9.9999997468273505E-001                                        1                  9.9999999492454272E-001                                        0                  9.9999999552145302E-001                                        4                  9.9999999624591751E-001                                        0                  9.9999999993590016E-001                                        1                  1.0000000000000000E+000                  4.6000653756577634E+000                 -2.8353596017519049E+001                 -9.8999999999999986E+001                  4.6000653756577634E+000                  1.6176254670836294E+000                  4.5996129256415683E+000                 -2.8353596017519049E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0274512016372878E+033                  1.5101508108708789E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  6.8502832546870219E-004                                        5                  1.0348568753698212E-001                                        4                  2.3761007585836180E-001                                        3                  3.6373520394896475E-001                                        2                  4.6065725817473180E-001                                        1                  4.9243955186515742E-001                                        2                  5.9789742536726753E-001                                        1                  6.8876900361055693E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5237017123339074E+000                  4.5995888148049673E+000                  7.7504414359916618E-001                  4.1661757222333957E+000                  0.0000000000000000E+000                  1.6394399108192054E+001                  6.6424331298353378E-001                  7.5438170227223473E+000                  6.3839468620034590E-001                  8.2806887916265315E-001                  1.3543525246195613E+000                  6.5613773221592553E-001                  3.2406972337069229E-001                  1.0389062730555845E-004                  5.1481679529610464E-003                  3.4050177368409804E-003                  9.2665923587785942E-003                  1.2901870962269713E+001                  5.6974457198763568E+000                  3.6170444285114677E+001                  1.1788707950332992E+007                  6.8939815432419641E+002                                        0                                        5 
                                      45                                      977                  1.1617784310278196E+006                  5.2870908237134193E+000                  1.8970529108780827E+001                  3.4576585354365797E+001                 -7.5787811002851084E+000                  7.9855292452913416E+000                  4.1932735220272510E-001                  7.8250674644218676E-008                  9.9999999466408973E-001                  9.9999997363641335E-001                  1.0000000000000000E+000                  7.8250674644218676E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.2094393885909620E-001                                        2                  4.5143201742897815E-001                                        0                  9.9996781438771221E-001                                        4                  9.9997301916037018E-001                                        0                  9.9997674287633920E-001                                        4                  9.9997881793429877E-001                                        0                  9.9998993967858607E-001                                        4                  9.9999255751293981E-001                                        0                  9.9999997363641335E-001                                        1                  1.0000000000000000E+000                  4.6055017165677494E+000                 -2.8336869126960149E+001                 -9.8999999999999986E+001                  4.6055017165677494E+000                  1.5993189019365730E+000                  4.6050733499074692E+000                 -2.8336869126960149E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0296853661615591E+033                  1.5074111703665211E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  9.2508903396639332E-004                                        5                  1.0407057071518035E-001                                        4                  2.3773330231152051E-001                                        3                  3.6328260014826097E-001                                        2                  4.5962407424143792E-001                                        1                  4.9281733753654394E-001                                        2                  5.9314155834415605E-001                                        1                  6.8576136234442453E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5225750892801022E+000                  4.6050586753670482E+000                  7.8003231998781652E-001                  4.1560824313326235E+000                  0.0000000000000000E+000                  1.6388765420050714E+001                  6.6119371787893089E-001                  7.5435843816347532E+000                  6.4311681934661324E-001                  8.2346241456915614E-001                  1.3671193330795235E+000                  6.4692480432689592E-001                  3.3334080977915748E-001                  1.0868276311509004E-004                  4.6893204630517318E-003                  3.4050177368409838E-003                  9.2665923587786029E-003                  1.2819337310999602E+001                  5.7754223029194494E+000                  3.5555991459785467E+001                  1.1834062136588987E+007                  6.7443505738868612E+002                                        0                                        5 
                                      46                                      967                  1.3941976672981677E+006                  5.3662720697610435E+000                  1.8964267984233278E+001                  3.4576441994069995E+001                 -7.5696197268167769E+000                  7.9250543211534925E+000                  4.1649382042106847E-001                  7.8276509771891873E-008                  9.9999999461273970E-001                  9.9999997274152708E-001                  1.0000000000000000E+000                  7.8276509771891873E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.1789402721699098E-001                                        2                  4.4582207122594392E-001                                        0                  9.9999967499468467E-001                                        4                  9.9999975353140347E-001                                        0                  9.9999997274152708E-001                                        1                  9.9999999462000055E-001                                        0                  9.9999999818850471E-001                                        4                  9.9999999843999021E-001                                        7                  9.9999999981765908E-001                                        4                  1.0000000000000000E+000                  4.6121621301461930E+000                 -2.8302616872363636E+001                 -9.8999999999999986E+001                  4.6121621301461930E+000                  1.5783396040092981E+000                  4.6117601887466586E+000                 -2.8302616872363636E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0321824826391573E+033                  1.5039679740698545E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.2115984090541314E-003                                        5                  1.0477386909033579E-001                                        4                  2.3787802385043955E-001                                        3                  3.6273667747892058E-001                                        2                  4.5813253579029839E-001                                        1                  4.9335530394418164E-001                                        2                  5.8753206089457044E-001                                        1                  6.8234558138678814E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5212855139726607E+000                  4.6117460757806032E+000                  7.8595517080947708E-001                  4.1440933693935014E+000                  0.0000000000000000E+000                  1.6382853574681722E+001                  6.5824074904160601E-001                  7.5435497454929239E+000                  6.4904008592041051E-001                  8.1778006776837320E-001                  1.3832084802803768E+000                  6.3556011238295063E-001                  3.4476668489017870E-001                  1.1379034907538601E-004                  4.2067050239361931E-003                  3.4050177368409843E-003                  9.2665923587786012E-003                  1.2718806584581086E+001                  5.8702846157914772E+000                  3.4840295953760041E+001                  1.1875521303321220E+007                  6.5704613160706424E+002                                        0                                        5 
                                      47                                      974                  1.6412838436287099E+006                  5.3928484487153066E+000                  1.8957434705469907E+001                  3.4576285479194240E+001                 -7.5582193106029214E+000                  7.8505022635344623E+000                  4.1366240578596308E-001                  7.8304723410575901E-008                  9.9999999425668229E-001                  9.9999997136573093E-001                  1.0000000000000000E+000                  7.8304723410575901E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.1411205606153595E-001                                        2                  4.4308868172203492E-001                                        0                  4.9103402433761123E-001                                        4                  4.9649550583806595E-001                                        0                  9.9999810895826913E-001                                        4                  9.9999843921922293E-001                                        0                  9.9999997136573093E-001                                        1                  9.9999999437569020E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.6194186371025312E+000                 -2.8253520750817877E+001                 -9.8999999999999986E+001                  4.6194186371025312E+000                  1.5572170281705584E+000                  4.6190421319349255E+000                 -2.8253520750817877E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0347375365033809E+033                  1.5002838986344117E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.6009958604225048E-003                                        5                  1.0552477317207368E-001                                        4                  2.3803156201815309E-001                                        3                  3.6214426070757327E-001                                        2                  4.5603372140212411E-001                                        1                  4.9670543572664616E-001                                        2                  5.8146225993351908E-001                                        1                  6.7888992835866824E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5199657771083297E+000                  4.6190253481341053E+000                  7.9223428071488999E-001                  4.1313786347069259E+000                  0.0000000000000000E+000                  1.6377350950347012E+001                  6.5575662972365267E-001                  7.5437386903922858E+000                  6.5560802988599065E-001                  8.1160028852524169E-001                  1.4011462984267902E+000                  6.2320055563963250E-001                  3.5718303775497545E-001                  1.1860991526440536E-004                  3.7588039710355144E-003                  3.4050177368409808E-003                  9.2665923587785907E-003                  1.2610145850417771E+001                  5.9726806288450920E+000                  3.4097209319261438E+001                  1.2039678571671966E+007                  6.3905906028654829E+002                                        0                                        5 
                                      48                                      965                  1.8642500688316182E+006                  5.3482390813489937E+000                  1.8951086989332680E+001                  3.4576140035479021E+001                 -7.5456215839960787E+000                  7.7719980773503021E+000                  4.0781063377401217E-001                  7.8330951925437847E-008                  9.9999999402108097E-001                  9.9999996988256967E-001                  1.0000000000000000E+000                  7.8330951925437847E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.1010830047506291E-001                                        2                  4.4033305889183044E-001                                        0                  4.8845245410627380E-001                                        4                  4.9666180830590106E-001                                        0                  9.9999991854482939E-001                                        4                  9.9999993200200976E-001                                        0                  9.9999996988256967E-001                                        1                  9.9999999413695850E-001                                        4                  9.9999999501254067E-001                                        7                  1.0000000000000000E+000                  4.6261017700348424E+000                 -2.8200687828755775E+001                 -9.8999999999999986E+001                  4.6261017700348424E+000                  1.5384399550221175E+000                  4.6257467114535062E+000                 -2.8200687828755775E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0366191750884793E+033                  1.4968373299649639E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.9618766202980876E-003                                        5                  1.0620053920385453E-001                                        4                  2.3816123421029256E-001                                        3                  3.6157432537982487E-001                                        2                  4.5477682383610318E-001                                        1                  4.9815471944214224E-001                                        2                  5.7558823898226497E-001                                        1                  6.7584709573264301E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5187844104894896E+000                  4.6257234609103648E+000                  7.9794607034069931E-001                  4.1198096117400897E+000                  0.0000000000000000E+000                  1.6372895973312467E+001                  6.5395906433409967E-001                  7.5440637540890574E+000                  6.6178380354213218E-001                  8.0590206939606412E-001                  1.4181069453626403E+000                  6.1180411893548436E-001                  3.6862514147545694E-001                  1.2255382943810115E-004                  3.3987636935690476E-003                  3.4050177368409804E-003                  9.2665923587785960E-003                  1.2510552887623273E+001                  6.0663981585827207E+000                  3.3435483230947703E+001                  1.2123891139383292E+007                  6.2310703822147866E+002                                        0                                        5 
                                      49                                      967                  2.0737919883278680E+006                  5.3212709179216970E+000                  1.8944959248499160E+001                  3.4575999585784771E+001                 -7.5339705289459173E+000                  7.7014492962719014E+000                  4.0493390560837544E-001                  7.8356288430751991E-008                  9.9999999376009652E-001                  9.9999996840465089E-001                  1.0000000000000000E+000                  7.8356288430751991E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.0651706848522351E-001                                        2                  4.3463877678272855E-001                                        0                  4.8861044389178870E-001                                        4                  5.0224899059705841E-001                                        0                  9.9994818093148874E-001                                        4                  9.9994996609132247E-001                                        0                  9.9999983994922281E-001                                        4                  9.9999988394806871E-001                                        0                  9.9999996840465089E-001                                        1                  1.0000000000000000E+000                  4.6324869924846883E+000                 -2.8144371908183409E+001                 -1.1138109839567303E+001                  4.6324869924846883E+000                  1.5205468092066246E+000                  4.6321512456007730E+000                 -2.8144371908183409E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0373474345807264E+033                  1.4933015732733226E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.3000413051864729E-003                                        5                  1.0684829042953473E-001                                        4                  2.3825760327655976E-001                                        3                  3.6097705545654429E-001                                        2                  4.5411249518443486E-001                                        1                  5.0396920671854506E-001                                        2                  5.6930668364175518E-001                                        1                  6.7300354600957479E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5176582275870150E+000                  4.6321170244791734E+000                  8.0339521793005420E-001                  4.1087708668671281E+000                  0.0000000000000000E+000                  1.6369052090439347E+001                  6.5259974491519479E-001                  7.5444864477320053E+000                  6.6786302377526197E-001                  8.0039638319150463E-001                  1.4348918500348342E+000                  6.0079274798997118E-001                  3.7967543473545268E-001                  1.2597828717667313E-004                  3.0919862479060578E-003                  3.4050177368409838E-003                  9.2665923587786064E-003                  1.2415549840844468E+001                  6.1556862357584361E+000                  3.2816345048442315E+001                  1.2195063585246284E+007                  6.0825684279453310E+002                                        0                                        5 
                                      50                                      964                  2.2744905794125660E+006                  5.3025443237267043E+000                  1.8938938189636666E+001                  3.4575861537017985E+001                 -7.5228714507912953E+000                  7.6335991511195544E+000                  4.0204480257476982E-001                  7.8381199230790908E-008                  9.9999999347640967E-001                  9.9999996722274043E-001                  1.0000000000000000E+000                  7.8381199230790908E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.0306373433842446E-001                                        2                  4.3184439223374232E-001                                        0                  4.8324150845570291E-001                                        4                  5.0240866537426787E-001                                        0                  9.9998112561744523E-001                                        4                  9.9998181893655580E-001                                        0                  9.9999458627663906E-001                                        4                  9.9999554247034594E-001                                        0                  9.9999996722274043E-001                                        1                  1.0000000000000000E+000                  4.6387077356810886E+000                 -2.8085156500017959E+001                 -9.8999999999999986E+001                  4.6387077356810886E+000                  1.5036654046157603E+000                  4.6383893884006460E+000                 -2.8085156500017959E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0373427754603698E+033                  1.4897678790850708E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.6717405708418765E-003                                        5                  1.0747807579697503E-001                                        4                  2.3833322629364040E-001                                        3                  3.6036805323068188E-001                                        2                  4.5316052751828445E-001                                        1                  5.1068780839939287E-001                                        2                  5.6194644928987536E-001                                        1                  6.7027799918894437E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5165628819757186E+000                  4.6383452176550026E+000                  8.0870000574056078E-001                  4.0980232424793277E+000                  0.0000000000000000E+000                  1.6365657694045733E+001                  6.5156983121528322E-001                  7.5449877136604639E+000                  6.7391776221985122E-001                  7.9501202170663776E-001                  1.4516978967793137E+000                  5.9002402635605722E-001                  3.9047800997292598E-001                  1.2901538662540369E-004                  2.8252389450321809E-003                  3.4050177368409795E-003                  9.2665923587785925E-003                  1.2323221931606406E+001                  6.2423642997356890E+000                  3.2224919138826998E+001                  1.2246454773711011E+007                  5.9413761945258386E+002                                        0                                        5 
                                      51                                      957                  2.4685797273915242E+006                  5.2880012535511094E+000                  1.8932968914881396E+001                  3.4575724632208754E+001                 -7.5120796843843483E+000                  7.5684171362136281E+000                  3.9914458731694807E-001                  7.8405911496304955E-008                  9.9999999340533774E-001                  9.9999996570497462E-001                  1.0000000000000000E+000                  7.8405911496304955E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.9974803583313440E-001                                        2                  4.2903826730410488E-001                                        0                  4.8061657760806081E-001                                        4                  5.0526268241652916E-001                                        0                  9.9997208158224538E-001                                        4                  9.9997459536670874E-001                                        0                  9.9999947713532567E-001                                        4                  9.9999958576545012E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.6448267869738915E+000                 -2.8023396186891969E+001                 -9.8999999999999986E+001                  4.6448267869738915E+000                  1.4871527828536191E+000                  4.6445246099866342E+000                 -2.8023396186891969E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0365372464166765E+033                  1.4862228422200373E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.0826459814327530E-003                                        5                  1.0808156752337364E-001                                        4                  2.3838696811318397E-001                                        3                  3.5976086347202685E-001                                        2                  4.5201242949335441E-001                                        1                  5.2463344093918918E-001                                        2                  5.5135133333763864E-001                                        1                  6.6763773915716507E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5154776286672842E+000                  4.6444695699866401E+000                  8.1393268852324774E-001                  4.0874209721047245E+000                  0.0000000000000000E+000                  1.6362610051517969E+001                  6.5080709594417141E-001                  7.5455548550149336E+000                  6.8000468617645837E-001                  7.8969604073609401E-001                  1.4686831369302098E+000                  5.7939206566388268E-001                  4.0113987423763220E-001                  1.3175536405085245E-004                  2.5896936419191590E-003                  3.4050177368409808E-003                  9.2665923587786029E-003                  1.2232644189942144E+001                  6.3273121231768235E+000                  3.1652313055723692E+001                  1.2346284248059709E+007                  5.8053366318368239E+002                                        0                                        5 
                                      52                                      963                  2.6575081025089426E+006                  5.2762971894277380E+000                  1.8927015279402355E+001                  3.4575588043083741E+001                 -7.5015149486851547E+000                  7.5054103572772881E+000                  3.9623409989147806E-001                  7.8430575357275654E-008                  9.9999999320522304E-001                  9.9999996464317631E-001                  1.0000000000000000E+000                  7.8430575357275654E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.9654484589787264E-001                                        2                  4.2622128127862885E-001                                        0                  4.8076775917927195E-001                                        4                  5.0811807982679791E-001                                        0                  9.9997571569945432E-001                                        4                  9.9997837275776913E-001                                        0                  9.9999996464317631E-001                                        1                  9.9999999327006561E-001                                        0                  9.9999999990098687E-001                                        1                  1.0000000000000000E+000                  4.6508767006486966E+000                 -2.7959343252192358E+001                 -1.0660988584847640E+001                  4.6508767006486975E+000                  1.4708318923603982E+000                  4.6505896999226035E+000                 -2.7959343252192358E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0348911137907385E+033                  1.4825141939286834E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.4813637021117593E-003                                        5                  1.0866233453463463E-001                                        4                  2.3841820693741886E-001                                        3                  3.5911786531161505E-001                                        2                  4.5071973584243352E-001                                        1                  6.6502111305379474E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5143916301394205E+000                  4.6505231747792921E+000                  8.1913148797530222E-001                  4.0768867840755982E+000                  0.0000000000000000E+000                  1.6359836929047272E+001                  6.5026585844330809E-001                  7.5461793385855724E+000                  6.8616359993814746E-001                  7.8441348458242477E-001                  1.4859615969297268E+000                  5.6882695452755483E-001                  4.1173168959320289E-001                  1.3425792637506291E-004                  2.3794247420128377E-003                  3.4050177368409808E-003                  9.2665923587785977E-003                  1.2143213057709104E+001                  6.4111036785231006E+000                  3.1093608773041254E+001                  1.2335612579655910E+007                  5.6733061391821218E+002                                        0                                        5 
                                      53                                      963                  2.8420192016442101E+006                  5.2660224959596702E+000                  1.8921060182899698E+001                  3.4575451377451998E+001                 -7.4911336923184351E+000                  7.4437000927125556E+000                  3.9331376521907019E-001                  7.8455259931951941E-008                  9.9999999271657414E-001                  9.9999996252391021E-001                  1.0000000000000000E+000                  7.8455259931951941E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.9340819281574690E-001                                        2                  4.2042367944366710E-001                                        0                  4.8091907302604436E-001                                        4                  5.0558068985412052E-001                                        0                  9.9999996252391021E-001                                        1                  9.9999999296685627E-001                                        0                  9.9999999989592026E-001                                        1                  9.9999999997457512E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.6568714780213227E+000                 -2.7892902015618780E+001                 -9.8999999999999986E+001                  4.6568714780213218E+000                  1.4542681591447526E+000                  4.6565990089447720E+000                 -2.7892902015618780E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0318446416315200E+033                  1.4785885490579440E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.8707270293980049E-003                                        5                  1.0921802041863682E-001                                        4                  2.3841225671228250E-001                                        3                  3.5841024142454936E-001                                        2                  4.4900124665620206E-001                                        1                  6.6241276915931102E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5132824218880536E+000                  4.6565184616178827E+000                  8.2434754789733078E-001                  4.0663179985997990E+000                  0.0000000000000000E+000                  1.6357282396438993E+001                  6.4992726799461842E-001                  7.5468570108714408E+000                  6.9246060895116057E-001                  7.7910990064198260E-001                  1.5037242001508233E+000                  5.5821978777257686E-001                  4.2236301814831645E-001                  1.3657792244006309E-004                  2.1892506907602288E-003                  3.4050177368409812E-003                  9.2665923587785994E-003                  1.2054632757890984E+001                  6.4940216131276776E+000                  3.0543390285449494E+001                  1.2429909219853707E+007                  5.5439848901483026E+002                                        0                                        5 
                                      54                                      967                  3.0221972384788003E+006                  5.2557018506670437E+000                  1.8915107275081663E+001                  3.4575314719052813E+001                 -7.4809726931999423E+000                  7.3820747646202012E+000                  3.8732169685867790E-001                  7.8479950200147893E-008                  9.9999999265559836E-001                  9.9999996153098747E-001                  1.0000000000000000E+000                  7.8479950200147893E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.9027400993623657E-001                                        2                  4.1757629546450026E-001                                        0                  4.8107042648484355E-001                                        4                  4.8938157279792954E-001                                        0                  5.0304164396657003E-001                                        4                  5.0843796552461573E-001                                        0                  9.9997590492716604E-001                                        4                  9.9997663928374669E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.6628165371778580E+000                 -2.7824724821282071E+001                 -9.8999999999999986E+001                  4.6628165371778580E+000                  1.4380707139445006E+000                  4.6625576157804032E+000                 -2.7824724821282071E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0278367426302218E+033                  1.4746469573877971E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  4.3120206181455839E-003                                        5                  1.0975330122801639E-001                                        4                  2.3838070819961085E-001                                        3                  3.5766776570529618E-001                                        2                  4.4756121685294753E-001                                        1                  6.5979986219657771E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5121580704750226E+000                  4.6624649428700309E+000                  8.2956949134946700E-001                  4.0557374532963451E+000                  0.0000000000000000E+000                  1.6354937026521512E+001                  6.4976731594233528E-001                  7.5475797043456776E+000                  6.9885443091604094E-001                  7.7382279954060718E-001                  1.5218607132236781E+000                  5.4764558660182550E-001                  4.3295899284026679E-001                  1.3872210497997993E-004                  2.0179461992161614E-003                  3.4050177368409786E-003                  9.2665923587785960E-003                  1.1966913906564873E+001                  6.5760619751356728E+000                  3.0002558083941761E+001                  1.2569801791076656E+007                  5.4175592326861295E+002                                        0                                        5 
