                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                     144                                     1080                  1.4137755021494623E+007                  1.8768503491732014E+000                  1.2700419618789516E+001                  3.4402323980538220E+001                 -6.9005833392893585E+000                  1.0387291285872697E+000                  8.0918402140966322E-002                  7.9985713865034042E-008                  9.9999991590593740E-001                  9.9999940537707577E-001                  1.0000000000000000E+000                  7.9985713865034042E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  8.1786992852624474E-002                                        0                  9.9999940537707577E-001                                        1                  9.9999991754614592E-001                                        0                  9.9999999829546948E-001                                        1                  9.9999999971163300E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3090684447640086E+000                 -1.5733735465987301E+001                 -1.0740169830895265E+001                  4.3090684447640086E+000                  1.0804222827808558E+000                  4.3088118389773093E+000                 -1.5733735465987301E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2894932443263326E+033                  9.7720553542506301E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  2.4611676048986092E-002                                        4                  1.2944867167891139E-001                                        3                  1.3316233278431006E-001                                        4                  1.3386848750423966E-001                                        3                  1.3570725762854599E-001                                        4                  1.8951177696139446E-001                                        5                  2.6509982799990450E-001                                        4                  3.2001939168581672E-001                                        3                  3.7185828058841180E-001                                        2                  4.2489302508570270E-001                  2.7746318528840077E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3889315662436674E+000                  4.4933616334897142E+000                  9.9147084512201955E-001                  3.5589440072366418E+000                  0.0000000000000000E+000                  1.7190559077378005E+001                  1.5467688711288083E+000                  7.7631351928330581E+000                  1.3396921964869748E+000                  5.0001117683480001E-001                  4.0579649411128269E+000                  2.2353669600020411E-005                  9.8079792652289988E-001                  2.7547303683365834E-004                  2.0842198511884054E-004                  3.4109370882222365E-003                  9.2827015894861187E-003                  6.2836892947744714E+000                  6.1665701730275471E+000                  1.4672877634728605E+001                  9.4845512716351561E+006                  1.9889482085822704E+002                                        0                                        3 
                                     145                                     1080                  1.4137824917867782E+007                  1.8444546412955816E+000                  1.2700410818119012E+001                  3.4402323679596670E+001                 -6.8999388798775367E+000                  9.9865600042282732E-001                  7.6462622868940594E-002                  7.9985769503558025E-008                  9.9999991597908133E-001                  9.9999940643750640E-001                  1.0000000000000000E+000                  7.9985769503558025E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  7.8631787170073034E-002                                        0                  9.9999940643750640E-001                                        1                  9.9999991770890739E-001                                        0                  9.9999992772961166E-001                                        4                  9.9999993312726865E-001                                        0                  9.9999998423835057E-001                                        4                  9.9999998840944848E-001                                        0                  9.9999999829874509E-001                                        1                  9.9999999971225462E-001                                        7                  1.0000000000000000E+000                  4.3105533126312867E+000                 -1.5690908173752126E+001                 -9.8999999999999986E+001                  4.3105533126312858E+000                  1.0848145623504282E+000                  4.3102949827052655E+000                 -1.5690908173752126E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3086942950618414E+033                  9.7826520787104804E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  2.2045711856620350E-002                                        4                  1.3020783287699614E-001                                        3                  1.3270098678145384E-001                                        4                  1.3466035487151293E-001                                        3                  1.3526636271269823E-001                                        4                  1.8938989045245064E-001                                        5                  2.6574806043320931E-001                                        4                  3.2053186369412467E-001                                        3                  3.7223454149414070E-001                                        2                  4.2532206779049403E-001                  2.7746318528840064E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3890561334975899E+000                  4.4935590621443406E+000                  9.9132042494148753E-001                  3.5592445466561560E+000                  0.0000000000000000E+000                  1.7195886927977870E+001                  1.5515498820014801E+000                  7.7640539827174937E+000                  1.3396985923454181E+000                  5.0000974552470534E-001                  4.0580000537018464E+000                  1.9491049410571968E-005                  9.8080084791742139E-001                  2.7582224531721528E-004                  2.0841740177466751E-004                  3.4109370882222374E-003                  9.2827015894861135E-003                  6.2836687732189747E+000                  6.1665822115719706E+000                  1.4680581190966690E+001                  9.4853970296377521E+006                  1.9900396533534237E+002                                        0                                        3 
                                     146                                     1080                  1.4137890045542721E+007                  1.8137655741160681E+000                  1.2700402607106737E+001                  3.4402323398818467E+001                 -6.8993688726283802E+000                  9.5727040590549051E-001                  7.4993041772971933E-002                  7.9985820701200788E-008                  9.9999991604732508E-001                  9.9999940740017912E-001                  1.0000000000000000E+000                  7.9985820701200788E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  7.5373233079227955E-002                                        0                  9.9999940740017912E-001                                        1                  9.9999991785584419E-001                                        0                  9.9999993126557363E-001                                        4                  9.9999994059180564E-001                                        0                  9.9999995147510157E-001                                        4                  9.9999996302973682E-001                                        7                  9.9999999830172470E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3125223175940590E+000                 -1.5650883544120939E+001                 -1.1439139835231284E+001                  4.3125223175940599E+000                  1.0887793308599398E+000                  4.3122627974472687E+000                 -1.5650883544120939E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3271726977233361E+033                  9.7907970484577999E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.9534167750358995E-002                                        4                  1.3093963065311454E-001                                        3                  1.3228338937264444E-001                                        4                  1.8927959141659551E-001                                        5                  2.6633081586981949E-001                                        4                  3.2099164854477835E-001                                        3                  3.7257361457339555E-001                                        2                  4.2572920901965106E-001                                        1                  5.6068355771203171E-001                                        0                  1.0000000000000000E+000                  2.7746318528839953E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3891683280924960E+000                  4.4937323417211408E+000                  9.9118267554007611E-001                  3.5595197646807799E+000                  0.0000000000000000E+000                  1.7200923635302303E+001                  1.5560882133335512E+000                  7.7649118129973989E+000                  1.3397041329520747E+000                  5.0000850539803943E-001                  4.0580304676152288E+000                  1.7010796078878678E-005                  9.8080338130401379E-001                  2.7613804258613779E-004                  2.0841339871334677E-004                  3.4109370882222387E-003                  9.2827015894861187E-003                  6.2836495830784029E+000                  6.1665934844370431E+000                  1.4687642456977194E+001                  9.4862070058537908E+006                  1.9910439694985882E+002                                        0                                        3 
                                     147                                     1080                  1.4137950908945061E+007                  1.7843562263139372E+000                  1.2700394924816237E+001                  3.4402323136119918E+001                 -6.8988655005850958E+000                  9.1873532585840456E-001                  7.2066181949072328E-002                  7.9985867630507046E-008                  9.9999991611117434E-001                  9.9999940827535594E-001                  1.0000000000000000E+000                  7.9985867630507046E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  7.2339114751716893E-002                                        0                  9.9999940827535594E-001                                        1                  9.9999991798868937E-001                                        4                  9.9999992782458269E-001                                        0                  9.9999998980139115E-001                                        4                  9.9999999181245625E-001                                        0                  9.9999999830444020E-001                                        1                  9.9999999971332487E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3149018789785263E+000                 -1.5613445189729994E+001                 -1.1439139835231284E+001                  4.3149018789785272E+000                  1.0923573959782464E+000                  4.3146416414411499E+000                 -1.5613445189729994E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3441815866757771E+033                  9.7979517873169873E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.7056092549604759E-002                                        4                  1.3161323359095187E-001                                        3                  1.3190456184955496E-001                                        4                  1.8917949293141054E-001                                        5                  2.6696539981558975E-001                                        4                  3.2140532014584444E-001                                        3                  3.7287819526209592E-001                                        2                  4.2609377667138415E-001                                        1                  5.6109407211377216E-001                                        0                  1.0000000000000000E+000                  2.7746318528839811E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3892694126825589E+000                  4.4938838775022285E+000                  9.9105627425049370E-001                  3.5597723045613923E+000                  0.0000000000000000E+000                  1.7205688707703185E+001                  1.5603990677952426E+000                  7.7657133586761988E+000                  1.3397089432655758E+000                  5.0000742854129965E-001                  4.0580568696816179E+000                  1.4857082599484507E-005                  9.8080558311011967E-001                  2.7642397091456379E-004                  2.0840989547297128E-004                  3.4109370882222365E-003                  9.2827015894861187E-003                  6.2836315738452608E+000                  6.1666040837357157E+000                  1.4694127543663280E+001                  9.4869708383525778E+006                  1.9919702525567547E+002                                        0                                        3 
                                     148                                     1082                  1.4138007919167615E+007                  1.7559527363864549E+000                  1.2700387721530506E+001                  3.4402322889800949E+001                 -6.8984220942441619E+000                  8.8031760115971947E-001                  6.9164552459354531E-002                  7.9985912273511608E-008                  9.9999991617104245E-001                  9.9999940907176699E-001                  1.0000000000000000E+000                  7.9985912273511608E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  6.9314230436236912E-002                                        0                  9.9999940907176699E-001                                        1                  9.9999991810889644E-001                                        0                  9.9999993648432706E-001                                        4                  9.9999994064278086E-001                                        0                  9.9999999830691788E-001                                        1                  9.9999999971378584E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3176219267813343E+000                 -1.5578426325000455E+001                 -9.8999999999999986E+001                  4.3176219267813334E+000                  1.0955835715275914E+000                  4.3173613856947233E+000                 -1.5578426325000455E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1475411620367678E+033                  9.8043726576392639E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.4655811258862840E-002                                        4                  1.8908844831889729E-001                                        5                  2.6759306306669772E-001                                        4                  3.2180751964861848E-001                                        3                  3.7315276478582954E-001                                        2                  4.2642019677973375E-001                                        1                  5.6146881877630617E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.7746318528839757E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3893604581282109E+000                  4.4940157515326753E+000                  9.9094012037441281E-001                  3.5600043659945895E+000                  0.0000000000000000E+000                  1.7210199253929428E+001                  1.5644968880055432E+000                  7.7664621347466412E+000                  1.3397131261798019E+000                  5.0000649196918223E-001                  4.0580798254427792E+000                  1.2983938364469761E-005                  9.8080749981276483E-001                  2.7668301875838098E-004                  2.0840682531717813E-004                  3.4109370882222391E-003                  9.2827015894861257E-003                  6.2836146249453968E+000                  6.1666140824296916E+000                  1.4700091455936862E+001                  9.4876807989650853E+006                  1.9928260298912178E+002                                        0                                        3 
                                     149                                     1082                  1.4138061421728222E+007                  1.7283745676321038E+000                  1.2700380955379851E+001                  3.4402322658429853E+001                 -6.8980329041889332E+000                  8.4761678809870156E-001                  6.6289218160659955E-002                  7.9985955323207280E-008                  9.9999991622727769E-001                  9.9999940979689272E-001                  1.0000000000000000E+000                  7.9985955323207280E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  6.6739477428009994E-002                                        0                  9.9999940979689272E-001                                        1                  9.9999991821770040E-001                                        0                  9.9999999830917996E-001                                        1                  9.9999999971420395E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3206230614849082E+000                 -1.5545632153421854E+001                 -9.8999999999999986E+001                  4.3206230614849082E+000                  1.0984910347078718E+000                  4.3203625766043272E+000                 -1.5545632153421854E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1567100481354089E+033                  9.8101436914932935E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.2328232690549430E-002                                        4                  1.8900544710566602E-001                                        5                  2.6817985418697959E-001                                        4                  3.2217107902406172E-001                                        3                  3.7339987449682682E-001                                        2                  4.2671279020272102E-001                                        1                  5.6180394678925316E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.7746318528839833E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3894424435444295E+000                  4.4941299297564887E+000                  9.9083323865388162E-001                  3.5602178980645518E+000                  0.0000000000000000E+000                  1.7214468458353856E+001                  1.5683896388734517E+000                  7.7671625434087943E+000                  1.3397167680376001E+000                  5.0000567639220961E-001                  4.0580998094471497E+000                  1.1352784419221846E-005                  9.8080917043496896E-001                  2.7691780812938498E-004                  2.0840413174093005E-004                  3.4109370882222361E-003                  9.2827015894861170E-003                  6.2835986368193337E+000                  6.1666235400103186E+000                  1.4705583258037198E+001                  9.4883324382953923E+006                  1.9936179101856945E+002                                        0                                        3 
                                     150                                     1082                  1.4138111713049721E+007                  1.7014930476770522E+000                  1.2700374590349021E+001                  3.4402322440775087E+001                 -6.8976925361130492E+000                  8.0617933994995927E-001                  6.3441289277845841E-002                  7.9985995928375434E-008                  9.9999991628017904E-001                  9.9999941045755969E-001                  1.0000000000000000E+000                  7.9985995928375434E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  6.3476815917112614E-002                                        0                  9.9999941045755969E-001                                        1                  9.9999991831622204E-001                                        0                  9.9999998674142920E-001                                        4                  9.9999999007477958E-001                                        0                  9.9999999831124631E-001                                        1                  9.9999999971458353E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3238458045223043E+000                 -1.5514931602019853E+001                 -9.8999999999999986E+001                  4.3238458045223043E+000                  1.1011077706043331E+000                  4.3235856829732215E+000                 -1.5514931602019853E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1650107923891544E+033                  9.8153348769617355E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.0084859178910608E-002                                        4                  1.8889107726079504E-001                                        5                  2.6873690916301762E-001                                        4                  3.2250022175682569E-001                                        3                  3.7362236392964376E-001                                        2                  4.2698306546046549E-001                                        1                  5.6210283952909812E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.7746318528839891E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3895162086171071E+000                  4.4942281123329195E+000                  9.9073479979674117E-001                  3.5604145581240654E+000                  0.0000000000000000E+000                  1.7218510206234466E+001                  1.5720892277730030E+000                  7.7678173450087460E+000                  1.3397199419388792E+000                  5.0000496547824458E-001                  4.0581172234400213E+000                  9.9309564890583194E-006                  9.8081062803231378E-001                  2.7713065068595910E-004                  2.0840176649956359E-004                  3.4109370882222391E-003                  9.2827015894861274E-003                  6.2835835257399832E+000                  6.1666325057530829E+000                  1.4710644530732903E+001                  9.4889225616254844E+006                  1.9943514998284292E+002                                        0                                        3 
                                     151                                     1082                  1.4138159051195795E+007                  1.6752112454564323E+000                  1.2700368594993897E+001                  3.4402322235761424E+001                 -6.8973963325516374E+000                  7.7090782430338456E-001                  5.9219517643015626E-002                  7.9986029859037679E-008                  9.9999991633000807E-001                  9.9999941105962653E-001                  1.0000000000000000E+000                  7.9986029859037679E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  6.0699641788920462E-002                                        0                  9.9999941105962653E-001                                        1                  9.9999991840542124E-001                                        0                  9.9999999706531795E-001                                        4                  9.9999999777896509E-001                                        0                  9.9999999831313424E-001                                        1                  9.9999999971492803E-001                                        4                  9.9999999982464238E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3272383466688353E+000                 -1.5486183287188821E+001                 -9.8999999999999986E+001                  4.3272383466688353E+000                  1.1034601057324225E+000                  4.3269788475942406E+000                 -1.5486183287188821E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1725373570881720E+033                  9.8200084617372818E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  7.9586613707263894E-003                                        4                  1.8875676510873488E-001                                        5                  2.6930723870928802E-001                                        4                  3.2279867254830164E-001                                        3                  3.7382254779254931E-001                                        2                  4.2723350743432625E-001                                        1                  5.6236934607203615E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.7746318528839411E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3895825227496186E+000                  4.4943118801988149E+000                  9.9064405546466661E-001                  3.5605958417745560E+000                  0.0000000000000000E+000                  1.7222336242563621E+001                  1.5756042594149413E+000                  7.7684296610375743E+000                  1.3397227102740759E+000                  5.0000434528651228E-001                  4.0581324102874836E+000                  8.6905730243584540E-006                  9.8081190083657011E-001                  2.7732361659749301E-004                  2.0839968804867509E-004                  3.4109370882222365E-003                  9.2827015894861187E-003                  6.2835692202046873E+000                  6.1666410210931746E+000                  1.4715312986654913E+001                  9.4894498486838732E+006                  1.9950318374171439E+002                                        0                                        3 
                                     152                                     1084                  1.4138203663476594E+007                  1.6494544270726972E+000                  1.2700362941532225E+001                  3.4402322042438868E+001                 -6.8971399749329336E+000                  7.3304452078526794E-001                  5.6445127385268933E-002                  7.9986068743788519E-008                  9.9999991637699559E-001                  9.9999941160845629E-001                  1.0000000000000000E+000                  7.9986068743788519E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  5.7718391526284246E-002                                        0                  9.9999941160845629E-001                                        1                  9.9999991848617265E-001                                        0                  9.9999997840025368E-001                                        4                  9.9999998356503517E-001                                        0                  9.9999999444134946E-001                                        4                  9.9999999588109989E-001                                        7                  9.9999999831485931E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3306966343081195E+000                 -1.5459260164111155E+001                 -1.1439139835231284E+001                  4.3306966343081195E+000                  1.1055729501561384E+000                  4.3304379381561233E+000                 -1.5459260164111155E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1794125138159082E+033                  9.8243684749708821E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.9391588975377264E-003                                        4                  1.8863372615191673E-001                                        5                  2.6982622440516274E-001                                        4                  3.2307127829933369E-001                                        3                  3.7400332077877124E-001                                        2                  4.2745832683314033E-001                                        1                  5.6260694287482482E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.7746318528839784E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3896421217149646E+000                  4.4943827978549580E+000                  9.9056031636204567E-001                  3.5607631266572386E+000                  0.0000000000000000E+000                  1.7225959459633142E+001                  1.5789454766733664E+000                  7.7690022201758655E+000                  1.3397251642336676E+000                  5.0000379537746531E-001                  4.0581458700829200E+000                  7.5907549305999568E-006                  9.8081303088565752E-001                  2.7750360772423445E-004                  2.0839782826714457E-004                  3.4109370882222383E-003                  9.2827015894861257E-003                  6.2835556596534987E+000                  6.1666491199616207E+000                  1.4719620664705774E+001                  9.4899154649004769E+006                  1.9956635082812707E+002                                        0                                        3 
                                     153                                     1084                  1.4138245577083817E+007                  1.6223550392533628E+000                  1.2700357627357588E+001                  3.4402321860718295E+001                 -6.8969192171610310E+000                  6.9810537810612272E-001                  5.3702428595600905E-002                  7.9986102532801232E-008                  9.9999991642116337E-001                  9.9999941210666032E-001                  1.0000000000000000E+000                  7.9986102532801232E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  5.4967379548615844E-002                                        0                  9.9999941210666032E-001                                        1                  9.9999991855912651E-001                                        0                  9.9999998980139115E-001                                        4                  9.9999999213304369E-001                                        0                  9.9999999730320033E-001                                        4                  9.9999999793755334E-001                                        0                  9.9999999831643660E-001                                        1                  9.9999999971552500E-001                                        7                  1.0000000000000000E+000                  4.3342379307925540E+000                 -1.5434148447233413E+001                 -1.0837079843903322E+001                  4.3342379307925549E+000                  1.1074605527464709E+000                  4.3339802181149558E+000                 -1.5434148447233413E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1860641618580128E+033                  9.8283182287768297E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  4.0879244820319315E-003                                        4                  1.8852134028336895E-001                                        5                  2.7053596067238378E-001                                        4                  3.2333480840869006E-001                                        3                  3.7416603876431309E-001                                        2                  4.2765936891564255E-001                                        1                  5.6281779442711011E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.7746318528839984E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3896953604580933E+000                  4.4944417410158319E+000                  9.9048331045622617E-001                  3.5609169567483070E+000                  0.0000000000000000E+000                  1.7229376079830043E+001                  1.5821076746776843E+000                  7.7695354075944243E+000                  1.3397272953130444E+000                  5.0000331772540985E-001                  4.0581575573046171E+000                  6.6354508192322368E-006                  9.8081401343336161E-001                  2.7766584891505497E-004                  2.0839620111442553E-004                  3.4109370882222387E-003                  9.2827015894861257E-003                  6.2835428433962717E+000                  6.1666568008161553E+000                  1.4723586501768162E+001                  9.4903166581109315E+006                  1.9962481506977252E+002                                        0                                        3 
                                     154                                     1084                  1.4138284905900892E+007                  1.5947108839876922E+000                  1.2700352638752333E+001                  3.4402321690130648E+001                 -6.8967317439965079E+000                  6.6356675491358796E-001                  5.0992781622479964E-002                  7.9986131455035600E-008                  9.9999991646262509E-001                  9.9999941255786473E-001                  1.0000000000000000E+000                  7.9986131455035600E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  5.2247900021993088E-002                                        0                  9.9999941255786473E-001                                        1                  9.9999991862477033E-001                                        4                  9.9999992807726601E-001                                        0                  9.9999999276365437E-001                                        4                  9.9999999475724233E-001                                        0                  9.9999999538019313E-001                                        4                  9.9999999659501071E-001                                        0                  9.9999999831787234E-001                                        1                  1.0000000000000000E+000                  4.3378127386067575E+000                 -1.5410775012863148E+001                 -9.8999999999999986E+001                  4.3378127386067575E+000                  1.1091413034728035E+000                  4.3375561477568461E+000                 -1.5410775012863148E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1920865400034964E+033                  9.8318612686078282E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  2.4656099904483831E-003                                        4                  1.8841874042119874E-001                                        5                  2.7120376508332555E-001                                        4                  3.2357341232328030E-001                                        3                  3.7431232369362427E-001                                        2                  4.2783881331024387E-001                                        1                  5.6300441635008980E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.7746318528839686E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3897428170965860E+000                  4.4944901543337092E+000                  9.9041260383818031E-001                  3.5610581993967489E+000                  0.0000000000000000E+000                  1.7232590596559110E+001                  1.5850933797196813E+000                  7.7700308702627066E+000                  1.3397291441793404E+000                  5.0000290324093888E-001                  4.0581676953973185E+000                  5.8064818776232159E-006                  9.8081486691619768E-001                  2.7781186564247663E-004                  2.0839477892782281E-004                  3.4109370882222383E-003                  9.2827015894861257E-003                  6.2835307452322242E+000                  6.1666640768708429E+000                  1.4727229583108484E+001                  9.4906575455882493E+006                  1.9967883820687084E+002                                        0                                        3 
                                     155                                     1084                  1.4138321948563470E+007                  1.5687021956446563E+000                  1.2700347938421228E+001                  3.4402321529400602E+001                 -6.8965737435439474E+000                  6.2981055826475263E-001                  4.8317615764759389E-002                  7.9986157663106346E-008                  9.9999991650169084E-001                  9.9999941296841433E-001                  1.0000000000000000E+000                  7.9986157663106346E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.9590023936229577E-002                                        0                  9.9999941296841433E-001                                        1                  9.9999991868391991E-001                                        0                  9.9999999831917685E-001                                        1                  9.9999999971601383E-001                                        4                  9.9999999981445531E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3413973263609815E+000                 -1.5388954609847053E+001                 -1.1439139835231284E+001                  4.3413973263609815E+000                  1.1106403644505893E+000                  4.3411419650943950E+000                 -1.5388954609847053E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1975625795417271E+033                  9.8350509109637238E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.1253809548595743E-003                                        4                  1.8832465549411470E-001                                        5                  2.7157663012038463E-001                                        4                  3.2379037489890988E-001                                        3                  3.7444433257757687E-001                                        2                  4.2799947933387639E-001                                        1                  5.6317216984913776E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.7746318528839207E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3897851904381868E+000                  4.4945293093378993E+000                  9.9034743465707342E-001                  3.5611883770289183E+000                  0.0000000000000000E+000                  1.7235623852724768E+001                  1.5879205972087884E+000                  7.7704926130215446E+000                  1.3397307542956567E+000                  5.0000254220283724E-001                  4.0581765230555291E+000                  5.0844056744107703E-006                  9.8081561112327775E-001                  2.7794371508082854E-004                  2.0839353116303228E-004                  3.4109370882222383E-003                  9.2827015894861274E-003                  6.2835192817435885E+000                  6.1666709957300618E+000                  1.4730588759273433E+001                  9.4909414035191294E+006                  1.9972895608893481E+002                                        0                                        3 
