                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230707"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                     1103                  1.1475506210984938E+002                  2.0597718523607966E+000                  1.4999982128715336E+001                  3.4474596651989351E+001                 -6.8076160797277838E+000                  3.4063170039583990E+000                  2.2704404674308337E-001                  7.8142566596088638E-008                  4.0882308158869252E-001                  3.5160206800363769E-001                  2.6488498672580835E-001                  7.8142566596088638E-008                  4.0882308158869252E-001                  3.5075253331078954E-001                                        1                  2.2708807082093044E-001                                        2                  2.6652360633248473E-001                                        0                  3.5075253331078954E-001                                        3                  3.5160206800363769E-001                                        1                  4.1181113093928878E-001                                        0                  9.9634969155013442E-001                                        4                  9.9680489322412147E-001                                        0                  9.9996659358895912E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.5283730447067381E+000                 -2.9906186857109557E+001                 -9.8999999999999986E+001                  4.5283730447067381E+000                  4.5283677470211252E+000                 -3.8532773360844541E-001                 -2.9906186857109557E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7712046132711195E+033                  7.3187765137438652E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.0387915173027404E-002                                        5                  8.2217490684044700E-002                                        4                  1.5915504010527282E-001                                        3                  2.2628839065048986E-001                                        2                  2.9473802685672479E-001                                        1                  3.4498044848137033E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.2519698988131740E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1977226195799062E+000                  4.6725215830774793E+000                  1.4634687132434250E+000                  2.6872209424449682E+000                  0.0000000000000000E+000                  1.5994570991273589E+001                  5.7564307458286135E-001                  7.4993565729634746E+000                  1.3400383954046962E+000                  5.0001641260808982E-001                  4.0612293406842968E+000                  5.6586777176424847E-006                  9.7991284157662406E-001                  3.4468825786707780E-003                  9.3805276445073481E-003                  3.4468833607860807E-003                  9.3805276451495445E-003                  6.8206358974028261E+000                  7.8785991627624963E+000                  3.2681438347933027E+000                  1.4815353840133145E+007                  3.3304650687067671E+001                                        0                                        3 
                                       2                                     1100                  2.0655911179772889E+002                  1.9628618393527404E+000                  1.4999967757292477E+001                  3.4474596235893351E+001                 -6.8053620712918752E+000                  3.2356745952802659E+000                  2.1549580935373863E-001                  7.8142642562287561E-008                  4.0882347328082647E-001                  3.5171164877258698E-001                  2.7143325484931530E-001                  7.8142642562287561E-008                  4.0882347328082647E-001                  3.5074284711101694E-001                                        1                  2.1571210336150157E-001                                        2                  2.5668333491628376E-001                                        4                  2.7306859430347552E-001                                        0                  3.5074284711101694E-001                                        1                  4.1181152549426325E-001                                        0                  8.0791725216200150E-001                                        4                  8.2726042408409561E-001                                        0                  8.8220866579914026E-001                                        4                  8.9766689921121090E-001                                        0                  1.0000000000000000E+000                  4.4336002470709319E+000                 -2.9711826634262540E+001                 -1.0962018580511621E+001                  4.4336002470709319E+000                  4.4335884319190662E+000                 -1.3175066361452639E-001                 -2.9711826634262540E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5574402407771135E+033                  7.1355298007770650E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  5.7197135346433768E-003                                        5                  7.4597838436301037E-002                                        4                  1.5178797542284389E-001                                        3                  2.1983278170374876E-001                                        2                  2.9725303941709380E-001                                        1                  3.4706873184740095E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.2519698988131793E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1980917673571518E+000                  4.6737125671663282E+000                  1.4633259097333573E+000                  2.6875061333690988E+000                  0.0000000000000000E+000                  1.6008337149311441E+001                  5.8670835897294149E-001                  7.5024838152382287E+000                  1.3400373404979249E+000                  5.0001567065687014E-001                  4.0612074140108652E+000                  9.0595539054754409E-006                  9.7992409484011622E-001                  3.4468814007164728E-003                  9.3805276435198585E-003                  3.4468833607860755E-003                  9.3805276451495306E-003                  6.8206389389695685E+000                  7.8786384848562960E+000                  3.2701342817868149E+000                  1.4815367831791760E+007                  3.3312367578648818E+001                                        0                                        4 
                                       3                                     1097                  2.8000235154803249E+002                  1.8659518263446839E+000                  1.4999956179723551E+001                  3.4474595900687547E+001                 -6.8023344511813155E+000                  3.0834195853306401E+000                  2.0395140045299667E-001                  7.8142704863474530E-008                  4.0582728496065279E-001                  3.5150199270392374E-001                  2.7470236740978571E-001                  7.8142704863474530E-008                  4.0866754596443133E-001                  3.5073974950586123E-001                                        1                  2.0556190620734649E-001                                        2                  2.4846471152009331E-001                                        4                  2.7633592975078125E-001                                        0                  3.5073974950586123E-001                                        1                  4.0866754596443133E-001                                        0                  8.0279980894574055E-001                                        4                  8.1781152532869406E-001                                        0                  8.3406580462635205E-001                                        4                  8.4904009791343615E-001                                        0                  1.0000000000000000E+000                  4.3657650340552117E+000                 -2.9525908315797626E+001                 -1.1138109839567303E+001                  4.3657650340552125E+000                  4.3657458160681939E+000                  1.1679009468009519E-002                 -2.9525908315797626E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3905635408939378E+033                  6.9996499441510471E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.9677543973286070E-003                                        5                  6.9174740252279349E-002                                        4                  1.4640012268403679E-001                                        3                  2.1505032234351862E-001                                        2                  2.9960684690929440E-001                                        1                  3.4900744766460740E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.2519698988131926E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1984381917688456E+000                  4.6749417107509030E+000                  1.4632476327022579E+000                  2.6876623522254950E+000                  0.0000000000000000E+000                  1.6021501648487661E+001                  5.9728194933768719E-001                  7.5054772381053265E+000                  1.3400369597437378E+000                  5.0001508779254533E-001                  4.0611943034283371E+000                  1.1232333468762566E-005                  9.7993193735876161E-001                  3.4468800412712722E-003                  9.3805276423574082E-003                  3.4468833607860759E-003                  9.3805276451495341E-003                  6.8206389396107046E+000                  7.8786644900971332E+000                  3.2714200034302117E+000                  1.4817927375622611E+007                  3.3311064136740399E+001                                        0                                        3 
                                       4                                     1098                  3.3875694334827540E+002                  1.7690418133366275E+000                  1.4999946851587051E+001                  3.4474595630609457E+001                 -6.7992469208983213E+000                  2.9667503747523223E+000                  1.9736102379551504E-001                  7.8142751865789946E-008                  4.0582753733569943E-001                  3.5077780490618576E-001                  2.7470253824113561E-001                  7.8142751865789946E-008                  4.0879668278585685E-001                  3.5030554191817026E-001                                        1                  1.9778405911074468E-001                                        2                  2.4023354240278619E-001                                        4                  2.7633610159800759E-001                                        0                  3.5030554191817026E-001                                        1                  4.0879668278585685E-001                                        0                  8.5705292502632890E-001                                        4                  8.7195729856366466E-001                                        0                  8.9017447032101793E-001                                        4                  9.3163173207769978E-001                                        0                  1.0000000000000000E+000                  4.3143188868014759E+000                 -2.9362011791869595E+001                 -9.8999999999999986E+001                  4.3143188868014750E+000                  4.3142918060706492E+000                  1.0918141566530164E-001                 -2.9362011791869595E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2673965029439086E+033                  6.8940424035288486E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.2878254516981819E-003                                        5                  6.5088565126715847E-002                                        4                  1.4227328446671630E-001                                        3                  2.1134317845551004E-001                                        2                  3.0164769316054701E-001                                        1                  3.5001563154491011E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.2519698988131696E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1987436983032991E+000                  4.6760886950954639E+000                  1.4632101118056295E+000                  2.6877371239406647E+000                  0.0000000000000000E+000                  1.6033119584621339E+001                  6.0661324112380843E-001                  7.5081185566436712E+000                  1.3400369103030461E+000                  5.0001462260895491E-001                  4.0611861769251156E+000                  1.2683067370348024E-005                  9.7993762969320442E-001                  3.4468786309334396E-003                  9.3805276411301989E-003                  3.4468833607860772E-003                  9.3805276451495428E-003                  6.8206376443980163E+000                  7.8786824085537921E+000                  3.2722202821341422E+000                  1.4821788671458403E+007                  3.3305083367035841E+001                                        0                                        4 
                                       5                                     1092                  3.9120333198802444E+002                  1.7197155888531943E+000                  1.4999938469913211E+001                  3.4474595387934222E+001                 -6.7963848318704194E+000                  2.8790410049821897E+000                  1.9077823947361777E-001                  7.8142796101583286E-008                  4.0282287164644526E-001                  3.5067022397761666E-001                  2.7633625600924661E-001                  7.8142796101583286E-008                  4.0282287164644526E-001                  3.5023215121363099E-001                                        1                  1.9193685432489963E-001                                        2                  2.3528974654322826E-001                                        4                  2.7715210449497052E-001                                        0                  3.5023215121363099E-001                                        1                  4.0582776410423299E-001                                        0                  8.3847230588854404E-001                                        4                  8.8546061641151363E-001                                        0                  8.9171999221547982E-001                                        4                  9.2752126873258489E-001                                        0                  1.0000000000000000E+000                  4.2711453486800135E+000                 -2.9204955396017873E+001                 -9.8999999999999986E+001                  4.2711453486800135E+000                  4.2711094904683931E+000                  1.8793173432282059E-001                 -2.9204955396017873E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1580152293064583E+033                  6.8036321484484101E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.1855227588619285E-004                                        5                  6.1679985743632766E-002                                        4                  1.3877953138490703E-001                                        3                  2.0817846822247627E-001                                        2                  3.0358836472471218E-001                                        1                  3.5004899459732985E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.2519698988131811E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1990319989020266E+000                  4.6772228669615430E+000                  1.4632005965412151E+000                  2.6877559117942522E+000                  0.0000000000000000E+000                  1.6044254368086936E+001                  6.1554867351047771E-001                  7.5106529214268418E+000                  1.3400370467482750E+000                  5.0001421056594109E-001                  4.0611806342406132E+000                  1.3767355917092899E-005                  9.7994227027152758E-001                  3.4468770887827625E-003                  9.3805276397656828E-003                  3.4468833607860759E-003                  9.3805276451495341E-003                  6.8206356118492124E+000                  7.8786964625933926E+000                  3.2727047183758211E+000                  1.4826800405939795E+007                  3.3295470985721288E+001                                        0                                        4 
                                       6                                     1092                  4.5413899835572329E+002                  1.7988968349008190E+000                  1.4999928346491480E+001                  3.4474595094829837E+001                 -6.7935695054635969E+000                  2.8057777633039498E+000                  1.8584807839083475E-001                  7.8142847872632084E-008                  4.0056323341189637E-001                  3.5058008302612120E-001                  2.7633644250803391E-001                  7.8142847872632084E-008                  4.0056323341189637E-001                  3.5014069516591068E-001                                        1                  1.8705274441929107E-001                                        2                  2.3034359277060554E-001                                        4                  2.7715229154437232E-001                                        0                  3.5014069516591068E-001                                        1                  4.0282314351079790E-001                                        3                  4.0887703654963148E-001                                        0                  8.6652807706326329E-001                                        4                  8.7887821006112621E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.2236644731401496E+000                 -2.9004516638481842E+001                 -9.8999999999999986E+001                  4.2236644731401496E+000                  4.2236156159630385E+000                  2.7478410400708186E-001                 -2.9004516638481842E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0474782966886803E+033                  6.7020124392460491E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.7955129406718792E-002                                        4                  1.3490526863653191E-001                                        3                  2.0462636629272415E-001                                        2                  3.0601627998615732E-001                                        1                  3.5009024816850931E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.2519698988131758E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1993991043372043E+000                  4.6787263507998409E+000                  1.4632181275900091E+000                  2.6877205565922835E+000                  0.0000000000000000E+000                  1.6058475229400187E+001                  6.2695149994694144E-001                  7.5138929876725928E+000                  1.3400374362832477E+000                  5.0001371956939200E-001                  4.0611761139576625E+000                  1.4806684892033910E-005                  9.7994729452389717E-001                  3.4468747779704315E-003                  9.3805276376770184E-003                  3.4468833607860763E-003                  9.3805276451495341E-003                  6.8206321268109384E+000                  7.8787110180901978E+000                  3.2730088620456295E+000                  1.4834995776075382E+007                  3.3278692495638268E+001                                        0                                        4 
                                       7                                     1084                  5.2966179799696181E+002                  1.8780780809484439E+000                  1.4999916093998282E+001                  3.4474594740081983E+001                 -6.7898536108985539E+000                  2.7237273116392355E+000                  1.8092398603736104E-001                  7.8142909386528544E-008                  3.9527396540421639E-001                  3.5049292551550537E-001                  2.7633666822998759E-001                  7.8142909386528544E-008                  3.9527396540421639E-001                  3.5008305088521485E-001                                        1                  1.8158283650193513E-001                                        2                  2.2539538523323821E-001                                        4                  2.7715251793274209E-001                                        0                  3.5008305088521485E-001                                        1                  3.9829952311302791E-001                                        3                  4.0754355648929952E-001                                        0                  8.8221170433652585E-001                                        4                  9.3921412561432460E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.1714782827228225E+000                 -2.8750154517188268E+001                 -9.8999999999999986E+001                  4.1714782827228225E+000                  4.1714094468835210E+000                  3.7147416600457472E-001                 -2.8750154517188268E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9301955814065202E+033                  6.5876260635217242E+033                  6.7597141711964123E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.9600831203204455E+033                                        5                  5.3904305278652830E-002                                        4                  1.3062150743238132E-001                                        3                  2.0064987186280397E-001                                        2                  3.0907078047474867E-001                                        1                  3.5013888741458404E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.2519698988131589E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1998630946593272E+000                  4.6806999560639859E+000                  1.4632769495778357E+000                  2.6876025578687783E+000                  0.0000000000000000E+000                  1.6076540448500630E+001                  6.4141863038969260E-001                  7.5180157898038864E+000                  1.3400381797627781E+000                  5.0001313464309449E-001                  4.0611732953898745E+000                  1.5733692897931807E-005                  9.7995265750763971E-001                  3.4468712351763747E-003                  9.3805276343871258E-003                  3.4468833607860841E-003                  9.3805276451495480E-003                  6.8206266984595496E+000                  7.8787257624747040E+000                  3.2730075260802018E+000                  1.4848570921026837E+007                  3.3251884310491008E+001                                        0                                        4 
                                       8                                     1077                  6.2028915756644824E+002                  1.9572593269960687E+000                  1.4999901225595130E+001                  3.4474594309595005E+001                 -6.7849949986127474E+000                  2.6334521683131067E+000                  1.7437158545306780E-001                  7.8142988548968826E-008                  3.9224065093097238E-001                  3.5039878832677807E-001                  2.7715279265557691E-001                  7.8142988548968826E-008                  3.9224065093097238E-001                  3.4997377067719981E-001                                        1                  1.7556463397368957E-001                                        2                  2.2044628436976832E-001                                        4                  2.9098980596221768E-001                                        0                  3.4997377067719981E-001                                        1                  3.9527435721297360E-001                                        3                  4.0584850640944392E-001                                        0                  9.2538319975619887E-001                                        4                  9.3163456587115212E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.1136714743122997E+000                 -2.8430069067726091E+001                 -9.8999999999999986E+001                  4.1136714743122997E+000                  4.1135705318886631E+000                  4.7991042075200657E-001                 -2.8430069067726091E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7763962262516321E+033                  6.4519113484947664E+033                  6.5994342495245450E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.2427034026351507E+033                                        5                  4.9477848629655985E-002                                        4                  1.2582438576131993E-001                                        3                  1.9615310029544819E-001                                        2                  3.1285341406964640E-001                                        1                  3.5008392138232008E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.2509122570499143E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2004490962078824E+000                  4.6832711922651900E+000                  1.4633905645813265E+000                  2.6873748973748124E+000                  0.0000000000000000E+000                  1.6099322747445566E+001                  6.5963802436265895E-001                  7.5232244743692176E+000                  1.3400393965218547E+000                  5.0001243985042310E-001                  4.0611730117378215E+000                  1.6463346812017420E-005                  9.7995828464180024E-001                  3.4468656529722040E-003                  9.3805276290242143E-003                  3.4468833607860772E-003                  9.3805276451495393E-003                  6.8206187234871791E+000                  7.8787402690270900E+000                  3.2725902588682110E+000                  1.4872093586133985E+007                  3.3212043614485104E+001                                        0                                        4 
                                       9                                     1070                  7.2904198904983184E+002                  2.0364405730436932E+000                  1.4999883122384496E+001                  3.4474593785449599E+001                 -6.7786849685290607E+000                  2.5324162325501121E+000                  1.6783620718070480E-001                  7.8143086367437024E-008                  3.8767644080417862E-001                  3.5032551702805614E-001                  2.7715312714854395E-001                  7.8143086367437024E-008                  3.8767644080417862E-001                  3.4997832147390251E-001                                        1                  1.6882906432590522E-001                                        2                  2.1384724487770237E-001                                        4                  2.9099015715493914E-001                                        0                  3.4997832147390251E-001                                        1                  3.9072224190527977E-001                                        0                  8.7546387245549029E-001                                        4                  8.8704855290765716E-001                                        0                  9.0332252867742102E-001                                        4                  9.3360901886934700E-001                                        0                  1.0000000000000000E+000                  4.0478167668593432E+000                 -2.8029199982741758E+001                 -1.1439139835231284E+001                  4.0478167668593432E+000                  4.0476608805095626E+000                  6.0276260248481650E-001                 -2.8029199982741758E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6132707634235897E+033                  6.3084068866498353E+033                  6.3832341105421898E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.4123617393428272E+033                                        5                  4.4515494424751438E-002                                        4                  1.2036055847479153E-001                                        3                  1.9098179250850561E-001                                        2                  3.1752060181450475E-001                                        1                  3.5007451383502702E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.2507283193519827E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2011854902844190E+000                  4.6865842271738103E+000                  1.4635742938825640E+000                  2.6870069146269375E+000                  0.0000000000000000E+000                  1.6127949053076851E+001                  6.8248792840227224E-001                  7.5297855281093273E+000                  1.3400412243091011E+000                  5.0001161636126490E-001                  4.0611762175954444E+000                  1.6898848947774075E-005                  9.7996409505417192E-001                  3.4468564849897483E-003                  9.3805276198330526E-003                  3.4468833607860763E-003                  9.3805276451495358E-003                  6.8206074778332431E+000                  7.8787539286581065E+000                  3.2716329398472492E+000                  1.4889135052416272E+007                  3.3155793017119912E+001                                        0                                        4 
