                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230707"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                     1076                  2.7950849718747389E+001                  1.4463950151760661E+000                  1.9999991211320282E+001                  3.4599535715180856E+001                 -6.5024713772542091E+000                  3.9893557801849040E+000                  4.8812504202210300E-001                  2.0113949221797151E-001                  1.9941802969779490E-001                  7.8131106702113115E-008                  4.8812504202210300E-001                  7.8131106702113115E-008                  9.9985909095587477E-001                  9.9981519973491384E-001                                        1                  1.9946787666220930E-001                                        2                  2.0113949221797151E-001                                        1                  4.9358444374060417E-001                                        0                  9.9981519973491384E-001                                        4                  9.9986280273937389E-001                                        0                  9.9999793293434358E-001                                        1                  9.9999979978630005E-001                                        0                  9.9999999457860178E-001                                        1                  9.9999999920205340E-001                                        0                  1.0000000000000000E+000                  2.7933161820844057E+000                 -3.6870966440573575E+001                 -1.2944289813551190E+001                  2.7933161820844057E+000                  2.4757443168883806E+000                  2.5082210415745023E+000                 -3.6870966440573575E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7917856918917299E+032                  3.8587560354106321E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  1.9093010329672058E-002                                        3                  7.7706962088627457E-002                                        2                  1.3736069722258717E-001                                        1                  1.9586936225237903E-001                                        2                  2.5926226843788019E-001                                        1                  3.3506118639661858E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3431354117837611E+000                  4.7937250444831951E+000                  1.2332448595385728E+000                  3.2726077130461713E+000                  0.0000000000000000E+000                  1.5872301998134143E+001                  4.3052736529699676E-001                  7.3726145088969846E+000                  7.9143954992746557E-001                  7.0727771427305774E-001                  1.7949249141112458E+000                  4.1453537681418667E-001                  5.6540445751420809E-001                  3.4468204901619646E-003                  9.3805276242024099E-003                  3.4468833607860820E-003                  9.3805276451495462E-003                  1.1194159432427483E+001                  8.4049375141288092E+000                  7.9294294828036840E+000                  1.3593444779541323E+007                  1.0843893845017314E+002                                        1                                        9 
                                       2                                     1064                  5.0311529493745304E+001                  1.3494850021680096E+000                  1.9999984897665055E+001                  3.4599535578081493E+001                 -6.5492041395405343E+000                  0.0000000000000000E+000                  7.8564553012266469E-001                  2.1847388663130279E-001                  9.9999976539222035E-001                  9.9999777481192020E-001                  7.8564553012266469E-001                  2.1574203118940211E-001                  9.0457230606917127E-001                  8.8606545819268279E-001                                        0                  2.1574203118940211E-001                                        1                  7.9120954784639697E-001                                        0                  8.4901766840492254E-001                                        4                  8.5716956159079305E-001                                        0                  8.8606545819268279E-001                                        4                  9.0732482172862883E-001                                        0                  9.3116559450052061E-001                                        4                  9.3901861451428414E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  2.6996959827104474E+000                 -3.7096696228659219E+001                 -9.8999999999999986E+001                  2.6996959827104474E+000                  2.3833675582257037E+000                  2.4134438015474817E+000                 -3.7096696228659219E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1204972744538268E+032                  3.6095286224413403E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  1.4923237643082666E-002                                        3                  7.1674218283751812E-002                                        2                  1.3112641027348457E-001                                        1                  1.9592910720791784E-001                                        2                  2.2499798250012060E-001                                        1                  2.9328365710846549E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3408527688593583E+000                  4.7866184064792172E+000                  1.2342568263853881E+000                  3.2705836422531775E+000                  0.0000000000000000E+000                  1.5857677619457347E+001                  4.2136386026425354E-001                  7.3678296396344569E+000                  7.9170600224129684E-001                  7.0727760039643672E-001                  1.7949254311220235E+000                  4.1453527180532773E-001                  5.6540472662789143E-001                  3.4455953460705473E-003                  9.3805271253428989E-003                  3.4468833607860781E-003                  9.3805276451495341E-003                  1.1194154984067460E+001                  8.4049358460575032E+000                  7.9006648064238210E+000                  1.3513339062134096E+007                  1.0821874872811803E+002                                        1                                       10 
                                       3                                     1034                  6.8200073313743644E+001                  1.2525749891599531E+000                  1.9999980053455349E+001                  3.4599535472890722E+001                 -6.5673520538823889E+000                  0.0000000000000000E+000                  7.7995846403022295E-001                  5.3844389416777316E-001                  2.9969822389855894E-001                  2.1825010883847412E-001                  8.4901787404610762E-001                  5.3844389416777316E-001                  2.9969822389855894E-001                  2.1475354653114914E-001                                        0                  2.1475354653114914E-001                                        1                  3.0130599271175174E-001                                        0                  5.3844389416777316E-001                                        1                  8.5314288709809449E-001                                        0                  8.7233186861281509E-001                                        4                  8.9884745436971469E-001                                        0                  9.2689983933109388E-001                                        4                  9.6133851134044468E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  2.7096808306804463E+000                 -3.7066748602142617E+001                 -1.2467168558831528E+001                  2.7096808306804463E+000                  2.3920645816186981E+000                  2.4246268719983148E+000                 -3.7066748602142617E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3119902910381959E+032                  3.6379460076525070E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  1.5403463712837649E-002                                        3                  7.2378780903193010E-002                                        2                  1.3188550084761652E-001                                        1                  1.9499953715267124E-001                                        2                  2.2459341087779727E-001                                        1                  2.9440225885264942E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3401056021358091E+000                  4.7831138316290573E+000                  1.2339988724074082E+000                  3.2710994450183679E+000                  0.0000000000000000E+000                  1.5860143323905680E+001                  4.2316781072607490E-001                  7.3684624845477078E+000                  7.9166813873687880E-001                  7.0727750692031988E-001                  1.7949258573991171E+000                  4.1453518448935317E-001                  5.6540494518902473E-001                  3.4445890555141931E-003                  9.3805267135513588E-003                  3.4468833607860785E-003                  9.3805276451495445E-003                  1.1194151569283665E+001                  8.4049345710895800E+000                  7.9085674980199574E+000                  1.3471761637110736E+007                  1.0844059560369618E+002                                        1                                        5 
                                       4                                     1022                  8.9666325897741643E+001                  1.3317562352075780E+000                  1.9999974353653691E+001                  3.4599535349120963E+001                 -6.5758964918449996E+000                  0.0000000000000000E+000                  2.9325350480772444E-001                  2.6568618257843568E-001                  8.1226955817002799E-001                  8.0197547304421823E-001                  2.9325350480772444E-001                  2.6568618257843568E-001                  8.1226955817002799E-001                  7.9306765392567380E-001                                        0                  2.6568618257843568E-001                                        1                  2.9647814524289318E-001                                        0                  7.9306765392567380E-001                                        3                  8.0197547304421823E-001                                        1                  8.1724429520869635E-001                                        0                  9.2467771719843439E-001                                        4                  9.5079286769713312E-001                                        0                  9.6041832598056864E-001                                        4                  9.6482748593096335E-001                                        0                  1.0000000000000000E+000                  2.7227755600369981E+000                 -3.7028393676568847E+001                 -1.2944289813551190E+001                  2.7227755600369981E+000                  2.4035737632662233E+000                  2.4391874575174852E+000                 -3.7028393676568847E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5688140511461969E+032                  3.6740676808323797E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  1.6038010690999929E-002                                        3                  7.3285741912853405E-002                                        2                  1.3299658319837618E-001                                        1                  1.9403429908547198E-001                                        2                  2.2281650726559790E-001                                        1                  2.9578220164435537E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3392470813215480E+000                  4.7799738053452421E+000                  1.2341459008940205E+000                  3.2708052642753818E+000                  0.0000000000000000E+000                  1.5863260428384217E+001                  4.2543178488814321E-001                  7.3692740139659332E+000                  7.9162077452849200E-001                  7.0727739099589693E-001                  1.7949263889143103E+000                  4.1453507450411919E-001                  5.6540521267773891E-001                  3.4433401456195876E-003                  9.3805261992096160E-003                  3.4468833607860785E-003                  9.3805276451495428E-003                  1.1194147549548392E+001                  8.4049330754606366E+000                  7.9061627945759749E+000                  1.3407776751114320E+007                  1.0847432939056299E+002                                        1                                        3 
                                       5                                     1013                  1.1542582899853923E+002                  1.4109374812552029E+000                  1.9999967636534112E+001                  3.4599535203260352E+001                 -6.5837544014757796E+000                  0.0000000000000000E+000                  9.9999974890924204E-001                  9.9999771375737523E-001                  9.9999999900276670E-001                  9.9999999394088424E-001                  9.0732560480252167E-001                  8.9884801241651957E-001                  9.3321260479737966E-001                  9.2467802775747643E-001                                        0                  8.9884801241651957E-001                                        4                  9.1000679749728530E-001                                        0                  9.2467802775747643E-001                                        4                  9.3520266786522421E-001                                        0                  9.4435486780460631E-001                                        4                  9.5079318702711868E-001                                        0                  9.5786425197369951E-001                                        4                  9.6223983138711466E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  2.7392892494035683E+000                 -3.6980506595659897E+001                 -9.8999999999999986E+001                  2.7392892494035683E+000                  2.4181092013061951E+000                  2.4575157072684246E+000                 -3.6980506595659897E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8894591577151294E+032                  3.7201196447854144E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  1.6839982838576569E-002                                        3                  7.4418840203817657E-002                                        2                  1.3467091746636067E-001                                        1                  1.9250051661496856E-001                                        2                  2.1932531012201426E-001                                        1                  2.9744608570937342E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3383114502572937E+000                  4.7779879794112814E+000                  1.2350242500555511E+000                  3.2690484200917109E+000                  0.0000000000000000E+000                  1.5867120070439228E+001                  4.2822129556333444E-001                  7.3702887842289906E+000                  7.9156349358421785E-001                  7.0727724605779885E-001                  1.7949270578362397E+000                  4.1453493439631389E-001                  5.6540554167804824E-001                  3.4417771829847567E-003                  9.3805255503866172E-003                  3.4468833607860772E-003                  9.3805276451495306E-003                  1.1194142809716773E+001                  8.4049313191438113E+000                  7.8849108143899045E+000                  1.3384526973131930E+007                  1.0815284426907576E+002                                        1                                        3 
                                       6                                     1000                  1.4633723271949634E+002                  1.4901187273028276E+000                  1.9999959675404021E+001                  3.4599535030386292E+001                 -6.5891440067212299E+000                  0.0000000000000000E+000                  9.9999974894803612E-001                  9.9999762559684224E-001                  9.9999999900276670E-001                  9.9999999394088424E-001                  8.8606657562364821E-001                  8.7589579367365722E-001                  9.1000715973214097E-001                  9.0174809178652082E-001                                        0                  8.7589579367365722E-001                                        4                  8.8968743088728164E-001                                        0                  9.0174809178652082E-001                                        4                  9.1261851857661047E-001                                        0                  9.3520304012947997E-001                                        4                  9.3901979872530084E-001                                        0                  9.5079356549729477E-001                                        4                  9.5653096230976697E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  2.7598512347977824E+000                 -3.6921196650807332E+001                 -1.2944289813551190E+001                  2.7598512347977824E+000                  2.4361933713922701E+000                  2.4803282926970023E+000                 -3.6921196650807332E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2943938331497139E+032                  3.7772606948674612E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  1.7848540981917266E-002                                        3                  7.5833076059729485E-002                                        2                  1.3740459955482345E-001                                        1                  1.8953173123759012E-001                                        2                  2.1719157320985699E-001                                        1                  2.9945902621568959E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3373803527071049E+000                  4.7784445490359637E+000                  1.2371147299682681E+000                  3.2648672873922191E+000                  0.0000000000000000E+000                  1.5871866694332219E+001                  4.3163682864559988E-001                  7.3715479556246510E+000                  7.9149552495932385E-001                  7.0727706307107208E-001                  1.7949279091134085E+000                  4.1453475350717223E-001                  5.6540594866391680E-001                  3.4398016245569493E-003                  9.3805247221440454E-003                  3.4468833607860785E-003                  9.3805276451495428E-003                  1.1194137188351339E+001                  8.4049292457560245E+000                  7.8324308456478766E+000                  1.3416726269281492E+007                  1.0723149511435423E+002                                        1                                        3 
                                       7                                      992                  1.8343091718464490E+002                  1.5692999733504525E+000                  1.9999950121762474E+001                  3.4599534822931133E+001                 -6.5891310307510187E+000                  0.0000000000000000E+000                  9.9999974899016164E-001                  9.9999764150191972E-001                  9.9999999900276670E-001                  9.9999999378145488E-001                  9.2906358055053828E-001                  9.1516194913627891E-001                  9.0174852253649784E-001                  8.9282004113008362E-001                                        0                  8.7589621207442392E-001                                        4                  8.8606699888282725E-001                                        0                  8.9282004113008362E-001                                        4                  9.0457387893901298E-001                                        0                  9.1516194913627891E-001                                        4                  9.3116721361075816E-001                                        0                  9.3713867619904101E-001                                        4                  9.4603520982312883E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  2.7853054187623023E+000                 -3.6847975045972895E+001                 -1.2643259817887209E+001                  2.7853054187623028E+000                  2.4585287490380612E+000                  2.5085807820593926E+000                 -3.6847975045972895E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8004572476863743E+032                  3.8490019028888530E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  1.9114854862663268E-002                                        3                  7.7593318295905545E-002                                        2                  1.4234982712687719E-001                                        1                  1.8343204347990727E-001                                        2                  2.1687717791028613E-001                                        1                  3.0185290095016359E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3366124656778622E+000                  4.7832244984097958E+000                  1.2410404787136713E+000                  3.2570155824462548E+000                  0.0000000000000000E+000                  1.5877686546158037E+001                  4.3580618441459668E-001                  7.3731059830161767E+000                  7.9141635924147258E-001                  7.0727682929572755E-001                  1.7949290072159769E+000                  4.1453451616341019E-001                  5.6540645551275059E-001                  3.4372741257867371E-003                  9.3805236494617639E-003                  3.4468833607860815E-003                  9.3805276451495462E-003                  1.1194130437476325E+001                  8.4049267674881136E+000                  7.7332615949773569E+000                  1.3479070493308740E+007                  1.0540339508754715E+002                                        1                                        3 
                                       8                                      981                  2.2794333854282314E+002                  1.6484812193980773E+000                  1.9999938397311489E+001                  3.4599534568337205E+001                 -6.5793887039736836E+000                  0.0000000000000000E+000                  9.9999973759458927E-001                  9.9999756482751834E-001                  9.9999999896290936E-001                  9.9999999362202552E-001                  9.2690176989069240E-001                  9.2004914043764374E-001                  9.3713922557255580E-001                  9.3321396912213728E-001                                        0                  9.2004914043764374E-001                                        4                  9.2906412519023518E-001                                        0                  9.3321396912213728E-001                                        4                  9.3902079775588621E-001                                        0                  9.6134051362937811E-001                                        4                  9.6646345089692642E-001                                        0                  9.9945708857607773E-001                                        4                  9.9959204756808140E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  2.8168581209439023E+000                 -3.6757309921479646E+001                 -9.8999999999999986E+001                  2.8168581209439023E+000                  2.4861220085222007E+000                  2.5436317556606260E+000                 -3.6757309921479646E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4478816905255097E+032                  3.9328879210209697E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  2.0727819109298419E-002                                        3                  7.9784083013185847E-002                                        2                  1.5676539327378378E-001                                        1                  1.6605640185130213E-001                                        2                  2.1687201766401096E-001                                        1                  3.0477827673335223E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3361796152221705E+000                  4.7942294635467535E+000                  1.2474086621935332E+000                  3.2442789608926028E+000                  0.0000000000000000E+000                  1.5884836495826347E+001                  4.4090232685043512E-001                  7.3750404491773534E+000                  7.9132593065116696E-001                  7.0727652617925474E-001                  1.7949304478102603E+000                  4.1453419848922002E-001                  5.6540709187108962E-001                  3.4339911120837949E-003                  9.3805222347835213E-003                  3.4468833607860802E-003                  9.3805276451495428E-003                  1.1194122146177721E+001                  8.4049237362669533E+000                  7.5738939869521085E+000                  1.3647679816656766E+007                  1.0240812238483440E+002                                        1                                        3 
                                       9                                      977                  2.8135824417263700E+002                  1.7276624654457022E+000                  1.9999923533440565E+001                  3.4599534245571235E+001                 -6.5555305401073278E+000                  0.0000000000000000E+000                  9.9999972622008226E-001                  9.9999744528521839E-001                  9.9999999892305202E-001                  9.9999999330316669E-001                  9.5948013169377144E-001                  9.4925441443790859E-001                  9.3116845152417149E-001                  9.2239630652675797E-001                                        0                  9.2239630652675797E-001                                        4                  9.3321466268338837E-001                                        0                  9.4925441443790859E-001                                        4                  9.6042076642309993E-001                                        0                  9.6482993757725999E-001                                        4                  9.6952788673096668E-001                                        0                  9.9936632918131407E-001                                        4                  9.9943525197415972E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  2.8560405520279710E+000                 -3.6644684035261228E+001                 -9.8999999999999986E+001                  2.8560405520279710E+000                  2.5202265195084443E+000                  2.5872140365080072E+000                 -3.6644684035261228E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2693146051454672E+032                  4.0651161964879121E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  2.2779139268009445E-002                                        3                  8.2567453033226906E-002                                        2                  2.1720036682537813E-001                                        1                  3.0838144073291851E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3361540978188424E+000                  4.8125254703170217E+000                  1.2566077003853233E+000                  3.2258805617430526E+000                  0.0000000000000000E+000                  1.5893638017623031E+001                  4.4713824951189457E-001                  7.3774514089566319E+000                  7.9122580819683541E-001                  7.0727612578213361E-001                  1.7949323780044766E+000                  4.1453376273834530E-001                  5.6540789861509522E-001                  3.4296448586843232E-003                  9.3805203260324890E-003                  3.4468833607860789E-003                  9.3805276451495376E-003                  1.1194111626804103E+001                  8.4049199010749849E+000                  7.3488611890158158E+000                  1.3908695370603351E+007                  9.8163212593886186E+001                                        1                                        3 
