                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230706"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                     1027                  5.5901699437494777E+001                  1.7474250108400471E+000                  1.9999963716236206E+001                  3.4599535118132017E+001                 -6.1877126797693753E+000                  4.7149944081402495E+000                  5.3588298228769660E-001                  3.0104642026293760E-001                  2.3463649301019812E-001                  7.8131216580319626E-008                  5.3588298228769660E-001                  7.8131216580319626E-008                  9.9910693629053637E-001                  9.9904955258020811E-001                                        1                  2.3575014810214689E-001                                        2                  2.7300771460885098E-001                                        3                  3.0050235377404100E-001                                        2                  3.0104642026293760E-001                                        1                  5.3844433400236424E-001                                        0                  9.9904955258020811E-001                                        4                  9.9913487873596951E-001                                        0                  9.9980760774938093E-001                                        4                  9.9985276219411190E-001                                        0                  1.0000000000000000E+000                  4.7944195288325755E+000                 -2.9276624184514247E+001                 -9.8999999999999986E+001                  4.7944195288325755E+000                  4.7865973266266906E+000                  3.0460590251256221E+000                 -2.9276624184514247E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1801076859134058E+033                  1.0879566655913766E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.7912758764430603E-002                                        5                  9.8092374603973423E-002                                        4                  1.7973559430129818E-001                                        3                  2.5552399467172254E-001                                        2                  2.8990033650554858E-001                                        1                  3.4069183546994575E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.4601443864295929E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3664000605259092E+000                  4.9464131288627815E+000                  1.2630596042440692E+000                  3.2129776265863410E+000                  0.0000000000000000E+000                  1.5949887683226679E+001                  4.7427248004473344E-001                  7.5118071933009540E+000                  1.3194982353348041E+000                  5.0466349653982900E-001                  3.9494417142166327E+000                  9.2976032540989847E-003                  9.7061409878305749E-001                  3.4461119275081375E-003                  9.3805269567782228E-003                  3.4468833607860785E-003                  9.3805276451495428E-003                  9.1035092238000814E+000                  1.0495420346653026E+001                  7.1845417098190962E+000                  1.6812996883244835E+007                  9.2028606637596610E+001                                        0                                        5 
                                       2                                     1028                  1.0062305898749061E+002                  1.6505149978319908E+000                  1.9999934632814643E+001                  3.4599534486591935E+001                 -6.1868694994591582E+000                  3.9413730475980362E+000                  5.4859286595456391E-001                  3.0039328501274548E-001                  1.9696605961606350E-001                  7.8131329037927888E-008                  5.4859286595456391E-001                  2.7006526359396610E-001                  2.4118665544946399E-001                  7.8131329037927888E-008                                        1                  1.9706929647316332E-001                                        2                  2.4282314848753045E-001                                        0                  2.7006526359396610E-001                                        3                  3.0039328501274548E-001                                        1                  5.5610090097750886E-001                                        0                  8.4901980219919959E-001                                        4                  8.7589689041217633E-001                                        0                  9.1763873458158918E-001                                        4                  9.3321414477676357E-001                                        0                  1.0000000000000000E+000                  4.7198277168673339E+000                 -2.9180358047659407E+001                 -1.1138109839567303E+001                  4.7198277168673339E+000                  4.7099220978944984E+000                  3.0729816283987583E+000                 -2.9180358047659407E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9437036507109636E+033                  1.0846087163321465E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.3164248017784432E-002                                        5                  9.1671878301714985E-002                                        4                  1.7379326255164415E-001                                        3                  2.5542970163685258E-001                                        2                  2.9048130589687499E-001                                        1                  3.4239094063650444E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.4601443864295804E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3666961466214351E+000                  4.9471160998696497E+000                  1.2628189175564506E+000                  3.2134583684214983E+000                  0.0000000000000000E+000                  1.5956535132410945E+001                  4.7954296384603240E-001                  7.5133678002889539E+000                  1.3194895699176681E+000                  5.0466475369640540E-001                  3.9493836913555489E+000                  9.3038475875739778E-003                  9.7061892122765980E-001                  3.4453717294972153E-003                  9.3805262892129870E-003                  3.4468833607860776E-003                  9.3805276451495341E-003                  9.1035035239757089E+000                  1.0495451328329398E+001                  7.1909252334183638E+000                  1.6845072270126048E+007                  9.2099133751697707E+001                                        0                                        4 
                                       3                                     1040                  1.3640014662748729E+002                  1.5536049848239344E+000                  1.9999911265612848E+001                  3.4599533979177643E+001                 -6.1849982757795994E+000                  3.8663136728327330E+000                  5.4353917871331736E-001                  3.0005254783399099E-001                  1.9206403058866733E-001                  7.8131420589162675E-008                  5.4353917871331736E-001                  2.7302132900799908E-001                  2.3791258994174180E-001                  7.8131420589162675E-008                                        1                  1.9331654133287771E-001                                        2                  2.3954976359265906E-001                                        0                  2.7302132900799908E-001                                        3                  2.9969925468284370E-001                                        1                  5.4859350691141817E-001                                        0                  9.1763980671882095E-001                                        4                  9.3321523511176374E-001                                        0                  9.4085127538450330E-001                                        4                  9.5653327759324636E-001                                        0                  1.0000000000000000E+000                  4.6659473802313434E+000                 -2.9090050049184921E+001                 -9.8999999999999986E+001                  4.6659473802313434E+000                  4.6540400888382649E+000                  3.0980360077475337E+000                 -2.9090050049184921E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7693224148898336E+033                  1.0844982933834095E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.0000095067636709E-002                                        5                  8.7045296329885724E-002                                        4                  1.6941017924194282E-001                                        3                  2.5591740407741870E-001                                        2                  2.9081074978243737E-001                                        1                  3.4387934314798591E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.4601443864295955E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3669885247884421E+000                  4.9478599999807171E+000                  1.2626061112779712E+000                  3.2138834735641622E+000                  0.0000000000000000E+000                  1.5962836129420397E+001                  4.8458444963657654E-001                  7.5148318212118514E+000                  1.3194892596494863E+000                  5.0466431338644613E-001                  3.9493740439752605E+000                  9.3055778825831392E-003                  9.7062491777625326E-001                  3.4447358880901374E-003                  9.3805257101106515E-003                  3.4468833607860785E-003                  9.3805276451495445E-003                  9.1034970947019147E+000                  1.0495471915176182E+001                  7.1966079342012801E+000                  1.6850778439968921E+007                  9.2158301388008113E+001                                        0                                        3 
                                       4                                     1044                  1.7933265179548329E+002                  1.6327862308715593E+000                  1.9999883098294749E+001                  3.4599533367528956E+001                 -6.1830407324677017E+000                  3.8216914608978501E+000                  5.4353994421983975E-001                  2.9999082271537431E-001                  1.9043188815268311E-001                  7.8131531383352746E-008                  5.5610233389380004E-001                  2.7293375108914097E-001                  2.3791292501168126E-001                  7.8131531383352746E-008                                        1                  1.9108568995704275E-001                                        2                  2.3627518191148009E-001                                        0                  2.7293375108914097E-001                                        3                  2.9969967677152376E-001                                        1                  5.4768805951623201E-001                                        0                  8.6494052837948354E-001                                        4                  8.7937468138936137E-001                                        0                  9.2239817139911628E-001                                        4                  9.6853791729696692E-001                                        0                  1.0000000000000000E+000                  4.6092811311692667E+000                 -2.8968191687971210E+001                 -1.1138109839567303E+001                  4.6092811311692667E+000                  4.5945704533051899E+000                  3.1317949281298119E+000                 -2.8968191687971210E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5818184454232436E+033                  1.0850659202526353E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  6.9653357500989808E-003                                        5                  8.2172834509652723E-002                                        4                  1.6469752193065584E-001                                        3                  2.5703518155611310E-001                                        2                  2.9144328848122253E-001                                        1                  3.4581609586953177E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.4581121979919756E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3674106855269441E+000                  4.9489710083059721E+000                  1.2623172939635945E+000                  3.2144604965442305E+000                  0.0000000000000000E+000                  1.5971416163306916E+001                  4.9149756277962275E-001                  7.5168082662869571E+000                  1.3194892172211874E+000                  5.0466379581475285E-001                  3.9493655910379633E+000                  9.3072489116289812E-003                  9.7063122611396579E-001                  3.4439004065730935E-003                  9.3805249390607609E-003                  3.4468833607860776E-003                  9.3805276451495324E-003                  9.1034872634220729E+000                  1.0495491925559625E+001                  7.2043238832204919E+000                  1.6861108335614070E+007                  9.2235987988337428E+001                                        0                                        3 
                                       5                                     1045                  2.3085165799707846E+002                  1.7119674769191842E+000                  1.9999849070437374E+001                  3.4599532628618476E+001                 -6.1801328730811003E+000                  3.7957150402899900E+000                  5.4354086900180210E-001                  2.9971240590259618E-001                  1.8879979644318731E-001                  7.8131661951317422E-008                  5.4354086900180210E-001                  2.7291833904906809E-001                  2.3955050854025869E-001                  7.8131661951317422E-008                                        1                  1.8978718423933497E-001                                        2                  2.3627558391142089E-001                                        0                  2.7291833904906809E-001                                        3                  2.9970018668226295E-001                                        1                  5.4859521291776192E-001                                        0                  9.2239974077262921E-001                                        4                  9.3117191843030211E-001                                        0                  9.4767207622359262E-001                                        4                  9.7234136231180002E-001                                        0                  1.0000000000000000E+000                  4.5517935285368720E+000                 -2.8807076107346862E+001                 -9.8999999999999986E+001                  4.5517935285368720E+000                  4.5330998147605701E+000                  3.1763914757254974E+000                 -2.8807076107346862E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4013383188179714E+033                  1.0853612731783123E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  4.2396907209831863E-003                                        5                  7.7222451064943937E-002                                        4                  1.5981680439910381E-001                                        3                  2.3364712798572498E-001                                        2                  2.3582293855163186E-001                                        3                  2.5886253801992543E-001                                        2                  2.9249987224481211E-001                                        1                  3.4827650278000061E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.4581121979919311E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3679882062358955E+000                  4.9505247112718500E+000                  1.2619391040286314E+000                  3.2152161375036745E+000                  0.0000000000000000E+000                  1.5982838997420991E+001                  5.0074204648615817E-001                  7.5194247834562749E+000                  1.3194895442383761E+000                  5.0466319355101885E-001                  3.9493591268814487E+000                  9.3087721343739945E-003                  9.7063770196945931E-001                  3.4427945932974436E-003                  9.3805239005681704E-003                  3.4468833607860785E-003                  9.3805276451495428E-003                  9.1034730842643210E+000                  1.0495510847622892E+001                  7.2144488761893220E+000                  1.6878684557867780E+007                  9.2335197974019351E+001                                        0                                        3 
                                       6                                     1047                  2.9267446543899268E+002                  1.7911487229668088E+000                  1.9999807854187907E+001                  3.4599531733611315E+001                 -6.1760802529667984E+000                  3.7845217528225423E+000                  5.3844853019452166E-001                  2.9957369896897651E-001                  1.8880018552790345E-001                  7.8131826198187570E-008                  5.3844853019452166E-001                  2.7291382009456194E-001                  2.3955100221368036E-001                  7.8131826198187570E-008                                        1                  1.8922790560860681E-001                                        2                  2.3463832157398637E-001                                        0                  2.7291382009456194E-001                                        3                  2.9957369896897651E-001                                        1                  5.4354198914836915E-001                                        0                  9.0175493707688303E-001                                        4                  9.1001406771819249E-001                                        0                  9.3117383741944504E-001                                        4                  9.3902692695017498E-001                                        0                  1.0000000000000000E+000                  4.4929848696892822E+000                 -2.8598515732534384E+001                 -9.8999999999999986E+001                  4.4929848696892822E+000                  4.4683728921739414E+000                  3.2340991939697212E+000                 -2.8598515732534384E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1833506252239039E+033                  1.0853697436184413E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.9408119860371657E-003                                        5                  7.2177286527787127E-002                                        4                  1.5468287823064264E-001                                        3                  2.2857041167637251E-001                                        2                  2.3492784263528724E-001                                        3                  2.6149826341586158E-001                                        2                  2.9405597583963922E-001                                        1                  3.5143986306455643E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.4581121979919871E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3687590916175818E+000                  4.9526187544693503E+000                  1.2614443548640073E+000                  3.2162047408257606E+000                  0.0000000000000000E+000                  1.5997713903110975E+001                  5.1281414834958183E-001                  7.5228193365789995E+000                  1.3194903870321706E+000                  5.0466247674772280E-001                  3.9493554968587321E+000                  9.3100814678020710E-003                  9.7064436732465487E-001                  3.4412687053800395E-003                  9.3805224348385702E-003                  3.4468833607860776E-003                  9.3805276451495410E-003                  9.1034533242335272E+000                  1.0495527958766868E+001                  7.2277031574539841E+000                  1.6908818309562378E+007                  9.2463524836357649E+001                                        0                                        3 
                                       7                                     1053                  3.6686183436928980E+002                  1.8703299690144337E+000                  1.9999757769658522E+001                  3.4599530646027766E+001                 -6.1706263717273275E+000                  3.7684655159312230E+000                  5.3588850051784298E-001                  2.9943647597969569E-001                  1.8716968833259537E-001                  7.8132019516632953E-008                  5.4354335028731060E-001                  2.7291336108267866E-001                  2.3955160211090393E-001                  7.8132019516632953E-008                                        1                  1.8842555791592297E-001                                        2                  2.3463890916859587E-001                                        4                  2.4118878832695034E-001                                        0                  2.7291336108267866E-001                                        3                  2.9889650510710403E-001                                        1                  5.3727203898692488E-001                                        3                  5.4542918372529103E-001                                        0                  9.4263658362884861E-001                                        4                  9.7234580114174618E-001                                        0                  1.0000000000000000E+000                  4.4350875135507151E+000                 -2.8333312440520675E+001                 -1.0740169830895265E+001                  4.4350875135507151E+000                  4.4014431357900419E+000                  3.3075021084547305E+000                 -2.8333312440520675E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9609237032605588E+033                  1.0884773122353277E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.7064368910787150E-004                                        5                  6.7214711086648074E-002                                        4                  1.4949314067041328E-001                                        3                  2.2344554191040766E-001                                        2                  2.3525721950364309E-001                                        3                  2.6507171476072539E-001                                        2                  2.9619510209214012E-001                                        1                  3.5545909425367650E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.4581121979919436E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3697659204326937E+000                  4.9553592563009063E+000                  1.2608009481495623E+000                  3.2174904666711033E+000                  0.0000000000000000E+000                  1.6016722753463849E+001                  5.2825578574001053E-001                  7.5271508394712328E+000                  1.3194919318849549E+000                  5.0466162181578877E-001                  3.9493560018330305E+000                  9.3110511534252628E-003                  9.7065107727804500E-001                  3.4391130500622574E-003                  9.3805203034388555E-003                  3.4468833607860776E-003                  9.3805276451495428E-003                  9.1034264383061565E+000                  1.0495542472943324E+001                  7.2449419021762678E+000                  1.6969288850885659E+007                  9.2630233061704544E+001                                        0                                        3 
                                       8                                     1057                  4.5588667708564628E+002                  1.9495112150620586E+000                  1.9999696672626229E+001                  3.4599529319304473E+001                 -6.1634910995730481E+000                  3.7254986550794835E+000                  5.3073813214550669E-001                  2.9916690595258544E-001                  1.8553928513499024E-001                  7.8132256836385429E-008                  5.3073813214550669E-001                  2.7291315677740396E-001                  2.3955233391660002E-001                  7.8132256836385429E-008                                        1                  1.8627775791112913E-001                                        2                  2.3136320315366468E-001                                        4                  2.4118952513408320E-001                                        0                  2.7291315677740396E-001                                        3                  2.9889741820542259E-001                                        1                  5.3589013760252158E-001                                        0                  9.1764965282148780E-001                                        4                  9.2469055566607572E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3758488148917403E+000                 -2.8000260274119626E+001                 -9.8999999999999986E+001                  4.3758488148917403E+000                  4.3273501685126305E+000                  3.3997704390825056E+000                 -2.8000260274119626E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7855143006583182E+033                  1.0961484022176155E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  6.2168267729960383E-002                                        4                  1.4405464194670453E-001                                        3                  2.1800938775987500E-001                                        2                  2.3317714033804507E-001                                        3                  2.6939921520557425E-001                                        2                  2.9941405420456646E-001                                        1                  3.6047611210977659E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.4581121979919116E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3710646157910995E+000                  4.9588776927995717E+000                  1.2599627756820837E+000                  3.2191654848827662E+000                  0.0000000000000000E+000                  1.6040709222667726E+001                  5.4773124454821764E-001                  7.5326179248032128E+000                  1.3194945239970561E+000                  5.0466055366602813E-001                  3.9493625630644944E+000                  9.3115504434208903E-003                  9.7065793983282611E-001                  3.4358409916839215E-003                  9.3805169491246662E-003                  3.4468833607860789E-003                  9.3805276451495445E-003                  9.1033903020162175E+000                  1.0495553052157710E+001                  7.2673881893318883E+000                  1.7041636070695665E+007                  9.2849255828091671E+001                                        0                                        3 
                                       9                                     1065                  5.6271648834527400E+002                  2.0286924611096833E+000                  1.9999621792169151E+001                  3.4599527693268300E+001                 -6.1543239743950133E+000                  3.6392635640922641E+000                  5.2554919356747387E-001                  2.9933938330047360E-001                  1.8065366138039923E-001                  7.8132552543215509E-008                  5.2554919356747387E-001                  2.7291316734852733E-001                  2.3955323082297605E-001                  7.8132552543215509E-008                                        1                  1.8196661926463115E-001                                        2                  2.2808696168180506E-001                                        4                  2.4119042817025649E-001                                        0                  2.7291316734852733E-001                                        3                  2.9889853730535187E-001                                        1                  5.3074011927878073E-001                                        0                  9.4768284569066485E-001                                        4                  9.7574058354465854E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3190374993888883E+000                 -2.7588384618733997E+001                 -1.0837079843903322E+001                  4.3190374993888883E+000                  4.2450274533530967E+000                  3.5140642281206977E+000                 -2.7588384618733997E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5429503808504838E+033                  1.1082807100209077E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.7317984657065210E-002                                        4                  1.3859072902418718E-001                                        3                  2.1242839517000220E-001                                        2                  2.3083128372846942E-001                                        3                  2.7266615667003369E-001                                        2                  3.0511794732556219E-001                                        1                  3.6672373616912041E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.4581121979919640E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3727272965829949E+000                  4.9633294105180035E+000                  1.2588632729575093E+000                  3.2213628642957444E+000                  0.0000000000000000E+000                  1.6070537251520022E+001                  5.7191403490253778E-001                  7.5394259596026947E+000                  1.3194986342615496E+000                  5.0465919921311242E-001                  3.9493782590842570E+000                  9.3113246541344039E-003                  9.7066475019750098E-001                  3.4306481686726810E-003                  9.3805113790811981E-003                  3.4468833607860776E-003                  9.3805276451495341E-003                  9.1033421474439518E+000                  1.0495558089086613E+001                  7.2967847642684527E+000                  1.7105368683143213E+007                  9.3141765626439096E+001                                        0                                        3 
