                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
  0.9724184479346944E-001   0.7430667178578599E+001   0.0000000000000000E+000                         1                        71                         1                       -70
  0.5146594007412721E-002   0.7542282543764105E+001   0.0000000000000000E+000                         1                        70                         1                       -69
  0.1945118986000068E-002   0.7596629168939251E+001   0.0000000000000000E+000                         1                        69                         1                       -68
  0.2924450227782802E-004   0.7653930385836668E+001   0.0000000000000000E+000                         1                        62                         7                       -55
  0.6556663797721531E-001   0.7716464533215615E+001   0.0000000000000000E+000                         1                        67                         1                       -66
  0.9408270451832673E+001   0.7858810289683076E+001   0.0000000000000000E+000                         1                        66                         1                       -65
  0.4964859700857177E+003   0.8008256180572062E+001   0.0000000000000000E+000                         1                        66                         1                       -65
  0.3112546398901952E+002   0.8162781324322875E+001   0.0000000000000000E+000                         1                        64                         1                       -63
  0.4224134812281254E+001   0.8319990468143603E+001   0.0000000000000000E+000                         1                        63                         1                       -62
  0.1418292501802751E+000   0.8466301137328667E+001   0.0000000000000000E+000                         1                        62                         1                       -61
  0.3823106905400167E-001   0.8549974501034708E+001   0.0000000000000000E+000                         1                        61                         1                       -60
  0.9757754809000629E-001   0.8675457028191548E+001   0.0000000000000000E+000                         1                        60                         1                       -59
  0.1056375914566322E+000   0.8839485264253449E+001   0.0000000000000000E+000                         1                        59                         1                       -58
  0.3594861778230523E-001   0.9013137350054985E+001   0.0000000000000000E+000                         1                        58                         1                       -57
  0.1933496829345412E-003   0.9197339729439951E+001   0.0000000000000000E+000                         1                        57                         1                       -56
  0.1235282165558162E-005   0.9215612683917522E+001   0.0000000000000000E+000                         1                        56                         1                       -55
  0.3133790869641535E-002   0.9393656745935282E+001   0.0000000000000000E+000                         1                        56                         2                       -54
  0.2217409699836679E-003   0.9526713009827979E+001   0.0000000000000000E+000                         1                        55                         2                       -53
  0.3637856001063400E-002   0.9615863339159741E+001   0.0000000000000000E+000                         1                        54                         2                       -52
  0.2571116156068541E-001   0.9837103316409577E+001   0.0000000000000000E+000                         1                        53                         2                       -51
  0.2414822187216755E-002   0.1005763986608495E+002   0.0000000000000000E+000                         1                        52                         2                       -50
  0.1793975731490606E-002   0.1011429174260232E+002   0.0000000000000000E+000                         1                        51                         2                       -49
  0.5105463069385606E-001   0.1033832844677284E+002   0.0000000000000000E+000                         1                        50                         2                       -48
  0.4597887187072097E-001   0.1060590850768964E+002   0.0000000000000000E+000                         1                        49                         2                       -47
  0.2226166838693307E-003   0.1088977723505925E+002   0.0000000000000000E+000                         1                        48                         2                       -46
  0.2906814243787561E-006   0.1091348466120713E+002   0.0000000000000000E+000                         1                        43                         6                       -37
  0.1672708632764199E-001   0.1118960958120782E+002   0.0000000000000000E+000                         1                        47                         3                       -44
  0.2023279775326716E-001   0.1150454164369555E+002   0.0000000000000000E+000                         1                        46                         3                       -43
  0.1717617920937530E-002   0.1177607169480826E+002   0.0000000000000000E+000                         1                        45                         3                       -42
  0.9787788050961213E-002   0.1186625701226038E+002   0.0000000000000000E+000                         1                        44                         3                       -41
  0.4477030552149517E+000   0.1220213705640117E+002   0.0000000000000000E+000                         1                        42                         3                       -39
  0.2336258183132283E-001   0.1257096151742488E+002   0.0000000000000000E+000                         1                        41                         3                       -38
  0.1557411948233969E-006   0.1289214722627291E+002   0.0000000000000000E+000                         1                        36                         8                       -28
  0.5619427228440065E-003   0.1295539557938523E+002   0.0000000000000000E+000                         1                        41                         3                       -38
  0.4823355368339635E+000   0.1334774849539684E+002   0.0000000000000000E+000                         1                        40                         3                       -37
  0.2324918312953440E-002   0.1373204769512124E+002   0.0000000000000000E+000                         1                        39                         4                       -35
  0.1089091103064100E-003   0.1398051552345125E+002   0.0000000000000000E+000                         1                        38                         4                       -34
  0.2472584221164772E-003   0.1421330167322885E+002   0.0000000000000000E+000                         1                        37                         4                       -33
  0.2626132400157149E-003   0.1464756697648725E+002   0.0000000000000000E+000                         1                        36                         4                       -32
  0.1187376168609843E-006   0.1508799642664881E+002   0.0000000000000000E+000                         1                        34                         5                       -29
  0.1972550741633610E-005   0.1514299870216544E+002   0.0000000000000000E+000                         1                        34                         4                       -30
  0.9737923689810471E-005   0.1536796924587012E+002   0.0000000000000000E+000                         1                        33                         4                       -29
  0.2301124613369219E-002   0.1574301466554538E+002   0.0000000000000000E+000                         1                        32                         4                       -28
  0.2150861856294023E-001   0.1635970113211695E+002   0.0000000000000000E+000                         1                        32                         5                       -27
  0.3405123464094096E-002   0.1704125762806020E+002   0.0000000000000000E+000                         1                        31                         5                       -26
  0.8758433136326564E-007   0.1741888775326335E+002   0.0000000000000000E+000                         1                        20                        15                        -5
  0.1612542527713308E-002   0.1778737275682450E+002   0.0000000000000000E+000                         1                        29                         5                       -24
  0.1093952883887341E-002   0.1859930796447076E+002   0.0000000000000000E+000                         1                        29                         6                       -23
  0.2009345623695741E-004   0.1910388520131048E+002   0.0000000000000000E+000                         1                        28                         6                       -22
  0.9745598847947443E-004   0.1952719744430755E+002   0.0000000000000000E+000                         1                        27                         6                       -21
  0.6121999092797561E-007   0.1974695731939840E+002   0.0000000000000000E+000                         1                        24                         8                       -16
  0.2248324206817170E-001   0.2050787113315591E+002   0.0000000000000000E+000                         1                        25                         6                       -19
  0.5633319881583024E-001   0.2160062965797848E+002   0.0000000000000000E+000                         1                        25                         7                       -18
  0.5055348310530221E-007   0.2207653420876959E+002   0.0000000000000000E+000                         1                        18                        13                        -5
  0.7358479904793371E-002   0.2281140905800193E+002   0.0000000000000000E+000                         1                        23                         7                       -16
  0.3664364622893916E-004   0.2414323934642928E+002   0.0000000000000000E+000                         1                        23                         8                       -15
  0.3848413339383801E-007   0.2443251719454836E+002   0.0000000000000000E+000                         1                        22                         8                       -14
  0.1790711021481023E-005   0.2506698335480970E+002   0.0000000000000000E+000                         1                        21                         8                       -13
  0.1727908132835830E-004   0.2573206692560610E+002   0.0000000000000000E+000                         1                        21                         9                       -12
  0.3391718851784590E-007   0.2675793043090558E+002   0.0000000000000000E+000                         1                        20                         9                       -11
  0.1971880212700962E-004   0.2736157664583407E+002   0.0000000000000000E+000                         1                        19                         9                       -10
  0.5785107352117398E-007   0.2908151161678467E+002   0.0000000000000000E+000                         1                        19                        10                        -9
  0.8562486152047644E-007   0.2915614789326656E+002   0.0000000000000000E+000                         1                        18                        10                        -8
  0.2150909733752458E-005   0.3062499164189437E+002   0.0000000000000000E+000                         1                        18                        11                        -7
  0.5281418475580359E-007   0.3148279950193917E+002   0.0000000000000000E+000                         1                        17                        11                        -6
  0.4636756230248150E-006   0.3180327607698067E+002   0.0000000000000000E+000                         1                        16                        11                        -5
  0.3568359188043802E-005   0.3349584511066156E+002   0.0000000000000000E+000                         1                        16                        12                        -4
  0.7384477239716189E-007   0.3396530083833385E+002   0.0000000000000000E+000                         1                        15                        12                        -3
  0.2955467735544067E-004   0.3572651491000325E+002   0.0000000000000000E+000                         1                        15                        13                        -2
  0.1375910040003848E-006   0.3644758242102287E+002   0.0000000000000000E+000                         1                        14                        13                        -1
  0.3033752090835471E-004   0.3866281335944123E+002   0.0000000000000000E+000                         1                        14                        14                         1
  0.3236330112461853E-006   0.3897656913638560E+002   0.0000000000000000E+000                         1                        13                        14                         2
  0.1534592284596256E-005   0.4149801601892569E+002   0.0000000000000000E+000                         1                        13                        15                         3
  0.2236969173514830E-002   0.4237012604940065E+002   0.0000000000000000E+000                         1                        12                        15                         4
  0.3443510660774411E-004   0.4403226141840707E+002   0.0000000000000000E+000                         1                        12                        16                         5
  0.7868227422670954E-006   0.4652806928364443E+002   0.0000000000000000E+000                         1                        12                        17                         6
  0.1333623042721926E-004   0.4685048702773770E+002   0.0000000000000000E+000                         1                        11                        17                         7
  0.2523897239952389E-006   0.4901274500152252E+002   0.0000000000000000E+000                         1                        11                        18                         8
  0.1902044054238547E-005   0.4964546730683355E+002   0.0000000000000000E+000                         1                        10                        18                         9
  0.1215194395082364E-006   0.5160569254043750E+002   0.0000000000000000E+000                         1                        10                        19                        10
  0.1909765950644883E-004   0.5325499025792542E+002   0.0000000000000000E+000                         1                         9                        19                        11
  0.8136714513831898E-007   0.5415576384999092E+002   0.0000000000000000E+000                         1                         9                        20                        12
  0.6284829144945302E-007   0.5672606860620399E+002   0.0000000000000000E+000                         1                         9                        21                        13
  0.5118226021555709E-007   0.5931967632397848E+002   0.0000000000000000E+000                         1                         9                        22                        14
  0.5036952109515330E-004   0.6066359794890950E+002   0.0000000000000000E+000                         1                         8                        22                        15
  0.4379935399990425E-007   0.6191030256150456E+002   0.0000000000000000E+000                         1                         8                        23                        16
  0.3883885927953460E-007   0.6449332144165136E+002   0.0000000000000000E+000                         1                         8                        24                        17
  0.3717284585155291E-007   0.6706126020270818E+002   0.0000000000000000E+000                         1                         8                        25                        18
  0.3833323269288743E-007   0.6962843214611993E+002   0.0000000000000000E+000                         1                         8                        26                        19
  0.2634598144736929E-004   0.7067916650962333E+002   0.0000000000000000E+000                         1                         7                        26                        20
  0.4332076794513472E-007   0.7220115387611067E+002   0.0000000000000000E+000                         1                         7                        27                        21
  0.5223544571870653E-007   0.7478905406798611E+002   0.0000000000000000E+000                         1                         7                        28                        22
  0.6746569247148433E-007   0.7738482606557521E+002   0.0000000000000000E+000                         1                         7                        29                        23
  0.9314016726083919E-007   0.7998733848998243E+002   0.0000000000000000E+000                         1                         7                        30                        24
  0.1446358437501442E-006   0.8258106736285491E+002   0.0000000000000000E+000                         1                         7                        31                        25
  0.1436241277663573E-004   0.8452772858540746E+002   0.0000000000000000E+000                         1                         6                        31                        26
  0.2778481300793295E-006   0.8518250877842115E+002   0.0000000000000000E+000                         1                         6                        32                        27
  0.7994015606119904E-006   0.8775542501425905E+002   0.0000000000000000E+000                         1                         6                        33                        28
  0.1215206435088911E-004   0.9033556152162539E+002   0.0000000000000000E+000                         1                         6                        34                        29
  0.3382991299263800E-005   0.9291786153078631E+002   0.0000000000000000E+000                         1                         6                        35                        30
  0.5548443946155339E-006   0.9550434191212224E+002   0.0000000000000000E+000                         1                         6                        36                        31
  0.2312129185392192E-006   0.9807728994001005E+002   0.0000000000000000E+000                         1                         6                        37                        32
  0.1495302173751356E-006   0.1005486696613345E+003   0.0000000000000000E+000                         1                         6                        38                        33
  0.3794445680278447E-006   0.1018239370505227E+003   0.0000000000000000E+000                         1                         5                        38                        34
  0.8780779037203743E-007   0.1034683591678971E+003   0.0000000000000000E+000                         1                         5                        39                        35
  0.6263320642393365E-007   0.1059605303589426E+003   0.0000000000000000E+000                         1                         5                        40                        36
  0.5669536086393072E-007   0.1084120416385987E+003   0.0000000000000000E+000                         1                         5                        41                        37
  0.1552738574965070E-006   0.1098182968673581E+003   0.0000000000000000E+000                         1                         4                        41                        38
  0.4701957383655179E-007   0.1113695901431913E+003   0.0000000000000000E+000                         1                         4                        42                        39
  0.4050797126370443E-007   0.1138628368952416E+003   0.0000000000000000E+000                         1                         4                        43                        40
  0.3916394625979293E-007   0.1164404650944196E+003   0.0000000000000000E+000                         1                         4                        44                        41
  0.4002379379820629E-007   0.1190337177587095E+003   0.0000000000000000E+000                         1                         4                        45                        42
  0.4286207000780156E-007   0.1216338947607747E+003   0.0000000000000000E+000                         1                         4                        46                        43
  0.4848845636760574E-007   0.1242341991601019E+003   0.0000000000000000E+000                         1                         4                        47                        44
