                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                      51                                     1138                  1.0303516517869770E+004                  1.5471621613704667E+000                  1.4997924739249632E+001                  3.4474537080306746E+001                 -6.5476966557480401E+000                  7.7304250497908500E-001                  5.0482073535046801E-002                  7.8153291022864842E-008                  3.2285130650588301E-001                  3.0237734904254332E-001                  1.0000000000000000E+000                  7.8153291022864842E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  5.1543298050831625E-002                                        0                  2.9219351132776961E-001                                        3                  3.0237734904254332E-001                                        1                  3.2356524239223422E-001                                        3                  3.2933643051132622E-001                                        0                  9.9883169844181097E-001                                        4                  9.9891339058431594E-001                                        0                  9.9999895366379832E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.2874749309321407E+000                 -1.5187822301469105E+001                 -1.0594041795217027E+001                  4.2874749309321416E+000                  2.4933812012352012E+000                  4.2804409232457248E+000                 -1.5187822301469105E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0713043771300541E+033                  1.2568730529038394E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.9712517825322060E-003                                        4                  1.3587028990101049E-001                                        3                  1.5489380362528335E-001                                        4                  2.1243109075088715E-001                                        3                  2.1553755102792510E-001                                        5                  2.9091631960667896E-001                                        4                  3.4384305252079700E-001                                        3                  4.0206802614864889E-001                                        2                  4.6462774305086296E-001                                        1                  5.2916724712487795E-001                  3.3252325017247100E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3852739952081725E+000                  4.6984256677158642E+000                  1.1013180043060828E+000                  3.4114627886370408E+000                  0.0000000000000000E+000                  1.7236587932553945E+001                  1.5794074071682165E+000                  7.7757301231795548E+000                  1.3402956431012178E+000                  5.0000262628569681E-001                  4.0633654518983651E+000                  5.2525713935310289E-006                  9.7950535790081494E-001                  4.9226180943524064E-004                  9.3561484656814863E-003                  3.4468833607860742E-003                  9.3805276451495410E-003                  7.8195084347856891E+000                  6.8766541157749641E+000                  1.0948887881843321E+001                  1.2039646262793757E+007                  1.4222339496987465E+002                                        0                                        3 
                                      52                                     1136                  1.0336585216344236E+004                  1.5194171021867433E+000                  1.4997915362273805E+001                  3.4474536808777835E+001                 -6.5473543058357810E+000                  7.3702370060531819E-001                  4.7859618091549427E-002                  7.8153337777076394E-008                  3.2524717124155100E-001                  3.0219521979233027E-001                  1.0000000000000000E+000                  7.8153337777076394E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.9141742889098387E-002                                        0                  2.9191107470538935E-001                                        3                  3.0219521979233027E-001                                        1                  3.2566663832653331E-001                                        3                  3.3138684322446665E-001                                        0                  9.9972259669504959E-001                                        4                  9.9974267770221970E-001                                        0                  9.9999896052576098E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.2875115571297009E+000                 -1.5150623324336813E+001                 -1.0837079843903322E+001                  4.2875115571297009E+000                  2.4928096936505475E+000                  4.2804874721559285E+000                 -1.5150623324336813E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4638288612430397E+033                  1.2591132755543988E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  8.6148312855027851E-004                                        4                  4.8430443449601630E-002                                        3                  4.8611017807181654E-002                                        4                  5.0956345118932191E-002                                        3                  5.1335990271388077E-002                                        4                  5.3654757829327521E-002                                        3                  5.3950077578200417E-002                                        4                  1.3656277498885408E-001                                        3                  1.5468457380983158E-001                                        4                  2.1306767040732669E-001                  3.3252325017246833E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3855902109284415E+000                  4.6984138556798065E+000                  1.1006796668475163E+000                  3.4127391920252652E+000                  0.0000000000000000E+000                  1.7240723731657621E+001                  1.5828993012845158E+000                  7.7765596848462950E+000                  1.3402973146551722E+000                  5.0000229473610236E-001                  4.0633753412361724E+000                  4.5894722047999077E-006                  9.7950561447650553E-001                  4.8974959171243072E-004                  9.3560510300359275E-003                  3.4468833607860789E-003                  9.3805276451495497E-003                  7.8194947500360161E+000                  6.8766523205658947E+000                  1.0972363080309554E+001                  1.2031098419213261E+007                  1.4259008794153866E+002                                        0                                        3 
                                      53                                     1136                  1.0367614703808502E+004                  1.4917746020978733E+000                  1.4997906557201917E+001                  3.4474536553809386E+001                 -6.5470416960375735E+000                  7.0242286969460765E-001                  4.6565795273262878E-002                  7.8153383889408654E-008                  3.2684147975587524E-001                  3.0201420544301255E-001                  1.0000000000000000E+000                  7.8153383889408654E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.6834727701200930E-002                                        0                  2.9162493654421034E-001                                        3                  3.0201420544301255E-001                                        1                  3.2742758920224702E-001                                        3                  3.3328449569828544E-001                                        0                  9.9971260144927299E-001                                        4                  9.9974295881546615E-001                                        0                  9.9998797241327775E-001                                        4                  9.9998947178414055E-001                                        7                  1.0000000000000000E+000                  4.2876702836579774E+000                 -1.5115710001235401E+001                 -9.8999999999999986E+001                  4.2876702836579765E+000                  2.4923402193501265E+000                  4.2806564340070601E+000                 -1.5115710001235401E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3818384239236008E+033                  1.2611652177917607E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.0949175110421847E-004                                        4                  4.5690882442952829E-002                                        3                  4.8991797854594579E-002                                        4                  5.0662900430912067E-002                                        3                  5.1596125600991340E-002                                        4                  5.3447387756919297E-002                                        3                  5.4117086066078325E-002                                        4                  5.6405217154355466E-002                                        3                  5.6583757898121451E-002                                        4                  1.3720472638618003E-001                  3.3252325017246851E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3858857149172161E+000                  4.6983999838248574E+000                  1.1000817229424928E+000                  3.4139348248668604E+000                  0.0000000000000000E+000                  1.7244620111891400E+001                  1.5861935140555401E+000                  7.7773386511167946E+000                  1.3402987485297062E+000                  5.0000201020667412E-001                  4.0633838223774381E+000                  4.0204133482203262E-006                  9.7950583605413566E-001                  4.8760145649431993E-004                  9.3559666995579726E-003                  3.4468833607860776E-003                  9.3805276451495462E-003                  7.8194819021326403E+000                  6.8766506297225183E+000                  1.0994398768985310E+001                  1.2024354614377351E+007                  1.4293454966793658E+002                                        0                                        3 
                                      54                                     1136                  1.0396875043785414E+004                  1.4662793679013615E+000                  1.4997898248684287E+001                  3.4474536313219517E+001                 -6.5467558221662649E+000                  6.6908599249941636E-001                  4.3996275493211237E-002                  7.8153427277546848E-008                  3.2843577926825840E-001                  3.0185810636245569E-001                  1.0000000000000000E+000                  7.8153427277546848E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.4611983719659708E-002                                        0                  2.9137189777570821E-001                                        3                  3.0185810636245569E-001                                        1                  3.2898717623778878E-001                                        3                  3.3501886941799602E-001                                        0                  9.9971289804620223E-001                                        4                  9.9974322407588267E-001                                        0                  9.9992049916152681E-001                                        4                  9.9992673344551730E-001                                        7                  1.0000000000000000E+000                  4.2878903171693405E+000                 -1.5082786854300643E+001                 -9.8999999999999986E+001                  4.2878903171693405E+000                  2.4919789120765392E+000                  4.2808859259518375E+000                 -1.5082786854300643E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2993524686815893E+033                  1.2630566776807561E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  4.2935593402356996E-002                                        3                  4.9349372927573264E-002                                        4                  5.0340609498008157E-002                                        3                  5.1845522777431964E-002                                        4                  5.3217222468554273E-002                                        3                  5.4281573014551825E-002                                        4                  5.6268873942115855E-002                                        3                  5.6680409272091024E-002                                        4                  1.3781963924964385E-001                                        3                  1.5431628764944288E-001                  3.3252325017246727E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3861633011320418E+000                  4.6983843924535549E+000                  1.0995187548271907E+000                  3.4150605205075966E+000                  0.0000000000000000E+000                  1.7248307622895521E+001                  1.5893151677963608E+000                  7.7780735366868567E+000                  1.3403000073526696E+000                  5.0000176030102350E-001                  4.0633912662663807E+000                  3.5206020470407949E-006                  9.7950603193537866E-001                  4.8572179408390881E-004                  9.3558919234745970E-003                  3.4468833607860794E-003                  9.3805276451495532E-003                  7.8194697796816843E+000                  6.8766490306005501E+000                  1.1015186101858811E+001                  1.2019322401733270E+007                  1.4325972733795658E+002                                        0                                        3 
                                      55                                     1137                  1.0424546465252479E+004                  1.4420314692040686E+000                  1.4997890386584897E+001                  3.4474536085556466E+001                 -6.5464929396971456E+000                  6.3558979586578146E-001                  4.1463874259732490E-002                  7.8153469481923173E-008                  3.3002701731368400E-001                  3.0170776945542710E-001                  1.0000000000000000E+000                  7.8153469481923173E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.2378613223783453E-002                                        0                  2.9113958919943284E-001                                        3                  3.0170776945542710E-001                                        1                  3.3043681656629953E-001                                        3                  3.3662879443540217E-001                                        0                  9.9971317870722365E-001                                        4                  9.9974347508407613E-001                                        0                  9.9992057682993074E-001                                        4                  9.9992680501803077E-001                                        7                  1.0000000000000000E+000                  4.2881651896768469E+000                 -1.5051664678976177E+001                 -1.1138109839567303E+001                  4.2881651896768469E+000                  2.4917112944681206E+000                  4.2811696131929482E+000                 -1.5051664678976177E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2162536903859439E+033                  1.2642829490341044E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  4.0160794637105250E-002                                        3                  4.9687133536535047E-002                                        4                  4.9987728567214298E-002                                        3                  5.2085451297719514E-002                                        4                  5.2963261182894315E-002                                        3                  5.4443580911879529E-002                                        4                  5.6114040105826803E-002                                        3                  5.6779489979315166E-002                                        4                  1.3839095591733327E-001                                        3                  1.5415285241609966E-001                  3.3252325017246749E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3864249372101156E+000                  4.6983675969582643E+000                  1.0989870849233965E+000                  3.4161236326521340E+000                  0.0000000000000000E+000                  1.7251805647898795E+001                  1.5922801745983268E+000                  7.7787684922547475E+000                  1.3403011145036050E+000                  5.0000154041286893E-001                  4.0633978117323188E+000                  3.0808257378755965E-006                  9.7950620533496624E-001                  4.8407373561772815E-004                  9.3558255259587764E-003                  3.4468833607860763E-003                  9.3805276451495480E-003                  7.8194583084451157E+000                  6.8766475149986093E+000                  1.1034854154696948E+001                  1.2015999746673187E+007                  1.4356759138757818E+002                                        0                                        3 
                                      56                                     1137                  1.0450644684153056E+004                  1.4166108694821482E+000                  1.4997882967316757E+001                  3.4474535870716380E+001                 -6.5462498022973739E+000                  6.0205512461685429E-001                  3.8970253541210455E-002                  7.8153509248657499E-008                  3.3161824723596578E-001                  3.0155906613712963E-001                  1.0000000000000000E+000                  7.8153509248657499E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.0142673864627894E-002                                        0                  2.9093111288645257E-001                                        3                  3.0155906613712963E-001                                        1                  3.3183122126066333E-001                                        3                  3.3812160734308538E-001                                        0                  9.9969235570022341E-001                                        4                  9.9971344356033709E-001                                        0                  9.9999898397586207E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.2884943998296814E+000                 -1.5022322004418157E+001                 -9.8999999999999986E+001                  4.2884943998296814E+000                  2.4915180060694819E+000                  4.2815073026713275E+000                 -1.5022322004418157E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1328653318595712E+033                  1.2651673790084361E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  3.7377382550822374E-002                                        3                  5.2315469790241730E-002                                        4                  5.2686278621808233E-002                                        3                  5.4602053850877463E-002                                        4                  5.5941555263401659E-002                                        3                  5.6879633681967592E-002                                        4                  1.3894302620256774E-001                                        3                  1.5400180260138616E-001                                        4                  2.1552911808237471E-001                                        5                  2.9321154679429906E-001                  3.3252325017247006E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3866707019870086E+000                  4.6983495855820712E+000                  1.0984865496815155E+000                  3.4171244882958134E+000                  0.0000000000000000E+000                  1.7255114506716890E+001                  1.5950881542522706E+000                  7.7794239486394137E+000                  1.3403020849509106E+000                  5.0000134759829273E-001                  4.0634035477439978E+000                  2.6951965854768887E-006                  9.7950635824864829E-001                  4.8263339066506009E-004                  9.3557667897862865E-003                  3.4468833607860763E-003                  9.3805276451495445E-003                  7.8194474823081119E+000                  6.8766460833911491E+000                  1.1053402605753424E+001                  1.2014481957772773E+007                  1.4385812236841556E+002                                        0                                        3 
                                      57                                     1134                  1.0475230809160246E+004                  1.3906900854444113E+000                  1.4997875974313445E+001                  3.4474535668219573E+001                 -6.5460263514566153E+000                  5.6993110106858447E-001                  3.7733360210968021E-002                  7.8153544596673037E-008                  3.3161840185836006E-001                  3.0140944344436593E-001                  1.0000000000000000E+000                  7.8153544596673037E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.8000787714519965E-002                                        0                  2.9075217269460457E-001                                        3                  3.0140944344436593E-001                                        1                  3.3315132233305783E-001                                        3                  3.3951997262247091E-001                                        0                  9.9883494609928625E-001                                        4                  9.9886254075962799E-001                                        0                  9.9971369319688375E-001                                        4                  9.9975366499353024E-001                                        7                  1.0000000000000000E+000                  4.2888828894689031E+000                 -1.4994676773736737E+001                 -1.0962018580511621E+001                  4.2888828894689031E+000                  2.4914159682230093E+000                  4.2819037433669545E+000                 -1.4994676773736737E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0514161622493620E+033                  1.2659846874880823E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  3.4659190823383978E-002                                        3                  5.4756174992480679E-002                                        4                  5.5752429288346991E-002                                        3                  5.6979655778420291E-002                                        4                  1.3945556111831339E-001                                        3                  1.5386206947872144E-001                                        4                  2.1552815725220664E-001                                        5                  2.9368683380419103E-001                                        4                  3.4650584339863943E-001                                        3                  4.0490900768196497E-001                  3.3252325017246784E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3869013898497267E+000                  4.6983307603903839E+000                  1.0980157613602355E+000                  3.4180658624415634E+000                  0.0000000000000000E+000                  1.7258240937728832E+001                  1.5977439627351175E+000                  7.7800417160592934E+000                  1.3403029190836375E+000                  5.0000118181603803E-001                  4.0634084771946855E+000                  2.3636320759711437E-006                  9.7950649030390036E-001                  4.8139820885214631E-004                  9.3557159547621310E-003                  3.4468833607860789E-003                  9.3805276451495497E-003                  7.8194372763051367E+000                  6.8766447336051941E+000                  1.1070877316510284E+001                  1.2014994626047712E+007                  1.4413200159326789E+002                                        0                                        3 
                                      58                                     1133                  1.0498493937251769E+004                  1.3666681120066182E+000                  1.4997869354476935E+001                  3.4474535476528487E+001                 -6.5458208479739062E+000                  5.3920677613538470E-001                  3.5301004835662300E-002                  7.8153578744811758E-008                  3.3320650288996617E-001                  3.0125872930804287E-001                  1.0000000000000000E+000                  7.8153578744811758E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.5952225172199467E-002                                        0                  2.9059177283657517E-001                                        3                  3.0125872930804287E-001                                        1                  3.3438381940199657E-001                                        3                  3.4081839080727011E-001                                        0                  9.9991446929144412E-001                                        4                  9.9992699648390604E-001                                        0                  9.9999899339493781E-001                                        1                  9.9999988951239094E-001                                        7                  1.0000000000000000E+000                  4.2893114843171682E+000                 -1.4968563913635679E+001                 -9.8999999999999986E+001                  4.2893114843171682E+000                  2.4912862302295196E+000                  4.2823413772434566E+000                 -1.4968563913635679E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7026009556262839E+032                  1.2667444184079161E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  3.1949205647890826E-002                                        3                  5.4907186277140967E-002                                        4                  5.5544893545780447E-002                                        3                  5.7080147089630974E-002                                        4                  5.9160716898615670E-002                                        3                  5.9271977797982309E-002                                        4                  1.3994306359853934E-001                                        3                  1.5169845349864020E-001                                        4                  1.5228048980363171E-001                                        3                  1.5373246045214567E-001                  3.3252325017246718E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3871189518412788E+000                  4.6983113535971333E+000                  1.0975709339805069E+000                  3.4189553255099367E+000                  0.0000000000000000E+000                  1.7261203621404398E+001                  1.6002637061565910E+000                  7.7806253860621171E+000                  1.3403036532526691E+000                  5.0000103584982247E-001                  4.0634128150435709E+000                  2.0716996448400127E-006                  9.7950660715397542E-001                  4.8031387100131470E-004                  9.3556708298070668E-003                  3.4468833607860781E-003                  9.3805276451495480E-003                  7.8194276125095739E+000                  6.8766434560363150E+000                  1.1087413964835296E+001                  1.2018108206203625E+007                  1.4439132439940676E+002                                        0                                        3 
                                      59                                     1133                  1.0520559847837183E+004                  1.3437218540157396E+000                  1.4997863072574818E+001                  3.4474535294622918E+001                 -6.5456306889816691E+000                  5.0799461197922580E-001                  3.3479459777985343E-001                  3.0110554311591137E-001                  3.2912027832649182E-002                  7.8153612660143553E-008                  1.0000000000000000E+000                  7.8153612660143553E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.3871132808789790E-002                                        0                  2.9046407126046075E-001                                        3                  3.0110554311591137E-001                                        1                  3.3546046661149992E-001                                        3                  3.4200998088816564E-001                                        0                  9.9980887313565137E-001                                        4                  9.9982167189023785E-001                                        0                  9.9991791472832814E-001                                        4                  9.9992889609172075E-001                                        7                  1.0000000000000000E+000                  4.2897698849300214E+000                 -1.4943821984713631E+001                 -1.0536049848239340E+001                  4.2897698849300223E+000                  2.4912047606837970E+000                  4.2828085067640620E+000                 -1.4943821984713631E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8889068454862080E+032                  1.2674529026453313E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  2.9232614095954478E-002                                        3                  5.5054807474582690E-002                                        4                  5.5319184337545173E-002                                        3                  5.7180415702251818E-002                                        4                  5.9047398513909811E-002                                        3                  5.9332705917958931E-002                                        4                  1.4040834582683956E-001                                        3                  1.5158187909526299E-001                                        4                  1.5274625320031127E-001                                        3                  1.5361167550861043E-001                  3.3252325017246838E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3873246654749236E+000                  4.6982914828007862E+000                  1.0971495713150434E+000                  3.4197978689352921E+000                  0.0000000000000000E+000                  1.7264018845390208E+001                  1.6026605370057545E+000                  7.7811785547139172E+000                  1.3403043003449018E+000                  5.0000090715246637E-001                  4.0634166376795369E+000                  1.8143049326563335E-006                  9.7950671066961137E-001                  4.7936051771960619E-004                  9.3556307247086388E-003                  3.4468833607860768E-003                  9.3805276451495445E-003                  7.8194184392862809E+000                  6.8766422443738699E+000                  1.1103101123276259E+001                  1.2025551680388376E+007                  1.4463746000385342E+002                                        0                                        3 
                                      60                                     1133                  1.0541421995606521E+004                  1.3193590172427727E+000                  1.4997857130956211E+001                  3.4474535122570892E+001                 -6.5454542462820360E+000                  4.7686478557715450E-001                  3.3637951427398816E-001                  3.0095005686529319E-001                  3.1740264440464343E-002                  7.8153642515827088E-008                  1.0000000000000000E+000                  7.8153642515827088E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.1795527948648442E-002                                        0                  2.9034897041623653E-001                                        3                  3.0095005686529319E-001                                        1                  3.3645109370645765E-001                                        3                  3.4313820193005562E-001                                        0                  9.9980901494008745E-001                                        4                  9.9982180419542366E-001                                        0                  9.9991797560196927E-001                                        4                  9.9992894881498129E-001                                        7                  1.0000000000000000E+000                  4.2902679213003552E+000                 -1.4920458451971342E+001                 -9.8999999999999986E+001                  4.2902679213003552E+000                  2.4911971359517042E+000                  4.2833147089376551E+000                 -1.4920458451971342E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2099173013500766E+032                  1.2681491629851321E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  2.6596868041888662E-002                                        3                  5.7279688395510037E-002                                        4                  5.8921434230893237E-002                                        3                  5.9394828592793950E-002                                        4                  1.4084207285904066E-001                                        3                  1.5147352145218318E-001                                        4                  1.5318002186500243E-001                                        3                  1.5349938561706014E-001                                        4                  2.1552628963533493E-001                                        5                  2.9527843329358411E-001                  3.3252325017246731E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3875185715979468E+000                  4.6982713937246370E+000                  1.0967517145309216E+000                  3.4205934104515130E+000                  0.0000000000000000E+000                  1.7266684467828057E+001                  1.6049322353713722E+000                  7.7817010259400110E+000                  1.3403048580800176E+000                  5.0000079619880511E-001                  4.0634199319831312E+000                  1.5923976101212962E-006                  9.7950680022970138E-001                  4.7854035371558868E-004                  9.3555959505658270E-003                  3.4468833607860776E-003                  9.3805276451495428E-003                  7.8194097598439436E+000                  6.8766410994899729E+000                  1.1117933551002318E+001                  1.2053185854847584E+007                  1.4487030516665808E+002                                        0                                        3 
                                      61                                     1133                  1.0561213693433283E+004                  1.2964830516680517E+000                  1.4997851492085742E+001                  3.4474534959285513E+001                 -6.5452909332110325E+000                  4.4867112455378355E-001                  3.3637964074547072E-001                  3.0079409808356666E-001                  2.9420544539484610E-002                  7.8153672253499638E-008                  1.0000000000000000E+000                  7.8153672253499638E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.9915693243831896E-002                                        0                  2.9023336032039976E-001                                        3                  3.0079409808356666E-001                                        1                  3.3738242208432312E-001                                        3                  3.4414765665612246E-001                                        0                  9.9980914951915023E-001                                        4                  9.9982192975925199E-001                                        0                  9.9991803337390972E-001                                        4                  9.9992899885182818E-001                                        7                  1.0000000000000000E+000                  4.2907775950772127E+000                 -1.4898322233372047E+001                 -9.8999999999999986E+001                  4.2907775950772127E+000                  2.4911561732356380E+000                  4.2838332638334808E+000                 -1.4898322233372047E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3089027444612084E+032                  1.2691383021751090E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  2.3965455690142263E-002                                        3                  5.7377895257141098E-002                                        4                  5.8782841903867525E-002                                        3                  5.9457983813020289E-002                                        4                  1.4125262030098562E-001                                        3                  1.5137236798529552E-001                                        4                  2.1552592636595588E-001                                        5                  2.9579509192987558E-001                                        4                  3.4784362399532465E-001                                        3                  4.0631242742419726E-001                  3.3252325017246740E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3877019699269155E+000                  4.6982511467467862E+000                  1.0963747943840587E+000                  3.4213470874598593E+000                  0.0000000000000000E+000                  1.7269216591370277E+001                  1.6070921891000363E+000                  7.7821961512402389E+000                  1.3403053500955773E+000                  5.0000069828872207E-001                  4.0634228376080141E+000                  1.3965774438368242E-006                  9.7950687960250837E-001                  4.7781847904519655E-004                  9.3555650298783894E-003                  3.4468833607860776E-003                  9.3805276451495428E-003                  7.8194015194472817E+000                  6.8766400143404143E+000                  1.1132003842470240E+001                  1.2045963371859247E+007                  1.4509129360283521E+002                                        0                                        3 
                                      62                                     1133                  1.0580025430388052E+004                  1.2744288973602786E+000                  1.4997846130544223E+001                  3.4474534804030718E+001                 -6.5451392241809625E+000                  4.2028565407887986E-001                  3.3796454601975040E-001                  3.0069736045378526E-001                  2.6026700937369845E-002                  7.8153700420076696E-008                  1.0000000000000000E+000                  7.8153700420076696E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.8023067473864596E-002                                        0                  2.9012262961653157E-001                                        3                  3.0069736045378526E-001                                        1                  3.3831199346751312E-001                                        3                  3.4513699216059840E-001                                        0                  9.9972497955436213E-001                                        4                  9.9975458158917230E-001                                        0                  9.9979168669709595E-001                                        4                  9.9982204914773165E-001                                        7                  1.0000000000000000E+000                  4.2913007942439734E+000                 -1.4877310095895471E+001                 -1.0439139835231284E+001                  4.2913007942439743E+000                  2.4911715540859491E+000                  4.2843646433768114E+000                 -1.4877310095895471E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5240248055209282E+032                  1.2700649245735258E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  2.1354204189220842E-002                                        3                  5.7474892324993684E-002                                        4                  5.8631702009215671E-002                                        3                  5.9521821332162571E-002                                        4                  1.4165031406808062E-001                                        3                  1.5127768862466548E-001                                        4                  2.1552566502378220E-001                                        5                  2.9628623921430236E-001                                        4                  3.4812757388102505E-001                                        3                  4.0661811036326456E-001                  3.3252325017246784E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3878757734870808E+000                  4.6982308180984775E+000                  1.0960170229395740E+000                  3.4220624750940369E+000                  0.0000000000000000E+000                  1.7271625976522444E+001                  1.6091492523048030E+000                  7.7826662204058978E+000                  1.3403057844708310E+000                  5.0000061182278743E-001                  4.0634254024037642E+000                  1.2236455752061033E-006                  9.7950694999119114E-001                  4.7718258491093863E-004                  9.3555375165192117E-003                  3.4468833607860755E-003                  9.3805276451495393E-003                  7.8193936810652751E+000                  6.8766389841709579E+000                  1.1145375912313437E+001                  1.2039390332544131E+007                  1.4530141333057068E+002                                        0                                        3 
