                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230707"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                      994                  3.1622776601683819E+002                  2.5000000000000000E+000                  9.9999919629040583E+000                  3.4298505561313888E+001                 -7.5949008473010542E+000                  1.8126890522058039E+000                  1.7973301621836094E-001                  7.8130244734368999E-008                  9.9999833007389727E-001                  9.9998808603398848E-001                  2.2427606412687140E-001                  7.8130244734368999E-008                  9.9832657378854717E-001                  9.9807446857835869E-001                                        1                  1.8126905090825574E-001                                        2                  2.2592823786271390E-001                                        0                  9.9807446857835869E-001                                        4                  9.9838838522389750E-001                                        0                  9.9917330055806985E-001                                        4                  9.9934389671326573E-001                                        0                  9.9988394507615153E-001                                        4                  9.9991691229016855E-001                                        0                  9.9998808603398848E-001                                        1                  1.0000000000000000E+000                  4.0062057438306518E+000                 -3.1346644786936107E+001                 -1.1740169830895265E+001                  4.0062057438306518E+000                  4.0061915513138784E+000                 -4.7952624755820905E-001                 -3.1346644786936107E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4865248920117060E+033                  4.1686612129415077E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.2941980386439429E-002                                        4                  1.2425964340011168E-001                                        3                  1.9005706713265172E-001                                        2                  2.6019637618827096E-001                                        1                  2.9796107755376128E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.6177044786808876E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2001625926981072E+000                  4.2108898610019692E+000                  1.2277729059692686E+000                  2.9825214663178135E+000                  0.0000000000000000E+000                  1.6056909220958239E+001                  7.1108327097254975E-001                  7.4720540537263878E+000                  1.3400378406558848E+000                  5.0001586780904761E-001                  4.0612152596582911E+000                  7.9110241049703723E-006                  9.7992061489079718E-001                  3.4468815410887083E-003                  9.3805276439074634E-003                  3.4468833607860802E-003                  9.3805276451495445E-003                  4.4257684834608950E+000                  5.3737258919021258E+000                  5.9271743687628131E+000                  9.4114343417516109E+006                  6.5551920555016636E+001                                        0                                        4 
                                       2                                     1000                  5.6920997883030861E+002                  2.4030899869919438E+000                  9.9999854177699206E+000                  3.4298505277061999E+001                 -7.5871714354278250E+000                  1.5926586643210630E+000                  1.5846946434282072E-001                  7.8130296243458167E-008                  9.9999839275092661E-001                  9.9998808807402506E-001                  2.3088349271746975E-001                  7.8130296243458167E-008                  9.5042444666759096E-001                  9.3553770553226445E-001                                        1                  1.5926609867759578E-001                                        2                  2.0445036357587035E-001                                        4                  2.3253489673887148E-001                                        0                  8.5543641105848078E-001                                        4                  8.6117069974007121E-001                                        0                  9.0399506834834620E-001                                        4                  9.1421640512606861E-001                                        0                  9.3553770553226445E-001                                        4                  9.5186603516785939E-001                                        0                  1.0000000000000000E+000                  3.8691962873534425E+000                 -3.0993769183361636E+001                 -9.8999999999999986E+001                  3.8691962873534425E+000                  3.8691643257195829E+000                 -2.6397503258502575E-001                 -3.0993769183361636E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2767627878900641E+033                  3.9825798469082242E+033                  4.0741173722569364E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.2746560557350615E+033                                        5                  4.3258848677238886E-002                                        4                  1.1372174809087277E-001                                        3                  1.8037121882018972E-001                                        2                  2.6363493595169085E-001                                        1                  3.0124483945726110E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.6177044786808965E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2012124839621272E+000                  4.2149000101723813E+000                  1.2276781980264331E+000                  2.9827105979515993E+000                  0.0000000000000000E+000                  1.6084723792912040E+001                  7.3411131420369691E-001                  7.4778167618994997E+000                  1.3400373365270426E+000                  5.0001466145042173E-001                  4.0611907323557066E+000                  1.2091843164316656E-005                  9.7993621416280907E-001                  3.4468784322629108E-003                  9.3805276417005621E-003                  3.4468833607860789E-003                  9.3805276451495410E-003                  4.4257729287882750E+000                  5.3737555516153508E+000                  5.9306324871414668E+000                  9.4075998576100655E+006                  6.5501252759601471E+001                                        0                                        4 
                                       3                                     1002                  7.7159574908108516E+002                  2.3061799739838875E+000                  9.9999800598683297E+000                  3.4298505044370891E+001                 -7.5771852414954397E+000                  1.4154157888293228E+000                  1.4067124792284547E-001                  7.8130337197271820E-008                  9.9999839288945902E-001                  9.9998808977360332E-001                  2.3583669375087898E-001                  7.8130337197271820E-008                  9.2121334321805648E-001                  8.8964760601450366E-001                                        1                  1.4154186111926706E-001                                        2                  1.8795751082357837E-001                                        4                  2.3748684284098590E-001                                        0                  8.6672267525083413E-001                                        4                  8.7379975725546577E-001                                        0                  8.8964760601450366E-001                                        4                  9.4260123868552170E-001                                        0                  9.5326946048077943E-001                                        4                  9.5973715017376982E-001                                        0                  1.0000000000000000E+000                  3.7662271070647151E+000                 -3.0657667986340684E+001                 -9.8999999999999986E+001                  3.7662271070647151E+000                  3.7661703602130272E+000                 -1.1764380545104765E-001                 -3.0657667986340684E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1174530209052592E+033                  4.7211661859987969E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.6243895384153978E-002                                        4                  1.0571742740672595E-001                                        3                  1.7283330387017865E-001                                        2                  2.6681375237140115E-001                                        1                  3.0427325130658567E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.6156533585919819E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2022132252826481E+000                  4.2189027004202710E+000                  1.2276780605093356E+000                  2.9827106402946830E+000                  0.0000000000000000E+000                  1.6110898030639184E+001                  7.5575101414464663E-001                  7.4832500554469910E+000                  1.3400379107199054E+000                  5.0001368757256492E-001                  4.0611799438378355E+000                  1.4374291066964523E-005                  9.7994662165806001E-001                  3.4468744238807325E-003                  9.3805276387481512E-003                  3.4468833607860781E-003                  9.3805276451495428E-003                  4.4257738696548010E+000                  5.3737733140780737E+000                  5.9321367435423653E+000                  9.4089404517006855E+006                  6.5425835588453126E+001                                        0                                        3 
                                       4                                      998                  9.3350436528170633E+002                  2.2092699609758308E+000                  9.9999756745434834E+000                  3.4298504853918232E+001                 -7.5672681912612454E+000                  1.2902997449521731E+000                  1.2868121788693185E-001                  7.8130372590720087E-008                  9.9999839300284488E-001                  9.9998809116467258E-001                  2.3748694698693554E-001                  7.8130372590720087E-008                  9.4585848944302187E-001                  9.3737594627685783E-001                                        1                  1.2903028836728422E-001                                        2                  1.7644960910493820E-001                                        4                  2.3913709680068812E-001                                        0                  9.3737594627685783E-001                                        4                  9.4742216679954228E-001                                        0                  9.9628507597061089E-001                                        4                  9.9770869322810396E-001                                        0                  9.9807534867563186E-001                                        4                  9.9934419638773686E-001                                        0                  1.0000000000000000E+000                  3.6857245729313992E+000                 -3.0361165126815628E+001                 -9.8999999999999986E+001                  3.6857245729313992E+000                  3.6856368961231993E+000                 -9.2188447302707123E-003                 -3.0361165126815628E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9925436313309787E+033                  4.8067018504699318E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.0970471820405809E-002                                        4                  9.9443629198435496E-002                                        3                  1.6680585604120052E-001                                        2                  2.6953879911111800E-001                                        1                  3.0691059769628892E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.6156533585919890E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2030947397862555E+000                  4.2225287078627671E+000                  1.2277280352233699E+000                  2.9826105004139549E+000                  0.0000000000000000E+000                  1.6133801877261057E+001                  7.7466394464074217E-001                  7.4880122830876790E+000                  1.3400388880385565E+000                  5.0001290826196021E-001                  4.0611760670115027E+000                  1.5624089523009118E-005                  9.7995379636896429E-001                  3.4468699234947351E-003                  9.3805276353247265E-003                  3.4468833607860750E-003                  9.3805276451495289E-003                  4.4257733402673232E+000                  5.3737845242031943E+000                  5.9324678600905045E+000                  9.4147804291205555E+006                  6.5344400940117808E+001                                        0                                        3 
                                       5                                      996                  1.1277947047224518E+003                  2.2884512070234559E+000                  9.9999703024944520E+000                  3.4298504620612476E+001                 -7.5583112392783596E+000                  1.1974801695681609E+000                  1.1919243168888879E-001                  7.8130414248208081E-008                  9.9999839314424810E-001                  9.9998874390373726E-001                  2.3913722526669073E-001                  7.8130414248208081E-008                  9.0399643476585179E-001                  8.8655363570658419E-001                                        1                  1.1974837257961200E-001                                        2                  1.6499047056425781E-001                                        4                  2.4078657315908122E-001                                        0                  8.8655363570658419E-001                                        4                  9.0665189038143645E-001                                        0                  9.1176105774145422E-001                                        4                  9.2768003098114626E-001                                        0                  9.4425252218516786E-001                                        4                  9.5596406637376319E-001                                        0                  1.0000000000000000E+000                  3.5967888415382592E+000                 -2.9975737216975272E+001                 -9.8999999999999986E+001                  3.5967888415382592E+000                  3.5966460817213690E+000                  1.1353913452393138E-001                 -2.9975737216975272E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8536990515832917E+033                  4.9060890540451073E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  2.5362510301102276E-002                                        4                  9.2472053460187137E-002                                        3                  1.5997963254419875E-001                                        2                  1.6472822050363878E-001                                        3                  1.9643114693784852E-001                                        2                  2.7305576138732435E-001                                        1                  3.1026870294756165E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.6156533585919912E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2042501313238398E+000                  4.2273790090987760E+000                  1.2278424027662047E+000                  2.9823815320225298E+000                  0.0000000000000000E+000                  1.6163349349184692E+001                  7.9901133710151129E-001                  7.4941780038831318E+000                  1.3400406406717824E+000                  5.0001197946600273E-001                  4.0611768457719393E+000                  1.6459100513019108E-005                  9.7996103786785427E-001                  3.4468621258473340E-003                  9.3805276291412665E-003                  3.4468833607860828E-003                  9.3805276451495532E-003                  4.4257713790714241E+000                  5.3737947381383071E+000                  5.9319173109087924E+000                  9.4297758828066625E+006                  6.5223142057571366E+001                                        0                                        3 
                                       6                                      993                  1.3609431120513464E+003                  2.3676324530710806E+000                  9.9999636761049420E+000                  3.4298504332831087E+001                 -7.5463554922051577E+000                  1.0884807389812781E+000                  1.0825942230851518E-001                  7.8130466460695723E-008                  9.9999839331866891E-001                  9.9998878718259199E-001                  2.3913738372890672E-001                  7.8130466460695723E-008                  9.2342721698125263E-001                  9.1176166191204000E-001                                        1                  1.0884846927816534E-001                                        2                  1.5035229037590150E-001                                        4                  2.4078673271422332E-001                                        0                  8.9560868813080807E-001                                        4                  9.0665249116647673E-001                                        0                  9.1176166191204000E-001                                        4                  9.3737707098571177E-001                                        0                  9.5327102230058247E-001                                        4                  9.6208737465256988E-001                                        0                  1.0000000000000000E+000                  3.4937527611592745E+000                 -2.9481460916394617E+001                 -1.1865108567503565E+001                  3.4937527611592745E+000                  3.4935025478171680E+000                  2.5415381301947626E-001                 -2.9481460916394617E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6925484090828746E+033                  4.9923409656836332E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.9178105077416154E-002                                        4                  8.4379085762994951E-002                                        3                  2.3209659056836543E-001                                        2                  2.7744685010825287E-001                                        1                  3.1453365783349369E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.6156533585919908E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2057517409619072E+000                  4.2337729393766299E+000                  1.2280361486289961E+000                  2.9819937525155571E+000                  0.0000000000000000E+000                  1.6201032330604786E+001                  8.2999172084475825E-001                  7.5020707130150317E+000                  1.3400433529154370E+000                  5.0001087913227416E-001                  4.0611836090653703E+000                  1.6740495086596799E-005                  9.7996820027390330E-001                  3.4468478040421001E-003                  9.3805276171641805E-003                  3.4468833607860820E-003                  9.3805276451495515E-003                  4.4257677037628245E+000                  5.3738034561071943E+000                  5.9302793329906640E+000                  9.4350142691694405E+006                  6.5052371326163126E+001                                        0                                        3 
                                       7                                      990                  1.6407212008460197E+003                  2.4468136991187053E+000                  9.9999554310054517E+000                  3.4298503974749515E+001                 -7.5306177986390868E+000                  9.4896361008207053E-001                  9.4468348092733911E-002                  7.8130530550672572E-008                  9.9999846118985014E-001                  9.9998872071014411E-001                  1.3186600943635549E-001                  7.8130530550672572E-008                  2.4078693124616452E-001                  1.5684260547671899E-001                                        1                  9.4896783953631728E-002                                        2                  1.3346081261515511E-001                                        0                  1.5684260547671899E-001                                        4                  2.4243628159139177E-001                                        0                  9.2972518760899125E-001                                        4                  9.4742408472575668E-001                                        0                  9.9699850701329451E-001                                        4                  9.9881550093589611E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.3673393618959953E+000                 -2.8856213174259391E+001                 -1.2342229822223228E+001                  3.3673393618959953E+000                  3.3668516619467019E+000                  4.1746393387781811E-001                 -2.8856213174259391E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4926654283668383E+033                  5.1115017496277018E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.2054255549815171E-002                                        4                  7.4347181319213709E-002                                        3                  2.4404876213060583E-001                                        2                  2.8294257587548993E-001                                        1                  3.1987489385208034E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.6156533585919899E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2076929485669199E+000                  4.2420874940945046E+000                  1.2283110107779083E+000                  2.9814436701361635E+000                  0.0000000000000000E+000                  1.6248699454620368E+001                  8.6911969584874815E-001                  7.5120729016585095E+000                  1.3400470260253075E+000                  5.0000963584377034E-001                  4.0611968398071019E+000                  1.6381749569334822E-005                  9.7997493781983558E-001                  3.4468196208014929E-003                  9.3805275919542977E-003                  3.4468833607860794E-003                  9.3805276451495462E-003                  4.4257621604032016E+000                  5.3738100826488289E+000                  5.9276223819159410E+000                  9.4501349484040570E+006                  6.4824988165244676E+001                                        0                                        4 
                                       8                                      998                  1.9764549073996277E+003                  2.5259949451663304E+000                  9.9999450597845634E+000                  3.4298503524330876E+001                 -7.5101650611039998E+000                  7.7548809201485847E-001                  7.5187636636667277E-002                  7.8130610847553953E-008                  9.9999849267096630E-001                  9.9998872399354310E-001                  1.0825962384883059E-001                  7.8130610847553953E-008                  2.4078718097298138E-001                  1.5684276814254283E-001                                        1                  7.7549235258655050E-002                                        2                  1.0981295163458009E-001                                        0                  1.5684276814254283E-001                                        4                  2.4243653302879573E-001                                        0                  9.1176335928608510E-001                                        4                  9.1661357267183352E-001                                        0                  9.5186987672851497E-001                                        4                  9.5974050928028998E-001                                        0                  9.9775250357479572E-001                                        4                  1.0000000000000000E+000                  3.1937463033705722E+000                 -2.8076602051094710E+001                 -9.8999999999999986E+001                  3.1937463033705722E+000                  3.1926056162833989E+000                  6.1255829862854927E-001                 -2.8076602051094710E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2033903858278738E+033                  5.2510817538139605E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.4019765702684077E-003                                        4                  5.9831824754638149E-002                                        3                  2.5170903968019021E-001                                        2                  2.8976910024249020E-001                                        1                  3.2658914048557069E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.6156533585919890E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2102013821889388E+000                  4.2527569959020042E+000                  1.2286288944376222E+000                  2.9808074523980941E+000                  0.0000000000000000E+000                  1.6308707227974608E+001                  9.1839690243179750E-001                  7.5246283486306433E+000                  1.3400511925150123E+000                  5.0000838289459992E-001                  4.0612144426976453E+000                  1.5505452666177689E-005                  9.7998069233590213E-001                  3.4467560634502052E-003                  9.3805275300150558E-003                  3.4468833607860794E-003                  9.3805276451495445E-003                  4.4257548828958768E+000                  5.3738138762219378E+000                  5.9248149520295561E+000                  9.4801647910862602E+006                  6.4543425604603215E+001                                        0                                        4 
                                       9                                     1002                  2.2794761974450803E+003                  2.4814731427743775E+000                  9.9999351155282952E+000                  3.4298503092454723E+001                 -7.4839008350233049E+000                  5.6581973709227262E-001                  5.5529035555729231E-002                  7.8130691051545744E-008                  9.9999849291857856E-001                  9.9998900398094404E-001                  7.9562020532435260E-002                  7.8130691051545744E-008                  2.4078742041948065E-001                  1.6662400696503948E-001                                        1                  5.6582340840756591E-002                                        2                  8.1027486679079913E-002                                        0                  1.6662400696503948E-001                                        4                  2.4243677411546363E-001                                        0                  9.0399961567568721E-001                                        4                  9.1176426597281945E-001                                        0                  9.3554241152717077E-001                                        4                  9.5042922754662829E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  2.9912682794605661E+000                 -2.7363550989494566E+001                 -9.8999999999999986E+001                  2.9912682794605656E+000                  2.9885001896647436E+000                  7.9428083276060979E-001                 -2.7363550989494566E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9461418137430188E+032                  5.3808986176214201E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  3.9342268150597270E-002                                        3                  2.5842236635697091E-001                                        2                  2.9599558259283187E-001                                        1                  3.3280977315524302E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.6156533585920116E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2125725400908181E+000                  4.2627345897369535E+000                  1.2288753755513364E+000                  2.9803140582945158E+000                  0.0000000000000000E+000                  1.6364934167864394E+001                  9.6481321501459283E-001                  7.5362249955802421E+000                  1.3400539098685118E+000                  5.0000761189436471E-001                  4.0612266845319684E+000                  1.4801528602884559E-005                  9.7998389145305509E-001                  3.4466417556560849E-003                  9.3805274086791787E-003                  3.4468833607860789E-003                  9.3805276451495428E-003                  4.4257482817395362E+000                  5.3738146300822622E+000                  5.9231366691220346E+000                  9.5009645683653168E+006                  6.4294383825311428E+001                                        0                                        4 
