                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230707"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                     1018                  5.5901699437494777E+001                  1.7474250108400471E+000                  1.9999982164845683E+001                  3.4599535518739025E+001                 -6.4961481395572758E+000                  3.4190595332775255E+000                  4.8812526281283936E-001                  2.5071100737101443E-001                  1.7090349036395092E-001                  7.8131142748245492E-008                  4.9237127815802595E-001                  7.8131142748245492E-008                  9.9960116838063218E-001                  9.9949944874796792E-001                                        1                  1.7095312911264821E-001                                        2                  2.0514544898106818E-001                                        3                  2.5018267375046011E-001                                        2                  2.5071100737101443E-001                                        1                  4.9237127815802595E-001                                        2                  4.9898873957341339E-001                                        0                  9.9949944874796792E-001                                        4                  9.9961080959985338E-001                                        0                  9.9999840814239704E-001                                        1                  1.0000000000000000E+000                  4.6076508236286848E+000                 -3.0027696601245914E+001                 -9.8999999999999986E+001                  4.6076508236286848E+000                  4.5896926194113083E+000                  3.2151812564558737E+000                 -3.0027696601245914E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9704772402233373E+033                  8.7373890489666881E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  8.6896401877478158E-003                                        5                  7.6217442598030136E-002                                        4                  1.4968510479139185E-001                                        3                  2.1032008470364419E-001                                        2                  2.4267275563550003E-001                                        1                  3.0475250694205391E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.1070005076373617E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3635107647516191E+000                  4.8081990289240757E+000                  1.1997311458232953E+000                  3.3396349440348954E+000                  0.0000000000000000E+000                  1.5945862112607875E+001                  4.9412292607496983E-001                  7.4988733246544488E+000                  1.2911962365917868E+000                  5.1130827074779495E-001                  3.7998635474129894E+000                  2.2586891918265493E-002                  9.5732390858048622E-001                  3.4453778206858863E-003                  9.3805264125564215E-003                  3.4468833607860785E-003                  9.3805276451495428E-003                  1.1024947714152942E+001                  8.5741746473892579E+000                  8.8598455301782515E+000                  1.3719611371469012E+007                  1.2360180471795084E+002                                        0                                        5 
                                       2                                     1022                  1.0062305898749061E+002                  1.6505149978319908E+000                  1.9999967872607190E+001                  3.4599535208386619E+001                 -6.4954147432149689E+000                  2.4897979893983844E+000                  4.9358501972281732E-001                  2.5004568563163598E-001                  1.2303081594694384E-001                  7.8131197961847323E-008                  4.9358501972281732E-001                  2.0432725705366539E-001                  1.6766373325514383E-001                  7.8131197961847323E-008                                        1                  1.2449009944703551E-001                                        2                  1.6928243058031872E-001                                        0                  1.9860057484161578E-001                                        3                  2.5004568563163598E-001                                        1                  4.9900656470698840E-001                                        0                  9.1000678675586200E-001                                        4                  9.2239426160929550E-001                                        0                  9.3520265682639692E-001                                        4                  9.4925230997704435E-001                                        0                  1.0000000000000000E+000                  4.5381065066051844E+000                 -2.9951192001643740E+001                 -1.0837079843903322E+001                  4.5381065066051853E+000                  4.5158604843910366E+000                  3.2364990295502358E+000                 -2.9951192001643740E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8031275964276299E+033                  8.7645576940950222E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  5.4446837277224505E-003                                        5                  7.0998452305948465E-002                                        4                  1.4471592625702581E-001                                        3                  2.1001598581705597E-001                                        2                  2.4369599678278775E-001                                        1                  3.0624329226438218E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.0783552044465710E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3637629206556481E+000                  4.8088106489125115E+000                  1.1995326440094554E+000                  3.3400316373101724E+000                  0.0000000000000000E+000                  1.5951019318661178E+001                  4.9812141978072394E-001                  7.5001102696216355E+000                  1.2911839360196540E+000                  5.1131055347319310E-001                  3.7997899768118431E+000                  2.2594928135532981E-002                  9.5732602830351166E-001                  3.4438387112376472E-003                  9.3805251395911848E-003                  3.4468833607860785E-003                  9.3805276451495428E-003                  1.1024945583519131E+001                  8.5741973129290994E+000                  8.8663236589605550E+000                  1.3730680059787482E+007                  1.2367884683347312E+002                                        0                                        4 
                                       3                                     1044                  1.3640014662748729E+002                  1.5536049848239344E+000                  1.9999956396036282E+001                  3.4599534959175578E+001                 -6.4937928406613468E+000                  2.4412568845578493E+000                  4.9358530295660957E-001                  2.4935273169340960E-001                  1.2147191497954343E-001                  7.8131243625795652E-008                  4.9358530295660957E-001                  2.0350903530612421E-001                  1.6442910476778133E-001                  7.8131243625795652E-008                                        1                  1.2206311034966422E-001                                        2                  1.6604513121155803E-001                                        0                  1.9860068880454387E-001                                        3                  2.4895688929218590E-001                                        1                  4.9900685105182485E-001                                        0                  9.4084915232905164E-001                                        4                  9.4766699073884886E-001                                        0                  9.6853436770713153E-001                                        4                  9.7407893424871317E-001                                        0                  1.0000000000000000E+000                  4.4873657486191378E+000                 -2.9880321351571883E+001                 -1.0740169830895265E+001                  4.4873657486191378E+000                  4.4610903621483295E+000                  3.2560590919264678E+000                 -2.9880321351571883E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6332203176241645E+033                  8.7680532229543198E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.3930080057632604E-003                                        5                  6.7176209678133689E-002                                        4                  1.4085692528120386E-001                                        3                  2.1027387111781523E-001                                        2                  2.4428998875949293E-001                                        1                  3.0759379213526178E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.0824468905089262E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3640030568335524E+000                  4.8094340735063232E+000                  1.1993640839505531E+000                  3.3403685082169345E+000                  0.0000000000000000E+000                  1.5955896571703988E+001                  5.0197474729820246E-001                  7.5012536545370381E+000                  1.2911838794748878E+000                  5.1131009811435413E-001                  3.7997829124642020E+000                  2.2596471378356141E-002                  9.5733162827719331E-001                  3.4425259002504910E-003                  9.3805240449239668E-003                  3.4468833607860807E-003                  9.3805276451495445E-003                  1.1024942703022793E+001                  8.5742128114568477E+000                  8.8718455117861925E+000                  1.3745615970960313E+007                  1.2374060358511620E+002                                        0                                        3 
                                       4                                     1051                  1.7933265179548329E+002                  1.6327862308715593E+000                  1.9999942572204578E+001                  3.4599534658994131E+001                 -6.4921577929050791E+000                  2.3871930133694130E+000                  4.9358564411959693E-001                  2.4884776797086522E-001                  1.1836007078655064E-001                  7.8131297220828562E-008                  4.9358564411959693E-001                  2.0382877712213723E-001                  1.6442921842012087E-001                  7.8131297220828562E-008                                        1                  1.1935999339753478E-001                                        2                  1.6281319085935642E-001                                        0                  2.0382877712213723E-001                                        3                  2.4854835881894105E-001                                        1                  4.9900719596215148E-001                                        3                  5.1072341747553962E-001                                        0                  9.4603556693153235E-001                                        4                  9.6646324915226733E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4335367882102901E+000                 -2.9785092654516752E+001                 -9.8999999999999986E+001                  4.4335367882102901E+000                  4.4017449240224575E+000                  3.2822695047718766E+000                 -2.9785092654516752E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4651805773332760E+033                  8.7742791264114864E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.5913409086243094E-003                                        5                  6.3122479457915368E-002                                        4                  1.3663376622347706E-001                                        3                  2.1003145372878718E-001                                        2                  2.4488619565966660E-001                                        1                  3.0937371669910912E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.0778437436887787E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3643338143607799E+000                  4.8103250761385263E+000                  1.1991480702122004E+000                  3.3408002355121900E+000                  0.0000000000000000E+000                  1.5962556412039952E+001                  5.0730568423476896E-001                  7.5027879902910692E+000                  1.2911841212326711E+000                  5.1130955526913424E-001                  3.7997771684187485E+000                  2.2597951972821346E-002                  9.5733756237149781E-001                  3.4408198259833094E-003                  9.3805226067968876E-003                  3.4468833607860781E-003                  9.3805276451495428E-003                  1.1024937892755382E+001                  8.5742284113984528E+000                  8.8789340266572800E+000                  1.3773017170835225E+007                  1.2381651575521578E+002                                        0                                        3 
                                       5                                     1045                  2.3085165799707846E+002                  1.7119674769191842E+000                  1.9999925894621516E+001                  3.4599534296843821E+001                 -6.4898343645908154E+000                  2.3416171422570597E+000                  4.9358605571190056E-001                  2.4837908959157887E-001                  1.1680721268003164E-001                  7.8131362112656470E-008                  4.9358605571190056E-001                  2.0385527899355346E-001                  1.6442935553472671E-001                  7.8131362112656470E-008                                        1                  1.1708129093052187E-001                                        2                  1.5958699640498117E-001                                        4                  1.6604538444306746E-001                                        0                  2.0385527899355346E-001                                        3                  2.4837908959157887E-001                                        1                  4.9900761207538497E-001                                        0                  5.0439111094040068E-001                                        3                  5.1363740051600637E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3770955906633349E+000                 -2.9660735411764282E+001                 -9.8999999999999986E+001                  4.3770955906633349E+000                  4.3375849879760251E+000                  3.3164193944571858E+000                 -2.9660735411764282E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2845302012807830E+033                  8.7888952719042041E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.7371869567436008E-004                                        5                  5.8862181440421338E-002                                        4                  1.3209543681746236E-001                                        3                  2.1010973268313513E-001                                        2                  2.4581479937230979E-001                                        1                  3.1159979992967274E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.0780994740676864E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3647862047924999E+000                  4.8115650775534169E+000                  1.1988632900562066E+000                  3.3413694336738717E+000                  0.0000000000000000E+000                  1.5971389066700739E+001                  5.1446163511439247E-001                  7.5047893698688428E+000                  1.2911847873390854E+000                  5.1130890460905842E-001                  3.7997735427635488E+000                  2.2599292996021144E-002                  9.5734377210748256E-001                  3.4385607522461983E-003                  9.3805206754428282E-003                  3.4468833607860785E-003                  9.3805276451495428E-003                  1.1024930557857246E+001                  8.5742437573067569E+000                  8.8882569333772992E+000                  1.3780154256906766E+007                  1.2391434385773847E+002                                        0                                        4 
                                       6                                     1044                  2.9267446543899268E+002                  1.7911487229668088E+000                  1.9999905732357181E+001                  3.4599533859023971E+001                 -6.4866094187827086E+000                  2.3142815188769110E+000                  4.8812712825305921E-001                  2.4803930696857718E-001                  1.1526067349645587E-001                  7.8131440964576948E-008                  4.8812712825305921E-001                  2.0393489894750053E-001                  1.6442952129891419E-001                  7.8131440964576948E-008                                        1                  1.1571462135107527E-001                                        2                  1.5797705125851316E-001                                        0                  2.0393489894750053E-001                                        3                  2.4773141003832777E-001                                        1                  4.9358655330487233E-001                                        3                  5.1500710019072837E-001                                        0                  9.1516398032058499E-001                                        4                  9.7142884286700704E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3198133991607639E+000                 -2.9501348772769752E+001                 -9.8999999999999986E+001                  4.3198133991607639E+000                  4.2693401167131748E+000                  3.3600983832425610E+000                 -2.9501348772769752E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0968515192576842E+033                  8.8183517995074295E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.4540137170013117E-002                                        4                  1.2737951596174060E-001                                        3                  2.1039154776378008E-001                                        2                  2.4718017889114297E-001                                        1                  3.1433853905683007E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.0780994740676801E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3653914493803985E+000                  4.8132412828092361E+000                  1.1984909035083173E+000                  3.3421137689498002E+000                  0.0000000000000000E+000                  1.5982863098549698E+001                  5.2384925484708333E-001                  7.5073530257905778E+000                  1.2911860389082197E+000                  5.1130812429823258E-001                  3.7997731155139123E+000                  2.2600384531271282E-002                  9.5735013295990867E-001                  3.4355342784277610E-003                  9.3805180412450499E-003                  3.4468833607860776E-003                  9.3805276451495410E-003                  1.1024919970299031E+001                  8.5742584729804037E+000                  8.9004129922901978E+000                  1.3791089084853565E+007                  1.2404043898633009E+002                                        0                                        3 
                                       7                                     1044                  3.6686183436928980E+002                  1.8703299690144337E+000                  1.9999881293935076E+001                  3.4599533328347555E+001                 -6.4822568072175164E+000                  2.3067248158183769E+000                  4.8538387542214750E-001                  2.4764223641480271E-001                  1.1526081433674205E-001                  7.8131537301109733E-008                  5.1504438816593734E-001                  2.0416953602441706E-001                  1.6442972222000929E-001                  7.8131537301109733E-008                                        1                  1.1533692535054629E-001                                        2                  1.5717219029694174E-001                                        4                  1.6604575473217142E-001                                        0                  2.0416953602441706E-001                                        3                  2.4732278534102217E-001                                        1                  4.8793956784768799E-001                                        3                  5.1517190025838455E-001                                        0                  9.5374885188676495E-001                                        4                  9.7945008038521852E-001                                        0                  1.0000000000000000E+000                  4.2636636415605054E+000                 -2.9300233972427726E+001                 -9.8999999999999986E+001                  4.2636636415605054E+000                  4.1972912490816272E+000                  3.4151031729781467E+000                 -2.9300233972427726E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9077018488867178E+033                  8.8654125035912056E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.0295712924487597E-002                                        4                  1.2262825368613141E-001                                        3                  2.1094184087425694E-001                                        2                  2.4968452060418073E-001                                        1                  3.1771463384388571E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.0773322829310068E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3661860932498096E+000                  4.8154523982072615E+000                  1.1980071734685078E+000                  3.3430806983530008E+000                  0.0000000000000000E+000                  1.5997508368239211E+001                  5.3592269344403332E-001                  7.5105885234510934E+000                  1.2911880946781236E+000                  5.1130717854189967E-001                  3.7997772641782777E+000                  2.2601100647254263E-002                  9.5735654966007910E-001                  3.4313910933318485E-003                  9.3805143528005834E-003                  3.4468833607860781E-003                  9.3805276451495376E-003                  1.1024905212049587E+001                  8.5742721399181985E+000                  8.9161619923032749E+000                  1.3808507340552157E+007                  1.2420323339820825E+002                                        0                                        3 
                                       8                                     1046                  4.5588667708564628E+002                  1.9495112150620586E+000                  1.9999851577825410E+001                  3.4599532683066123E+001                 -6.4765192626718857E+000                  2.3187863467675802E+000                  4.8538459661352351E-001                  2.4765416743514390E-001                  1.1526098559316295E-001                  7.8131653817075456E-008                  5.0973826834767855E-001                  2.0455521570646359E-001                  1.5717242382597732E-001                  7.8131653817075456E-008                                        1                  1.1594017774304417E-001                                        2                  1.5797747902035014E-001                                        4                  1.6604600144569545E-001                                        0                  2.0455521570646359E-001                                        3                  2.4765416743514390E-001                                        1                  4.8785070835057420E-001                                        3                  5.1247696308855051E-001                                        0                  9.4436034787560086E-001                                        4                  9.7143147325023416E-001                                        0                  1.0000000000000000E+000                  4.2123708568233802E+000                 -2.9049886323310410E+001                 -9.8999999999999986E+001                  4.2123708568233793E+000                  4.1226345129272737E+000                  3.4834590460624466E+000                 -2.9049886323310410E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7271428719237308E+033                  8.9341960790078568E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  4.6400961602356502E-002                                        4                  1.1809181686413928E-001                                        3                  2.1213647016936191E-001                                        2                  2.5351235783266240E-001                                        1                  3.2182832773815845E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.0773322829310121E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3672083446953218E+000                  4.8182980508032811E+000                  1.1973854968754933E+000                  3.3443234062575975E+000                  0.0000000000000000E+000                  1.6015904373501005E+001                  5.5116260621072632E-001                  7.5146214613810693E+000                  1.2911912367343563E+000                  5.1130602285527849E-001                  3.7997877894027687E+000                  2.2601279317570153E-002                  9.5736287924465213E-001                  3.4256158725125101E-003                  9.3805090646560500E-003                  3.4468833607860785E-003                  9.3805276451495445E-003                  1.1024885110404343E+001                  8.5742843384246701E+000                  8.9363648630940506E+000                  1.3836968275524288E+007                  1.2441263382021326E+002                                        0                                        3 
                                       9                                     1044                  5.6271648834527400E+002                  2.0286924611096833E+000                  1.9999815307056384E+001                  3.4599531895449822E+001                 -6.4691356973561467E+000                  2.3411211597084156E+000                  4.8538547688528078E-001                  2.4751080188321686E-001                  1.1680785855725723E-001                  7.8131793493553027E-008                  5.0439389993539774E-001                  2.0491030390980430E-001                  1.5797776552122680E-001                  7.8131793493553027E-008                                        1                  1.1705713896679915E-001                                        2                  1.5958787882999595E-001                                        4                  1.6604630257928252E-001                                        0                  2.0491030390980430E-001                                        3                  2.4751080188321686E-001                                        1                  4.8766185049663335E-001                                        3                  5.0667693331932395E-001                                        0                  9.5229751364144555E-001                                        4                  9.7049687444757837E-001                                        0                  1.0000000000000000E+000                  4.1717208560002934E+000                 -2.8742988507865931E+001                 -1.1740169830895265E+001                  4.1717208560002934E+000                  4.0476194444037903E+000                  3.5671391596048236E+000                 -2.8742988507865931E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5693048245014368E+033                  9.0279558329138993E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  4.3256317469259148E-002                                        4                  1.1412696457446729E-001                                        3                  2.1431627840995529E-001                                        2                  2.5818700671383327E-001                                        1                  3.2686492253408073E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.0773322829309606E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3685012409942958E+000                  4.8218846306143694E+000                  1.1965929941830900E+000                  3.3459076240261032E+000                  0.0000000000000000E+000                  1.6038608165356976E+001                  5.7001197177298635E-001                  7.5195793426915198E+000                  1.2911958584702385E+000                  5.1130459298231623E-001                  3.7998071703428806E+000                  2.2600709231902726E-002                  9.5736894897458702E-001                  3.4173940043684711E-003                  9.3805012658245545E-003                  3.4468833607860781E-003                  9.3805276451495428E-003                  1.1024858119508243E+001                  8.5742946920360623E+000                  8.9620831841749737E+000                  1.3888747660786686E+007                  1.2468156756598465E+002                                        0                                        3 
