                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                      55                                      919                  1.0785781306482568E+007                  5.7187385086049121E+000                  1.0953672043491686E+001                  3.4338065644229864E+001                 -7.8041452678878001E+000                  3.4612421564998317E+000                  3.1366681524800633E-001                  7.8456275490560233E-008                  9.9999998064162754E-001                  9.9999993066637261E-001                  1.0000000000000000E+000                  7.8456275490560233E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.1598920825426652E-001                                        2                  5.0000041315357513E-001                                        0                  9.9999537328481547E-001                                        4                  9.9999594367380551E-001                                        0                  9.9999988897533854E-001                                        4                  9.9999991476596917E-001                                        0                  9.9999993066637261E-001                                        1                  9.9999998076412944E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.0450119529221888E+000                 -2.9508799015577353E+001                 -9.8999999999999986E+001                  4.0450119529221888E+000                  1.2434782432200056E+000                  4.0443255268520906E+000                 -2.9508799015577353E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8506481101976894E+033                  7.0086627024032476E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  6.1219642505071940E-002                                        4                  1.7514832193194613E-001                                        3                  2.8804758341321784E-001                                        2                  3.9286152150480480E-001                                        1                  4.9750791485717832E-001                                        0                  5.3714054571792913E-001                                        1                  5.3837375615735017E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4089238941645732E+000                  4.0447487943405287E+000                  7.2717976970561515E-001                  4.0232678217610935E+000                  0.0000000000000000E+000                  1.6480094520876371E+001                  8.5868944444935380E-001                  7.5126740802011245E+000                  7.1399236923602372E-001                  7.6169076516123513E-001                  1.5652283217096912E+000                  5.2338150485800428E-001                  4.5718074401318182E-001                  1.2485361278744085E-004                  1.9941149419341860E-003                  3.4126497127602729E-003                  9.2873624149727042E-003                  6.6633471367192660E+000                  4.0746449389259309E+000                  3.3250848614278233E+001                  5.5044450307010449E+006                  5.6617556868221936E+002                                        0                                        5 
                                      56                                      931                  1.1295067453851607E+007                  5.7069618634861996E+000                  1.0945296320370939E+001                  3.4337733434013359E+001                 -7.7839395512049796E+000                  3.4473462550215124E+000                  3.1390684405305458E-001                  7.8516311899119322E-008                  9.9999997993767054E-001                  9.9999992725869569E-001                  1.0000000000000000E+000                  7.8516311899119322E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.1496143677768246E-001                                        2                  4.9766148366116131E-001                                        0                  9.9999911019771137E-001                                        4                  9.9999917893842416E-001                                        0                  9.9999975474410474E-001                                        4                  9.9999978375752296E-001                                        0                  9.9999992725869569E-001                                        1                  9.9999997999524970E-001                                        0                  9.9999999960732422E-001                                        1                  1.0000000000000000E+000                  4.0544202057726837E+000                 -2.9422946198634822E+001                 -9.8999999999999986E+001                  4.0544202057726837E+000                  1.2261898462477090E+000                  4.0537747349029276E+000                 -2.9422946198634822E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8636019819285510E+033                  7.0031679172592519E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  6.2227735927904371E-002                                        4                  1.7587717041239467E-001                                        3                  2.8824852580661198E-001                                        2                  3.9245918522629203E-001                                        1                  4.9612628136960490E-001                                        0                  5.0018250327230374E-001                                        1                  5.0646589317601198E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4078740474169607E+000                  4.0541560334965672E+000                  7.3398308277885982E-001                  4.0093289853981027E+000                  0.0000000000000000E+000                  1.6477073158641289E+001                  8.5799699013216624E-001                  7.5137423507582959E+000                  7.2086099950767923E-001                  7.5635095078207937E-001                  1.5850899008269475E+000                  5.1270187825058433E-001                  4.6787772236479575E-001                  1.2659713893075543E-004                  1.8576773113028560E-003                  3.4126497127602738E-003                  9.2873624149727042E-003                  6.5993054367715560E+000                  4.1305695962320215E+000                  3.2484293805533490E+001                  5.5713756473270804E+006                  5.4895559018024812E+002                                        0                                        5 
                                      57                                      925                  1.1790799084851805E+007                  5.6952466306876248E+000                  1.0936757093118686E+001                  3.4337394476842057E+001                 -7.7638280592101827E+000                  3.4334143213150390E+000                  3.1091453791193080E-001                  7.8577614799337667E-008                  9.9999997856079947E-001                  9.9999992269090576E-001                  1.0000000000000000E+000                  7.8577614799337667E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.1393348979793234E-001                                        2                  4.9531658431882042E-001                                        0                  9.9999595187796086E-001                                        4                  9.9999680696944060E-001                                        0                  9.9999976949114833E-001                                        4                  9.9999981197535548E-001                                        0                  9.9999992269090576E-001                                        1                  9.9999997903452198E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.0638097241596514E+000                 -2.9335788750766142E+001                 -9.8999999999999986E+001                  4.0638097241596514E+000                  1.2086874421934921E+000                  4.0632030362531300E+000                 -2.9335788750766142E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8762338285081432E+033                  6.9969773676504533E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  6.3209176991223540E-002                                        4                  1.7659498820792249E-001                                        3                  2.8842539146564095E-001                                        2                  3.9203079375106314E-001                                        1                  5.0645604569565661E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4067662924260507E+000                  4.0635441081036001E+000                  7.4089263006419481E-001                  3.9951709336561341E+000                  0.0000000000000000E+000                  1.6474186421578018E+001                  8.5743257624818525E-001                  7.5148436570042998E+000                  7.2786352590053649E-001                  7.5101093115770767E-001                  1.6054637222939567E+000                  5.0202184099704072E-001                  4.7857369391180232E-001                  1.2825543451331931E-004                  1.7324619091721688E-003                  3.4126497127602790E-003                  9.2873624149727128E-003                  6.5354665183903835E+000                  4.1861231309138471E+000                  3.1724139367760092E+001                  5.6363894668093119E+006                  5.3202622179297009E+002                                        0                                        5 
                                      58                                      922                  1.2273363553486602E+007                  5.6835553415182192E+000                  1.0928052599865477E+001                  3.4337048687087616E+001                 -7.7438118485165441E+000                  3.4196936272490137E+000                  3.1116218985841093E-001                  7.8640205399932652E-008                  9.9999997795370010E-001                  9.9999991963723411E-001                  1.0000000000000000E+000                  7.8640205399932652E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.1292799846983804E-001                                        2                  4.9296569793542139E-001                                        0                  9.9999461391040445E-001                                        4                  9.9999576211803287E-001                                        0                  9.9999991963723411E-001                                        1                  9.9999997841556154E-001                                        0                  9.9999998414331592E-001                                        4                  9.9999998715766036E-001                                        0                  9.9999999963966002E-001                                        1                  1.0000000000000000E+000                  4.0732850029445036E+000                 -2.9247033000198378E+001                 -1.1740169830895265E+001                  4.0732850029445036E+000                  1.1909903726744919E+000                  4.0727151345331212E+000                 -2.9247033000198378E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8888071175147483E+033                  6.9896248125251518E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  6.4180592885363458E-002                                        4                  1.7731393769225692E-001                                        3                  2.8856602513186391E-001                                        2                  3.9159738106786041E-001                                        1                  5.0556029429785487E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4055982235394993E+000                  4.0730178437762428E+000                  7.4796563567362029E-001                  3.9806791326828397E+000                  0.0000000000000000E+000                  1.6471491885215432E+001                  8.5705716014553168E-001                  7.5159813095784873E+000                  7.3500613859391006E-001                  7.4566903624576908E-001                  1.6263763940974205E+000                  4.9133805302362682E-001                  4.8927213992217222E-001                  1.2984000779801805E-004                  1.6173547890119353E-003                  3.4126497127602760E-003                  9.2873624149727111E-003                  6.4718123077450276E+000                  4.2413227240402369E+000                  3.0964844851221624E+001                  5.6931205740519306E+006                  5.1525862615691506E+002                                        0                                        5 
                                      59                                      933                  1.2743088008941434E+007                  5.6718431716216173E+000                  1.0919177332239149E+001                  3.4336695829541874E+001                 -7.7236617139074148E+000                  3.4039530168837824E+000                  3.1141510705410641E-001                  7.8704123545636731E-008                  9.9999997740420665E-001                  9.9999991492271234E-001                  1.0000000000000000E+000                  7.8704123545636731E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.1174079450413578E-001                                        2                  4.9060897455841279E-001                                        0                  9.9996921200349087E-001                                        4                  9.9996977144633648E-001                                        0                  9.9999946207848234E-001                                        4                  9.9999955616911640E-001                                        0                  9.9999991492271234E-001                                        1                  9.9999997745580260E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.0827644863661527E+000                 -2.9157035604982973E+001                 -1.1740169830895265E+001                  4.0827644863661527E+000                  1.1730324161826675E+000                  4.0822295283586048E+000                 -2.9157035604982973E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9007075163156590E+033                  6.9812847003565658E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  6.5184094370369206E-002                                        4                  1.7800584426269572E-001                                        3                  2.8867338840716439E-001                                        2                  3.9111537869232538E-001                                        1                  5.0432175312323790E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4043667183625965E+000                  4.0824953378510047E+000                  7.5516739306480607E-001                  3.9659227603547249E+000                  0.0000000000000000E+000                  1.6468937816207301E+001                  8.5682213828559217E-001                  7.5171497956355235E+000                  7.4229322278393184E-001                  7.4032515207532723E-001                  1.6478499586328617E+000                  4.8065028639528568E-001                  4.9997340725090605E-001                  1.3135725411986645E-004                  1.5114132819957558E-003                  3.4126497127602738E-003                  9.2873624149727076E-003                  6.4083390815491681E+000                  4.2961674030252075E+000                  3.0210623787708421E+001                  5.7601976677501146E+006                  4.9875200143805279E+002                                        0                                        5 
                                      60                                      932                  1.3200263016781623E+007                  5.6600824810107220E+000                  1.0910129994670967E+001                  3.4336335835617383E+001                 -7.7035616862877241E+000                  3.3881206470163576E+000                  3.0842259475076533E-001                  7.8769391340210635E-008                  9.9999997560957121E-001                  9.9999990878989664E-001                  1.0000000000000000E+000                  7.8769391340210635E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.1054814641725431E-001                                        2                  4.8824637192343090E-001                                        0                  9.9998310660944001E-001                                        4                  9.9998379326494813E-001                                        0                  9.9999981133799576E-001                                        4                  9.9999985112560863E-001                                        0                  9.9999990878989664E-001                                        1                  9.9999997617161818E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.0922144308683679E+000                 -2.9065978500381757E+001                 -9.8999999999999986E+001                  4.0922144308683679E+000                  1.1547749442052837E+000                  4.0917125556656151E+000                 -2.9065978500381757E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9119312120681389E+033                  6.9719796223749833E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  6.6158985182454874E-002                                        4                  1.7867051997659258E-001                                        3                  2.8874963358633837E-001                                        2                  3.9057885420933691E-001                                        1                  5.0287908983935758E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4030615592470550E+000                  4.0919428132784734E+000                  7.6250144900962291E-001                  3.9508946545406012E+000                  0.0000000000000000E+000                  1.6466498780832136E+001                  8.5670359357159098E-001                  7.5183461949598813E+000                  7.4972828652306622E-001                  7.3497992174413618E-001                  1.6699045201483658E+000                  4.6995982731521235E-001                  5.1067631325420570E-001                  1.3281341592991848E-004                  1.4138174206832631E-003                  3.4126497127602751E-003                  9.2873624149727094E-003                  6.3450541520222856E+000                  4.3506491979346729E+000                  2.9461753055280330E+001                  5.8421076205559559E+006                  4.8251311832248439E+002                                        0                                        5 
                                      61                                      923                  1.3645189923031360E+007                  5.6482886698129109E+000                  1.0900910833322161E+001                  3.4335968697600308E+001                 -7.6835972539817572E+000                  3.3723294529195083E+000                  3.0868343512530688E-001                  7.8836006636565523E-008                  9.9999997509212624E-001                  9.9999990333589384E-001                  1.0000000000000000E+000                  7.8836006636565523E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.0936217206830940E-001                                        2                  4.8587777828500406E-001                                        0                  9.9999983843594242E-001                                        4                  9.9999987163199699E-001                                        0                  9.9999990333589384E-001                                        1                  9.9999997515805239E-001                                        0                  9.9999998276843527E-001                                        4                  9.9999998582190641E-001                                        7                  9.9999999714492849E-001                                        4                  1.0000000000000000E+000                  4.1016393061435341E+000                 -2.8973892484779864E+001                 -1.1138109839567303E+001                  4.1016393061435341E+000                  1.1361967309113110E+000                  4.1011687873505878E+000                 -2.8973892484779864E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9224937125666472E+033                  6.9633483330569836E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  6.7109218606612883E-002                                        4                  1.7930863948889378E-001                                        3                  2.8879418507288368E-001                                        2                  3.9001418082598788E-001                                        1                  5.0131857901270083E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4016793970740089E+000                  4.1013649191650616E+000                  7.6997682629900976E-001                  3.9355767619447488E+000                  0.0000000000000000E+000                  1.6464172197858577E+001                  8.5670002539661427E-001                  7.5195697523742320E+000                  7.5731529603349856E-001                  7.2963374516203838E-001                  1.6925621937071709E+000                  4.5926747561132208E-001                  5.2138015102752600E-001                  1.3421482477263220E-004                  1.3238324576852400E-003                  3.4126497127602773E-003                  9.2873624149727076E-003                  6.2819632161819099E+000                  4.4047632003253803E+000                  2.8717903679538935E+001                  5.9079464426809773E+006                  4.6653294082861856E+002                                        0                                        5 
                                      62                                      920                  1.4078179122887878E+007                  5.6364770637870505E+000                  1.0891519757476138E+001                  3.4335594393994789E+001                 -7.6637617156926900E+000                  3.3567545225831545E+000                  3.0568795953945999E-001                  7.8903985062772832E-008                  9.9999997298066523E-001                  9.9999989791022170E-001                  1.0000000000000000E+000                  7.8903985062772832E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.0819891046692699E-001                                        2                  4.8350309719752727E-001                                        0                  9.9998986938356038E-001                                        4                  9.9999057831013960E-001                                        0                  9.9999765884650915E-001                                        4                  9.9999809591627886E-001                                        0                  9.9999989791022170E-001                                        1                  9.9999997397583484E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.1110387540670805E+000                 -2.8880810243816153E+001                 -9.8999999999999986E+001                  4.1110387540670796E+000                  1.1172743015477316E+000                  4.1105979554336338E+000                 -2.8880810243816153E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9324048258537921E+033                  6.9538553284531431E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  6.8091633434272048E-002                                        4                  1.7992061968033110E-001                                        3                  2.8880647127473202E-001                                        2                  3.8942727499680935E-001                                        1                  4.9965790286850836E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4002190604975988E+000                  4.1107613020454652E+000                  7.7759569089203262E-001                  3.9199647291531887E+000                  0.0000000000000000E+000                  1.6461953966727002E+001                  8.5680837938855159E-001                  7.5208197263557297E+000                  7.6505862838632688E-001                  7.2428683841575414E-001                  1.7158470444631349E+000                  4.4857366346495892E-001                  5.3208457179446644E-001                  1.3556714315237002E-004                  1.2407988931733367E-003                  3.4126497127602751E-003                  9.2873624149727042E-003                  6.2190697244240845E+000                  4.4585063607321773E+000                  2.7979378354668434E+001                  5.9795690076942137E+006                  4.5081717083745929E+002                                        0                                        5 
                                      63                                      920                  1.4499540322786050E+007                  5.6246545420790932E+000                  1.0881956684609259E+001                  3.4335212903234300E+001                 -7.6440570771359706E+000                  3.3413449720689576E+000                  3.0595659838046269E-001                  7.8973325459828792E-008                  9.9999997265312768E-001                  9.9999989137347223E-001                  1.0000000000000000E+000                  7.8973325459828792E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.0705369162098778E-001                                        2                  4.8112223195923104E-001                                        0                  9.9998198163986596E-001                                        4                  9.9998389452466119E-001                                        0                  9.9999981195489629E-001                                        4                  9.9999986261792839E-001                                        0                  9.9999989137347223E-001                                        1                  9.9999997268961793E-001                                        0                  9.9999999899746117E-001                                        1                  1.0000000000000000E+000                  4.1204131924567857E+000                 -2.8786750276723748E+001                 -9.8999999999999986E+001                  4.1204131924567857E+000                  1.0979822458546087E+000                  4.1200005635371273E+000                 -2.8786750276723748E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9416825091920812E+033                  6.9434590133313126E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  6.9046191321477005E-002                                        4                  1.8050725266175915E-001                                        3                  2.8878649912005105E-001                                        2                  3.8877991863871159E-001                                        1                  4.9791468015682200E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3986760637738769E+000                  4.1201323820058748E+000                  7.8536722431968076E-001                  3.9040401715374045E+000                  0.0000000000000000E+000                  1.6459839835965195E+001                  8.5702510278035171E-001                  7.5220956520163114E+000                  7.7296296549090249E-001                  7.1893932751853706E-001                  1.7397848489930139E+000                  4.3787864291024375E-001                  5.4278939847046925E-001                  1.3687554701480897E-004                  1.1641242146095741E-003                  3.4126497127602707E-003                  9.2873624149726938E-003                  6.1563761478555339E+000                  4.5118765658625630E+000                  2.7245938504022185E+001                  6.0505160338496612E+006                  4.3535886273472141E+002                                        0                                        5 
                                      64                                      918                  1.4909578901407242E+007                  5.6128247193882785E+000                  1.0872221649130962E+001                  3.4334824208023043E+001                 -7.6244871807895551E+000                  3.3259846630329188E+000                  3.0295794370650875E-001                  7.9044038037762392E-008                  9.9999997104682004E-001                  9.9999988424768027E-001                  1.0000000000000000E+000                  7.9044038037762392E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.0591582570419462E-001                                        2                  4.7873508084307181E-001                                        0                  9.9999487538436171E-001                                        4                  9.9999537921692083E-001                                        0                  9.9999988424768027E-001                                        1                  9.9999997124996509E-001                                        0                  9.9999999777616189E-001                                        4                  9.9999999818783591E-001                                        7                  9.9999999948771467E-001                                        1                  1.0000000000000000E+000                  4.1297665362797060E+000                 -2.8691705647098996E+001                 -9.8999999999999986E+001                  4.1297665362797060E+000                  1.0782981691907696E+000                  4.1293806059636911E+000                 -2.8691705647098996E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9507795189940417E+033                  6.9321605471831194E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  6.9973745697926193E-002                                        4                  1.8108944724995618E-001                                        3                  2.8873208028502023E-001                                        2                  3.8808821781673758E-001                                        1                  4.9611526274937345E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3970444464704279E+000                  4.1294820920217994E+000                  7.9330531393453951E-001                  3.8877752970964301E+000                  0.0000000000000000E+000                  1.6457831608412970E+001                  8.5735301951054999E-001                  7.5233973964978142E+000                  7.8103332156816940E-001                  7.1359124500292437E-001                  1.7644032578404782E+000                  4.2718247901950407E-001                  5.5349463355743733E-001                  1.3814482002743895E-004                  1.0932743804572553E-003                  3.4126497127602760E-003                  9.2873624149727076E-003                  6.0938840407858237E+000                  4.5648726895059735E+000                  2.6517026024587228E+001                  6.1083508206788916E+006                  4.2014415316152116E+002                                        0                                        5 
                                      65                                      917                  1.5308593203956906E+007                  5.6009884631230120E+000                  1.0862314726442985E+001                  3.4334428292317305E+001                 -7.6050496892811799E+000                  3.3109289907161283E+000                  3.0323425506385399E-001                  7.9116126521659216E-008                  9.9999996896494869E-001                  9.9999987669514867E-001                  1.0000000000000000E+000                  7.9116126521659216E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.0480878837510333E-001                                        2                  4.7634154054565947E-001                                        0                  9.9999123514469435E-001                                        4                  9.9999267754442056E-001                                        0                  9.9999987669514867E-001                                        1                  9.9999996971054517E-001                                        4                  9.9999997322592449E-001                                        0                  9.9999999110274740E-001                                        4                  9.9999999349602775E-001                                        7                  1.0000000000000000E+000                  4.1390954784570901E+000                 -2.8595688829408054E+001                 -1.1439139835231284E+001                  4.1390954784570901E+000                  1.0581922696707078E+000                  4.1387348488282871E+000                 -2.8595688829408054E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9593725324609202E+033                  6.9198748757758450E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  7.0925433102663263E-002                                        4                  1.8165224345402925E-001                                        3                  2.8864416620114886E-001                                        2                  3.8738599664184803E-001                                        1                  4.9426122541267553E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3953234166338468E+000                  4.1388071380814795E+000                  8.0140989663754303E-001                  3.8711702159846859E+000                  0.0000000000000000E+000                  1.6455922745326934E+001                  8.5778577451108196E-001                  7.5247247037550133E+000                  7.8927487736940771E-001                  7.0824265223743488E-001                  1.7897313719560595E+000                  4.1648529453662919E-001                  5.6420021519570585E-001                  1.3937923835949552E-004                  1.0277681829107546E-003                  3.4126497127602751E-003                  9.2873624149727076E-003                  6.0315952759221982E+000                  4.6174932870486920E+000                  2.5793189298062714E+001                  6.1694124912581109E+006                  4.0518537190229239E+002                                        0                                        5 
                                      66                                      923                  1.5696874221165201E+007                  5.5891461587067228E+000                  1.0852236283292578E+001                  3.4334025151348953E+001                 -7.5857527082844491E+000                  3.2957951978324425E+000                  3.0351586791499091E-001                  7.9189604453676196E-008                  9.9999996686461234E-001                  9.9999986633100479E-001                  1.0000000000000000E+000                  7.9189604453676196E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.0369733129626397E-001                                        2                  4.7394149529772223E-001                                        0                  9.9997456712363653E-001                                        4                  9.9997741360791315E-001                                        0                  9.9999986633100479E-001                                        1                  9.9999996774586708E-001                                        0                  9.9999999941695084E-001                                        1                  9.9999999988332500E-001                                        4                  9.9999999990162125E-001                                        7                  1.0000000000000000E+000                  4.1484054368985461E+000                 -2.8498668077515919E+001                 -9.8999999999999986E+001                  4.1484054368985452E+000                  1.0376412661253656E+000                  4.1480687792710942E+000                 -2.8498668077515919E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9673043229065197E+033                  6.9066106562692568E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  7.1859563687616118E-002                                        4                  1.8218832117393355E-001                                        3                  2.8853171179813786E-001                                        2                  3.8661611167003501E-001                                        1                  4.9234448352209903E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3935050615525704E+000                  4.1481129157174514E+000                  8.0969949561808308E-001                  3.8541878770552538E+000                  0.0000000000000000E+000                  1.6454119004618171E+001                  8.5833011811603022E-001                  7.5260778399653354E+000                  7.9769314853570694E-001                  7.0289353754371964E-001                  1.8158003412109736E+000                  4.0578706611141269E-001                  5.7490622194460705E-001                  1.4058288214124212E-004                  9.6716954494889280E-004                  3.4126497127602703E-003                  9.2873624149727076E-003                  5.9695111643482992E+000                  4.6697377270191334E+000                  2.5073650150477068E+001                  6.2569660720028067E+006                  3.9046363821583105E+002                                        0                                        5 
