                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230707"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                      66                                     1157                  1.0269044821593559E+004                  2.6105408335098019E+000                  1.4994676141634610E+001                  3.4474443000568257E+001                 -6.1655603837459454E+000                  0.0000000000000000E+000                  4.2824204090448892E-001                  3.8475624115887291E-001                  4.4281629293115549E-001                  4.3846869140527844E-001                  1.9660703305145763E-001                  4.5974227285759000E-004                  4.2824204090448892E-001                  3.8385131583923265E-001                                        4                  2.1969787956348386E-001                                        0                  3.8385131583923265E-001                                        1                  4.2897521855378845E-001                                        3                  4.3117475150169049E-001                                        1                  4.3555827003105890E-001                                        3                  4.3846869140527844E-001                                        1                  4.4426247671585600E-001                                        3                  4.6406825914840283E-001                                        1                  4.6759366837547700E-001                                        0                  1.0000000000000000E+000                  4.6658495720410089E+000                 -5.4271986605156393E+000                 -4.6466988350946048E+000                  4.6658495722875273E+000                  2.4508922090314051E+000                  4.6631940247165149E+000                 -5.4271986605156393E+000                  7.0549372986420243E+033                  8.8007062912831993E+033                  1.3693162219830059E+034                  1.5734733386235554E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  2.1414980907904937E-001                                        1                  2.2585755682932704E-001                                        2                  2.4163526446348249E-001                                        3                  2.9527152468576146E-001                                        5                  3.0181165989165976E-001                                        6                  3.2390666962570452E-001                                        5                  4.0366465981702787E-001                                        4                  4.5855113637496731E-001                                        3                  5.1096627381348281E-001                                        2                  5.6437740663696345E-001                  4.5843874925170125E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4125009604498455E+000                  4.8561127938506639E+000                  1.1257076368901375E+000                  3.3625894437304487E+000                  0.0000000000000000E+000                  1.8083289081843869E+001                  2.2266966749432635E+000                  7.9806937933301452E+000                  1.3400941763758110E+000                  5.0000000000000000E-001                  4.0614709808622145E+000                  0.0000000000000000E+000                  9.7998554370099633E-001                  3.3599559182496074E-003                  9.3802747350018294E-003                  3.4468833607860746E-003                  9.3805276451495324E-003                  6.3858327091138802E+000                  8.3077514483654742E+000                  1.0144446648702381E+001                  1.5316116494616661E+007                  1.2316412159323067E+002                                        0                                        5 
                                      67                                     1163                  1.0758510314389050E+004                  2.6897220795574266E+000                  1.4994373122566071E+001                  3.4474434224063998E+001                 -6.2082521206904540E+000                  0.0000000000000000E+000                  4.2751639581696854E-001                  3.7400939484636847E-001                  4.6495900755309555E-001                  4.5289398693155908E-001                  2.3001631028184691E-001                  8.3926487083505797E-004                  4.2751639581696854E-001                  3.7347502989012227E-001                                        4                  2.3063491803239322E-001                                        0                  3.7347502989012227E-001                                        1                  4.2825069518454956E-001                                        3                  4.2971708011650772E-001                                        1                  4.5002897680946713E-001                                        3                  4.5289398693155908E-001                                        1                  4.6672174778886899E-001                                        3                  4.7058068055786101E-001                                        1                  4.7790963574366452E-001                                        0                  1.0000000000000000E+000                  4.7242360040728668E+000                 -4.8663571859122694E+000                 -4.3592725840773046E+000                  4.7242360045426688E+000                  2.4002312976940070E+000                  4.7221715204701562E+000                 -4.8663571859122694E+000                  7.3057338219386714E+033                  8.8007219795983082E+033                  1.3666756652534057E+034                  1.5714275054722262E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  2.2318867293019393E-001                                        1                  2.3461519989921162E-001                                        2                  2.5019551777515864E-001                                        3                  2.9529233696110063E-001                                        5                  3.0079199796232625E-001                                        6                  3.2654720527994796E-001                                        5                  3.9945211174897016E-001                                        4                  4.5767309719195570E-001                                        3                  5.1004597622821557E-001                                        2                  5.6319028141261207E-001                  4.5843874925170063E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4126945453785149E+000                  4.8519460343946506E+000                  1.1232370873047910E+000                  3.3675217663968771E+000                  0.0000000000000000E+000                  1.8134600916410427E+001                  2.2683059573311453E+000                  7.9918053977916621E+000                  1.3400941763832299E+000                  5.0000000000000000E-001                  4.0614709809303600E+000                  0.0000000000000000E+000                  9.7998554367942858E-001                  3.3599559146658144E-003                  9.3802747599516807E-003                  3.4468833607860759E-003                  9.3805276451495358E-003                  6.3853726402145572E+000                  8.3078790305341030E+000                  1.0227527862429479E+001                  1.5226458090252299E+007                  1.2454312078334162E+002                                        0                                        5 
                                      68                                     1180                  1.1212356910934299E+004                  2.6569090829627382E+000                  1.4994113988520603E+001                  3.4474426718484565E+001                 -6.2433846078825246E+000                  0.0000000000000000E+000                  4.2752378431976840E-001                  3.5040135410367901E-001                  5.0286241685478472E-001                  4.2825809637779438E-001                  2.3496867527503917E-001                  8.3927937533585806E-004                  5.0286241685478472E-001                  3.4097203369107398E-001                                        4                  2.3589612431854573E-001                                        0                  3.4097203369107398E-001                                        3                  3.4968300746528425E-001                                        1                  5.0486828753461277E-001                                        0                  9.7512014544261816E-001                                        4                  9.7954957792330521E-001                                        0                  9.8589228271303542E-001                                        4                  9.8814250692819994E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.8518422461467026E+000                 -4.4318582378368871E+000                 -4.1326420667661550E+000                  4.8518422468227804E+000                  3.0294639592991977E+000                  4.8452551284949674E+000                 -4.4318582378368871E+000                  7.5315148474138213E+033                  8.8010131331520789E+033                  1.3132854660173293E+034                  1.5506620355439661E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  2.3123941763170455E-001                                        1                  2.4232801307510352E-001                                        2                  2.5778299426100248E-001                                        3                  2.9539922427098214E-001                                        5                  3.0071227732725375E-001                                        6                  3.2544729966186248E-001                                        5                  3.4563545673985374E-001                                        6                  3.5973478043636714E-001                                        5                  3.9591965534271567E-001                                        4                  4.3976093242004360E-001                  4.5843874925170427E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4099276453818002E+000                  4.8420884559995798E+000                  1.1238420981006869E+000                  3.3663042392256535E+000                  0.0000000000000000E+000                  1.8176663070105516E+001                  2.3030951518878822E+000                  8.0005264733020205E+000                  1.3400941763991352E+000                  5.0000000000000000E-001                  4.0614709810764555E+000                  2.7491050090146062E-038                  9.7998554363142298E-001                  3.3599559232763594E-003                  9.3802747987879326E-003                  3.4468833607860750E-003                  9.3805276451495358E-003                  6.3848701901561036E+000                  8.3080004050016090E+000                  1.0204305092928262E+001                  1.5101725767667860E+007                  1.2459071175104734E+002                                        0                                        4 
                                      69                                     1189                  1.1756972826788597E+004                  2.7360903290103629E+000                  1.4993772985704570E+001                  3.4474416841453781E+001                 -6.2033323635630895E+000                  0.0000000000000000E+000                  5.0287385343584934E-001                  3.4885588961487668E-001                  5.6334296791323080E-001                  5.0487976973512150E-001                  2.4403863297057277E-001                  1.6971430648228263E-003                  5.6334296791323080E-001                  3.4120066196851762E-001                                        4                  2.4465641957887227E-001                                        0                  3.4120066196851762E-001                                        3                  3.4870869665518811E-001                                        1                  5.6456873318102085E-001                                        0                  9.8151343914484512E-001                                        4                  9.8328975668281215E-001                                        0                  9.8935554675969761E-001                                        4                  9.9202707271702117E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.8370206037696386E+000                 -3.8937534026399394E+000                 -3.8428648746608989E+000                  4.8370206054845015E+000                  3.0663234536357900E+000                  4.8295939151801175E+000                 -3.8937534026399394E+000                  7.7438877759602841E+033                  8.8013586752019162E+033                  1.2951045971046383E+034                  1.4834243513033828E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  2.3884379528460756E-001                                        1                  2.4956950234649808E-001                                        2                  2.6490859557977131E-001                                        3                  2.9552025813859506E-001                                        5                  3.0051400536308537E-001                                        6                  3.2452915438937108E-001                                        5                  3.4451639170006537E-001                                        6                  3.5761826281042808E-001                                        5                  3.9195319767399300E-001                                        4                  4.3380433035096427E-001                  4.5843874925170223E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4048930041637409E+000                  4.8306033225074092E+000                  1.1281688137907198E+000                  3.3576409308148083E+000                  0.0000000000000000E+000                  1.8228511095694738E+001                  2.3453891713194821E+000                  8.0115820345587672E+000                  1.3400941764562841E+000                  5.0000000000000011E-001                  4.0614709816013912E+000                  0.0000000000000000E+000                  9.7998554345292221E-001                  3.3599560100871662E-003                  9.3802748878780498E-003                  3.4468833607860772E-003                  9.3805276451495445E-003                  6.3842637441299912E+000                  8.3081307785216651E+000                  1.0056456998291756E+001                  1.4861747203407899E+007                  1.2283996358701540E+002                                        0                                        4 
                                      70                                     1192                  1.2410511925813755E+004                  2.8152715750579880E+000                  1.4993391759078328E+001                  3.4474405799088053E+001                 -6.2340883493398991E+000                  0.0000000000000000E+000                  5.6027408749267216E-001                  3.4731228951395937E-001                  5.9444221388906748E-001                  5.6703468094958209E-001                  5.9444221388906748E-001                  3.4100197408115102E-001                  2.4528044260516302E-001                  3.8016353503396803E-003                                        4                  2.4651508599500632E-001                                        0                  3.4100197408115102E-001                                        3                  3.4731228951395937E-001                                        1                  5.6186853467082898E-001                                        2                  5.6335729164614590E-001                                        3                  5.6703468094958209E-001                                        1                  5.9618741418895960E-001                                        0                  9.8091013946404371E-001                                        4                  9.8493757163984652E-001                                        0                  1.0000000000000000E+000                  4.8116216299306025E+000                 -3.2406880648013625E+000                 -3.4706618460684600E+000                  4.8116216360479838E+000                  2.9405988131984446E+000                  4.8057372546804915E+000                 -3.2406880648013625E+000                  7.9437082435584412E+033                  8.8017402525210813E+033                  1.2691141087712276E+034                  1.4493116702527027E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  2.4612334846766018E-001                                        1                  2.5653615975366545E-001                                        2                  2.7170075999998566E-001                                        3                  2.9482625457434403E-001                                        4                  2.9590871771041211E-001                                        5                  3.0012956282690784E-001                                        6                  3.2411675464372369E-001                                        5                  3.4363472938561035E-001                                        6                  3.5404571971258453E-001                                        5                  3.8585550812262581E-001                  4.5998778691741533E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3972989272070588E+000                  4.8216534215683735E+000                  1.1388820172345662E+000                  3.3362034815613866E+000                  0.0000000000000000E+000                  1.8291678934564104E+001                  2.3962834535629178E+000                  8.0253827288158259E+000                  1.3400941767320944E+000                  4.9999999999999994E-001                  4.0614709841348020E+000                  0.0000000000000000E+000                  9.7998554256914805E-001                  3.3599566404469081E-003                  9.3802751251887521E-003                  3.4468833607860781E-003                  9.3805276451495410E-003                  6.3835806290637054E+000                  8.3083005596082771E+000                  9.7041028714445368E+000                  1.4595344975175455E+007                  1.1795035932434506E+002                                        0                                        5 
                                      71                                     1210                  1.2972363053440420E+004                  2.7496212568232257E+000                  1.4993084402332224E+001                  3.4474396896185418E+001                 -6.2619785070311051E+000                  0.0000000000000000E+000                  5.9183654578112121E-001                  3.4594390277237552E-001                  6.0597255840739095E-001                  6.0024700229429495E-001                  6.0597255840739095E-001                  3.4088599442709744E-001                  2.5618343819847561E-001                  5.2417662970539163E-003                                        0                  5.2417662970539163E-003                                        4                  2.5679965190920095E-001                                        0                  3.4088599442709744E-001                                        3                  3.4594390277237552E-001                                        1                  5.9227403922054767E-001                                        3                  6.0024700229429495E-001                                        1                  6.0711370036307877E-001                                        0                  9.7961684431687790E-001                                        4                  9.8304982464852197E-001                                        0                  1.0000000000000000E+000                  4.8025578099168786E+000                 -2.6908869436681644E+000                 -3.1293389172004917E+000                  4.8025578289396220E+000                  2.8577269942991661E+000                  4.7975983904124675E+000                 -2.6908869436681644E+000                  8.1050426144142777E+033                  8.8021003103724229E+033                  1.2489899509243451E+034                  1.4209638010767334E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  2.5232129931645414E-001                                        1                  2.6227086066055616E-001                                        2                  2.7710143437015661E-001                                        3                  2.9484438038051336E-001                                        4                  2.9802027114810270E-001                                        5                  2.9977871340914297E-001                                        6                  3.2387069518381595E-001                                        5                  3.4246345410461626E-001                                        6                  3.5138552629797953E-001                                        5                  3.8117945619808630E-001                  4.5998778691741906E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3897895043039332E+000                  4.8177251639381913E+000                  1.1519367342257243E+000                  3.3100851446764361E+000                  0.0000000000000000E+000                  1.8345314002553216E+001                  2.4394520698094642E+000                  8.0371098940311310E+000                  1.3400941775078981E+000                  5.0000000000000000E-001                  4.0614709912608387E+000                  0.0000000000000000E+000                  9.7998554005392735E-001                  3.3599587027102131E-003                  9.3802755244243655E-003                  3.4468833607860750E-003                  9.3805276451495462E-003                  6.3830145104279108E+000                  8.3084605815903547E+000                  9.2924528674575022E+000                  1.4530216711092902E+007                  1.1203033711475389E+002                                        0                                        4 
                                      72                                     1225                  1.3489699298742920E+004                  2.7137729067551772E+000                  1.4992812075904713E+001                  3.4474389007819312E+001                 -6.2786831179135252E+000                  0.0000000000000000E+000                  5.9184729578127859E-001                  3.4456599627438772E-001                  6.0140899109102663E-001                  6.0140899109102663E-001                  6.0140899109102663E-001                  3.4034471257031623E-001                  2.6080766543523287E-001                  9.7233255795303279E-003                                        0                  9.7233255795303279E-003                                        4                  2.6157689016258090E-001                                        0                  3.4034471257031623E-001                                        3                  3.4456599627438772E-001                                        1                  5.9259182087109907E-001                                        3                  6.0556467471259567E-001                                        0                  9.8391022909629222E-001                                        4                  9.9426561744873454E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.7982234492927320E+000                 -2.1961002625510058E+000                 -2.7899241804209316E+000                  4.7982235045043335E+000                  2.7558722233936161E+000                  4.7942660462405220E+000                 -2.1961002625510058E+000                  8.2372501440681683E+033                  8.8024578590499150E+033                  1.2293022121156266E+034                  1.3939458621911277E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  2.5764277184737455E-001                                        1                  2.6713788664452326E-001                                        2                  2.8157204454222745E-001                                        3                  2.9486173379367514E-001                                        4                  2.9803401446583178E-001                                        5                  2.9945156353878316E-001                                        6                  3.2368883087142258E-001                                        5                  3.4086617288284177E-001                                        6                  3.4875460125963292E-001                                        5                  3.7667481459227742E-001                  4.5998778691742137E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3822259918280499E+000                  4.8165965645643629E+000                  1.1664994594905780E+000                  3.2809518057806200E+000                  0.0000000000000000E+000                  1.8394469341399855E+001                  2.4788548744634404E+000                  8.0479362187645069E+000                  1.3400941796175756E+000                  5.0000000000000000E-001                  4.0614710106389804E+000                  0.0000000000000000E+000                  9.7998553317410175E-001                  3.3599647358296468E-003                  9.3802762035677216E-003                  3.4468833607860729E-003                  9.3805276451495324E-003                  6.3825036587287576E+000                  8.3086199062133712E+000                  8.8542322663560835E+000                  1.4513703857442081E+007                  1.0567787217442041E+002                                        0                                        4 
                                      73                                     1234                  1.3987227938295890E+004                  2.6968180853668158E+000                  1.4992556477365747E+001                  3.4474381603872629E+001                 -6.2892597183566608E+000                  0.0000000000000000E+000                  5.9824438405464220E-001                  3.4192000794463034E-001                  9.9999984472821701E-001                  9.9999833837889029E-001                  6.0485271406066665E-001                  3.3917629291595952E-001                  2.6557852998192882E-001                  1.4851417438781029E-002                                        0                  1.4851417438781029E-002                                        4                  2.6611652040198103E-001                                        0                  3.3917629291595952E-001                                        3                  3.4192000794463034E-001                                        1                  5.9937078068790739E-001                                        3                  6.0546204344155563E-001                                        0                  9.8782266611663483E-001                                        4                  9.9016911297265697E-001                                        0                  9.9893961805491316E-001                                        4                  1.0000000000000000E+000                  4.7950382149465307E+000                 -1.7329187469294984E+000                 -2.4362379616290006E+000                  4.7950383692183731E+000                  2.6545855229845756E+000                  4.7918838798196859E+000                 -1.7329187469294984E+000                  8.3612624120188940E+033                  8.8028290280313721E+033                  1.2117273088654247E+034                  1.3703310738394072E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  2.6230905336441634E-001                                        1                  2.7136635313903623E-001                                        2                  2.8541754339032860E-001                                        3                  2.9505804294309845E-001                                        4                  2.9804154153591544E-001                                        5                  2.9915887016925596E-001                                        6                  3.2351891574166852E-001                                        5                  3.4068789520556442E-001                                        6                  3.4652257450608787E-001                                        5                  3.7276451532257193E-001                  4.5998778691741879E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3745646048731377E+000                  4.8172079676621022E+000                  1.1821279349492733E+000                  3.2496874509165443E+000                  0.0000000000000000E+000                  1.8441531343395987E+001                  2.5163327260804134E+000                  8.0584330900510928E+000                  1.3400941853151884E+000                  5.0000000000000000E-001                  4.0614710629735944E+000                  4.9819903695349965E-039                  9.7998551454077454E-001                  3.3599816811909246E-003                  9.3802773806402912E-003                  3.4468833607860755E-003                  9.3805276451495428E-003                  6.3820194319883843E+000                  8.3087854399591432E+000                  8.4071567733434041E+000                  1.4448206759196766E+007                  9.9208846192874361E+001                                        0                                        4 
                                      74                                     1258                  1.4473827586432712E+004                  2.6871717905539203E+000                  1.4992310397827675E+001                  3.4474374475544465E+001                 -6.2960962876678019E+000                  0.0000000000000000E+000                  5.9825420346858038E-001                  3.4132678777254344E-001                  9.9999982554894518E-001                  9.9999800278066642E-001                  6.0142911561850609E-001                  3.3693151260441018E-001                  2.6911668049565923E-001                  1.6112026454438395E-002                                        0                  1.6112026454438395E-002                                        4                  2.6993497744788014E-001                                        0                  3.3693151260441018E-001                                        3                  3.4114248501817440E-001                                        1                  5.9926489976019415E-001                                        3                  6.0144291476054057E-001                                        0                  9.8826138151000120E-001                                        4                  9.9087341702516107E-001                                        0                  9.9826603221816645E-001                                        4                  1.0000000000000000E+000                  4.7932787828069685E+000                 -1.2930914735410248E+000                 -2.0652256962408457E+000                  4.7932791989334289E+000                  2.5417439923195748E+000                  4.7908383369760807E+000                 -1.2930914735410248E+000                  8.4577389860806182E+033                  8.8032181960252553E+033                  1.1957259439835507E+034                  1.3480169079702239E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        1                  3.6733012239503528E-005                                        0                  2.6648152646493717E-001                                        1                  2.7512415926046890E-001                                        2                  2.8885531728343999E-001                                        3                  2.9507267927558239E-001                                        4                  2.9804595538072659E-001                                        5                  2.9896522430686484E-001                                        6                  3.2332372286282646E-001                                        5                  3.4048206785792806E-001                                        6                  3.4450193306617632E-001                  4.5998778691742030E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3668820236851902E+000                  4.8189358877976689E+000                  1.1983570573929512E+000                  3.2172220777010261E+000                  0.0000000000000000E+000                  1.8487000836169056E+001                  2.5524010202098011E+000                  8.0686484176611142E+000                  1.3400942002651459E+000                  5.0000000000000011E-001                  4.0614712002943074E+000                  0.0000000000000000E+000                  9.7998546559449295E-001                  3.3600270996487357E-003                  9.3802794123974166E-003                  3.4468833607860781E-003                  9.3805276451495515E-003                  6.3815503589931293E+000                  8.3089591690198379E+000                  7.9669827331836629E+000                  1.4520485427809412E+007                  9.2880878863669167E+001                                        0                                        4 
                                      75                                     1267                  1.4954672877851359E+004                  2.6820053676610818E+000                  1.4992069675171715E+001                  3.4474367502278994E+001                 -6.3004884012078932E+000                  0.0000000000000000E+000                  5.9623998930385147E-001                  3.4118525642234498E-001                  9.9999980187227655E-001                  9.9999768873181427E-001                  5.9623998930385147E-001                  3.3558040077049867E-001                  2.7239424197768969E-001                  1.6742477902847046E-002                                        0                  1.6742477902847046E-002                                        4                  2.7321167382378286E-001                                        0                  3.3558040077049867E-001                                        3                  3.4096274362032064E-001                                        1                  5.9826380943652868E-001                                        0                  9.8395895190048832E-001                                        4                  9.9256858690171357E-001                                        0                  9.9861748580928755E-001                                        4                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.7939544038174038E+000                 -8.7177485938374821E-001                 -1.6794435316657750E+000                  4.7939554875081738E+000                  2.4352516805015538E+000                  4.7920487937232394E+000                 -8.7177485938374821E-001                  8.5519614597495416E+033                  8.8025798507504624E+033                  1.1820720587886359E+034                  1.3260785790769931E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        1                  2.9996631733117669E-003                                        0                  2.7021552494882201E-001                                        1                  2.7848228255082852E-001                                        2                  2.9195515329573446E-001                                        3                  2.9508309934690352E-001                                        4                  2.9824438956553301E-001                                        5                  2.9878199458664428E-001                                        6                  3.2307931821425884E-001                                        5                  3.4041568183355830E-001                                        6                  3.4264636369324991E-001                  4.5998778691742155E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3591586272702010E+000                  4.8211056319169430E+000                  1.2148887222825668E+000                  3.1841517746563213E+000                  0.0000000000000000E+000                  1.8531306379887230E+001                  2.5874563187108115E+000                  8.0786475392162380E+000                  1.3400942383905672E+000                  4.9999999999999994E-001                  4.0614715504899781E+000                  0.0000000000000000E+000                  9.7998534076263744E-001                  3.3601442247801067E-003                  9.3802828976656660E-003                  3.4468833607860750E-003                  9.3805276451495254E-003                  6.3810887019260987E+000                  8.3091420212299703E+000                  7.5423885664313142E+000                  1.4556131545079438E+007                  8.6839579400677977E+001                                        0                                        4 
                                      76                                     1276                  1.5531687227553735E+004                  2.7611866137087064E+000                  1.4991783099941447E+001                  3.4474359200607950E+001                 -6.3039479636658680E+000                  0.0000000000000000E+000                  5.9276061159216087E-001                  3.4110040366637928E-001                  9.9999976813644831E-001                  9.9999734374587035E-001                  5.9276061159216087E-001                  3.3447822772062319E-001                  2.7526051507715399E-001                  3.2657665681608716E-002                                        0                  1.8721347519075074E-002                                        4                  2.8611174715304565E-002                                        0                  3.2657665681608716E-002                                        4                  2.7566923881300448E-001                                        0                  3.3447822772062319E-001                                        3                  3.4090752043932510E-001                                        1                  5.9450599915679503E-001                                        0                  9.8164371715152687E-001                                        4                  9.8313515439739374E-001                                        0                  1.0000000000000000E+000                  4.7962659885058239E+000                 -3.8477843552117846E-001                 -1.2031303957413984E+000                  4.7962692858548595E+000                  2.3187911121221769E+000                  4.7948171043087671E+000                 -3.8477843552117846E-001                  8.6516781900551714E+033                  8.8029480766520162E+033                  1.1649178625290731E+034                  1.3033363147780947E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        2                  6.2534637590269811E-004                                        1                  8.9483387217737208E-003                                        0                  2.7397567977750298E-001                                        1                  2.8193699442816100E-001                                        2                  2.9510109705853610E-001                                        4                  2.9824766291190041E-001                                        5                  2.9868667454425685E-001                                        6                  3.2268331399082234E-001                                        5                  3.6235520399630222E-001                                        4                  3.9040246626940461E-001                  4.5998778691742865E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3497643084057422E+000                  4.8235214321157898E+000                  1.2348852601109084E+000                  3.1441503973285956E+000                  0.0000000000000000E+000                  1.8583428479194076E+001                  2.6285699293920111E+000                  8.0904765317788261E+000                  1.3400943755141739E+000                  5.0000000000000011E-001                  4.0614728100198478E+000                  0.0000000000000000E+000                  9.7998489212861961E-001                  3.3605678694734399E-003                  9.3802908827873826E-003                  3.4468833607860794E-003                  9.3805276451495376E-003                  6.3805352037528600E+000                  8.3093750809027078E+000                  7.0588854066079039E+000                  1.4594273011791617E+007                  8.0059614288310769E+001                                        0                                        4 
                                      77                                     1279                  1.6183036768122984E+004                  2.8138141111506361E+000                  1.4991463089417644E+001                  3.4474349930177141E+001                 -6.3086498504738620E+000                  0.0000000000000000E+000                  5.8985177823321622E-001                  3.4106997495614388E-001                  9.9999972959950789E-001                  9.9999674783471471E-001                  5.9013118797864317E-001                  3.3339804478873930E-001                  2.7751269699533365E-001                  4.5321081031706983E-002                                        0                  4.5321081031706983E-002                                        4                  2.7812522156071490E-001                                        0                  3.3339804478873930E-001                                        3                  3.4103828184928575E-001                                        1                  5.9013118797864317E-001                                        2                  5.9190052545918803E-001                                        0                  9.8315614058092060E-001                                        4                  9.8557314205316904E-001                                        0                  9.9873421171240706E-001                                        4                  1.0000000000000000E+000                  4.7986143252112496E+000                  1.4436124332178915E-001                 -6.5936631413029445E-001                  4.7986254658379686E+000                  2.1959365470587713E+000                  4.7975287768044472E+000                  1.4436124332178915E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.9279394961036144E+030                  8.7512239476068325E+033                  8.8034284826788734E+033                  1.1474541696732864E+034                  1.2765040730582267E+034                                        2                  5.8705047463365537E-003                                        1                  1.7137631445180736E-002                                        0                  2.7764159553812451E-001                                        1                  2.8534988745181922E-001                                        2                  2.9512351832046052E-001                                        4                  2.9825136485116799E-001                                        5                  2.9860258747462137E-001                                        6                  3.2212440983078205E-001                                        5                  3.5846999874990132E-001                                        4                  3.8455044403838146E-001                  4.5998778691742386E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3389148554529342E+000                  4.8256448186345358E+000                  1.2576458592758952E+000                  3.0986199285678113E+000                  0.0000000000000000E+000                  1.8641192301015010E+001                  2.6739728453334579E+000                  8.1036712695785464E+000                  1.3400948861098341E+000                  4.9999999999999994E-001                  4.0614775000300325E+000                  4.0783714352934762E-038                  9.7998322418980710E-001                  3.3621460457642443E-003                  9.3803092957189110E-003                  3.4468833607860785E-003                  9.3805276451495376E-003                  6.3799114562110031E+000                  8.3096521533861125E+000                  6.5459896385308864E+000                  1.4657150267763922E+007                  7.2997460395651174E+001                                        0                                        4 
