                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230707"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                     1026                  5.5901699437494777E+001                  1.7474250108400471E+000                  1.9999969094570460E+001                  3.4599535234921255E+001                 -6.2573902268395187E+000                  4.1563329902531114E+000                  5.2554006732852332E-001                  2.5097036604062090E-001                  2.0678296015265904E-001                  7.8131194909999023E-008                  5.2554006732852332E-001                  7.8131194909999023E-008                  9.9956201803683853E-001                  9.9947854382107282E-001                                        1                  2.0781697064629276E-001                                        2                  2.3954907094593264E-001                                        3                  2.5097036604062090E-001                                        1                  5.3073090289864266E-001                                        0                  9.9947854382107282E-001                                        4                  9.9958197691533623E-001                                        0                  9.9988717174511599E-001                                        4                  9.9989919993950438E-001                                        0                  9.9999852680688461E-001                                        1                  1.0000000000000000E+000                  4.6820127231147399E+000                 -2.9771662998071193E+001                 -1.0660988584847640E+001                  4.6820127231147399E+000                  4.6580718163920301E+000                  3.4114535418785099E+000                 -2.9771662998071193E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5642681750895325E+033                  9.6631568836512020E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.1594326597417848E-002                                        5                  8.5810081996026508E-002                                        4                  1.6425549890891616E-001                                        3                  2.3980786930015929E-001                                        2                  2.6658345772302122E-001                                        1                  3.3671327270544865E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.7889275575676749E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3856459769130804E+000                  4.9044120938274514E+000                  1.2035672539520605E+000                  3.3319624439595992E+000                  0.0000000000000000E+000                  1.5948301328118713E+001                  4.8075177907263100E-001                  7.5035183741536384E+000                  1.2775220991516771E+000                  5.1462410944699166E-001                  3.7293781981901133E+000                  2.9218836923237162E-002                  9.5069267883312658E-001                  3.4448520859575488E-003                  9.3805259293672730E-003                  3.4468833607860785E-003                  9.3805276451495428E-003                  9.6861419233958124E+000                  9.9128340210357653E+000                  8.7329766081232716E+000                  1.6046998278114486E+007                  1.1838173639356800E+002                                        0                                        5 
                                       2                                     1024                  1.0062305898749061E+002                  1.6505149978319908E+000                  1.9999944467305376E+001                  3.4599534700145831E+001                 -6.2590988127337566E+000                  2.9421894480882078E+000                  5.7569026403808932E-001                  2.4974419685268673E-001                  1.4674684645473751E-001                  7.8131291023888152E-008                  5.7569026403808932E-001                  2.3873078045214396E-001                  1.9369741500657880E-001                  7.8131291023888152E-008                                        1                  1.4710988087481494E-001                                        2                  1.9533111826791960E-001                                        0                  2.3136033661717392E-001                                        1                  2.3832148771887798E-001                                        3                  2.4916138903554591E-001                                        1                  5.8287430284060915E-001                                        0                  9.2467909896428746E-001                                        4                  9.4084971348742763E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.6160393811702258E+000                 -2.9672124366103166E+001                 -1.1138109839567303E+001                  4.6160393811702258E+000                  4.5861351212300345E+000                  3.4391217923246127E+000                 -2.9672124366103166E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3793116817526834E+033                  9.5954148506477245E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  8.0121237487098783E-003                                        5                  8.0477192519672447E-002                                        4                  1.5921416218525100E-001                                        3                  2.3817214368929568E-001                                        2                  2.6880132457971778E-001                                        1                  3.3889488825822722E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.7643693528338460E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3858710648878789E+000                  4.9048443231750856E+000                  1.2033331926762822E+000                  3.3324300317357332E+000                  0.0000000000000000E+000                  1.5954864812404981E+001                  4.8573968000506912E-001                  7.5051325380293008E+000                  1.2775058315402703E+000                  5.1462741964775183E-001                  3.7292856070391398E+000                  2.9229019487093125E-002                  9.5069282699626456E-001                  3.4427161555595671E-003                  9.3805241028001151E-003                  3.4468833607860759E-003                  9.3805276451495289E-003                  9.6861353096436815E+000                  9.9128569746142752E+000                  8.7406458399737357E+000                  1.6052582693852369E+007                  1.1847855522751442E+002                                        0                                        4 
                                       3                                     1040                  1.3640014662748729E+002                  1.5536049848239344E+000                  1.9999924711126070E+001                  3.4599534271144449E+001                 -6.2579020256781606E+000                  2.9375438868458352E+000                  5.7085234849287869E-001                  2.4897065499086457E-001                  1.4674699141313435E-001                  7.8131369230785166E-008                  5.7085234849287869E-001                  2.3750299507513911E-001                  1.9288075390577597E-001                  7.8131369230785166E-008                                        1                  1.4687774725530156E-001                                        2                  1.9369760634334279E-001                                        0                  2.2316717446071602E-001                                        1                  2.3709356015198121E-001                                        3                  2.4834422932904723E-001                                        1                  5.7569083271223420E-001                                        0                  9.3520467507058680E-001                                        4                  9.4766849208167647E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.5689868331316301E+000                 -2.9581194613476566E+001                 -9.8999999999999986E+001                  4.5689868331316301E+000                  4.5334473091164629E+000                  3.4642655390981090E+000                 -2.9581194613476566E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2158973084266214E+033                  9.5758033395421304E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  5.7325270977079531E-003                                        5                  7.6653303894853517E-002                                        4                  1.5550038738922276E-001                                        3                  2.3721533961289570E-001                                        2                  2.7056224154632458E-001                                        1                  3.4065184593280973E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.7582292699564537E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3861290360347258E+000                  4.9054572689717224E+000                  1.2031237232809062E+000                  3.3328485415250997E+000                  0.0000000000000000E+000                  1.5960958951957362E+001                  4.9044519417513216E-001                  7.5066053073749339E+000                  1.2775059941818272E+000                  5.1462690922620280E-001                  3.7292798943039243E+000                  2.9230503468025592E-002                  9.5069855342880349E-001                  3.4408906208572921E-003                  9.3805225254972816E-003                  3.4468833607860785E-003                  9.3805276451495428E-003                  9.6861286263539839E+000                  9.9128723336402569E+000                  8.7474852754005425E+000                  1.6062228200067287E+007                  1.1855756578072534E+002                                        0                                        4 
                                       4                                     1035                  1.7933265179548329E+002                  1.6327862308715593E+000                  1.9999900914498213E+001                  3.4599533754404987E+001                 -6.2562708119076103E+000                  2.9016600761600548E+000                  5.6352161652569088E-001                  2.4816457201450554E-001                  1.4196180213864701E-001                  7.8131463527291971E-008                  5.7569151768172777E-001                  2.3586553602378452E-001                  1.9043171851318028E-001                  7.8131463527291971E-008                                        1                  1.4508372259267543E-001                                        2                  1.9206412999300118E-001                                        0                  2.1907037866854800E-001                                        1                  2.3463722979282789E-001                                        3                  2.4793582141634204E-001                                        1                  5.6997840418879109E-001                                        3                  5.8054639072959602E-001                                        0                  9.1262119990443658E-001                                        4                  9.7408163643197565E-001                                        0                  1.0000000000000000E+000                  4.5187643390392642E+000                 -2.9467758354929895E+001                 -1.1138109839567303E+001                  4.5187643390392642E+000                  4.4755123593963653E+000                  3.4955394931482382E+000                 -2.9467758354929895E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0540304411196258E+033                  9.5741524406381161E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.5581465206836463E-003                                        5                  7.2544150620200351E-002                                        4                  1.5143202812741444E-001                                        3                  2.3697264561760251E-001                                        2                  2.7256225890633773E-001                                        1                  3.4274176910967524E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.7459476863511156E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3865492298764268E+000                  4.9065235290449127E+000                  1.2028164656340992E+000                  3.3334625400792528E+000                  0.0000000000000000E+000                  1.5968730100186010E+001                  4.9656047051208302E-001                  7.5084401689870326E+000                  1.2775065290902849E+000                  5.1462629732555476E-001                  3.7292759425870630E+000                  2.9231881366830453E-002                  9.5070458520431034E-001                  3.4385165065219233E-003                  9.3805204476410595E-003                  3.4468833607860776E-003                  9.3805276451495341E-003                  9.6861189577353226E+000                  9.9128872737909486E+000                  8.7573387054338134E+000                  1.6081583370852247E+007                  1.1866787772478546E+002                                        0                                        4 
                                       5                                     1039                  2.3085165799707846E+002                  1.7119674769191842E+000                  1.9999872173397332E+001                  3.4599533130296372E+001                 -6.2534640778211017E+000                  2.8869601566943635E+000                  5.5858571420990266E-001                  2.4785995386188900E-001                  1.4196200614687066E-001                  7.8131572179772126E-008                  5.6265172968093236E-001                  2.3218027143514533E-001                  1.9206440600148814E-001                  7.8131572179772126E-008                                        1                  1.4434893041638688E-001                                        2                  1.9206440600148814E-001                                        0                  2.2070950828559166E-001                                        1                  2.3136117291966196E-001                                        3                  2.4732289812758379E-001                                        1                  5.6265172968093236E-001                                        3                  5.7085384803931716E-001                                        0                  9.5948259565657124E-001                                        4                  9.6751749073871351E-001                                        0                  1.0000000000000000E+000                  4.4677536691740150E+000                 -2.9323559663753574E+001                 -9.8999999999999986E+001                  4.4677536691740150E+000                  4.4138119703826213E+000                  3.5352022525298743E+000                 -2.9323559663753574E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8845969174507989E+033                  9.5879189391473478E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.7446535970785249E-003                                        5                  6.8349166507379350E-002                                        4                  1.4717447935644984E-001                                        3                  2.3710235952021350E-001                                        2                  2.7499191546767510E-001                                        1                  3.4530480271185676E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.7408297690777559E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3871378291398022E+000                  4.9080795338363412E+000                  1.2024172695030622E+000                  3.3342603082327105E+000                  0.0000000000000000E+000                  1.5978776071804848E+001                  5.0457395953048945E-001                  7.5107713333360664E+000                  1.2775075715544166E+000                  5.1462556603204435E-001                  3.7292746556122913E+000                  2.9233057051916797E-002                  9.5071080570527589E-001                  3.4354026474040220E-003                  9.3805176776378327E-003                  3.4468833607860785E-003                  9.3805276451495445E-003                  9.6861054171855727E+000                  9.9129012949281510E+000                  8.7701060533595729E+000                  1.6116395140748475E+007                  1.1880552668818642E+002                                        0                                        3 
                                       6                                     1040                  2.9267446543899268E+002                  1.7911487229668088E+000                  1.9999837359387097E+001                  3.4599532374314258E+001                 -6.2493946703387957E+000                  2.9103087029464083E+000                  5.5110802420517480E-001                  2.4769730717760749E-001                  1.4514983149631816E-001                  7.8131707250742356E-008                  5.5110802420517480E-001                  2.3515997017324439E-001                  1.9206474033081686E-001                  7.8131707250742356E-008                                        1                  1.4551661849292138E-001                                        2                  1.9288159633608676E-001                                        0                  2.3515997017324439E-001                                        3                  2.4691440034052919E-001                                        1                  5.5858668654824517E-001                                        0                  9.5375094703003638E-001                                        4                  9.6646833340968408E-001                                        0                  9.7234193167335925E-001                                        4                  9.7651792285728523E-001                                        0                  1.0000000000000000E+000                  4.4179609248970051E+000                 -2.9141022397789165E+001                 -9.8999999999999986E+001                  4.4179609248970051E+000                  4.3489048297471991E+000                  3.5853080050406203E+000                 -2.9141022397789165E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7375993379066541E+033                  9.6218554970783671E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  4.6249413967467242E-004                                        5                  6.4227943819082603E-002                                        4                  1.4290218324786616E-001                                        3                  2.3749267677219837E-001                                        2                  2.7801082119795184E-001                                        1                  3.4852117351348216E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.7413415608050844E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3879179857930950E+000                  4.9101882568755126E+000                  1.2019113177160641E+000                  3.3352714558245902E+000                  0.0000000000000000E+000                  1.5991668651135337E+001                  5.1496287851507760E-001                  7.5137231812056182E+000                  1.2775093165047364E+000                  5.1462468185454746E-001                  3.7292772286947247E+000                  2.9233918472805053E-002                  9.5071713906913546E-001                  3.4312325497127707E-003                  9.3805138905738907E-003                  3.4468833607860815E-003                  9.3805276451495445E-003                  9.6860868810004579E+000                  9.9129138284279321E+000                  8.7862893948540961E+000                  1.6200895081478177E+007                  1.1897554783538780E+002                                        0                                        3 
                                       7                                     1037                  3.6686183436928980E+002                  1.8703299690144337E+000                  1.9999795050523890E+001                  3.4599531455580518E+001                 -6.2438986125431502E+000                  2.9824141754513138E+000                  5.3331638011577631E-001                  2.4762583976032032E-001                  1.4834574702040831E-001                  7.8131875338248854E-008                  5.3785969386239618E-001                  2.3715277826608572E-001                  1.9533257757022499E-001                  7.8131875338248854E-008                                        1                  1.4912223689878215E-001                                        2                  1.9696743427884067E-001                                        0                  2.3715277826608572E-001                                        3                  2.4691492267926335E-001                                        1                  5.3785969386239618E-001                                        2                  5.4354233678991781E-001                                        0                  9.3521073809278443E-001                                        4                  9.6042693636939236E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3786572680142610E+000                 -2.8914478346105369E+001                 -9.8999999999999986E+001                  4.3786572680142610E+000                  4.2894527958636974E+000                  3.6474205250266198E+000                 -2.8914478346105369E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5698432184131996E+033                  9.6747141387043930E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  6.0956484300318935E-002                                        4                  1.3926482389083750E-001                                        3                  2.3789788483156485E-001                                        2                  2.8170728923303345E-001                                        1                  3.5251143514452610E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.7413415608051332E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3889193964034510E+000                  4.9129384768751443E+000                  1.2012836064951669E+000                  3.3365259595326502E+000                  0.0000000000000000E+000                  1.6007837438949515E+001                  5.2807735355809171E-001                  7.5173919180232920E+000                  1.2775116628494569E+000                  5.1462371759346848E-001                  3.7292838128134269E+000                  2.9234388043560943E-002                  9.5072295947364549E-001                  3.4258029284340696E-003                  9.3805088233453321E-003                  3.4468833607860776E-003                  9.3805276451495410E-003                  9.6860620576033121E+000                  9.9129247154513784E+000                  8.8063960903410923E+000                  1.6245712641858399E+007                  1.1918223122177479E+002                                        0                                        3 
                                       8                                     1041                  4.5588667708564628E+002                  1.9495112150620586E+000                  1.9999743437021756E+001                  3.4599530334794629E+001                 -6.2367478868064135E+000                  3.0862754483422385E+000                  5.2031630664649642E-001                  2.4757057567638957E-001                  1.5315450140854850E-001                  7.8132075059613367E-008                  5.2413677344032128E-001                  2.3777234266582797E-001                  1.9860280352201878E-001                  7.8132075059613367E-008                                        1                  1.5431575200255809E-001                                        2                  2.0023865519470477E-001                                        0                  2.3777234266582797E-001                                        3                  2.4691555989462965E-001                                        1                  5.2413677344032128E-001                                        0                  9.4926296241359054E-001                                        4                  9.5948877175138758E-001                                        0                  9.6854468074565125E-001                                        4                  9.8207059950472397E-001                                        0                  1.0000000000000000E+000                  4.3459322713893549E+000                 -2.8636389151245805E+001                 -9.8999999999999986E+001                  4.3459322713893549E+000                  4.2275574068213047E+000                  3.7235635759148247E+000                 -2.8636389151245805E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4371991099265071E+033                  9.7582318672316323E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.8135387923160448E-002                                        4                  1.3593220897118136E-001                                        3                  2.3846884472226007E-001                                        2                  2.8625682324841423E-001                                        1                  3.5737406255274190E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.7413415608050977E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3901857731067606E+000                  4.9164678061858709E+000                  1.2005155177439106E+000                  3.3380610162492728E+000                  0.0000000000000000E+000                  1.6027829913244823E+001                  5.4434195491429471E-001                  7.5219082289131984E+000                  1.2775150524217609E+000                  5.1462254921112838E-001                  3.7292964480127466E+000                  2.9234378471746307E-002                  9.5072867249201676E-001                  3.4181285888271401E-003                  9.3805014268513332E-003                  3.4468833607860785E-003                  9.3805276451495410E-003                  9.6860289821025738E+000                  9.9129332024573173E+000                  8.8310669346334958E+000                  1.6305525632408772E+007                  1.1942998561596308E+002                                        0                                        3 
                                       9                                     1043                  5.6271648834527400E+002                  2.0286924611096833E+000                  1.9999680181139723E+001                  3.4599528961190813E+001                 -6.2275915452248594E+000                  3.1547177322213882E+000                  5.0974263679001930E-001                  2.4749300502680260E-001                  1.5636870869546829E-001                  7.8132321166405248E-008                  5.0974263679001930E-001                  2.3808523931834591E-001                  2.0187514536510043E-001                  7.8132321166405248E-008                                        1                  1.5773840899697877E-001                                        2                  2.0351184596242353E-001                                        0                  2.3808523931834591E-001                                        3                  2.4691634085019376E-001                                        1                  5.1240091141912880E-001                                        0                  9.4926596478490022E-001                                        4                  9.7234957334559002E-001                                        0                  9.7652559734878941E-001                                        4                  9.7945992953989336E-001                                        0                  1.0000000000000000E+000                  4.3236465221604963E+000                 -2.8299874888411306E+001                 -9.8999999999999986E+001                  4.3236465221604963E+000                  4.1622305821431675E+000                  3.8155975431653295E+000                 -2.8299874888411306E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3263633254582034E+033                  9.8941597799041329E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.6079661350379895E-002                                        4                  1.3314735021351343E-001                                        3                  2.3959623614974324E-001                                        2                  2.9182970419332088E-001                                        1                  3.6334994722208375E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.7413415608050871E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3917743193576850E+000                  4.9209496682114118E+000                  1.1995793562548320E+000                  3.3399319656236113E+000                  0.0000000000000000E+000                  1.6052126915857297E+001                  5.6409803825064475E-001                  7.5273985318273304E+000                  1.2775203490015039E+000                  5.1462099495227620E-001                  3.7293199672809196E+000                  2.9233485020792895E-002                  9.5073434219459985E-001                  3.4069064592120871E-003                  9.3804901763528525E-003                  3.4468833607860811E-003                  9.3805276451495480E-003                  9.6859849018458402E+000                  9.9129382871614649E+000                  8.8612219253207112E+000                  1.6406475781173658E+007                  1.1972643643243987E+002                                        0                                        3 
