                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230707"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                     1039                  5.5901699437494777E+001                  1.7474250108400471E+000                  1.9999983691874174E+001                  3.4599535551898050E+001                 -6.5350209572556635E+000                  3.3084806127228017E+000                  4.8262816980570333E-001                  2.0075657653687323E-001                  1.6523620082828772E-001                  7.8131137805036664E-008                  4.8811783779507012E-001                  7.8131137805036664E-008                  9.9962045501150443E-001                  9.9959135887791717E-001                                        1                  1.6542416552404540E-001                                        2                  1.9328853402154933E-001                                        3                  2.0023613523081696E-001                                        2                  2.0075657653687323E-001                                        1                  4.8811783779507012E-001                                        2                  4.9358462931463870E-001                                        0                  9.9959135887791717E-001                                        4                  9.9963939765690335E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.5368982172433050E+000                 -3.0336489256151097E+001                 -9.8999999999999986E+001                  4.5368982172433050E+000                  4.5073852946988797E+000                  3.3544532253559667E+000                 -3.0336489256151097E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4834649293245268E+033                  7.8619333857462370E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  6.2974540495339066E-003                                        5                  6.8228012583564604E-002                                        4                  1.3709344069321344E-001                                        3                  1.9463695181912283E-001                                        2                  2.2879397636031212E-001                                        1                  2.9988388011278244E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.8698510142155174E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3684649053962810E+000                  4.7867221207813957E+000                  1.1790844104626328E+000                  3.3809284479152515E+000                  0.0000000000000000E+000                  1.5959130843249193E+001                  5.1524451187680809E-001                  7.4934546660654311E+000                  1.2600436294837014E+000                  5.1896735216376610E-001                  3.6409186104993418E+000                  3.7905101062113283E-002                  9.4200572256910808E-001                  3.4446826215553351E-003                  9.3805259078372383E-003                  3.4468833607860785E-003                  9.3805276451495428E-003                  1.1410003614139343E+001                  8.1891520366075525E+000                  9.4851300036580461E+000                  1.3379611418093702E+007                  1.3515784092041264E+002                                        0                                        5 
                                       2                                     1048                  1.0062305898749061E+002                  1.6505149978319908E+000                  1.9999970721957865E+001                  3.4599535270259580E+001                 -6.5375778241204454E+000                  2.2065612825511649E+000                  5.4606961151511768E-001                  1.9968005866521335E-001                  1.0910037016160851E-001                  7.8131188239667847E-008                  5.4606961151511768E-001                  1.9308448477173326E-001                  1.4914523433944671E-001                  7.8131188239667847E-008                                        1                  1.1032822563728019E-001                                        2                  1.5074770872953588E-001                                        0                  1.8533311323702176E-001                                        1                  5.5110434934065078E-001                                        0                  8.6868000136850543E-001                                        4                  8.9281912151537046E-001                                        0                  9.3116625449802493E-001                                        4                  9.5079304034690904E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4778971435892903E+000                 -3.0242473575276048E+001                 -9.8999999999999986E+001                  4.4778971435892894E+000                  4.4417165001319017E+000                  3.3806243801992135E+000                 -3.0242473575276048E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3272904390193457E+033                  7.8439501844457082E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.9238763771758016E-003                                        5                  6.4136724524037278E-002                                        4                  1.3316981764726607E-001                                        3                  1.9295602797617903E-001                                        2                  2.3076472004655810E-001                                        1                  3.0177675594596259E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.8565796848511549E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3685675506984820E+000                  4.7868391234608776E+000                  1.1789376211979710E+000                  3.3812217448060999E+000                  0.0000000000000000E+000                  1.5965135173081865E+001                  5.1967381360161968E-001                  7.4949839452404863E+000                  1.2600274083359564E+000                  5.1897081512096799E-001                  3.6408290814663369E+000                  3.7915346644288590E-002                  9.4200503438718053E-001                  3.4422715578688395E-003                  9.3805239793022625E-003                  3.4468833607860759E-003                  9.3805276451495289E-003                  1.1410000835678320E+001                  8.1891710934003221E+000                  9.4906904052183680E+000                  1.3378101257367924E+007                  1.3523316729419946E+002                                        0                                        4 
                                       3                                     1045                  1.3640014662748729E+002                  1.5536049848239344E+000                  1.9999960337210300E+001                  3.4599535044757260E+001                 -6.5372090406115175E+000                  2.2303472524494583E+000                  5.4099601886067861E-001                  1.9908287705941652E-001                  1.1063703722500987E-001                  7.8131226829757207E-008                  5.4099601886067861E-001                  1.9247206092015220E-001                  1.5074778700353528E-001                  7.8131226829757207E-008                                        1                  1.1151758377739658E-001                                        2                  1.5235026222569070E-001                                        0                  1.7658463257832294E-001                                        1                  1.9206371151451193E-001                                        3                  1.9814075035426185E-001                                        1                  5.4606989505543280E-001                                        0                  9.3520300918325627E-001                                        4                  9.6482816210479583E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4340122421033108E+000                 -3.0172700973258241E+001                 -1.0837079843903322E+001                  4.4340122421033108E+000                  4.3918853084100498E+000                  3.3998945642670155E+000                 -3.0172700973258241E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2004668488219018E+033                  7.7992765618844360E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.4096366752263845E-003                                        5                  6.1073948868009494E-002                                        4                  1.2998335253733032E-001                                        3                  1.9278927006258106E-001                                        2                  2.3206680173517630E-001                                        1                  3.0315027373628806E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.8412666125076407E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3687741016128632E+000                  4.7872898038314426E+000                  1.1787498595544905E+000                  3.3815970425907436E+000                  0.0000000000000000E+000                  1.5969800435789992E+001                  5.2326195133859710E-001                  7.4961132002346451E+000                  1.2600273243050564E+000                  5.1897041356139872E-001                  3.6408230569647171E+000                  3.7916821312922420E-002                  9.4201006481088156E-001                  3.4403007402594187E-003                  9.3805223903541506E-003                  3.4468833607860789E-003                  9.3805276451495445E-003                  1.1409997690388472E+001                  8.1891843053577968E+000                  9.4972721219525766E+000                  1.3379439620594000E+007                  1.3531789773755699E+002                                        0                                        4 
                                       4                                     1059                  1.7933265179548329E+002                  1.6327862308715593E+000                  1.9999947840534436E+001                  3.4599534773394772E+001                 -6.5359917255665785E+000                  2.2061264745150471E+000                  5.3588340766472675E-001                  1.9846567722128658E-001                  1.0910049498052080E-001                  7.8131276264712019E-008                  5.3588340766472675E-001                  1.9165548186193121E-001                  1.4914540497265377E-001                  7.8131276264712019E-008                                        1                  1.1030661140244730E-001                                        2                  1.5074788119609250E-001                                        0                  1.7009319190330288E-001                                        1                  5.4099635689415448E-001                                        0                  9.2467894300616094E-001                                        4                  9.3321352849361039E-001                                        0                  9.4925326075409211E-001                                        4                  9.5786520007019404E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3854336199568005E+000                 -3.0087974958993399E+001                 -9.8999999999999986E+001                  4.3854336199567996E+000                  4.3352690094048967E+000                  3.4232058560388996E+000                 -3.0087974958993399E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0534716709164866E+033                  7.7893105809920997E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.0441625500228514E-003                                        5                  5.7650423119844467E-002                                        4                  1.2628979560213394E-001                                        3                  1.9252967705384957E-001                                        2                  2.3351712904291974E-001                                        1                  3.0477017394909295E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.8228942614840333E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3691289106903364E+000                  4.7881784849504836E+000                  1.1784845819590659E+000                  3.3821273264191016E+000                  0.0000000000000000E+000                  1.5975672333062528E+001                  5.2791104576184888E-001                  7.4974794998706695E+000                  1.2600278647484813E+000                  5.1896983637028138E-001                  3.6408199181668195E+000                  3.7918084747308428E-002                  9.4201562950248896E-001                  3.4377472374349590E-003                  9.3805203108656907E-003                  3.4468833607860815E-003                  9.3805276451495462E-003                  1.1409992787433501E+001                  8.1891977060302956E+000                  9.5063874683617904E+000                  1.3384471921974428E+007                  1.3542789289175539E+002                                        0                                        4 
                                       5                                     1069                  2.3085165799707846E+002                  1.7119674769191842E+000                  1.9999932763367422E+001                  3.4599534445997271E+001                 -6.5336477312262264E+000                  2.2005984886796575E+000                  5.2031138115069231E-001                  1.9786669179316921E-001                  1.0910057722711583E-001                  7.8131334745909039E-008                  5.2031138115069231E-001                  1.9043124359756922E-001                  1.4914551740753984E-001                  7.8131334745909039E-008                                        1                  1.1003029433730650E-001                                        2                  1.5074799483902268E-001                                        0                  1.6847399881498845E-001                                        1                  5.2554102200687447E-001                                        0                  9.2467964008544656E-001                                        4                  9.4435651444237811E-001                                        0                  9.6042032319093829E-001                                        4                  9.6952743929588814E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3360517770618392E+000                 -2.9977600475252363E+001                 -9.8999999999999986E+001                  4.3360517770618392E+000                  4.2750431149851398E+000                  3.4535116750373138E+000                 -2.9977600475252363E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9006390893277172E+033                  7.8028559349523468E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.2945806847972319E-004                                        5                  5.4168742158803851E-002                                        4                  1.2244959587894851E-001                                        3                  1.9254310865851459E-001                                        2                  2.3532873928276246E-001                                        1                  3.0675587637244667E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.8239134650793010E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3696208130246754E+000                  4.7894982652177687E+000                  1.1781606674240297E+000                  3.3827748280916752E+000                  0.0000000000000000E+000                  1.5983487563686916E+001                  5.3420139226951380E-001                  7.4992553025813535E+000                  1.2600288489820197E+000                  5.1896914851994302E-001                  3.6408190177471638E+000                  3.7919182096694856E-002                  9.4202140401585077E-001                  3.4344614800806994E-003                  9.3805176005904295E-003                  3.4468833607860794E-003                  9.3805276451495445E-003                  1.1409985584952505E+001                  8.1892110431473597E+000                  9.5175259658820259E+000                  1.3394217550146006E+007                  1.3555316799740035E+002                                        0                                        4 
                                       6                                     1054                  2.9267446543899268E+002                  1.7911487229668088E+000                  1.9999914526741911E+001                  3.4599534049992471E+001                 -6.5302042429525322E+000                  2.2339813473074450E+000                  5.0439139763449747E-001                  1.9741001651812609E-001                  1.1063729064281802E-001                  7.8131406951424110E-008                  5.0439139763449747E-001                  1.8422241256963953E-001                  1.5074813229634773E-001                  7.8131406951424110E-008                                        1                  1.1169954473157302E-001                                        2                  1.5235061118902582E-001                                        0                  1.8422241256963953E-001                                        3                  1.9660855996929458E-001                                        1                  5.0973666396723427E-001                                        0                  9.4766897465473832E-001                                        4                  9.5374726709242463E-001                                        0                  9.6952832334510919E-001                                        4                  9.7322211825174043E-001                                        0                  1.0000000000000000E+000                  4.2887486556563008E+000                 -2.9837856684923832E+001                 -9.8999999999999986E+001                  4.2887486556563008E+000                  4.2132369329087576E+000                  3.4917697815229820E+000                 -2.9837856684923832E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7529521331440889E+033                  7.8338370139897302E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.0810657956540599E-002                                        4                  1.1873972648056415E-001                                        3                  1.9266713029671151E-001                                        2                  2.3757402400701796E-001                                        1                  3.0923901712995461E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.8208525185048976E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3702688846434574E+000                  4.7912930529491273E+000                  1.1777619180521464E+000                  3.3835719308306382E+000                  0.0000000000000000E+000                  1.5993582535400174E+001                  5.4244618466916550E-001                  7.5014990923178759E+000                  1.2600304046965110E+000                  5.1896833944553544E-001                  3.6408212817380030E+000                  3.7919999455292439E-002                  9.4202719342944297E-001                  3.4302603383811639E-003                  9.3805140787123903E-003                  3.4468833607860811E-003                  9.3805276451495445E-003                  1.1409975431864346E+001                  8.1892241037332258E+000                  9.5312517150278886E+000                  1.3410242550589049E+007                  1.3570090337435866E+002                                        0                                        3 
                                       7                                     1065                  3.6686183436928980E+002                  1.8703299690144337E+000                  1.9999892406688371E+001                  3.4599533569659293E+001                 -6.5255437951837010E+000                  2.3147802808554476E+000                  4.8812745348583053E-001                  1.9689636240714803E-001                  1.1526075029314632E-001                  7.8131493571535589E-008                  4.8812745348583053E-001                  1.9128477209318187E-001                  1.5556278596777040E-001                  7.8131493571535589E-008                                        1                  1.1573963668331227E-001                                        2                  1.5717210296568190E-001                                        0                  1.7293145614024774E-001                                        4                  1.8105775842732025E-001                                        0                  1.9128477209318187E-001                                        1                  4.9358688217518570E-001                                        0                  9.2005125613068905E-001                                        4                  9.7408205079926991E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.2538980110443640E+000                 -2.9665287476263252E+001                 -1.1138109839567303E+001                  4.2538980110443640E+000                  4.1608973256979640E+000                  3.5389289955275398E+000                 -2.9665287476263252E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6395927714524586E+033                  7.9301728839763841E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  4.8330525431299447E-002                                        4                  1.1589192854212894E-001                                        3                  1.9276563067992689E-001                                        2                  2.4035756496667171E-001                                        1                  3.1231383653882094E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.8208525185048927E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3710955976743033E+000                  4.7936233434273534E+000                  1.1772736372295678E+000                  3.3845480121426177E+000                  0.0000000000000000E+000                  1.6006233665174594E+001                  5.5288245321943164E-001                  7.5042668211380716E+000                  1.2600316739796820E+000                  5.1896767961477297E-001                  3.6408231325882316E+000                  3.7920804147351939E-002                  9.4203191356377858E-001                  3.4251676589993250E-003                  9.3805097144007369E-003                  3.4468833607860794E-003                  9.3805276451495428E-003                  1.1409961654726184E+001                  8.1892371271999362E+000                  9.5480686892605142E+000                  1.3435665973432779E+007                  1.3587684794635774E+002                                        0                                        3 
                                       8                                     1065                  4.5588667708564628E+002                  1.9495112150620586E+000                  1.9999865491179946E+001                  3.4599532985192916E+001                 -6.5195086271176912E+000                  2.4327500762841345E+000                  4.6872511656808746E-001                  1.9636956226909552E-001                  1.2147246710260329E-001                  7.8131597469992439E-008                  4.7297799665977514E-001                  1.9186573345549932E-001                  1.6200794931413995E-001                  7.8131597469992439E-008                                        1                  1.2163832188556424E-001                                        2                  1.6362183524848262E-001                                        0                  1.7293168886871488E-001                                        4                  1.8105800209203890E-001                                        0                  1.9186573345549932E-001                                        1                  4.7297799665977514E-001                                        2                  4.7986427366516932E-001                                        0                  9.7322450439246144E-001                                        4                  9.8079581012298389E-001                                        0                  1.0000000000000000E+000                  4.2292286425064454E+000                 -2.9454265085234709E+001                 -9.8999999999999986E+001                  4.2292286425064445E+000                  4.1140548267579362E+000                  3.5964830924052462E+000                 -2.9454265085234709E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5495404656825911E+033                  8.0688396560910656E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  4.6550693416296647E-002                                        4                  1.1363056343370759E-001                                        3                  1.9296332934418176E-001                                        2                  2.4375083509356704E-001                                        1                  3.1607878134872469E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.8208525185048718E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3721309359634022E+000                  4.7965800422328631E+000                  1.1766813100541240E+000                  3.3857320820271282E+000                  0.0000000000000000E+000                  1.6021820338286183E+001                  5.6579592779604293E-001                  7.5076519467310776E+000                  1.2600333940829735E+000                  5.1896696333723846E-001                  3.6408279990927759E+000                  3.7921329027341688E-002                  9.4203617527245820E-001                  3.4186490579149521E-003                  9.3805039783441888E-003                  3.4468833607860798E-003                  9.3805276451495445E-003                  1.1409943236301983E+001                  8.1892501816034358E+000                  9.5685014812866562E+000                  1.3478005495353803E+007                  1.3608550346031271E+002                                        0                                        3 
                                       9                                     1068                  5.6271648834527400E+002                  2.0286924611096833E+000                  1.9999832619134175E+001                  3.4599532271380120E+001                 -6.5118657281877006E+000                  2.5170828401135332E+000                  4.5459017331797791E-001                  1.9591965819482654E-001                  1.2459637026537124E-001                  7.8131727487650807E-008                  4.5730238253741190E-001                  1.9208492282515263E-001                  1.6523880858185414E-001                  7.8131727487650807E-008                                        1                  1.2585519529325448E-001                                        2                  1.6685551298374932E-001                                        4                  1.8105829968187792E-001                                        0                  1.9208492282515263E-001                                        1                  4.5730238253741190E-001                                        0                  9.3520898134969443E-001                                        4                  9.4604076795082603E-001                                        0                  9.6953229396561935E-001                                        4                  9.7651815430632072E-001                                        0                  1.0000000000000000E+000                  4.2017403988247981E+000                 -2.9197231868813816E+001                 -9.8999999999999986E+001                  4.2017403988247981E+000                  4.0520998488874564E+000                  3.6663313267995088E+000                 -2.9197231868813816E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4423039896115546E+033                  8.2111470665597140E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  4.4512640235495712E-002                                        4                  1.1093756170908445E-001                                        3                  1.9353843224286452E-001                                        2                  2.4790846946391404E-001                                        1                  3.2067664620429698E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.8208525185049096E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3734307924840889E+000                  4.8003345522609182E+000                  1.1759588520267785E+000                  3.3871762842690272E+000                  0.0000000000000000E+000                  1.6040875376207026E+001                  5.8159910099472600E-001                  7.5117812041604317E+000                  1.2600372522293364E+000                  5.1896571741815078E-001                  3.6408436954152514E+000                  3.7921002768115802E-002                  9.4204140614517029E-001                  3.4090898312698283E-003                  9.3804953297138855E-003                  3.4468833607860807E-003                  9.3805276451495428E-003                  1.1409918414505293E+001                  8.1892622581456269E+000                  9.5934669570210840E+000                  1.3571438837498618E+007                  1.3633461571180965E+002                                        0                                        3 
