                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230706"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                      69                                     1265                  2.3128558450254925E+004                  2.9228741307433488E+000                  9.9980184424887746E+000                  3.4298419843883835E+001                 -7.0415845477046872E+000                  0.0000000000000000E+000                  3.8639509427948848E-001                  3.3083863422026566E-001                  9.9999976459549855E-001                  9.9999808649012423E-001                  2.4578075829414153E-001                  2.9283920574124647E-003                  3.9399826643718550E-001                  3.2842382462793551E-001                                        4                  2.4639865608656542E-001                                        0                  3.2842382462793551E-001                                        3                  3.3083863422026566E-001                                        1                  3.8920637488025267E-001                                        3                  3.9526322225504229E-001                                        0                  9.7910911198571671E-001                                        4                  9.8162766634534926E-001                                        0                  9.8760324586400461E-001                                        4                  9.9114921266907585E-001                                        0                  1.0000000000000000E+000                  4.3763193095893627E+000                 -2.6381429716270617E+000                 -3.2544690920840824E+000                  4.3763193617587861E+000                  1.6922295008397181E+000                  4.3754195130404243E+000                 -2.6381429716270617E+000                  5.4451968531115226E+033                  5.9650873245227481E+033                  7.5348967059305550E+033                  9.3318307576643704E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  2.5504451726041477E-001                                        1                  2.6421895506776527E-001                                        2                  2.8039728685866755E-001                                        3                  3.0007100944985171E-001                                        5                  3.0017967741769452E-001                                        6                  3.1276406720674960E-001                                        5                  3.4708181786322234E-001                                        4                  3.7820204148905173E-001                                        3                  3.9538045059617238E-001                                        4                  4.0577914522734659E-001                  3.0015295254899010E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3255179787174276E+000                  4.3866730096721591E+000                  1.0649537082657212E+000                  3.3080741442948551E+000                  0.0000000000000000E+000                  1.8591583430549829E+001                  2.7315493100274733E+000                  8.0285406560105219E+000                  1.3400940648032249E+000                  4.9999999999999994E-001                  4.0614699560282830E+000                  0.0000000000000000E+000                  9.7998578890835264E-001                  3.3615351923647514E-003                  9.3803255168935507E-003                  3.4468833607860729E-003                  9.3805276451495289E-003                  4.4041131658625083E+000                  5.3931809709241723E+000                  1.0347923175577682E+001                  8.9822177252621986E+006                  1.2007715933071718E+002                                        0                                        4 
                                      70                                     1290                  2.4133302347032328E+004                  3.0020553767909739E+000                  9.9979318241722748E+000                  3.4298416081336278E+001                 -7.0644456381871903E+000                  0.0000000000000000E+000                  4.2664618877431681E-001                  3.3224804467603430E-001                  9.9999975075519665E-001                  9.9999801556221612E-001                  2.4578288764607892E-001                  7.4852150936376384E-003                  4.2733467626281701E-001                  3.3143757118679257E-001                                        0                  7.4852150936376384E-003                                        4                  2.4640079079173655E-001                                        0                  3.3143757118679257E-001                                        1                  4.2733467626281701E-001                                        3                  4.2848077930730216E-001                                        0                  9.8585606029085715E-001                                        4                  9.8761180208663490E-001                                        0                  9.9305325410270662E-001                                        4                  9.9437274493540095E-001                                        0                  1.0000000000000000E+000                  4.3731094030941682E+000                 -2.0726706951467997E+000                 -2.8921006684358237E+000                  4.3731095822738562E+000                  1.9389364637438704E+000                  4.3715083281413332E+000                 -2.0726706951467997E+000                  5.5284580257715490E+033                  5.9650919087139441E+033                  7.6494829617164296E+033                  9.1430716680841289E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  2.5951448003281935E-001                                        1                  2.6841114787564618E-001                                        2                  2.8524833835433350E-001                                        3                  3.0007577526659496E-001                                        5                  3.0018388404323210E-001                                        6                  3.1193716256270548E-001                                        5                  3.5281225256609322E-001                                        4                  3.8440112900457513E-001                                        3                  4.2216541883755909E-001                                        2                  4.2819046012206780E-001                  3.0015295254898873E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3174531122768851E+000                  4.3784022709090973E+000                  1.0769480717652751E+000                  3.2840816547481930E+000                  0.0000000000000000E+000                  1.8647412512340622E+001                  2.7755182566530263E+000                  8.0409028839700358E+000                  1.3400940735084386E+000                  5.0000000000000000E-001                  4.0614700359887586E+000                  0.0000000000000000E+000                  9.7998576021854700E-001                  3.3615616736371971E-003                  9.3803274093447204E-003                  3.4468833607860724E-003                  9.3805276451495324E-003                  4.4038130809285176E+000                  5.3933592616859443E+000                  9.9407830142097104E+000                  8.9212730638147648E+006                  1.1468334427865355E+002                                        0                                        4 
                                      71                                     1303                  2.5338995023165215E+004                  3.0812366228385986E+000                  9.9978341255852037E+000                  3.4298411837442110E+001                 -7.0913483398937647E+000                  0.0000000000000000E+000                  4.2665035795029010E-001                  3.3829371391915358E-001                  4.4429882260382775E-001                  4.3123687917609393E-001                  2.4537303610938019E-001                  1.8293636347868486E-002                  4.2665035795029010E-001                  3.3739188745059256E-001                                        0                  1.8293636347868486E-002                                        4                  2.4640319861415189E-001                                        0                  3.3739188745059256E-001                                        1                  4.2756766219545023E-001                                        3                  4.3123687917609393E-001                                        1                  4.4573797903844392E-001                                        0                  9.8539219906005349E-001                                        4                  9.8720249122574055E-001                                        0                  9.9622820541634027E-001                                        4                  1.0000000000000000E+000                  4.3441455651634664E+000                 -1.4003286585451504E+000                 -2.4005241044588654E+000                  4.3441464255321183E+000                  1.6658962436340643E+000                  4.3432335734214771E+000                 -1.4003286585451504E+000                  5.6119431008669288E+033                  5.9650885263188666E+033                  7.5033992902724294E+033                  8.4457694722953781E+033                  8.5012671668927152E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.9549156396886788E+033                                        1                  6.4024920907508522E-004                                        0                  2.6389305024691045E-001                                        1                  2.7250442905374850E-001                                        2                  2.8997710066524379E-001                                        3                  3.0007470582758666E-001                                        5                  3.0017896793798082E-001                                        6                  3.1160911112822731E-001                                        5                  3.2963720867400509E-001                                        4                  3.3131860331104879E-001                                        5                  3.4807633236441393E-001                  3.0015295254898873E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3071388151401981E+000                  4.3747421591632660E+000                  1.0957466101657327E+000                  3.2464803340531092E+000                  0.0000000000000000E+000                  1.8714365396331914E+001                  2.8277344214488402E+000                  8.0560955100434750E+000                  1.3400941205084462E+000                  5.0000000000000000E-001                  4.0614704677005324E+000                  0.0000000000000000E+000                  9.7998560487497210E-001                  3.3617096595681129E-003                  9.3803327262843104E-003                  3.4468833607860772E-003                  9.3805276451495480E-003                  4.4034779795569650E+000                  5.3935779691361949E+000                  9.3354801793953950E+000                  8.9587592706456855E+006                  1.0642806759712673E+002                                        0                                        5 
                                      72                                     1311                  2.6323108046115794E+004                  2.9930449789445492E+000                  9.9977578163366818E+000                  3.4298408522642966E+001                 -7.1104678022140142E+000                  0.0000000000000000E+000                  4.1055250846763336E-001                  3.5314878759104135E-001                  9.9999966389848072E-001                  9.9999728219470740E-001                  2.4537490895250857E-001                  3.4380656844959896E-002                  4.1055250846763336E-001                  3.5314878759104135E-001                                        0                  3.4380656844959896E-002                                        4                  2.4702299322020377E-001                                        0                  3.5314878759104135E-001                                        1                  4.1204515008225628E-001                                        0                  9.7630360497000679E-001                                        4                  9.8389000838529106E-001                                        0                  9.8655525163086633E-001                                        4                  9.9761604477592325E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3388866312226630E+000                 -8.7098271903841995E-001                 -1.9580122658929486E+000                  4.3388895290794105E+000                  1.4457712452246336E+000                  4.3383307950405179E+000                 -8.7098271903841995E-001                  5.6708120809059868E+033                  5.9650843874618433E+033                  7.4164778166364537E+033                  8.3218357156968708E+033                  8.5050968038927017E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.7709231967123498E+033                                        1                  5.2447961985681033E-003                                        0                  2.6753293118464883E-001                                        1                  2.7577281017384864E-001                                        2                  2.9378572374924683E-001                                        3                  3.0007277907184088E-001                                        5                  3.0017378330566519E-001                                        6                  3.1143331762649457E-001                                        5                  3.2709999860566685E-001                                        4                  3.3191796218615760E-001                                        5                  3.3319634807530785E-001                  3.0015295254899237E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2981763659385352E+000                  4.3747998995129809E+000                  1.1137003787439170E+000                  3.2105694820975939E+000                  0.0000000000000000E+000                  1.8768329194426570E+001                  2.8697399627179871E+000                  8.0683923357608052E+000                  1.3400942461754561E+000                  5.0000000000000000E-001                  4.0614716219969864E+000                  0.0000000000000000E+000                  9.7998518920940569E-001                  3.3621105079803030E-003                  9.3803413040357466E-003                  3.4468833607860768E-003                  9.3805276451495497E-003                  4.4032102701962108E+000                  5.3937630831730408E+000                  8.7920782435536946E+000                  9.0371275641926657E+006                  9.8998029302495169E+001                                        0                                        4 
                                      73                                     1331                  2.7208759560071252E+004                  2.9472628693611167E+000                  9.9976906212851713E+000                  3.4298405603734679E+001                 -7.1199255781708670E+000                  0.0000000000000000E+000                  9.9999960430558299E-001                  9.9999676812089455E-001                  9.9999999830596242E-001                  9.9999999026308817E-001                  2.4537655813132891E-001                  4.2412605944843959E-002                  9.9133032706394941E-001                  9.8954672979276770E-001                                        0                  4.2412605944843959E-002                                        4                  2.4702465347589284E-001                                        0                  9.7776674183541989E-001                                        4                  9.7914121667265974E-001                                        0                  9.8441513909235190E-001                                        4                  9.8540634312823161E-001                                        0                  9.8954672979276770E-001                                        4                  9.9147894198067754E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3402357725737684E+000                 -4.1099750429869686E-001                 -1.5350642123691720E+000                  4.3402440523052945E+000                  1.2826843388686491E+000                  4.3398552125691312E+000                 -4.1099750429869686E-001                  5.7229086546695047E+033                  5.9650811325937123E+033                  7.3381365763819770E+033                  8.2102231061579747E+033                  8.5102934162991326E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.6491354606421436E+033                                        2                  1.7936262633935726E-003                                        1                  1.1006908832189072E-002                                        0                  2.7064552231645844E-001                                        1                  2.7850232514314854E-001                                        2                  2.9791209430494020E-001                                        3                  3.0007144278411724E-001                                        5                  3.0016992712146745E-001                                        6                  3.1124066486380042E-001                                        5                  3.2598192268002563E-001                                        4                  3.6874384970011215E-001                  3.0015295254898922E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2897363224860943E+000                  4.3762118702363511E+000                  1.1312864510104839E+000                  3.1753944186561727E+000                  0.0000000000000000E+000                  1.8816155875204768E+001                  2.9069062228105214E+000                  8.0793311048168466E+000                  1.3400945634390380E+000                  5.0000000000000000E-001                  4.0614745361784594E+000                  0.0000000000000000E+000                  9.7998413980064569E-001                  3.3631282011670461E-003                  9.3803553818136258E-003                  3.4468833607860742E-003                  9.3805276451495410E-003                  4.4029701366040612E+000                  5.3939340671812248E+000                  8.2906649625019515E+000                  9.1384749099311791E+006                  9.2187387509238803E+001                                        0                                        4 
                                      74                                     1337                  2.8053107275359394E+004                  2.9265213325644708E+000                  9.9976274253315616E+000                  3.4298402858526636E+001                 -7.1258320609481309E+000                  0.0000000000000000E+000                  9.9999953583000767E-001                  9.9999601500046476E-001                  9.9999999794312600E-001                  9.9999998875126972E-001                  2.4537810917988781E-001                  4.4666222843675260E-002                  9.9023792333092253E-001                  9.8955298481174292E-001                                        0                  4.4666222843675260E-002                                        4                  2.4702621494221907E-001                                        0                  9.8955298481174292E-001                                        4                  9.9056462308665394E-001                                        0                  9.9638615070654213E-001                                        4                  9.9700819834197252E-001                                        0                  9.9933574554713067E-001                                        4                  9.9954759663021042E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3421243256419535E+000                  1.4081104513722128E-002                 -1.1182208856213731E+000                  4.3421462349628221E+000                  1.1506195092439917E+000                  4.3418448015473405E+000                  1.4081104513722128E-002                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.0862973852862120E+030                  5.7690954611057192E+033                  5.9650786328434109E+033                  7.2645835226861856E+033                  8.0927697682662403E+033                                        2                  6.1137723088385866E-003                                        1                  1.7327544259605372E-002                                        0                  2.7337246884138872E-001                                        1                  2.8091064965801998E-001                                        2                  3.0007068140638926E-001                                        5                  3.0016717064722248E-001                                        6                  3.1101540990578513E-001                                        5                  3.2493053743862649E-001                                        4                  3.6494796640544014E-001                                        3                  3.9635309393716145E-001                  3.0015295254899224E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2814164658391478E+000                  4.3780851733380324E+000                  1.1488628158552170E+000                  3.1402389437586660E+000                  0.0000000000000000E+000                  1.8861113929821126E+001                  2.9417660680144886E+000                  8.0896666524722480E+000                  1.3400953481684463E+000                  5.0000000000000000E-001                  4.0614817442157296E+000                  8.4350949801716194E-039                  9.7998154510820012E-001                  3.3656509923014532E-003                  9.3803789556588333E-003                  3.4468833607860746E-003                  9.3805276451495376E-003                  4.4027412170838938E+000                  5.3940997555760664E+000                  7.8182152203741806E+000                  9.2730118762460146E+006                  8.5837282733310246E+001                                        0                                        4 
                                      75                                     1349                  2.8881777057617481E+004                  2.9183815024278186E+000                  9.9975660786789238E+000                  3.4298400193634926E+001                 -7.1305906318720842E+000                  0.0000000000000000E+000                  9.9999946475665691E-001                  9.9999539734180121E-001                  9.9999999764076219E-001                  9.9999998691310932E-001                  2.4537961485891741E-001                  4.4666496922705683E-002                  9.8309920485742841E-001                  9.7981113872422410E-001                                        0                  4.4666496922705683E-002                                        4                  2.4702773073428733E-001                                        0                  9.7981113872422410E-001                                        4                  9.8337451766780959E-001                                        0                  9.8589212631015766E-001                                        4                  9.8844809788925481E-001                                        0                  9.9232853306709201E-001                                        4                  9.9378107590142073E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3432420943230188E+000                  4.1917279100906502E-001                 -7.0378821960804405E-001                  4.3432977147009213E+000                  1.0369575357706471E+000                  4.3430275055271830E+000                  4.1917279100906502E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.1208079657653545E+031                  5.8074683605377749E+033                  5.9650766171399674E+033                  7.1851905084619985E+033                  7.9943833514339302E+033                                        3                  7.1005196200761827E-004                                        2                  1.1498928883819853E-002                                        1                  2.3992099819527952E-002                                        0                  2.7582942193790433E-001                                        1                  2.8306069163925018E-001                                        2                  3.0007032234820524E-001                                        5                  3.0016507322125485E-001                                        6                  3.1076199777012214E-001                                        5                  3.2391492229821206E-001                                        4                  3.6114965749871430E-001                  3.0015295254898935E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2730205533603867E+000                  4.3799634399384795E+000                  1.1665937741129631E+000                  3.1047743623514621E+000                  0.0000000000000000E+000                  1.8904641938298361E+001                  2.9754241637863705E+000                  8.0997390017666930E+000                  1.3400972595507146E+000                  5.0000000000000000E-001                  4.0614993010586034E+000                  0.0000000000000000E+000                  9.7997522891811928E-001                  3.3717976889696133E-003                  9.3804188703744268E-003                  3.4468833607860789E-003                  9.3805276451495480E-003                  4.4025167049493072E+000                  5.3942638181011242E+000                  7.3689445757402305E+000                  9.4135326176077463E+006                  7.9874717649298887E+001                                        0                                        4 
                                      76                                     1358                  2.9706010829439980E+004                  2.9160504051602678E+000                  9.9975057351527727E+000                  3.4298397572302960E+001                 -7.1354197207473691E+000                  0.0000000000000000E+000                  9.9999936940198575E-001                  9.9999462222960700E-001                  9.9999999715698029E-001                  9.9999998415534164E-001                  2.4538109593546073E-001                  5.0379364641619455E-002                  9.8956502970402105E-001                  9.8806015819508008E-001                                        0                  5.0379364641619455E-002                                        4                  2.4702922175862427E-001                                        0                  9.8226249139809685E-001                                        4                  9.8338045317687528E-001                                        0                  9.8806015819508008E-001                                        4                  9.8991286163710557E-001                                        0                  9.9702033397951217E-001                                        4                  9.9818454144666402E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3435460966820951E+000                  8.1118180085776070E-001                 -2.9160304461995634E-001                  4.3436836093015492E+000                  9.3593813092555478E-001                  4.3433761701062741E+000                  8.1118180085776070E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6628836180704502E+032                  5.8498519414630814E+033                  5.9650748827091802E+033                  7.1096667533966041E+033                  7.8950480173890868E+033                                        3                  4.2243702027643468E-003                                        2                  1.7557145666410333E-002                                        1                  3.0960199846742018E-002                                        0                  2.7804613585844190E-001                                        1                  2.8500330858726852E-001                                        2                  3.0007022189144472E-001                                        5                  3.0016346376452552E-001                                        6                  3.1049062791391929E-001                                        5                  3.2292064981037855E-001                                        4                  3.5725401808109730E-001                  3.0015295254899255E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2644477757568975E+000                  4.3815939839795073E+000                  1.1845546013404546E+000                  3.0688500865645154E+000                  0.0000000000000000E+000                  1.8947375965621870E+001                  3.0083419087471426E+000                  8.1097193421602398E+000                  1.3401018464239018E+000                  5.0000000000000000E-001                  4.0615414338157070E+000                  0.0000000000000000E+000                  9.7996008309039007E-001                  3.3865346422367309E-003                  9.3804868664759834E-003                  3.4468833607860759E-003                  9.3805276451495410E-003                  4.4022938557930269E+000                  5.3944275212443298E+000                  6.9401700525297478E+000                  9.5629691459697597E+006                  7.4262822088788894E+001                                        0                                        4 
                                      77                                     1362                  3.0695091355626984E+004                  2.9952316512078929E+000                  9.9974342450254206E+000                  3.4298394466740469E+001                 -7.1409855804889304E+000                  0.0000000000000000E+000                  9.9999927497775332E-001                  9.9999357373149700E-001                  9.9999999667319839E-001                  9.9999998189364625E-001                  2.4538285061824935E-001                  6.3136555932742963E-002                  5.8979893209099993E-002                  5.1532807104120670E-002                                        0                  5.1532807104120670E-002                                        4                  6.0009298688356388E-002                                        0                  6.3136555932742963E-002                                        4                  2.4703098822690925E-001                                        0                  9.8168502750208242E-001                                        4                  9.8392185241370400E-001                                        0                  9.8680992743175233E-001                                        4                  9.9135574894272549E-001                                        0                  9.9910817118797335E-001                                        4                  1.0000000000000000E+000                  4.3432138340038930E+000                  1.2683241438635922E+000                  1.9839038598900996E-001                  4.3436102734592437E+000                  8.2802115053484771E-001                  4.3430811990643976E+000                  1.2683241438635922E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4830071389693796E+029                  2.9652163282140879E+032                  5.8902700253276716E+033                  5.9650729618553611E+033                  6.9689644700781328E+033                  7.7792322285195551E+033                                        4                  7.8698468096055831E-006                                        3                  1.0119092080812186E-002                                        2                  2.5412224989259356E-002                                        1                  3.9592208529749942E-002                                        0                  2.8031156455769135E-001                                        1                  2.8703142005862048E-001                                        2                  3.0007028937450853E-001                                        5                  3.0016192861598529E-001                                        6                  3.1015402448103080E-001                                        5                  3.2176339840148821E-001                  3.0015295254899401E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2538534909806955E+000                  4.3828650670169749E+000                  1.2063787124115921E+000                  3.0251987588597484E+000                  0.0000000000000000E+000                  1.8997758360196553E+001                  3.0468228167529019E+000                  8.1217311714853704E+000                  1.3401172860304091E+000                  5.0000000000000000E-001                  4.0616832587379017E+000                  0.0000000000000000E+000                  9.7990915780259935E-001                  3.4360273174631945E-003                  9.3806430316499927E-003                  3.4468833607860789E-003                  9.3805276451495410E-003                  4.4020273839778898E+000                  5.3946232039218929E+000                  6.4525599961896845E+000                  9.7683479518401287E+006                  6.7985651494314311E+001                                        0                                        4 
                                      78                                     1366                  3.1799410377528213E+004                  3.0430945529555964E+000                  9.9973559766463698E+000                  3.4298391066702287E+001                 -7.1495082133384855E+000                  0.0000000000000000E+000                  9.9999912988576234E-001                  9.9999221079874256E-001                  9.9999999588705302E-001                  9.9999997762428594E-001                  2.4538477169798298E-001                  6.7530132656734271E-002                  5.6921527880495773E-002                  5.3530136759048101E-002                                        0                  5.3530136759048101E-002                                        4                  5.7950941418872901E-002                                        0                  6.7530132656734271E-002                                        4                  2.4703292220976039E-001                                        0                  9.8766868850881884E-001                                        4                  9.8922098583191387E-001                                        0                  9.9832279822515380E-001                                        4                  9.9922207204299129E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3421908412429628E+000                  1.7628563296332966E+000                  7.3565098296276155E-001                  4.3434405634615505E+000                  7.2088825792162459E-001                  4.3420869608300690E+000                  1.7628563296332966E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0486183385048891E+031                  4.6830269038971859E+032                  5.9378278743125325E+033                  5.9650709208297169E+033                  6.6835760997366888E+033                  7.6532812810187183E+033                                        4                  3.7578281879755504E-003                                        3                  1.7901990867910590E-002                                        2                  3.4593960453107531E-002                                        1                  4.9339039062426225E-002                                        0                  2.8253761181220849E-001                                        1                  2.8903003670937150E-001                                        2                  3.0007050095345761E-001                                        5                  3.0016056505556471E-001                                        6                  3.0977472589608979E-001                                        5                  3.2052772624842535E-001                  3.0015295254899468E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2415445174829713E+000                  4.3835899185247191E+000                  1.2313590851609142E+000                  2.9752346133229191E+000                  0.0000000000000000E+000                  1.9052586837488491E+001                  3.0878969943897374E+000                  8.1354128952118163E+000                  1.3401707231674729E+000                  5.0000000000000000E-001                  4.0621741720855011E+000                  0.0000000000000000E+000                  9.7973315912602221E-001                  3.6067004494990261E-003                  9.3810151620346283E-003                  3.4468833607860724E-003                  9.3805276451495341E-003                  4.4017316309022370E+000                  5.3948371679882365E+000                  5.9362758477170621E+000                  1.0023774092030281E+007                  6.1462129719175650E+001                                        0                                        5 
                                      79                                     1393                  3.2748282573432236E+004                  2.9772077210137486E+000                  9.9972904926191273E+000                  3.4298388222005656E+001                 -7.1610723404978076E+000                  0.0000000000000000E+000                  9.9999889825022326E-001                  9.9998998419511109E-001                  9.9999999473807100E-001                  9.9999997151653897E-001                  2.4538637901179028E-001                  7.8266168599591082E-002                  9.8725617335279503E-001                  9.8637861947935546E-001                                        0                  7.8266168599591082E-002                                        4                  2.4703454031924615E-001                                        0                  9.8637861947935546E-001                                        4                  9.8767515791403826E-001                                        0                  9.9641973131407069E-001                                        4                  9.9692554873753059E-001                                        0                  9.9800946726070849E-001                                        4                  9.9879514741324738E-001                                        0                  9.9953523840926484E-001                                        4                  1.0000000000000000E+000                  4.3406361040352550E+000                  2.1772503861771733E+000                  1.1894288500197099E+000                  4.3439115758502167E+000                  6.3819588177862940E-001                  4.3405499278676469E+000                  2.1772503861771733E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8517700907572558E+032                  6.1785363738922535E+032                  5.9650692732788596E+033                  5.9650692732788596E+033                  6.6264353190549329E+033                  7.5512938035260327E+033                                        4                  9.0134969287870344E-003                                        3                  2.5110662415294541E-002                                        2                  4.2608699722118844E-002                                        1                  5.7627282606492171E-002                                        0                  2.8439663891378608E-001                                        1                  2.9065340518276184E-001                                        2                  3.0007077966615886E-001                                        5                  3.0015965562987074E-001                                        6                  3.0944729505121399E-001                                        5                  3.1950795186820929E-001                  3.0016558722033437E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2304893920400781E+000                  4.3839918751664086E+000                  1.2536703143675436E+000                  2.9306093102130335E+000                  0.0000000000000000E+000                  1.9098106807342155E+001                  3.1205401095916163E+000                  8.1478863497747227E+000                  1.3402931574412349E+000                  4.9999999999999994E-001                  4.0632992443817022E+000                  0.0000000000000000E+000                  9.7933049884409651E-001                  3.9962372961404513E-003                  9.3816799184779850E-003                  3.4468833607860789E-003                  9.3805276451495445E-003                  4.4014795121713810E+000                  5.3950114877714572E+000                  5.5101267463629009E+000                  1.0314441483722070E+007                  5.6170703673381034E+001                                        0                                        4 
                                      80                                     1404                  3.3610589571059551E+004                  2.9356619104176915E+000                  9.9972324625993032E+000                  3.4298385701103562E+001                 -7.1720091914947846E+000                  0.0000000000000000E+000                  9.9999868963250360E-001                  9.9998813845053880E-001                  9.9999999371003445E-001                  9.9999996516690093E-001                  2.4538780338363456E-001                  7.9319015590151559E-002                  9.8923320748304078E-001                  9.8592502636198165E-001                                        0                  7.9319015590151559E-002                                        4                  2.4703597425802140E-001                                        0                  9.8340733370490963E-001                                        4                  9.8446025341255794E-001                                        0                  9.8592502636198165E-001                                        4                  9.8941264338469215E-001                                        0                  9.9403035763832848E-001                                        4                  9.9510160380053558E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3386338681394045E+000                  2.5495114282486746E+000                  1.5981374696705939E+000                  4.3464108800225665E+000                  5.7022254197437339E-001                  4.3385598377557963E+000                  2.5495114282486746E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9322153242536138E+032                  7.5493454502611509E+032                  5.9650678735638090E+033                  5.9650678735638090E+033                  6.5856602581200536E+033                  7.4538317646453964E+033                                        5                  1.8058604173320618E-003                                        4                  1.4457371446389677E-002                                        3                  3.1756484851371197E-002                                        2                  4.9745756362277786E-002                                        1                  6.4944812262871368E-002                                        0                  2.8598709198625150E-001                                        1                  2.9203000697479081E-001                                        2                  3.0007111457698171E-001                                        5                  3.0015896483008053E-001                                        6                  3.0915402005113207E-001                  3.0016558722033464E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2200372953267973E+000                  4.3840840827730609E+000                  1.2746206115974332E+000                  2.8887061948511601E+000                  0.0000000000000000E+000                  1.9137131086430951E+001                  3.1470892363987537E+000                  8.1596922902894882E+000                  1.3405618895618783E+000                  4.9999999999999994E-001                  4.0657701407982820E+000                  0.0000000000000000E+000                  9.7844772746223763E-001                  4.8487778271064817E-003                  9.3829885555475698E-003                  3.4468833607860750E-003                  9.3805276451495393E-003                  4.4012523070741647E+000                  5.3951506227239099E+000                  5.1377584639054685E+000                  1.0600654468635872E+007                  5.1621758826623363E+001                                        0                                        5 
