                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230707"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                     1098                  5.5901699437494777E+001                  1.7474250108400471E+000                  1.9999969777236032E+001                  3.4599535249745173E+001                 -6.2670908314268567E+000                  5.0913873436896289E+000                  2.5426785127682378E-001                  7.8131189801611120E-008                  5.0439000423869362E-001                  3.5127864903900935E-001                  2.9163908940447536E-001                  7.8131189801611120E-008                  5.0703472045367970E-001                  3.5003699855370257E-001                                        1                  2.5456975187455760E-001                                        2                  2.9325357191034945E-001                                        0                  3.5003699855370257E-001                                        2                  3.5127864903900935E-001                                        1                  5.0703472045367970E-001                                        2                  5.1371780073154283E-001                                        0                  9.9723496445873960E-001                                        4                  9.9752587149781002E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.8549356175709812E+000                 -2.9009181078541186E+001                 -9.8999999999999986E+001                  4.8549356175709812E+000                  4.8549318513694821E+000                 -2.0694702495902911E-001                 -2.9009181078541186E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2603461953946985E+033                  1.0695694851607803E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.2127619808459984E-002                                        5                  1.0189666954979996E-001                                        4                  1.8175297959314676E-001                                        3                  2.4996564325570902E-001                                        2                  3.1460986692368703E-001                                        1                  3.5027192909609900E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  7.0026614451587923E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2600543241259574E+000                  4.9620535083008646E+000                  1.4835712667630143E+000                  2.7719544331616084E+000                  0.0000000000000000E+000                  1.5963237382449453E+001                  4.8841903751579657E-001                  7.5160474706044011E+000                  1.3400389620114910E+000                  5.0001672479469939E-001                  4.0612396940844926E+000                  4.0910141535944743E-006                  9.7990783319855546E-001                  3.4468829912015250E-003                  9.3805276448104703E-003                  3.4468833607860772E-003                  9.3805276451495306E-003                  9.0941706960905506E+000                  1.0504776676523594E+001                  3.4881667739963294E+000                  1.7762093936909653E+007                  3.7676670875894445E+001                                        0                                        4 
                                       2                                     1111                  1.0062305898749061E+002                  1.6505149978319908E+000                  1.9999945543486064E+001                  3.4599534723514864E+001                 -6.2660943750789597E+000                  4.9753191885389674E+000                  2.4773091691363197E-001                  7.8131288360281916E-008                  5.0439061540342223E-001                  3.5089669809040358E-001                  2.9969874102879379E-001                  7.8131288360281916E-008                  5.0439061540342223E-001                  3.4915731998707783E-001                                        1                  2.4876663677513949E-001                                        2                  2.8679182152958632E-001                                        4                  3.0050262682249551E-001                                        0                  3.4915731998707783E-001                                        1                  5.0706803437632209E-001                                        0                  7.9665369078363535E-001                                        4                  8.4046770285289008E-001                                        0                  9.2690143869969910E-001                                        4                  9.3807967647913348E-001                                        0                  1.0000000000000000E+000                  4.7812093615750539E+000                 -2.8915489019660392E+001                 -9.8999999999999986E+001                  4.7812093615750539E+000                  4.7812018137585852E+000                  2.1242607767743119E-002                 -2.8915489019660392E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0289747166513208E+033                  1.0507470967110188E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.7256640398669743E-002                                        5                  9.5604321916258089E-002                                        4                  1.7593673770264365E-001                                        3                  2.4498586866067676E-001                                        2                  3.1571387690516012E-001                                        1                  3.4995160700292977E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  6.9977754051211534E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2602980195048303E+000                  4.9626354339240253E+000                  1.4833748388168497E+000                  2.7723467628236294E+000                  0.0000000000000000E+000                  1.5969832020217231E+001                  4.9373087551860567E-001                  7.5175682984428356E+000                  1.3400379275970922E+000                  5.0001622719544359E-001                  4.0612219857505565E+000                  6.7359555473075604E-006                  9.7991610858888301E-001                  3.4468824628619702E-003                  9.3805276443209330E-003                  3.4468833607860789E-003                  9.3805276451495393E-003                  9.0941689089661306E+000                  1.0504817370566695E+001                  3.4907111550772529E+000                  1.7760889689577367E+007                  3.7700143507521240E+001                                        0                                        5 
                                       3                                     1086                  1.3640014662748729E+002                  1.5536049848239344E+000                  1.9999926087281487E+001                  3.4599534301027397E+001                 -6.2645468607739963E+000                  4.8636705624874157E+000                  2.4282325224057569E-001                  7.8131361759750066E-008                  4.9358605095716779E-001                  3.5061001157035249E-001                  2.9969903257986857E-001                  7.8131361759750066E-008                  4.9358605095716779E-001                  3.4900661297213637E-001                                        1                  2.4318442684547520E-001                                        2                  2.8193445544180662E-001                                        4                  3.0050291915560151E-001                                        0                  3.4900661297213637E-001                                        1                  4.9900760726843185E-001                                        0                  7.9665446577935561E-001                                        4                  8.0718249545582399E-001                                        0                  8.6868194003820587E-001                                        4                  9.0732748974452448E-001                                        0                  1.0000000000000000E+000                  4.7287764019765790E+000                 -2.8821053043380388E+001                 -1.0439139835231284E+001                  4.7287764019765790E+000                  4.7287650651410553E+000                  1.4547826813702683E-001                 -2.8821053043380388E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8615348256230130E+033                  1.0370093286472881E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.4008286627383366E-002                                        5                  9.1140489657748597E-002                                        4                  1.7172827607064317E-001                                        3                  2.4135751303536501E-001                                        2                  3.1684893127119063E-001                                        1                  3.4984769311755021E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  6.9938665730909051E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2605183140582668E+000                  4.9632285185686031E+000                  1.4832307920322638E+000                  2.7726344339053308E+000                  0.0000000000000000E+000                  1.5976452252604584E+001                  4.9903753240193227E-001                  7.5191039487989020E+000                  1.3400373487592268E+000                  5.0001584154299927E-001                  4.0612103083867774E+000                  8.5376540515760636E-006                  9.7992202580415655E-001                  3.4468818840526537E-003                  9.3805276437792257E-003                  3.4468833607860794E-003                  9.3805276451495358E-003                  9.0941654531948739E+000                  1.0504845298732437E+001                  3.4926569883869547E+000                  1.7761596975462247E+007                  3.7715557106473042E+001                                        0                                        4 
                                       4                                     1067                  1.6502181673948462E+002                  1.4566949718158779E+000                  1.9999910466775095E+001                  3.4599533961831021E+001                 -6.2629998628265815E+000                  4.7714831363337629E+000                  2.3791259944446130E-001                  7.8131424473990640E-008                  4.9358643646209938E-001                  3.5031749320211769E-001                  2.9969926665345042E-001                  7.8131424473990640E-008                  4.9358643646209938E-001                  3.4856048320316985E-001                                        1                  2.3857522483715127E-001                                        2                  2.7869184030427463E-001                                        4                  3.0050315385704196E-001                                        0                  3.4856048320316985E-001                                        1                  4.9900799700775494E-001                                        0                  8.6110331646819227E-001                                        4                  8.7233490376034362E-001                                        0                  8.8787918782574426E-001                                        4                  8.9587493746964308E-001                                        0                  1.0000000000000000E+000                  4.6892034501538484E+000                 -2.8739866724731133E+001                 -9.8999999999999986E+001                  4.6892034501538484E+000                  4.6891885080558771E+000                  2.2582324747449617E-001                 -2.8739866724731133E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7335447315642591E+033                  1.0263866144799447E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.1678013270076821E-002                                        5                  8.7766770793616222E-002                                        4                  1.6851121572791883E-001                                        3                  2.3853663016065335E-001                                        2                  3.1773388699055705E-001                                        1                  3.4938530001658313E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  6.9860489090305897E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2607255680340996E+000                  4.9638077145686568E+000                  1.4831058820806260E+000                  2.7728839146122342E+000                  0.0000000000000000E+000                  1.5982181437814397E+001                  5.0365230378971704E-001                  7.5204250070979928E+000                  1.3400370231827465E+000                  5.0001554053595809E-001                  4.0612023533571682E+000                  9.8033402820307372E-006                  9.7992636312458592E-001                  3.4468813179763412E-003                  9.3805276432448476E-003                  3.4468833607860794E-003                  9.3805276451495410E-003                  9.0941615822855102E+000                  1.0504865126984727E+001                  3.4943564845111967E+000                  1.7763001294970550E+007                  3.7728225648953327E+001                                        0                                        5 
                                       5                                     1051                  1.8916362540751899E+002                  1.3827698036702842E+000                  1.9999897245535369E+001                  3.4599533674734069E+001                 -6.2614976237283777E+000                  4.6981224543429985E+000                  2.3463727283680907E-001                  7.8131474609477487E-008                  4.8538348828767891E-001                  3.9015065847753078E-001                  3.0050335250927379E-001                  7.8131474609477487E-008                  4.8538348828767891E-001                  3.8828244074715357E-001                                        1                  2.3490732960599453E-001                                        2                  2.7544559384606765E-001                                        4                  3.0130724024428729E-001                                        0                  3.8828244074715357E-001                                        1                  4.9086176918156199E-001                                        3                  5.0486018866338467E-001                                        0                  8.8441655729027113E-001                                        4                  9.0457627047399103E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.6584595178730384E+000                 -2.8662600041579278E+001                 -9.8999999999999986E+001                  4.6584595178730375E+000                  4.6584410746329308E+000                  2.8650320522748252E-001                 -2.8662600041579278E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6339553916463656E+033                  1.0179980093301242E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  9.9610356408167174E-003                                        5                  8.5153001368564976E-002                                        4                  1.6600779711195662E-001                                        3                  2.3633610592909332E-001                                        2                  3.1867000966560127E-001                                        1                  3.4938855942163227E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  6.9862932110324705E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2609033742898097E+000                  4.9643390317087874E+000                  1.4830159281392699E+000                  2.7730635353979936E+000                  0.0000000000000000E+000                  1.5987602777778674E+001                  5.0799166520229777E-001                  7.5216846009163447E+000                  1.3400368344949256E+000                  5.0001528990268695E-001                  4.0611964864958088E+000                  1.0765441814093843E-005                  9.7992979103442301E-001                  3.4468807604602614E-003                  9.3805276427142148E-003                  3.4468833607860794E-003                  9.3805276451495358E-003                  9.0941576330734772E+000                  1.0504880325584420E+001                  3.4956382198513118E+000                  1.7765165845372561E+007                  3.7736107337305555E+001                                        0                                        5 
                                       6                                     1062                  2.1813379580916020E+002                  1.4619510497179091E+000                  1.9999881330109137E+001                  3.4599533329133067E+001                 -6.2601327757322593E+000                  4.6380860980802909E+000                  2.3136106699365638E-001                  7.8131538932801074E-008                  4.8538387454422793E-001                  3.5005538787110180E-001                  3.0050359164264157E-001                  7.8131538932801074E-008                  4.8538387454422793E-001                  3.4874436849857793E-001                                        1                  2.3190568091510677E-001                                        2                  2.7219595901966226E-001                                        4                  3.0130748001736968E-001                                        0                  3.4874436849857793E-001                                        1                  4.9086215979759562E-001                                        0                  8.7233617461441892E-001                                        4                  8.9587624261782695E-001                                        0                  9.1516509693013370E-001                                        4                  9.3808268836019648E-001                                        0                  1.0000000000000000E+000                  4.6244259966243417E+000                 -2.8563159072114061E+001                 -1.0837079843903322E+001                  4.6244259966243417E+000                  4.6244027984098661E+000                  3.5208464558266722E-001                 -2.8563159072114061E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5279492944613993E+033                  1.0086168723823824E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  8.1482993710263411E-003                                        5                  8.2260716000645759E-002                                        4                  1.6320406591390249E-001                                        3                  2.3384020285218843E-001                                        2                  3.1986956143670048E-001                                        1                  3.4934438788345917E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  6.9855603050268371E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2611277529905749E+000                  4.9650410388747579E+000                  1.4829181743207249E+000                  2.7732586974340809E+000                  0.0000000000000000E+000                  1.5994585374257007E+001                  5.1357764947491424E-001                  7.5233078980684480E+000                  1.3400367186169844E+000                  5.0001499313408826E-001                  4.0611905274783711E+000                  1.1784875062598858E-005                  9.7993361038097770E-001                  3.4468799706833578E-003                  9.3805276419545360E-003                  3.4468833607860772E-003                  9.3805276451495324E-003                  9.0941520483326936E+000                  1.0504896680804297E+001                  3.4970840939219872E+000                  1.7768860048075058E+007                  3.7743317572344360E+001                                        0                                        4 
                                       7                                     1058                  2.5289800029112968E+002                  1.5411322957655340E+000                  1.9999862152630666E+001                  3.4599532912696745E+001                 -6.2583407919259031E+000                  4.5670700843443202E+000                  2.2808422050854221E-001                  7.8131612155538949E-008                  4.8538433996937469E-001                  3.4973344332662132E-001                  3.0050387978968335E-001                  7.8131612155538949E-008                  4.8538433996937469E-001                  3.4815509758948082E-001                                        1                  2.2835507812455566E-001                                        2                  2.6894311850096442E-001                                        4                  3.0130776893524436E-001                                        0                  3.4815509758948082E-001                                        1                  4.9086263047576323E-001                                        0                  8.4902287907597918E-001                                        4                  8.7590006469244186E-001                                        0                  9.0457785769537313E-001                                        4                  9.4085358580102174E-001                                        0                  1.0000000000000000E+000                  4.5860498818108164E+000                 -2.8440042351874549E+001                 -9.8999999999999986E+001                  4.5860498818108164E+000                  4.5860200846104719E+000                  4.2242613297742743E-001                 -2.8440042351874549E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4113515840581717E+033                  9.9766513865415997E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  6.2532341415892367E-003                                        5                  7.8999435380513058E-002                                        4                  1.6000542480610327E-001                                        3                  2.3097577625264398E-001                                        2                  3.2120468692153675E-001                                        1                  3.4881915934774377E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  6.9748028233258017E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2614293244197459E+000                  4.9659945907570400E+000                  1.4827918074035258E+000                  2.7735110148321547E+000                  0.0000000000000000E+000                  1.6003282250498039E+001                  5.2056152050264404E-001                  7.5253202656418177E+000                  1.3400367195525620E+000                  5.0001464247483318E-001                  4.0611847525625011E+000                  1.2835904919800002E-005                  9.7993781620799814E-001                  3.4468788405064921E-003                  9.3805276408531185E-003                  3.4468833607860785E-003                  9.3805276451495341E-003                  9.0941442855562400E+000                  1.0504913959645309E+001                  3.4989531965284049E+000                  1.7774580951882415E+007                  3.7752142438230436E+001                                        0                                        7 
                                       8                                     1043                  2.9461504566949310E+002                  1.6203135418131587E+000                  1.9999839010500150E+001                  3.4599532410168010E+001                 -6.2559102032286091E+000                  4.4857821252381589E+000                  2.2316813074673669E-001                  7.8131701356042598E-008                  4.7152544520066558E-001                  3.9131869091726623E-001                  3.0050422750748201E-001                  7.8131701356042598E-008                  4.7152544520066558E-001                  3.9131869091726623E-001                                        1                  2.2429091168599261E-001                                        2                  2.6568726036331891E-001                                        4                  3.0130811758323595E-001                                        0                  3.9131869091726623E-001                                        1                  4.7709714193693825E-001                                        3                  5.0167124328399892E-001                                        0                  8.4691137408640627E-001                                        4                  8.8276634350134975E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.5453505979592110E+000                 -2.8277355225742657E+001                 -9.8999999999999986E+001                  4.5453505979592110E+000                  4.5453113918910431E+000                  5.0089997445721002E-001                 -2.8277355225742657E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2585369223171611E+033                  9.8592033606379300E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  4.4194551425489328E-003                                        5                  7.5551472800984593E-002                                        4                  1.5657224359406427E-001                                        3                  2.2788859021163624E-001                                        2                  3.2317986117710790E-001                                        1                  3.4878802222305338E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  6.9748028233257964E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2617970543743757E+000                  4.9672207828380239E+000                  1.4826694435347574E+000                  2.7737552400409577E+000                  0.0000000000000000E+000                  1.6014732850904664E+001                  5.2970632153095287E-001                  7.5279872009914044E+000                  1.3400368962577067E+000                  5.0001422658136996E-001                  4.0611795161563435E+000                  1.3886913204935777E-005                  9.7994241331085030E-001                  3.4468771922937192E-003                  9.3805276392188233E-003                  3.4468833607860794E-003                  9.3805276451495428E-003                  9.0941336809511988E+000                  1.0504931941630883E+001                  3.5009049820574440E+000                  1.7783799100264851E+007                  3.7757389768125392E+001                                        0                                        4 
                                       9                                     1043                  3.4467550012352916E+002                  1.6994947878607836E+000                  1.9999811040748316E+001                  3.4599531802807249E+001                 -6.2528061747922088E+000                  4.3966384383468711E+000                  2.1825195320798291E-001                  7.8131810890766344E-008                  4.7152610462937949E-001                  3.4949583624660957E-001                  3.0050464776288582E-001                  7.8131810890766344E-008                  4.7152610462937949E-001                  3.4844174866066330E-001                                        1                  2.1983399890073990E-001                                        2                  2.6079835502694076E-001                                        4                  3.0130853896288062E-001                                        0                  3.4844174866066330E-001                                        1                  4.7709780915767475E-001                                        3                  4.9503258711456433E-001                                        0                  8.6494364468353924E-001                                        4                  9.3902677733545770E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.5004938524347491E+000                 -2.8070556877786885E+001                 -1.0962018580511621E+001                  4.5004938524347491E+000                  4.5004407183273765E+000                  5.8805636338881639E-001                 -2.8070556877786885E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1071316751806731E+033                  9.7269916366448500E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.6424199414862371E-003                                        5                  7.1776775328206574E-002                                        4                  1.5276754114875224E-001                                        3                  2.2442119947689809E-001                                        2                  3.2565566431004678E-001                                        1                  3.4878497272285497E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  6.9748028233257866E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2622566852910548E+000                  4.9687965871855528E+000                  1.4825380838751641E+000                  2.7740173519993867E+000                  0.0000000000000000E+000                  1.6029311943575181E+001                  5.4133217430394243E-001                  7.5313884726415390E+000                  1.3400373299454449E+000                  5.0001372960649881E-001                  4.0611753028096400E+000                  1.4895014126528632E-005                  9.7994741095068072E-001                  3.4468747229805656E-003                  9.3805276367158914E-003                  3.4468833607860794E-003                  9.3805276451495358E-003                  9.0941193690701247E+000                  1.0504950203428923E+001                  3.5031121551549931E+000                  1.7797886389604285E+007                  3.7760197717421867E+001                                        0                                        3 
