                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230706"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                     1088                  1.1475506210984938E+002                  2.0597718523607966E+000                  1.4999985849363657E+001                  3.4474596759713272E+001                 -6.9089958821496440E+000                  3.0474778385764534E+000                  2.0230271150651497E-001                  7.8142549144870724E-008                  4.0732473121303225E-001                  3.0140770045919768E-001                  2.4023282714730632E-001                  7.8142549144870724E-008                  4.0732473121303225E-001                  3.0056314193954597E-001                                        1                  2.0316538089972502E-001                                        2                  2.4188021813027416E-001                                        0                  3.0056314193954597E-001                                        3                  3.0111224286853155E-001                                        2                  3.0140770045919768E-001                                        1                  4.1181102879223230E-001                                        0                  9.9949003800268366E-001                                        4                  9.9954862143319312E-001                                        0                  9.9998690082495545E-001                                        1                  1.0000000000000000E+000                  4.4653157323195769E+000                 -3.0160106498338468E+001                 -1.0740169830895265E+001                  4.4653157323195778E+000                  4.4653099198577912E+000                 -4.0811137456789709E-001                 -3.0160106498338468E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4039335766072673E+033                  6.8267561788545832E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  8.0268071503396959E-003                                        5                  7.4471510356690973E-002                                        4                  1.4684798869162821E-001                                        3                  2.1047602013922181E-001                                        2                  2.7646664528715170E-001                                        1                  3.0052508421383561E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.5019039328635273E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2378176963924750E+000                  4.6072414662711427E+000                  1.3506385012151194E+000                  2.9128814742254967E+000                  0.0000000000000000E+000                  1.5996304171780901E+001                  5.8850711682046586E-001                  7.4948093865416858E+000                  1.3400384379891761E+000                  5.0001647012150163E-001                  4.0612306804266964E+000                  5.4387005540562441E-006                  9.7991205655705382E-001                  3.4468826701061391E-003                  9.3805276445994099E-003                  3.4468833607860811E-003                  9.3805276451495445E-003                  7.3456362766570553E+000                  7.3536462402507308E+000                  4.7374303914907481E+000                  1.2492932220535012E+007                  5.3470947069876907E+001                                        0                                        4 
                                       2                                     1077                  2.0655911179772889E+002                  1.9628618393527404E+000                  1.4999974469624750E+001                  3.4474596430235650E+001                 -6.9067295414867553E+000                  2.8945312311114049E+000                  1.9242251136280908E-001                  7.8142609123964329E-008                  4.0432434750070273E-001                  3.0145490758160737E-001                  2.4681917121025729E-001                  7.8142609123964329E-008                  4.0679488134586750E-001                  3.0056040495001085E-001                                        1                  1.9296907717895712E-001                                        2                  2.3364071205967374E-001                                        4                  2.4764198791406083E-001                                        0                  3.0056040495001085E-001                                        1                  4.0679488134586750E-001                                        0                  8.2726005389367807E-001                                        4                  8.4903906265437468E-001                                        0                  9.4097953886822405E-001                                        4                  9.5208858645214645E-001                                        0                  1.0000000000000000E+000                  4.3710248433157863E+000                 -2.9996518879066613E+001                 -1.0740169830895265E+001                  4.3710248433157872E+000                  4.3710128650659250E+000                 -1.8837208904145034E-001                 -2.9996518879066613E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2042040598146812E+033                  6.6415240667201810E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.9776902360599562E-003                                        5                  6.7359526272836284E-002                                        4                  1.3987633932002577E-001                                        3                  2.0430907125409375E-001                                        2                  2.7845028714461528E-001                                        1                  3.0055902097892406E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.5019039328635495E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2382098038789850E+000                  4.6084360790866867E+000                  1.3504515926498701E+000                  2.9132549618783723E+000                  0.0000000000000000E+000                  1.6008214224797342E+001                  5.9824152578055378E-001                  7.4974346611531706E+000                  1.3400373456996861E+000                  5.0001577871210667E-001                  4.0612092439884293E+000                  8.7295738218960279E-006                  9.7992278659012799E-001                  3.4468816504966459E-003                  9.3805276437729634E-003                  3.4468833607860807E-003                  9.3805276451495462E-003                  7.3456398520391302E+000                  7.3536806788307594E+000                  4.7409106243610735E+000                  1.2494223851594593E+007                  5.3492797445490446E+001                                        0                                        4 
                                       3                                     1073                  2.8000235154803249E+002                  1.8659518263446839E+000                  1.4999965301460707E+001                  3.4474596164789581E+001                 -6.9036694509832994E+000                  2.7572476897279987E+000                  1.8256364754168025E-001                  7.8142654773752980E-008                  4.0432459462873527E-001                  3.0146214984668346E-001                  2.4846495648261957E-001                  7.8142654773752980E-008                  4.0432459462873527E-001                  3.0055896183187797E-001                                        1                  1.8381693786048264E-001                                        2                  2.2539473856100345E-001                                        4                  2.5010954820353026E-001                                        0                  3.0055896183187797E-001                                        1                  4.0732528919225885E-001                                        0                  9.0868229817048818E-001                                        4                  9.2537924676508798E-001                                        0                  9.3739283449739452E-001                                        4                  9.4758952557829224E-001                                        0                  1.0000000000000000E+000                  4.3029327675525391E+000                 -2.9839280039578977E+001                 -9.8999999999999986E+001                  4.3029327675525391E+000                  4.3029139681184168E+000                 -6.0716166576005058E-002                 -2.9839280039578977E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0422951225605271E+033                  6.5182559473778052E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.6898905873533533E-003                                        5                  6.2258328075293572E-002                                        4                  1.3473115638505609E-001                                        3                  1.9969780361095699E-001                                        2                  2.8033379164327010E-001                                        1                  3.0055869808311231E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.5019039328635255E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2385883981306538E+000                  4.6096655046861814E+000                  1.3503091169462795E+000                  2.9135396478394830E+000                  0.0000000000000000E+000                  1.6019646562563043E+001                  6.0757702964829552E-001                  7.4999576424986847E+000                  1.3400368926305410E+000                  5.0001523725006358E-001                  4.0611961520493471E+000                  1.0858672589990342E-005                  9.7993029336620030E-001                  3.4468804874430705E-003                  9.3805276428142806E-003                  3.4468833607860781E-003                  9.3805276451495393E-003                  7.3456406404871339E+000                  7.3537035121829666E+000                  4.7436784786491648E+000                  1.2497072463487694E+007                  5.3504547942605349E+001                                        0                                        4 
                                       4                                     1073                  3.3875694334827540E+002                  1.7690418133366275E+000                  1.4999957914005780E+001                  3.4474595950900301E+001                 -6.9005469691268422E+000                  2.6503151614450320E+000                  1.7600733978432756E-001                  7.8142692573230349E-008                  4.0432479375794156E-001                  3.0122466278553722E-001                  2.4846507885120739E-001                  7.8142692573230349E-008                  4.0432479375794156E-001                  3.0055358429904283E-001                                        1                  1.7668817316949781E-001                                        2                  2.1879558369953289E-001                                        4                  2.5010967138207685E-001                                        0                  3.0055358429904283E-001                                        1                  4.0732548979930222E-001                                        0                  9.1377367044071145E-001                                        4                  9.3360436378080836E-001                                        0                  9.4270175209879048E-001                                        4                  9.5208963728281715E-001                                        0                  1.0000000000000000E+000                  4.2517581709517795E+000                 -2.9699738050228994E+001                 -9.8999999999999986E+001                  4.2517581709517795E+000                  4.2517323184205926E+000                  2.6464004155400608E-002                 -2.9699738050228994E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9388805119845857E+033                  6.4167171456737387E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  4.5735385095405827E-004                                        5                  5.8455897762910207E-002                                        4                  1.3083929880700298E-001                                        3                  1.9616062826352973E-001                                        2                  2.8197413254250270E-001                                        1                  3.0055782470574294E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.5019039328635273E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2389250791162763E+000                  4.6108024827533916E+000                  1.3502042440086397E+000                  2.9137491798254884E+000                  0.0000000000000000E+000                  1.6029784564334793E+001                  6.1584942948113330E-001                  7.5021970952374391E+000                  1.3400367607297188E+000                  5.0001480871297277E-001                  4.0611878725733934E+000                  1.2291290167305888E-005                  9.7993572962633280E-001                  3.4468793012983464E-003                  9.3805276418218939E-003                  3.4468833607860820E-003                  9.3805276451495462E-003                  7.3456401784002336E+000                  7.3537193050053569E+000                  4.7457996587837554E+000                  1.2500634653840596E+007                  5.3509622924756066E+001                                        0                                        5 
                                       5                                     1067                  3.9074557512153189E+002                  1.7159083879059043E+000                  1.4999951333872726E+001                  3.4474595760385363E+001                 -6.8976737125459522E+000                  2.5688607860514021E+000                  1.7110121216233445E-001                  7.8142728439450228E-008                  4.0432497112591376E-001                  3.0056687806683663E-001                  2.5010978109942950E-001                  7.8142728439450228E-008                  4.0432497112591376E-001                  2.9910206357040664E-001                                        1                  1.7125794136747824E-001                                        2                  2.1384630713278910E-001                                        4                  2.5175437435174391E-001                                        0                  2.9910206357040664E-001                                        1                  4.0732566848361057E-001                                        0                  8.5309466500699427E-001                                        4                  8.6280152408479849E-001                                        0                  8.7195703800537361E-001                                        4                  9.1622054519243401E-001                                        0                  1.0000000000000000E+000                  4.2079595646950958E+000                 -2.9571700016309450E+001                 -1.1740169830895265E+001                  4.2079595646950958E+000                  4.2079260521181876E+000                  9.5366320869957402E-002                 -2.9571700016309450E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8248527556655822E+033                  6.3268820421503299E+033                  6.4059726078432048E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.4750550795543320E+033                                        5                  5.5216136484749857E-002                                        4                  1.2744680367568417E-001                                        3                  1.9304854410228975E-001                                        2                  2.8292102387371953E-001                                        1                  2.9988616983723548E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.4963721338756901E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2392537619224688E+000                  4.6119335878088075E+000                  1.3501124309239625E+000                  2.9139326154799012E+000                  0.0000000000000000E+000                  1.6039152501562651E+001                  6.2352673822668436E-001                  7.5042512369719114E+000                  1.3400368030900589E+000                  5.0001443407289814E-001                  4.0611820826243425E+000                  1.3368136123198427E-005                  9.7994013094764976E-001                  3.4468780342376795E-003                  9.3805276407472708E-003                  3.4468833607860833E-003                  9.3805276451495480E-003                  7.3456390345419997E+000                  7.3537316037193259E+000                  4.7476835545433511E+000                  1.2504740710160308E+007                  5.3511975587964038E+001                                        0                                        7 
                                       6                                     1048                  4.5313193324943973E+002                  1.7950896339535292E+000                  1.4999943385694275E+001                  3.4474595530261219E+001                 -6.8948220246713516E+000                  2.4998712207887737E+000                  1.6620433106996707E-001                  7.8142765909356687E-008                  3.9678806766207686E-001                  3.5366386013351936E-001                  2.5010991362773843E-001                  7.8142765909356687E-008                  3.9678806766207686E-001                  3.5366386013351936E-001                                        1                  1.6665871040373043E-001                                        2                  2.0889795305768732E-001                                        4                  2.6488625556277723E-001                                        0                  3.5366386013351936E-001                                        1                  4.0131613441128833E-001                                        3                  4.1949706383644203E-001                                        0                  9.0603623210394069E-001                                        4                  9.5209055943661824E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.1604121778748100E+000                 -2.9404318105610795E+001                 -9.8999999999999986E+001                  4.1604121778748100E+000                  4.1603675376192513E+000                  1.7233221884410668E-001                 -2.9404318105610795E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7143144425291237E+033                  6.2277522387791204E+033                  6.2317623076759657E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.3568920501048386E+033                                        5                  5.1742013422953190E-002                                        4                  1.2374447439917260E-001                                        3                  1.8961265389303331E-001                                        2                  2.8513065246240810E-001                                        1                  3.0137123300386781E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.4958814133041889E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2396801838886171E+000                  4.6134385744412851E+000                  1.3500120803079045E+000                  2.9141330865878738E+000                  0.0000000000000000E+000                  1.6051326462174938E+001                  6.3346635765827675E-001                  7.5069363828819329E+000                  1.3400370527009822E+000                  5.0001398924100537E-001                  4.0611770385645825E+000                  1.4424777666480866E-005                  9.7994491291083530E-001                  3.4468761654782090E-003                  9.3805276391338670E-003                  3.4468833607860807E-003                  9.3805276451495445E-003                  7.3456367925329964E+000                  7.3537443937244120E+000                  4.7498413951743998E+000                  1.2511106739350671E+007                  5.3510405856100739E+001                                        0                                        4 
                                       7                                     1044                  5.2799556300292909E+002                  1.8742708800011540E+000                  1.4999933764445252E+001                  3.4474595251696385E+001                 -6.8910394245735693E+000                  2.4224013616988409E+000                  1.6132044077290555E-001                  7.8142819218491320E-008                  3.1640594366665231E-001                  3.0032617884567947E-001                  2.5011007405310048E-001                  7.8142819218491320E-008                  3.1640594366665231E-001                  2.9974303575567507E-001                                        1                  1.6149413722350722E-001                                        2                  2.0395179340441558E-001                                        4                  2.5175466923172762E-001                                        0                  2.9974303575567507E-001                                        1                  3.1800933827850403E-001                                        0                  8.9766893350377774E-001                                        4                  9.1377514159604456E-001                                        0                  9.4600679837283241E-001                                        4                  9.5350986689364892E-001                                        0                  1.0000000000000000E+000                  4.1084468309620794E+000                 -2.9189769005724376E+001                 -1.1138109839567303E+001                  4.1084468309620803E+000                  4.1083855705286805E+000                  2.5781195479341606E-001                 -2.9189769005724376E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5925036894121208E+033                  7.4998350407570140E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  4.7986851211043048E-002                                        4                  1.1966439905592602E-001                                        3                  1.8578308183108214E-001                                        2                  2.8774218653549283E-001                                        1                  3.0329768769340848E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.4956633712887877E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2402181293226278E+000                  4.6153948168276520E+000                  1.3499143106330664E+000                  2.9143283473727184E+000                  0.0000000000000000E+000                  1.6066920663071592E+001                  6.4616774384085796E-001                  7.5103883333943093E+000                  1.3400375960764144E+000                  5.0001346101494870E-001                  4.0611733172503754E+000                  1.5404493833246824E-005                  9.7995004123108209E-001                  3.4468733530590347E-003                  9.3805276366498037E-003                  3.4468833607860772E-003                  9.3805276451495410E-003                  7.3456330697413348E+000                  7.3537574331169964E+000                  4.7521250551979213E+000                  1.2520788144717431E+007                  5.3501324412849961E+001                                        0                                        5 
                                       8                                     1032                  6.1783191870711630E+002                  1.9534521260487787E+000                  1.4999922087964391E+001                  3.4474594913626014E+001                 -6.8861401542869976E+000                  2.3357448913951533E+000                  1.5482819286332630E-001                  7.8142880986229314E-008                  3.8614855674182136E-001                  3.0031315462844854E-001                  2.5175486520665130E-001                  7.8142880986229314E-008                  3.8614855674182136E-001                  2.9969891818043781E-001                                        1                  1.5571713490894087E-001                                        2                  1.9900825819699516E-001                                        4                  2.6816232486843233E-001                                        0                  2.9969891818043781E-001                                        1                  3.9072122691875533E-001                                        0                  8.8221135180489074E-001                                        4                  8.9172096609462270E-001                                        0                  9.4437850801304524E-001                                        4                  9.5209191126814430E-001                                        0                  1.0000000000000000E+000                  4.0512124796006237E+000                 -2.8918622801288134E+001                 -1.1263048576175603E+001                  4.0512124796006237E+000                  4.0511253436894954E+000                  3.5358177778486322E-001                 -2.8918622801288134E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4573746122288107E+033                  7.5921064803635983E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  4.3893841890611920E-002                                        4                  1.1513754909048109E-001                                        3                  1.8147080959412998E-001                                        2                  2.9089605173943867E-001                                        1                  3.0568405455421760E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.4955424527848002E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2409028228221812E+000                  4.6179294360312166E+000                  1.3498122332357416E+000                  2.9145321640969963E+000                  0.0000000000000000E+000                  1.6086630972019236E+001                  6.6219499002462390E-001                  7.5147614386133927E+000                  1.3400385379004853E+000                  5.0001283504208682E-001                  4.0611716434473442E+000                  1.6233797346665675E-005                  9.7995545495362735E-001                  3.4468690201829668E-003                  9.3805276327111713E-003                  3.4468833607860772E-003                  9.3805276451495306E-003                  7.3456273926292726E+000                  7.3537703880927001E+000                  4.7546805940279739E+000                  1.2535121728390133E+007                  5.3484261433204615E+001                                        0                                        3 
                                       9                                     1032                  7.2563554555214102E+002                  2.0326333720964036E+000                  1.4999907870314976E+001                  3.4474594501980569E+001                 -6.8798055711263695E+000                  2.2369000969780277E+000                  1.4836243500687327E-001                  7.8142953012735830E-008                  3.8614892275238905E-001                  3.0012342252982677E-001                  2.5175510383227573E-001                  7.8142953012735830E-008                  3.8614892275238905E-001                  2.9933936201516020E-001                                        1                  1.4912758907038914E-001                                        2                  1.9242336571515081E-001                                        4                  2.6242778981972525E-001                                        0                  2.9933936201516020E-001                                        1                  3.9072159726352479E-001                                        0                  9.0053224964428724E-001                                        4                  9.0868577730288846E-001                                        0                  9.4600843145108093E-001                                        4                  9.5351151292433922E-001                                        0                  1.0000000000000000E+000                  3.9867437811011137E+000                 -2.8578261704957075E+001                 -1.1263048576175603E+001                  3.9867437811011142E+000                  3.9866140718459677E+000                  4.6186558219687346E-001                 -2.8578261704957075E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3048321493142303E+033                  7.7232007306992757E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.9391282025818111E-002                                        4                  1.1002939544541696E-001                                        3                  1.7654559497368733E-001                                        2                  2.9472155870704386E-001                                        1                  3.0860652760367274E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.4935651250444026E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2417733548400447E+000                  4.6211891037516111E+000                  1.3497010030602121E+000                  2.9147542128026096E+000                  0.0000000000000000E+000                  1.6111403145639237E+001                  6.8230048304457569E-001                  7.5202716335144091E+000                  1.3400400065054745E+000                  5.0001209222683207E-001                  4.0611728808891412E+000                  1.6827133986199570E-005                  9.7996109736464010E-001                  3.4468620925198531E-003                  9.3805276261824094E-003                  3.4468833607860781E-003                  9.3805276451495410E-003                  7.3456191828028219E+000                  7.3537827847318704E+000                  4.7576297437673443E+000                  1.2556564465669567E+007                  5.3458009727093156E+001                                        0                                        4 
