                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230707"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                     1000                  3.1622776601683819E+002                  2.5000000000000000E+000                  9.9999963663224847E+000                  3.4298505752552032E+001                 -7.9396536183450843E+000                  1.3469772842218977E+000                  1.3465938836606434E-001                  7.8130209250610608E-008                  3.2160292219243725E-001                  2.0114810333905772E-001                  3.2372885183714739E-001                  7.8130209250610608E-008                  9.9915603773817196E-001                  9.9898759764342382E-001                                        1                  1.3469777736701824E-001                                        2                  1.6907616963708205E-001                                        3                  2.0114810333905772E-001                                        1                  3.2372885183714739E-001                                        2                  3.2539711267108423E-001                                        0                  9.9898759764342382E-001                                        4                  9.9917336424996817E-001                                        0                  9.9934394728545928E-001                                        4                  9.9948529763301897E-001                                        0                  1.0000000000000000E+000                  3.7160613761244501E+000                 -3.2720573320699387E+001                 -1.2041199826559247E+001                  3.7160613761244501E+000                  3.6928712179087109E+000                  2.4320372916342512E+000                 -3.2720573320699387E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8562167502917578E+033                  3.4632567623717545E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.1989050618364580E-002                                        4                  9.2499131142861388E-002                                        3                  1.6731641778703954E-001                                        2                  1.9413068533424696E-001                                        1                  2.4969472987294591E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.6907610820025489E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2603624487391238E+000                  4.0251022062309110E+000                  1.0144793665017033E+000                  3.4091087364910884E+000                  0.0000000000000000E+000                  1.6056855572926132E+001                  7.3441603585459203E-001                  7.4463839823839146E+000                  1.2774692018726559E+000                  5.1463649995866312E-001                  3.7290997459109390E+000                  2.9246603801446197E-002                  9.5067364327321358E-001                  3.4434944429087098E-003                  9.3805257095874815E-003                  3.4468833607860802E-003                  9.3805276451495445E-003                  5.2289958940214518E+000                  4.5705506944770491E+000                  1.2044803480034005E+001                  6.3522149866942484E+006                  1.6333255750684825E+002                                        0                                        5 
                                       2                                     1006                  5.6920997883030861E+002                  2.4030899869919438E+000                  9.9999934168698612E+000                  3.4298505624458869E+001                 -7.9333485625758531E+000                  7.7587507220787477E-001                  3.5228707332515513E-001                  2.0172555395524908E-001                  7.6641686061517611E-002                  7.8130235830759318E-008                  3.5483398779316522E-001                  1.6673668998100483E-001                  1.0825910033650246E-001                  7.8130235830759318E-008                                        1                  7.7587558297686821E-002                                        2                  1.0981242061080687E-001                                        0                  1.6673668998100483E-001                                        3                  2.0172555395524908E-001                                        1                  3.5483398779316522E-001                                        0                  9.2557927272855411E-001                                        4                  9.2972165596517631E-001                                        0                  9.3916310528085878E-001                                        4                  9.6537302980833151E-001                                        0                  1.0000000000000000E+000                  3.5941648306563012E+000                 -3.2514442620444761E+001                 -1.1740169830895265E+001                  3.5941648306563012E+000                  3.5579351705226983E+000                  2.4974558730635077E+000                 -3.2514442620444761E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6885232098000173E+033                  3.4247138691614877E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  2.5058467355140970E-002                                        4                  8.4177092959609054E-002                                        3                  1.6344834492249999E-001                                        2                  1.9588464855132143E-001                                        1                  2.5443095191081055E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.6866724447254369E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2614557633876133E+000                  4.0287293841271818E+000                  1.0141063261528602E+000                  3.4098546890956087E+000                  0.0000000000000000E+000                  1.6075219750514467E+001                  7.4967621129465623E-001                  7.4500577603233893E+000                  1.2774683905185229E+000                  5.1463553158446940E-001                  3.7290793658151782E+000                  2.9250907695050236E-002                  9.5068725246614116E-001                  3.4386392570017917E-003                  9.3805228439165136E-003                  3.4468833607860755E-003                  9.3805276451495289E-003                  5.2289980305800414E+000                  4.5705658254070611E+000                  1.2062213735960844E+001                  6.3628652471729098E+006                  1.6340752709350949E+002                                        0                                        4 
                                       3                                     1023                  7.7159574908108516E+002                  2.3061799739838875E+000                  9.9999910068673650E+000                  3.4298505519793707E+001                 -7.9241624812344602E+000                  7.3249289873426748E-001                  3.4285192384077284E-001                  2.0114821114357959E-001                  7.2301501140989488E-002                  7.8130251882280697E-008                  3.4285192384077284E-001                  1.7340326061595196E-001                  1.1292590722043991E-001                  7.8130251882280697E-008                                        1                  7.3249355747543918E-002                                        2                  1.0362806526292891E-001                                        4                  1.1448604671657324E-001                                        0                  1.7340326061595196E-001                                        3                  2.0114821114357959E-001                                        1                  3.4600390936652542E-001                                        0                  9.4742071417988361E-001                                        4                  9.7027979265001463E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.5086463206880847E+000                 -3.2334080285476453E+001                 -1.2342229822223228E+001                  3.5086463206880847E+000                  3.4575801779697795E+000                  2.5537121542150887E+000                 -3.2334080285476453E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5681343739848296E+033                  3.4365184259615807E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  2.0387459948759432E-002                                        4                  7.8133710454158345E-002                                        3                  1.6430334819088510E-001                                        2                  1.9762240063273467E-001                                        1                  2.5798219799132960E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.6887167633639912E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2624856335583257E+000                  4.0322580559997521E+000                  1.0138109217477222E+000                  3.4104453932407250E+000                  0.0000000000000000E+000                  1.6091817181760792E+001                  7.6374032587869556E-001                  7.4532071009117393E+000                  1.2774700321402401E+000                  5.1463441241285468E-001                  3.7290777912173803E+000                  2.9252642792939734E-002                  9.5069665876433906E-001                  3.4339635725690108E-003                  9.3805200161655167E-003                  3.4468833607860785E-003                  9.3805276451495428E-003                  5.2289984217560423E+000                  4.5705750939336447E+000                  1.2076139542134070E+001                  6.3794267432914888E+006                  1.6343603842696780E+002                                        0                                        3 
                                       4                                     1029                  1.0144586733820169E+003                  2.3853612200315122E+000                  9.9999880549839215E+000                  3.4298505391594901E+001                 -7.9152620151667685E+000                  6.9443302083873548E-001                  3.3017752469266110E-001                  2.0114827052025822E-001                  6.9439753836007728E-002                  7.8130275018809310E-008                  3.3250988673157145E-001                  1.7650240846438014E-001                  1.1448608051155970E-001                  7.8130275018809310E-008                                        1                  6.9443385034108615E-002                                        2                  9.9027623111898944E-002                                        4                  1.1605272627871055E-001                                        0                  1.7650240846438014E-001                                        3                  2.0114827052025822E-001                                        1                  3.3250988673157145E-001                                        0                  9.7891626520125352E-001                                        4                  9.8286110027504925E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.4282520810097115E+000                 -3.2102980699147182E+001                 -1.2342229822223228E+001                  3.4282520810097115E+000                  3.3540059919567180E+000                  2.6245470516237148E+000                 -3.2102980699147182E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4498955171916716E+033                  3.4706578737050882E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.6168647268084164E-002                                        4                  7.2199417934917784E-002                                        3                  1.6627421234379244E-001                                        2                  2.0063209800376955E-001                                        1                  2.6219514027729240E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.6884612235341645E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2638751365125795E+000                  4.0371162631814483E+000                  1.0134610194300624E+000                  3.4111450696772416E+000                  0.0000000000000000E+000                  1.6113357550011393E+001                  7.8218309301009736E-001                  7.4571700363152083E+000                  1.2774732378958733E+000                  5.1463301099992420E-001                  3.7290856200154181E+000                  2.9253492570492465E-002                  9.5070561815646848E-001                  3.4270685056870800E-003                  9.3805157181235249E-003                  3.4468833607860798E-003                  9.3805276451495410E-003                  5.2289975567121694E+000                  4.5705834559067222E+000                  1.2092776842648288E+001                  6.3975588504868802E+006                  1.6343789182471866E+002                                        0                                        4 
                                       5                                     1029                  1.3058941825431350E+003                  2.4645424660791369E+000                  9.9999844116076257E+000                  3.4298505233364864E+001                 -7.9030384374759715E+000                  6.5116590044044276E-001                  2.9928068772068095E-001                  2.0279904737991830E-001                  6.3792454217129368E-002                  7.8130301459090897E-008                  3.0048303829906442E-001                  1.8348175814989476E-001                  9.1448666417461744E-002                  7.8130301459090897E-008                                        1                  6.5116691550498082E-002                                        2                  9.2953908316043138E-002                                        0                  9.9027659191443587E-002                                        4                  1.1605276856114952E-001                                        0                  1.8348175814989476E-001                                        3                  2.0279904737991830E-001                                        1                  3.0048303829906442E-001                                        0                  9.5725535039225507E-001                                        4                  9.6935320802776725E-001                                        0                  1.0000000000000000E+000                  3.3584391048698432E+000                 -3.1809265444199003E+001                 -1.1740169830895265E+001                  3.3584391048698436E+000                  3.2471454555502364E+000                  2.7126660547246813E+000                 -3.1809265444199003E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3395076150616553E+033                  3.5120601765001847E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.2650585167754490E-002                                        4                  6.6659712148443351E-002                                        3                  1.6868727854993720E-001                                        2                  2.0508697166221526E-001                                        1                  2.6724781752965848E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.6884612235341405E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2656926499897514E+000                  4.0435630677518244E+000                  1.0130493947609054E+000                  3.4119681607855155E+000                  0.0000000000000000E+000                  1.6140532763948041E+001                  8.0551861792739710E-001                  7.4621155357805469E+000                  1.2774787893120279E+000                  5.1463117051994067E-001                  3.7291073308384024E+000                  2.9253107175816633E-002                  9.5071409704527488E-001                  3.4163040648574608E-003                  9.3805087442979541E-003                  3.4468833607860833E-003                  9.3805276451495532E-003                  5.2289951133115276E+000                  4.5705908251623706E+000                  1.2112524057443077E+001                  6.4171459736526674E+006                  1.6340565648711313E+002                                        0                                        4 
                                       6                                     1029                  1.6556167935364767E+003                  2.5437237121267620E+000                  9.9999798734699805E+000                  3.4298505036275699E+001                 -7.8868460480848412E+000                  5.9922480081572216E-001                  2.6669242959797268E-001                  2.0445047692951113E-001                  5.9631626070613862E-002                  7.8130337390728825E-008                  8.3979220633309037E-002                  7.8130337390728825E-008                  2.6669242959797268E-001                  1.9239110739579951E-001                                        1                  5.9922600684974368E-002                                        2                  8.5465418592352627E-002                                        0                  1.0055858975433332E-001                                        4                  1.1761946827650592E-001                                        0                  1.9239110739579951E-001                                        3                  2.0445047692951113E-001                                        1                  2.6833170342647605E-001                                        0                  9.5851349615599379E-001                                        4                  9.6348927952322649E-001                                        0                  1.0000000000000000E+000                  3.3085967470429849E+000                 -3.1439506224301116E+001                 -1.2643259817887209E+001                  3.3085967470429849E+000                  3.1377681198333396E+000                  2.8207549638161686E+000                 -3.1439506224301116E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2469204248617745E+033                  3.5798919729492507E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.0164505278128866E-002                                        4                  6.2013709747401197E-002                                        3                  1.6991286017349849E-001                                        2                  2.1071761878720513E-001                                        1                  2.7353175637019322E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.6884612235341392E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2680255089957013E+000                  4.0519152149185000E+000                  1.0125597503323454E+000                  3.4129472525534696E+000                  0.0000000000000000E+000                  1.6173943635959688E+001                  8.3412748491111033E-001                  7.4682292374674573E+000                  1.2774881178238409E+000                  5.1462860617748374E-001                  3.7291511608175458E+000                  2.9250859962476252E-002                  9.5072200465048762E-001                  3.3983907841765482E-003                  9.3804965528370594E-003                  3.4468833607860815E-003                  9.3805276451495497E-003                  5.2289906154110044E+000                  4.5705971428477827E+000                  1.2136146576512788E+001                  6.4602085702096913E+006                  1.6333518484775794E+002                                        0                                        4 
                                       7                                     1033                  2.0752839267284867E+003                  2.6229049581743866E+000                  9.9999741585049353E+000                  3.4298504788077345E+001                 -7.8658913798077297E+000                  5.4315093818139737E-001                  5.4181589351657636E-002                  7.8130382488554808E-008                  9.9999964443705158E-001                  9.9999818247954197E-001                  7.6641833661250908E-002                  7.8130382488554808E-008                  1.2076523596028721E-001                  1.0362823985969932E-001                                        1                  5.4315234176825322E-002                                        2                  7.8096249472801596E-002                                        0                  1.0362823985969932E-001                                        4                  1.2234399404045464E-001                                        0                  9.6840062387434866E-001                                        4                  9.7291148891334012E-001                                        0                  9.7682586182673137E-001                                        4                  9.8565471500265089E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.2927508341826184E+000                 -3.0980875149238809E+001                 -9.8999999999999986E+001                  3.2927508341826184E+000                  3.0291649171413617E+000                  2.9507411717232634E+000                 -3.0980875149238809E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1890879397783210E+033                  3.6694757945695483E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  9.1771353408943868E-003                                        4                  5.9112358420543742E-002                                        3                  1.7317852000858869E-001                                        2                  2.1744877808307653E-001                                        1                  2.8140232796097364E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.6884612235341379E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2709806073505892E+000                  4.0625078265380656E+000                  1.0119458594323509E+000                  3.4141747861551099E+000                  0.0000000000000000E+000                  1.6213855173188314E+001                  8.6802148292515435E-001                  7.4756876322368377E+000                  1.2775038071825107E+000                  5.1462480928376098E-001                  3.7292320530175931E+000                  2.9245645487505495E-002                  9.5072911296889340E-001                  3.3669091098958437E-003                  9.3804737390469749E-003                  3.4468833607860789E-003                  9.3805276451495428E-003                  5.2289832940229006E+000                  4.5706024209261367E+000                  1.2165606084602310E+001                  6.5070282771220794E+006                  1.6324118275961428E+002                                        0                                        4 
                                       8                                     1032                  2.5788844865588985E+003                  2.7020862042220117E+000                  9.9999668678459717E+000                  3.4298504471447117E+001                 -7.8393194205511714E+000                  4.9763795905625302E-001                  4.8857882635353379E-002                  7.8130441390124367E-008                  9.9999966002928453E-001                  9.9999818360843917E-001                  7.0870788314888022E-002                  7.8130441390124367E-008                  1.2550722381337062E-001                  1.1605297216203708E-001                                        1                  4.9763960784346681E-002                                        2                  7.2301675670315299E-002                                        0                  1.1605297216203708E-001                                        4                  1.2709160515796583E-001                                        0                  9.6208706757817608E-001                                        4                  9.6742071985379940E-001                                        0                  9.8367266129437136E-001                                        4                  9.8656000486952677E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.3240270123456019E+000                 -3.0425685403614175E+001                 -9.8999999999999986E+001                  3.3240270123456019E+000                  2.9257583366948658E+000                  3.1023972359464365E+000                 -3.0425685403614175E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1850568740829155E+033                  3.7790225502918556E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.0159795988980804E-002                                        4                  5.8909851663304459E-002                                        3                  1.0945399913344628E-001                                        4                  1.1659657428423192E-001                                        3                  1.7765218048746262E-001                                        2                  2.2561045815365871E-001                                        1                  2.9101214884016313E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.6884612235341572E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2746770724066909E+000                  4.0755710714235667E+000                  1.0110845517628992E+000                  3.4158970848637837E+000                  0.0000000000000000E+000                  1.6259752868412875E+001                  9.0642422307628823E-001                  7.4846078099357509E+000                  1.2775305678707445E+000                  5.1461884615507347E-001                  3.7293771639773441E+000                  2.9235519075471630E-002                  9.5073508260703399E-001                  3.3095374691290837E-003                  9.3804286973466714E-003                  3.4468833607860759E-003                  9.3805276451495324E-003                  5.2289717595870195E+000                  4.5706067373093306E+000                  1.2205962397155213E+001                  6.5633724825263759E+006                  1.6319385403177353E+002                                        0                                        4 
                                       9                                     1027                  3.1832051583553930E+003                  2.7812674502696364E+000                  9.9999574321607874E+000                  3.4298504061658967E+001                 -7.8064940077763074E+000                  4.8119761070039690E-001                  4.7543636710287204E-002                  7.8130514971636295E-008                  9.9999966021730113E-001                  9.9999824736131770E-001                  6.8021601979197710E-002                  7.8130514971636295E-008                  1.2868145263313335E-001                  1.1919258509417829E-001                                        1                  4.8119965906336853E-002                                        2                  6.9439966481042503E-002                                        0                  1.1919258509417829E-001                                        4                  1.3027118018815229E-001                                        0                  9.6457980061033965E-001                                        4                  9.7028305034981577E-001                                        0                  9.7454632735533320E-001                                        4                  9.8143732894444324E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.4055089429436207E+000                 -2.9778835155968306E+001                 -1.2041199826559247E+001                  3.4055089429436207E+000                  2.8305915583749970E+000                  3.2711321456142470E+000                 -2.9778835155968306E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2452939104987037E+033                  3.9084156629273659E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.3426717387459715E-002                                        4                  6.1932048768822912E-002                                        3                  9.9474726487380774E-002                                        4                  1.2404076450305281E-001                                        3                  1.8386192508859822E-001                                        2                  2.3533577932550154E-001                                        1                  3.0243099268313989E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.6884612235341638E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2792191428588611E+000                  4.0909922222458395E+000                  1.0097109862696936E+000                  3.4186438060620432E+000                  0.0000000000000000E+000                  1.6309784207595651E+001                  9.4728849973115314E-001                  7.4949566245691299E+000                  1.2775766730019213E+000                  5.1460905810741164E-001                  3.7296339303313233E+000                  2.9217136540590802E-002                  9.5073954632469448E-001                  3.2044718898925589E-003                  9.3803372467655723E-003                  3.4468833607860789E-003                  9.3805276451495428E-003                  5.2289533523527538E+000                  4.5706101705177113E+000                  1.2268054976350852E+001                  6.6316189213079754E+006                  1.6337269939982590E+002                                        0                                        4 
