                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230707"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                      90                                     1173                  3.2073879318961343E+006                  3.9268150382264659E+000                  1.4600303604247992E+001                  3.4462867797123096E+001                 -6.3416984522931950E+000                  3.7494113697350273E+000                  2.5653352433301135E-001                  8.0281693679124960E-008                  4.5180217578759152E-001                  4.3496137017938413E-001                  3.0145449035805599E-001                  8.0281693679124960E-008                  4.5180217578759152E-001                  4.3482629282383245E-001                                        1                  2.5680365774339975E-001                                        2                  3.0228722405278485E-001                                        0                  4.3482629282383245E-001                                        2                  4.3496137017938413E-001                                        1                  4.5328974646970016E-001                                        0                  4.5477731715181036E-001                                        3                  4.5588699609662275E-001                                        0                  9.9999869505006789E-001                                        1                  9.9999985183369122E-001                                        0                  1.0000000000000000E+000                  4.7864866216440758E+000                 -1.9740588181504524E+001                 -9.8999999999999986E+001                  4.7864866216440749E+000                 -1.5503377415388045E-001                  4.7864816526737863E+000                 -1.9740588181504524E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8030401443578535E+033                  8.5676837637219118E+033                  8.8465821170967608E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0615636769716996E+034                                        6                  2.6447151689439456E-002                                        5                  1.1258380682673909E-001                                        4                  1.9889549826489089E-001                                        3                  2.7354262363550608E-001                                        2                  3.1234507938755118E-001                                        3                  3.3570302235551702E-001                                        2                  4.0187805611481753E-001                                        1                  4.3482485102410984E-001                                        2                  4.4220791821548355E-001                                        1                  5.3640341183830065E-001                  4.9765428170563846E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3769441648785907E+000                  4.7909118055808300E+000                  1.1642207338977291E+000                  3.2739880462701030E+000                  0.0000000000000000E+000                  1.6695979182771509E+001                  1.0788624315857569E+000                  7.6823444669255991E+000                  1.3270424839705988E+000                  5.0287714787801641E-001                  3.9891776857080106E+000                  5.7542957559970865E-003                  9.7481643132555729E-001                  2.2933705807273773E-004                  5.2464940472956949E-004                  3.4468833607860703E-003                  9.3805276451495376E-003                  5.5770023767743417E+000                  8.7332772287941012E+000                  8.7634869649083491E+000                  1.4055702558716223E+007                  1.0463120190920175E+002                                        0                                        5 
                                      91                                     1162                  3.2143609336250583E+006                  3.8434197728862705E+000                  1.4597088670086421E+001                  3.4462772156515292E+001                 -6.3362476894239572E+000                  3.7423573746731735E+000                  2.5495213813918399E-001                  8.0299380016533354E-008                  4.4891661351116507E-001                  4.3500338039744280E-001                  3.0152088416857481E-001                  8.0299380016533354E-008                  4.4891661351116507E-001                  4.3488788301204861E-001                                        1                  2.5637697072720578E-001                                        2                  3.0235380126864320E-001                                        0                  4.3488788301204861E-001                                        2                  4.3500338039744280E-001                                        1                  4.5041146042647962E-001                                        0                  4.5190168290727195E-001                                        3                  4.5414734370574850E-001                                        0                  9.9999870305841432E-001                                        1                  9.9999985290961180E-001                                        0                  1.0000000000000000E+000                  4.7867628209069837E+000                 -1.9498888690079919E+001                 -9.8999999999999986E+001                  4.7867628209069837E+000                 -1.0886568793283476E-001                  4.7867572981165507E+000                 -1.9498888690079919E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8079167833911971E+033                  8.5724732196924477E+033                  8.8168331851807025E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0776155736343656E+034                                        6                  2.6463894735810012E-002                                        5                  1.1275118083414097E-001                                        4                  1.9912823417643594E-001                                        3                  2.7377164508629676E-001                                        2                  3.0881219224073181E-001                                        3                  3.4652780890592105E-001                                        2                  4.0432757781976991E-001                                        1                  4.3488605329745444E-001                                        2                  4.4581943565453835E-001                                        1                  5.4122070464482197E-001                  4.9765428170564654E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3789408193416808E+000                  4.7923737324203248E+000                  1.1609583883912968E+000                  3.2804170966751638E+000                  0.0000000000000000E+000                  1.6715287440040882E+001                  1.0938435923195535E+000                  7.6872514631010249E+000                  1.3291859719853556E+000                  5.0239095823114432E-001                  4.0008127783225245E+000                  4.7819164622664211E-003                  9.7578987661215455E-001                  2.3230440385210542E-004                  5.2007792315883429E-004                  3.4468833607860711E-003                  9.3805276451495376E-003                  5.5706808388373945E+000                  8.7364526346791838E+000                  8.8594066533046867E+000                  1.4071679637567444E+007                  1.0594779860111366E+002                                        0                                        5 
                                      92                                     1174                  3.2201230859085810E+006                  3.7605847317333123E+000                  1.4594398173882212E+001                  3.4462692101144043E+001                 -6.3307523480593195E+000                  3.7355356089665248E+000                  2.5499913889603276E-001                  8.0314183403584759E-008                  4.4600452626614701E-001                  4.3503941436150162E-001                  3.0074339928464944E-001                  8.0314183403584759E-008                  4.4600452626614701E-001                  4.3494937457456784E-001                                        1                  2.5595681058308734E-001                                        2                  3.0157646993406373E-001                                        0                  4.3494937457456784E-001                                        2                  4.3503941436150162E-001                                        1                  4.4750424937796718E-001                                        0                  4.4899937187024780E-001                                        3                  4.5238374796340486E-001                                        0                  9.9998866037603229E-001                                        4                  9.9999063362006479E-001                                        0                  1.0000000000000000E+000                  4.7867727680075012E+000                 -1.9259973799160917E+001                 -1.0660988584847640E+001                  4.7867727680075012E+000                 -6.0546205710728371E-002                  4.7867665954033880E+000                 -1.9259973799160917E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8129990754017952E+033                  8.5782906836557503E+033                  8.7872236236346785E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.0919497022050875E+034                                        6                  2.6457013661566952E-002                                        5                  1.1290270788907539E-001                                        4                  1.9936187759594459E-001                                        3                  2.7401996268961332E-001                                        2                  3.0626840935154614E-001                                        3                  3.5410225559389591E-001                                        2                  4.0575721007305282E-001                                        1                  4.3494636616210125E-001                                        2                  4.4961990183797229E-001                                        1                  5.4607047595375524E-001                  4.9765428170564689E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3810506758564749E+000                  4.7938183162915387E+000                  1.1574609672973166E+000                  3.2873318834918699E+000                  0.0000000000000000E+000                  1.6734606893196542E+001                  1.1087778883265709E+000                  7.6921355202212718E+000                  1.3309669966156230E+000                  5.0198816558322612E-001                  4.0105032621132466E+000                  3.9763311664380990E-003                  9.7659643241802041E-001                  2.3525844233840542E-004                  5.1625256103964446E-004                  3.4468833607860720E-003                  9.3805276451495428E-003                  5.5654356593582310E+000                  8.7390652154610660E+000                  8.9634341136974385E+000                  1.4120517003898069E+007                  1.0738702124452122E+002                                        0                                        5 
                                      93                                     1164                  3.2248941399198254E+006                  3.6786143330654095E+000                  1.4592141757438638E+001                  3.4462624950381077E+001                 -6.3251950770909975E+000                  3.7285316353456319E+000                  2.5503856999940866E-001                  8.0326603649154647E-008                  4.4382127250278819E-001                  4.3507222661618394E-001                  2.9912115847307352E-001                  8.0326603649154647E-008                  4.4382127250278819E-001                  4.3500532311210288E-001                                        1                  2.5551640720903346E-001                                        2                  3.0078990392822519E-001                                        0                  4.3500532311210288E-001                                        2                  4.3507222661618394E-001                                        1                  4.4457353795445131E-001                                        0                  4.4607349297190674E-001                                        3                  4.5047850381546328E-001                                        0                  9.9999867234610940E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.7864994679516411E+000                 -1.9023626196939791E+001                 -9.8999999999999986E+001                  4.7864994679516411E+000                 -1.0583755668560544E-002                  4.7864925384093047E+000                 -1.9023626196939791E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8179939134333386E+033                  8.5847811110410868E+033                  8.7581088942499848E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1066795996734557E+034                                        6                  2.6425281318045120E-002                                        5                  1.1303287977566660E-001                                        4                  1.9958628040836707E-001                                        3                  2.7427335011047438E-001                                        2                  3.0517495807572170E-001                                        3                  3.6059548769980670E-001                                        2                  4.0962130872334096E-001                                        1                  4.3500046751901894E-001                                        2                  4.5348766375821031E-001                                        1                  5.5095866819453365E-001                  4.9765428170564796E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3832298205986326E+000                  4.7952650782667137E+000                  1.1538260588005882E+000                  3.2945345497223673E+000                  0.0000000000000000E+000                  1.6753939735127872E+001                  1.1236811821937216E+000                  7.6969998708423599E+000                  1.3324480218827635E+000                  5.0165403149334353E-001                  4.0185772868751375E+000                  3.3080629866782301E-003                  9.7726559210734987E-001                  2.3820013242854482E-004                  5.1304273806279145E-004                  3.4468833607860742E-003                  9.3805276451495445E-003                  5.5610764620456079E+000                  8.7412168705354922E+000                  9.0729618202265687E+000                  1.4145737021974381E+007                  1.0890928070132618E+002                                        0                                        5 
                                      94                                     1167                  3.2288485224569244E+006                  3.5970786795743903E+000                  1.4590247222816977E+001                  3.4462568561170883E+001                 -6.3195761333801475E+000                  3.7211197946697872E+000                  2.5343303219559071E-001                  8.0337032407957799E-008                  4.4161953790132336E-001                  4.3511820122464057E-001                  2.9915999917139269E-001                  8.0337032407957799E-008                  4.4161953790132336E-001                  4.3506237795650526E-001                                        1                  2.5504158619399603E-001                                        2                  3.0082896131211456E-001                                        0                  4.3506237795650526E-001                                        3                  4.3508933168549729E-001                                        2                  4.3511820122464057E-001                                        1                  4.4312653928898205E-001                                        0                  4.4387890242185196E-001                                        3                  4.4846486612667819E-001                                        0                  9.9999865972968494E-001                                        1                  1.0000000000000000E+000                  4.7859342537926777E+000                 -1.8790559786831935E+001                 -1.0536049848239340E+001                  4.7859342537926777E+000                  4.0389852923714005E-002                  4.7859264511123980E+000                 -1.8790559786831935E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8226329152876719E+033                  8.5916081210944357E+033                  8.7395065818445248E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1190119485161710E+034                                        6                  2.6368013291970395E-002                                        5                  1.1313669757908808E-001                                        4                  1.9979200447144801E-001                                        3                  2.7452294622021162E-001                                        2                  3.0407296242156145E-001                                        3                  3.6671528116197477E-001                                        2                  4.1517791388946973E-001                                        1                  4.3505732900749661E-001                                        2                  4.5759934682671283E-001                                        1                  5.5581294531957848E-001                  4.9765428170564636E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3854460324661959E+000                  4.7967215450849334E+000                  1.1501218684745711E+000                  3.3018865411642055E+000                  0.0000000000000000E+000                  1.6773214714739556E+001                  1.1385110891291965E+000                  7.7018285500630261E+000                  1.3336759979781911E+000                  5.0137754207899488E-001                  4.0252826622261981E+000                  2.7550841579841705E-003                  9.7781939345717472E-001                  2.4111797996869951E-004                  5.1035303248060605E-004                  3.4468833607860716E-003                  9.3805276451495445E-003                  5.5574512918357843E+000                  8.7429888601841732E+000                  9.1860081355777723E+000                  1.4164984328877235E+007                  1.1048638782165644E+002                                        0                                        5 
                                      95                                     1175                  3.2321321864410448E+006                  3.5163587095593054E+000                  1.4588653369980360E+001                  3.4462521115826576E+001                 -6.3139104898611391E+000                  3.7132718464061232E+000                  2.5346072049189577E-001                  8.0345805027967470E-008                  4.3865117868666292E-001                  4.3513299516738574E-001                  2.9919268327191495E-001                  8.0345805027967470E-008                  4.4618015649587006E-001                  4.4166778612104041E-001                                        1                  2.5453150145078279E-001                                        2                  3.0086182775160775E-001                                        0                  4.3509818619506913E-001                                        2                  4.3513299516738574E-001                                        1                  4.4016062008909318E-001                                        0                  4.4166778612104041E-001                                        3                  4.4645959276010555E-001                                        0                  9.9998072730854293E-001                                        4                  9.9998444496737993E-001                                        0                  1.0000000000000000E+000                  4.7850255673511777E+000                 -1.8560865466373681E+001                 -9.8999999999999986E+001                  4.7850255673511777E+000                  9.1993945857707413E-002                  4.7850167617889081E+000                 -1.8560865466373681E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8266225236861257E+033                  8.5980756203739128E+033                  8.7341162525007689E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1326950023165461E+034                                        6                  2.6280983913922151E-002                                        5                  1.1320627807554234E-001                                        4                  1.9996848656968913E-001                                        3                  2.7475516475675993E-001                                        2                  3.0312515059254752E-001                                        3                  3.7241544983779434E-001                                        2                  4.2056396135898783E-001                                        1                  4.3509243018271271E-001                                        2                  4.6165013665237042E-001                                        1                  4.7901166744867379E-001                  4.9765428170564148E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3876708504993180E+000                  4.7981992914754503E+000                  1.1464111056035859E+000                  3.3092606215618661E+000                  0.0000000000000000E+000                  1.6792411111722057E+001                  1.1532617435428920E+000                  7.7066183240552721E+000                  1.3346948384130792E+000                  5.0114851925070503E-001                  4.0308535173099749E+000                  2.2970385014063899E-003                  9.7827820324559434E-001                  2.4400911178543237E-004                  5.0809482021830945E-004                  3.4468833607860733E-003                  9.3805276451495480E-003                  5.5544322380486992E+000                  8.7444491644839371E+000                  9.3007397792270279E+000                  1.4201749999187389E+007                  1.1209092333191344E+002                                        0                                        5 
                                      96                                     1172                  3.2348656931655756E+006                  3.4367201466098094E+000                  1.4587308997663717E+001                  3.4462481092915127E+001                 -6.3082005857266248E+000                  3.7045904773751013E+000                  2.5348407953474966E-001                  8.0353211260906453E-008                  4.3653873743677574E-001                  4.3516311972735350E-001                  2.9755095868228998E-001                  8.0353211260906453E-008                  4.4396831001281173E-001                  4.3869160495729098E-001                                        1                  2.5395982754382068E-001                                        2                  2.9922025699101534E-001                                        0                  4.3513766830357581E-001                                        3                  4.3515917274723542E-001                                        2                  4.3516311972735350E-001                                        1                  4.3755602648493103E-001                                        0                  4.3869160495729098E-001                                        3                  4.4431737168954594E-001                                        0                  9.9999866983453911E-001                                        1                  1.0000000000000000E+000                  4.7836671028299200E+000                 -1.8333311770800321E+001                 -1.0660988584847640E+001                  4.7836671028299200E+000                  1.4415391967569757E-001                  4.7836571424453158E+000                 -1.8333311770800321E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8295579437414222E+033                  8.6036497885005619E+033                  8.7158501661954403E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1443349931205951E+034                                        6                  2.6157755361477970E-002                                        5                  1.1322870652010553E-001                                        4                  2.0010071555983333E-001                                        3                  2.7494932618531653E-001                                        2                  3.0238361117553264E-001                                        3                  3.7720558400955084E-001                                        2                  4.2634261200304785E-001                                        1                  4.3338549436325569E-001                                        2                  4.6633462026940614E-001                                        1                  4.7874868314395591E-001                  4.9765428170564165E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3898856000354911E+000                  4.7997166458120955E+000                  1.1427402836995624E+000                  3.3165622424584633E+000                  0.0000000000000000E+000                  1.6811625619714363E+001                  1.1680184530822311E+000                  7.7113936745497433E+000                  1.3355457861857660E+000                  5.0095749630154418E-001                  4.0355115231303644E+000                  1.9149926030862033E-003                  9.7866096776609135E-001                  2.4688787442241642E-004                  5.0618419301731569E-004                  3.4468833607860707E-003                  9.3805276451495410E-003                  5.5519132147271932E+000                  8.7456537249336144E+000                  9.4157415297172555E+000                  1.4211117732038906E+007                  1.1370110692673778E+002                                        0                                        5 
                                      97                                     1183                  3.2371429398599789E+006                  3.3574100803360949E+000                  1.4586174022859959E+001                  3.4462447301043632E+001                 -6.3024238599605047E+000                  3.6948440446065867E+000                  2.5149378632080743E-001                  8.0359459678367706E-008                  4.3567356541616087E-001                  4.3518317951541624E-001                  2.9757411162427211E-001                  8.0359459678367706E-008                  4.4174286048611583E-001                  4.3657270525225950E-001                                        1                  2.5331139192607316E-001                                        2                  2.9924353982391455E-001                                        0                  4.3517060846766664E-001                                        3                  4.3518190978591487E-001                                        2                  4.3518317951541624E-001                                        1                  4.3612317046394466E-001                                        0                  4.3657270525225950E-001                                        3                  4.4203034963008686E-001                                        0                  9.9999872154996972E-001                                        1                  1.0000000000000000E+000                  4.7819046066162434E+000                 -1.8109169339134287E+001                 -9.8999999999999986E+001                  4.7819046066162434E+000                  1.9630849396817918E-001                  4.7818933296095771E+000                 -1.8109169339134287E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8313760259890404E+033                  8.6081586660667156E+033                  8.6917322527180698E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1535472259425901E+034                                        6                  2.6004675064107498E-002                                        5                  1.1320483138499116E-001                                        4                  2.0018677417926634E-001                                        3                  2.7510151751703776E-001                                        2                  3.0148208075479571E-001                                        3                  3.8219770579649937E-001                                        2                  4.3314702017503914E-001                                        1                  4.3341921612350293E-001                                        2                  4.7123752964076043E-001                                        1                  4.7343056290071811E-001                  4.9765428170563792E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3920635453106049E+000                  4.8012685075132273E+000                  1.1391603239998993E+000                  3.3236883699862960E+000                  0.0000000000000000E+000                  1.6830742338418695E+001                  1.1826987912163811E+000                  7.7161269012958211E+000                  1.3362522080851802E+000                  5.0079909380358056E-001                  4.0393819445674763E+000                  1.5981876071595872E-003                  9.7897844773527321E-001                  2.4973167551865159E-004                  5.0457614179098343E-004                  3.4468833607860720E-003                  9.3805276451495445E-003                  5.5498108769905086E+000                  8.7466466364705333E+000                  9.5293512320720080E+000                  1.4306985682719819E+007                  1.1529271001807969E+002                                        0                                        5 
                                      98                                     1187                  3.2390422935474622E+006                  3.2786058442630015E+000                  1.4585214650399772E+001                  3.4462418735371259E+001                 -6.2966185968407009E+000                  3.6843074073193911E+000                  2.5151032884132285E-001                  8.0364750406063861E-008                  4.3539371264129506E-001                  4.3520518583049583E-001                  2.9592188113168139E-001                  8.0364750406063861E-008                  4.3875459837799902E-001                  4.3570222274005865E-001                                        1                  2.5260563492758786E-001                                        2                  2.9759368517285834E-001                                        0                  4.3519868006539153E-001                                        3                  4.3520518583049583E-001                                        1                  4.3551237037158802E-001                                        0                  4.3570222274005865E-001                                        3                  4.3978209487267378E-001                                        0                  9.9999873670973127E-001                                        1                  9.9999988065085221E-001                                        0                  1.0000000000000000E+000                  4.7795504287741597E+000                 -1.7887896036384944E+001                 -1.0660988584847640E+001                  4.7795504287741597E+000                  2.4835990751400558E-001                  4.7795376467339015E+000                 -1.7887896036384944E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8315644055742939E+033                  8.6110574109090465E+033                  8.6399180236381645E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1624961098469105E+034                                        6                  2.5802543705138445E-002                                        5                  1.1311467837572849E-001                                        4                  2.0020724572220464E-001                                        3                  2.7519228126710282E-001                                        2                  3.0088956705601466E-001                                        3                  3.8658600221905587E-001                                        2                  5.0942242810427607E-001                                        1                  5.7470653788125292E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.9765428170564370E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3941906144179494E+000                  4.8028667706060695E+000                  1.1357053173316329E+000                  3.3305698176504595E+000                  0.0000000000000000E+000                  1.6849799746150783E+001                  1.1973390221392834E+000                  7.7208282508931090E+000                  1.3368416264726273E+000                  5.0066704769109704E-001                  4.0426137366697228E+000                  1.3340953821930639E-003                  9.7924317935258898E-001                  2.5254714968416805E-004                  5.0321496856314970E-004                  3.4468833607860677E-003                  9.3805276451495324E-003                  5.5480556690388045E+000                  8.7474643506654104E+000                  9.6403955511023902E+000                  1.4269548207677217E+007                  1.1684759035380243E+002                                        0                                        5 
                                      99                                     1192                  3.2406288170634876E+006                  3.2004465137541205E+000                  1.4584402429254398E+001                  3.4462394549715299E+001                 -6.2907722220253559E+000                  3.6721786347780756E+000                  2.5152433572355992E-001                  8.0369222523057914E-008                  4.3527259637343252E-001                  4.3522438898592802E-001                  2.9593836134130003E-001                  8.0369222523057914E-008                  4.3662573652431702E-001                  4.3536159462728624E-001                                        1                  2.5178807651468582E-001                                        2                  2.9761025848705225E-001                                        0                  4.3522304725501160E-001                                        3                  4.3522438898592802E-001                                        1                  4.3529929584958854E-001                                        0                  4.3536159462728624E-001                                        3                  4.3742729233527322E-001                                        0                  9.9999831512844173E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.7766698716388589E+000                 -1.7670674235642586E+001                 -9.8999999999999986E+001                  4.7766698716388580E+000                  2.9985637222806560E-001                  4.7766553846523605E+000                 -1.7670674235642586E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8301430047675748E+033                  8.6123256988103624E+033                  8.6338287007933290E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1703761719450283E+034                                        6                  2.5554823118070603E-002                                        5                  1.1296114477995194E-001                                        4                  2.0016327947633586E-001                                        3                  2.7522238798792820E-001                                        2                  3.0044762993290086E-001                                        3                  3.9070262752509122E-001                                        2                  5.1515291725045798E-001                                        1                  5.7975335678512174E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.9765428170564032E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3962488498809060E+000                  4.8044958910645015E+000                  1.1324034066349364E+000                  3.3371494533878905E+000                  0.0000000000000000E+000                  1.6868686775915108E+001                  1.2118576890507775E+000                  7.7254713819440717E+000                  1.3373306637551396E+000                  5.0055757069960782E-001                  4.0452967772954889E+000                  1.1151413992151345E-003                  9.7946273729434896E-001                  2.5531121439856735E-004                  5.0206871793237755E-004                  3.4468833607860707E-003                  9.3805276451495480E-003                  5.5465890945999270E+000                  8.7481375019637166E+000                  9.7478242718030987E+000                  1.4336605064301195E+007                  1.1835054951528724E+002                                        0                                        5 
                                     100                                     1203                  3.2419564308396382E+006                  3.1230717502710648E+000                  1.4583713563522517E+001                  3.4462374036180158E+001                 -6.2849371692735270E+000                  3.6589000982683828E+000                  2.5002778323762492E-001                  8.0373021344836746E-008                  9.9999988354830338E-001                  9.9999881465993457E-001                  2.9428036395313484E-001                  8.0373021344836746E-008                  9.9999988561295949E-001                  9.9999866066354359E-001                                        1                  2.5088946531562434E-001                                        2                  2.9595234007140975E-001                                        0                  9.9999438797455087E-001                                        4                  9.9999516829123292E-001                                        0                  9.9999866066354359E-001                                        4                  9.9999881465993457E-001                                        1                  9.9999988561295949E-001                                        0                  9.9999993590208669E-001                                        4                  9.9999994381254609E-001                                        0                  1.0000000000000000E+000                  4.7730341134437912E+000                 -1.7457107154807733E+001                 -9.8999999999999986E+001                  4.7730341134437912E+000                  3.5071035334788592E-001                  4.7730176898285199E+000                 -1.7457107154807733E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8264957963468659E+033                  1.1755771086903060E+034                  1.2621343684265031E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2890299557344702E+034                                        6                  2.5242239466369019E-002                                        5                  1.1271928257466290E-001                                        4                  2.0003130445928505E-001                                        3                  2.7516917323519136E-001                                        2                  2.9997251981945383E-001                                        3                  3.9438076407508099E-001                                        2                  5.2046769062516873E-001                                        1                  5.8409254918717568E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.9765428170564405E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3982262118820978E+000                  4.8061603124060355E+000                  1.1292808933033189E+000                  3.3433739665159861E+000                  0.0000000000000000E+000                  1.6887431798096454E+001                  1.2262825254658567E+000                  7.7300632959104263E+000                  1.3377386033889809E+000                  5.0046630256655700E-001                  4.0475359927238515E+000                  9.3260513311357895E-004                  9.7964584780304886E-001                  2.5802855802777675E-004                  5.0109790198933721E-004                  3.4468833607860694E-003                  9.3805276451495341E-003                  5.5453627558412446E+000                  8.7486911753893395E+000                  9.8506430396484550E+000                  1.4366716223994344E+007                  1.1978601325741415E+002                                        0                                        5 
                                     101                                     1214                  3.2430697612930564E+006                  3.0466240886790050E+000                  1.4583128088279498E+001                  3.4462356600719005E+001                 -6.2791155531439093E+000                  3.6439495327204199E+000                  2.4852932734572719E-001                  8.0376247046880839E-008                  9.9999988832409570E-001                  9.9999882200020296E-001                  2.9429217855604650E-001                  8.0376247046880839E-008                  9.9999988893598746E-001                  9.9999882200020296E-001                                        1                  2.4987434181895946E-001                                        2                  2.9596422179988030E-001                                        0                  9.9997998401200860E-001                                        4                  9.9998086433427236E-001                                        0                  9.9999882200020296E-001                                        1                  9.9999988893598746E-001                                        0                  9.9999999643096460E-001                                        1                  9.9999999953966912E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.7687380516461921E+000                 -1.7248281565716585E+001                 -9.8999999999999986E+001                  4.7687380516461921E+000                  4.0054759119697880E-001                  4.7687194477823320E+000                 -1.7248281565716585E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8207308760909013E+033                  1.1786645736009715E+034                  1.2621342964634653E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3005164455832625E+034                                        6                  2.4869508578637591E-002                                        5                  1.1239452114566141E-001                                        4                  1.9981577694330052E-001                                        3                  2.7503685171237979E-001                                        2                  2.9897968930139707E-001                                        3                  3.9739654081229314E-001                                        2                  5.2543945712154283E-001                                        1                  5.8826029695675142E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.9765428170564148E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4001148160000598E+000                  4.8078440791036110E+000                  1.1263455684161832E+000                  3.3492271808290992E+000                  0.0000000000000000E+000                  1.6905928591921057E+001                  1.2405331795490977E+000                  7.7345792101643775E+000                  1.3380770882764446E+000                  5.0039060902580190E-001                  4.0493946995077854E+000                  7.8121805160350009E-004                  9.7979777837302728E-001                  2.6067597822341496E-004                  5.0027988784159306E-004                  3.4468833607860729E-003                  9.3805276451495480E-003                  5.5443360141923836E+000                  8.7491464560720242E+000                  9.9483800054086906E+000                  1.4403925668225808E+007                  1.2114765807310731E+002                                        0                                        5 
