                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230707"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                     1019                  3.1622776601683819E+002                  2.5000000000000000E+000                  9.9999960081034267E+000                  3.4298505736994770E+001                 -7.8988207192369879E+000                  1.4306134124825738E+000                  1.4147421673490337E-001                  7.8130211679305121E-008                  3.2160293371287124E-001                  2.0153340146575127E-001                  3.2160293371287124E-001                  7.8130211679305121E-008                  9.9866800697950187E-001                  9.9838842414226503E-001                                        1                  1.4306139835688797E-001                                        2                  1.8137612632508535E-001                                        3                  2.0153340146575127E-001                                        1                  3.2380168097931011E-001                                        0                  9.9838842414226503E-001                                        4                  9.9871844909406615E-001                                        0                  9.9915601835229040E-001                                        4                  9.9931524349210954E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.8206345372242461E+000                 -3.2186732929091853E+001                 -1.2041199826559247E+001                  3.8206345372242461E+000                  3.8135543589275787E+000                  2.0293591406391864E+000                 -3.2186732929091853E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9921536362573829E+033                  3.5712762221699185E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.8288342484694544E-002                                        4                  9.9424876403158183E-002                                        3                  1.6025452456548592E-001                                        2                  1.9593208918301921E-001                                        1                  2.4777390910194633E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.8127330121056360E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2518972858062787E+000                  4.0477198210078384E+000                  1.0427184997558578E+000                  3.3526304544255172E+000                  0.0000000000000000E+000                  1.6063904800818790E+001                  7.4125455959256004E-001                  7.4562520645822552E+000                  1.3221855249256951E+000                  5.0404660538114088E-001                  3.9638982917031256E+000                  8.0676606286173326E-003                  9.7185548000871003E-001                  3.4456290145912748E-003                  9.3805268771221910E-003                  3.4468833607860820E-003                  9.3805276451495480E-003                  5.1344568548562286E+000                  4.6650910391747296E+000                  1.0962430201494538E+001                  6.6483024542771932E+006                  1.4481950603921462E+002                                        0                                        4 
                                       2                                     1025                  5.6920997883030861E+002                  2.4030899869919438E+000                  9.9999927671809008E+000                  3.4298505596243210E+001                 -7.8924213374258132E+000                  1.1018044816546786E+000                  3.1940428996292897E-001                  2.0156977260502007E-001                  1.0980893884696449E-001                  7.8130238876812920E-008                  3.3652770460355863E-001                  1.8145196475103398E-001                  1.4954272712817948E-001                  7.8130238876812920E-008                                        1                  1.1018052785705049E-001                                        2                  1.5116097884101062E-001                                        0                  1.8145196475103398E-001                                        3                  2.0156977260502007E-001                                        1                  3.3811040852441282E-001                                        0                  9.0399440396473718E-001                                        4                  9.1421573323037386E-001                                        0                  9.3737434405298159E-001                                        4                  9.7118115256714299E-001                                        0                  1.0000000000000000E+000                  3.6889657111110021E+000                 -3.1982439785024347E+001                 -9.8999999999999986E+001                  3.6889657111110021E+000                  3.6778445535721702E+000                  2.0917826798509487E+000                 -3.1982439785024347E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8163867293153836E+033                  3.5817270829523216E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.0559204811284817E-002                                        4                  9.0598433263568687E-002                                        3                  1.6219008508532654E-001                                        2                  1.9739532598648121E-001                                        1                  2.5134365107340695E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.8132467756608910E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2529361819737064E+000                  4.0512114547037257E+000                  1.0423865242689463E+000                  3.3532942646477846E+000                  0.0000000000000000E+000                  1.6082808758799207E+001                  7.5754894465906641E-001                  7.4597158575462741E+000                  1.3221842905614647E+000                  5.0404571809289633E-001                  3.9638732559507543E+000                  8.0718506030957923E-003                  9.7186895182031641E-001                  3.4442371584026848E-003                  9.3805260032822635E-003                  3.4468833607860789E-003                  9.3805276451495410E-003                  5.1344606104209660E+000                  4.6651108962139149E+000                  1.0976564369109427E+001                  6.6582206325195665E+006                  1.4486765292932915E+002                                        0                                        4 
                                       3                                     1025                  7.7159574908108516E+002                  2.3061799739838875E+000                  9.9999901211984792E+000                  3.4298505481329556E+001                 -7.8835930195924204E+000                  1.0081410134942206E+000                  3.1298842485467893E-001                  2.0198804446922417E-001                  1.0055448939786618E-001                  7.8130257321294544E-008                  1.5602954701469887E-001                  7.8130257321294544E-008                  3.1556621057445522E-001                  1.8648196529763103E-001                                        1                  1.0081420094177022E-001                                        2                  1.3986791275792218E-001                                        4                  1.5765457575760802E-001                                        0                  1.8648196529763103E-001                                        3                  2.0114804265851613E-001                                        1                  3.1556621057445522E-001                                        0                  9.3737459208082952E-001                                        4                  9.7823898799997855E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.5919720870697893E+000                 -3.1791795548807862E+001                 -9.8999999999999986E+001                  3.5919720870697893E+000                  3.5760159418281692E+000                  2.1491621101700740E+000                 -3.1791795548807862E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6848770216576430E+033                  3.6070887716258351E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  2.5118967481952671E-002                                        4                  8.3994364259170826E-002                                        3                  1.6456081565559255E-001                                        2                  1.9904472744104082E-001                                        1                  2.5440478924069432E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.8135036574384953E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2539354028284047E+000                  4.0546700075444893E+000                  1.0421173589799311E+000                  3.3538324803121600E+000                  0.0000000000000000E+000                  1.6100465496895353E+001                  7.7283760146810221E-001                  7.4629035416330174E+000                  1.3221847702626306E+000                  5.0404485463229021E-001                  3.9638640005056476E+000                  8.0740064735397021E-003                  9.7187821574121136E-001                  3.4428649956583695E-003                  9.3805251219932512E-003                  3.4468833607860811E-003                  9.3805276451495462E-003                  5.1344619849232576E+000                  4.6651230169022639E+000                  1.0988220818730225E+001                  6.6756035100595029E+006                  1.4488053105440261E+002                                        0                                        4 
                                       4                                     1029                  1.0144586733820169E+003                  2.3853612200315122E+000                  9.9999868816765627E+000                  3.4298505340638748E+001                 -7.8748802976304235E+000                  9.2713490453538183E-001                  3.0170741291354014E-001                  2.0197355255400798E-001                  9.1444084979877188E-002                  7.8130283386795008E-008                  1.5765462683022041E-001                  7.8130283386795008E-008                  3.0170741291354014E-001                  1.8922915285408434E-001                                        1                  9.2713612078253224E-002                                        2                  1.2867846965289539E-001                                        4                  1.5846867458452255E-001                                        0                  1.8922915285408434E-001                                        3                  2.0197355255400798E-001                                        1                  3.0493738133072040E-001                                        0                  9.4742110500951804E-001                                        4                  9.6839939175999878E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.4912483295102787E+000                 -3.1534563452227680E+001                 -1.2342229822223228E+001                  3.4912483295102792E+000                  3.4670383321154872E+000                  2.2254099941108838E+000                 -3.1534563452227680E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5455791242430035E+033                  3.6117753690402415E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.9762421447242218E-002                                        4                  7.7000894741788076E-002                                        3                  1.6811401157435543E-001                                        2                  2.0211940701180359E-001                                        1                  2.5842470077309337E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.8136320983273075E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2553141778402308E+000                  4.0595338539946955E+000                  1.0417917321813839E+000                  3.3544835932184434E+000                  0.0000000000000000E+000                  1.6124068026004760E+001                  7.9328262718962361E-001                  7.4671498512587418E+000                  1.3221863320182701E+000                  5.0404379608628436E-001                  3.9638614051259196E+000                  8.0755728199548380E-003                  9.7188734483875294E-001                  3.4407347099741385E-003                  9.3805237116798036E-003                  3.4468833607860789E-003                  9.3805276451495428E-003                  5.1344620054127512E+000                  4.6651337919446698E+000                  1.1002528376864023E+001                  6.6904669429234723E+006                  1.4486776322012011E+002                                        0                                        4 
                                       5                                     1026                  1.3058941825431350E+003                  2.4645424660791369E+000                  9.9999828832718869E+000                  3.4298505166989976E+001                 -7.8626557193278179E+000                  8.2901324057035652E-001                  2.8711071045052799E-001                  2.0362452343760443E-001                  8.2497964940660001E-002                  7.8130314537277974E-008                  1.5846873794682015E-001                  7.8130314537277974E-008                  2.8711071045052799E-001                  1.9223775445300498E-001                                        1                  8.2901465957220949E-002                                        2                  1.1604961043542204E-001                                        4                  1.5928278602661211E-001                                        0                  1.9223775445300498E-001                                        3                  2.0362452343760443E-001                                        1                  2.8873777964681474E-001                                        0                  9.4425133424005181E-001                                        4                  9.8143483107311857E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.3879231367361853E+000                 -3.1195555857634762E+001                 -9.8999999999999986E+001                  3.3879231367361853E+000                  3.3487076404767784E+000                  2.3241363259498207E+000                 -3.1195555857634762E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999688212527155E+033                  3.6637810978150599E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.4623086547789528E-002                                        4                  6.9694194497333176E-002                                        3                  1.7298774466398620E-001                                        2                  2.0669445132418146E-001                                        1                  2.6355195693362060E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.8136963187717148E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2571619498402518E+000                  4.0661288039497592E+000                  1.0413936631588725E+000                  3.3552795576146948E+000                  0.0000000000000000E+000                  1.6154652329513066E+001                  8.1971965339145636E-001                  7.4726691208667138E+000                  1.3221894619715988E+000                  5.0404246052210799E-001                  3.9638685517021019E+000                  8.0762942992548530E-003                  9.7189620998516058E-001                  3.4371856928596947E-003                  9.3805212668622226E-003                  3.4468833607860785E-003                  9.3805276451495445E-003                  5.1344604013163160E+000                  4.6651429745357929E+000                  1.1020191039386370E+001                  6.7125941663042102E+006                  1.4482509864946101E+002                                        0                                        4 
                                       6                                     1024                  1.6556167935364767E+003                  2.5437237121267620E+000                  9.9999778987881793E+000                  3.4298504950516175E+001                 -7.8461035313713996E+000                  7.1944823938221492E-001                  7.0864578928495264E-002                  7.8130353758059636E-008                  2.6751222317250473E-001                  2.0527611174108787E-001                  1.0055461229996032E-001                  7.8130353758059636E-008                  2.6751222317250473E-001                  1.9559939106970470E-001                                        1                  7.1944982945352232E-002                                        2                  1.0208949553648350E-001                                        0                  1.0980910211556569E-001                                        4                  1.6091096239214020E-001                                        0                  1.9559939106970470E-001                                        3                  2.0527611174108787E-001                                        1                  2.6915108198454618E-001                                        0                  9.5042516129157595E-001                                        4                  9.6348946978212213E-001                                        0                  1.0000000000000000E+000                  3.2866386623107742E+000                 -3.0757679923627666E+001                 -9.8999999999999986E+001                  3.2866386623107737E+000                  3.2183972714152058E+000                  2.4492282203568423E+000                 -3.0757679923627666E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2520055581019637E+033                  3.7204389168000207E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  9.9526845466484468E-003                                        4                  6.2270096724524875E-002                                        3                  1.7932870748251167E-001                                        2                  2.1256200919525531E-001                                        1                  2.7008690882142306E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.8137284289939168E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2595882926974618E+000                  4.0748228130076027E+000                  1.0408879819733756E+000                  3.3562907035118874E+000                  0.0000000000000000E+000                  1.6193330676163583E+001                  8.5302492370542382E-001                  7.4797012302487929E+000                  1.3221949607668049E+000                  5.0404071255809557E-001                  3.9638905089742917E+000                  8.0757826386781088E-003                  9.7190460388163957E-001                  3.4307587982534003E-003                  9.3805166055877347E-003                  3.4468833607860789E-003                  9.3805276451495445E-003                  5.1344568636862045E+000                  4.6651503387333531E+000                  1.1042624249356738E+001                  6.7494760104790470E+006                  1.4475774443573621E+002                                        0                                        4 
                                       7                                     1026                  2.0752839267284867E+003                  2.6229049581743866E+000                  9.9999716093527393E+000                  3.4298504677368776E+001                 -7.8242932946379291E+000                  6.0012725569233949E-001                  5.9624426566171035E-002                  7.8130403704629720E-008                  2.2758064019913860E-001                  2.0692772869418199E-001                  8.3979290034919149E-002                  7.8130403704629720E-008                  1.6091106359633936E-001                  1.1918938968859219E-001                                        1                  6.0012895949729944E-002                                        2                  8.5460522121373395E-002                                        0                  1.1918938968859219E-001                                        4                  1.6254202060943029E-001                                        0                  1.9984947472807427E-001                                        3                  2.0692772869418199E-001                                        1                  2.2840652271466699E-001                                        0                  9.6349007576432344E-001                                        4                  9.6641192192811221E-001                                        0                  1.0000000000000000E+000                  3.1985842855608224E+000                 -3.0203473711216326E+001                 -1.2342229822223228E+001                  3.1985842855608224E+000                  3.0709583273940515E+000                  2.6044876124132799E+000                 -3.0203473711216326E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1099023761390571E+033                  3.7943252753558461E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  6.1483782323737586E-003                                        4                  5.5141190914786628E-002                                        3                  1.8224996927421258E-001                                        2                  2.1977616359446045E-001                                        1                  2.7850622276085674E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.8137444841050281E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2627222505089515E+000                  4.0859754415723870E+000                  1.0401963806327872E+000                  3.3576736330456640E+000                  0.0000000000000000E+000                  1.6241203407577760E+001                  8.9402798726968846E-001                  7.4885028147767159E+000                  1.3222044595789939E+000                  5.0403826399532337E-001                  3.9639374092585711E+000                  8.0733470975561245E-003                  9.7191225285939398E-001                  3.4177233147611456E-003                  9.3805064940117155E-003                  3.4468833607860759E-003                  9.3805276451495306E-003                  5.1344509996338132E+000                  4.6651556890717414E+000                  1.1072849966406435E+001                  6.7892708436446264E+006                  1.4469641064394449E+002                                        0                                        4 
                                       8                                     1026                  2.5788844865588985E+003                  2.7020862042220117E+000                  9.9999635593890890E+000                  3.4298504327762160E+001                 -7.7962922849070937E+000                  4.8309017404710214E-001                  4.7543607579107909E-002                  7.8130466432965518E-008                  9.9999957208868784E-001                  9.9999775324283846E-001                  6.8015167322453426E-002                  7.8130466432965518E-008                  1.6744034076651998E-001                  1.2076536396122695E-001                                        1                  4.8309193446362399E-002                                        2                  6.9439923933432721E-002                                        0                  1.2076536396122695E-001                                        4                  1.6907641676314378E-001                                        0                  1.8014410845535417E-001                                        4                  1.8135744866591386E-001                                        0                  9.6092922918227275E-001                                        4                  9.6349085137315849E-001                                        0                  9.9968302653206698E-001                                        4                  1.0000000000000000E+000                  3.1547812342975901E+000                 -2.9521060196843059E+001                 -1.2166138563167546E+001                  3.1547812342975901E+000                  2.9078755001393342E+000                  2.7919083591935170E+000                 -2.9521060196843059E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0031762594397224E+033                  3.8924140291881289E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  4.0800575320934472E-003                                        4                  4.9789923239972486E-002                                        3                  1.8689417095532798E-001                                        2                  2.2873878144422066E-001                                        1                  2.8902984037751528E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.8137525116605817E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2667086573265607E+000                  4.0998301735440821E+000                  1.0391509329834154E+000                  3.3597641787377950E+000                  0.0000000000000000E+000                  1.6298727991095021E+001                  9.4289167564967225E-001                  7.4992840339002402E+000                  1.3222214035150146E+000                  5.0403451644127006E-001                  3.9640308146811138E+000                  8.0676254123287459E-003                  9.7191845567792856E-001                  3.3886700538774861E-003                  9.3804818954759516E-003                  3.4468833607860785E-003                  9.3805276451495410E-003                  5.1344421346585616E+000                  4.6651590260217608E+000                  1.1117207248824709E+001                  6.8568317566476222E+006                  1.4472884637180451E+002                                        0                                        4 
                                       9                                     1032                  3.1832051583553930E+003                  2.7812674502696364E+000                  9.9999530914774901E+000                  3.4298503873144647E+001                 -7.7614074038315506E+000                  3.9523170924481915E-001                  3.8625573049248504E-002                  7.8130548387053176E-008                  9.9999959449311093E-001                  9.9999774841572631E-001                  1.8136406058474369E-001                  1.2234137035281765E-001                  5.6884055371536082E-002                  7.8130548387053176E-008                                        1                  3.9523356322706892E-002                                        2                  5.8254296174996070E-002                                        0                  1.2234137035281765E-001                                        4                  1.8136727162202643E-001                                        0                  9.6093023507921449E-001                                        4                  9.7028347152093497E-001                                        0                  9.7824261040864990E-001                                        4                  9.7957725545428032E-001                                        0                  9.9879465389856703E-001                                        4                  1.0000000000000000E+000                  3.2009050998857895E+000                 -2.8710581739582391E+001                 -9.8999999999999986E+001                  3.2009050998857891E+000                  2.7536616236779090E+000                  3.0090670357537799E+000                 -2.8710581739582391E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9531672565801161E+032                  4.0630034535174699E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.0869144638396322E-003                                        4                  4.9395460142694442E-002                                        3                  1.9241924645713443E-001                                        2                  2.3972601556966994E-001                                        1                  3.0189124153030455E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.8137565254383545E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2716798797713684E+000                  4.1162934678420227E+000                  1.0374401352427711E+000                  3.3631853196015644E+000                  0.0000000000000000E+000                  1.6364603402330374E+001                  9.9795271640967098E-001                  7.5121467743011561E+000                  1.3222538357811935E+000                  5.0402801163283661E-001                  3.9642201059631685E+000                  8.0556004216300377E-003                  9.7192231092511672E-001                  3.3218808576640445E-003                  9.3804186099773965E-003                  3.4468833607860785E-003                  9.3805276451495410E-003                  5.1344285247830417E+000                  4.6651606808366068E+000                  1.1187441038190558E+001                  6.9275253103611786E+006                  1.4504094811196060E+002                                        0                                        4 
