                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230707"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                     1073                  3.1622776601683819E+002                  2.5000000000000000E+000                  9.9999890085221477E+000                  3.4298505433006589E+001                 -7.4589439108308122E+000                  2.0875012240763966E+000                  2.0775344870640863E-001                  7.8130271494398920E-008                  9.9999639838967380E-001                  9.9997070339069805E-001                  2.5231966830718744E-001                  7.8130271494398920E-008                  9.9866792407103200E-001                  9.9794639844082078E-001                                        1                  2.0875035185512655E-001                                        2                  2.5375910835817972E-001                                        0                  9.9794639844082078E-001                                        4                  9.9871836931323876E-001                                        0                  9.9976464932430131E-001                                        4                  9.9980939773942545E-001                                        0                  9.9985423123080630E-001                                        4                  9.9991276280006947E-001                                        0                  9.9997070339069805E-001                                        1                  1.0000000000000000E+000                  4.0847045549682202E+000                 -3.1000721198241305E+001                 -1.1138109839567303E+001                  4.0847045549682202E+000                  4.0846951947240591E+000                 -5.8179725905913937E-001                 -3.1000721198241305E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7385701373643873E+033                  4.5043337533357412E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.6180513425980433E-004                                        5                  6.0451246217981494E-002                                        4                  1.3685912103944470E-001                                        3                  2.0631467870655124E-001                                        2                  2.8621669619778028E-001                                        1                  3.3948732395391540E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.5014163315136173E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1634370315404450E+000                  4.2903290623691790E+000                  1.3409436289681953E+000                  2.7561798920126619E+000                  0.0000000000000000E+000                  1.6056264831733884E+001                  6.9857672699172446E-001                  7.4783651718525572E+000                  1.3400378894029517E+000                  5.0001572625446100E-001                  4.0612133726734125E+000                  8.2814244542797064E-006                  9.7992220495970994E-001                  3.4468811850276856E-003                  9.3805276435991649E-003                  3.4468833607860802E-003                  9.3805276451495393E-003                  4.0923891365497260E+000                  5.7070809635500579E+000                  4.0739738889804489E+000                  1.2273589136724927E+007                  4.0607534928998653E+001                                        0                                        4 
                                       2                                     1079                  5.6920997883030861E+002                  2.4030899869919438E+000                  9.9999800511007066E+000                  3.4298505043990119E+001                 -7.4509069790415188E+000                  1.8329765186162508E+000                  1.8302046240406655E-001                  7.8130336977000121E-008                  9.9999639872381341E-001                  9.9997070823079803E-001                  2.6259180204448390E-001                  7.8130336977000121E-008                  8.4330468816846282E-001                  8.2339985890151990E-001                                        1                  1.8329801752099428E-001                                        2                  2.3088361662524801E-001                                        4                  2.6341225171675592E-001                                        0                  8.2339985890151990E-001                                        4                  8.4744575820918544E-001                                        0                  8.8964760679451582E-001                                        4                  9.0127081050267321E-001                                        0                  9.2121334402574429E-001                                        4                  9.3365115805681209E-001                                        0                  1.0000000000000000E+000                  3.9492480242375496E+000                 -3.0560187638931037E+001                 -1.1740169830895265E+001                  3.9492480242375496E+000                  3.9492224106627125E+000                 -2.8007889744471903E-001                 -3.0560187638931037E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5187823422461546E+033                  4.3148380809939247E+033                  4.6211308401346189E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.6359947879352676E+033                                        5                  5.0107321284123658E-002                                        4                  1.2588125947002005E-001                                        3                  1.9634682383673938E-001                                        2                  2.9254789997780689E-001                                        1                  3.4489042833525768E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.5014163315135787E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1643930252511687E+000                  4.2945615741833674E+000                  1.3411478974538420E+000                  2.7557709660248961E+000                  0.0000000000000000E+000                  1.6089000068525920E+001                  7.2508766047063022E-001                  7.4855074386432134E+000                  1.3400376878667799E+000                  5.0001438735679715E-001                  4.0611894386645959E+000                  1.2522904226332842E-005                  9.7993872066196164E-001                  3.4468773232095959E-003                  9.3805276407113187E-003                  3.4468833607860798E-003                  9.3805276451495393E-003                  4.0923933045637408E+000                  5.7071160090865174E+000                  4.0725496231772427E+000                  1.2256055703140028E+007                  4.0524690221330495E+001                                        0                                        4 
                                       3                                     1078                  7.7159574908108516E+002                  2.3061799739838875E+000                  9.9999727118743866E+000                  3.4298504725250815E+001                 -7.4405296937686307E+000                  1.6331137194925103E+000                  1.6172723902655639E-001                  7.8130394550670014E-008                  9.9999650417605501E-001                  9.9997071219652089E-001                  2.6341244504149780E-001                  7.8130394550670014E-008                  8.8053611170139501E-001                  8.6305247072139846E-001                                        1                  1.6331181759659028E-001                                        2                  2.1105778109047599E-001                                        4                  2.7814617765322108E-001                                        0                  8.5148984588760990E-001                                        4                  8.5736430756186155E-001                                        0                  8.6305247072139846E-001                                        4                  8.8215814491958566E-001                                        0                  9.1894271018862828E-001                                        4                  9.2767980746717227E-001                                        0                  1.0000000000000000E+000                  3.8455443153134894E+000                 -3.0142025881617421E+001                 -9.8999999999999986E+001                  3.8455443153134889E+000                  3.8454942522360755E+000                 -9.2747484793836751E-002                 -3.0142025881617421E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3494781134663971E+033                  4.1639482884634081E+033                  4.2001818549357064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.4469239504295180E+033                                        5                  4.2428181916236977E-002                                        4                  1.1737457734780879E-001                                        3                  1.8845287766060492E-001                                        2                  2.9831451039969836E-001                                        1                  3.4978623977732248E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.5014163315136009E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1652828783826950E+000                  4.2988038945700762E+000                  1.3414893513841457E+000                  2.7550877394249871E+000                  0.0000000000000000E+000                  1.6119790756350685E+001                  7.4999670360763260E-001                  7.4922348574898727E+000                  1.3400386684809833E+000                  5.0001328665757894E-001                  4.0611802913633097E+000                  1.4733257051349767E-005                  9.7994974469453178E-001                  3.4468721098132975E-003                  9.3805276366321824E-003                  3.4468833607860807E-003                  9.3805276451495462E-003                  4.0923933699968549E+000                  5.7071367759606950E+000                  4.0692118360061436E+000                  1.2249655398734115E+007                  4.0419557113118792E+001                                        0                                        4 
                                       4                                     1075                  9.3350436528170633E+002                  2.2092699609758308E+000                  9.9999666991905922E+000                  3.4298504464122487E+001                 -7.4302015960713454E+000                  1.4972570947680579E+000                  1.4873491951849910E-001                  7.8130437901627750E-008                  9.9999650438796284E-001                  9.9997071544545535E-001                  2.6669278094720000E-001                  7.8130437901627750E-008                  9.3737678760765064E-001                  9.1176138627776215E-001                                        1                  1.4972620807719764E-001                                        2                  1.9949799359230433E-001                                        4                  2.7977819856156250E-001                                        0                  3.2858587793798694E-001                                        4                  3.3810965369929807E-001                                        0                  8.9560841737972863E-001                                        4                  9.0399676050432087E-001                                        0                  9.1176138627776215E-001                                        4                  9.3916561451507652E-001                                        0                  1.0000000000000000E+000                  3.7638315445587964E+000                 -2.9774691542246398E+001                 -1.1439139835231284E+001                  3.7638315445587964E+000                  3.7637493043451529E+000                  4.1090343661255857E-002                 -2.9774691542246398E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2154962617001508E+033                  5.2169917733480602E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.6570316213637231E-002                                        4                  1.1064409096495624E-001                                        3                  1.8209493938059365E-001                                        2                  3.0323270217570508E-001                                        1                  3.5008579424234593E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.5014163315135711E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1660535004649946E+000                  4.3026528136153308E+000                  1.3418725667421718E+000                  2.7543210475806044E+000                  0.0000000000000000E+000                  1.6146722777424916E+001                  7.7176010364014203E-001                  7.4981281414903478E+000                  1.3400400450813292E+000                  5.0001240584825968E-001                  4.0611784078037667E+000                  1.5842971528121988E-005                  9.7995724797845885E-001                  3.4468661004940756E-003                  9.3805276317411156E-003                  3.4468833607860768E-003                  9.3805276451495341E-003                  4.0923918219634574E+000                  5.7071497188731586E+000                  4.0651624858745041E+000                  1.2247253336094294E+007                  4.0312482890003714E+001                                        0                                        3 
                                       5                                     1071                  1.1277947047224518E+003                  2.2884512070234559E+000                  9.9999593272701901E+000                  3.4298504143962866E+001                 -7.4208705697024389E+000                  1.3975398248075444E+000                  1.3906625581463158E-001                  7.8130495723793843E-008                  9.9999650464777456E-001                  9.9997071942885307E-001                  2.6669297755179594E-001                  7.8130495723793843E-008                  9.1299042439789380E-001                  8.8378136104737348E-001                                        1                  1.3975455090066330E-001                                        2                  1.8960453522697662E-001                                        4                  2.8304003934031968E-001                                        0                  3.0009053022427545E-001                                        4                  3.1940535805236553E-001                                        0                  8.8378136104737348E-001                                        4                  9.1421879037205600E-001                                        0                  9.3554014640681626E-001                                        4                  9.4260319295073891E-001                                        0                  1.0000000000000000E+000                  3.6742631294745260E+000                 -2.9300056498135561E+001                 -9.8999999999999986E+001                  3.6742631294745256E+000                  3.6741210375868918E+000                  1.8897705789135791E-001                 -2.9300056498135561E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0681516784572119E+033                  5.3959806960014084E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  3.0355110282818270E-002                                        4                  1.0324139917651574E-001                                        3                  1.7497194669930655E-001                                        2                  3.0941029425739941E-001                                        1                  3.5019302644409378E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.5014163315135818E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1670499369969409E+000                  4.3078169922188039E+000                  1.3424617829800156E+000                  2.7531422949452975E+000                  0.0000000000000000E+000                  1.6181402644144946E+001                  7.9972579477159378E-001                  7.5057431299494564E+000                  1.3400423125879135E+000                  5.0001136691367998E-001                  4.0611820989879144E+000                  1.6435193373462836E-005                  9.7996466425283224E-001                  3.4468554328736718E-003                  9.3805276226076127E-003                  3.4468833607860815E-003                  9.3805276451495480E-003                  4.0923883436005584E+000                  5.7071613368257861E+000                  4.0586859705656630E+000                  1.2234350982565081E+007                  4.0157121696986110E+001                                        0                                        3 
                                       6                                     1071                  1.3609431120513464E+003                  2.3676324530710806E+000                  9.9999502230797450E+000                  3.4298503748571108E+001                 -7.4083911192058496E+000                  1.2789625244374165E+000                  1.2709181670002154E-001                  7.8130566489582635E-008                  9.9999650497328330E-001                  9.9997072435290990E-001                  2.6833249904441109E-001                  7.8130566489582635E-008                  9.3171592365845379E-001                  9.2342845927639772E-001                                        1                  1.2789688907506649E-001                                        2                  1.7645005819725260E-001                                        4                  2.6997005804156410E-001                                        0                  2.9036339390848009E-001                                        4                  2.9766352589962464E-001                                        0                  8.7721205116610446E-001                                        4                  8.8516879076300858E-001                                        0                  9.2342845927639772E-001                                        4                  9.3365394296730586E-001                                        0                  1.0000000000000000E+000                  3.5688550121518086E+000                 -2.8695839856748854E+001                 -9.8999999999999986E+001                  3.5688550121518081E+000                  3.5685890006407024E+000                  3.5583813213102183E-001                 -2.8695839856748854E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8944692104765882E+033                  5.5652579320688438E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  2.3347917238122559E-002                                        4                  9.4518977162038609E-002                                        3                  1.6649884128649356E-001                                        2                  1.7593644319802582E-001                                        3                  1.8509346716469355E-001                                        2                  1.8841004691766317E-001                                        3                  2.4839699430723641E-001                                        2                  3.1700849839655415E-001                                        1                  3.5033010649395840E-001                                        0                  1.0000000000000000E+000                  3.5014163315135898E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1683309375934936E+000                  4.3146412368809299E+000                  1.3433119041179740E+000                  2.7514416572776255E+000                  0.0000000000000000E+000                  1.6225557105416499E+001                  8.3525626175351786E-001                  7.5154712742391219E+000                  1.3400455885585467E+000                  5.0001016465300607E-001                  4.0611923588247834E+000                  1.6395008983544673E-005                  9.7997179408587176E-001                  3.4468352457014666E-003                  9.3805276041752164E-003                  3.4468833607860802E-003                  9.3805276451495428E-003                  4.0923826116441777E+000                  5.7071709867110929E+000                  4.0491386284608257E+000                  1.2222611270832883E+007                  3.9941230352857183E+001                                        0                                        3 
                                       7                                     1076                  1.6407212008460197E+003                  2.4468136991187053E+000                  9.9999388762285175E+000                  3.4298503255780886E+001                 -7.3919383384346800E+000                  1.1160825470720150E+000                  1.1136634828471495E-001                  7.8130657473215721E-008                  9.9999650537897589E-001                  9.9997073048993501E-001                  1.5359443050831317E-001                  7.8130657473215721E-008                  2.6997036437444638E-001                  1.8302121599308771E-001                                        1                  1.1160893690311696E-001                                        2                  1.5521864781802530E-001                                        0                  1.8302121599308771E-001                                        4                  3.1379274710554184E-001                                        0                  8.8965126992955523E-001                                        4                  8.9847892307910604E-001                                        0                  9.1299229156982831E-001                                        4                  9.3365500237701959E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.4255317734205737E+000                 -2.7935307874361939E+001                 -9.8999999999999986E+001                  3.4255317734205737E+000                  3.4249538321769064E+000                  5.4934221170817343E-001                 -2.7935307874361939E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6565871465447762E+033                  5.7689188675805757E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.4360542648602113E-002                                        4                  8.2574638382166235E-002                                        3                  2.7247520574852530E-001                                        2                  3.2626962555423639E-001                                        1                  3.5053311922332370E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.5014163315135978E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1699832678625492E+000                  4.3235483583296874E+000                  1.3444608043042425E+000                  2.7491433641148681E+000                  0.0000000000000000E+000                  1.6281556468459087E+001                  8.8028031767945014E-001                  7.5278170563252926E+000                  1.3400497377837686E+000                  5.0000885312849963E-001                  4.0612088370803194E+000                  1.5711935035478683E-005                  9.7997828994273517E-001                  3.4467923601643525E-003                  9.3805275616936912E-003                  3.4468833607860815E-003                  9.3805276451495428E-003                  4.0923745383894889E+000                  5.7071776370731548E+000                  4.0361431484400372E+000                  1.2212530445438180E+007                  3.9654911089936817E+001                                        0                                        4 
                                       8                                     1084                  1.9764549073996277E+003                  2.5259949451663304E+000                  9.9999245704993669E+000                  3.4298502634486724E+001                 -7.3704849467989311E+000                  9.0869888243892116E-001                  8.9943962754356441E-002                  7.8130765019291210E-008                  9.9999666350941652E-001                  9.9997073822730942E-001                  1.2550775467962449E-001                  7.8130765019291210E-008                  2.7160831378759359E-001                  1.9125309159221246E-001                                        1                  9.0870573676091582E-002                                        2                  1.2709214272578170E-001                                        0                  1.9125309159221246E-001                                        4                  2.7324406530028095E-001                                        0                  8.5346778065127260E-001                                        4                  8.6305662560600249E-001                                        0                  8.9267016964939883E-001                                        4                  9.0127581084504438E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.2048475174552187E+000                 -2.6991457436806133E+001                 -1.2041199826559247E+001                  3.2048475174552187E+000                  3.2031864200846449E+000                  7.8662801296184770E-001                 -2.6991457436806133E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2639863997670003E+033                  6.0248559196124985E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  2.4399415000225778E-003                                        4                  6.2872331163010275E-002                                        3                  2.8577202386876149E-001                                        2                  3.3736378828672370E-001                                        1                  3.5304851756743050E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.5014163315135671E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1721286087058003E+000                  4.3349927818380243E+000                  1.3458923343719087E+000                  2.7462796826853708E+000                  0.0000000000000000E+000                  1.6352331251362099E+001                  9.3726935212006390E-001                  7.5433526497040280E+000                  1.3400537094071541E+000                  5.0000770627906144E-001                  4.0612264000731724E+000                  1.4738060889332349E-005                  9.7998320536211059E-001                  3.4466846977228073E-003                  9.3805274434636734E-003                  3.4468833607860802E-003                  9.3805276451495445E-003                  4.0923645351144931E+000                  5.7071801306664289E+000                  4.0200716379378640E+000                  1.2204542057444442E+007                  3.9297111456917648E+001                                        0                                        4 
                                       9                                     1091                  2.2490564785604715E+003                  2.4355283545966664E+000                  9.9999121930279973E+000                  3.4298502096935586E+001                 -7.3428964242303421E+000                  6.3835919999766355E-001                  6.3792914921219371E-002                  7.8130866896491787E-008                  9.9999666391371755E-001                  9.9997074492178795E-001                  8.9944074083221137E-002                  7.8130866896491787E-008                  2.7324440351031393E-001                  1.9784914895562872E-001                                        1                  6.3836480528572201E-002                                        2                  9.1449326852540730E-002                                        0                  1.9784914895562872E-001                                        4                  2.7406228027898982E-001                                        0                  3.0090104027906228E-001                                        4                  3.2539985167096386E-001                                        0                  9.1894827157273140E-001                                        4                  9.3171946701004582E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  2.9562950810026640E+000                 -2.6222828479503711E+001                 -9.8999999999999986E+001                  2.9562950810026636E+000                  2.9515767676969928E+000                  9.8994052448337166E-001                 -2.6222828479503711E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8629547658479716E+032                  6.2224962738406820E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  3.3916969406697584E-002                                        3                  2.9632208438309937E-001                                        2                  3.4613133866675921E-001                                        1                  3.5953552121192039E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.5014163315135973E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1739308409148226E+000                  4.3445304907925921E+000                  1.3470567244311480E+000                  2.7439503650157531E+000                  0.0000000000000000E+000                  1.6411787478018752E+001                  9.8547365265458031E-001                  7.5562010894926450E+000                  1.3400555358822586E+000                  5.0000720088433692E-001                  4.0612348401293241E+000                  1.4235718301561325E-005                  9.7998520165102432E-001                  3.4464961618830103E-003                  9.3805272164014554E-003                  3.4468833607860776E-003                  9.3805276451495376E-003                  4.0923565298341638E+000                  5.7071793378986122E+000                  4.0071009847973871E+000                  1.2204341388884546E+007                  3.9005890285926078E+001                                        0                                        4 
