                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230707"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                      27                                     1155                  5.3504776140930708E+003                  1.6424255108802996E+000                  9.9998645232555194E+000                  3.4298500026640561E+001                 -7.4427365619901149E+000                  0.0000000000000000E+000                  9.9998680215850178E-001                  9.9988885275951600E-001                  9.9999992452921815E-001                  9.9999964393569762E-001                  3.2699686719286247E-001                  2.5848948156355311E-001                  9.3366194447358664E-001                  9.2559120301596165E-001                                        0                  2.5848948156355311E-001                                        4                  3.2779305126663350E-001                                        0                  8.9705158604698820E-001                                        4                  9.0128122283120138E-001                                        0                  9.0924920997683090E-001                                        4                  9.1542420625502252E-001                                        0                  9.2559120301596165E-001                                        4                  9.3554901582315275E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.2524043265346960E+000                 -1.9876759111575051E+001                 -9.8999999999999986E+001                  3.2524043265346960E+000                  3.1581628517852653E+000                  2.5425931134825732E+000                 -1.9876759111575051E+001                  0.0000000000000000E+000                  6.8685617129929812E+031                  5.8254065774682909E+032                  2.5310407855767553E+033                  3.1505514095262912E+033                  3.8903618397410861E+033                  6.0527794594317887E+033                  6.9611784019570506E+033                                        3                  2.8480734768547892E-003                                        4                  2.8158758474131788E-002                                        3                  1.0623707435840281E-001                                        2                  1.6487999994112659E-001                                        3                  1.9501374139595501E-001                                        4                  3.0364512678204419E-001                                        3                  3.4267581225949151E-001                                        2                  3.5385489557821104E-001                                        1                  3.7823680697235185E-001                                        0                  1.0000000000000000E+000                  3.5013243940167653E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0885666534760041E+000                  4.3313496356169541E+000                  1.5111946717209668E+000                  2.4156724001410885E+000                  0.0000000000000000E+000                  1.6975208295362915E+001                  1.4533825949832739E+000                  7.6700408227623429E+000                  1.3400905032840089E+000                  5.0000065762345158E-001                  4.0614480900952481E+000                  1.3152469030886137E-006                  9.7998583352177149E-001                  3.3696381776849413E-003                  9.3803439328293010E-003                  3.4468833607860824E-003                  9.3805276451495549E-003                  4.5470281336963625E+000                  5.2525514833816747E+000                  2.3269622559473095E+000                  1.5623322131321410E+007                  2.0208511401170721E+001                                        0                                        3 
                                      28                                     1154                  5.3912241029333463E+003                  1.6100901911620940E+000                  9.9998630450507022E+000                  3.4298499962442065E+001                 -7.4403555775687717E+000                  0.0000000000000000E+000                  9.9998680234733495E-001                  9.9988885579275011E-001                  9.9999992452921815E-001                  9.9999964393569762E-001                  3.2779309972182313E-001                  2.6177441529735657E-001                  9.3366208248983540E-001                  9.2559133983917308E-001                                        0                  2.6177441529735657E-001                                        4                  3.2858928391328807E-001                                        0                  8.6118123826442372E-001                                        4                  8.6852387105385509E-001                                        0                  9.2559133983917308E-001                                        4                  9.3554915411835304E-001                                        0                  9.4261226866778691E-001                                        4                  9.5187768357089475E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.2526732611397371E+000                 -1.9799458702052032E+001                 -1.2643259817887209E+001                  3.2526732611397371E+000                  3.1562163070731701E+000                  2.5518862798525199E+000                 -1.9799458702052032E+001                  0.0000000000000000E+000                  9.4055502461261502E+031                  6.1082529757062766E+032                  2.5661219089322720E+033                  3.1904180285320414E+033                  3.9184589045292389E+033                  6.0678771286524975E+033                  6.9615312694991188E+033                                        3                  3.7854709476177325E-003                                        4                  2.9565901412920936E-002                                        3                  1.0786460860602674E-001                                        2                  1.6564385789005848E-001                                        3                  1.9644903829263191E-001                                        4                  3.0453173374843190E-001                                        3                  3.4338152790737814E-001                                        2                  3.5435899826522882E-001                                        1                  3.7878333335446374E-001                                        0                  1.0000000000000000E+000                  3.5013243940167569E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0887300366090242E+000                  4.3322659080377663E+000                  1.5113260416653316E+000                  2.4154095960538648E+000                  0.0000000000000000E+000                  1.6982000844243693E+001                  1.4587829349917960E+000                  7.6715452989037276E+000                  1.3400909499479887E+000                  5.0000057447817337E-001                  4.0614508213290037E+000                  1.1489563466778574E-006                  9.7998583638094450E-001                  3.3686553904394259E-003                  9.3803410009029378E-003                  3.4468833607860820E-003                  9.3805276451495549E-003                  4.5470271034290164E+000                  5.2525520216775394E+000                  2.3260921751005603E+000                  1.5626324078217736E+007                  2.0192487748483757E+001                                        0                                        3 
                                      29                                     1157                  5.4293566008222215E+003                  1.5812952548887509E+000                  9.9998616546513865E+000                  3.4298499902056960E+001                 -7.4381557096046622E+000                  0.0000000000000000E+000                  9.9998680252495131E-001                  9.9988885864581023E-001                  9.9999992452921815E-001                  9.9999964393569762E-001                  3.2858932960095089E-001                  2.6177445169495595E-001                  9.3366221230794355E-001                  9.2559146853511043E-001                                        0                  2.6177445169495595E-001                                        4                  3.2938551390311882E-001                                        0                  9.0666174109494568E-001                                        4                  9.1542446885762208E-001                                        0                  9.2559146853511043E-001                                        4                  9.3554928419884320E-001                                        0                  9.9700284118461913E-001                                        4                  9.9783574264144204E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.2528085067022658E+000                 -1.9731124710304350E+001                 -9.8999999999999986E+001                  3.2528085067022654E+000                  3.1542784697619575E+000                  2.5602588351646283E+000                 -1.9731124710304350E+001                  0.0000000000000000E+000                  1.1461355938136888E+032                  6.3723240166154493E+032                  2.5955505077952913E+033                  3.2273107563279213E+033                  3.9450377567894549E+033                  6.0795617967714208E+033                  6.9619050960939096E+033                                        3                  4.8877926337167329E-003                                        4                  3.0880291571663131E-002                                        3                  1.0937857771471969E-001                                        2                  1.6721640671395349E-001                                        3                  1.9778577290086916E-001                                        4                  3.0535429342636433E-001                                        3                  3.4403495267632683E-001                                        2                  3.5483282265251553E-001                                        1                  3.7928875674662260E-001                                        0                  1.0000000000000000E+000                  3.5013243940167458E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0888847417388048E+000                  4.3331181004435981E+000                  1.5114427276086864E+000                  2.4151761637820490E+000                  0.0000000000000000E+000                  1.6988055613182166E+001                  1.4636431806120107E+000                  7.6728569162177536E+000                  1.3400913338533023E+000                  5.0000050301419774E-001                  4.0614531687932862E+000                  1.0060283954978353E-006                  9.7998583885153545E-001                  3.3678107419178932E-003                  9.3803384617538905E-003                  3.4468833607860785E-003                  9.3805276451495445E-003                  4.5470261305827453E+000                  5.2525525195531531E+000                  2.3253262939573953E+000                  1.5629109694674889E+007                  2.0178043000974753E+001                                        0                                        4 
                                      30                                     1158                  5.4652929418011763E+003                  1.5555338553676525E+000                  9.9998603381324607E+000                  3.4298499844880475E+001                 -7.4361067490432511E+000                  0.0000000000000000E+000                  9.8966363868631651E-003                  4.7060897463425629E-004                  9.9998680269313001E-001                  9.9988886134727095E-001                  3.2938555726795254E-001                  2.6177448615854176E-001                  8.5149941453126410E-001                  8.4331478376019386E-001                                        1                  1.2520351834224548E-002                                        0                  2.6177448615854176E-001                                        4                  3.3018174167494108E-001                                        0                  8.4331478376019386E-001                                        4                  8.5347326275339841E-001                                        0                  8.7381021868394582E-001                                        4                  8.8379010964504490E-001                                        0                  9.4261252382878491E-001                                        4                  9.5187794123999969E-001                                        0                  1.0000000000000000E+000                  3.2538446258356566E+000                 -1.9663154680013761E+001                 -1.1564078571839584E+001                  3.2538446258356575E+000                  3.1524090729092604E+000                  2.5725194444504171E+000                 -1.9663154680013761E+001                  0.0000000000000000E+000                  1.2180406621923632E+031                  1.6255922588976670E+032                  2.6233872918296662E+033                  3.2573120115743926E+033                  3.9700053201389925E+033                  6.0968918699830524E+033                  6.9623395439279527E+033                                        3                  4.6900998001279427E-004                                        4                  7.2003063055415132E-003                                        3                  1.2381918732961544E-002                                        4                  3.2143663245056242E-002                                        3                  1.1080249664366355E-001                                        2                  1.6883198879062583E-001                                        3                  1.9902143567965727E-001                                        4                  3.0613000005647345E-001                                        3                  3.4465313209914683E-001                                        2                  3.5527765563776509E-001                  3.5013243940167569E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0890326313767131E+000                  4.3339179427580676E+000                  1.5115468694901029E+000                  2.4149678228427307E+000                  0.0000000000000000E+000                  1.6994014699743840E+001                  1.4683912010347531E+000                  7.6741699974340181E+000                  1.3400916665411382E+000                  5.0000044108345632E-001                  4.0614552030639839E+000                  8.8216691269204883E-007                  9.7998584100371178E-001                  3.3670788232809707E-003                  9.3803362446907169E-003                  3.4468833607860789E-003                  9.3805276451495462E-003                  4.5470252044840098E+000                  5.2525529834965159E+000                  2.3246498238765092E+000                  1.5631726343142152E+007                  2.0164931797280598E+001                                        0                                        3 
                                      31                                     1163                  5.5084165509759232E+003                  1.6347151014152772E+000                  9.9998587512881372E+000                  3.4298499775963734E+001                 -7.4341807790563976E+000                  0.0000000000000000E+000                  9.9998680289584174E-001                  9.9988886460343329E-001                  9.9999992452921815E-001                  9.9999964393569762E-001                  3.3018179407038356E-001                  2.6505636619647160E-001                  9.1422798534719918E-001                  8.9561808542129517E-001                                        0                  2.6505636619647160E-001                                        4                  3.3097559664575305E-001                                        0                  8.7206282791111189E-001                                        4                  8.8379024989075761E-001                                        0                  8.9561808542129517E-001                                        4                  9.1542473464235219E-001                                        0                  9.2559173727173161E-001                                        4                  9.3366248338782809E-001                                        0                  9.9710831033397684E-001                                        4                  1.0000000000000000E+000                  3.2536835932856349E+000                 -1.9583467721682577E+001                 -9.8999999999999986E+001                  3.2536835932856345E+000                  3.1501627318534986E+000                  2.5801944009519500E+000                 -1.9583467721682577E+001                  0.0000000000000000E+000                  1.2975127606776626E+031                  1.3399342267371513E+032                  2.6586206414280181E+033                  3.2868589992491926E+033                  4.0029370061210031E+033                  6.1200222498558076E+033                  6.9628001218457734E+033                                        3                  5.0097818099807093E-004                                        4                  6.3006145047288476E-003                                        3                  1.2585231642859485E-002                                        4                  3.3606339455904417E-002                                        3                  1.1250770648451151E-001                                        2                  1.7071638566094480E-001                                        3                  2.0049095668410385E-001                                        4                  3.0705710206378511E-001                                        3                  3.4538600227965233E-001                                        2                  3.5580315996781536E-001                  3.5013243940167680E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0892126066767824E+000                  4.3348711294429592E+000                  1.5116635122324111E+000                  2.4147344684413730E+000                  0.0000000000000000E+000                  1.7001028141778523E+001                  1.4740039055046563E+000                  7.6756996874176284E+000                  1.3400920247533601E+000                  5.0000037440015377E-001                  4.0614573933894356E+000                  7.4880030760063867E-007                  9.7998584333494732E-001                  3.3662908049389849E-003                  9.3803338365243041E-003                  3.4468833607860763E-003                  9.3805276451495428E-003                  4.5470240839404354E+000                  5.2525535331239022E+000                  2.3239020348078525E+000                  1.5634877054284958E+007                  2.0149924137546723E+001                                        0                                        3 
                                      32                                     1174                  5.5601648819856191E+003                  1.7138963474629021E+000                  9.9998568369670799E+000                  3.4298499692824642E+001                 -7.4318815706321972E+000                  0.0000000000000000E+000                  9.9998680314038624E-001                  9.9988886853156955E-001                  9.9999992452921815E-001                  9.9999964393569762E-001                  3.3097566000601525E-001                  2.6505641693749599E-001                  9.3366266212336169E-001                  9.2559191446224309E-001                                        0                  2.6505641693749599E-001                                        4                  3.3176946273334629E-001                                        0                  8.6118177290059128E-001                                        4                  8.6852441024845584E-001                                        0                  9.0924990886200519E-001                                        4                  9.1542490988654512E-001                                        0                  9.2559191446224309E-001                                        4                  9.5187827451298035E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.2534161568738784E+000                 -1.9486283085448026E+001                 -9.8999999999999986E+001                  3.2534161568738780E+000                  3.1474963291157372E+000                  2.5887250280693559E+000                 -1.9486283085448026E+001                  0.0000000000000000E+000                  1.4090308995824254E+031                  1.0935762419449239E+032                  2.6982877528688216E+033                  3.3138331750339305E+033                  4.0294412320010042E+033                  6.1431992472957993E+033                  6.9631962812383054E+033                                        3                  5.4583712436606961E-004                                        4                  5.0616275194158671E-003                                        3                  1.2653748249047660E-002                                        4                  3.5448061480388822E-002                                        3                  1.1454367939717908E-001                                        2                  1.7271331549356514E-001                                        3                  2.0223663105298539E-001                                        4                  3.0815024904085869E-001                                        3                  3.4625657886091804E-001                                        2                  3.5644250480617296E-001                  3.5013243940167684E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0894327952862524E+000                  4.3360063714922470E+000                  1.5117907560381159E+000                  2.4144798976908741E+000                  0.0000000000000000E+000                  1.7009561643840307E+001                  1.4808153234860502E+000                  7.6775718602844707E+000                  1.3400923991241127E+000                  5.0000030470742118E-001                  4.0614596824950215E+000                  6.0941484234896041E-007                  9.7998584578889858E-001                  3.3654673080178305E-003                  9.3803312927430039E-003                  3.4468833607860815E-003                  9.3805276451495480E-003                  4.5470227262103746E+000                  5.2525541825237676E+000                  2.3231028441547141E+000                  1.5638778496755905E+007                  2.0133011905356248E+001                                        0                                        3 
                                      33                                     1169                  5.6222628791972529E+003                  1.7930775935105270E+000                  9.9998545252183870E+000                  3.4298499592425223E+001                 -7.4291369725678962E+000                  0.0000000000000000E+000                  9.9998680343570079E-001                  9.9988887327521836E-001                  9.9999992452921815E-001                  9.9999964393569762E-001                  3.3176953943122567E-001                  2.6669577258958732E-001                  9.3366287796584579E-001                  9.2559212843894623E-001                                        0                  2.6669577258958732E-001                                        4                  3.3256334234206658E-001                                        0                  8.6673355578188160E-001                                        4                  8.7381072662970705E-001                                        0                  9.0925011906079245E-001                                        4                  9.1662187131377304E-001                                        0                  9.2559212843894623E-001                                        4                  9.3554995120214024E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.2529987997171879E+000                 -1.9370164375197991E+001                 -9.8999999999999986E+001                  3.2529987997171874E+000                  3.1443199125716768E+000                  2.5981528060880015E+000                 -1.9370164375197991E+001                  0.0000000000000000E+000                  1.5721463071529029E+031                  6.6786723376529915E+031                  2.7423138572269920E+033                  3.3635155731720700E+033                  4.0707290415292939E+033                  6.1609706497924092E+033                  6.9637927330891016E+033                                        3                  6.1145142916883366E-004                                        4                  2.8513369757447028E-003                                        3                  1.2759850945820083E-002                                        4                  3.7673213928857870E-002                                        3                  1.1697988218790564E-001                                        2                  1.7491460490679417E-001                                        3                  2.0431297319118905E-001                                        4                  3.0944591533873833E-001                                        3                  3.4729126326738696E-001                                        2                  3.5720942168115782E-001                  3.5013243940167813E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0897032148871251E+000                  4.3373572000430203E+000                  1.5119253311117564E+000                  2.4142106471441740E+000                  0.0000000000000000E+000                  1.7019959040889610E+001                  1.4890816175486303E+000                  7.6798733849088130E+000                  1.3400927751214118E+000                  5.0000023471015353E-001                  4.0614619815181916E+000                  4.6942030683256385E-007                  9.7998584827483393E-001                  3.3646403151573936E-003                  9.3803287043984392E-003                  3.4468833607860811E-003                  9.3805276451495445E-003                  4.5470210783453657E+000                  5.2525549472427837E+000                  2.3222834154050429E+000                  1.5644100588742182E+007                  2.0114270671718504E+001                                        0                                        3 
                                      34                                     1169                  5.6967804758512148E+003                  1.8722588395581516E+000                  9.9998517301226908E+000                  3.4298499471033978E+001                 -7.4258621580629329E+000                  0.0000000000000000E+000                  9.9998680379276117E-001                  9.9988887901068757E-001                  9.9999992452921815E-001                  9.9999964393569762E-001                  3.3256343529808213E-001                  2.6669584713471367E-001                  8.9561871425889639E-001                  8.8656414793917804E-001                                        0                  2.6669584713471367E-001                                        4                  3.3335723843080178E-001                                        0                  8.8656414793917804E-001                                        4                  9.0666264092733617E-001                                        0                  9.2559238715464165E-001                                        4                  9.3555021270118377E-001                                        0                  9.4426371857728775E-001                                        4                  9.5258022728725933E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.2523254600511105E+000                 -1.9231971037809128E+001                 -9.8999999999999986E+001                  3.2523254600511105E+000                  3.1404654263745191E+000                  2.6084858930452981E+000                 -1.9231971037809128E+001                  0.0000000000000000E+000                  2.6642352351346404E+032                  8.2144625581984960E+032                  2.8018294974080696E+033                  3.4199594823132628E+033                  4.1257334839845332E+033                  6.1913883543997085E+033                  6.9645685653601892E+033                                        3                  1.2929943932857893E-002                                        4                  4.0327767194894691E-002                                        3                  1.1988611529048122E-001                                        2                  1.7736988919568253E-001                                        3                  2.0673229491670431E-001                                        4                  3.1097639959412637E-001                                        3                  3.4851917200756405E-001                                        2                  3.5812331346527809E-001                                        1                  3.8282552827886424E-001                                        0                  1.0000000000000000E+000                  3.5013243940167862E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0900352149124730E+000                  4.3389592034103552E+000                  1.5120623327447282E+000                  2.4139365224869840E+000                  0.0000000000000000E+000                  1.7032166325116233E+001                  1.4988042339428644E+000                  7.6825640246013922E+000                  1.3400931316980753E+000                  5.0000016832640437E-001                  4.0614641617636265E+000                  3.3665280855695318E-007                  9.7998585065572286E-001                  3.3638561264153597E-003                  9.3803262122795356E-003                  3.4468833607860798E-003                  9.3805276451495497E-003                  4.5470190745723045E+000                  5.2525558438223747E+000                  2.3214879765829619E+000                  1.5657791852193782E+007                  2.0093896702425535E+001                                        0                                        3 
                                      35                                     1156                  5.7862015918359675E+003                  1.9514400856057765E+000                  9.9998483457844785E+000                  3.4298499324051832E+001                 -7.4219663280511208E+000                  0.0000000000000000E+000                  9.9998680422509412E-001                  9.9988888595527137E-001                  9.9999992670623683E-001                  9.9999964393569762E-001                  3.3415115465324841E-001                  2.6833523278479682E-001                  9.1542568720234063E-001                  8.9988486903522558E-001                                        0                  2.6833523278479682E-001                                        4                  3.3494495805462199E-001                                        0                  8.8379116953297210E-001                                        4                  8.9561901737115479E-001                                        0                  8.9988486903522558E-001                                        4                  9.1662243774279040E-001                                        0                  9.2559270041115860E-001                                        4                  9.3555052932781668E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.2513165044403984E+000                 -1.9069674769185369E+001                 -9.8999999999999986E+001                  3.2513165044403984E+000                  3.1358366607302410E+000                  2.6195771365869063E+000                 -1.9069674769185369E+001                  0.0000000000000000E+000                  2.8092484183361919E+032                  8.9064713608340938E+032                  2.8715722581069002E+033                  3.4724586875619411E+033                  4.1792899376913303E+033                  6.2287203481259293E+033                  6.9654587699107343E+033                                        3                  1.3668133693608801E-002                                        4                  4.3515374731124212E-002                                        3                  1.2348861370707361E-001                                        2                  1.8029315865238982E-001                                        3                  2.0957832008303040E-001                                        4                  3.1278832415049995E-001                                        3                  3.4996530969885259E-001                                        2                  3.5922300412685132E-001                                        1                  3.8401241187323948E-001                                        0                  1.0000000000000000E+000                  3.5013243940167693E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0904456068896220E+000                  4.3408577642584500E+000                  1.5121908292144779E+000                  2.4136793825653391E+000                  0.0000000000000000E+000                  1.7047275831639226E+001                  1.5107332790836283E+000                  7.6859603299483288E+000                  1.3400934466132499E+000                  5.0000010969665598E-001                  4.0614660872406594E+000                  2.1939331214021821E-007                  9.7998585278402950E-001                  3.3631636569389787E-003                  9.3803239691650653E-003                  3.4468833607860811E-003                  9.3805276451495497E-003                  4.5470166327782984E+000                  5.2525568893649703E+000                  2.3208094608325656E+000                  1.5657150861647235E+007                  2.0072516769738282E+001                                        0                                        3 
                                      36                                     1162                  5.8935069310176723E+003                  2.0306213316534012E+000                  9.9998442410020818E+000                  3.4298499145780660E+001                 -7.4173311923521901E+000                  0.0000000000000000E+000                  9.9998680474946122E-001                  9.9988889437819739E-001                  9.9999992670623683E-001                  9.9999964393569762E-001                  3.3573889927160283E-001                  2.7161049563751938E-001                  9.1895451610967283E-001                  8.9988523842413759E-001                                        0                  2.7161049563751938E-001                                        4                  3.3653270299882038E-001                                        0                  8.7206409331893242E-001                                        4                  8.8379153231566787E-001                                        0                  8.9988523842413759E-001                                        4                  9.3646959004485941E-001                                        0                  9.4426442575878922E-001                                        4                  9.5258094069719157E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.2497642898342458E+000                 -1.8874272545865715E+001                 -9.8999999999999986E+001                  3.2497642898342458E+000                  3.1301674315301362E+000                  2.6312727384618237E+000                 -1.8874272545865715E+001                  0.0000000000000000E+000                  3.7779437348585855E+032                  9.7077432937198002E+032                  2.9431894421362164E+033                  3.5451878576554816E+033                  4.2417200651760660E+033                  6.2701786767472291E+033                  6.9665702621913944E+033                                        3                  1.7336689611368594E-002                                        4                  4.7305121444017550E-002                                        3                  1.2807943093817414E-001                                        2                  1.8372918607796204E-001                                        3                  2.1291246950474502E-001                                        4                  3.1490991266947715E-001                                        3                  3.5006035731198737E-001                                        2                  3.6053697321414235E-001                                        1                  3.8542772868875902E-001                                        0                  1.0000000000000000E+000                  3.5013243940168199E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0909546634909493E+000                  4.3431005105506575E+000                  1.5122940891579266E+000                  2.4134726844072669E+000                  0.0000000000000000E+000                  1.7064678970975052E+001                  1.5245312812340657E+000                  7.6898344518495829E+000                  1.3400936965993682E+000                  5.0000006315326484E-001                  4.0614676156928420E+000                  1.2630652975073989E-007                  9.7998585449650577E-001                  3.3626140465986432E-003                  9.3803221498239640E-003                  3.4468833607860802E-003                  9.3805276451495515E-003                  4.5470136500650824E+000                  5.2525580998483008E+000                  2.3203855710577681E+000                  1.5655047822340861E+007                  2.0051210808214677E+001                                        0                                        3 
                                      37                                     1159                  6.0222733380357167E+003                  2.1098025777010259E+000                  9.9998392524698332E+000                  3.4298498929128023E+001                 -7.4118297937778870E+000                  0.0000000000000000E+000                  9.9998680538672313E-001                  9.9988890461456692E-001                  9.9999992670623683E-001                  9.9999964393569762E-001                  3.3771866887653512E-001                  2.7406427933669564E-001                  9.0400828183179260E-001                  8.9267778585781599E-001                                        0                  2.7406427933669564E-001                                        4                  3.3811393487473412E-001                                        0                  8.6852593752951723E-001                                        4                  8.7551692349926524E-001                                        0                  8.9267778585781599E-001                                        4                  9.0666377224768913E-001                                        0                  9.2664286526045869E-001                                        4                  9.3647005721324272E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.2474415087390720E+000                 -1.8643449885323680E+001                 -9.8999999999999986E+001                  3.2474415087390716E+000                  3.1231923338659411E+000                  2.6433062385552102E+000                 -1.8643449885323680E+001                  0.0000000000000000E+000                  4.4857505658583060E+032                  1.0559518229113303E+033                  3.0487393244146435E+033                  3.6166610315244929E+033                  4.3235125273186133E+033                  6.3189381463154134E+033                  6.9682038041056642E+033                                        2                  1.6374342993798492E-004                                        3                  2.1270132694753634E-002                                        4                  5.1907540947530646E-002                                        3                  1.3296619247059299E-001                                        2                  1.8770919972575165E-001                                        3                  2.1667066676337349E-001                                        4                  3.1739297808334771E-001                                        3                  3.5012438475140784E-001                                        2                  3.6211193222665095E-001                                        1                  3.8712502772706242E-001                  3.5013243940167689E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0915892431910121E+000                  4.3457416409788800E+000                  1.5123454949719113E+000                  2.4133696561266662E+000                  0.0000000000000000E+000                  1.7085372140321542E+001                  1.5409035245552276E+000                  7.6944615693920326E+000                  1.3400938697963003E+000                  5.0000003090521961E-001                  4.0614686746189257E+000                  6.1810439153290345E-008                  9.7998585570184960E-001                  3.3622333323295121E-003                  9.3803208567742775E-003                  3.4468833607860789E-003                  9.3805276451495428E-003                  4.5470099969247837E+000                  5.2525594880842652E+000                  2.3204330597474092E+000                  1.5650675814823942E+007                  2.0031814267898106E+001                                        0                                        3 
                                      38                                     1179                  6.1767930264573706E+003                  2.1889838237486510E+000                  9.9998331757359384E+000                  3.4298498665214503E+001                 -7.4053136051545749E+000                  0.0000000000000000E+000                  9.9998680616299962E-001                  9.9988891708391980E-001                  9.9999992670623683E-001                  9.9999964393569762E-001                  3.3969520529458619E-001                  2.7733312642486257E-001                  9.1662382828667588E-001                  8.9988623418771474E-001                                        0                  2.7733312642486257E-001                                        4                  3.4048573777137758E-001                                        0                  8.5347558102999221E-001                                        4                  8.6306451362320558E-001                                        0                  8.9988623418771474E-001                                        4                  9.1895553297426535E-001                                        0                  9.4426547062993749E-001                                        4                  9.5258199477093830E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.2439982862232095E+000                 -1.8370006085088324E+001                 -1.2643259817887209E+001                  3.2439982862232095E+000                  3.1145659861804345E+000                  2.6551465791682087E+000                 -1.8370006085088324E+001                  4.6256304877989164E+030                  5.4433095546014223E+032                  1.1653532291011064E+033                  3.1686079284070398E+033                  3.7026928466777769E+033                  4.4078221325250124E+033                  6.3794998796831416E+033                  6.9705728092120556E+033                                        2                  4.9475948945022525E-004                                        3                  2.6196700462410398E-002                                        4                  5.7494488585224442E-002                                        3                  1.3874111674328318E-001                                        2                  1.9236146961945305E-001                                        3                  2.2109024154254489E-001                                        4                  3.2028990579297306E-001                                        3                  3.5020060779147844E-001                                        2                  3.6400089191910168E-001                                        1                  3.8915458697444233E-001                  3.5013243940167782E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0923843460397018E+000                  4.3488411172542056E+000                  1.5123050274121970E+000                  2.4134503273325727E+000                  0.0000000000000000E+000                  1.7109500782520428E+001                  1.5600926391757353E+000                  7.6997921846137745E+000                  1.3400939697865832E+000                  5.0000001228669089E-001                  4.0614692859423753E+000                  2.4573381667849894E-008                  9.7998585641029845E-001                  3.3620135842166421E-003                  9.3803200881606569E-003                  3.4468833607860763E-003                  9.3805276451495358E-003                  4.5470055100986588E+000                  5.2525610602046013E+000                  2.3212725032330512E+000                  1.5643360866564626E+007                  2.0017203512444990E+001                                        0                                        3 
