                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230706"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                       1                                     1001                  5.5901699437494777E+001                  1.7474250108400471E+000                  1.9999967048633746E+001                  3.4599535190494237E+001                 -6.2295515845179645E+000                  4.1141231554377127E+000                  5.2814039546271141E-001                  3.0138349994951696E-001                  2.0432707269558775E-001                  7.8131202320250245E-008                  5.3216040331434156E-001                  7.8131202320250245E-008                  9.9966751192016079E-001                  9.9958200351613791E-001                                        1                  2.0570649668739130E-001                                        2                  2.4364118357625100E-001                                        3                  3.0138349994951696E-001                                        1                  5.3216040331434156E-001                                        2                  5.3586668585694763E-001                                        0                  9.9958200351613791E-001                                        4                  9.9967664246904397E-001                                        0                  9.9998024191937440E-001                                        4                  9.9998384385477312E-001                                        0                  1.0000000000000000E+000                  4.7328604936810157E+000                 -2.9538186066842773E+001                 -1.0660988584847640E+001                  4.7328604936810157E+000                  4.7181386978225879E+000                  3.2556968689172407E+000                 -2.9538186066842773E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0111844786994661E+033                  1.0274087720738200E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.3912428461409044E-002                                        5                  9.2883973213010174E-002                                        4                  1.7548921906944046E-001                                        3                  2.4735568715934411E-001                                        2                  2.8499232105620309E-001                                        1                  3.4502433709879826E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.8728118391758777E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3843590945496222E+000                  4.9189077098111902E+000                  1.2133888266708472E+000                  3.3123192540950033E+000                  0.0000000000000000E+000                  1.5939662120013613E+001                  4.6541750928998776E-001                  7.5075874511923502E+000                  1.3017510746897145E+000                  5.0879635774010146E-001                  3.8550550733875348E+000                  1.7563439144704221E-002                  9.6234849944677769E-001                  3.4454880404736683E-003                  9.3805264342464341E-003                  3.4468833607860785E-003                  9.3805276451495428E-003                  9.3869733428746009E+000                  1.0211977833191904E+001                  8.4573760277953838E+000                  1.6305151219028154E+007                  1.1331436179814473E+002                                        0                                        5 
                                       2                                     1000                  1.0062305898749061E+002                  1.6505149978319908E+000                  1.9999940620007344E+001                  3.4599534616602583E+001                 -6.2284404060508116E+000                  3.1418091458993826E+000                  5.2814109336604376E-001                  2.9889434140605331E-001                  1.5556241095674719E-001                  7.8131305260803027E-008                  5.2814109336604376E-001                  2.4200482952178320E-001                  2.0432734270058325E-001                  7.8131305260803027E-008                                        1                  1.5709092369786390E-001                                        2                  2.0596456483765740E-001                                        0                  2.3545563316685802E-001                                        3                  2.9889434140605331E-001                                        1                  5.3331249837475114E-001                                        0                  9.2906402193857962E-001                                        4                  9.6312254658923002E-001                                        0                  9.7142714831849375E-001                                        4                  9.7727840651365538E-001                                        0                  1.0000000000000000E+000                  4.6573586879992455E+000                 -2.9446064335787508E+001                 -9.8999999999999986E+001                  4.6573586879992455E+000                  4.6386913904465645E+000                  3.2813556098827905E+000                 -2.9446064335787508E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7675040414139193E+033                  1.0310163195382833E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  9.4629059688348671E-003                                        5                  8.6415825062005014E-002                                        4                  1.6936398114284409E-001                                        3                  2.4746237023999154E-001                                        2                  2.8641166261481449E-001                                        1                  3.4681838839050133E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.8728137411955226E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3847008853642482E+000                  4.9197301093187855E+000                  1.2131164447953924E+000                  3.3128634439542579E+000                  0.0000000000000000E+000                  1.5945900711272566E+001                  4.7028087832050353E-001                  7.5090799051420420E+000                  1.3017398461063772E+000                  5.0879827890977303E-001                  3.8549851492065557E+000                  1.7571045365838946E-002                  9.6235195071622304E-001                  3.4440821864253931E-003                  9.3805252005428798E-003                  3.4468833607860772E-003                  9.3805276451495306E-003                  9.3869670946249713E+000                  1.0212003863625673E+001                  8.4657766360832536E+000                  1.6321580544878196E+007                  1.1341180214959694E+002                                        0                                        3 
                                       3                                     1017                  1.3640014662748729E+002                  1.5536049848239344E+000                  1.9999919370514650E+001                  3.4599534155174091E+001                 -6.2262564185264484E+000                  3.0789274158713611E+000                  5.2814165450482231E-001                  2.9943117788381929E-001                  1.5235057429129195E-001                  7.8131387232341866E-008                  5.2814165450482231E-001                  2.3890842129970546E-001                  2.0105458330085307E-001                  7.8131387232341866E-008                                        1                  1.5394699142690255E-001                                        2                  2.0269107154746488E-001                                        0                  2.3890842129970546E-001                                        3                  2.9943117788381929E-001                                        1                  5.3331306500803832E-001                                        0                  5.3844552789230449E-001                                        3                  5.4256282093221397E-001                                        0                  9.2690265169283159E-001                                        4                  9.3520492479983230E-001                                        0                  1.0000000000000000E+000                  4.6030064225329159E+000                 -2.9359684393325853E+001                 -1.0660988584847640E+001                  4.6030064225329159E+000                  4.5805577721411952E+000                  3.3052363701018366E+000                 -2.9359684393325853E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5870649566892823E+033                  1.0331381905141705E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  6.5615019890936698E-003                                        5                  8.1743444346610461E-002                                        4                  1.6482916043017121E-001                                        3                  2.4719231550323179E-001                                        2                  2.8733863143350813E-001                                        1                  3.4847009179015831E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.8728146922053508E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3850178217674651E+000                  4.9205421615286999E+000                  1.2128885980939170E+000                  3.3133186759287225E+000                  0.0000000000000000E+000                  1.5951837172021875E+001                  4.7497331329663123E-001                  7.5104782531139831E+000                  1.3017397739155085E+000                  5.0879779052945850E-001                  3.8549772583363637E+000                  1.7572696245157227E-002                  9.6235798168952735E-001                  3.4428749808718419E-003                  9.3805241308856004E-003                  3.4468833607860811E-003                  9.3805276451495445E-003                  9.3869604224059060E+000                  1.0212020975117387E+001                  8.4728609671327124E+000                  1.6340443668133831E+007                  1.1348932562149038E+002                                        0                                        3 
                                       4                                     1020                  1.7933265179548329E+002                  1.6327862308715593E+000                  1.9999893745496149E+001                  3.4599533598731284E+001                 -6.2241220433383537E+000                  3.0217098679724352E+000                  5.2814233119040022E-001                  2.9861705081784701E-001                  1.5074828893388190E-001                  7.8131490097647246E-008                  5.2814233119040022E-001                  2.4251807749116833E-001                  2.0105484090359327E-001                  7.8131490097647246E-008                                        1                  1.5108629607859320E-001                                        2                  2.0105484090359327E-001                                        0                  2.4251807749116833E-001                                        3                  2.9808971318726951E-001                                        1                  5.3331374831952605E-001                                        3                  5.4663880496958184E-001                                        0                  9.1764061058091617E-001                                        4                  9.6751644716402352E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.5466900309952436E+000                 -2.9243406259779192E+001                 -1.0660988584847640E+001                  4.5466900309952445E+000                  4.5190094708980313E+000                  3.3373138219986829E+000                 -2.9243406259779192E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3951993387834507E+033                  1.0355591361240553E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.9414472084938219E-003                                        5                  7.6892167289112356E-002                                        4                  1.6000653933762529E-001                                        3                  2.4743870767099843E-001                                        2                  2.8833118360420190E-001                                        1                  3.5065637066604649E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.8636093679895493E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3854526313858511E+000                  4.9216841492994625E+000                  1.2125899727425253E+000                  3.3139153701886994E+000                  0.0000000000000000E+000                  1.5959925987989308E+001                  4.8143190391131130E-001                  7.5123603630804494E+000                  1.3017400375434858E+000                  5.0879721496354435E-001                  3.8549710169419398E+000                  1.7574242693150131E-002                  9.6236426617584170E-001                  3.4413030917845424E-003                  9.3805227200313285E-003                  3.4468833607860781E-003                  9.3805276451495358E-003                  9.3869505360830825E+000                  1.0212037403840721E+001                  8.4821588142867270E+000                  1.6373473549387012E+007                  1.1358848439043528E+002                                        0                                        3 
                                       5                                     1021                  2.3085165799707846E+002                  1.7119674769191842E+000                  1.9999862783053306E+001                  3.4599532926386289E+001                 -6.2211322589963771E+000                  2.9823297974902885E+000                  5.2293287375347397E-001                  2.9802491631365469E-001                  1.4794674253889806E-001                  7.8131608301753246E-008                  5.4859483678140952E-001                  2.4336911407017056E-001                  2.0105515216317740E-001                  7.8131608301753246E-008                                        1                  1.4911751294700570E-001                                        2                  1.9941953934656392E-001                                        0                  2.4336911407017056E-001                                        3                  2.9802491631365469E-001                                        1                  5.2764447843659001E-001                                        3                  5.4980938265521484E-001                                        0                  9.6312629494121704E-001                                        4                  9.7572882623469726E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4891687597690195E+000                 -2.9090799380896215E+001                 -1.0962018580511621E+001                  4.4891687597690195E+000                  4.4540609309861141E+000                  3.3793527523810245E+000                 -2.9090799380896215E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2135318541947477E+033                  1.0393416945652434E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.7482570213726706E-003                                        5                  7.1932098093974231E-002                                        4                  1.5497829857760911E-001                                        3                  2.4791198439909082E-001                                        2                  2.8959370200037687E-001                                        1                  3.5341893132624808E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.8636093679895041E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3860359486411173E+000                  4.9232322049440169E+000                  1.2121973660542704E+000                  3.3146999112202131E+000                  0.0000000000000000E+000                  1.5970657416610402E+001                  4.9007184871489112E-001                  7.5148316032670381E+000                  1.3017407664264000E+000                  5.0879653144179415E-001                  3.8549672514775093E+000                  1.7575607252869427E-002                  9.6237074788012833E-001                  3.4392103851526193E-003                  9.3805208097443287E-003                  3.4468833607860794E-003                  9.3805276451495445E-003                  9.3869365275985466E+000                  1.0212052609603882E+001                  8.4943778276587718E+000                  1.6462364495283354E+007                  1.1371746955792143E+002                                        0                                        3 
                                       6                                     1019                  2.9267446543899268E+002                  1.7911487229668088E+000                  1.9999825280337685E+001                  3.4599532112018814E+001                 -6.2170860062888256E+000                  2.9660643706812104E+000                  5.2814413917361347E-001                  2.9648007062278231E-001                  1.4794701996155193E-001                  7.8131755135971961E-008                  5.2814413917361347E-001                  2.4359011912497472E-001                  2.0105552917218042E-001                  7.8131755135971961E-008                                        1                  1.4830451411979187E-001                                        2                  1.9778429740490808E-001                                        0                  2.4359011912497472E-001                                        3                  2.9648007062278231E-001                                        1                  5.3331557400598872E-001                                        3                  5.5236704569881101E-001                                        0                  9.6751975925130140E-001                                        4                  9.7875061135285757E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4313336685029325E+000                 -2.8894968273276742E+001                 -9.8999999999999986E+001                  4.4313336685029325E+000                  4.3853639245772129E+000                  3.4332392951172062E+000                 -2.8894968273276742E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9871490034714913E+033                  1.0449605388313097E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.5700934947052331E-004                                        5                  6.6928818399457954E-002                                        4                  1.4977594697065694E-001                                        3                  2.4871256919562634E-001                                        2                  2.9138634914348527E-001                                        1                  3.5689058384049116E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.8636093679894907E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3868095460700474E+000                  4.9252872590209842E+000                  1.2116776982348938E+000                  3.3157384324914934E+000                  0.0000000000000000E+000                  1.5984565772665231E+001                  5.0134532205692439E-001                  7.5180067133710278E+000                  1.3017421461526277E+000                  5.0879570820913711E-001                  3.8549671175893341E+000                  1.7576687136256371E-002                  9.6237736977939747E-001                  3.4363447996447016E-003                  9.3805181366403197E-003                  3.4468833607860789E-003                  9.3805276451495393E-003                  9.3869172425241043E+000                  1.0212065927191702E+001                  8.5105161588528500E+000                  1.6476130112292891E+007                  1.1388824740354006E+002                                        0                                        3 
                                       7                                     1022                  3.6686183436928980E+002                  1.8703299690144337E+000                  1.9999779717111036E+001                  3.4599531122616149E+001                 -6.2117154970917285E+000                  2.9708608205007385E+000                  5.2293504567299176E-001                  2.9754671458051363E-001                  1.4794735701244652E-001                  7.8131935088097823E-008                  5.4859711528385824E-001                  2.4375912375773348E-001                  2.0105598721415949E-001                  7.8131935088097823E-008                                        1                  1.4854467711756772E-001                                        2                  1.9778474799441143E-001                                        0                  2.4375912375773348E-001                                        3                  2.9754671458051363E-001                                        1                  5.2693297325169131E-001                                        3                  5.5189092175826082E-001                                        0                  9.5653956918852268E-001                                        4                  9.6313029513493664E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3759078529062645E+000                 -2.8647398973500390E+001                 -9.8999999999999986E+001                  4.3759078529062645E+000                  4.3136873231679296E+000                  3.5013183431655657E+000                 -2.8647398973500390E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7832926652835886E+033                  1.0528317330642693E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  6.2139066675283287E-002                                        4                  1.4462876607713951E-001                                        3                  2.5017726210205971E-001                                        2                  2.9371876062044666E-001                                        1                  3.6116683821880968E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.8641208277242924E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3878120306538912E+000                  4.9279414435451470E+000                  1.2109998213292892E+000                  3.3170931969000366E+000                  0.0000000000000000E+000                  1.6002294681630659E+001                  5.1577848252083636E-001                  7.5220302717980463E+000                  1.3017444193083934E+000                  5.0879470813437466E-001                  3.8549721908797467E+000                  1.7577338664446312E-002                  9.6238400482692688E-001                  3.4323311689448540E-003                  9.3805142884327754E-003                  3.4468833607860789E-003                  9.3805276451495358E-003                  9.3868912136762503E+000                  1.0212076618936218E+001                  8.5315391755623402E+000                  1.6499628656325875E+007                  1.1411229289481200E+002                                        0                                        3 
                                       8                                     1023                  4.5588667708564628E+002                  1.9495112150620586E+000                  1.9999724160537959E+001                  3.4599529916205533E+001                 -6.2047757659784457E+000                  2.9896711003226337E+000                  5.2293649831697919E-001                  2.9708610177687345E-001                  1.4914707303784216E-001                  7.8132149309226343E-008                  5.4859863921366114E-001                  2.4406940082224188E-001                  2.0105654572094284E-001                  7.8132149309226343E-008                                        1                  1.4948561671773658E-001                                        2                  1.9942092156753491E-001                                        0                  2.4406940082224188E-001                                        3                  2.9708610177687345E-001                                        1                  5.2732759572615739E-001                                        3                  5.4996482221034448E-001                                        0                  9.6953755174371226E-001                                        4                  9.7728898371780137E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.3277209118281057E+000                 -2.8340325372314716E+001                 -9.8999999999999986E+001                  4.3277209118281057E+000                  4.2409277496378461E+000                  3.5857480196027578E+000                 -2.8340325372314716E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5964389915944550E+033                  1.0622416726209385E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.7900011691287272E-002                                        4                  1.3984579603206462E-001                                        3                  2.5283973399035153E-001                                        2                  2.9710889823824860E-001                                        1                  3.6643386104057729E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.8641208277242525E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3890915405580522E+000                  4.9313009170807023E+000                  1.2101205382887434E+000                  3.3188505565705086E+000                  0.0000000000000000E+000                  1.6024446618803282E+001                  5.3385599653413718E-001                  7.5270399414058193E+000                  1.3017479053192476E+000                  5.0879348406684843E-001                  3.8549845719157605E+000                  1.7577374584609361E-002                  9.6239046484468305E-001                  3.4265895283853362E-003                  9.3805085895144903E-003                  3.4468833607860781E-003                  9.3805276451495410E-003                  9.3868565467357907E+000                  1.0212083928896883E+001                  8.5587726772888093E+000                  1.6541421570200516E+007                  1.1440632534939230E+002                                        0                                        3 
                                       9                                     1024                  5.6271648834527400E+002                  2.0286924611096833E+000                  1.9999656128759757E+001                  3.4599528438891348E+001                 -6.1959806384835971E+000                  3.0072400653505129E+000                  5.2293827716255681E-001                  2.9655997500568887E-001                  1.4914758038359477E-001                  7.8132415318449036E-008                  5.4354611267631447E-001                  2.4458767962233777E-001                  1.9778597020997010E-001                  7.8132415318449036E-008                                        1                  1.5036458857040369E-001                                        2                  1.9942159992719374E-001                                        0                  2.4458767962233777E-001                                        3                  2.9648257816948487E-001                                        1                  5.2741048083019093E-001                                        3                  5.4500401816442234E-001                                        0                  9.5375958962275587E-001                                        4                  9.6313624682152810E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.2857803982037979E+000                 -2.7964395440741608E+001                 -9.8999999999999986E+001                  4.2857803982037979E+000                  4.1590335347070928E+000                  3.6891000542478292E+000                 -2.7964395440741608E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4093287427931575E+033                  1.0773659857876625E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.4131249017205417E-002                                        4                  1.3523244227250361E-001                                        3                  2.5660099534011527E-001                                        2                  3.0296810030749244E-001                                        1                  3.7283147458077270E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.8641208277242507E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3907073697856775E+000                  4.9354916799667885E+000                  1.2089842612765362E+000                  3.3211216332807418E+000                  0.0000000000000000E+000                  1.6051751363876910E+001                  5.5615111890043756E-001                  7.5332072061828033E+000                  1.3017533055953798E+000                  5.0879188269382314E-001                  3.8550081335497950E+000                  1.7576543324328286E-002                  9.6239693395714487E-001                  3.4177230145741051E-003                  9.3804994121167821E-003                  3.4468833607860785E-003                  9.3805276451495428E-003                  9.3868105187733004E+000                  1.0212086418007718E+001                  8.5939374988082839E+000                  1.6628176780466652E+007                  1.1479241659453739E+002                                        0                                        3 
